,word,freq
320,six,39
321,hid,39
322,couple,38
323,shore,37
324,seem,37
325,full,37
326,face,37
327,fool,37
328,blame,37
329,stopped,37
330,amongst,37
331,fetched,37
332,across,36
333,sound,36
334,tried,36
335,though,36
336,country,36
337,business,35
338,hundred,35
339,hour,35
340,wait,35
341,year,35
342,awful,35
343,slow,35
344,front,34
345,end,34
346,sure,34
347,considerable,34
348,thinking,34
349,family,34
350,below,33
351,leave,33
352,word,33
353,kill,33
354,sleep,33
355,killed,33
356,called,33
357,thousand,33
358,read,33
359,trying,33
360,asleep,33
361,boat,33
362,laying,33
363,gentleman,32
364,low,32
365,black,32
366,breakfast,32
367,hold,32
368,else,32
369,idea,32
370,talking,32
371,clothes,32
372,ways,32
373,allowed,32
374,lit,32
375,bet,32
376,asked,32
377,steamboat,31
378,shoved,31
379,woman,31
380,eat,31
381,five,31
382,luck,31
383,straight,31
384,gun,31
385,drunk,31
386,judge,31
387,wuz,30
388,cabin,30
389,doan,30
390,bit,30
391,answer,30
392,talked,30
393,showed,30
394,sick,30
395,comfortable,30
396,makes,30
397,book,30
398,fix,30
399,shot,29
400,steal,29
401,goes,29
402,floor,29
403,second,29
404,road,29
405,wish,29
406,live,29
407,dogs,29
408,high,29
409,runaway,28
410,safe,28
411,life,28
412,once,28
413,write,28
414,folks,28
415,doing,28
416,arms,28
417,boys,28
418,mars,27
419,shut,27
420,den,27
421,dropped,27
422,believe,27
423,call,27
424,hat,27
425,scared,27
426,dog,27
427,candle,27
428,silas,27
429,fire,27
430,watson,27
431,quick,27
432,heart,26
433,sid,26
434,nights,26
435,log,26
436,broke,26
437,died,26
438,watch,26
439,felt,26
440,round,26
441,land,25
442,ask,25
443,tin,25
444,crowd,25
445,sorry,25
446,women,25
447,paper,25
448,hardly,25
449,cold,25
450,hard,25
451,different,25
452,satisfied,25
453,wrote,25
454,supper,25
455,brother,25
456,father,25
457,window,25
458,words,24
459,agin,24
460,ole,24
461,worth,24
462,saw,24
463,person,24
464,gang,24
465,slid,24
466,against,24
467,sign,24
468,together,24
469,dig,23
470,jumped,23
471,none,23
472,stole,23
473,somehow,23
474,loose,23
475,village,23
476,hung,23
477,close,23
478,ground,23
479,rich,23
480,whilst,22
481,rats,22
482,fifteen,22
483,fixed,22
484,yonder,22
485,hide,22
486,far,22
487,daylight,22
488,may,22
489,hurt,22
490,happened,22
491,stop,22
492,forgot,22
493,waited,22
494,minutes,22
495,shook,22
496,care,22
497,table,22
498,bill,22
499,pie,22
500,camp,22
501,prisoner,21
502,ladder,21
503,harvey,21
504,peter,21
505,girls,21
506,each,21
507,hurry,21
508,jis,21
509,mo,21
510,aboard,21
511,lantern,21
512,current,21
513,plan,21
514,corner,21
515,sudden,21
516,shirt,21
517,hanging,21
518,whether,21
519,sir,21
520,cut,21
521,places,21
522,hair,21
523,tied,21
524,matter,21
525,cents,21
526,years,21
527,late,21
528,line,21
529,ashore,21
530,running,21
531,ought,20
532,perfectly,20
533,wigwam,20
534,horse,20
535,stairs,20
536,blow,20
537,fast,20
538,alone,20
539,throw,20
540,children,20
541,ahead,20
542,mouth,20
543,plenty,20
544,fell,20
545,heads,20
546,sweat,20
547,harm,20
548,hole,20
549,lightning,20
550,ther,19
551,william,19
552,dear,19
553,fog,19
554,girl,19
555,goodness,19
556,leg,19
557,sold,19
558,bottom,19
559,thick,19
560,catched,19
561,dinner,19
562,looky,19
563,difference,19
564,feeling,19
565,quiet,19
566,skiff,19
567,top,19
568,tree,19
569,noticed,19
570,seemed,19
571,between,19
572,dah,19
573,slipped,19
574,listened,19
575,trees,19
576,need,19
577,worked,19
578,lost,19
579,cried,19
580,bag,19
581,solid,19
582,powerful,19
583,chile,18
584,friend,18
585,rope,18
586,george,18
587,coffin,18
588,preacher,18
589,wid,18
590,horses,18
591,shove,18
592,jump,18
593,hunt,18
594,nice,18
595,catch,18
596,further,18
597,busted,18
598,guns,18
599,drownded,18
600,week,18
601,stick,18
602,notice,18
603,tired,18
604,tears,18
605,wished,18
606,clean,18
607,regular,18
608,ago,18
609,honest,18
610,job,18
611,am,18
612,sell,18
613,deep,18
614,locked,18
615,spoon,17
616,turns,17
617,frauds,17
618,letter,17
619,cat,17
620,born,17
621,send,17
622,afraid,17
623,hours,17
624,rain,17
625,outside,17
626,thinks,17
627,besides,17
628,natural,17
629,store,17
630,raised,17
631,bust,17
632,ones,17
633,church,17
634,above,17
635,sort,17
636,beautiful,17
637,wall,17
638,stuck,17
639,spread,17
640,mine,17
641,likely,17
642,neck,17
643,clear,17
644,its,17
645,die,17
646,herself,17
647,longer,17
648,making,17
649,sherburn,17
650,wreck,17
651,yourself,17
652,coat,17
653,finn,17
654,kings,16
655,worse,16
656,towhead,16
657,hang,16
658,um,16
659,telling,16
660,sung,16
661,lose,16
662,eye,16
663,laughed,16
664,snakes,16
665,wild,16
666,walk,16
667,lived,16
668,quarter,16
669,shucks,16
670,clumb,16
671,waked,16
672,knows,16
673,stuff,16
674,real,16
675,yards,16
676,account,16
677,letting,16
678,miles,16
679,noise,16
680,crying,16
681,mostly,16
682,death,16
683,lie,16
684,truck,16
685,thatcher,16
686,sister,16
687,phelps,15
688,sings,15
689,sense,15
690,louis,15
691,stayed,15
692,grabbed,15
693,fur,15
694,mos,15
695,dis,15
696,heah,15
697,sich,15
698,bread,15
699,wide,15
700,lawyer,15
701,illinois,15
702,arm,15
703,quit,15
704,mother,15
705,standing,15
706,begin,15
707,deal,15
708,except,15
709,others,15
710,having,15
711,fence,15
712,slip,15
713,inside,15
714,ef,15
715,setting,15
716,shoulder,15
717,lonesome,15
718,smoke,15
719,tight,15
720,boggs,15
721,straw,15
722,witches,15
723,takes,15
724,gets,15
725,england,14
726,friends,14
727,break,14
728,dream,14
729,sah,14
730,paddle,14
731,beat,14
732,nine,14
733,chain,14
734,notion,14
735,uneasy,14
736,handy,14
737,watched,14
738,blue,14
739,brass,14
740,held,14
741,kinds,14
742,played,14
743,books,14
744,orleans,14
745,rode,14
746,pay,14
747,knees,14
748,didn,14
749,since,14
750,nearly,14
751,soft,14
752,wants,14
753,leaves,14
754,fault,14
755,kin,14
756,son,14
757,forty,14
758,sheet,14
759,gentlemen,14
760,chaw,14
761,liked,14
762,letters,14
763,funeral,14
764,grindstone,13
765,wilks,13
766,save,13
767,twenty,13
768,weeks,13
769,stranger,13
770,remember,13
771,flung,13
772,ain,13
773,few,13
774,count,13
775,wouldn,13
776,hot,13
777,le,13
778,hungry,13
779,bother,13
780,missed,13
781,paddled,13
782,short,13
783,blamed,13
784,alive,13
785,signs,13
786,borrow,13
787,cussing,13
788,raise,13
789,yo,13
790,breath,13
791,ornery,13
792,style,13
793,opened,13
794,fine,13
795,state,13
796,play,13
797,tie,13
798,das,13
799,breast,13
800,wind,13
801,mad,13
802,hunted,13
803,gold,13
804,please,13
805,snake,13
806,taking,13
807,twice,12
808,sweet,12
809,lady,12
810,cairo,12
811,un,12
812,jest,12
813,lovely,12
814,kinder,12
815,sky,12
816,rip,12
817,track,12
818,cool,12
819,govment,12
820,wrong,12
821,logs,12
822,midnight,12
823,child,12
824,law,12
825,whisky,12
826,picture,12
827,putting,12
828,gray,12
829,school,12
830,months,12
831,fooling,12
832,drop,12
833,dressed,12
834,pray,12
835,learn,12
836,houses,12
837,cry,12
838,candles,12
839,wake,12
840,listen,12
841,tearing,12
842,true,12
843,looks,12
844,fellow,12
845,fairly,12
846,slept,12
847,eight,12
848,cave,12
849,watching,12
850,polly,12
851,cellar,11
852,gracious,11
853,jist,11
854,early,11
855,buy,11
856,generly,11
857,reward,11
858,voice,11
859,yesterday,11
860,ourselves,11
861,honey,11
862,cow,11
863,pull,11
864,understand,11
865,moon,11
866,laugh,11
867,air,11
868,fish,11
869,lid,11
870,po,11
871,questions,11
872,nuther,11
873,slide,11
874,weather,11
875,tear,11
876,worry,11
877,part,11
878,pulled,11
879,lights,11
880,fun,11
881,seven,11
882,kitchen,11
883,tracks,11
884,sing,11
885,change,11
886,somewheres,11
887,tuck,11
888,stretched,11
889,truth,11
890,fifty,11
891,speech,11
892,shed,11
893,steps,11
894,gim,11
895,robbers,11
896,square,11
897,troubles,11
898,floating,11
899,pens,10
900,uncles,10
901,susan,10
902,nonesuch,10
903,street,10
904,circus,10
905,bilgewater,10
906,tick,10
907,private,10
908,shepherdsons,10
909,watermelon,10
910,loud,10
911,solemn,10
912,daytime,10
913,pictures,10
914,rush,10
915,cavern,10
916,wisht,10
917,bob,10
918,rock,10
919,overboard,10
920,afeard,10
921,streak,10
922,near,10
923,ruther,10
924,oars,10
925,pick,10
926,jackson,10
927,dozen,10
928,great,10
929,lots,10
930,tramp,10
931,blanket,10
932,key,10
933,pan,10
934,rolled,10
935,property,10
936,believed,10
937,even,10
938,seeing,10
939,whatever,10
940,fellows,10
941,nation,10
942,edge,10
943,touch,10
944,whenever,10
945,legs,10
946,crawled,10
947,crossed,10
948,stock,10
949,names,10
950,rough,10
951,auction,10
952,rat,10
953,thirty,10
954,juliet,10
955,fair,10
956,royal,10
957,crazy,9
958,bang,9
959,surprise,9
960,pa,9
961,curtain,9
962,painted,9
963,whoop,9
964,neither,9
965,rapscallions,9
966,row,9
967,either,9
968,dug,9
969,bound,9
970,mistake,9
971,throwed,9
972,chairs,9
973,glory,9
974,bend,9
975,sides,9
976,yard,9
977,whah,9
978,beginning,9
979,hope,9
980,walked,9
981,ferryboat,9
982,plain,9
983,stern,9
984,counted,9
985,begged,9
986,yelling,9
987,heels,9
988,lines,9
989,dreadful,9
990,plate,9
991,dirt,9
992,forget,9
993,shake,9
994,speak,9
995,pocket,9
996,uv,9
997,roun,9
998,pass,9
999,ring,9
1000,loaded,9
1001,sent,9
1002,float,9
1003,awhile,9
1004,crept,9
1005,captain,9
1006,love,9
1007,rob,9
1008,grand,9
1009,monstrous,9
1010,nose,9
1011,betwixt,9
1012,budge,9
1013,stars,9
1014,tolerable,9
1015,bell,9
1016,rags,9
1017,dollar,9
1018,were,9
1019,missouri,9
1020,dull,9
1021,crack,9
1022,injun,9
1023,shepherdson,9
1024,shooting,9
1025,listening,9
1026,band,9
1027,level,9
1028,hut,9
1029,small,9
1030,general,9
1031,mark,9
1032,spiders,8
1033,picks,8
1034,prisoners,8
1035,orgies,8
1036,baggage,8
1037,ride,8
1038,shouting,8
1039,main,8
1040,laughing,8
1041,crick,8
1042,splendid,8
1043,sophia,8
1044,poetry,8
1045,red,8
1046,parlor,8
1047,handsome,8
1048,already,8
1049,happy,8
1050,kiss,8
1051,become,8
1052,excited,8
1053,majesty,8
1054,south,8
1055,raf,8
1056,texas,8
1057,watchman,8
1058,fight,8
1059,dry,8
1060,bless,8
1061,lives,8
1062,dress,8
1063,sixteen,8
1064,dim,8
1065,rooms,8
1066,banks,8
1067,meat,8
1068,swim,8
1069,pale,8
1070,traps,8
1071,sharp,8
1072,sun,8
1073,landed,8
1074,bright,8
1075,carried,8
1076,grass,8
1077,sawed,8
1078,willows,8
1079,often,8
1080,saved,8
1081,wore,8
1082,wonderful,8
1083,lets,8
1084,meal,8
1085,sack,8
1086,study,8
1087,jug,8
1088,kissed,8
1089,wife,8
1090,warm,8
1091,cussed,8
1092,tore,8
1093,slouch,8
1094,bills,8
1095,yit,8
1096,follow,8
1097,curious,8
1098,thunder,8
1099,iron,8
1100,rag,8
1101,powwow,8
1102,providence,8
1103,self,8
1104,foolishness,8
1105,bring,8
1106,secret,8
1107,bushes,8
1108,rogers,8
1109,devil,8
1110,happen,8
1111,wonder,8
1112,hill,8
1113,resk,8
1114,heavy,8
1115,teeth,8
1116,hears,8
1117,scratch,8
1118,branches,8
1119,twelve,8
1120,thread,8
1121,chair,8
1122,mixed,8
1123,apiece,8
1124,mainly,8
1125,rose,8
1126,tough,8
1127,hugged,8
1128,brothers,8
1129,undertaker,8
1130,harney,8
1131,sollermun,8
1132,million,8
1133,news,8
1134,hiding,8
1135,stephen,8
1136,evening,8
1137,hunting,8
1138,grace,8
1139,plates,7
1140,ye,7
1141,fools,7
1142,sea,7
1143,foolish,7
1144,music,7
1145,third,7
1146,loafers,7
1147,amount,7
1148,starting,7
1149,wagon,7
1150,leastways,7
1151,testament,7
1152,gentle,7
1153,broken,7
1154,common,7
1155,butter,7
1156,spoke,7
1157,yell,7
1158,fresh,7
1159,blowed,7
1160,helped,7
1161,conscience,7
1162,jumps,7
1163,islands,7
1164,spirits,7
1165,afternoon,7
1166,sorts,7
1167,boots,7
1168,beats,7
1169,accounts,7
1170,sakes,7
1171,pile,7
1172,packard,7
1173,passage,7
1174,cost,7
1175,deck,7
1176,meaning,7
1177,passed,7
1178,reach,7
1179,strike,7
1180,brought,7
1181,lead,7
1182,certain,7
1183,sarah,7
1184,gown,7
1185,tobacco,7
1186,worst,7
1187,studying,7
1188,guess,7
1189,carry,7
1190,trunk,7
1191,calico,7
1192,walls,7
1193,daytimes,7
1194,storm,7
1195,dem,7
1196,swum,7
1197,yuther,7
1198,pooty,7
1199,rubbage,7
1200,stump,7
1201,booming,7
1202,deef,7
1203,past,7
1204,landing,7
1205,bite,7
1206,birds,7
1207,followed,7
1208,woodpile,7
1209,axe,7
1210,fourteen,7
1211,rafts,7
1212,begins,7
1213,cleared,7
1214,stir,7
1215,holding,7
1216,chin,7
1217,hollered,7
1218,bow,7
1219,knife,7
1220,wash,7
1221,drove,7
1222,timber,7
1223,druther,7
1224,lem,7
1225,vines,7
1226,joy,7
1227,nohow,7
1228,acted,7
1229,spell,7
1230,wherever,7
1231,palace,7
1232,tells,7
1233,whoever,7
1234,chap,7
1235,ignorant,7
1236,hogs,7
1237,blood,7
1238,broad,7
1239,strange,7
1240,proud,7
1241,stirred,7
1242,eleven,7
1243,shoulders,7
1244,garden,7
1245,path,7
1246,boom,7
1247,pipe,7
1248,mournful,7
1249,particular,7
1250,danger,7
1251,keeping,7
1252,spoons,7
1253,vittles,7
1254,rail,7
1255,gave,7
1256,mumps,7
1257,alas,7
1258,suits,7
1259,seventeen,7
1260,rights,7
1261,hello,7
1262,surprised,7
1263,stealing,7
1264,lively,7
1265,question,7
1266,singing,7
1267,lazy,7
1268,pirate,7
1269,goshen,7
1270,hank,7
1271,balum,7
1272,raising,7
1273,huckleberry,7
1274,adventures,7
1275,aunty,6
1276,scrabble,6
1277,explain,6
1278,sheffield,6
1279,pen,6
1280,dumb,6
1281,plumb,6
1282,ringmaster,6
1283,bully,6
1284,stage,6
1285,tongue,6
1286,noble,6
1287,plantation,6
1288,romeo,6
1289,richard,6
1290,bear,6
1291,pet,6
1292,wink,6
1293,grangerfords,6
1294,faces,6
1295,least,6
1296,smiled,6
1297,thin,6
1298,shows,6
1299,feather,6
1300,according,6
1301,treat,6
1302,freedom,6
1303,slave,6
1304,lays,6
1305,hooker,6
1306,pistol,6
1307,turner,6
1308,drifting,6
1309,snag,6
1310,elexander,6
1311,act,6
1312,treated,6
1313,trust,6
1314,clapped,6
1315,yarn,6
1316,needle,6
1317,husband,6
1318,bigger,6
1319,doors,6
1320,chop,6
1321,upper,6
1322,candlestick,6
1323,flat,6
1324,los,6
1325,lan,6
1326,goin,6
1327,mum,6
1328,smart,6
1329,built,6
1330,couldn,6
1331,nuffn,6
1332,steady,6
1333,brung,6
1334,step,6
1335,nigh,6
1336,washed,6
1337,floated,6
1338,changed,6
1339,lookout,6
1340,cook,6
1341,holes,6
1342,swift,6
1343,peeped,6
1344,willow,6
1345,packed,6
1346,bent,6
1347,cent,6
1348,coffee,6
1349,wet,6
1350,expected,6
1351,rise,6
1352,pieces,6
1353,grab,6
1354,blankets,6
1355,shin,6
1356,hove,6
1357,backs,6
1358,mud,6
1359,cuss,6
1360,handle,6
1361,ferry,6
1362,spring,6
1363,spare,6
1364,hog,6
1365,hoped,6
1366,boss,6
1367,jailed,6
1368,whooping,6
1369,borrowed,6
1370,bein,6
1371,yaller,6
1372,knocked,6
1373,hey,6
1374,hitched,6
1375,considable,6
1376,spirit,6
1377,bought,6
1378,studied,6
1379,quite,6
1380,stile,6
1381,ashamed,6
1382,marks,6
1383,perfect,6
1384,rubbed,6
1385,themselves,6
1386,tall,6
1387,robinson,6
1388,jack,6
1389,asking,6
1390,elephants,6
1391,uncommon,6
1392,hooks,6
1393,move,6
1394,means,6
1395,poked,6
1396,servant,6
1397,afterwards,6
1398,underneath,6
1399,anywheres,6
1400,touched,6
1401,passing,6
1402,stirring,6
1403,clock,6
1404,lock,6
1405,company,6
1406,grave,6
1407,forever,6
1408,feet,6
1409,slim,6
1410,cooked,6
1411,meant,6
1412,living,6
1413,reason,6
1414,buttons,6
1415,missus,6
1416,authorities,6
1417,nailed,6
1418,henry,6
1419,wives,6
1420,chicken,6
1421,sees,6
1422,howl,6
1423,witch,6
1424,sailing,6
1425,sheep,6
1426,digging,6
1427,trip,6
1428,tragedy,6
1429,hamlet,6
1430,working,6
1431,dowling,6
1432,farm,6
1433,finding,6
1434,sleeping,6
1435,lies,6
1436,iii,6
1437,nonnamous,5
1438,inscriptions,5
1439,fess,5
1440,nat,5
1441,journal,5
1442,joyful,5
1443,mill,5
1444,chained,5
1445,hines,5
1446,lothrop,5
1447,opinion,5
1448,smouch,5
1449,sale,5
1450,diseased,5
1451,levi,5
1452,wher,5
1453,case,5
1454,ourn,5
1455,rotten,5
1456,rascal,5
1457,mob,5
1458,necks,5
1459,heap,5
1460,grateful,5
1461,gives,5
1462,kean,5
1463,chains,5
1464,bundle,5
1465,farmers,5
1466,everywheres,5
1467,streets,5
1468,acting,5
1469,sounds,5
1470,alongside,5
1471,fields,5
1472,slavery,5
1473,swamp,5
1474,laws,5
1475,should,5
1476,feud,5
1477,bullet,5
1478,forehead,5
1479,emmeline,5
1480,bots,5
1481,graveyard,5
1482,shall,5
1483,bible,5
1484,arkansaw,5
1485,britches,5
1486,squeeze,5
1487,seconds,5
1488,obleeged,5
1489,facts,5
1490,changing,5
1491,single,5
1492,dad,5
1493,pint,5
1494,settle,5
1495,yer,5
1496,racket,5
1497,point,5
1498,wheel,5
1499,gaudy,5
1500,dukes,5
1501,owner,5
1502,sis,5
1503,suspicion,5
1504,aroun,5
1505,nail,5
1506,forward,5
1507,cash,5
1508,north,5
1509,daybreak,5
1510,smiling,5
1511,murdered,5
1512,relations,5
1513,abner,5
1514,less,5
1515,wrist,5
1516,skin,5
1517,haul,5
1518,leaving,5
1519,sin,5
1520,roll,5
1521,ridge,5
1522,lord,5
1523,lucky,5
1524,wunst,5
1525,hairy,5
1526,hit,5
1527,kep,5
1528,servants,5
1529,bekase,5
1530,dese,5
1531,hund,5
1532,shet,5
1533,islan,5
1534,arter,5
1535,awluz,5
1536,stared,5
1537,sand,5
1538,brash,5
1539,green,5
1540,prime,5
1541,channel,5
1542,thanks,5
1543,corpse,5
1544,crowded,5
1545,brush,5
1546,plug,5
1547,double,5
1548,summer,5
1549,elbow,5
1550,showing,5
1551,bar,5
1552,stream,5
1553,expecting,5
1554,abreast,5
1555,sunk,5
1556,rocks,5
1557,rattling,5
1558,cane,5
1559,ohio,5
1560,skipped,5
1561,blowing,5
1562,trial,5
1563,dodged,5
1564,sore,5
1565,hug,5
1566,fooled,5
1567,pleased,5
1568,families,5
1569,whack,5
1570,manage,5
1571,greasy,5
1572,stomach,5
1573,fortune,5
1574,wondering,5
1575,reached,5
1576,daughter,5
1577,lick,5
1578,slick,5
1579,month,5
1580,meet,5
1581,ma,5
1582,fall,5
1583,ransomed,5
1584,cattle,5
1585,murder,5
1586,ashes,5
1587,throat,5
1588,belong,5
1589,swear,5
1590,string,5
1591,breathe,5
1592,ear,5
1593,directly,5
1594,whisper,5
1595,shining,5
1596,stretch,5
1597,power,5
1598,barrel,5
1599,itself,5
1600,eating,5
1601,interest,5
1602,several,5
1603,hotchkiss,5
1604,sawdust,5
1605,knives,5
1606,cubby,5
1607,sly,5
1608,grangerford,5
1609,pig,5
1610,shanty,5
1611,lamp,5
1612,moses,5
1613,tar,5
1614,sunday,5
1615,trash,5
1616,resting,5
1617,plans,5
1618,brer,4
1619,territory,4
1620,evasion,4
1621,inscription,4
1622,calf,4
1623,flour,4
1624,tools,4
1625,prison,4
1626,pewter,4
1627,cabins,4
1628,lift,4
1629,lunch,4
1630,aground,4
1631,bothered,4
1632,anxious,4
1633,shovels,4
1634,sorrowful,4
1635,actuly,4
1636,knowing,4
1637,pison,4
1638,glided,4
1639,clip,4
1640,sake,4
1641,sisters,4
1642,fraud,4
1643,blest,4
1644,englishman,4
1645,hobson,4
1646,journey,4
1647,smile,4
1648,brains,4
1649,snoring,4
1650,idiot,4
1651,outfit,4
1652,sheets,4
1653,afire,4
1654,average,4
1655,swarmed,4
1656,tobacker,4
1657,london,4
1658,outrageous,4
1659,travel,4
1660,price,4
1661,honor,4
1662,pirates,4
1663,ocean,4
1664,indian,4
1665,shame,4
1666,bench,4
1667,frocks,4
1668,wagons,4
1669,lane,4
1670,garrick,4
1671,printed,4
1672,invent,4
1673,learnt,4
1674,sobbing,4
1675,petting,4
1676,pore,4
1677,sling,4
1678,yourn,4
1679,baldhead,4
1680,song,4
1681,souls,4
1682,usual,4
1683,dawn,4
1684,shout,4
1685,jings,4
1686,works,4
1687,crippled,4
1688,coward,4
1689,hats,4
1690,thank,4
1691,duty,4
1692,loved,4
1693,suit,4
1694,nostrils,4
1695,pans,4
1696,soul,4
1697,fate,4
1698,folded,4
1699,basket,4
1700,chalk,4
1701,drat,4
1702,married,4
1703,fly,4
1704,windows,4
1705,oldest,4
1706,howling,4
1707,miserable,4
1708,joined,4
1709,sweeps,4
1710,humble,4
1711,tire,4
1712,behine,4
1713,spinning,4
1714,dodge,4
1715,ears,4
1716,whoops,4
1717,dern,4
1718,ast,4
1719,neighbors,4
1720,fuss,4
1721,d,4
1722,sh,4
1723,shiver,4
1724,cretur,4
1725,trade,4
1726,generous,4
1727,hornback,4
1728,mam,4
1729,flash,4
1730,silent,4
1731,gliding,4
1732,oar,4
1733,thankful,4
1734,coarse,4
1735,considerble,4
1736,forgit,4
1737,hound,4
1738,stateroom,4
1739,leaning,4
1740,boats,4
1741,waves,4
1742,steamboats,4
1743,cottonwood,4
1744,began,4
1745,throws,4
1746,hitch,4
1747,exactly,4
1748,promise,4
1749,poke,4
1750,lap,4
1751,drive,4
1752,ouch,4
1753,twisted,4
1754,peace,4
1755,interested,4
1756,scare,4
1757,prove,4
1758,lynch,4
1759,yelled,4
1760,mate,4
1761,rattlesnake,4
1762,reasonable,4
1763,cover,4
1764,bottle,4
1765,dirty,4
1766,bottles,4
1767,inches,4
1768,hunk,4
1769,barrels,4
1770,empty,4
1771,sot,4
1772,tackled,4
1773,owned,4
1774,flew,4
1775,fer,4
1776,fo,4
1777,planks,4
1778,tryin,4
1779,kase,4
1780,killin,4
1781,acrost,4
1782,sho,4
1783,skift,4
1784,stack,4
1785,widder,4
1786,anyways,4
1787,drops,4
1788,glimpse,4
1789,voices,4
1790,sliding,4
1791,steam,4
1792,bullets,4
1793,parson,4
1794,disappointed,4
1795,friendly,4
1796,breeze,4
1797,nap,4
1798,stepped,4
1799,stabboard,4
1800,heave,4
1801,shade,4
1802,came,4
1803,drift,4
1804,woke,4
1805,dragged,4
1806,boards,4
1807,smashed,4
1808,covered,4
1809,apart,4
1810,following,4
1811,catfish,4
1812,riding,4
1813,roust,4
1814,doin,4
1815,strong,4
1816,calling,4
1817,terrible,4
1818,moaning,4
1819,scream,4
1820,burning,4
1821,drank,4
1822,blind,4
1823,judgment,4
1824,calls,4
1825,rot,4
1826,drawed,4
1827,vote,4
1828,wear,4
1829,fitten,4
1830,bacon,4
1831,corn,4
1832,roof,4
1833,rusty,4
1834,comb,4
1835,smoking,4
1836,game,4
