,word,freq
275,opened,42
276,small,42
277,porter,41
278,inside,41
279,cold,41
280,read,41
281,snow,41
282,even,41
283,officers,41
284,each,41
285,chapter,41
286,boat,40
287,close,40
288,ferguson,40
289,married,40
290,station,40
291,try,39
292,floor,39
293,far,39
294,those,39
295,captain,39
296,beyond,39
297,drank,38
298,wounded,38
299,bring,38
300,together,37
301,happy,37
302,once,37
303,else,37
304,white,37
305,told,36
306,though,36
307,woman,35
308,train,35
309,thank,35
310,american,35
311,ought,35
312,shook,35
313,wind,35
314,seemed,35
315,god,34
316,quite,34
317,work,34
318,course,34
319,glad,34
320,sitting,34
321,behind,34
322,carriage,33
323,home,33
324,find,33
325,empty,33
326,matter,33
327,alone,33
328,between,33
329,sure,33
330,enough,33
331,hands,33
332,start,33
333,dead,33
334,shore,32
335,high,32
336,gave,32
337,keep,32
338,stone,32
339,myself,32
340,others,32
341,beautiful,32
342,money,32
343,wall,32
344,army,32
345,end,32
346,probably,32
347,passed,32
348,new,32
349,kept,31
350,hold,31
351,everything,31
352,austrians,31
353,mountain,31
354,except,31
355,mind,30
356,italians,30
357,killed,30
358,milan,30
359,arm,30
360,next,30
361,hear,29
362,send,29
363,walk,29
364,worry,29
365,standing,29
366,splendid,29
367,hair,29
368,hot,29
369,trouble,29
370,seat,29
371,troops,29
372,knee,28
373,bank,28
374,soon,28
375,holding,28
376,awfully,28
377,sweet,28
378,attack,28
379,without,28
380,sight,28
381,same,28
382,being,28
383,driver,28
384,paper,27
385,shot,27
386,drunk,27
387,tried,27
388,hell,27
389,soldier,27
390,eyes,27
391,wore,27
392,fast,27
393,retreat,26
394,wife,26
395,breakfast,26
396,brandy,26
397,legs,26
398,watch,26
399,father,26
400,laughed,26
401,above,26
402,winter,26
403,north,26
404,feeling,26
405,clear,26
406,sun,26
407,ettore,25
408,meyers,25
409,hundred,25
410,cheese,25
411,bottles,25
412,pretty,25
413,crazy,25
414,almost,25
415,five,25
416,red,25
417,taken,25
418,guns,25
419,grand,24
420,gage,24
421,seen,24
422,field,24
423,leg,24
424,shut,24
425,orderly,24
426,done,24
427,anyway,24
428,care,24
429,such,24
430,hurt,24
431,found,24
432,fire,24
433,four,24
434,ate,24
435,mess,24
436,below,24
437,officer,24
438,thin,24
439,fall,24
440,gray,24
441,plain,24
442,barman,23
443,onto,23
444,need,23
445,mean,23
446,live,23
447,yet,23
448,drove,23
449,name,23
450,germans,23
451,stairs,23
452,called,23
453,lying,23
454,kissed,23
455,which,23
456,later,23
457,crossed,23
458,top,23
459,past,23
460,year,23
461,cat,22
462,nurses,22
463,raining,22
464,lights,22
465,passini,22
466,hope,22
467,dear,22
468,sent,22
469,sick,22
470,lunch,22
471,coffee,22
472,lire,22
473,full,22
474,villa,22
475,mask,22
476,few,22
477,thinking,22
478,friend,22
479,houses,22
480,carried,22
481,early,22
482,ho,21
483,brush,21
484,stretcher,21
485,cognac,21
486,main,21
487,elevator,21
488,ask,21
489,move,21
490,word,21
491,life,21
492,everybody,21
493,suppose,21
494,talking,21
495,perhaps,21
496,woke,21
497,lieutenant,21
498,young,21
499,nearly,21
500,fighting,21
501,bare,21
502,afterward,21
503,beer,20
504,hungry,20
505,play,20
506,chair,20
507,brave,20
508,shoulder,20
509,sorry,20
510,wait,20
511,getting,20
512,finally,20
513,ambulance,20
514,understand,20
515,ran,20
516,row,20
517,moved,20
518,horses,19
519,bar,19
520,campen,19
521,van,19
522,short,19
523,quiet,19
524,may,19
525,narrow,19
526,wonderful,19
527,san,19
528,boots,19
529,clean,19
530,fields,19
531,comes,19
532,cross,19
533,slowly,19
534,these,19
535,udine,19
536,forward,19
537,roads,19
538,summer,19
539,late,19
540,montreux,18
541,umbrella,18
542,handed,18
543,rowed,18
544,low,18
545,clothes,18
546,turn,18
547,most,18
548,post,18
549,pistol,18
550,days,18
551,waited,18
552,doing,18
553,remember,18
554,near,18
555,afternoon,18
556,foot,18
557,hit,18
558,british,18
559,neck,18
560,lost,18
561,badly,18
562,months,18
563,falling,18
564,sport,17
565,bags,17
566,coat,17
567,waiter,17
568,windows,17
569,makes,17
570,shoot,17
571,feet,17
572,manera,17
573,point,17
574,several,17
575,talked,17
576,times,17
577,drivers,17
578,happened,17
579,horse,17
580,poor,17
581,henry,17
582,dinner,17
583,silly,17
584,dressing,17
585,finished,17
586,flat,17
587,warm,17
588,met,17
589,having,17
590,poured,17
591,last,17
592,railway,17
593,black,17
594,moving,17
595,lived,17
596,stayed,16
597,ready,16
598,straight,16
599,woods,16
600,column,16
601,christ,16
602,ride,16
603,climbed,16
604,sit,16
605,evening,16
606,minute,16
607,worked,16
608,strange,16
609,call,16
610,best,16
611,asleep,16
612,austrian,16
613,show,16
614,write,16
615,walking,16
616,whole,16
617,beard,16
618,garden,16
619,cap,16
620,canvas,16
621,cool,16
622,dry,16
623,cape,15
624,official,15
625,whiskey,15
626,hay,15
627,sing,15
628,cafe,15
629,hat,15
630,fergy,15
631,paid,15
632,pushed,15
633,fun,15
634,luck,15
635,lifted,15
636,cooked,15
637,gordini,15
638,lie,15
639,plenty,15
640,picked,15
641,waved,15
642,carabinieri,15
643,liked,15
644,help,15
645,edge,15
646,duty,15
647,italy,15
648,worse,15
649,tall,15
650,second,15
651,working,15
652,dressed,15
653,able,15
654,difference,15
655,shell,15
656,rome,15
657,spoke,15
658,glasses,15
659,suddenly,15
660,broken,15
661,south,15
662,six,15
663,embankment,14
664,crowell,14
665,sleepy,14
666,daylight,14
667,stepped,14
668,pay,14
669,vermouth,14
670,awake,14
671,stomach,14
672,reached,14
673,wheels,14
674,ward,14
675,crying,14
676,stand,14
677,sergeant,14
678,smooth,14
679,pleasant,14
680,loved,14
681,dirty,14
682,spring,14
683,family,14
684,certainly,14
685,true,14
686,led,14
687,oars,13
688,count,13
689,bag,13
690,switzerland,13
691,track,13
692,throw,13
693,lady,13
694,yourself,13
695,followed,13
696,box,13
697,making,13
698,doctors,13
699,wear,13
700,gotten,13
701,funny,13
702,drive,13
703,wake,13
704,friends,13
705,closed,13
706,hill,13
707,finger,13
708,joke,13
709,filled,13
710,pocket,13
711,uniform,13
712,different,13
713,seeing,13
714,motor,13
715,child,13
716,leather,13
717,muddy,13
718,valley,13
719,covered,13
720,nights,13
721,brown,13
722,danger,12
723,opposite,12
724,gino,12
725,corner,12
726,cheerful,12
727,simmons,12
728,boys,12
729,bainsizza,12
730,touch,12
731,shop,12
732,taking,12
733,stars,12
734,news,12
735,pieces,12
736,own,12
737,won,12
738,eating,12
739,sides,12
740,saint,12
741,already,12
742,ice,12
743,third,12
744,arrest,12
745,tight,12
746,rather,12
747,carts,12
748,nobody,12
749,half,12
750,wide,12
751,pass,12
752,lot,12
753,somebody,12
754,crack,12
755,years,12
756,ten,12
757,downstairs,12
758,air,12
759,surgeon,12
760,jaundice,12
761,washed,12
762,pointed,12
763,offensive,12
764,wants,12
765,order,12
766,mouth,12
767,hung,12
768,dull,12
769,body,12
770,square,12
771,thousand,12
772,passing,12
773,forest,12
774,trucks,12
775,leaves,12
776,locarno,11
777,eggs,11
778,greffi,11
779,bought,11
780,use,11
781,expected,11
782,balcony,11
783,showed,11
784,slept,11
785,bent,11
786,thanks,11
787,sir,11
788,shoulders,11
789,hoped,11
790,deep,11
791,corridor,11
792,silver,11
793,running,11
794,become,11
795,trying,11
796,also,11
797,helmets,11
798,patted,11
799,game,11
800,kiss,11
801,used,11
802,realize,11
803,sort,11
804,wiped,11
805,signor,11
806,firing,11
807,forget,11
808,world,11
809,note,11
810,wounds,11
811,gas,11
812,upstairs,11
813,whether,11
814,shouted,11
815,maggiore,11
816,touched,11
817,son,11
818,rest,11
819,quickly,11
820,ground,11
821,mud,11
822,soldiers,11
823,fell,11
824,dust,11
825,america,11
826,grow,10
827,sergeants,10
828,farmhouse,10
829,soda,10
830,buy,10
831,break,10
832,fight,10
833,cry,10
834,rang,10
835,worried,10
836,hours,10
837,mine,10
838,ones,10
839,pain,10
840,soup,10
841,hour,10
842,stupid,10
843,guard,10
844,dugout,10
845,ridge,10
846,dropped,10
847,roofs,10
848,wished,10
849,crossing,10
850,regiment,10
851,gabriele,10
852,rotten,10
853,driveway,10
854,wondered,10
855,german,10
856,knocked,10
857,smelled,10
858,carry,10
859,learn,10
860,blew,10
861,mother,10
862,fired,10
863,shirt,10
864,marry,10
865,kind,10
866,report,10
867,sunlight,10
868,waiting,10
869,hills,10
870,places,10
871,abruzzi,10
872,capri,10
873,easily,10
874,none,10
875,iron,10
876,gorizia,10
877,usually,10
878,branches,10
879,green,10
880,village,10
881,rowing,9
882,swiss,9
883,stern,9
884,police,9
885,barto,9
886,voice,9
887,ski,9
888,stresa,9
889,pallanza,9
890,moon,9
891,sister,9
892,busy,9
893,kill,9
894,hurry,9
895,number,9
896,knows,9
897,older,9
898,doors,9
899,easy,9
900,besides,9
901,stream,9
902,rank,9
903,wood,9
904,piece,9
905,tables,9
906,commenced,9
907,tracks,9
908,watching,9
909,blowing,9
910,supper,9
911,french,9
912,couple,9
913,question,9
914,bloody,9
915,walls,9
916,nonsense,9
917,slapped,9
918,leaned,9
919,drop,9
920,burst,9
921,bright,9
922,loaded,9
923,further,9
924,either,9
925,fool,9
926,stick,9
927,grappa,9
928,supposed,9
929,run,9
930,meant,9
931,business,9
932,engine,9
933,kitchen,9
934,blow,9
935,listened,9
936,meal,9
937,fifty,9
938,real,9
939,anybody,9
940,ciaou,9
941,beds,9
942,steel,9
943,smell,9
944,fingers,9
945,peasants,9
946,win,9
947,often,9
948,metal,9
949,sky,9
950,hospitals,9
951,thick,9
952,heavy,9
953,clouds,9
954,storm,9
955,pains,8
956,dial,8
957,guttingen,8
958,timber,8
959,questioning,8
960,barn,8
961,hedge,8
962,stove,8
963,meat,8
964,realized,8
965,rucksack,8
966,rained,8
967,simple,8
968,color,8
969,mist,8
970,benches,8
971,mirrors,8
972,ham,8
973,questioned,8
974,awhile,8
975,cried,8
976,bell,8
977,less,8
978,reason,8
979,trip,8
980,blood,8
981,serious,8
982,mama,8
983,noise,8
984,goes,8
985,food,8
986,packed,8
987,dug,8
988,rough,8
989,careful,8
990,hello,8
991,bacchus,8
992,story,8
993,roof,8
994,step,8
995,finish,8
996,handle,8
997,ment,8
998,bump,8
999,medical,8
1000,playing,8
1001,holster,8
1002,comfortable,8
1003,wooden,8
1004,reading,8
1005,angry,8
1006,bit,8
1007,lines,8
1008,plava,8
1009,happen,8
1010,somewhere,8
1011,laughing,8
1012,shone,8
1013,twice,8
1014,smoke,8
1015,understood,8
1016,basin,8
1017,noon,8
1018,women,8
1019,cup,8
1020,its,8
1021,spread,8
1022,listen,8
1023,tunic,8
1024,carefully,8
1025,smashed,8
1026,died,8
1027,himself,8
1028,oar,7
1029,carabiniere,7
1030,shots,7
1031,vehicles,7
1032,bread,7
1033,stiff,7
1034,manager,7
1035,package,7
1036,card,7
1037,cathedral,7
1038,bet,7
1039,valentini,7
1040,excellent,7
1041,crutches,7
1042,sleeve,7
1043,plate,7
1044,mustache,7
1045,began,7
1046,drew,7
1047,smoothly,7
1048,armoire,7
1049,breathing,7
1050,walker,7
1051,sheets,7
1052,patient,7
1053,rose,7
1054,scala,7
1055,george,7
1056,galleria,7
1057,mestre,7
1058,wise,7
1059,excited,7
1060,proud,7
1061,says,7
1062,tied,7
1063,born,7
1064,softly,7
1065,guess,7
1066,return,7
1067,fellow,7
1068,part,7
1069,mia,7
1070,breathed,7
1071,damned,7
1072,smoking,7
1073,set,7
1074,scared,7
1075,gavuzzi,7
1076,bombardment,7
1077,holes,7
1078,entrance,7
1079,hardly,7
1080,moment,7
1081,caught,7
1082,riding,7
1083,lonely,7
1084,arrested,7
1085,island,7
1086,sheet,7
1087,o,7
1088,austria,7
1089,forehead,7
1090,closer,7
1091,speak,7
1092,wound,7
1093,instead,7
1094,awful,7
1095,carrying,7
1096,cause,7
1097,certain,7
1098,flash,7
1099,steadily,7
1100,level,7
1101,possible,7
1102,weeks,7
1103,till,7
1104,nose,7
1105,park,7
1106,lined,7
1107,nodded,7
1108,although,7
1109,unless,7
1110,starting,7
1111,sharp,7
1112,needed,7
1113,soft,7
1114,meet,7
1115,rifle,7
1116,desk,7
1117,marble,7
1118,shadow,7
1119,thumb,7
1120,ful,7
1121,spaghetti,7
1122,dow,7
1123,yellow,7
1124,streets,7
1125,military,7
1126,mile,7
1127,plateau,7
1128,king,7
1129,especially,7
1130,rifles,7
1131,tain,7
1132,laid,7
1133,artillery,7
1134,caesarean,6
1135,toboggan,6
1136,guards,6
1137,path,6
1138,catch,6
1139,younger,6
1140,ditch,6
1141,tagliamento,6
1142,bartolomeo,6
1143,wisdom,6
1144,rinaldo,6
1145,address,6
1146,bathroom,6
1147,madame,6
1148,nightgown,6
1149,bowed,6
1150,gether,6
1151,staff,6
1152,played,6
1153,villas,6
1154,answer,6
1155,race,6
1156,terrible,6
1157,racing,6
1158,longer,6
1159,scar,6
1160,r,6
1161,w,6
1162,sandwiches,6
1163,shops,6
1164,taste,6
1165,rode,6
1166,sleeping,6
1167,babies,6
1168,happily,6
1169,safe,6
1170,plates,6
1171,clearly,6
1172,barber,6
1173,wrapped,6
1174,bodies,6
1175,temperature,6
1176,stuck,6
1177,chairs,6
1178,hallway,6
1179,change,6
1180,hate,6
1181,keeping,6
1182,fifteen,6
1183,medal,6
1184,dressings,6
1185,necessary,6
1186,straightened,6
1187,tion,6
1188,puttees,6
1189,cloth,6
1190,breath,6
1191,board,6
1192,victory,6
1193,bersaglieri,6
1194,chance,6
1195,jam,6
1196,wheel,6
1197,anthony,6
1198,lighted,6
1199,bassi,6
1200,teeth,6
1201,telephone,6
1202,fat,6
1203,napoleon,6
1204,threw,6
1205,helped,6
1206,singing,6
1207,civilian,6
1208,pillow,6
1209,lips,6
1210,exactly,6
1211,yards,6
1212,impossible,6
1213,nor,6
1214,noticed,6
1215,scotch,6
1216,france,6
1217,idea,6
1218,saluted,6
1219,strong,6
1220,posts,6
1221,beginning,6
1222,mechanics,6
1223,ambulances,6
1224,truck,6
1225,known,6
1226,alike,6
1227,exciting,6
1228,hats,6
1229,fully,6
1230,folded,6
1231,dried,6
1232,cova,6
1233,everywhere,6
1234,locked,6
1235,courtyard,6
1236,decided,6
1237,bench,6
1238,cards,6
1239,losing,6
1240,heavily,6
1241,drinking,6
1242,carso,6
1243,shelling,6
1244,victories,6
1245,seven,6
1246,successful,6
1247,traffic,6
1248,tains,6
1249,rising,6
1250,dusty,6
1251,book,6
1252,choucroute,5
1253,frost,5
1254,treux,5
1255,passports,5
1256,rine,5
1257,custom,5
1258,billiards,5
1259,hotels,5
1260,prisoner,5
1261,group,5
1262,socialists,5
1263,missed,5
1264,rested,5
1265,deserted,5
1266,push,5
1267,sobbed,5
1268,stalled,5
1269,champagne,5
1270,pordenone,5
1271,fill,5
1272,brigade,5
1273,easier,5
1274,death,5
1275,steep,5
1276,beaten,5
1277,notice,5
1278,minutes,5
1279,snake,5
1280,sacred,5
1281,eaten,5
1282,cab,5
1283,centre,5
1284,fog,5
1285,musettes,5
1286,upset,5
1287,lose,5
1288,wonder,5
1289,conceited,5
1290,clock,5
1291,sim,5
1292,round,5
1293,potato,5
1294,mac,5
1295,october,5
1296,saunders,5
1297,counter,5
1298,sound,5
1299,amount,5
1300,races,5
1301,dreadful,5
1302,religion,5
1303,piano,5
1304,rolls,5
1305,letter,5
1306,points,5
1307,wishes,5
1308,ospedale,5
1309,dipped,5
1310,foreign,5
1311,como,5
1312,cord,5
1313,orders,5
1314,apiece,5
1315,mirror,5
1316,hurrying,5
1317,sake,5
1318,rooms,5
1319,dress,5
1320,brass,5
1321,bitch,5
1322,gentle,5
1323,children,5
1324,loud,5
1325,draft,5
1326,lucky,5
1327,wines,5
1328,declare,5
1329,names,5
1330,hind,5
1331,screen,5
1332,gran,5
1333,trout,5
1334,cork,5
1335,weather,5
1336,pleasure,5
1337,damn,5
1338,de,5
1339,operation,5
1340,asking,5
1341,ways,5
1342,dripping,5
1343,backed,5
1344,shoved,5
1345,enemy,5
1346,ter,5
1347,blanket,5
1348,yours,5
1349,cigarette,5
1350,load,5
1351,blown,5
1352,bandages,5
1353,shoes,5
1354,heads,5
1355,canteen,5
1356,forceps,5
1357,brick,5
1358,shelter,5
1359,defeat,5
1360,happens,5
1361,healthy,5
1362,earth,5
1363,stew,5
1364,pleased,5
1365,crowded,5
1366,rails,5
1367,separated,5
1368,settled,5
1369,button,5
1370,spilled,5
1371,leaving,5
1372,tack,5
1373,gate,5
1374,enrico,5
1375,jail,5
1376,bonds,5
1377,polite,5
1378,brothers,5
1379,erine,5
1380,canal,5
1381,dangerous,5
1382,trousers,5
1383,pick,5
1384,operated,5
1385,jesus,5
1386,wrong,5
1387,collar,5
1388,driving,5
1389,shutters,5
1390,deal,5
1391,loving,5
1392,brother,5
1393,anywhere,5
1394,seem,5
1395,speaking,5
1396,shame,5
1397,twenty,5
1398,dog,5
1399,special,5
1400,letters,5
1401,large,5
1402,tor,5
1403,given,5
1404,yard,5
1405,learned,5
1406,waking,5
1407,age,5
1408,fragments,5
1409,since,5
1410,remembered,5
1411,oil,5
1412,trunk,5
1413,tin,5
1414,sea,5
1415,fore,5
1416,success,5
1417,nello,5
1418,named,5
1419,swung,5
1420,lift,5
1421,using,5
1422,loose,5
1423,changed,5
1424,gardens,5
1425,tween,5
1426,capes,5
1427,chestnut,5
1428,vines,5
1429,mules,5
1430,breeze,5
1431,blue,5
1432,swiftly,5
1433,states,5
1434,ants,4
1435,log,4
1436,delivery,4
1437,labor,4
1438,taxi,4
1439,boxing,4
1440,lausanne,4
1441,inn,4
1442,pine,4
1443,luino,4
1444,quay,4
1445,snowing,4
1446,devout,4
1447,november,4
1448,served,4
1449,choked,4
1450,fishing,4
1451,studying,4
1452,current,4
1453,ordered,4
1454,sore,4
1455,pace,4
1456,sausage,4
1457,ant,4
1458,wheeled,4
1459,abandoned,4
1460,anarchist,4
1461,bicycles,4
1462,solid,4
1463,hauled,4
1464,ond,4
1465,villages,4
1466,words,4
1467,frontier,4
1468,cellar,4
1469,impressed,4
1470,regularly,4
1471,syphilis,4
1472,lamp,4
1473,paul,4
1474,operating,4
1475,liver,4
1476,itself,4
1477,cans,4
1478,ruts,4
1479,pack,4
1480,apple,4
1481,compartment,4
1482,potatoes,4
1483,plush,4
1484,gown,4
1485,archway,4
1486,kummel,4
1487,simply,4
1488,divisions,4
1489,numbers,4
1490,japalac,4
1491,ring,4
1492,fence,4
1493,crowd,4
1494,crooked,4
1495,husband,4
1496,bore,4
1497,ling,4
1498,colonel,4
1499,brains,4
1500,medals,4
1501,francisco,4
1502,forever,4
1503,whipped,4
1504,club,4
1505,treatments,4
1506,ashamed,4
1507,jealous,4
1508,apart,4
1509,barbera,4
1510,saved,4
1511,looks,4
1512,flatter,4
1513,wedding,4
1514,wrote,4
1515,nel,4
1516,job,4
1517,attractive,4
1518,deeply,4
1519,brag,4
1520,patients,4
1521,fix,4
1522,putting,4
1523,gun,4
1524,operate,4
1525,value,4
1526,articulation,4
1527,frightened,4
1528,tipped,4
1529,rubber,4
1530,tray,4
1531,drinks,4
1532,chianti,4
1533,case,4
1534,self,4
1535,mustaches,4
1536,federico,4
1537,tickets,4
1538,nations,4
1539,suspicious,4
1540,americans,4
1541,bottom,4
1542,faced,4
1543,dialect,4
1544,sell,4
1545,mostly,4
1546,delicate,4
1547,difficult,4
1548,dusk,4
1549,wop,4
1550,quieter,4
1551,rear,4
1552,corkscrew,4
1553,recommend,4
1554,gloves,4
1555,interest,4
1556,happening,4
1557,beautifully,4
1558,fracture,4
1559,englishman,4
1560,anxious,4
1561,stretchers,4
1562,sleeves,4
1563,tail,4
1564,pull,4
1565,mary,4
1566,mistake,4
1567,trench,4
1568,scare,4
1569,quarter,4
1570,macaroni,4
1571,shining,4
1572,captains,4
1573,battle,4
1574,hang,4
1575,viva,4
1576,backs,4
1577,hated,4
1578,lighter,4
1579,tobacco,4
1580,ting,4
1581,upturned,4
1582,screened,4
1583,brickyard,4
1584,ties,4
1585,steeply,4
1586,climb,4
1587,tops,4
1588,throat,4
1589,undid,4
1590,steps,4
1591,hurried,4
1592,candles,4
1593,eleven,4
1594,telling,4
1595,cent,4
1596,ireland,4
1597,flying,4
1598,key,4
1599,lots,4
1600,general,4
1601,wars,4
1602,sweating,4
1603,broke,4
1604,sounds,4
1605,purpose,4
1606,wherever,4
1607,pretend,4
1608,sign,4
1609,sharply,4
1610,worn,4
1611,lish,4
1612,busts,4
1613,office,4
1614,heat,4
1615,stroked,4
1616,pontoon,4
1617,leading,4
1618,advance,4
1619,language,4
1620,join,4
1621,returned,4
1622,blonde,4
1623,uniforms,4
1624,wash,4
1625,division,4
1626,clearing,4
1627,freshly,4
1628,protected,4
1629,gravel,4
1630,battery,4
1631,lord,4
1632,written,4
1633,fresh,4
1634,starts,4
1635,rock,4
1636,helmet,4
1637,floors,4
1638,games,4
1639,ha,4
1640,loves,4
1641,explained,4
1642,motioned,4
1643,slush,4
1644,paths,4
1645,chin,4
1646,captured,4
1647,grew,4
1648,cartridges,4
1649,clips,4
1650,vineyards,4
1651,boxes,4
1652,marching,4
1653,sons,4
1654,york,4
1655,livery,3
1656,rapidly,3
1657,zinc,3
1658,protracted,3
1659,chamois,3
1660,woodcutters,3
1661,logs,3
1662,matronly,3
1663,rhone,3
1664,groggy,3
1665,toboggans,3
1666,statement,3
1667,art,3
1668,cousin,3
1669,feels,3
1670,navy,3
1671,guardia,3
1672,wave,3
1673,waves,3
1674,fd,3
1675,brissago,3
1676,soul,3
1677,books,3
1678,handicap,3
1679,became,3
1680,du,3
1681,strokes,3
1682,faint,3
1683,boats,3
1684,isola,3
1685,parties,3
1686,birthday,3
1687,beat,3
1688,criminal,3
1689,kills,3
1690,reasonable,3
1691,sneaky,3
1692,ruin,3
1693,trolling,3
1694,passport,3
1695,building,3
1696,drowned,3
1697,sensible,3
1698,coldly,3
1699,double,3
1700,crawled,3
1701,drown,3
1702,swimming,3
1703,willow,3
1704,bushes,3
1705,icy,3
1706,pardon,3
1707,beg,3
1708,grab,3
1709,flood,3
1710,size,3
1711,stable,3
1712,ay,3
1713,railroad,3
1714,calm,3
1715,carbines,3
1716,faces,3
1717,hi,3
1718,cavalry,3
1719,spun,3
1720,deeper,3
1721,kilometres,3
1722,jug,3
1723,reach,3
1724,uncomfortable,3
1725,religious,3
1726,virgins,3
1727,tie,3
1728,plump,3
1729,hey,3
1730,engineers,3
1731,stopping,3
1732,gear,3
1733,block,3
1734,columns,3
1735,pagne,3
1736,ente,3
1737,piled,3
1738,differential,3
1739,pulling,3
1740,fastened,3
1741,meadows,3
1742,breaks,3
1743,honor,3
1744,dates,3
1745,trap,3
1746,movement,3
1747,depends,3
1748,practical,3
1749,flattened,3
1750,pray,3
1751,rid,3
1752,dish,3
1753,completely,3
1754,pure,3
1755,mixed,3
1756,toothbrush,3
1757,remind,3
1758,brushing,3
1759,ashes,3
1760,cheer,3
1761,shoe,3
1762,naldi,3
1763,campanile,3
1764,caporetto,3
1765,mulberry,3
1766,brescia,3
1767,confusing,3
1768,confuse,3
1769,differ,3
1770,seems,3
1771,carpet,3
1772,woodcock,3
1773,buckled,3
1774,opening,3
1775,belt,3
1776,sidewalk,3
1777,baggage,3
1778,gunner,3
1779,midnight,3
1780,kicking,3
1781,bear,3
1782,clothing,3
1783,thirty,3
1784,mention,3
1785,tongue,3
1786,trapped,3
1787,worrying,3
1788,training,3
1789,pile,3
1790,curtains,3
1791,convalescent,3
1792,silhouettes,3
1793,examination,3
1794,ness,3
1795,hun,3
1796,balls,3
1797,recognize,3
1798,turin,3
1799,whenever,3
1800,backing,3
1801,worth,3
1802,programme,3
1803,paddock,3
1804,form,3
1805,ditches,3
1806,picture,3
1807,fred,3
1808,quick,3
1809,mashers,3
1810,action,3
1811,consul,3
1812,piacenza,3
1813,martini,3
1814,satin,3
1815,rack,3
1816,fought,3
1817,marshes,3
1818,monte,3
1819,magazines,3
1820,afternoons,3
1821,bending,3
1822,state,3
1823,church,3
1824,keys,3
1825,tips,3
1826,pins,3
1827,sold,3
1828,smile,3
1829,bothered,3
1830,shrapnel,3
1831,doorway,3
1832,opinion,3
1833,least,3
1834,hook,3
1835,examined,3
