,word,freq
694,navy,13
695,bring,13
696,fixed,13
697,appear,13
698,severe,13
699,duty,13
700,itself,13
701,clear,13
702,due,13
703,hint,13
704,power,13
705,became,13
706,especially,13
707,danger,13
708,enjoyment,13
709,sake,13
710,fair,13
711,society,13
712,personal,13
713,altogether,13
714,mentioned,13
715,heir,13
716,read,13
717,pity,13
718,carteret,12
719,mention,12
720,thank,12
721,smiling,12
722,leaving,12
723,promised,12
724,five,12
725,board,12
726,six,12
727,letters,12
728,directly,12
729,eight,12
730,occasion,12
731,sick,12
732,pass,12
733,truly,12
734,altered,12
735,exceedingly,12
736,putting,12
737,temper,12
738,spirit,12
739,wait,12
740,recollect,12
741,wishing,12
742,consider,12
743,around,12
744,surprised,12
745,desirable,12
746,miles,12
747,difficulties,12
748,plan,12
749,certain,12
750,growing,12
751,begun,12
752,ten,12
753,placed,12
754,remained,12
755,eldest,12
756,stood,12
757,card,11
758,lodgings,11
759,arm,11
760,shirley,11
761,winthrop,11
762,considering,11
763,ma,11
764,sitting,11
765,servant,11
766,silent,11
767,useful,11
768,written,11
769,eager,11
770,instant,11
771,chance,11
772,declare,11
773,hers,11
774,direction,11
775,elegant,11
776,occurred,11
777,creature,11
778,seems,11
779,happened,11
780,nice,11
781,opinions,11
782,differently,11
783,resolution,11
784,silence,11
785,intercourse,11
786,mere,11
787,returning,11
788,effect,11
789,weather,11
790,bringing,11
791,reply,11
792,depend,11
793,gentlemen,11
794,observe,11
795,confidence,11
796,shut,11
797,spite,11
798,pleasing,11
799,fond,11
800,school,11
801,satisfaction,11
802,inclination,11
803,wishes,11
804,horses,11
805,sound,11
806,spend,11
807,hints,11
808,rich,11
809,spring,11
810,warmth,11
811,scarcely,11
812,anxiety,11
813,importance,11
814,age,11
815,death,11
816,indulgence,11
817,required,11
818,rank,11
819,baronet,11
820,dignity,11
821,domestic,11
822,smiled,10
823,evident,10
824,promise,10
825,dr,10
826,fancied,10
827,ask,10
828,join,10
829,evidently,10
830,re,10
831,suffer,10
832,avoid,10
833,joined,10
834,excepting,10
835,happen,10
836,begin,10
837,autumn,10
838,humour,10
839,superiority,10
840,suspense,10
841,ended,10
842,misery,10
843,wrong,10
844,continually,10
845,tenderness,10
846,produced,10
847,astonishment,10
848,actually,10
849,connexion,10
850,gratitude,10
851,report,10
852,service,10
853,nay,10
854,fit,10
855,mine,10
856,order,10
857,wanting,10
858,peace,10
859,reach,10
860,lately,10
861,winter,10
862,sooner,10
863,painful,10
864,affected,10
865,seven,10
866,ideas,10
867,expect,10
868,confess,10
869,sentiments,10
870,summer,10
871,several,10
872,invited,10
873,forced,10
874,books,10
875,properly,10
876,weeks,10
877,credit,10
878,charm,10
879,merely,10
880,girl,10
881,god,10
882,rights,10
883,daughters,10
884,indifference,10
885,constant,10
886,beauty,10
887,vanity,10
888,birth,10
889,opened,10
890,admiration,10
891,amusement,10
892,welcome,9
893,rain,9
894,news,9
895,move,9
896,hill,9
897,afford,9
898,mistaken,9
899,sounds,9
900,attentions,9
901,tired,9
902,suffered,9
903,pray,9
904,comprehend,9
905,entered,9
906,ah,9
907,desire,9
908,try,9
909,quietly,9
910,motive,9
911,attend,9
912,send,9
913,arrival,9
914,praise,9
915,forgotten,9
916,thirty,9
917,necessity,9
918,anywhere,9
919,visited,9
920,mamma,9
921,indifferent,9
922,listening,9
923,otherwise,9
924,dress,9
925,subjects,9
926,enquiries,9
927,stopped,9
928,soul,9
929,arrived,9
930,escape,9
931,fall,9
932,warmly,9
933,absence,9
934,divided,9
935,compliments,9
936,proved,9
937,recollection,9
938,nerves,9
939,cheerful,9
940,except,9
941,imagined,9
942,hopes,9
943,highest,9
944,ay,9
945,contrary,9
946,possibility,9
947,fell,9
948,convinced,9
949,persons,9
950,allow,9
951,hard,9
952,pause,9
953,safe,9
954,venture,9
955,thus,9
956,matters,9
957,war,9
958,removal,9
959,companion,9
960,dangerous,9
961,affection,9
962,intimacy,9
963,secret,9
964,suit,9
965,dreadful,9
966,distance,9
967,complete,9
968,capable,9
969,quick,9
970,recommend,9
971,views,9
972,thoughts,9
973,solicitude,9
974,admit,9
975,interval,9
976,equally,9
977,following,9
978,closed,9
979,follow,9
980,work,9
981,excite,9
982,features,9
983,widow,9
984,village,9
985,intimate,9
986,quit,9
987,superior,9
988,claim,9
989,inferior,9
990,blessing,9
991,lord,9
992,month,9
993,november,9
994,sensations,9
995,writing,8
996,marrying,8
997,recovering,8
998,astonished,8
999,lives,8
1000,gratification,8
1001,fallen,8
1002,spot,8
1003,reflection,8
1004,steps,8
1005,pardon,8
1006,purpose,8
1007,proud,8
1008,deep,8
1009,thousand,8
1010,acknowledge,8
1011,shewed,8
1012,story,8
1013,ease,8
1014,aunt,8
1015,setting,8
1016,impression,8
1017,laconia,8
1018,emotion,8
1019,minute,8
1020,form,8
1021,expression,8
1022,exclaimed,8
1023,increased,8
1024,observing,8
1025,maid,8
1026,tolerable,8
1027,confusion,8
1028,enjoy,8
1029,observation,8
1030,burst,8
1031,consequently,8
1032,habit,8
1033,convey,8
1034,previously,8
1035,parties,8
1036,conviction,8
1037,exertion,8
1038,distinguished,8
1039,earlier,8
1040,theirs,8
1041,receive,8
1042,gradually,8
1043,fail,8
1044,cheeks,8
1045,number,8
1046,names,8
1047,monkford,8
1048,furniture,8
1049,immediate,8
1050,body,8
1051,picture,8
1052,standing,8
1053,curate,8
1054,bless,8
1055,beg,8
1056,greatest,8
1057,civility,8
1058,interrupted,8
1059,spent,8
1060,judge,8
1061,act,8
1062,pay,8
1063,families,8
1064,persuade,8
1065,scheme,8
1066,notions,8
1067,hold,8
1068,loss,8
1069,circle,8
1070,acknowledged,8
1071,ceased,8
1072,line,8
1073,event,8
1074,shewn,8
1075,law,8
1076,possession,8
1077,reading,8
1078,dark,8
1079,public,8
1080,whatever,8
1081,judgement,8
1082,deserved,8
1083,principal,8
1084,arms,8
1085,favourite,8
1086,changed,8
1087,affairs,8
1088,roused,8
1089,book,8
1090,chair,7
1091,rooke,7
1092,westgate,7
1093,laura,7
1094,glow,7
1095,concerned,7
1096,recovered,7
1097,accident,7
1098,led,7
1099,entering,7
1100,excited,7
1101,refused,7
1102,struggle,7
1103,whenever,7
1104,decidedly,7
1105,delightful,7
1106,safely,7
1107,moved,7
1108,prevent,7
1109,collected,7
1110,speech,7
1111,momentary,7
1112,plymouth,7
1113,broken,7
1114,disposition,7
1115,smiles,7
1116,excessively,7
1117,luck,7
1118,ourselves,7
1119,repeated,7
1120,parted,7
1121,learnt,7
1122,companions,7
1123,thrown,7
1124,visits,7
1125,suddenly,7
1126,courage,7
1127,laughing,7
1128,carried,7
1129,watch,7
1130,comes,7
1131,dancing,7
1132,friendly,7
1133,conscious,7
1134,illness,7
1135,knows,7
1136,intended,7
1137,music,7
1138,boys,7
1139,sudden,7
1140,sofa,7
1141,considerable,7
1142,catch,7
1143,improvement,7
1144,excuse,7
1145,unable,7
1146,apparent,7
1147,command,7
1148,sufficient,7
1149,light,7
1150,horror,7
1151,connexions,7
1152,felicity,7
1153,sigh,7
1154,note,7
1155,infinitely,7
1156,eagerly,7
1157,indies,7
1158,heaven,7
1159,says,7
1160,sailors,7
1161,plain,7
1162,grounds,7
1163,sweet,7
1164,agree,7
1165,during,7
1166,rate,7
1167,choice,7
1168,clever,7
1169,intention,7
1170,passing,7
1171,lose,7
1172,important,7
1173,support,7
1174,quarter,7
1175,gentle,7
1176,difficulty,7
1177,secure,7
1178,principle,7
1179,rational,7
1180,opposition,7
1181,proposed,7
1182,seriously,7
1183,habits,7
1184,expressed,7
1185,sought,7
1186,honours,7
1187,younger,7
1188,decision,7
1189,mistress,7
1190,foot,7
1191,nine,7
1192,admire,7
1193,bloom,7
1194,fancy,7
1195,elegance,7
1196,remaining,7
1197,steady,7
1198,neighbours,7
1199,close,7
1200,settle,7
1201,authority,7
1202,amiable,7
1203,held,7
1204,died,7
1205,persuasion,7
1206,union,6
1207,guess,6
1208,hearted,6
1209,impressions,6
1210,decent,6
1211,risk,6
1212,streets,6
1213,pretend,6
1214,telling,6
1215,recovery,6
1216,essential,6
1217,delay,6
1218,assistance,6
1219,surgeon,6
1220,write,6
1221,twelve,6
1222,various,6
1223,agony,6
1224,ventured,6
1225,delight,6
1226,quitted,6
1227,mourning,6
1228,suspect,6
1229,sophy,6
1230,careless,6
1231,effects,6
1232,space,6
1233,hedge,6
1234,run,6
1235,fresh,6
1236,scenes,6
1237,drawn,6
1238,accept,6
1239,arranged,6
1240,recover,6
1241,particulars,6
1242,composure,6
1243,quitting,6
1244,above,6
1245,lively,6
1246,education,6
1247,politeness,6
1248,north,6
1249,conveyed,6
1250,accommodations,6
1251,recommendation,6
1252,corner,6
1253,distinguish,6
1254,west,6
1255,asp,6
1256,renewed,6
1257,supply,6
1258,inconvenient,6
1259,events,6
1260,kindly,6
1261,cause,6
1262,amused,6
1263,impatient,6
1264,recollected,6
1265,relief,6
1266,dead,6
1267,dick,6
1268,unfeeling,6
1269,paid,6
1270,sentiment,6
1271,occasionally,6
1272,wild,6
1273,proceeded,6
1274,respects,6
1275,nursery,6
1276,thinks,6
1277,communication,6
1278,t,6
1279,sending,6
1280,language,6
1281,grace,6
1282,papa,6
1283,elliots,6
1284,learn,6
1285,mutual,6
1286,cheerfulness,6
1287,hurry,6
1288,houses,6
1289,accordingly,6
1290,precious,6
1291,draw,6
1292,hopeless,6
1293,rendered,6
1294,beautiful,6
1295,absurd,6
1296,freckles,6
1297,feared,6
1298,readily,6
1299,sad,6
1300,christmas,6
1301,hurried,6
1302,cordiality,6
1303,declared,6
1304,daily,6
1305,england,6
1306,human,6
1307,folly,6
1308,probable,6
1309,enter,6
1310,cure,6
1311,thoroughly,6
1312,memory,6
1313,comparison,6
1314,station,6
1315,ship,6
1316,interference,6
1317,nineteen,6
1318,consent,6
1319,exquisite,6
1320,receiving,6
1321,deeply,6
1322,intelligence,6
1323,cool,6
1324,offer,6
1325,wise,6
1326,proceed,6
1327,formed,6
1328,odd,6
1329,suited,6
1330,taunton,6
1331,officer,6
1332,pursuits,6
1333,regular,6
1334,wretched,6
1335,easily,6
1336,forty,6
1337,lines,6
1338,points,6
1339,established,6
1340,grant,6
1341,supposing,6
1342,ways,6
1343,sailor,6
1344,save,6
1345,add,6
1346,greatly,6
1347,lucky,6
1348,naval,6
1349,distant,6
1350,arrangements,6
1351,earnest,6
1352,caution,6
1353,fortitude,6
1354,induced,6
1355,material,6
1356,opposite,6
1357,attended,6
1358,latter,6
1359,servants,6
1360,conscience,6
1361,worst,6
1362,makes,6
1363,convince,6
1364,higher,6
1365,obliging,6
1366,attentive,6
1367,consideration,6
1368,estate,6
1369,borne,6
1370,cut,6
1371,alarm,6
1372,belonged,6
1373,apparently,6
1374,twice,6
1375,independence,6
1376,introduction,6
1377,disappointed,6
1378,moreover,6
1379,youngest,6
1380,presented,6
1381,remembrance,6
1382,totally,6
1383,happily,6
1384,succeeded,6
1385,single,6
1386,private,6
1387,explanation,6
1388,thirteen,6
1389,happiest,6
1390,humoured,6
1391,fifty,6
1392,rise,6
1393,information,6
1394,precisely,6
1395,james,6
1396,born,6
1397,failed,6
1398,naturally,6
1399,distressed,6
1400,pen,5
1401,box,5
1402,cruel,5
1403,italian,5
1404,milsom,5
1405,enquiry,5
1406,sees,5
1407,liberty,5
1408,relations,5
1409,explain,5
1410,selfishness,5
1411,relationship,5
1412,earnestly,5
1413,worldly,5
1414,assured,5
1415,marlborough,5
1416,neglect,5
1417,formerly,5
1418,eagerness,5
1419,decide,5
1420,fortnight,5
1421,result,5
1422,reconciliation,5
1423,gay,5
1424,stand,5
1425,calm,5
1426,shocked,5
1427,intervals,5
1428,raised,5
1429,somebody,5
1430,propriety,5
1431,restored,5
1432,preparing,5
1433,lower,5
1434,concern,5
1435,poetry,5
1436,ground,5
1437,relation,5
1438,conclusion,5
1439,church,5
1440,spread,5
1441,unjust,5
1442,animation,5
1443,somewhere,5
1444,tender,5
1445,worthy,5
1446,admired,5
1447,evils,5
1448,entrance,5
1449,angry,5
1450,attempts,5
1451,presently,5
1452,liking,5
1453,please,5
1454,pounds,5
1455,compared,5
1456,doors,5
1457,hayters,5
1458,assist,5
1459,gallantry,5
1460,lovely,5
1461,wants,5
1462,appointment,5
1463,accounts,5
1464,strangers,5
1465,hearts,5
1466,described,5
1467,attached,5
1468,composed,5
1469,wound,5
1470,alas,5
1471,cleared,5
1472,footing,5
1473,bow,5
1474,gratified,5
1475,later,5
1476,slight,5
1477,waited,5
1478,tuesday,5
1479,stir,5
1480,bed,5
1481,joy,5
1482,express,5
1483,strongest,5
1484,rid,5
1485,cared,5
1486,shore,5
1487,piece,5
1488,richard,5
1489,certainty,5
1490,edward,5
1491,reasonable,5
1492,related,5
1493,bright,5
1494,master,5
1495,mortification,5
1496,sensation,5
1497,played,5
1498,jealousy,5
1499,dined,5
1500,ruin,5
1501,wherever,5
1502,don,5
1503,couple,5
1504,benefit,5
1505,usefulness,5
1506,powers,5
1507,undoubtedly,5
1508,addition,5
1509,grown,5
1510,noise,5
1511,shooting,5
1512,running,5
1513,mile,5
1514,mansion,5
1515,journey,5
1516,deserted,5
1517,absolutely,5
1518,merits,5
1519,startled,5
1520,unwell,5
1521,arrangement,5
1522,drove,5
1523,assisted,5
1524,maintaining,5
1525,happier,5
1526,blame,5
1527,constancy,5
1528,willing,5
1529,peculiar,5
1530,belief,5
1531,prevented,5
1532,grieved,5
1533,uncertain,5
1534,applied,5
1535,attraction,5
1536,gentleness,5
1537,employed,5
1538,uttered,5
1539,supplied,5
1540,zeal,5
1541,curacy,5
1542,hundred,5
1543,resident,5
1544,white,5
1545,connection,5
1546,concerns,5
1547,places,5
1548,honourable,5
1549,injury,5
1550,active,5
1551,objection,5
1552,belonging,5
1553,jealous,5
1554,valuable,5
1555,careful,5
1556,chose,5
1557,difficult,5
1558,suggest,5
1559,free,5
1560,tenants,5
1561,experience,5
1562,included,5
1563,carry,5
1564,complaisance,5
1565,offered,5
1566,dared,5
1567,heads,5
1568,stronger,5
1569,trial,5
1570,lodge,5
1571,mistake,5
1572,spending,5
1573,advantages,5
1574,preferred,5
1575,fate,5
1576,scruple,5
1577,involved,5
1578,success,5
1579,inclined,5
1580,acting,5
1581,lessened,5
1582,paper,5
1583,submitted,5
1584,influenced,5
1585,compassion,5
1586,strict,5
1587,reference,5
1588,offering,5
1589,civil,5
1590,lessening,5
1591,finally,5
1592,occur,5
1593,attempt,5
1594,income,5
1595,drive,5
1596,abroad,5
1597,residence,5
1598,scene,5
1599,prosperity,5
1600,hereafter,5
1601,black,5
1602,rejoiced,5
1603,approach,5
1604,travelled,5
1605,chaise,5
1606,leading,5
1607,increase,5
1608,fool,5
1609,connected,5
1610,alliance,5
1611,valued,5
1612,convenience,5
1613,becoming,5
1614,continuing,5
1615,apology,5
1616,advice,5
1617,respectability,5
1618,office,5
1619,respectable,5
1620,esq,5
1621,contempt,5
1622,occupation,5
1623,prove,4
1624,nearer,4
1625,song,4
1626,arrive,4
1627,blush,4
1628,mischief,4
1629,deficient,4
1630,daring,4
1631,boat,4
1632,perceive,4
1633,suspecting,4
1634,succeeding,4
1635,intelligent,4
1636,takes,4
1637,hamilton,4
1638,fixing,4
1639,dalrymples,4
1640,viscountess,4
1641,dowager,4
1642,sensibility,4
1643,alacrity,4
1644,remembering,4
1645,stop,4
1646,knock,4
1647,embarrassed,4
1648,surely,4
1649,favourable,4
1650,cards,4
1651,rivers,4
1652,ceaseless,4
1653,holidays,4
1654,fault,4
1655,goodness,4
1656,frightful,4
1657,remembered,4
1658,leisure,4
1659,filled,4
1660,solitary,4
1661,encouraging,4
1662,announced,4
1663,judged,4
1664,expressions,4
1665,irresistible,4
1666,distressing,4
1667,escaped,4
1668,sinking,4
1669,pavement,4
1670,alike,4
1671,fairly,4
1672,polite,4
1673,strike,4
1674,waiter,4
1675,watched,4
1676,compare,4
1677,quickly,4
1678,wind,4
1679,shop,4
1680,scrupulous,4
1681,fearing,4
1682,intimately,4
1683,presence,4
1684,civilities,4
1685,interchange,4
1686,expectation,4
1687,openness,4
1688,curious,4
1689,fanny,4
1690,curricle,4
1691,merit,4
1692,witnessed,4
1693,calmer,4
1694,declined,4
1695,lane,4
1696,complain,4
1697,motion,4
1698,weak,4
1699,nut,4
1700,unpleasant,4
1701,leaning,4
1702,yard,4
1703,season,4
1704,communicated,4
1705,produce,4
1706,longed,4
1707,trifle,4
1708,watching,4
1709,straight,4
1710,politely,4
1711,secured,4
1712,absent,4
1713,staid,4
1714,unless,4
1715,nonsense,4
1716,doubtful,4
1717,services,4
1718,separation,4
1719,inconvenience,4
1720,blessed,4
1721,water,4
1722,figure,4
1723,mental,4
1724,alive,4
1725,kindest,4
1726,pains,4
1727,fast,4
1728,class,4
1729,forgot,4
1730,sincere,4
1731,vexed,4
1732,phoo,4
1733,commanded,4
1734,overcome,4
1735,whisper,4
1736,forth,4
1737,meetings,4
1738,asking,4
1739,weakness,4
1740,endure,4
1741,forgiven,4
1742,rejoice,4
1743,glowing,4
1744,destroyed,4
1745,spared,4
1746,third,4
1747,changes,4
1748,finish,4
1749,charming,4
1750,sincerity,4
1751,stairs,4
1752,alarmed,4
1753,belong,4
1754,hysterical,4
1755,talks,4
1756,ascertain,4
1757,invitations,4
1758,invite,4
1759,alarming,4
1760,shew,4
1761,bent,4
1762,disinterested,4
1763,liable,4
1764,regretted,4
1765,c,4
1766,explained,4
1767,complexion,4
1768,animated,4
1769,driving,4
1770,touch,4
1771,compliment,4
1772,depended,4
1773,visitors,4
1774,performance,4
1775,parents,4
1776,employment,4
1777,tells,4
1778,jemima,4
1779,oftener,4
1780,inviting,4
1781,partiality,4
1782,hate,4
1783,exert,4
1784,shame,4
1785,dread,4
1786,prospect,4
1787,separate,4
1788,occupying,4
1789,total,4
1790,pleasantly,4
1791,creatures,4
1792,hospitable,4
1793,harp,4
1794,fashioned,4
1795,believing,4
1796,ceremony,4
1797,patience,4
1798,remarkable,4
1799,busy,4
1800,wrote,4
1801,enquired,4
1802,unfit,4
1803,fancying,4
1804,solitude,4
1805,melancholy,4
1806,unhappy,4
1807,suspected,4
1808,suspicion,4
1809,reproach,4
1810,possibly,4
1811,entreated,4
1812,grieving,4
1813,september,4
1814,preceding,4
1815,harm,4
1816,polished,4
1817,flattered,4
