,word,freq
280,makes,13
281,take,13
282,country,13
283,several,13
284,kind,13
285,heard,13
286,sansom,12
287,per,12
288,water,12
289,blues,12
290,saturday,12
291,concerts,12
292,kennedy,12
293,personal,12
294,present,12
295,love,12
296,comedy,12
297,form,12
298,city,12
299,boys,12
300,everything,12
301,robert,12
302,our,12
303,day,12
304,parts,12
305,excellent,12
306,voice,12
307,reason,12
308,during,12
309,scene,12
310,early,12
311,performances,12
312,live,12
313,directed,12
314,beautiful,12
315,said,12
316,close,12
317,full,12
318,either,12
319,theater,12
320,your,12
321,got,12
322,montgomery,11
323,million,11
324,programs,11
325,beethoven,11
326,history,11
327,fall,11
328,james,11
329,dancing,11
330,george,11
331,author,11
332,whole,11
333,century,11
334,lead,11
335,states,11
336,story,11
337,recently,11
338,society,11
339,real,11
340,today,11
341,things,11
342,quality,11
343,true,11
344,fat,11
345,tradition,11
346,moving,11
347,yet,11
348,need,11
349,wife,11
350,earlier,11
351,england,11
352,my,11
353,me,11
354,open,11
355,la,11
356,later,11
357,arts,11
358,series,11
359,opened,11
360,chicago,11
361,miles,10
362,western,10
363,low,10
364,writes,10
365,known,10
366,politics,10
367,brief,10
368,else,10
369,idea,10
370,general,10
371,william,10
372,written,10
373,minor,10
374,toward,10
375,small,10
376,america,10
377,major,10
378,pleasant,10
379,feeling,10
380,final,10
381,large,10
382,result,10
383,anyone,10
384,direction,10
385,equally,10
386,composer,10
387,late,10
388,different,10
389,drama,10
390,seen,10
391,classic,10
392,done,10
393,impressive,10
394,south,10
395,think,10
396,apparently,10
397,nothing,10
398,look,10
399,larkin,10
400,days,10
401,short,10
402,allied,10
403,opening,10
404,next,10
405,concert,10
406,go,10
407,able,10
408,lovely,10
409,lake,9
410,americans,9
411,theory,9
412,turn,9
413,reader,9
414,upon,9
415,hart,9
416,north,9
417,blue,9
418,lyrics,9
419,end,9
420,whom,9
421,mind,9
422,broadway,9
423,artist,9
424,leader,9
425,particular,9
426,original,9
427,simply,9
428,solid,9
429,themselves,9
430,humor,9
431,interesting,9
432,slim,9
433,marshal,9
434,stadium,9
435,college,9
436,dramatic,9
437,technical,9
438,went,9
439,giving,9
440,ago,9
441,hour,9
442,including,9
443,case,9
444,shows,9
445,living,9
446,takes,9
447,example,9
448,thing,9
449,state,9
450,until,9
451,center,9
452,paintings,9
453,why,9
454,nice,9
455,house,9
456,let,9
457,hold,9
458,sing,9
459,presented,9
460,serious,9
461,score,9
462,mood,9
463,symphony,9
464,blood,8
465,hydrogen,8
466,cent,8
467,sponsor,8
468,believes,8
469,maxwell,8
470,frequently,8
471,roots,8
472,getting,8
473,automobile,8
474,necessary,8
475,behind,8
476,failure,8
477,animal,8
478,above,8
479,easily,8
480,entitled,8
481,louis,8
482,interest,8
483,whether,8
484,party,8
485,together,8
486,power,8
487,third,8
488,sure,8
489,delightful,8
490,dancers,8
491,words,8
492,river,8
493,lively,8
494,performed,8
495,sonata,8
496,alone,8
497,important,8
498,costumes,8
499,somehow,8
500,novel,8
501,hear,8
502,complete,8
503,nations,8
504,stereo,8
505,version,8
506,famous,8
507,sung,8
508,trying,8
509,fresh,8
510,business,8
511,took,8
512,title,8
513,material,8
514,bit,8
515,instead,8
516,actor,8
517,street,8
518,family,8
519,total,8
520,probably,8
521,hardly,8
522,political,8
523,designed,8
524,don,8
525,use,8
526,russia,8
527,week,8
528,making,8
529,told,8
530,events,8
531,thru,8
532,ring,8
533,keep,8
534,superb,8
535,clerfayt,7
536,racing,7
537,galaxies,7
538,autumn,7
539,began,7
540,common,7
541,moments,7
542,woman,7
543,becoming,7
544,sings,7
545,quiet,7
546,begins,7
547,kennan,7
548,against,7
549,taken,7
550,points,7
551,influence,7
552,job,7
553,remarkable,7
554,charm,7
555,body,7
556,nearly,7
557,eat,7
558,jean,7
559,presents,7
560,dances,7
561,problem,7
562,likely,7
563,husband,7
564,mention,7
565,attention,7
566,intellectual,7
567,military,7
568,books,7
569,movements,7
570,tone,7
571,pianist,7
572,united,7
573,thus,7
574,piece,7
575,hollywood,7
576,attractive,7
577,manner,7
578,italian,7
579,person,7
580,created,7
581,turned,7
582,unfortunately,7
583,past,7
584,master,7
585,ensemble,7
586,popular,7
587,provided,7
588,room,7
589,lines,7
590,member,7
591,language,7
592,slow,7
593,age,7
594,surface,7
595,brilliant,7
596,eyes,7
597,near,7
598,television,7
599,except,7
600,court,7
601,name,7
602,lucia,7
603,drawings,7
604,air,7
605,held,7
606,chance,7
607,couple,7
608,wit,7
609,none,7
610,concerto,7
611,artery,6
612,calories,6
613,schwarzkopf,6
614,population,6
615,nixon,6
616,service,6
617,outside,6
618,milk,6
619,rodgers,6
620,places,6
621,order,6
622,singer,6
623,beauty,6
624,rain,6
625,subject,6
626,collection,6
627,east,6
628,school,6
629,afternoon,6
630,having,6
631,plenty,6
632,contemporary,6
633,figures,6
634,facts,6
635,soviet,6
636,stalin,6
637,experience,6
638,pretty,6
639,soon,6
640,skies,6
641,rarely,6
642,race,6
643,thurber,6
644,going,6
645,violence,6
646,brown,6
647,thought,6
648,happy,6
649,girl,6
650,sensitive,6
651,physical,6
652,contrast,6
653,hero,6
654,everybody,6
655,individual,6
656,charming,6
657,funny,6
658,spirit,6
659,generally,6
660,obvious,6
661,baroque,6
662,frank,6
663,health,6
664,top,6
665,europe,6
666,five,6
667,rich,6
668,four,6
669,deal,6
670,listeners,6
671,natural,6
672,recital,6
673,recent,6
674,clever,6
675,treatment,6
676,vigorous,6
677,president,6
678,land,6
679,knowledge,6
680,cannot,6
681,turns,6
682,period,6
683,head,6
684,drums,6
685,ten,6
686,numbers,6
687,fairly,6
688,effect,6
689,recorded,6
690,records,6
691,eight,6
692,system,6
693,richard,6
694,difficult,6
695,singers,6
696,fascinating,6
697,appeared,6
698,moment,6
699,acting,6
700,note,6
701,help,6
702,finally,6
703,debut,6
704,nor,6
705,hand,6
706,chosen,6
707,intense,6
708,proved,6
709,range,6
710,broad,6
711,offered,6
712,performers,6
713,future,6
714,department,6
715,comes,6
716,reach,6
717,films,6
718,qualities,6
719,literary,6
720,sort,6
721,characters,6
722,respect,6
723,doubt,6
724,simple,6
725,warm,6
726,yesterday,6
727,wide,6
728,gets,6
729,local,6
730,army,6
731,needs,6
732,wonder,6
733,modern,6
734,space,6
735,birds,6
736,wild,6
737,find,6
738,hard,6
739,san,6
740,university,6
741,calls,6
742,los,6
743,cut,6
744,kirov,6
745,indeed,6
746,missed,6
747,booking,6
748,doing,6
749,staged,6
750,july,6
751,technique,6
752,conductor,6
753,soloist,6
754,certainly,6
755,appestat,5
756,obesity,5
757,disease,5
758,foods,5
759,eating,5
760,portago,5
761,october,5
762,travel,5
763,particularly,5
764,atoms,5
765,sphere,5
766,lyttleton,5
767,scientists,5
768,studies,5
769,area,5
770,wants,5
771,station,5
772,advertisers,5
773,amount,5
774,listener,5
775,weight,5
776,pas,5
777,diet,5
778,market,5
779,seigner,5
780,arnolphe,5
781,concern,5
782,theatre,5
783,bright,5
784,change,5
785,fourth,5
786,nagrin,5
787,question,5
788,discussion,5
789,consisted,5
790,care,5
791,sax,5
792,bad,5
793,judy,5
794,sea,5
795,stands,5
796,china,5
797,mao,5
798,carnegie,5
799,contains,5
800,couperin,5
801,france,5
802,elegance,5
803,techniques,5
804,sonatas,5
805,madrigal,5
806,album,5
807,minutes,5
808,heavy,5
809,current,5
810,taking,5
811,male,5
812,determined,5
813,native,5
814,flashes,5
815,certain,5
816,led,5
817,government,5
818,nature,5
819,attack,5
820,literature,5
821,evil,5
822,tendency,5
823,germany,5
824,atmosphere,5
825,found,5
826,southern,5
827,fight,5
828,campaign,5
829,pieces,5
830,leads,5
831,cause,5
832,craft,5
833,lost,5
834,lady,5
835,friend,5
836,remains,5
837,despite,5
838,students,5
839,holds,5
840,free,5
841,brother,5
842,familiar,5
843,driving,5
844,saw,5
845,scenery,5
846,pace,5
847,dropped,5
848,chorus,5
849,rousing,5
850,berman,5
851,taste,5
852,female,5
853,light,5
854,occasion,5
855,successful,5
856,dillon,5
857,ideas,5
858,liked,5
859,throughout,5
860,magnificent,5
861,altogether,5
862,choreographed,5
863,means,5
864,folk,5
865,included,5
866,occasional,5
867,capable,5
868,beautifully,5
869,talk,5
870,addition,5
871,matters,5
872,reasons,5
873,decisions,5
874,account,5
875,amusing,5
876,principal,5
877,composers,5
878,devoted,5
879,especially,5
880,grand,5
881,town,5
882,philharmonic,5
883,xydis,5
884,items,5
885,phrase,5
886,sweet,5
887,based,5
888,director,5
889,authenticity,5
890,authentic,5
891,middle,5
892,swing,5
893,percussive,5
894,produce,5
895,merely,5
896,difference,5
897,farther,5
898,instruments,5
899,recording,5
900,effects,5
901,national,5
902,feet,5
903,seven,5
904,beatrice,5
905,notes,5
906,scenes,5
907,start,5
908,followed,5
909,showed,5
910,judgment,5
911,call,5
912,curtain,5
913,crowd,5
914,metropolitan,5
915,sutherland,5
916,era,5
917,survey,5
918,photographs,5
919,view,5
920,source,5
921,historical,5
922,musicians,5
923,problems,5
924,ask,5
925,red,5
926,jack,5
927,tried,5
928,approach,5
929,display,5
930,prime,5
931,tour,5
932,flow,5
933,leading,5
934,voices,5
935,communication,5
936,roles,5
937,ways,5
938,county,5
939,children,5
940,sets,5
941,extra,5
942,shakespeare,5
943,want,5
944,progress,5
945,continue,5
946,community,5
947,exhibition,5
948,results,5
949,angeles,5
950,finest,5
951,extraordinary,5
952,engagement,5
953,announced,5
954,die,5
955,summer,5
956,flying,5
957,willing,5
958,support,5
959,finds,5
960,pale,5
961,brahms,5
962,violin,5
963,news,5
964,fatty,4
965,jolliffe,4
966,protein,4
967,coronary,4
968,eggs,4
969,rate,4
970,below,4
971,purple,4
972,appetite,4
973,brings,4
974,wollman,4
975,ado,4
976,beatie,4
977,atom,4
978,bonnor,4
979,professor,4
980,theories,4
981,mathematics,4
982,science,4
983,aside,4
984,impression,4
985,value,4
986,clothes,4
987,wilmington,4
988,broadcasting,4
989,pons,4
990,numerous,4
991,process,4
992,presidential,4
993,senator,4
994,deux,4
995,excerpt,4
996,central,4
997,welcome,4
998,elman,4
999,lover,4
1000,django,4
1001,scapin,4
1002,tell,4
1003,tartuffe,4
1004,ledoux,4
1005,jouvet,4
1006,tragic,4
1007,according,4
1008,wives,4
1009,further,4
1010,opposite,4
1011,camusfearna,4
1012,otter,4
1013,waiting,4
1014,shot,4
1015,responsible,4
1016,expect,4
1017,paris,4
1018,route,4
1019,melodies,4
1020,obviously,4
1021,details,4
1022,figure,4
1023,journey,4
1024,create,4
1025,colorful,4
1026,type,4
1027,previous,4
1028,sunny,4
1029,appearances,4
1030,purpose,4
1031,subtle,4
1032,wonderful,4
1033,critic,4
1034,move,4
1035,garland,4
1036,observation,4
1037,otherwise,4
1038,bam,4
1039,filled,4
1040,abstract,4
1041,countries,4
1042,similar,4
1043,gone,4
1044,onto,4
1045,six,4
1046,composed,4
1047,tends,4
1048,skolovsky,4
1049,strings,4
1050,elements,4
1051,assembled,4
1052,permanently,4
1053,direct,4
1054,naturally,4
1055,ellen,4
1056,donnybrook,4
1057,occasionally,4
1058,emphasis,4
1059,lay,4
1060,german,4
1061,november,4
1062,impact,4
1063,beyond,4
1064,principle,4
1065,item,4
1066,diplomacy,4
1067,substance,4
1068,introduction,4
1069,poet,4
1070,fox,4
1071,eye,4
1072,situation,4
1073,hitler,4
1074,communist,4
1075,communists,4
1076,competent,4
1077,hair,4
1078,members,4
1079,volume,4
1080,longer,4
1081,bed,4
1082,wrong,4
1083,read,4
1084,painting,4
1085,knows,4
1086,possible,4
1087,vision,4
1088,ourselves,4
1089,understand,4
1090,writing,4
1091,delight,4
1092,harvard,4
1093,passionate,4
1094,lived,4
1095,explain,4
1096,growing,4
1097,letter,4
1098,variety,4
1099,gift,4
1100,thinking,4
1101,specific,4
1102,reasonably,4
1103,highly,4
1104,henry,4
1105,becomes,4
1106,deep,4
1107,sincerity,4
1108,fiorello,4
1109,martin,4
1110,virginia,4
1111,club,4
1112,appealing,4
1113,attempt,4
1114,ears,4
1115,amy,4
1116,passage,4
1117,gray,4
1118,playhouse,4
1119,audiences,4
1120,virtually,4
1121,typical,4
1122,witty,4
1123,intimate,4
1124,fewer,4
1125,constantly,4
1126,performing,4
1127,admirable,4
1128,follow,4
1129,varied,4
1130,face,4
1131,interpretation,4
1132,virtues,4
1133,produced,4
1134,expects,4
1135,texas,4
1136,comfort,4
1137,usually,4
1138,killed,4
1139,died,4
1140,private,4
1141,japanese,4
1142,won,4
1143,failed,4
1144,built,4
1145,organization,4
1146,troops,4
1147,believed,4
1148,action,4
1149,intelligent,4
1150,description,4
1151,names,4
1152,equipment,4
1153,fighting,4
1154,forgotten,4
1155,international,4
1156,forces,4
1157,burma,4
1158,commander,4
1159,joseph,4
1160,stress,4
1161,heavily,4
1162,victory,4
1163,defeat,4
1164,write,4
1165,selections,4
1166,combination,4
1167,prokofieff,4
1168,bass,4
1169,instance,4
1170,considerable,4
1171,lewisohn,4
1172,completed,4
1173,standard,4
1174,sentimental,4
1175,fashion,4
1176,return,4
1177,greater,4
1178,industry,4
1179,remained,4
1180,relationship,4
1181,stop,4
1182,research,4
1183,strange,4
1184,enjoyment,4
1185,level,4
1186,melody,4
1187,edge,4
1188,starts,4
1189,wall,4
1190,sitting,4
1191,remarkably,4
1192,titles,4
1193,instrumental,4
1194,greatly,4
1195,lend,4
1196,displays,4
1197,realism,4
1198,touches,4
1199,apart,4
1200,slowly,4
1201,gained,4
1202,entrance,4
1203,following,4
1204,applause,4
1205,mad,4
1206,tremendous,4
1207,essays,4
1208,experiment,4
1209,fan,4
1210,entire,4
1211,rare,4
1212,talent,4
1213,share,4
1214,furthermore,4
1215,johnny,4
1216,artists,4
1217,extreme,4
1218,arranged,4
1219,musician,4
1220,confidence,4
1221,du,4
1222,projects,4
1223,working,4
1224,arrangement,4
1225,sunday,4
1226,bill,4
1227,magnificently,4
1228,boy,4
1229,island,4
1230,command,4
1231,vitality,4
1232,russians,4
1233,gives,4
1234,yuri,4
1235,spanish,4
1236,symbol,4
1237,intended,4
1238,position,4
1239,inner,4
1240,heroic,4
1241,inevitably,4
1242,spectacle,4
1243,quixote,4
1244,odd,4
1245,side,4
1246,truly,4
1247,learn,4
1248,plan,4
1249,hands,4
1250,vegetable,4
1251,buy,4
1252,glorious,4
1253,lot,4
1254,pay,4
1255,gold,4
1256,areas,4
1257,using,4
1258,worth,4
1259,vast,4
1260,developed,4
1261,suggests,4
1262,anything,4
1263,modest,4
1264,reached,4
1265,volumes,4
1266,meet,4
1267,pages,4
1268,entertaining,4
1269,uses,4
1270,francisco,4
1271,favor,4
1272,month,4
1273,fans,4
1274,weep,4
1275,mccormick,4
1276,lack,4
1277,remember,4
1278,soprano,4
1279,considerably,4
1280,suffered,4
1281,overture,4
1282,romantic,4
1283,bring,4
1284,straight,4
1285,reserved,4
1286,eloquent,4
1287,closed,4
1288,milstein,4
1289,hydrogens,3
1290,molecule,3
1291,deposited,3
1292,metrecal,3
1293,alcohol,3
1294,caloric,3
1295,diseases,3
1296,deficiency,3
1297,saturated,3
1298,cancer,3
1299,physiological,3
1300,vitamins,3
1301,gaulle,3
1302,unity,3
1303,britain,3
1304,remarque,3
1305,higher,3
1306,marinas,3
1307,boating,3
1308,boats,3
1309,winds,3
1310,coast,3
1311,overweight,3
1312,michigan,3
1313,routes,3
1314,foliage,3
1315,demonstrate,3
1316,wbai,3
1317,spectacular,3
1318,tells,3
1319,meaning,3
1320,stay,3
1321,yellow,3
1322,maria,3
1323,used,3
1324,technicians,3
1325,benedick,3
1326,meat,3
1327,palace,3
1328,farm,3
1329,slight,3
1330,expansion,3
1331,bondi,3
1332,principles,3
1333,giant,3
1334,fill,3
1335,herr,3
1336,riefling,3
1337,building,3
1338,single,3
1339,delaware,3
1340,nation,3
1341,cruising,3
1342,negroes,3
1343,changing,3
1344,size,3
1345,annual,3
1346,programing,3
1347,looks,3
1348,lies,3
1349,establish,3
1350,match,3
1351,levels,3
1352,regions,3
1353,looked,3
1354,primary,3
1355,engrossing,3
1356,nutcracker,3
1357,adagio,3
1358,women,3
1359,danced,3
1360,intention,3
1361,circus,3
1362,leaves,3
1363,father,3
1364,marriage,3
1365,heroine,3
1366,wishes,3
1367,maryland,3
1368,rag,3
1369,ory,3
1370,healthy,3
1371,staying,3
1372,normal,3
1373,golden,3
1374,effort,3
1375,greek,3
1376,experiments,3
1377,attempted,3
1378,serve,3
1379,tragedy,3
1380,mixture,3
1381,personality,3
1382,discovery,3
1383,hours,3
1384,mij,3
1385,mijbil,3
1386,waters,3
1387,road,3
1388,chronicle,3
1389,gavin,3
1390,square,3
1391,huge,3
1392,seasons,3
1393,recall,3
1394,occupation,3
1395,herman,3
1396,burden,3
1397,morse,3
1398,victor,3
1399,turning,3
1400,strike,3
1401,merit,3
1402,lyrical,3
1403,poetic,3
1404,boston,3
1405,philadelphia,3
1406,cliburn,3
1407,described,3
1408,mores,3
1409,notable,3
1410,journal,3
1411,signal,3
1412,projected,3
1413,afternoons,3
1414,tenor,3
1415,primitive,3
1416,surprise,3
1417,beach,3
1418,sun,3
1419,hot,3
1420,guitar,3
1421,shearing,3
1422,cake,3
1423,julie,3
1424,perform,3
1425,spot,3
1426,flight,3
1427,sarah,3
1428,ballad,3
1429,northern,3
1430,cocktail,3
1431,weather,3
1432,plain,3
1433,dress,3
1434,born,3
1435,theme,3
1436,largest,3
1437,cares,3
1438,herself,3
1439,sat,3
1440,mostly,3
1441,returns,3
1442,poor,3
1443,japan,3
1444,baritone,3
1445,fuller,3
1446,excess,3
1447,ended,3
1448,towards,3
1449,rococo,3
1450,ld,3
1451,francaise,3
1452,concertos,3
1453,forms,3
1454,wrote,3
1455,shape,3
1456,studied,3
1457,italy,3
1458,plus,3
1459,elegant,3
1460,consummate,3
1461,passion,3
1462,added,3
1463,fully,3
1464,ease,3
1465,c,3
1466,hysterical,3
1467,frequent,3
1468,proceedings,3
1469,snow,3
1470,suburbs,3
1471,looking,3
1472,putting,3
1473,task,3
1474,morning,3
1475,wear,3
1476,chose,3
1477,ear,3
1478,widow,3
1479,serves,3
1480,enright,3
1481,mean,3
1482,dangerous,3
1483,pity,3
1484,foreign,3
1485,limits,3
1486,selected,3
1487,vivid,3
1488,precise,3
1489,intervention,3
1490,evidence,3
1491,detail,3
1492,happened,3
1493,eastern,3
1494,involved,3
1495,hope,3
1496,surrender,3
1497,reports,3
1498,conference,3
1499,policy,3
1500,critical,3
1501,largely,3
1502,characterization,3
1503,seldom,3
1504,stories,3
1505,busy,3
1506,orleans,3
1507,tries,3
1508,tart,3
1509,copy,3
1510,khrushchev,3
1511,worked,3
1512,dark,3
1513,whatever,3
1514,lie,3
1515,enemy,3
1516,unknown,3
1517,pushed,3
1518,key,3
1519,lower,3
1520,thirties,3
1521,meets,3
1522,fifties,3
1523,closer,3
1524,writer,3
1525,favorites,3
1526,window,3
1527,tribute,3
1528,commercials,3
1529,cases,3
1530,involve,3
1531,friends,3
1532,repeated,3
1533,usual,3
1534,collected,3
1535,rising,3
1536,am,3
1537,god,3
1538,religious,3
1539,unless,3
1540,exclusively,3
1541,genuine,3
1542,palmer,3
1543,social,3
1544,radically,3
1545,colleague,3
1546,imagine,3
1547,millions,3
1548,desire,3
1549,joy,3
1550,speaks,3
1551,philosophic,3
1552,child,3
1553,warmly,3
1554,trenchant,3
1555,surely,3
1556,criticism,3
1557,latest,3
1558,persons,3
1559,letters,3
1560,someone,3
1561,refreshing,3
1562,exactly,3
1563,struck,3
1564,answers,3
1565,commonly,3
1566,grips,3
1567,prove,3
1568,suppose,3
1569,fellow,3
1570,wind,3
1571,running,3
1572,statement,3
1573,choreographic,3
1574,clarity,3
1575,managed,3
1576,loyal,3
1577,honest,3
1578,paul,3
1579,bond,3
1580,rudy,3
1581,became,3
1582,tom,3
1583,laguardia,3
1584,carroll,3
1585,lacking,3
1586,flower,3
1587,bounce,3
1588,twice,3
1589,prize,3
1590,jerry,3
1591,ought,3
1592,fiery,3
1593,gibson,3
1594,chords,3
1595,soft,3
1596,blame,3
1597,fell,3
1598,loesser,3
1599,charley,3
1600,mother,3
1601,threatening,3
1602,wish,3
1603,vibrant,3
1604,intensely,3
1605,stuart,3
1606,laura,3
1607,watch,3
1608,exciting,3
1609,blaze,3
1610,terribly,3
1611,dead,3
1612,household,3
1613,anthony,3
1614,epitaph,3
1615,warwick,3
1616,contribution,3
1617,carries,3
1618,begin,3
1619,cartoonist,3
1620,michael,3
1621,matunuck,3
1622,warmth,3
1623,winning,3
1624,stunning,3
1625,dull,3
1626,engaging,3
1627,girls,3
1628,presentation,3
1629,treated,3
1630,communicative,3
1631,realize,3
1632,suddenly,3
1633,falls,3
1634,poland,3
1635,david,3
1636,soloists,3
1637,passages,3
1638,solo,3
1639,latin,3
1640,extremely,3
1641,excerpts,3
1642,madrigals,3
1643,actually,3
1644,sizable,3
1645,hearts,3
1646,resources,3
1647,background,3
1648,moved,3
1649,wars,3
1650,brooding,3
1651,expected,3
1652,transport,3
1653,relations,3
1654,diplomatic,3
1655,delicate,3
1656,speeches,3
1657,morale,3
1658,discipline,3
1659,training,3
1660,remarks,3
1661,battle,3
1662,soldiers,3
1663,rivers,3
1664,fought,3
1665,reactions,3
1666,moves,3
1667,accounts,3
1668,originally,3
1669,publication,3
1670,somewhat,3
1671,assured,3
1672,ability,3
1673,opportunity,3
1674,effective,3
1675,touch,3
1676,pleasure,3
1677,twenty,3
1678,terms,3
1679,drive,3
1680,firm,3
1681,stood,3
1682,conclusions,3
1683,saga,3
1684,movies,3
1685,globe,3
1686,cold,3
1687,leaders,3
1688,king,3
1689,basic,3
1690,ruth,3
1691,sketches,3
1692,bear,3
1693,related,3
1694,bold,3
1695,spirited,3
1696,watching,3
1697,percussion,3
1698,record,3
1699,impressed,3
1700,staff,3
1701,mixed,3
1702,channels,3
1703,methods,3
1704,due,3
1705,definitely,3
1706,depth,3
1707,sounds,3
1708,reference,3
1709,disc,3
1710,various,3
1711,marching,3
1712,star,3
1713,choose,3
1714,placed,3
1715,garden,3
1716,letting,3
1717,passed,3
1718,realistic,3
1719,vocal,3
1720,superbly,3
1721,flexible,3
1722,across,3
1723,revealed,3
1724,strain,3
1725,fantastic,3
1726,received,3
1727,happily,3
1728,neither,3
1729,groups,3
1730,glimpse,3
1731,fast,3
1732,pride,3
1733,main,3
1734,interruption,3
1735,mentioned,3
1736,armstrong,3
1737,joe,3
1738,choice,3
1739,views,3
1740,cameras,3
1741,sensible,3
1742,latter,3
1743,thinks,3
1744,necessarily,3
1745,nbc,3
1746,medium,3
1747,cultural,3
1748,goes,3
1749,courage,3
1750,subtleties,3
1751,personalities,3
1752,dialogue,3
1753,passing,3
1754,affection,3
1755,actors,3
1756,joke,3
1757,dignity,3
1758,performs,3
1759,cherkasov,3
1760,panza,3
1761,sancho,3
1762,handsome,3
1763,relish,3
1764,chair,3
1765,sides,3
1766,rural,3
1767,earth,3
1768,wonderfully,3
1769,jerebohms,3
1770,sell,3
1771,trouble,3
1772,required,3
1773,provide,3
1774,gore,3
1775,splendor,3
1776,peasants,3
1777,shoot,3
1778,bearded,3
1779,believe,3
1780,anyway,3
1781,lesson,3
1782,moral,3
1783,hark,3
1784,di,3
1785,operatic,3
1786,line,3
1787,reception,3
1788,thomas,3
1789,starting,3
1790,civic,3
1791,juicy,3
1792,auditorium,3
1793,started,3
1794,mistake,3
1795,information,3
1796,dietrich,3
1797,booked,3
1798,conflict,3
1799,dates,3
1800,hurok,3
1801,supposed,3
1802,saying,3
1803,loose,3
1804,royal,3
1805,visit,3
1806,grace,3
1807,conducts,3
1808,conducted,3
1809,happen,3
1810,rhythms,3
1811,demands,3
1812,orchestral,3
1813,hendl,3
1814,nights,3
1815,forever,3
1816,violinist,3
1817,deposits,2
1818,molecules,2
1819,liver,2
1820,cells,2
1821,formation,2
1822,bile,2
1823,varieties,2
1824,amounts,2
1825,psychological,2
1826,frustration,2
1827,drinker,2
1828,moderate,2
1829,damage,2
1830,kills,2
1831,tropical,2
1832,malnutrition,2
1833,arteries,2
1834,damages,2
1835,diabetes,2
1836,increases,2
1837,worries,2
1838,attacks,2
1839,eaten,2
1840,minneapolis,2
1841,physiologist,2
1842,stores,2
1843,processing,2
1844,insurance,2
1845,gluttons,2
