,word,freq
364,hear,63
365,blood,62
366,aloft,62
367,further,61
368,turn,61
369,mouth,61
370,spout,60
371,st,60
372,live,60
373,short,60
374,book,60
375,chase,59
376,fine,59
377,second,59
378,rope,59
379,themselves,59
380,gone,59
381,broad,58
382,watch,58
383,dark,58
384,jaw,58
385,above,58
386,tashtego,57
387,room,57
388,indian,57
389,feel,57
390,next,56
391,ivory,56
392,home,56
393,peculiar,56
394,harpooneers,56
395,close,56
396,find,56
397,devil,56
398,entire,55
399,mark,55
400,bottom,55
401,savage,55
402,call,55
403,cook,55
404,vessel,55
405,goes,55
406,ground,54
407,curious,54
408,craft,54
409,fellow,54
410,grand,54
411,green,54
412,try,54
413,run,54
414,stern,54
415,coming,54
416,comes,53
417,began,53
418,turning,53
419,taking,53
420,less,53
421,main,53
422,cut,53
423,forth,52
424,sailors,52
425,slowly,52
426,coffin,52
427,forward,52
428,speak,52
429,rest,51
430,thousand,51
431,sharks,51
432,heaven,51
433,bone,51
434,taken,51
435,broken,50
436,nevertheless,50
437,suddenly,50
438,wide,50
439,hundred,50
440,behind,50
441,besides,50
442,below,49
443,bows,49
444,carpenter,49
445,common,49
446,took,49
447,story,49
448,particular,49
449,struck,49
450,teeth,49
451,bones,49
452,monster,49
453,english,49
454,pull,48
455,stranger,48
456,used,48
457,voice,48
458,ten,48
459,lost,48
460,waves,48
461,view,48
462,kept,47
463,quarter,47
464,several,47
465,told,47
466,mighty,47
467,running,46
468,got,46
469,fact,46
470,says,46
471,else,46
472,sleep,46
473,straight,46
474,sure,46
475,whaleman,46
476,people,46
477,form,46
478,chance,46
479,making,46
480,touching,46
481,whatever,46
482,earth,46
483,sails,45
484,mine,45
485,door,45
486,blue,45
487,lance,45
488,sat,45
489,caught,45
490,means,44
491,hole,44
492,five,44
493,house,44
494,nigh,44
495,especially,44
496,bow,44
497,o,44
498,noble,44
499,whom,44
500,somehow,44
501,queer,44
502,sudden,43
503,seamen,43
504,rolled,43
505,anything,43
506,knew,43
507,surface,42
508,wondrous,42
509,creature,42
510,em,42
511,ready,42
512,sharp,42
513,passed,42
514,hours,42
515,coast,42
516,nature,42
517,mere,42
518,brow,41
519,sound,41
520,course,41
521,felt,41
522,parts,41
523,quite,41
524,pipe,41
525,calm,41
526,art,41
527,clear,41
528,alone,41
529,steelkilt,40
530,gold,40
531,mates,40
532,hat,40
533,concerning,40
534,saying,40
535,hour,40
536,red,40
537,cape,40
538,quick,40
539,mean,40
540,mortal,40
541,wake,40
542,purpose,40
543,either,40
544,oars,39
545,makes,39
546,cry,39
547,low,39
548,easy,39
549,single,39
550,mass,39
551,object,39
552,distance,39
553,plainly,39
554,others,39
555,gentlemen,38
556,de,38
557,power,38
558,gave,38
559,darted,38
560,help,38
561,forehead,38
562,plain,38
563,ha,38
564,sailed,38
565,various,38
566,around,38
567,fixed,38
568,brought,38
569,leaving,38
570,daggoo,37
571,aspect,37
572,cutting,37
573,arms,37
574,heavy,37
575,flukes,37
576,seeing,37
577,ve,37
578,skin,37
579,held,37
580,table,37
581,human,37
582,lines,37
583,holding,37
584,suppose,37
585,middle,37
586,famous,37
587,bear,37
588,forecastle,37
589,chief,37
590,bulwarks,37
591,shot,37
592,manner,37
593,mad,37
594,placed,37
595,brain,37
596,natural,36
597,given,36
598,use,36
599,born,36
600,sky,36
601,truth,36
602,unknown,36
603,sign,36
604,wonder,36
605,legs,36
606,fell,36
607,ago,36
608,wood,36
609,greenland,36
610,strong,36
611,loose,35
612,turns,35
613,rose,35
614,helm,35
615,weather,35
616,spring,35
617,boys,35
618,town,35
619,previous,35
620,killed,35
621,rolling,35
622,blubber,34
623,fin,34
624,sailing,34
625,start,34
626,skeleton,34
627,twenty,34
628,remained,34
629,hope,34
630,thoughts,34
631,none,34
632,fair,34
633,landlord,34
634,rigging,34
635,american,34
636,nearly,34
637,pacific,34
638,passage,34
639,account,34
640,ashore,34
641,creatures,34
642,third,33
643,hardly,33
644,drawing,33
645,completely,33
646,hammock,33
647,company,33
648,want,33
649,didn,33
650,foot,33
651,stop,33
652,idea,33
653,island,33
654,steel,33
655,kill,33
656,fear,33
657,fifty,33
658,forty,33
659,hull,32
660,intervals,32
661,nose,32
662,aft,32
663,hence,32
664,ho,32
665,proper,32
666,show,32
667,during,32
668,won,32
669,visible,32
670,jet,32
671,harpoons,32
672,darkness,32
673,already,32
674,storm,32
675,fresh,32
676,miles,32
677,free,32
678,doubt,32
679,bulk,32
680,strike,32
681,rising,31
682,instances,31
683,except,31
684,woe,31
685,pass,31
686,across,31
687,cast,31
688,substance,31
689,soft,31
690,knife,31
691,planks,31
692,tossed,31
693,cold,31
694,considering,31
695,upper,31
696,thunder,31
697,species,31
698,works,31
699,battle,31
700,six,31
701,generally,31
702,hoisted,30
703,hammer,30
704,shark,30
705,suspended,30
706,die,30
707,carried,30
708,touch,30
709,supper,30
710,hung,30
711,flying,30
712,horn,30
713,snow,30
714,really,30
715,act,30
716,vain,30
717,smoke,30
718,possibly,30
719,possible,30
720,jaws,30
721,huge,30
722,swimming,30
723,late,30
724,pole,29
725,leeward,29
726,strangely,29
727,pointed,29
728,sideways,29
729,question,29
730,aside,29
731,lamp,29
732,m,29
733,certainly,29
734,mariners,29
735,stands,29
736,final,29
737,words,29
738,nay,29
739,astern,29
740,unless,29
741,steady,29
742,entirely,29
743,pretty,29
744,south,29
745,e,29
746,play,29
747,hast,29
748,hearts,29
749,royal,29
750,altogether,29
751,parsee,28
752,oar,28
753,hunters,28
754,glance,28
755,command,28
756,giving,28
757,thinking,28
758,person,28
759,feeling,28
760,become,28
761,shipmates,28
762,scene,28
763,gods,28
764,meanwhile,28
765,mild,28
766,knows,28
767,leaning,28
768,gale,28
769,bound,28
770,bit,28
771,lightning,28
772,pilot,28
773,fishermen,28
774,state,28
775,sides,28
776,ancient,28
777,coat,28
778,fedallah,27
779,whiteness,27
780,cruising,27
781,alongside,27
782,ahead,27
783,wholly,27
784,dropped,27
785,father,27
786,read,27
787,overboard,27
788,looks,27
789,alive,27
790,eyeing,27
791,somewhat,27
792,hump,27
793,midnight,27
794,wooden,27
795,thick,27
796,ice,27
797,started,27
798,believe,27
799,seated,27
800,precisely,27
801,finally,27
802,year,27
803,kind,27
804,lie,27
805,thirty,27
806,yards,27
807,eight,27
808,horse,27
809,blow,26
810,according,26
811,bodily,26
812,friend,26
813,keel,26
814,wise,26
815,sweet,26
816,circumstance,26
817,wife,26
818,war,26
819,otherwise,26
820,getting,26
821,chest,26
822,fancy,26
823,hair,26
824,ears,26
825,followed,26
826,port,26
827,circumstances,26
828,drawn,26
829,considerable,26
830,yourself,26
831,silent,26
832,degree,26
833,vessels,26
834,enormous,26
835,tis,26
836,masts,26
837,floating,26
838,received,26
839,dutch,26
840,spread,25
841,hinted,25
842,bearing,25
843,complete,25
844,beat,25
845,headed,25
846,takes,25
847,skull,25
848,similar,25
849,duty,25
850,interval,25
851,added,25
852,number,25
853,cases,25
854,talk,25
855,afterwards,25
856,answer,25
857,drop,25
858,watery,25
859,front,25
860,self,25
861,bright,25
862,thrown,25
863,carry,25
864,seldom,25
865,learned,25
866,shore,25
867,dart,25
868,country,25
869,sword,25
870,lakeman,24
871,pulling,24
872,level,24
873,hunt,24
874,remains,24
875,scuttle,24
876,secret,24
877,thyself,24
878,strength,24
879,circle,24
880,escape,24
881,lad,24
882,instead,24
883,commanded,24
884,owing,24
885,ran,24
886,swift,24
887,wall,24
888,fiery,24
889,tall,24
890,beyond,24
891,became,24
892,following,24
893,perils,24
894,exactly,24
895,fore,24
896,captains,24
897,orders,24
898,honour,24
899,pursuit,24
900,regular,24
901,different,24
902,striking,24
903,blows,24
904,regarded,24
905,love,24
906,somewhere,24
907,globe,24
908,grow,24
909,warm,24
910,gazing,23
911,remain,23
912,consider,23
913,speaking,23
914,hint,23
915,burst,23
916,flesh,23
917,instantly,23
918,pagan,23
919,meantime,23
920,hidden,23
921,real,23
922,passing,23
923,hot,23
924,yellow,23
925,break,23
926,higher,23
927,flew,23
928,lances,23
929,spot,23
930,negro,23
931,ah,23
932,master,23
933,history,23
934,french,23
935,radney,22
936,golden,22
937,advance,22
938,windlass,22
939,log,22
940,dashed,22
941,sink,22
942,seventy,22
943,windward,22
944,nantucketer,22
945,post,22
946,souls,22
947,descried,22
948,step,22
949,deadly,22
950,drew,22
951,game,22
952,terrible,22
953,jacket,22
954,likewise,22
955,cause,22
956,sleeping,22
957,avast,22
958,filled,22
959,centre,22
960,wonderful,22
961,sitting,22
962,bag,22
963,jolly,22
964,formed,22
965,ain,22
966,east,22
967,rear,22
968,lives,22
969,laid,22
970,stove,22
971,answered,22
972,sing,22
973,magnitude,22
974,empty,22
975,blacksmith,21
976,gunwale,21
977,beheld,21
978,terror,21
979,attached,21
980,evinced,21
981,invested,21
982,hailed,21
983,dost,21
984,base,21
985,terrors,21
986,prow,21
987,age,21
988,lofty,21
989,quickly,21
990,law,21
991,aboard,21
992,anchor,21
993,spare,21
994,minutes,21
995,truly,21
996,repeated,21
997,worse,21
998,original,21
999,decks,21
1000,winds,21
1001,distant,21
1002,tree,21
1003,ribs,21
1004,holy,21
1005,swim,21
1006,gay,21
1007,doubloon,20
1008,spade,20
1009,dat,20
1010,lowered,20
1011,dignity,20
1012,grey,20
1013,squall,20
1014,officers,20
1015,advancing,20
1016,moreover,20
1017,grown,20
1018,breeze,20
1019,casks,20
1020,gentleman,20
1021,owners,20
1022,hanging,20
1023,billows,20
1024,fall,20
1025,cross,20
1026,son,20
1027,died,20
1028,slightest,20
1029,profound,20
1030,ways,20
1031,past,20
1032,outer,20
1033,places,20
1034,follow,20
1035,lying,20
1036,floor,20
1037,rise,20
1038,raised,20
1039,fain,20
1040,subject,20
1041,gigantic,20
1042,drive,20
1043,england,20
1044,dim,20
1045,inches,20
1046,swung,20
1047,thinks,20
1048,needs,20
1049,separate,20
1050,lies,20
1051,hollow,20
1052,virtue,20
1053,ishmael,20
1054,directly,20
1055,lee,20
1056,everything,20
1057,swam,20
1058,hunter,20
1059,former,20
1060,gabriel,20
1061,porpoise,19
1062,whalers,19
1063,elephant,19
1064,rapidly,19
1065,sorts,19
1066,eh,19
1067,noon,19
1068,ends,19
1069,whaler,19
1070,merely,19
1071,chiefly,19
1072,reached,19
1073,swiftly,19
1074,upwards,19
1075,eternal,19
1076,silence,19
1077,solitary,19
1078,stuff,19
1079,hunted,19
1080,dog,19
1081,inch,19
1082,awful,19
1083,precise,19
1084,figure,19
1085,smoking,19
1086,ill,19
1087,tomahawk,19
1088,concluded,19
1089,fight,19
1090,beginning,19
1091,ones,19
1092,met,19
1093,sake,19
1094,dam,19
1095,pitch,19
1096,seat,19
1097,telling,19
1098,cannibal,19
1099,glass,19
1100,presently,19
1101,presented,19
1102,merchant,19
1103,deeper,19
1104,picture,19
1105,leaves,19
1106,quietly,19
1107,vicinity,19
1108,meet,19
1109,pointing,19
1110,atlantic,19
1111,spermaceti,19
1112,ordinary,19
1113,largest,19
1114,important,19
1115,bring,19
1116,forced,19
1117,foam,19
1118,stone,19
1119,pale,19
1120,perth,18
1121,example,18
1122,lowering,18
1123,precious,18
1124,longer,18
1125,steward,18
1126,period,18
1127,yard,18
1128,seized,18
1129,revealed,18
1130,beef,18
1131,horizon,18
1132,flag,18
1133,pots,18
1134,intense,18
1135,drink,18
1136,chains,18
1137,crown,18
1138,regularly,18
1139,spirit,18
1140,gives,18
1141,delight,18
1142,rush,18
1143,thine,18
1144,brave,18
1145,spite,18
1146,mentioned,18
1147,lo,18
1148,leave,18
1149,mother,18
1150,child,18
1151,marked,18
1152,dinner,18
1153,prodigious,18
1154,thereby,18
1155,guess,18
1156,dropping,18
1157,inside,18
1158,kings,18
1159,height,18
1160,evening,18
1161,rate,18
1162,lips,18
1163,sought,18
1164,crossing,18
1165,opposite,18
1166,careful,18
1167,plenty,18
1168,box,18
1169,pieces,18
1170,bedford,18
1171,floated,18
1172,nameless,18
1173,difference,18
1174,pay,18
1175,instance,18
1176,jump,18
1177,glory,18
1178,beach,18
1179,yonder,18
1180,content,18
1181,hook,18
1182,interest,18
1183,lead,18
1184,engaged,18
1185,christian,18
1186,children,18
1187,observed,18
1188,hill,18
1189,voyages,18
1190,breath,18
1191,islands,18
1192,modern,18
1193,queen,18
1194,whereas,18
1195,roll,18
1196,oarsmen,17
1197,tackles,17
1198,spine,17
1199,irons,17
1200,compass,17
1201,thin,17
1202,lifted,17
1203,dough,17
1204,continually,17
1205,solid,17
1206,minute,17
1207,leviathans,17
1208,row,17
1209,heave,17
1210,foolish,17
1211,originally,17
1212,shape,17
1213,affair,17
1214,rushing,17
1215,yojo,17
1216,books,17
1217,fro,17
1218,captured,17
1219,madness,17
1220,ring,17
1221,native,17
1222,devils,17
1223,race,17
1224,hitherto,17
1225,starboard,17
1226,inserted,17
1227,grave,17
1228,rocks,17
1229,gaze,17
1230,whence,17
1231,laugh,17
1232,months,17
1233,dragged,17
1234,remember,17
1235,fatal,17
1236,flame,17
1237,previously,17
1238,neck,17
1239,understand,17
1240,cool,17
1241,shouted,17
1242,plank,17
1243,bad,17
1244,trying,17
1245,bench,17
1246,thrust,17
1247,muttered,17
1248,meaning,17
1249,trunk,17
1250,isles,17
1251,impossible,17
1252,west,17
1253,mystic,17
1254,hell,17
1255,hussey,17
1256,bold,17
1257,bore,17
1258,joy,17
1259,crews,17
1260,fail,17
1261,weight,17
1262,motion,17
1263,wound,17
1264,sixty,17
1265,heavens,17
1266,friends,17
1267,bird,17
1268,immediately,17
1269,animal,17
1270,ginger,16
1271,re,16
1272,folio,16
1273,horizontal,16
1274,scientific,16
1275,hark,16
1276,binnacle,16
1277,encountered,16
1278,encounter,16
1279,fool,16
1280,flames,16
1281,uncommon,16
1282,barrels,16
1283,happened,16
1284,sent,16
1285,commander,16
1286,harbor,16
1287,pictures,16
1288,shake,16
1289,amid,16
1290,fit,16
1291,feels,16
1292,locked,16
1293,cries,16
1294,missing,16
1295,straits,16
1296,paused,16
1297,distinct,16
1298,gallant,16
1299,fully,16
1300,fate,16
1301,behold,16
1302,piece,16
1303,neither,16
1304,watching,16
1305,civilized,16
1306,heat,16
1307,slid,16
1308,double,16
1309,furnished,16
1310,showed,16
1311,actually,16
1312,clock,16
1313,monkey,16
1314,fill,16
1315,clean,16
1316,breaking,16
1317,fairly,16
1318,window,16
1319,pleasant,16
1320,corner,16
1321,stricken,16
1322,spray,16
1323,pulpit,16
1324,doom,16
1325,proved,16
1326,weary,16
1327,inn,16
1328,unaccountable,16
1329,invisible,16
1330,earthly,16
1331,knowing,16
1332,keen,16
1333,putting,16
1334,lungs,16
1335,oceans,16
1336,carries,16
1337,thousands,16
1338,rare,16
1339,numerous,16
1340,bread,16
1341,mariner,16
1342,colour,16
1343,stroke,16
1344,rock,16
1345,respect,16
1346,twelve,16
1347,tow,16
1348,spouts,16
1349,summer,16
1350,immense,16
1351,prophet,16
1352,seven,16
1353,sit,16
1354,steak,15
1355,canal,15
1356,oarsman,15
1357,pumps,15
1358,season,15
1359,bucket,15
1360,blind,15
1361,cunning,15
1362,horrible,15
1363,hail,15
1364,german,15
1365,fins,15
1366,ii,15
1367,firm,15
1368,torn,15
1369,latitudes,15
1370,vapour,15
1371,heaving,15
1372,yield,15
1373,elijah,15
1374,latter,15
1375,frantic,15
1376,nearer,15
1377,superior,15
1378,effect,15
1379,carrying,15
1380,direction,15
1381,secured,15
1382,blast,15
1383,marks,15
1384,perilous,15
1385,bull,15
1386,sank,15
1387,position,15
1388,future,15
1389,dare,15
1390,rod,15
1391,silently,15
1392,roman,15
1393,utmost,15
1394,wrinkles,15
1395,shadow,15
1396,immortal,15
1397,faith,15
1398,marble,15
1399,apart,15
1400,sleet,15
1401,seek,15
1402,exceedingly,15
1403,signs,15
1404,events,15
1405,drag,15
1406,ages,15
1407,shock,15
1408,troubled,15
1409,dry,15
1410,palms,15
1411,coward,15
1412,employed,15
1413,spoke,15
1414,save,15
1415,tried,15
1416,disappeared,15
1417,broke,15
1418,violent,15
1419,space,15
1420,working,15
1421,measure,15
1422,wrinkled,15
1423,grass,15
1424,shadows,15
1425,faces,15
1426,pushed,15
1427,crossed,15
1428,doing,15
1429,endless,15
1430,helped,15
1431,marvellous,15
1432,officer,15
1433,ourselves,15
1434,streets,15
1435,whenever,15
1436,lads,15
1437,exclaimed,15
1438,north,15
1439,probably,15
1440,rushed,15
1441,flood,15
1442,mention,15
1443,afraid,15
1444,supposed,15
1445,armed,15
1446,special,15
1447,proceed,15
1448,moving,15
1449,opening,15
1450,boiling,15
1451,job,15
1452,pains,15
1453,letter,15
1454,tun,14
1455,tub,14
1456,corpse,14
1457,seizing,14
1458,sounding,14
1459,minds,14
1460,occasionally,14
1461,simultaneously,14
1462,customary,14
1463,erect,14
1464,terrific,14
1465,critical,14
1466,token,14
1467,darting,14
1468,split,14
1469,beware,14
1470,lively,14
1471,intent,14
1472,deemed,14
1473,perceived,14
1474,crow,14
1475,foe,14
1476,chased,14
1477,square,14
1478,food,14
1479,luck,14
1480,declared,14
1481,leak,14
1482,dying,14
1483,asked,14
1484,gained,14
1485,gliding,14
1486,reach,14
1487,opinion,14
1488,continual,14
1489,unseen,14
1490,grew,14
1491,buried,14
1492,forming,14
1493,hither,14
1494,planted,14
1495,canvas,14
1496,anywhere,14
1497,hue,14
1498,breakfast,14
1499,worth,14
1500,character,14
1501,naught,14
1502,glided,14
1503,piled,14
1504,closely,14
1505,moved,14
1506,continued,14
1507,honest,14
1508,considered,14
1509,mounted,14
1510,fingers,14
1511,jack,14
1512,carved,14
1513,entered,14
1514,handle,14
1515,yea,14
1516,church,14
1517,meant,14
1518,boots,14
1519,partly,14
1520,arrived,14
1521,tormented,14
1522,awe,14
1523,sense,14
1524,care,14
1525,phantom,14
1526,crazy,14
1527,trees,14
1528,city,14
1529,throw,14
1530,departed,14
1531,returned,14
1532,hit,14
1533,send,14
1534,leaping,14
1535,points,14
1536,rolls,14
1537,capture,14
1538,wish,14
1539,london,14
1540,reference,14
1541,equal,14
1542,towing,14
1543,frequently,14
1544,prey,14
1545,fat,14
1546,fly,14
1547,glancing,14
1548,bunger,13
1549,ambergris,13
1550,buoy,13
1551,herd,13
1552,circles,13
1553,canst,13
1554,leaped,13
1555,warp,13
1556,wreck,13
1557,tubs,13
1558,tower,13
1559,fourth,13
1560,grounds,13
1561,sinking,13
1562,latitude,13
1563,readily,13
1564,loaded,13
1565,flank,13
1566,stars,13
1567,remarkable,13
1568,manned,13
1569,conceit,13
1570,steering,13
1571,ghost,13
1572,bye,13
1573,wonders,13
1574,volume,13
1575,swear,13
1576,practical,13
1577,stout,13
1578,tiller,13
1579,mrs,13
1580,cod,13
1581,backs,13
1582,matters,13
1583,leap,13
1584,roared,13
1585,rib,13
1586,finger,13
1587,lived,13
1588,prove,13
1589,stay,13
1590,fathoms,13
1591,greater,13
1592,leaned,13
1593,straightway,13
1594,eager,13
1595,need,13
1596,tide,13
1597,sooner,13
1598,touched,13
1599,lesson,13
1600,ropes,13
1601,merry,13
1602,mankind,13
1603,moody,13
1604,theirs,13
1605,gain,13
1606,ladies,13
1607,individual,13
1608,slightly,13
1609,trowsers,13
1610,shook,13
1611,subsequent,13
1612,keeping,13
1613,sprang,13
1614,idol,13
1615,pulled,13
1616,chanced,13
1617,spoken,13
1618,tore,13
1619,mat,13
1620,seaman,13
1621,lighted,13
1622,big,13
1623,calmly,13
1624,private,13
1625,resolved,13
1626,chap,13
1627,blanket,13
1628,den,13
1629,swinging,13
1630,hearing,13
1631,wherefore,13
1632,sweep,13
1633,silver,13
1634,receiving,13
1635,mountains,13
1636,extreme,13
1637,tied,13
1638,return,13
1639,elsewhere,13
1640,outs,13
1641,indirectly,13
1642,belonged,13
1643,dangerous,13
1644,utterly,13
1645,twice,13
1646,setting,13
1647,polar,13
1648,john,13
1649,names,13
1650,doubtless,13
1651,shoulders,13
1652,ponderous,13
1653,quantity,13
1654,swallowed,13
1655,please,13
1656,street,13
1657,um,12
1658,forge,12
1659,derick,12
1660,rods,12
1661,haul,12
1662,hemp,12
1663,catch,12
1664,firmly,12
1665,fleece,12
1666,mountain,12
1667,slow,12
1668,enchanted,12
1669,additional,12
1670,poles,12
1671,dumb,12
1672,tossing,12
1673,external,12
1674,iii,12
1675,octavo,12
1676,system,12
1677,field,12
1678,eating,12
1679,glad,12
1680,manxman,12
1681,descend,12
1682,usage,12
1683,peril,12
1684,murmured,12
1685,lantern,12
1686,capstan,12
1687,spars,12
1688,meeting,12
1689,becomes,12
1690,rapid,12
1691,happens,12
1692,stump,12
1693,insult,12
1694,knowledge,12
1695,hearted,12
1696,watches,12
1697,force,12
1698,fitted,12
1699,moments,12
1700,leading,12
1701,painted,12
1702,smells,12
1703,draw,12
1704,prairie,12
1705,strain,12
1706,bursting,12
1707,forms,12
1708,barbs,12
1709,settled,12
1710,fearful,12
1711,toil,12
1712,desperate,12
1713,naked,12
1714,shut,12
1715,naturally,12
1716,burning,12
1717,lonely,12
1718,excellent,12
1719,heaved,12
1720,conduct,12
1721,afloat,12
1722,conscience,12
1723,bowels,12
1724,resting,12
1725,freely,12
1726,calls,12
1727,evil,12
1728,hoisting,12
1729,seeking,12
1730,speed,12
1731,ear,12
1732,lift,12
1733,solemn,12
1734,offered,12
1735,ladder,12
1736,centuries,12
1737,caused,12
1738,countenance,12
1739,isle,12
1740,tapering,12
1741,milk,12
1742,calling,12
1743,scarce,12
1744,malice,12
1745,vengeance,12
1746,unusual,12
1747,motions,12
1748,bent,12
1749,greatest,12
1750,thank,12
1751,clouds,12
1752,shipped,12
1753,singing,12
1754,unearthly,12
1755,morrow,12
1756,lean,12
1757,narrow,12
1758,contrast,12
1759,shipmate,12
1760,landed,12
1761,bears,12
1762,meat,12
1763,downwards,12
1764,cursed,12
1765,central,12
1766,slain,12
1767,mixed,12
1768,sweeping,12
1769,winter,12
1770,fashioned,12
1771,lengthwise,12
1772,oriental,12
1773,howling,12
1774,quiet,12
1775,interior,12
1776,loud,12
1777,ashes,12
1778,gloom,12
1779,pocket,12
1780,connected,12
1781,terms,12
1782,social,12
1783,horror,12
1784,sounds,12
1785,sights,12
1786,contrary,12
1787,shoulder,12
1788,family,12
1789,salt,12
1790,begin,12
1791,key,12
1792,drowned,12
1793,sadly,12
1794,reaching,12
1795,falling,12
1796,involuntarily,12
1797,money,12
1798,mid,12
1799,possession,12
1800,upright,12
1801,ball,12
1802,brother,12
1803,noise,12
1804,pair,12
1805,spouting,12
1806,stranded,12
1807,dread,12
1808,america,12
1809,southern,12
1810,deal,12
1811,secure,12
1812,exceeding,12
1813,narrative,12
1814,size,12
1815,prepared,12
1816,wine,12
1817,spanish,12
1818,nations,12
1819,supplied,12
1820,guernsey,11
1821,vice,11
1822,coiled,11
1823,horses,11
1824,symbol,11
1825,elephants,11
1826,monomaniac,11
1827,contact,11
1828,event,11
1829,objects,11
1830,nest,11
1831,tackle,11
1832,mount,11
1833,hearse,11
1834,beholding,11
1835,smaller,11
1836,naturalists,11
1837,jets,11
1838,narwhale,11
