,word,freq
283,team,33
284,right,33
285,annual,33
286,church,33
287,pay,33
288,added,33
289,received,33
290,place,33
291,month,32
292,equipment,32
293,come,32
294,again,32
295,field,32
296,use,32
297,secretary,32
298,eight,32
299,firm,32
300,district,32
301,ever,32
302,department,32
303,end,32
304,number,32
305,interest,32
306,congo,31
307,industry,31
308,me,31
309,far,31
310,country,31
311,military,31
312,part,31
313,need,31
314,help,31
315,issue,31
316,result,31
317,best,31
318,runs,30
319,street,30
320,central,30
321,around,30
322,few,30
323,aid,30
324,taken,30
325,present,30
326,found,30
327,money,30
328,major,30
329,laws,30
330,late,29
331,start,29
332,hotel,29
333,communist,29
334,soviet,29
335,six,29
336,series,29
337,better,29
338,bonds,29
339,funds,29
340,possible,29
341,small,28
342,know,28
343,countries,28
344,higher,28
345,meet,28
346,staff,28
347,reported,28
348,former,28
349,put,28
350,every,28
351,says,28
352,vote,28
353,robert,28
354,office,28
355,political,28
356,stock,27
357,baseball,27
358,think,27
359,war,27
360,richard,27
361,enough,27
362,report,27
363,together,27
364,fire,27
365,act,27
366,market,26
367,conference,26
368,weeks,26
369,republican,26
370,needed,26
371,project,26
372,does,26
373,daughter,26
374,future,26
375,away,25
376,single,25
377,course,25
378,khrushchev,25
379,minutes,25
380,point,25
381,nations,25
382,east,25
383,used,25
384,large,25
385,including,25
386,almost,25
387,persons,25
388,increase,25
389,paid,25
390,earlier,25
391,making,25
392,attorney,25
393,fact,25
394,collection,24
395,british,24
396,games,24
397,control,24
398,leader,24
399,able,24
400,decided,24
401,students,24
402,real,24
403,support,24
404,done,24
405,head,24
406,son,24
407,provide,24
408,won,24
409,catholic,23
410,yards,23
411,yankees,23
412,dinner,23
413,portland,23
414,leaders,23
415,victory,23
416,statement,23
417,room,23
418,say,23
419,defense,23
420,community,23
421,hours,23
422,effort,23
423,final,23
424,west,23
425,george,23
426,toward,23
427,become,23
428,according,23
429,upon,23
430,libraries,22
431,chicago,22
432,farm,22
433,bob,22
434,whose,22
435,traffic,22
436,town,22
437,headquarters,22
438,efforts,22
439,once,22
440,gave,22
441,line,22
442,policy,22
443,going,22
444,social,22
445,matter,22
446,army,22
447,junior,22
448,frank,22
449,although,22
450,san,22
451,question,22
452,jones,22
453,hughes,22
454,charles,22
455,order,22
456,action,22
457,plans,22
458,wednesday,22
459,services,22
460,legislature,22
461,smith,21
462,avenue,21
463,manager,21
464,premier,21
465,thomas,21
466,income,21
467,period,21
468,south,21
469,within,21
470,individual,21
471,student,21
472,billion,21
473,rather,21
474,tomorrow,21
475,trial,21
476,chief,21
477,himself,21
478,congress,21
479,resolution,21
480,relations,21
481,brought,21
482,race,21
483,belgians,20
484,machinery,20
485,playing,20
486,look,20
487,private,20
488,life,20
489,women,20
490,started,20
491,times,20
492,air,20
493,rule,20
494,full,20
495,involved,20
496,others,20
497,football,20
498,history,20
499,attack,20
500,april,20
501,kind,20
502,fine,20
503,probably,20
504,rules,20
505,thursday,20
506,wanted,20
507,became,20
508,recent,20
509,shares,19
510,award,19
511,coach,19
512,society,19
513,drive,19
514,played,19
515,hand,19
516,half,19
517,power,19
518,organization,19
519,nine,19
520,themselves,19
521,problems,19
522,island,19
523,development,19
524,return,19
525,coming,19
526,certain,19
527,research,19
528,fund,19
529,afternoon,19
530,face,19
531,force,19
532,governor,19
533,blue,19
534,mayor,19
535,health,19
536,medical,19
537,prices,19
538,costs,19
539,feel,19
540,grand,19
541,gin,18
542,kowalski,18
543,guests,18
544,music,18
545,golf,18
546,turn,18
547,plane,18
548,hole,18
549,opening,18
550,jack,18
551,reason,18
552,front,18
553,boy,18
554,bring,18
555,necessary,18
556,park,18
557,officers,18
558,joseph,18
559,complete,18
560,economic,18
561,cars,18
562,lines,18
563,cut,18
564,already,18
565,hill,18
566,care,18
567,building,18
568,indicated,18
569,cases,18
570,corps,18
571,least,18
572,bills,18
573,amount,18
574,companies,18
575,means,18
576,led,18
577,passed,18
578,similar,18
579,battle,18
580,worth,18
581,whether,18
582,getting,18
583,georgia,18
584,henry,18
585,proposed,18
586,charge,18
587,executive,18
588,further,18
589,christian,17
590,mother,17
591,book,17
592,art,17
593,straight,17
594,tried,17
595,moscow,17
596,stage,17
597,green,17
598,jim,17
599,position,17
600,neither,17
601,religious,17
602,david,17
603,situation,17
604,forces,17
605,demand,17
606,hour,17
607,housing,17
608,workers,17
609,security,17
610,martin,17
611,served,17
612,de,17
613,taking,17
614,sent,17
615,attend,17
616,seven,17
617,soon,17
618,saw,17
619,yet,17
620,road,17
621,campaign,17
622,official,17
623,candidate,17
624,property,17
625,effect,17
626,evidence,17
627,primary,17
628,cotton,16
629,lead,16
630,robinson,16
631,products,16
632,above,16
633,feet,16
634,nearly,16
635,failed,16
636,share,16
637,mitchell,16
638,turned,16
639,average,16
640,across,16
641,form,16
642,move,16
643,theater,16
644,job,16
645,civil,16
646,spirit,16
647,want,16
648,spring,16
649,stand,16
650,side,16
651,working,16
652,kept,16
653,commission,16
654,tell,16
655,designed,16
656,bank,16
657,price,16
658,something,16
659,near,16
660,construction,16
661,despite,16
662,operation,16
663,welfare,16
664,date,16
665,cost,16
666,find,16
667,coal,15
668,faculty,15
669,orchestra,15
670,tournament,15
671,nor,15
672,francisco,15
673,short,15
674,modern,15
675,thought,15
676,kansas,15
677,continued,15
678,though,15
679,reached,15
680,round,15
681,example,15
682,june,15
683,talk,15
684,division,15
685,fall,15
686,charter,15
687,presented,15
688,name,15
689,station,15
690,basis,15
691,providence,15
692,eisenhower,15
693,trade,15
694,achievement,15
695,thing,15
696,railroad,15
697,actually,15
698,summer,15
699,grant,15
700,felt,15
701,heard,15
702,live,15
703,houston,15
704,declared,15
705,cannot,15
706,firms,15
707,merely,15
708,dollars,15
709,austin,15
710,calls,15
711,event,15
712,word,15
713,apparently,15
714,test,15
715,republicans,15
716,agreed,15
717,pass,15
718,receive,15
719,effective,15
720,generally,15
721,gallery,14
722,emory,14
723,struck,14
724,food,14
725,stein,14
726,arnold,14
727,happy,14
728,ohio,14
729,news,14
730,hits,14
731,los,14
732,father,14
733,ap,14
734,philadelphia,14
735,agreement,14
736,conspiracy,14
737,view,14
738,wagner,14
739,land,14
740,am,14
741,using,14
742,value,14
743,parties,14
744,mary,14
745,level,14
746,call,14
747,having,14
748,important,14
749,growth,14
750,interested,14
751,perhaps,14
752,nuclear,14
753,daily,14
754,particularly,14
755,floor,14
756,following,14
757,base,14
758,july,14
759,honor,14
760,limited,14
761,serious,14
762,needs,14
763,senator,14
764,louis,14
765,proposal,14
766,why,14
767,estimated,14
768,hearing,14
769,measure,14
770,fight,14
771,scheduled,14
772,post,14
773,shot,14
774,read,14
775,study,14
776,strong,14
777,aj,14
778,williams,14
779,legislation,14
780,officials,14
781,additional,14
782,counties,14
783,often,14
784,atlanta,14
785,fulton,14
786,concert,13
787,august,13
788,secrets,13
789,unions,13
790,marriage,13
791,husband,13
792,pittsburgh,13
793,seem,13
794,condition,13
795,players,13
796,beat,13
797,double,13
798,stadium,13
799,winning,13
800,verdict,13
801,churches,13
802,warren,13
803,revenues,13
804,friends,13
805,headed,13
806,miles,13
807,decision,13
808,thompson,13
809,lives,13
810,followed,13
811,running,13
812,explained,13
813,really,13
814,us,13
815,vice,13
816,luncheon,13
817,sold,13
818,developed,13
819,salary,13
820,sense,13
821,nation,13
822,america,13
823,groups,13
824,boston,13
825,morton,13
826,cuba,13
827,payroll,13
828,grants,13
829,admitted,13
830,returned,13
831,television,13
832,your,13
833,teaching,13
834,plus,13
835,coast,13
836,letters,13
837,population,13
838,howard,13
839,books,13
840,current,13
841,davis,13
842,assistant,13
843,highway,13
844,sam,13
845,couple,13
846,fair,13
847,fees,13
848,follow,13
849,voters,13
850,reports,13
851,term,13
852,independence,12
853,ballet,12
854,strike,12
855,arrested,12
856,driven,12
857,black,12
858,evening,12
859,mickey,12
860,giants,12
861,knee,12
862,finished,12
863,champion,12
864,fourth,12
865,angeles,12
866,wall,12
867,lee,12
868,driving,12
869,wide,12
870,appeared,12
871,contract,12
872,hands,12
873,include,12
874,professional,12
875,beach,12
876,reasons,12
877,shown,12
878,commissioner,12
879,try,12
880,considered,12
881,hope,12
882,movement,12
883,section,12
884,opinion,12
885,youth,12
886,favor,12
887,southeast,12
888,hardly,12
889,prevent,12
890,clear,12
891,basic,12
892,walk,12
893,concerned,12
894,changes,12
895,immediate,12
896,pressure,12
897,caused,12
898,programs,12
899,americans,12
900,ruled,12
901,address,12
902,knew,12
903,living,12
904,addition,12
905,close,12
906,spent,12
907,water,12
908,lost,12
909,passing,12
910,believe,12
911,hear,12
912,el,12
913,agency,12
914,lawrence,12
915,personal,12
916,seemed,12
917,leading,12
918,seek,12
919,worked,12
920,authority,12
921,roads,12
922,ready,12
923,areas,12
924,bond,12
925,audience,12
926,weekend,12
927,elected,12
928,urged,12
929,greater,12
930,charged,12
931,textile,11
932,turnpike,11
933,congolese,11
934,investors,11
935,hillsboro,11
936,investment,11
937,havana,11
938,russia,11
939,wages,11
940,employees,11
941,throughout,11
942,shop,11
943,makes,11
944,bus,11
945,recently,11
946,denver,11
947,moritz,11
948,pitching,11
949,moved,11
950,fashion,11
951,dropped,11
952,miami,11
953,mark,11
954,graduate,11
955,bargaining,11
956,entire,11
957,owners,11
958,apartment,11
959,expansion,11
960,charges,11
961,loss,11
962,barnett,11
963,orleans,11
964,successful,11
965,seems,11
966,key,11
967,performance,11
968,opportunity,11
969,keep,11
970,democrats,11
971,either,11
972,sixth,11
973,included,11
974,known,11
975,especially,11
976,things,11
977,vital,11
978,financial,11
979,anyone,11
980,negotiations,11
981,clearly,11
982,score,11
983,free,11
984,possibility,11
985,geneva,11
986,whole,11
987,leadership,11
988,arms,11
989,track,11
990,met,11
991,speed,11
992,change,11
993,build,11
994,outside,11
995,press,11
996,color,11
997,joined,11
998,immediately,11
999,person,11
1000,required,11
1001,except,11
1002,information,11
1003,affairs,11
1004,gas,11
1005,planning,11
1006,hard,11
1007,bankers,11
1008,carry,11
1009,armed,11
1010,principal,11
1011,veteran,11
1012,offered,11
1013,let,11
1014,rural,11
1015,unit,11
1016,age,11
1017,listed,11
1018,employes,11
1019,citizens,11
1020,previous,11
1021,continue,11
1022,personnel,11
1023,legislators,11
1024,investigation,11
1025,turnpikes,10
1026,lumumba,10
1027,academic,10
1028,dealers,10
1029,huff,10
1030,oil,10
1031,french,10
1032,institutions,10
1033,troops,10
1034,died,10
1035,designs,10
1036,operations,10
1037,february,10
1038,furniture,10
1039,buy,10
1040,class,10
1041,hall,10
1042,masters,10
1043,california,10
1044,skorich,10
1045,johnny,10
1046,mays,10
1047,anything,10
1048,sports,10
1049,trip,10
1050,film,10
1051,boys,10
1052,halfback,10
1053,sox,10
1054,broke,10
1055,break,10
1056,homer,10
1057,birds,10
1058,born,10
1059,al,10
1060,ralph,10
1061,bomb,10
1062,corporation,10
1063,formerly,10
1064,account,10
1065,recovery,10
1066,approach,10
1067,due,10
1068,jobs,10
1069,beyond,10
1070,feeling,10
1071,honored,10
1072,acres,10
1073,southern,10
1074,win,10
1075,appeals,10
1076,ahead,10
1077,ways,10
1078,plant,10
1079,common,10
1080,sell,10
1081,heavy,10
1082,nothing,10
1083,goal,10
1084,manufacturers,10
1085,product,10
1086,retired,10
1087,placed,10
1088,foods,10
1089,status,10
1090,advantage,10
1091,hawksley,10
1092,royal,10
1093,prepared,10
1094,thus,10
1095,nixon,10
1096,hopes,10
1097,ground,10
1098,treated,10
1099,points,10
1100,behind,10
1101,step,10
1102,tonight,10
1103,knowledge,10
1104,facilities,10
1105,stay,10
1106,capitol,10
1107,reading,10
1108,faced,10
1109,request,10
1110,science,10
1111,named,10
1112,methods,10
1113,statements,10
1114,ended,10
1115,paris,10
1116,instead,10
1117,taxes,10
1118,adopted,10
1119,joe,10
1120,budget,10
1121,introduced,10
1122,stocks,10
1123,death,10
1124,harry,10
1125,increased,10
1126,commerce,10
1127,november,10
1128,itself,10
1129,begin,10
1130,starts,10
1131,hold,10
1132,candidates,10
1133,largest,10
1134,attended,10
1135,career,10
1136,available,10
1137,less,10
1138,policies,10
1139,holmes,9
1140,payments,9
1141,fiedler,9
1142,collective,9
1143,consultant,9
1144,hengesbach,9
1145,missile,9
1146,russian,9
1147,vienna,9
1148,albert,9
1149,garson,9
1150,streets,9
1151,girl,9
1152,arts,9
1153,activities,9
1154,wedding,9
1155,bride,9
1156,words,9
1157,roger,9
1158,pirates,9
1159,shea,9
1160,hitting,9
1161,ann,9
1162,bears,9
1163,ordered,9
1164,ramsey,9
1165,meek,9
1166,practice,9
1167,injury,9
1168,gets,9
1169,ten,9
1170,flight,9
1171,pretty,9
1172,signed,9
1173,pair,9
1174,fifth,9
1175,ninth,9
1176,entered,9
1177,ability,9
1178,light,9
1179,delegates,9
1180,norman,9
1181,reception,9
1182,ran,9
1183,schedule,9
1184,builders,9
1185,rates,9
1186,samuel,9
1187,spending,9
1188,extra,9
1189,cash,9
1190,severe,9
1191,square,9
1192,britain,9
1193,officer,9
1194,panel,9
1195,biggest,9
1196,agencies,9
1197,peace,9
1198,colleges,9
1199,works,9
1200,identified,9
1201,touch,9
1202,planned,9
1203,training,9
1204,answer,9
1205,spend,9
1206,announcement,9
1207,reference,9
1208,transportation,9
1209,looks,9
1210,jersey,9
1211,issues,9
1212,minor,9
1213,comes,9
1214,caught,9
1215,variety,9
1216,list,9
1217,september,9
1218,responsibility,9
1219,disclosed,9
1220,table,9
1221,communists,9
1222,greatest,9
1223,wayne,9
1224,contributions,9
1225,ward,9
1226,questioned,9
1227,quite,9
1228,berlin,9
1229,defendants,9
1230,massachusetts,9
1231,rhode,9
1232,degree,9
1233,senior,9
1234,la,9
1235,maximum,9
1236,cover,9
1237,proposals,9
1238,legislative,9
1239,estate,9
1240,informed,9
1241,paso,9
1242,sherman,9
1243,millions,9
1244,economy,9
1245,opposition,9
1246,lawyer,9
1247,questions,9
1248,ordinary,9
1249,superintendent,9
1250,hot,9
1251,teacher,9
1252,congressional,9
1253,opposed,9
1254,pointed,9
1255,offer,9
1256,opened,9
1257,sign,9
1258,voted,9
1259,purpose,9
1260,appointment,9
1261,homes,9
1262,child,9
1263,combined,9
1264,recommended,9
1265,belgian,8
1266,summit,8
1267,province,8
1268,communism,8
1269,gains,8
1270,production,8
1271,farmers,8
1272,competition,8
1273,institution,8
1274,patrol,8
1275,highest,8
1276,german,8
1277,supplies,8
1278,snow,8
1279,restaurant,8
1280,taylor,8
1281,anderson,8
1282,sale,8
1283,exactly,8
1284,motel,8
1285,alfred,8
1286,dancing,8
1287,closed,8
1288,rest,8
1289,favorite,8
1290,jane,8
1291,phoenix,8
1292,publicity,8
1293,winter,8
1294,brother,8
1295,therefore,8
1296,supply,8
1297,fell,8
1298,strokes,8
1299,golden,8
1300,willie,8
1301,standard,8
1302,don,8
1303,walked,8
1304,delivered,8
1305,lot,8
1306,net,8
1307,franklin,8
1308,mills,8
1309,dave,8
1310,brown,8
1311,baltimore,8
1312,hansen,8
1313,deadlock,8
1314,contest,8
1315,dick,8
1316,exhibition,8
1317,orioles,8
1318,illinois,8
1319,talking,8
1320,god,8
1321,barnes,8
1322,helping,8
1323,threat,8
1324,figure,8
1325,garden,8
1326,virginia,8
1327,raise,8
1328,morning,8
1329,hemphill,8
1330,remained,8
1331,throw,8
1332,largely,8
1333,records,8
1334,block,8
1335,december,8
1336,completed,8
1337,strength,8
1338,beginning,8
1339,western,8
1340,carried,8
1341,progress,8
1342,usually,8
1343,families,8
1344,accused,8
1345,driver,8
1346,talks,8
1347,trying,8
1348,bid,8
1349,units,8
1350,october,8
1351,january,8
1352,managers,8
1353,saying,8
1354,dead,8
1355,gone,8
1356,fellow,8
1357,enterprise,8
1358,thousands,8
1359,chance,8
1360,concern,8
1361,wrote,8
1362,speaking,8
1363,juvenile,8
1364,rate,8
1365,gain,8
1366,errors,8
1367,attending,8
1368,difficult,8
1369,maintenance,8
1370,different,8
1371,mind,8
1372,danger,8
1373,always,8
1374,dean,8
1375,assembly,8
1376,allies,8
1377,africa,8
1378,attempt,8
1379,dramatic,8
1380,connection,8
1381,negro,8
1382,matching,8
1383,noted,8
1384,systems,8
1385,starting,8
1386,alone,8
1387,raised,8
1388,spokesman,8
1389,whom,8
1390,conflict,8
1391,mean,8
1392,volume,8
1393,forced,8
1394,adc,8
1395,oklahoma,8
1396,subject,8
1397,teachers,8
1398,benefit,8
1399,fort,8
1400,idea,8
1401,suggested,8
1402,license,8
1403,accept,8
1404,red,8
1405,harris,8
1406,residential,8
1407,establish,8
1408,debate,8
1409,senators,8
1410,representing,8
1411,revenue,8
1412,approval,8
1413,telephone,8
1414,trouble,8
1415,directed,8
1416,provided,8
1417,constitutional,8
1418,rejected,8
1419,ones,8
1420,issued,8
1421,traditional,8
1422,approved,8
1423,ballot,8
1424,allowed,8
1425,crowd,8
1426,obtain,8
1427,married,8
1428,jail,8
1429,ask,8
1430,serve,8
1431,none,8
1432,assistance,8
1433,steps,8
1434,reduce,8
1435,believes,8
1436,size,8
1437,conducted,8
1438,nassau,7
1439,adequate,7
1440,pieces,7
1441,museum,7
1442,simply,7
1443,france,7
1444,exchange,7
1445,orders,7
1446,improvement,7
1447,earnings,7
1448,closely,7
1449,beverly,7
1450,bought,7
1451,cranston,7
1452,band,7
1453,processing,7
1454,funeral,7
1455,reach,7
1456,pohl,7
1457,sometimes,7
1458,advanced,7
1459,selling,7
1460,testified,7
1461,simpkins,7
1462,chose,7
1463,lady,7
1464,anne,7
1465,drexel,7
1466,hills,7
1467,putt,7
1468,rose,7
1469,prospects,7
1470,concerts,7
1471,wants,7
1472,francis,7
1473,tour,7
1474,london,7
1475,talent,7
1476,entertainment,7
1477,peter,7
1478,lake,7
1479,joan,7
1480,honors,7
1481,benington,7
1482,harvey,7
1483,stroke,7
1484,happened,7
1485,par,7
1486,below,7
1487,amateur,7
1488,patricia,7
1489,van,7
1490,cincinnati,7
1491,tv,7
1492,hodges,7
1493,suddenly,7
1494,conductor,7
1495,fly,7
1496,ray,7
1497,obvious,7
1498,bases,7
1499,rice,7
1500,champions,7
1501,defensive,7
1502,fast,7
1503,inning,7
1504,batting,7
1505,deep,7
1506,consecutive,7
1507,assemblies,7
1508,salem,7
1509,everybody,7
1510,join,7
1511,memorial,7
1512,suffered,7
1513,apartments,7
1514,accident,7
1515,dog,7
1516,houses,7
1517,continental,7
1518,expenses,7
1519,picture,7
1520,mississippi,7
1521,guard,7
1522,admission,7
1523,hero,7
1524,parade,7
1525,pennsylvania,7
1526,native,7
1527,joint,7
1528,latter,7
1529,quick,7
1530,low,7
1531,terms,7
1532,representative,7
1533,stop,7
1534,partner,7
1535,truth,7
1536,looking,7
1537,established,7
1538,forest,7
1539,machines,7
1540,seeking,7
1541,cocktail,7
1542,martinelli,7
1543,johnston,7
1544,views,7
1545,letter,7
1546,handed,7
1547,cd,7
1548,raymond,7
1549,doubled,7
1550,recognized,7
1551,supported,7
1552,encouraging,7
1553,prince,7
1554,certainly,7
1555,fighting,7
1556,asia,7
1557,conditions,7
1558,latin,7
1559,castro,7
1560,coalition,7
1561,raising,7
1562,moving,7
1563,nam,7
1564,viet,7
1565,setting,7
1566,apparent,7
1567,tremendous,7
1568,speech,7
1569,hoped,7
1570,balance,7
1571,atomic,7
1572,allied,7
1573,somewhat,7
1574,nato,7
1575,climate,7
1576,route,7
1577,nature,7
1578,presidential,7
1579,reaction,7
1580,rising,7
1581,modest,7
1582,formula,7
1583,payment,7
1584,nursing,7
1585,rise,7
1586,requests,7
1587,message,7
1588,sitting,7
1589,morris,7
1590,ruling,7
1591,karns,7
1592,acting,7
1593,doing,7
1594,advisers,7
1595,decisions,7
1596,radio,7
1597,attention,7
1598,relatively,7
1599,range,7
1600,cook,7
1601,employment,7
1602,technology,7
1603,institute,7
1604,earned,7
1605,learning,7
1606,paying,7
1607,loan,7
1608,choice,7
1609,texans,7
1610,representatives,7
1611,fee,7
1612,acts,7
1613,willing,7
1614,pro,7
1615,savings,7
1616,argued,7
1617,customers,7
1618,produce,7
1619,witnesses,7
1620,bit,7
1621,votes,7
1622,formally,7
1623,technical,7
1624,expense,7
1625,authorities,7
1626,source,7
1627,learned,7
1628,meanwhile,7
1629,likely,7
1630,shortly,7
1631,voting,7
1632,petitions,7
1633,speaker,7
1634,attorneys,7
1635,filed,7
1636,prison,7
1637,establishment,7
1638,takes,7
1639,airport,7
1640,failure,7
1641,distribution,7
1642,seen,7
1643,practices,7
1644,commented,7
1645,studied,7
1646,allen,7
1647,superior,7
1648,manner,7
1649,exports,6
1650,augusta,6
1651,colmer,6
1652,participation,6
1653,toys,6
1654,convinced,6
1655,kern,6
1656,contemporary,6
1657,chicken,6
1658,symphony,6
1659,designer,6
1660,debentures,6
1661,lower,6
1662,complex,6
1663,larger,6
1664,chip,6
1665,yield,6
1666,leavitt,6
1667,weapons,6
1668,buchheister,6
1669,crew,6
1670,valued,6
1671,wilson,6
1672,create,6
1673,guest,6
1674,survivors,6
1675,theaters,6
1676,existence,6
1677,note,6
1678,mcclellan,6
1679,collected,6
1680,girls,6
1681,evanston,6
1682,narcotics,6
1683,electric,6
1684,design,6
1685,underwater,6
1686,camera,6
1687,built,6
1688,dreadnought,6
1689,submarine,6
1690,consumer,6
1691,compared,6
1692,bedroom,6
1693,detectives,6
1694,annapolis,6
1695,dress,6
1696,clayton,6
1697,auditorium,6
1698,downtown,6
1699,door,6
1700,convenience,6
1701,wore,6
1702,baker,6
1703,marr,6
1704,santa,6
1705,mentioned,6
1706,movie,6
1707,mail,6
1708,entertain,6
1709,europe,6
1710,italian,6
1711,gown,6
1712,kong,6
1713,hong,6
1714,cultural,6
1715,sister,6
1716,christmas,6
1717,wendell,6
1718,body,6
1719,rare,6
1720,anywhere,6
1721,excellent,6
1722,ending,6
1723,potato,6
1724,knows,6
1725,human,6
1726,prize,6
1727,gold,6
1728,dance,6
1729,outstanding,6
1730,ruth,6
1731,charlie,6
1732,argument,6
1733,guy,6
1734,carl,6
1735,liston,6
1736,cold,6
1737,solid,6
1738,resulted,6
1739,giving,6
1740,passes,6
1741,kelsey,6
1742,lay,6
1743,stayed,6
1744,kids,6
1745,kicked,6
1746,plays,6
1747,helen,6
1748,woman,6
1749,columbus,6
1750,cleveland,6
1751,bright,6
1752,substantial,6
1753,bat,6
1754,yankee,6
1755,stengel,6
1756,casey,6
1757,walker,6
1758,surprise,6
1759,camp,6
1760,balls,6
1761,jerry,6
1762,rookie,6
1763,proved,6
1764,singled,6
1765,stole,6
1766,wild,6
1767,powell,6
1768,centers,6
1769,belief,6
1770,organized,6
1771,workshop,6
1772,sure,6
1773,germany,6
1774,multnomah,6
1775,created,6
1776,emergency,6
1777,knocked,6
1778,row,6
1779,probation,6
1780,eugene,6
1781,drew,6
1782,leonard,6
1783,hotels,6
1784,pratt,6
1785,douglas,6
1786,claim,6
1787,sue,6
1788,donald,6
1789,steel,6
1790,integration,6
1791,currently,6
1792,scene,6
1793,navy,6
1794,located,6
1795,watch,6
1796,famous,6
1797,buildings,6
1798,historic,6
1799,ride,6
1800,ceremonies,6
1801,leave,6
1802,weather,6
1803,advertising,6
1804,minister,6
1805,task,6
1806,interview,6
1807,loans,6
1808,provides,6
1809,worse,6
1810,announce,6
1811,buckley,6
1812,slate,6
1813,ticket,6
1814,regarded,6
1815,mates,6
1816,paul,6
1817,presentation,6
1818,unless,6
1819,rapidly,6
1820,liberal,6
1821,popular,6
1822,experience,6
1823,edward,6
1824,purchase,6
1825,chosen,6
1826,nomination,6
1827,intentions,6
1828,twice,6
1829,stands,6
1830,challenge,6
1831,proud,6
1832,stopped,6
1833,walter,6
1834,cited,6
1835,industrial,6
1836,philosophy,6
1837,original,6
1838,resources,6
1839,socialist,6
1840,liberals,6
1841,bay,6
1842,review,6
1843,consider,6
1844,frequently,6
1845,trucks,6
1846,apply,6
1847,residents,6
1848,trend,6
1849,advisory,6
1850,crime,6
1851,arkansas,6
1852,factor,6
1853,neighbors,6
1854,response,6
1855,direction,6
1856,reply,6
1857,feels,6
1858,detroit,6
1859,critical,6
1860,lao,6
1861,attacks,6
1862,completely,6
1863,cooperation,6
1864,waters,6
1865,learn,6
1866,affair,6
1867,mood,6
1868,various,6
1869,closer,6
1870,advance,6
1871,discussed,6
1872,positions,6
