,word,freq
484,husband,13
485,pocket,13
486,kid,13
487,aware,13
488,longer,13
489,pull,13
490,dust,13
491,wait,13
492,appeared,13
493,seem,13
494,yelled,13
495,taking,13
496,none,13
497,circle,13
498,led,13
499,barn,13
500,chest,13
501,son,13
502,remember,13
503,broke,13
504,gavin,13
505,understand,13
506,coming,13
507,wide,13
508,beside,13
509,porch,13
510,making,13
511,fell,13
512,hours,13
513,spring,13
514,cappy,12
515,feathertop,12
516,delphine,12
517,brassnose,12
518,fingers,12
519,charles,12
520,sitting,12
521,play,12
522,teeth,12
523,headed,12
524,nose,12
525,times,12
526,counter,12
527,stop,12
528,sent,12
529,smiled,12
530,hour,12
531,onto,12
532,indian,12
533,knife,12
534,run,12
535,standing,12
536,bullet,12
537,guerrillas,12
538,beat,12
539,neither,12
540,distance,12
541,cattle,12
542,hills,12
543,rode,12
544,lived,12
545,child,12
546,darkness,12
547,shirt,12
548,used,12
549,guess,12
550,thin,12
551,possible,12
552,waited,12
553,ahead,12
554,moving,12
555,picked,12
556,hot,12
557,best,12
558,sleep,12
559,sometimes,12
560,slave,11
561,german,11
562,beauty,11
563,jane,11
564,driver,11
565,plane,11
566,shall,11
567,boys,11
568,mcbride,11
569,anyway,11
570,heart,11
571,snake,11
572,dill,11
573,wondered,11
574,attention,11
575,friend,11
576,coat,11
577,breath,11
578,bit,11
579,watching,11
580,except,11
581,company,11
582,return,11
583,beyond,11
584,touched,11
585,watch,11
586,luck,11
587,herself,11
588,remained,11
589,outside,11
590,dean,11
591,clouds,11
592,clear,11
593,cheek,11
594,loose,11
595,stand,11
596,finished,11
597,easy,11
598,stepped,11
599,closed,11
600,whispered,11
601,year,11
602,ranch,11
603,jones,11
604,returned,11
605,thank,11
606,murmured,11
607,table,11
608,clothes,11
609,bar,11
610,case,11
611,spent,11
612,hurt,11
613,often,11
614,youth,10
615,eromonga,10
616,meredith,10
617,ah,10
618,todman,10
619,carmer,10
620,train,10
621,sally,10
622,stall,10
623,killing,10
624,lewis,10
625,drive,10
626,murder,10
627,pushed,10
628,forest,10
629,mountain,10
630,turning,10
631,rather,10
632,clerk,10
633,everything,10
634,expected,10
635,noticed,10
636,grabbed,10
637,louis,10
638,surprise,10
639,ball,10
640,lead,10
641,anyone,10
642,center,10
643,montero,10
644,shouted,10
645,peered,10
646,hardly,10
647,guns,10
648,buildings,10
649,met,10
650,bill,10
651,guard,10
652,talking,10
653,cut,10
654,myself,10
655,stockade,10
656,using,10
657,nor,10
658,dirt,10
659,faces,10
660,spread,10
661,silence,10
662,god,10
663,slipped,10
664,believed,10
665,fight,10
666,catch,10
667,pain,10
668,rock,10
669,lost,10
670,early,10
671,lot,10
672,laughed,10
673,bath,10
674,edge,10
675,foot,10
676,burned,10
677,point,10
678,madame,9
679,gonna,9
680,gang,9
681,schaffner,9
682,roebuck,9
683,speed,9
684,gran,9
685,somewhere,9
686,draw,9
687,brenner,9
688,horn,9
689,rain,9
690,eye,9
691,stomach,9
692,grinned,9
693,actually,9
694,thick,9
695,continued,9
696,evening,9
697,simple,9
698,hague,9
699,seven,9
700,short,9
701,lights,9
702,pass,9
703,instead,9
704,person,9
705,pale,9
706,hope,9
707,heavy,9
708,am,9
709,step,9
710,somebody,9
711,whole,9
712,seat,9
713,sweat,9
714,covered,9
715,position,9
716,children,9
717,rolled,9
718,iron,9
719,area,9
720,walls,9
721,spoke,9
722,yourself,9
723,dozen,9
724,main,9
725,susan,9
726,fact,9
727,reach,9
728,wild,9
729,smile,9
730,love,9
731,worked,9
732,low,9
733,wind,9
734,nice,9
735,taken,9
736,flesh,9
737,rose,9
738,start,9
739,terrible,9
740,giving,9
741,bad,9
742,blonde,9
743,chair,9
744,besides,9
745,dress,9
746,skin,9
747,couple,9
748,dirty,9
749,twenty,9
750,north,9
751,closer,9
752,immediately,9
753,south,9
754,afternoon,9
755,late,9
756,warm,9
757,dry,9
758,teacher,8
759,schoolhouse,8
760,marines,8
761,artie,8
762,rob,8
763,robinson,8
764,trunk,8
765,charcoal,8
766,zing,8
767,drivers,8
768,slowed,8
769,american,8
770,full,8
771,sea,8
772,jumped,8
773,stevens,8
774,tight,8
775,harmony,8
776,oxen,8
777,piece,8
778,carefully,8
779,wheels,8
780,yeah,8
781,skirt,8
782,marshal,8
783,macklin,8
784,hogan,8
785,rising,8
786,ask,8
787,named,8
788,real,8
789,word,8
790,thoughts,8
791,entered,8
792,fear,8
793,direction,8
794,dream,8
795,wheel,8
796,spot,8
797,everyone,8
798,softly,8
799,escape,8
800,rankin,8
801,growing,8
802,read,8
803,desk,8
804,smoke,8
805,itself,8
806,forced,8
807,pick,8
808,radio,8
809,directly,8
810,single,8
811,stayed,8
812,needed,8
813,hoped,8
814,listen,8
815,answer,8
816,business,8
817,handsome,8
818,strange,8
819,size,8
820,quirt,8
821,aim,8
822,fighting,8
823,grew,8
824,leaped,8
825,fall,8
826,bare,8
827,hold,8
828,wildly,8
829,replied,8
830,live,8
831,wrong,8
832,leg,8
833,windows,8
834,drove,8
835,hurry,8
836,bag,8
837,powder,8
838,east,8
839,flight,8
840,able,8
841,telling,8
842,sake,8
843,offered,8
844,whether,8
845,seeing,8
846,trail,8
847,roy,8
848,remembered,8
849,below,8
850,burning,8
851,laid,8
852,fresh,8
853,post,8
854,heat,8
855,blanket,8
856,bring,8
857,hate,8
858,english,8
859,anger,8
860,call,8
861,free,8
862,kids,8
863,helped,8
864,stretched,8
865,shape,8
866,fool,8
867,knees,8
868,angry,8
869,reaching,8
870,meadow,8
871,holster,8
872,drop,8
873,summer,8
874,simply,8
875,married,8
876,walter,7
877,thor,7
878,island,7
879,beer,7
880,stick,7
881,engine,7
882,donovan,7
883,wet,7
884,spotted,7
885,glass,7
886,freight,7
887,hez,7
888,rapidly,7
889,fist,7
890,seconds,7
891,buckskin,7
892,summers,7
893,range,7
894,among,7
895,third,7
896,board,7
897,outfit,7
898,die,7
899,deck,7
900,shots,7
901,manner,7
902,alive,7
903,glad,7
904,secret,7
905,act,7
906,hill,7
907,kodyke,7
908,roar,7
909,scene,7
910,group,7
911,fifty,7
912,rancher,7
913,grove,7
914,powers,7
915,prison,7
916,reason,7
917,cap,7
918,physical,7
919,indeed,7
920,somehow,7
921,however,7
922,decided,7
923,order,7
924,whatever,7
925,exactly,7
926,hoping,7
927,become,7
928,certain,7
929,presence,7
930,thirty,7
931,hotel,7
932,played,7
933,determined,7
934,sick,7
935,proud,7
936,ought,7
937,leaving,7
938,control,7
939,snapped,7
940,square,7
941,frightened,7
942,sides,7
943,sounded,7
944,brush,7
945,important,7
946,oso,7
947,action,7
948,flew,7
949,shouting,7
950,attack,7
951,cover,7
952,aside,7
953,truth,7
954,realized,7
955,minute,7
956,form,7
957,join,7
958,seized,7
959,frame,7
960,motion,7
961,straightened,7
962,holding,7
963,careful,7
964,handed,7
965,living,7
966,dear,7
967,belt,7
968,crossed,7
969,pointed,7
970,flat,7
971,gold,7
972,earth,7
973,sunlight,7
974,shut,7
975,raised,7
976,dance,7
977,cracked,7
978,sky,7
979,blow,7
980,bend,7
981,may,7
982,round,7
983,wonder,7
984,wiped,7
985,dawn,7
986,sorry,7
987,meal,7
988,empty,7
989,mighty,7
990,placed,7
991,wagons,7
992,faint,7
993,sweet,7
994,completely,7
995,kitchen,7
996,jerked,7
997,shoot,7
998,crawled,7
999,studied,7
1000,leaned,7
1001,winchester,7
1002,kitty,6
1003,prieur,6
1004,doolin,6
1005,herr,6
1006,trailer,6
1007,pavement,6
1008,waters,6
1009,story,6
1010,aunt,6
1011,partner,6
1012,nine,6
1013,color,6
1014,cheeks,6
1015,aircraft,6
1016,clean,6
1017,strip,6
1018,record,6
1019,flying,6
1020,dinner,6
1021,till,6
1022,glance,6
1023,abruptly,6
1024,gyp,6
1025,surrounding,6
1026,farmer,6
1027,exclaimed,6
1028,true,6
1029,matilda,6
1030,roll,6
1031,vision,6
1032,wooden,6
1033,view,6
1034,upper,6
1035,powell,6
1036,promised,6
1037,hole,6
1038,shooting,6
1039,rustling,6
1040,notes,6
1041,damn,6
1042,law,6
1043,hernandez,6
1044,luis,6
1045,hank,6
1046,setting,6
1047,during,6
1048,pot,6
1049,pressed,6
1050,deputy,6
1051,field,6
1052,distant,6
1053,sign,6
1054,merely,6
1055,stupid,6
1056,does,6
1057,solid,6
1058,nowhere,6
1059,final,6
1060,saying,6
1061,blame,6
1062,threw,6
1063,narrow,6
1064,fat,6
1065,pressure,6
1066,putting,6
1067,drawn,6
1068,hated,6
1069,dollars,6
1070,gloom,6
1071,match,6
1072,believe,6
1073,playing,6
1074,fred,6
1075,twice,6
1076,falling,6
1077,soft,6
1078,present,6
1079,crowded,6
1080,follow,6
1081,different,6
1082,speak,6
1083,extended,6
1084,nearly,6
1085,state,6
1086,dusty,6
1087,cow,6
1088,particular,6
1089,handle,6
1090,pretty,6
1091,quietly,6
1092,advice,6
1093,thoughtfully,6
1094,gripped,6
1095,bigger,6
1096,charge,6
1097,creek,6
1098,wounded,6
1099,gradually,6
1100,sounds,6
1101,pony,6
1102,warriors,6
1103,friends,6
1104,camp,6
1105,hurried,6
1106,bone,6
1107,knee,6
1108,command,6
1109,force,6
1110,bullets,6
1111,lighted,6
1112,deserted,6
1113,fort,6
1114,startled,6
1115,struck,6
1116,wing,6
1117,gate,6
1118,blind,6
1119,halted,6
1120,added,6
1121,animals,6
1122,doubt,6
1123,duty,6
1124,kissed,6
1125,julia,6
1126,joined,6
1127,building,6
1128,tire,6
1129,shadows,6
1130,jacket,6
1131,warmth,6
1132,party,6
1133,drinking,6
1134,saloon,6
1135,themselves,6
1136,flung,6
1137,swept,6
1138,desperately,6
1139,broken,6
1140,quiet,6
1141,loved,6
1142,stiff,6
1143,fine,6
1144,california,6
1145,backed,6
1146,burst,6
1147,sleeve,6
1148,stuck,6
1149,charlie,6
1150,paused,6
1151,fired,6
1152,bedroom,6
1153,looks,6
1154,food,6
1155,cried,6
1156,eat,6
1157,supper,6
1158,box,6
1159,weeks,6
1160,killer,6
1161,silent,6
1162,ranchers,6
1163,answered,6
1164,faced,6
1165,dipper,6
1166,deal,6
1167,places,6
1168,hesitated,6
1169,torn,6
1170,ed,6
1171,trick,6
1172,calm,6
1173,fence,6
1174,idea,6
1175,plenty,6
1176,certainly,6
1177,mansion,5
1178,brandon,5
1179,instant,5
1180,poor,5
1181,forsythe,5
1182,decent,5
1183,fault,5
1184,manu,5
1185,hettie,5
1186,grafin,5
1187,beautiful,5
1188,century,5
1189,poem,5
1190,nude,5
1191,shower,5
1192,lou,5
1193,soap,5
1194,advertising,5
1195,hugging,5
1196,cars,5
1197,fe,5
1198,sante,5
1199,hidden,5
1200,spanish,5
1201,florida,5
1202,city,5
1203,overcast,5
1204,metal,5
1205,note,5
1206,flights,5
1207,bars,5
1208,class,5
1209,canyon,5
1210,reply,5
1211,nate,5
1212,burnsides,5
1213,jackson,5
1214,arbuckle,5
1215,stuff,5
1216,wire,5
1217,rattling,5
1218,pulling,5
1219,beginning,5
1220,adams,5
1221,level,5
1222,society,5
1223,books,5
1224,earlier,5
1225,unknown,5
1226,warning,5
1227,jury,5
1228,slumped,5
1229,higher,5
1230,crack,5
1231,anonymous,5
1232,signal,5
1233,strength,5
1234,storm,5
1235,john,5
1236,offer,5
1237,conchita,5
1238,gathered,5
1239,maguire,5
1240,arrived,5
1241,happening,5
1242,coffee,5
1243,thrown,5
1244,laughing,5
1245,fella,5
1246,instantly,5
1247,permit,5
1248,muscles,5
1249,boots,5
1250,settled,5
1251,direct,5
1252,rocks,5
1253,knowing,5
1254,occasionally,5
1255,birds,5
1256,seed,5
1257,major,5
1258,police,5
1259,older,5
1260,powerful,5
1261,ancient,5
1262,kruger,5
1263,thousand,5
1264,months,5
1265,mud,5
1266,heels,5
1267,bank,5
1268,deliberately,5
1269,knocked,5
1270,covering,5
1271,following,5
1272,ceiling,5
1273,usual,5
1274,director,5
1275,stranger,5
1276,wearing,5
1277,received,5
1278,dim,5
1279,fans,5
1280,entire,5
1281,knowledge,5
1282,forms,5
1283,commercials,5
1284,obvious,5
1285,hanging,5
1286,cigarette,5
1287,glimpse,5
1288,question,5
1289,wished,5
1290,team,5
1291,peace,5
1292,clearly,5
1293,makes,5
1294,despite,5
1295,facing,5
1296,driven,5
1297,quick,5
1298,difference,5
1299,smiling,5
1300,tone,5
1301,mistake,5
1302,wrist,5
1303,tumbled,5
1304,smell,5
1305,upward,5
1306,riders,5
1307,badly,5
1308,sharp,5
1309,furiously,5
1310,twisted,5
1311,screamed,5
1312,stone,5
1313,bright,5
1314,trigger,5
1315,squeezed,5
1316,barrel,5
1317,pleasure,5
1318,cry,5
1319,relief,5
1320,difficult,5
1321,herd,5
1322,bale,5
1323,firmly,5
1324,trade,5
1325,letter,5
1326,aricaras,5
1327,ponies,5
1328,orders,5
1329,reverend,5
1330,village,5
1331,goes,5
1332,slammed,5
1333,heavily,5
1334,flame,5
1335,tossed,5
1336,scattered,5
1337,load,5
1338,ammunition,5
1339,lantern,5
1340,rifles,5
1341,repeated,5
1342,daylight,5
1343,comes,5
1344,attempt,5
1345,balance,5
1346,shadow,5
1347,mass,5
1348,naked,5
1349,kiss,5
1350,clung,5
1351,mounts,5
1352,orderly,5
1353,fiske,5
1354,bayonet,5
1355,signs,5
1356,looming,5
1357,patch,5
1358,hoofs,5
1359,break,5
1360,game,5
1361,tongue,5
1362,purpose,5
1363,intelligence,5
1364,bold,5
1365,search,5
1366,twisting,5
1367,sought,5
1368,bones,5
1369,dying,5
1370,savage,5
1371,blade,5
1372,mountains,5
1373,approached,5
1374,stock,5
1375,veranda,5
1376,reins,5
1377,mare,5
1378,working,5
1379,tightened,5
1380,tears,5
1381,clay,5
1382,fair,5
1383,bent,5
1384,slow,5
1385,sleeping,5
1386,slept,5
1387,tub,5
1388,dishes,5
1389,ashamed,5
1390,hungry,5
1391,shaking,5
1392,wood,5
1393,mine,5
1394,send,5
1395,expression,5
1396,lucky,5
1397,relieved,5
1398,poured,5
1399,built,5
1400,protection,5
1401,practically,5
1402,blond,5
1403,pretending,5
1404,struggle,5
1405,crossing,5
1406,puzzled,5
1407,quit,5
1408,asleep,5
1409,streak,5
1410,middle,5
1411,guy,4
1412,carriage,4
1413,slaves,4
1414,handkerchief,4
1415,superiors,4
1416,bunk,4
1417,ok,4
1418,enjoyed,4
1419,nazis,4
1420,crowd,4
1421,shorts,4
1422,karipo,4
1423,songau,4
1424,male,4
1425,tultul,4
1426,males,4
1427,bleached,4
1428,boat,4
1429,lifeboat,4
1430,bags,4
1431,chin,4
1432,haze,4
1433,strained,4
1434,noble,4
1435,sweater,4
1436,gardens,4
1437,tanned,4
1438,manas,4
1439,poet,4
1440,book,4
1441,towards,4
1442,tomorrow,4
1443,poems,4
1444,gesture,4
1445,palms,4
1446,artist,4
1447,education,4
1448,considered,4
1449,parked,4
1450,surface,4
1451,blake,4
1452,fun,4
1453,recognized,4
1454,license,4
1455,elbows,4
1456,bitch,4
1457,gleaming,4
1458,wanna,4
1459,chicken,4
1460,buddy,4
1461,rusty,4
1462,dialect,4
1463,says,4
1464,age,4
1465,approaching,4
1466,trembling,4
1467,flash,4
1468,perfume,4
1469,tiny,4
1470,tires,4
1471,vanished,4
1472,japs,4
1473,planes,4
1474,japanese,4
1475,throttle,4
1476,button,4
1477,pilot,4
1478,rough,4
1479,bombs,4
1480,leyte,4
1481,eight,4
1482,combat,4
1483,sweeney,4
1484,plunged,4
1485,jumping,4
1486,listened,4
1487,occasional,4
1488,events,4
1489,fellow,4
1490,dull,4
1491,ribs,4
1492,palace,4
1493,whip,4
1494,sense,4
1495,bacon,4
1496,floated,4
1497,marriage,4
1498,cliff,4
1499,names,4
1500,examined,4
1501,guests,4
1502,leading,4
1503,grade,4
1504,folks,4
1505,pa,4
1506,pig,4
1507,honey,4
1508,knock,4
1509,suppose,4
1510,ben,4
1511,swollen,4
1512,lit,4
1513,grain,4
1514,oily,4
1515,livery,4
1516,larger,4
1517,natural,4
1518,blast,4
1519,swinging,4
1520,rack,4
1521,hay,4
1522,ross,4
1523,ignored,4
1524,means,4
1525,hiding,4
1526,questioning,4
1527,dropping,4
1528,aimed,4
1529,meet,4
1530,william,4
1531,carpet,4
1532,breathing,4
1533,key,4
1534,opposite,4
1535,welcome,4
1536,streets,4
1537,brothers,4
1538,conversation,4
1539,tomas,4
1540,concern,4
1541,mentioned,4
1542,shortly,4
1543,family,4
1544,busy,4
1545,tin,4
1546,mexican,4
1547,doctor,4
1548,donna,4
1549,flopped,4
1550,card,4
1551,strictly,4
1552,weapon,4
1553,fields,4
1554,highlands,4
1555,nerves,4
1556,fought,4
1557,mood,4
1558,frowning,4
1559,boss,4
1560,reckon,4
1561,scarcely,4
1562,build,4
1563,officer,4
1564,shock,4
1565,movement,4
1566,scream,4
1567,circled,4
1568,breasts,4
1569,bewildered,4
1570,prove,4
1571,today,4
1572,threatened,4
1573,evil,4
1574,gentle,4
1575,mission,4
1576,previous,4
1577,human,4
1578,object,4
1579,alert,4
1580,plan,4
1581,forehead,4
1582,teach,4
1583,grace,4
1584,wasted,4
1585,blew,4
1586,dangerous,4
1587,apparently,4
1588,week,4
1589,fixed,4
1590,soil,4
1591,gravel,4
1592,rooms,4
1593,involved,4
1594,flashed,4
1595,tender,4
1596,died,4
1597,worry,4
1598,million,4
1599,perfect,4
1600,donald,4
1601,cigar,4
1602,briefly,4
1603,mining,4
1604,temper,4
1605,foster,4
1606,carl,4
1607,slid,4
1608,shoved,4
1609,liked,4
1610,college,4
1611,explained,4
1612,stairs,4
1613,admit,4
1614,searching,4
1615,type,4
1616,sprang,4
1617,occasion,4
1618,sharply,4
1619,sooner,4
1620,lying,4
1621,measure,4
1622,number,4
1623,toilet,4
1624,worth,4
1625,tickets,4
1626,switch,4
1627,attempted,4
1628,learned,4
1629,station,4
1630,underneath,4
1631,limited,4
1632,impressed,4
1633,paid,4
1634,sensed,4
1635,houses,4
1636,lake,4
1637,pine,4
1638,broad,4
1639,cheap,4
1640,leaves,4
1641,silently,4
1642,impatiently,4
1643,glanced,4
1644,harm,4
1645,change,4
1646,burn,4
1647,guts,4
1648,devil,4
1649,oil,4
1650,butt,4
1651,buck,4
1652,rise,4
1653,split,4
1654,sights,4
1655,filling,4
1656,opening,4
1657,insects,4
1658,prepared,4
1659,assigned,4
1660,ordered,4
1661,especially,4
1662,grudgingly,4
1663,chief,4
1664,wrote,4
1665,ears,4
1666,king,4
1667,sioux,4
1668,worried,4
1669,jason,4
1670,wound,4
1671,problem,4
1672,rush,4
1673,snatched,4
1674,spun,4
1675,raced,4
1676,shattered,4
1677,activity,4
1678,supply,4
1679,heading,4
1680,screeching,4
1681,thrust,4
1682,lighter,4
1683,protested,4
1684,stable,4
1685,bound,4
1686,pride,4
1687,released,4
1688,responded,4
1689,leather,4
1690,moonlight,4
1691,bivouac,4
1692,stripped,4
1693,carrying,4
1694,showing,4
1695,meaning,4
1696,stride,4
1697,mile,4
1698,prairie,4
1699,mounted,4
1700,grunted,4
1701,fled,4
1702,drunk,4
1703,gap,4
1704,purvis,4
1705,lester,4
1706,news,4
1707,weary,4
1708,bitterly,4
1709,quivering,4
1710,animal,4
1711,finger,4
1712,goin,4
1713,treated,4
1714,cleared,4
1715,nights,4
1716,garden,4
1717,shattering,4
1718,closing,4
1719,expect,4
1720,usually,4
1721,wash,4
1722,missed,4
1723,demanded,4
1724,dragged,4
1725,wyoming,4
1726,wondering,4
1727,lowered,4
1728,features,4
1729,bleeding,4
1730,effort,4
1731,figures,4
1732,crew,4
1733,dutch,4
1734,dragging,4
1735,revolver,4
1736,intention,4
1737,afford,4
1738,unusually,4
1739,tired,4
1740,allow,4
1741,budd,4
1742,sell,4
1743,asking,4
1744,ann,4
1745,foil,3
1746,boxcar,3
1747,pint,3
1748,waist,3
1749,attic,3
1750,perdido,3
1751,coachman,3
1752,devol,3
1753,plantation,3
1754,eyebrows,3
1755,jist,3
1756,margaret,3
1757,neal,3
1758,sticks,3
1759,petrie,3
1760,george,3
1761,hey,3
1762,ended,3
1763,allowed,3
1764,comrades,3
1765,remembering,3
1766,surrender,3
1767,resumed,3
1768,anxious,3
1769,exclusive,3
1770,ways,3
1771,shop,3
1772,tackle,3
1773,commodore,3
1774,equipment,3
1775,ladder,3
1776,ones,3
1777,buffalo,3
1778,desks,3
1779,concrete,3
1780,quarry,3
1781,applied,3
1782,offices,3
1783,raf,3
1784,jungles,3
1785,creatures,3
1786,patrolman,3
1787,sit,3
1788,shining,3
1789,hairs,3
1790,plates,3
1791,insurance,3
1792,drunken,3
1793,shade,3
1794,strongest,3
1795,fifteen,3
1796,outrigger,3
1797,worthy,3
1798,manhood,3
1799,tests,3
1800,platform,3
1801,frayne,3
1802,destroy,3
1803,griggs,3
1804,university,3
1805,bailing,3
1806,voices,3
1807,max,3
1808,sommers,3
1809,enjoy,3
1810,upright,3
1811,bottom,3
1812,hail,3
1813,primitive,3
1814,muttered,3
1815,cross,3
1816,hurricane,3
1817,luxury,3
1818,commanded,3
1819,writhing,3
1820,glare,3
1821,shy,3
1822,steinhager,3
1823,spoken,3
1824,sheets,3
1825,dried,3
1826,belched,3
1827,vigorously,3
1828,power,3
1829,confirmed,3
1830,length,3
1831,suitcase,3
1832,dancer,3
1833,interrupted,3
1834,laugh,3
1835,interest,3
1836,marked,3
1837,suspected,3
1838,date,3
1839,nephew,3
1840,odd,3
1841,sex,3
1842,romance,3
