,word,freq
304,cent,19
305,2,19
306,problem,19
307,eisenhower,19
308,others,19
309,always,19
310,second,19
311,having,19
312,something,19
313,really,19
314,force,19
315,show,19
316,moscow,19
317,land,19
318,article,19
319,history,19
320,large,19
321,group,19
322,shall,19
323,certainly,19
324,greenwich,18
325,rather,18
326,open,18
327,1,18
328,feel,18
329,times,18
330,news,18
331,big,18
332,official,18
333,seem,18
334,democratic,18
335,means,18
336,possible,18
337,areas,18
338,doing,18
339,already,18
340,found,18
341,british,18
342,side,18
343,issue,18
344,assembly,18
345,version,17
346,russian,17
347,child,17
348,ever,17
349,letter,17
350,example,17
351,race,17
352,ago,17
353,fallout,17
354,order,17
355,friends,17
356,german,17
357,though,17
358,freedom,17
359,often,17
360,past,17
361,start,17
362,system,17
363,bombs,16
364,mother,16
365,night,16
366,sir,16
367,important,16
368,place,16
369,family,16
370,find,16
371,believe,16
372,among,16
373,aid,16
374,communism,16
375,job,16
376,pay,16
377,reported,16
378,name,16
379,sense,16
380,moment,16
381,ready,16
382,press,16
383,answer,16
384,park,16
385,try,16
386,three,16
387,western,16
388,commission,16
389,months,16
390,keep,16
391,south,16
392,look,16
393,industry,16
394,responsibility,16
395,today,16
396,bible,15
397,aug.,15
398,driver,15
399,market,15
400,natural,15
401,slow,15
402,chicago,15
403,face,15
404,lack,15
405,recently,15
406,move,15
407,late,15
408,katanga,15
409,body,15
410,added,15
411,situation,15
412,although,15
413,apparently,15
414,street,15
415,seek,15
416,field,15
417,home,15
418,efforts,15
419,position,15
420,strength,15
421,sound,15
422,money,15
423,it's,15
424,real,15
425,record,15
426,lost,15
427,planning,15
428,teachers,14
429,chinese,14
430,cannery,14
431,james,14
432,security,14
433,white,14
434,full,14
435,nothing,14
436,sometimes,14
437,act,14
438,series,14
439,southern,14
440,authority,14
441,instead,14
442,thing,14
443,common,14
444,report,14
445,international,14
446,pressure,14
447,four,14
448,special,14
449,communists,14
450,able,14
451,along,14
452,former,14
453,jesus,14
454,making,14
455,hospital,14
456,meaning,14
457,defense,14
458,march,14
459,stand,14
460,willing,14
461,available,14
462,attention,14
463,taken,14
464,provide,14
465,inquirer,13
466,testing,13
467,autistic,13
468,set,13
469,girls,13
470,early,13
471,expect,13
472,spring,13
473,effect,13
474,half,13
475,number,13
476,certain,13
477,used,13
478,expected,13
479,cold,13
480,serious,13
481,citizens,13
482,car,13
483,note,13
484,troops,13
485,leadership,13
486,thus,13
487,dominican,13
488,working,13
489,actually,13
490,needed,13
491,dollars,13
492,love,13
493,social,13
494,entire,13
495,pope,12
496,radiation,12
497,person,12
498,heart,12
499,color,12
500,strong,12
501,room,12
502,human,12
503,close,12
504,summer,12
505,1960,12
506,economy,12
507,corps,12
508,sen.,12
509,wrong,12
510,sure,12
511,7,12
512,gen.,12
513,result,12
514,christian,12
515,u.n.,12
516,spent,12
517,dollar,12
518,change,12
519,can't,12
520,further,12
521,congo,12
522,republican,12
523,fair,12
524,moving,12
525,conference,12
526,trying,12
527,within,12
528,election,12
529,mayor,12
530,democrats,12
531,want,12
532,probably,12
533,tv,12
534,americans,12
535,difficult,12
536,soon,12
537,bring,12
538,propaganda,12
539,knows,12
540,association,12
541,away,12
542,including,12
543,trujillo,12
544,nation,12
545,needs,12
546,either,12
547,given,12
548,due,12
549,idea,12
550,especially,12
551,georgia,12
552,age,12
553,atmosphere,12
554,wall,11
555,attitude,11
556,rest,11
557,tell,11
558,wants,11
559,forgive,11
560,god,11
561,students,11
562,basis,11
563,charter,11
564,illinois,11
565,merely,11
566,america,11
567,becomes,11
568,month,11
569,cut,11
570,view,11
571,cause,11
572,un,11
573,speaker,11
574,meeting,11
575,private,11
576,hard,11
577,leader,11
578,laos,11
579,robert,11
580,run,11
581,kennedy's,11
582,effects,11
583,known,11
584,understand,11
585,study,11
586,deal,11
587,conditions,11
588,received,11
589,amount,11
590,growth,11
591,health,11
592,services,11
593,jobs,11
594,kind,11
595,interested,11
596,progress,11
597,spirit,11
598,whose,11
599,road,11
600,rate,11
601,programs,11
602,session,11
603,confrontation,10
604,megatons,10
605,court,10
606,teaching,10
607,king,10
608,england,10
609,won't,10
610,writes,10
611,medical,10
612,a.,10
613,estimate,10
614,lead,10
615,member,10
616,sides,10
617,different,10
618,training,10
619,blue,10
620,miles,10
621,line,10
622,nor,10
623,paid,10
624,closed,10
625,north,10
626,likely,10
627,writing,10
628,3,10
629,doesn't,10
630,consider,10
631,local,10
632,50,10
633,everyone,10
634,period,10
635,center,10
636,gave,10
637,billion,10
638,space,10
639,agreement,10
640,truth,10
641,violence,10
642,play,10
643,remember,10
644,generations,10
645,usually,10
646,kept,10
647,behind,10
648,cost,10
649,calls,10
650,third,10
651,post,10
652,interest,10
653,campaign,10
654,demand,10
655,points,10
656,popular,10
657,federal,10
658,facts,10
659,visit,10
660,french,10
661,head,10
662,purpose,10
663,stations,10
664,stop,10
665,plans,10
666,comes,10
667,castro,10
668,opposition,10
669,justice,10
670,additional,10
671,chairman,10
672,greater,10
673,office,10
674,cities,10
675,gives,10
676,drive,10
677,fiscal,10
678,questions,10
679,major,10
680,outside,10
681,powers,10
682,fight,10
683,struggle,10
684,loss,9
685,shelters,9
686,va,9
687,veterans,9
688,town,9
689,handicapped,9
690,anyone,9
691,contemporary,9
692,reply,9
693,learned,9
694,club,9
695,lane,9
696,got,9
697,happy,9
698,leave,9
699,gone,9
700,forgiveness,9
701,mrs.,9
702,heard,9
703,call,9
704,add,9
705,receive,9
706,weapons,9
707,piece,9
708,talking,9
709,held,9
710,30,9
711,told,9
712,25,9
713,november,9
714,he's,9
715,initiative,9
716,top,9
717,direction,9
718,taxpayers,9
719,growing,9
720,five,9
721,telephone,9
722,modern,9
723,attack,9
724,california,9
725,happened,9
726,step,9
727,rights,9
728,read,9
729,secret,9
730,minister,9
731,peaceful,9
732,worked,9
733,based,9
734,longer,9
735,river,9
736,reached,9
737,took,9
738,finally,9
739,rayburn,9
740,khrushchev's,9
741,nation's,9
742,six,9
743,bad,9
744,whom,9
745,shown,9
746,spread,9
747,necessary,9
748,radio,9
749,saw,9
750,seen,9
751,remains,9
752,began,9
753,declared,9
754,concerned,9
755,fear,9
756,personal,9
757,living,9
758,raised,9
759,arms,9
760,university,9
761,patient,9
762,getting,9
763,form,9
764,africa,9
765,protection,9
766,welfare,9
767,increased,9
768,balance,9
769,forces,9
770,desire,9
771,possibility,9
772,danger,9
773,effort,9
774,gov.,9
775,stands,9
776,league,9
777,senate,9
778,passed,9
779,opened,9
780,went,9
781,decided,9
782,education,9
783,risk,9
784,belly,8
785,square,8
786,connally,8
787,amendment,8
788,atomic,8
789,14,8
790,properly,8
791,beautiful,8
792,advance,8
793,gop,8
794,century,8
795,responsible,8
796,leaving,8
797,birds,8
798,population,8
799,angeles,8
800,los,8
801,wrote,8
802,care,8
803,god's,8
804,feet,8
805,evening,8
806,meat,8
807,burden,8
808,taking,8
809,realize,8
810,original,8
811,neither,8
812,atlantic,8
813,politics,8
814,goes,8
815,professional,8
816,language,8
817,society,8
818,concern,8
819,harbor,8
820,october,8
821,unemployment,8
822,comfort,8
823,deficit,8
824,production,8
825,food,8
826,recognize,8
827,control,8
828,led,8
829,develop,8
830,5,8
831,according,8
832,principle,8
833,won,8
834,quite,8
835,civil,8
836,nearly,8
837,approval,8
838,trade,8
839,shape,8
840,beginning,8
841,hammarskjold,8
842,win,8
843,reading,8
844,russians,8
845,railroad,8
846,defeat,8
847,task,8
848,weeks,8
849,suggest,8
850,experience,8
851,word,8
852,sam,8
853,district,8
854,calling,8
855,warfare,8
856,viet,8
857,nature,8
858,neutral,8
859,clearly,8
860,test,8
861,voice,8
862,wish,8
863,quiet,8
864,candidates,8
865,party's,8
866,groups,8
867,break,8
868,air,8
869,makes,8
870,appears,8
871,moved,8
872,later,8
873,walter,8
874,across,8
875,coming,8
876,evidence,8
877,countries,8
878,true,8
879,low,8
880,considered,8
881,average,8
882,hours,8
883,above,8
884,normal,8
885,meet,8
886,company,8
887,officials,8
888,1961,8
889,easily,8
890,eyes,8
891,anything,8
892,legislature,8
893,instance,8
894,avoid,8
895,ways,8
896,met,8
897,brought,8
898,unity,7
899,moral,7
900,atmospheric,7
901,choose,7
902,account,7
903,expressway,7
904,armed,7
905,hospitals,7
906,following,7
907,dilemma,7
908,biblical,7
909,9,7
910,dog,7
911,domestic,7
912,europe,7
913,appeal,7
914,join,7
915,aj,7
916,knowledge,7
917,cdc,7
918,proposals,7
919,motor,7
920,etc.,7
921,isn't,7
922,entirely,7
923,fine,7
924,proved,7
925,chance,7
926,richards,7
927,objects,7
928,causes,7
929,inside,7
930,boy,7
931,father,7
932,simple,7
933,truck,7
934,active,7
935,views,7
936,red,7
937,greatly,7
938,vice,7
939,stay,7
940,hardly,7
941,moreover,7
942,total,7
943,remove,7
944,black,7
945,throughout,7
946,parents,7
947,removed,7
948,regional,7
949,earlier,7
950,improvement,7
951,p.,7
952,particularly,7
953,clearer,7
954,survive,7
955,learn,7
956,speed,7
957,objective,7
958,obviously,7
959,yield,7
960,ask,7
961,doubt,7
962,fast,7
963,individual,7
964,pattern,7
965,short,7
966,levels,7
967,manner,7
968,story,7
969,crash,7
970,cuban,7
971,respect,7
972,plane,7
973,bomb,7
974,brief,7
975,despite,7
976,wonderful,7
977,therefore,7
978,solution,7
979,abroad,7
980,daily,7
981,mercenaries,7
982,partisan,7
983,revolution,7
984,floor,7
985,legislative,7
986,hands,7
987,subject,7
988,vital,7
989,initial,7
990,ones,7
991,relatively,7
992,bill,7
993,twice,7
994,engaged,7
995,asia,7
996,bigger,7
997,lose,7
998,allies,7
999,emergency,7
1000,unions,7
1001,rule,7
1002,regime,7
1003,f.,7
1004,central,7
1005,grounds,7
1006,simply,7
1007,picture,7
1008,brown,7
1009,beyond,7
1010,sent,7
1011,france,7
1012,express,7
1013,greatest,7
1014,turn,7
1015,relations,7
1016,accepted,7
1017,dictatorship,7
1018,republic,7
1019,practice,7
1020,continue,7
1021,firm,7
1022,construction,7
1023,carrying,7
1024,placed,7
1025,commissioners,7
1026,shows,7
1027,conventional,7
1028,except,7
1029,rusk,7
1030,together,7
1031,staff,7
1032,research,7
1033,issues,7
1034,workers,7
1035,financial,7
1036,information,7
1037,immediately,7
1038,molotov,6
1039,manhattan,6
1040,taiwan,6
1041,lenin,6
1042,resumption,6
1043,escalation,6
1044,ethical,6
1045,discussion,6
1046,adequate,6
1047,providence,6
1048,begin,6
1049,trucks,6
1050,senator,6
1051,feels,6
1052,exhibit,6
1053,dancer,6
1054,thanks,6
1055,teeth,6
1056,date,6
1057,testament,6
1058,korea,6
1059,hot,6
1060,prison,6
1061,paper,6
1062,current,6
1063,douglas,6
1064,justify,6
1065,nixon,6
1066,somewhat,6
1067,proud,6
1068,reality,6
1069,attend,6
1070,physical,6
1071,mother's,6
1072,frank,6
1073,clubs,6
1074,hasn't,6
1075,lot,6
1076,cars,6
1077,police,6
1078,practical,6
1079,hold,6
1080,pictures,6
1081,lots,6
1082,cool,6
1083,fringe,6
1084,modest,6
1085,ordinary,6
1086,myself,6
1087,dead,6
1088,looks,6
1089,unto,6
1090,direct,6
1091,weight,6
1092,grows,6
1093,sit,6
1094,mail,6
1095,trend,6
1096,suggestion,6
1097,enjoy,6
1098,humanity,6
1099,felt,6
1100,gradually,6
1101,affected,6
1102,works,6
1103,highways,6
1104,effective,6
1105,individuals,6
1106,15,6
1107,consideration,6
1108,passengers,6
1109,queen,6
1110,speech,6
1111,generally,6
1112,impossible,6
1113,prepared,6
1114,include,6
1115,aside,6
1116,establishment,6
1117,save,6
1118,cape,6
1119,everything,6
1120,dropped,6
1121,newark,6
1122,convinced,6
1123,season,6
1124,promised,6
1125,jackson,6
1126,feed,6
1127,single,6
1128,success,6
1129,offer,6
1130,else,6
1131,sessions,6
1132,boards,6
1133,hall,6
1134,fairly,6
1135,anti-communist,6
1136,garden,6
1137,changes,6
1138,key,6
1139,understanding,6
1140,project,6
1141,clear,6
1142,proposal,6
1143,costs,6
1144,reduce,6
1145,light,6
1146,pass,6
1147,interests,6
1148,20,6
1149,highly,6
1150,coexistence,6
1151,build,6
1152,bit,6
1153,claim,6
1154,shelter,6
1155,included,6
1156,industries,6
1157,gained,6
1158,comment,6
1159,suggested,6
1160,veto,6
1161,whatever,6
1162,excuse,6
1163,bodies,6
1164,incident,6
1165,18,6
1166,serve,6
1167,game,6
1168,fought,6
1169,d.,6
1170,served,6
1171,spoke,6
1172,easy,6
1173,seemed,6
1174,communities,6
1175,lower,6
1176,plan,6
1177,chief,6
1178,watching,6
1179,attempt,6
1180,numbers,6
1181,truly,6
1182,fighting,6
1183,operation,6
1184,term,6
1185,independent,6
1186,policies,6
1187,ethics,6
1188,share,6
1189,performance,6
1190,opportunity,6
1191,possibly,6
1192,institute,6
1193,favor,6
1194,opinion,6
1195,congressional,6
1196,starting,6
1197,thousands,6
1198,hoped,6
1199,tactics,6
1200,shots,6
1201,prevent,6
1202,closing,6
1203,12,6
1204,remain,6
1205,c.,6
1206,representative,6
1207,cuba,6
1208,lines,6
1209,conservative,6
1210,influence,6
1211,professor,6
1212,helpful,6
1213,granted,6
1214,figure,6
1215,reduced,6
1216,duty,6
1217,considering,6
1218,demands,6
1219,sufficient,6
1220,signs,6
1221,headed,6
1222,fire,6
1223,dekalb,6
1224,soviets,6
1225,diplomatic,6
1226,besides,6
1227,approach,6
1228,helps,6
1229,sign,6
1230,ahead,6
1231,complex,6
1232,affairs,6
1233,women,6
1234,minds,6
1235,membership,6
1236,repeal,6
1237,executive,6
1238,sr,5
1239,n.c.,5
1240,minutemen,5
1241,anti-party,5
1242,draft,5
1243,vienna,5
1244,dancers,5
1245,tibet,5
1246,agricultural,5
1247,mainland,5
1248,directly,5
1249,follows,5
1250,thant,5
1251,u,5
1252,scandals,5
1253,column,5
1254,enemy,5
1255,suppose,5
1256,excessive,5
1257,socialism,5
1258,considerations,5
1259,july,5
1260,dupont,5
1261,trained,5
1262,catholic,5
1263,required,5
1264,today's,5
1265,cta,5
1266,scientists,5
1267,commend,5
1268,warwick,5
1269,richard,5
1270,completely,5
1271,governor's,5
1272,defend,5
1273,families,5
1274,killed,5
1275,turned,5
1276,anywhere,5
1277,electric,5
1278,designed,5
1279,heels,5
1280,soft,5
1281,director,5
1282,baptized,5
1283,famous,5
1284,religious,5
1285,scholars,5
1286,expressed,5
1287,husband,5
1288,addition,5
1289,type,5
1290,london,5
1291,communese,5
1292,carvey,5
1293,convention,5
1294,imports,5
1295,circles,5
1296,teach,5
1297,trees,5
1298,colors,5
1299,providing,5
1300,son,5
1301,experiences,5
1302,team,5
1303,trouble,5
1304,writer,5
1305,challenge,5
1306,drivers,5
1307,permit,5
1308,traffic,5
1309,played,5
1310,resume,5
1311,whites,5
1312,examples,5
1313,turtle,5
1314,band,5
1315,suddenly,5
1316,voices,5
1317,hammock,5
1318,accept,5
1319,interpretation,5
1320,heaven,5
1321,you're,5
1322,thought,5
1323,interesting,5
1324,cross,5
1325,taught,5
1326,secure,5
1327,dispute,5
1328,tried,5
1329,holds,5
1330,married,5
1331,middle,5
1332,grow,5
1333,plant,5
1334,forget,5
1335,previous,5
1336,streets,5
1337,colleges,5
1338,psychological,5
1339,negro,5
1340,entitled,5
1341,widespread,5
1342,achieved,5
1343,morning,5
1344,behalf,5
1345,document,5
1346,autonomy,5
1347,retains,5
1348,departments,5
1349,respective,5
1350,citizen,5
1351,president's,5
1352,10,5
1353,vietnamese,5
1354,travel,5
1355,replace,5
1356,cunard,5
1357,obligations,5
1358,welcome,5
1359,girl,5
1360,1962,5
1361,reports,5
1362,screen,5
1363,using,5
1364,assured,5
1365,faget,5
1366,tammany,5
1367,civic,5
1368,jurisdiction,5
1369,ought,5
1370,various,5
1371,advice,5
1372,missouri,5
1373,neighborhood,5
1374,immediate,5
1375,metropolitan,5
1376,surprised,5
1377,imagination,5
1378,hopes,5
1379,jersey,5
1380,26,5
1381,reserve,5
1382,figures,5
1383,announcement,5
1384,role,5
1385,pro-western,5
1386,nam,5
1387,neck,5
1388,goldberg,5
1389,couple,5
1390,didn't,5
1391,requires,5
1392,created,5
1393,fewer,5
1394,class,5
1395,disastrous,5
1396,competition,5
1397,renewed,5
1398,factories,5
1399,survival,5
1400,lives,5
1401,produced,5
1402,none,5
1403,principal,5
1404,desirable,5
1405,submit,5
1406,conducted,5
1407,conduct,5
1408,newest,5
1409,property,5
1410,looking,5
1411,6,5
1412,churches,5
1413,so-called,5
1414,quality,5
1415,tradition,5
1416,brandt,5
1417,germans,5
1418,enter,5
1419,23,5
1420,b.,5
1421,elected,5
1422,miami,5
1423,revenue,5
1424,moves,5
1425,dag,5
1426,60,5
1427,commerce,5
1428,holding,5
1429,happen,5
1430,advanced,5
1431,spokesmen,5
1432,inter-american,5
1433,legal,5
1434,prove,5
1435,ten,5
1436,heavy,5
1437,shoes,5
1438,aren't,5
1439,kremlin,5
1440,produce,5
1441,acceptable,5
1442,benefit,5
1443,statement,5
1444,complete,5
1445,talk,5
1446,independence,5
1447,african,5
1448,facing,5
1449,born,5
1450,officer,5
1451,voted,5
1452,recognized,5
1453,demanded,5
1454,lacking,5
1455,measures,5
1456,fall,5
1457,1954,5
1458,negotiations,5
1459,planners,5
1460,appear,5
1461,scene,5
1462,continued,5
1463,nevertheless,5
1464,deny,5
1465,municipal,5
1466,suffer,5
1467,advertising,5
1468,residents,5
1469,ground,5
1470,attempting,5
1471,chancellor,5
1472,britain,5
1473,treat,5
1474,laws,5
1475,joint,5
1476,widely,5
1477,seeking,5
1478,agency,5
1479,capital,5
1480,parkway,5
1481,george,5
1482,generation,5
1483,institutions,5
1484,previously,5
1485,started,5
1486,demonstration,5
1487,faith,5
1488,elsewhere,5
1489,filled,5
1490,criticism,5
1491,price,5
1492,tends,5
1493,sort,5
1494,door,5
1495,answered,5
1496,31,5
1497,funds,5
1498,employes,5
1499,exactly,5
1500,mental,5
1501,confidence,5
1502,saying,5
1503,difficulties,5
1504,somebody,5
1505,somewhere,5
1506,considerable,5
1507,limited,5
1508,accomplished,5
1509,results,5
1510,takes,5
1511,people's,5
1512,dedicated,5
1513,movement,5
1514,40,5
1515,trust,5
1516,ending,5
1517,maintenance,5
1518,legislation,5
1519,governor,5
1520,lectures,4
1521,godkin,4
1522,indonesia,4
1523,lauchli,4
1524,paintings,4
1525,schiele,4
1526,dance,4
1527,adaptations,4
1528,relevant,4
1529,formosa,4
1530,farm,4
1531,fission,4
1532,doctrine,4
1533,magazine,4
1534,alan,4
1535,discontinuity,4
1536,50-megaton,4
1537,continuing,4
1538,highway,4
1539,schuylkill,4
1540,station,4
1541,enable,4
1542,acts,4
1543,destroy,4
1544,cafes,4
1545,swamp,4
1546,trustees,4
1547,totally,4
1548,judgments,4
1549,19,4
1550,anti-trust,4
1551,attorney,4
1552,regarding,4
1553,legion,4
1554,customers,4
1555,p.m.,4
1556,masaryk,4
1557,shorts,4
1558,morale,4
1559,lousy,4
1560,supported,4
1561,page,4
1562,non-service-connected,4
1563,kinds,4
1564,wonder,4
1565,european,4
1566,classes,4
1567,divine,4
1568,novel,4
1569,indeed,4
1570,destiny,4
1571,retarded,4
1572,ourselves,4
1573,stage,4
1574,judgment,4
1575,warned,4
1576,8,4
1577,particular,4
1578,realistic,4
1579,afraid,4
1580,slogan,4
1581,soldier,4
1582,potential,4
1583,length,4
1584,live,4
1585,hundred,4
1586,leaves,4
1587,opponent,4
1588,homecoming,4
1589,consequences,4
1590,books,4
1591,reach,4
1592,temptations,4
1593,behavior,4
1594,related,4
1595,intelligent,4
1596,list,4
1597,library,4
1598,there's,4
1599,thyroid,4
1600,brush,4
1601,variety,4
1602,greek,4
1603,recorded,4
1604,poor,4
1605,allowed,4
1606,reads,4
1607,repeated,4
1608,languages,4
1609,simultaneously,4
1610,tour,4
1611,academy,4
1612,thank,4
1613,frelinghuysen,4
1614,send,4
1615,concessions,4
1616,guard,4
1617,recognition,4
1618,opposed,4
1619,hear,4
1620,became,4
1621,h.,4
1622,publication,4
1623,rockets,4
1624,conversation,4
1625,readers,4
1626,internal,4
1627,solve,4
1628,stock,4
1629,datelined,4
1630,tass,4
1631,master,4
1632,setting,4
1633,separate,4
1634,meant,4
1635,frequently,4
1636,embroidered,4
1637,suggests,4
1638,embroidery,4
1639,wagon,4
1640,older,4
1641,contact,4
1642,mentioned,4
1643,plays,4
1644,enthusiasm,4
1645,mothers,4
1646,extent,4
1647,they're,4
1648,runs,4
1649,deep,4
1650,ball,4
1651,negative,4
1652,pull,4
1653,thereby,4
1654,heavily,4
1655,quietly,4
1656,selected,4
1657,process,4
1658,grade,4
1659,quick,4
1660,negroes,4
1661,nashville,4
1662,desegregation,4
1663,racial,4
1664,dallas,4
1665,minutes,4
1666,smiled,4
1667,dancing,4
1668,feather,4
1669,prize,4
1670,auction,4
1671,attended,4
1672,sunday,4
1673,sacrifice,4
1674,standards,4
1675,lonely,4
1676,island,4
1677,marriage,4
1678,wanted,4
1679,message,4
1680,energy,4
1681,seven,4
1682,prayer,4
1683,forgiven,4
1684,admit,4
1685,a.m.,4
1686,begins,4
1687,woman,4
1688,letters,4
1689,regular,4
1690,names,4
1691,representatives,4
1692,prestige,4
1693,integration,4
1694,concerning,4
1695,shocked,4
1696,conant,4
1697,painted,4
1698,primarily,4
1699,method,4
1700,hence,4
1701,dependent,4
1702,promises,4
1703,improvements,4
1704,permanent,4
1705,cleaning,4
1706,degree,4
1707,no.,4
1708,confused,4
1709,necessity,4
1710,duties,4
1711,stevenson,4
1712,background,4
1713,soldiers,4
1714,significant,4
1715,threat,4
1716,mary,4
1717,reporters,4
1718,largest,4
1719,hang,4
1720,congressman,4
1721,m.,4
1722,section,4
1723,friendly,4
1724,appointment,4
1725,batista,4
1726,changed,4
1727,youngsters,4
1728,mean,4
1729,priority,4
1730,permitted,4
1731,largely,4
1732,relationship,4
1733,plants,4
1734,substantially,4
1735,depressed,4
1736,contribution,4
1737,dean,4
1738,parts,4
1739,attract,4
1740,anybody,4
1741,rich,4
1742,double,4
1743,mostly,4
1744,comparison,4
1745,beauty,4
1746,dramatic,4
1747,bird,4
1748,stone,4
1749,benefits,4
1750,stores,4
1751,stopped,4
1752,strike,4
1753,retail,4
1754,housing,4
1755,11,4
1756,primary,4
1757,taxpayer,4
1758,higher,4
1759,exchange,4
1760,relief,4
1761,impressed,4
1762,trip,4
1763,visited,4
1764,federation,4
1765,factory,4
1766,pressures,4
1767,complaint,4
1768,favorable,4
1769,governmental,4
1770,publicly,4
1771,sovereignty,4
1772,openly,4
1773,actions,4
1774,agencies,4
1775,reaction,4
1776,agree,4
1777,ours,4
1778,losing,4
1779,someone,4
1780,latter,4
1781,advocate,4
1782,organizations,4
1783,dangerous,4
1784,reunion,4
1785,compromise,4
1786,inevitably,4
1787,1957,4
1788,enjoyed,4
1789,majority,4
1790,lie,4
1791,review,4
1792,written,4
1793,charges,4
1794,issued,4
1795,consistently,4
1796,interama,4
1797,monument,4
1798,mankind,4
1799,crucial,4
1800,scheduled,4
1801,threatened,4
1802,died,4
1803,controversial,4
1804,hammarskjold's,4
1805,enterprise,4
1806,smaller,4
1807,planned,4
1808,grain,4
1809,loses,4
1810,dark,4
1811,iron,4
1812,methods,4
1813,craft,4
1814,wouldn't,4
1815,heads,4
1816,tons,4
1817,moon,4
1818,delegates,4
1819,regard,4
1820,guaranteed,4
1821,telegraphers,4
1822,courage,4
1823,feeling,4
1824,wisdom,4
1825,resolution,4
1826,probable,4
1827,bitter,4
1828,main,4
1829,basic,4
1830,contrary,4
1831,goal,4
1832,wearing,4
1833,offered,4
1834,attacks,4
1835,hoover,4
1836,existence,4
1837,frontier,4
1838,powerful,4
1839,expenses,4
1840,measure,4
1841,die,4
1842,educational,4
1843,southeast,4
1844,premier,4
1845,concept,4
1846,fully,4
1847,america's,4
1848,republicans,4
1849,disarmament,4
1850,pentagon,4
1851,terrain,4
1852,guerrilla,4
1853,dozen,4
1854,running,4
1855,value,4
