,word,freq
186,well,43
187,much,43
188,came,42
189,light,41
190,affection,40
191,joy,40
192,fear,40
193,new,39
194,morning,39
195,ice,39
196,out,39
197,nothing,39
198,months,39
199,part,39
200,far,39
201,almost,38
202,entered,38
203,countenance,38
204,two,38
205,thoughts,38
206,near,38
207,power,38
208,moment,37
209,house,37
210,come,37
211,therefore,37
212,himself,37
213,journey,36
214,mountains,36
215,geneva,36
216,took,36
217,pleasure,36
218,hands,36
219,earth,36
220,seemed,36
221,make,36
222,possessed,36
223,soul,36
224,left,35
225,why,35
226,nor,35
227,good,35
228,child,35
229,here,35
230,around,34
231,spirit,34
232,gentle,34
233,down,34
234,hours,34
235,idea,33
236,mother,33
237,cause,33
238,work,33
239,taken,33
240,last,33
241,become,33
242,fiend,32
243,gave,32
244,continued,32
245,peace,32
246,believe,32
247,knew,32
248,tale,32
249,knowledge,32
250,remained,32
251,rest,32
252,strange,32
253,however,32
254,kind,32
255,once,32
256,resolved,32
257,whole,32
258,discovered,32
259,sea,32
260,already,32
261,letter,32
262,room,31
263,family,31
264,existence,31
265,within,31
266,lost,31
267,beheld,31
268,sensations,31
269,returned,31
270,tears,31
271,manner,31
272,spirits,31
273,cold,31
274,monster,30
275,companion,30
276,appearance,30
277,young,30
278,too,30
279,present,30
280,without,30
281,delight,30
282,looked,29
283,nearly,29
284,loved,29
285,think,29
286,arrived,29
287,beautiful,28
288,endeavoured,28
289,let,28
290,grief,28
291,brought,28
292,change,28
293,lay,28
294,fellow,28
295,girl,28
296,oh,28
297,placed,28
298,science,28
299,read,28
300,began,28
301,native,28
302,murderer,27
303,hardly,27
304,food,27
305,victor,27
306,lake,27
307,each,27
308,yourself,27
309,length,27
310,air,27
311,replied,27
312,desire,27
313,kindness,27
314,greatest,27
315,since,27
316,thousand,27
317,beauty,27
318,wind,27
319,feeling,27
320,agony,26
321,form,26
322,lovely,26
323,hand,26
324,expressed,26
325,called,26
326,seek,26
327,dark,26
328,ground,26
329,suddenly,26
330,beloved,26
331,rather,26
332,perceived,26
333,town,26
334,quickly,26
335,various,26
336,mine,26
337,sister,26
338,wood,25
339,head,25
340,desired,25
341,died,25
342,live,25
343,sat,25
344,having,25
345,under,25
346,spent,25
347,greater,25
348,others,25
349,hour,25
350,sight,25
351,frankenstein,25
352,safie,24
353,rage,24
354,anguish,24
355,fire,24
356,always,24
357,natural,24
358,henry,24
359,filled,24
360,spoke,24
361,concerning,24
362,state,24
363,wretched,24
364,degree,24
365,fixed,24
366,occupied,24
367,turned,24
368,william,23
369,wretch,23
370,wish,23
371,dead,23
372,longer,23
373,door,23
374,home,23
375,sweet,23
376,means,23
377,die,23
378,creatures,23
379,destroyed,23
380,find,23
381,brother,23
382,endured,23
383,body,23
384,cousin,23
385,imagination,23
386,evil,23
387,cottagers,22
388,revenge,22
389,unable,22
390,free,22
391,enemy,22
392,m.,22
393,sound,22
394,followed,22
395,beings,22
396,god,22
397,stranger,22
398,attention,22
399,end,22
400,take,22
401,say,22
402,care,22
403,quitted,22
404,woman,22
405,hopes,22
406,lived,22
407,leave,22
408,itself,22
409,promise,22
410,agatha,21
411,vengeance,21
412,murder,21
413,moon,21
414,formed,21
415,account,21
416,suffered,21
417,destruction,21
418,enter,21
419,observed,21
420,wonder,21
421,youth,21
422,true,21
423,object,21
424,appear,21
425,perhaps,21
426,answer,21
427,remain,21
428,sleep,21
429,remember,21
430,heaven,21
431,murdered,20
432,trees,20
433,allowed,20
434,creator,20
435,against,20
436,destroy,20
437,alas,20
438,entirely,20
439,face,20
440,drew,20
441,deeply,20
442,give,20
443,wished,20
444,seen,20
445,went,20
446,look,20
447,between,20
448,acquainted,20
449,sufficient,20
450,calm,20
451,spot,19
452,approached,19
453,pain,19
454,dared,19
455,sank,19
456,exclaimed,19
457,covered,19
458,go,19
459,learned,19
460,steps,19
461,forth,19
462,different,19
463,children,19
464,language,19
465,manners,19
466,health,19
467,melancholy,19
468,progress,19
469,high,19
470,sympathy,19
471,none,19
472,blood,19
473,path,19
474,creation,19
475,study,19
476,history,19
477,just,19
478,task,19
479,hear,19
480,thy,18
481,visit,18
482,dearest,18
483,departure,18
484,opened,18
485,son,18
486,fell,18
487,future,18
488,endure,18
489,events,18
490,rendered,18
491,memory,18
492,conversation,18
493,sought,18
494,unhappy,18
495,deep,18
496,dæmon,18
497,surrounded,18
498,way,18
499,continually,18
500,engaged,18
501,necessary,18
502,easily,18
503,courage,18
504,dream,18
505,eye,18
506,discovery,18
507,land,18
508,innocence,17
509,labours,17
510,short,17
511,black,17
512,quit,17
513,pursue,17
514,subject,17
515,proceeded,17
516,mountain,17
517,afterwards,17
518,full,17
519,given,17
520,innocent,17
521,course,17
522,reflect,17
523,retired,17
524,passion,17
525,lips,17
526,led,17
527,across,17
528,moments,17
529,determined,17
530,letters,17
531,something,17
532,half,17
533,fate,17
534,consolation,17
535,because,17
536,person,17
537,purpose,17
538,vessel,17
539,visited,17
540,water,16
541,bitter,16
542,wept,16
543,walked,16
544,sounds,16
545,crime,16
546,extreme,16
547,ingolstadt,16
548,heavens,16
549,received,16
550,rose,16
551,scenes,16
552,misfortunes,16
553,seized,16
554,asked,16
555,small,16
556,restored,16
557,england,16
558,pursuit,16
559,instantly,16
560,wonderful,16
561,pass,16
562,period,16
563,names,16
564,reflections,16
565,boat,16
566,discover,16
567,understand,16
568,horrible,15
569,remorse,15
570,cried,15
571,reflected,15
572,rain,15
573,close,15
574,darkness,15
575,awoke,15
576,view,15
577,smiles,15
578,sorrow,15
579,departed,15
580,philosophy,15
581,misfortune,15
582,ill,15
583,shore,15
584,whether,15
585,victim,15
586,unfortunate,15
587,daughter,15
588,powers,15
589,does,15
590,expression,15
591,speak,15
592,distance,15
593,back,15
594,silent,15
595,bound,15
596,marriage,15
597,name,15
598,union,15
599,overcome,15
600,solitude,15
601,excellent,15
602,early,15
603,voyage,15
604,snow,15
605,put,15
606,understood,14
607,thou,14
608,moved,14
609,waves,14
610,society,14
611,past,14
612,wandered,14
613,forward,14
614,strength,14
615,ideas,14
616,capable,14
617,presence,14
618,bestow,14
619,tranquillity,14
620,benevolent,14
621,bed,14
622,wretchedness,14
623,circumstances,14
624,sky,14
625,presently,14
626,told,14
627,paused,14
628,tried,14
629,amiable,14
630,frame,14
631,sufferings,14
632,recovered,14
633,open,14
634,describe,14
635,former,14
636,herself,14
637,admiration,14
638,thirst,14
639,point,14
640,agitation,14
641,curiosity,14
642,kirwin,13
643,mr.,13
644,protectors,13
645,employed,13
646,hovel,13
647,mighty,13
648,crimes,13
649,prison,13
650,magistrate,13
651,hatred,13
652,reason,13
653,ernest,13
654,remembered,13
655,arabian,13
656,surprised,13
657,gained,13
658,along,13
659,less,13
660,threw,13
661,directed,13
662,enjoyed,13
663,silence,13
664,presented,13
665,behold,13
666,labour,13
667,frightful,13
668,next,13
669,truth,13
670,above,13
671,ought,13
672,reflection,13
673,watching,13
674,instant,13
675,promised,13
676,pursued,13
677,feared,13
678,addressed,13
679,gone,13
680,scarcely,13
681,advanced,13
682,support,13
683,dare,13
684,besides,13
685,winter,13
686,interest,13
687,feet,13
688,story,13
689,believed,13
690,word,13
691,call,13
692,latter,13
693,devoted,13
694,allow,13
695,ocean,13
696,prospect,13
697,ardour,13
698,favourite,13
699,secret,13
700,commence,13
701,vain,13
702,undertaking,13
703,hunger,12
704,clouds,12
705,woods,12
706,virtue,12
707,cast,12
708,mont,12
709,torture,12
710,cheerful,12
711,objects,12
712,surely,12
713,created,12
714,plan,12
715,produced,12
716,conceived,12
717,listened,12
718,dreams,12
719,companions,12
720,urged,12
721,studies,12
722,obliged,12
723,passions,12
724,evening,12
725,occupations,12
726,village,12
727,turn,12
728,fair,12
729,set,12
730,justice,12
731,least,12
732,listen,12
733,destiny,12
734,event,12
735,doubt,12
736,divine,12
737,better,12
738,fled,12
739,off,12
740,degrees,12
741,fatigue,12
742,limbs,12
743,shut,12
744,excited,12
745,sledge,12
746,round,12
747,themselves,12
748,sensation,12
749,committed,12
750,spring,12
751,remains,12
752,bestowed,12
753,best,12
754,city,12
755,enough,12
756,sense,12
757,greatly,12
758,age,12
759,books,12
760,wild,12
761,endeavour,12
762,certainly,12
763,meet,12
764,pleasant,12
765,branches,12
766,want,12
767,increased,12
768,river,12
769,danger,12
770,expected,12
771,hitherto,12
772,north,12
773,success,12
774,dreadful,11
775,abhorred,11
776,carried,11
777,condemned,11
778,waters,11
779,weep,11
780,times,11
781,inhabitants,11
782,right,11
783,tell,11
784,hideous,11
785,beneath,11
786,thing,11
787,guilty,11
788,difficulty,11
789,trembled,11
790,longed,11
791,arrive,11
792,utter,11
793,behind,11
794,gazed,11
795,hills,11
796,species,11
797,blue,11
798,clear,11
799,parents,11
800,wife,11
801,rapidly,11
802,mean,11
803,related,11
804,duties,11
805,suffer,11
806,utterly,11
807,pity,11
808,compassion,11
809,except,11
810,broken,11
811,people,11
812,fancy,11
813,gloom,11
814,duty,11
815,fresh,11
816,satisfied,11
817,vast,11
818,accordingly,11
819,stars,11
820,assured,11
821,experienced,11
822,warmth,11
823,picture,11
824,considered,11
825,noble,11
826,lady,11
827,ceased,11
828,three,11
829,enthusiasm,11
830,possible,11
831,eternal,11
832,modern,11
833,paris,10
834,de,10
835,blind,10
836,cursed,10
837,thee,10
838,fears,10
839,forms,10
840,terror,10
841,trial,10
842,guilt,10
843,devil,10
844,switzerland,10
845,pressed,10
846,superior,10
847,recollection,10
848,court,10
849,hell,10
850,approach,10
851,corpse,10
852,rushed,10
853,leaves,10
854,caused,10
855,collected,10
856,remembrance,10
857,attempt,10
858,residence,10
859,really,10
860,solitary,10
861,white,10
862,forget,10
863,persuade,10
864,fever,10
865,terrible,10
866,returning,10
867,instead,10
868,sad,10
869,gloomy,10
870,changed,10
871,shone,10
872,learn,10
873,stood,10
874,garden,10
875,known,10
876,hard,10
877,five,10
878,procure,10
879,poverty,10
880,storm,10
881,evidence,10
882,aid,10
883,burning,10
884,repose,10
885,ask,10
886,act,10
887,deprived,10
888,afford,10
889,follow,10
890,supposed,10
891,distant,10
892,o,10
893,situation,10
894,sides,10
895,figure,10
896,ardently,10
897,apparently,10
898,write,10
899,ancient,10
900,safety,10
901,conceive,10
902,ignorant,10
903,turk,10
904,honour,10
905,consent,10
906,circumstance,10
907,gentleness,10
908,reality,10
909,bitterly,10
910,accustomed,10
911,demand,10
912,sailors,10
913,uncle,10
914,mankind,10
915,ardent,10
916,render,10
917,margaret,10
918,breeze,10
919,enterprise,10
920,miseries,9
921,sunk,9
922,lacey,9
923,arose,9
924,struck,9
925,uttered,9
926,curse,9
927,hate,9
928,rock,9
929,hid,9
930,valley,9
931,taking,9
932,move,9
933,rise,9
934,trace,9
935,neck,9
936,relieve,9
937,aunt,9
938,cloud,9
939,bosom,9
940,excess,9
941,window,9
942,fall,9
943,convinced,9
944,fields,9
945,grasp,9
946,lifeless,9
947,forced,9
948,effect,9
949,relate,9
950,animal,9
951,escape,9
952,waldman,9
953,krempe,9
954,apartment,9
955,countenances,9
956,whilst,9
957,desert,9
958,slight,9
959,occasion,9
960,disappeared,9
961,thrown,9
962,dwelling,9
963,laws,9
964,contemplated,9
965,looks,9
966,nurse,9
967,eagerly,9
968,looking,9
969,living,9
970,angel,9
971,enjoyment,9
972,arms,9
973,hoped,9
974,meantime,9
975,hastened,9
976,endeavouring,9
977,younger,9
978,distinguished,9
979,partly,9
980,case,9
981,things,9
982,express,9
983,fallen,9
984,violence,9
985,restore,9
986,use,9
987,illness,9
988,madness,9
989,attended,9
990,attempted,9
991,surprise,9
992,alive,9
993,happened,9
994,witnesses,9
995,warm,9
996,smile,9
997,fearful,9
998,season,9
999,weather,9
1000,together,9
1001,useless,9
1002,able,9
1003,farewell,9
1004,month,9
1005,done,9
1006,depart,9
1007,consider,9
1008,bent,9
1009,fortune,9
1010,imagined,9
1011,passage,9
1012,accompanied,9
1013,create,8
1014,gain,8
1015,hasten,8
1016,desolate,8
1017,solemn,8
1018,banks,8
1019,obscure,8
1020,join,8
1021,refuse,8
1022,criminal,8
1023,shadow,8
1024,dry,8
1025,speech,8
1026,winds,8
1027,rising,8
1028,deformity,8
1029,blanc,8
1030,waited,8
1031,daily,8
1032,delay,8
1033,instrument,8
1034,lively,8
1035,senses,8
1036,arrival,8
1037,servant,8
1038,sincerely,8
1039,seeing,8
1040,minutes,8
1041,inhabited,8
1042,refuge,8
1043,held,8
1044,slept,8
1045,emotions,8
1046,complete,8
1047,affections,8
1048,vice,8
1049,disturbed,8
1050,passing,8
1051,claim,8
1052,prepared,8
1053,summit,8
1054,succeeded,8
1055,impressed,8
1056,instruments,8
1057,marked,8
1058,performed,8
1059,terms,8
1060,information,8
1061,beginning,8
1062,professor,8
1063,pleased,8
1064,met,8
1065,descended,8
1066,tear,8
1067,bitterness,8
1068,familiar,8
1069,exhibited,8
1070,anxiety,8
1071,explanation,8
1072,blasted,8
1073,sudden,8
1074,thunder,8
1075,regard,8
1076,ruin,8
1077,fatal,8
1078,agrippa,8
1079,works,8
1080,doing,8
1081,amidst,8
1082,perfectly,8
1083,neither,8
1084,confess,8
1085,violent,8
1086,delighted,8
1087,following,8
1088,nearer,8
1089,shed,8
1090,hair,8
1091,week,8
1092,beyond,8
1093,single,8
1094,both,8
1095,virtues,8
1096,straw,8
1097,procured,8
1098,exertion,8
1099,ten,8
1100,retreat,8
1101,ears,8
1102,thank,8
1103,quick,8
1104,enjoy,8
1105,strongly,8
1106,burst,8
1107,failed,8
1108,detail,8
1109,improved,8
1110,watch,8
1111,judge,8
1112,doubtless,8
1113,guest,8
1114,teeth,8
1115,cabin,8
1116,condition,8
1117,side,8
1118,large,8
1119,stretched,8
1120,clock,8
1121,possession,8
1122,papers,8
1123,sake,8
1124,summer,8
1125,continue,8
1126,going,8
1127,impossible,8
1128,otherwise,8
1129,astonishing,8
1130,conduct,8
1131,money,8
1132,considerable,8
1133,master,8
1134,finding,8
1135,magnificent,8
1136,execution,8
1137,walton,8
1138,gratitude,8
1139,question,8
1140,ship,8
1141,lose,8
1142,ambition,8
1143,deck,8
1144,english,8
1145,proceed,8
1146,resolution,8
1147,worked,8
1148,year,8
1149,london,8
1150,17—,8
1151,adversary,7
1152,fulfil,7
1153,threat,7
1154,portion,7
1155,swear,7
1156,inhabit,7
1157,answered,7
1158,provided,7
1159,experience,7
1160,effects,7
1161,roused,7
1162,heat,7
1163,either,7
1164,comply,7
1165,begone,7
1166,sink,7
1167,bare,7
1168,malice,7
1169,extinguish,7
1170,prove,7
1171,mad,7
1172,hellish,7
1173,dispositions,7
1174,indignation,7
1175,sorrowful,7
1176,crept,7
1177,cease,7
1178,precipices,7
1179,terrific,7
1180,snowy,7
1181,enemies,7
1182,conjectured,7
1183,hide,7
1184,welcome,7
1185,harsh,7
1186,accused,7
1187,confirmed,7
1188,troubled,7
1189,gay,7
1190,induced,7
1191,moritz,7
1192,serene,7
1193,opposite,7
1194,dread,7
1195,hurried,7
1196,mortal,7
1197,escaped,7
1198,finished,7
1199,agitated,7
1200,oppressed,7
1201,tremendous,7
1202,toil,7
1203,speed,7
1204,materials,7
1205,lead,7
1206,simple,7
1207,occupation,7
1208,laboratory,7
1209,apply,7
1210,turning,7
1211,mild,7
1212,unlike,7
1213,connected,7
1214,mentioned,7
1215,convey,7
1216,extinguished,7
1217,malignity,7
1218,university,7
1219,taught,7
1220,hanging,7
1221,immediate,7
1222,obtained,7
1223,search,7
1224,beside,7
1225,sir,7
1226,discoveries,7
1227,confined,7
1228,bright,7
1229,real,7
1230,peaceful,7
1231,boy,7
1232,lives,7
1233,sublime,7
1234,application,7
1235,charge,7
1236,distinct,7
1237,draw,7
1238,immediately,7
1239,elapsed,7
1240,chamber,7
1241,hold,7
1242,saved,7
1243,unknown,7
1244,beaufort,7
1245,merchant,7
1246,birth,7
1247,raised,7
1248,fulfilled,7
1249,strong,7
1250,console,7
1251,direct,7
1252,wishes,7
1253,determination,7
1254,perceive,7
1255,fit,7
1256,expressive,7
1257,friendship,7
1258,tranquil,7
1259,overcame,7
1260,minute,7
1261,arguments,7
1262,art,7
1263,appears,7
1264,animated,7
1265,me.,7
1266,aspect,7
1267,weight,7
1268,benevolence,7
1269,slow,7
1270,showed,7
1271,quantity,7
1272,animation,7
1273,busy,7
1274,loose,7
1275,stature,7
1276,shape,7
1277,dogs,7
1278,thick,7
1279,closed,7
1280,endeavours,7
1281,content,7
1282,speedily,7
1283,reached,7
1284,receive,7
1285,expect,7
1286,immense,7
1287,toils,7
1288,suppose,7
1289,lover,7
1290,ago,7
1291,secure,7
1292,fortunate,7
1293,intense,7
1294,character,7
1295,added,7
1296,wide,7
1297,need,7
1298,ran,7
1299,plans,7
1300,absence,7
1301,satisfy,7
1302,step,7
1303,affectionate,7
1304,save,7
1305,fail,7
1306,ah,7
1307,walking,7
1308,fly,7
1309,favourable,7
1310,firm,7
1311,wealth,7
1312,glory,7
1313,hired,7
1314,commenced,7
1315,bore,7
1316,obtain,7
1317,regret,7
1318,benefit,7
1319,wondrous,7
1320,features,7
1321,persuaded,7
1322,cheeks,7
1323,play,7
1324,prey,6
1325,landed,6
1326,mark,6
1327,rhine,6
1328,september,6
1329,request,6
1330,fiendish,6
1331,haunted,6
1332,exhausted,6
1333,fury,6
1334,force,6
1335,leghorn,6
1336,concealed,6
1337,french,6
1338,chosen,6
1339,berries,6
1340,distinguish,6
1341,neighbourhood,6
1342,increase,6
1343,arm,6
1344,wound,6
1345,chance,6
1346,glorious,6
1347,played,6
1348,destroyer,6
1349,injustice,6
1350,utmost,6
1351,abhorrence,6
1352,lest,6
1353,base,6
1354,interrupted,6
1355,woe,6
1356,comfort,6
1357,blessed,6
1358,violently,6
1359,judges,6
1360,borne,6
1361,qualities,6
1362,mockery,6
1363,deadly,6
1364,proved,6
1365,exist,6
1366,earnestly,6
1367,delirium,6
1368,south,6
1369,elevated,6
1370,hung,6
1371,examined,6
1372,rested,6
1373,peasants,6
1374,notwithstanding,6
1375,ecstasy,6
1376,intercourse,6
1377,hated,6
1378,field,6
1379,design,6
1380,declined,6
1381,entreat,6
1382,altered,6
1383,conscience,6
1384,dissipate,6
1385,lower,6
1386,placid,6
1387,loud,6
1388,aloud,6
1389,seldom,6
1390,knows,6
1391,weighed,6
1392,wet,6
1393,started,6
1394,amusement,6
1395,doomed,6
1396,disturb,6
1397,absent,6
1398,renewed,6
1399,tremble,6
1400,grave,6
1401,pale,6
1402,bounds,6
1403,arranging,6
1404,nay,6
1405,cheek,6
1406,fine,6
1407,horrors,6
1408,irksome,6
1409,lessons,6
1410,chemical,6
1411,merely,6
1412,guide,6
1413,intended,6
1414,spend,6
1415,faces,6
1416,late,6
1417,accompany,6
1418,perform,6
1419,expectation,6
1420,joined,6
1421,anything,6
1422,vanished,6
1423,stream,6
1424,attend,6
1425,entering,6
1426,penetrate,6
1427,described,6
1428,cornelius,6
1429,inn,6
1430,facts,6
1431,genius,6
1432,general,6
1433,avoid,6
1434,majestic,6
1435,pretty,6
1436,rude,6
1437,liberty,6
1438,train,6
1439,attached,6
1440,infant,6
1441,italy,6
1442,soft,6
1443,conducted,6
1444,grew,6
1445,employment,6
1446,abode,6
1447,united,6
1448,pride,6
1449,public,6
1450,embraced,6
1451,mistaken,6
1452,prepare,6
1453,music,6
1454,everything,6
1455,slave,6
1456,accents,6
1457,favour,6
1458,communicated,6
1459,begin,6
1460,gradually,6
1461,multitude,6
1462,questions,6
1463,generally,6
1464,interesting,6
1465,signs,6
1466,fainted,6
1467,hearing,6
1468,astonishment,6
1469,perceiving,6
1470,perish,6
1471,miles,6
1472,rapid,6
1473,low,6
1474,attracted,6
1475,direction,6
1476,accident,6
1477,august,6
1478,bless,6
1479,triumph,6
1480,record,6
1481,incidents,6
1482,bear,6
1483,traversed,6
1484,alarmed,6
1485,trembling,6
1486,conception,6
1487,generous,6
1488,paid,6
1489,disposition,6
1490,assist,6
1491,board,6
1492,humanity,6
1493,conviction,6
1494,company,6
1495,intend,6
1496,weeks,6
1497,exercise,6
1498,motionless,6
1499,remaining,6
1500,dress,6
1501,motion,6
1502,sustain,6
1503,raise,6
1504,required,6
1505,entreated,6
1506,disappointment,6
1507,fond,6
1508,neglected,6
1509,education,6
1510,seas,6
1511,preceding,6
1512,trust,6
1513,horizon,6
1514,visible,6
1515,desolation,6
1516,gives,6
1517,regions,6
1518,travelled,6
1519,northern,6
1520,streets,6
1521,walk,6
1522,regarded,6
1523,hardships,5
1524,deserts,5
1525,beach,5
1526,feverish,5
1527,oxford,5
1528,scotland,5
1529,lakes,5
1530,islands,5
1531,agreed,5
1532,insurmountable,5
1533,blast,5
1534,anger,5
1535,everlasting,5
1536,chair,5
1537,driven,5
1538,soothed,5
1539,image,5
1540,hateful,5
1541,female,5
1542,help,5
1543,reward,5
1544,deliverer,5
1545,dungeon,5
1546,groans,5
1547,green,5
1548,occurred,5
1549,kissed,5
1550,sights,5
1551,pile,5
1552,enabled,5
1553,despondency,5
1554,pronounced,5
1555,habitation,5
1556,windows,5
1557,milk,5
1558,setting,5
1559,mode,5
1560,birds,5
1561,rang,5
1562,innumerable,5
1563,forest,5
1564,heavy,5
1565,descend,5
1566,motives,5
1567,harmless,5
1568,hut,5
1569,detested,5
1570,abhor,5
1571,seize,5
1572,apparent,5
1573,rivers,5
1574,leaning,5
1575,cut,5
1576,glacier,5
1577,avalanche,5
1578,higher,5
1579,chamounix,5
1580,talked,5
1581,wickedness,5
1582,intentions,5
1583,mischief,5
1584,pause,5
1585,fill,5
1586,ye,5
1587,sentence,5
1588,boundary,5
1589,survive,5
1590,threatened,5
1591,lie,5
1592,tore,5
1593,tortures,5
1594,chief,5
1595,perfect,5
1596,dressed,5
1597,confessed,5
1598,torn,5
1599,guiltless,5
1600,mournful,5
1601,confused,5
1602,appalling,5
1603,requires,5
1604,servants,5
1605,shuddered,5
1606,alps,5
1607,drops,5
1608,summits,5
1609,minds,5
1610,deed,5
1611,hastily,5
1612,prevent,5
1613,conveyed,5
1614,grass,5
1615,news,5
1616,truly,5
1617,flowers,5
1618,environs,5
1619,sympathised,5
1620,cares,5
1621,autumn,5
1622,darling,5
1623,probably,5
1624,exertions,5
1625,alteration,5
1626,action,5
1627,struggled,5
1628,breakfast,5
1629,darted,5
1630,dreaded,5
1631,permitted,5
1632,equal,5
1633,glad,5
1634,road,5
1635,poured,5
1636,gates,5
1637,listening,5
1638,clothes,5
1639,disgust,5
1640,horrid,5
1641,sustained,5
1642,nervous,5
1643,spared,5
1644,taste,5
1645,preserve,5
1646,swallowed,5
1647,loathsome,5
1648,proof,5
1649,conclusion,5
1650,loathing,5
1651,filthy,5
1652,supported,5
1653,source,5
1654,painful,5
1655,reserved,5
1656,observe,5
1657,unless,5
1658,revolved,5
1659,endued,5
1660,stay,5
1661,incident,5
1662,improvement,5
1663,continual,5
1664,applied,5
1665,subjects,5
1666,particularly,5
1667,certain,5
1668,possess,5
1669,produce,5
1670,ascend,5
1671,chiefly,5
1672,chemistry,5
1673,lecture,5
1674,contempt,5
1675,professors,5
1676,desires,5
1677,brothers,5
1678,domestic,5
1679,mutual,5
1680,ties,5
1681,sickened,5
1682,completion,5
1683,consideration,5
1684,shattered,5
1685,tree,5
1686,jura,5
1687,authors,5
1688,deeper,5
1689,philosophers,5
1690,studied,5
1691,author,5
1692,impulse,5
1693,contented,5
1694,pains,5
1695,book,5
1696,narration,5
1697,joys,5
1698,arise,5
1699,exquisite,5
1700,glance,5
1701,secrets,5
1702,childhood,5
1703,crowd,5
1704,temper,5
1705,league,5
1706,contrast,5
1707,result,5
1708,powerful,5
1709,explained,5
1710,peasant,5
1711,gathered,5
1712,cottages,5
1713,making,5
1714,rambles,5
1715,france,5
1716,yield,5
1717,worth,5
1718,coffin,5
1719,knelt,5
1720,plain,5
1721,sickness,5
1722,welcomed,5
1723,situated,5
1724,conceal,5
1725,credit,5
1726,worthy,5
1727,rank,5
1728,formerly,5
1729,dwell,5
1730,leisure,5
1731,renew,5
1732,series,5
1733,occurrences,5
1734,relation,5
1735,causes,5
1736,overwhelmed,5
1737,afforded,5
1738,touched,5
1739,lot,5
1740,fingers,5
1741,race,5
1742,warmed,5
1743,frequently,5
1744,eloquence,5
1745,unparalleled,5
1746,constant,5
1747,interested,5
1748,notice,5
1749,weak,5
1750,eagerness,5
1751,midnight,5
1752,certainty,5
1753,inquired,5
1754,drawing,5
1755,assumed,5
1756,tormented,5
1757,keep,5
1758,lighted,5
1759,understanding,5
1760,suffering,5
1761,whither,5
1762,island,5
1763,someone,5
1764,broke,5
1765,apparition,5
1766,traveller,5
1767,guided,5
1768,gigantic,5
1769,anxious,5
1770,somewhat,5
1771,encounter,5
1772,accidents,5
1773,shores,5
1774,dangers,5
1775,tenderly,5
1776,opportunity,5
1777,dearer,5
1778,dangerous,5
1779,attachment,5
1780,mist,5
1781,permit,5
1782,delayed,5
1783,remainder,5
1784,destined,5
1785,consented,5
1786,sum,5
1787,peculiarly,5
1788,respect,5
1789,usual,5
1790,beat,5
1791,languages,5
1792,necessity,5
1793,severe,5
1794,collecting,5
1795,succeed,5
1796,sail,5
1797,fortnight,5
1798,archangel,5
1799,difference,5
1800,agreeable,5
1801,fortitude,5
1802,captain,5
1803,common,5
1804,visions,5
1805,dying,5
1806,reach,5
1807,false,5
1808,foot,5
1809,celestial,5
1810,wonders,5
1811,banished,5
1812,perpetual,5
1813,frost,5
1814,seat,5
