,word,freq
439,bad,15
440,seeing,15
441,navy,15
442,tommy,15
443,move,15
444,soon,15
445,age,15
446,someone,15
447,club,15
448,hot,15
449,listening,15
450,far,15
451,please,15
452,lay,15
453,use,15
454,hope,15
455,moved,15
456,caught,15
457,american,15
458,talked,15
459,instead,15
460,eugenia,15
461,hour,15
462,behind,15
463,yellow,15
464,past,15
465,evening,15
466,refrigerator,14
467,apartment,14
468,hell,14
469,quietly,14
470,straight,14
471,large,14
472,cromwell,14
473,guy,14
474,book,14
475,hall,14
476,understand,14
477,believe,14
478,japanese,14
479,green,14
480,gray,14
481,doaty,14
482,yourself,14
483,doc,14
484,strange,14
485,ought,14
486,ran,14
487,fell,14
488,dropped,14
489,words,14
490,times,14
491,company,14
492,stared,14
493,arms,14
494,heavy,14
495,city,14
496,catcher,13
497,quint,13
498,late,13
499,ready,13
500,boys,13
501,realized,13
502,finally,13
503,swimming,13
504,wondered,13
505,friends,13
506,beach,13
507,remembered,13
508,today,13
509,short,13
510,certain,13
511,rain,13
512,note,13
513,simply,13
514,coming,13
515,read,13
516,fire,13
517,live,13
518,during,13
519,bedroom,13
520,floor,13
521,laughed,13
522,york,13
523,best,13
524,neck,13
525,grandma,13
526,afternoon,13
527,office,13
528,opened,13
529,lost,13
530,ten,13
531,less,13
532,steps,13
533,color,13
534,rose,13
535,fingers,13
536,sounds,13
537,frankie,12
538,vivian,12
539,charlie,12
540,lucille,12
541,pete,12
542,via,12
543,kill,12
544,somebody,12
545,interest,12
546,seven,12
547,added,12
548,among,12
549,least,12
550,class,12
551,smile,12
552,walking,12
553,surprised,12
554,met,12
555,party,12
556,charlotte,12
557,spoke,12
558,handsome,12
559,dressed,12
560,wait,12
561,anyway,12
562,meeting,12
563,shoes,12
564,war,12
565,twenty,12
566,brown,12
567,living,12
568,bit,12
569,kitchen,12
570,sick,12
571,death,12
572,worry,12
573,watch,12
574,mouth,12
575,eye,12
576,answer,12
577,inside,12
578,hold,12
579,thin,12
580,tiny,12
581,liked,12
582,dave,11
583,elec,11
584,colors,11
585,afraid,11
586,taken,11
587,crazy,11
588,shouted,11
589,ask,11
590,speak,11
591,group,11
592,may,11
593,reason,11
594,tomorrow,11
595,turning,11
596,different,11
597,stick,11
598,sea,11
599,imagine,11
600,others,11
601,able,11
602,hardly,11
603,sent,11
604,husband,11
605,meant,11
606,lips,11
607,stayed,11
608,married,11
609,forever,11
610,meet,11
611,wore,11
612,chris,11
613,tired,11
614,knowing,11
615,within,11
616,months,11
617,running,11
618,thirty,11
619,low,11
620,silent,11
621,anyone,11
622,tongue,11
623,except,11
624,hamrick,10
625,partlow,10
626,pitcher,10
627,kirby,10
628,manager,10
629,president,10
630,paris,10
631,ham,10
632,innocent,10
633,needed,10
634,wonder,10
635,luck,10
636,drew,10
637,themselves,10
638,suppose,10
639,walk,10
640,actually,10
641,visit,10
642,trouble,10
643,mean,10
644,cry,10
645,ahead,10
646,drink,10
647,clean,10
648,passed,10
649,show,10
650,till,10
651,wished,10
652,stand,10
653,try,10
654,drank,10
655,promise,10
656,spring,10
657,line,10
658,drove,10
659,followed,10
660,teeth,10
661,sort,10
662,somehow,10
663,government,10
664,strong,10
665,plenty,10
666,seem,10
667,ones,10
668,near,10
669,wide,10
670,warm,10
671,wet,10
672,leaned,10
673,case,10
674,sleep,10
675,either,10
676,fifteen,10
677,alive,10
678,walls,10
679,beyond,10
680,known,10
681,present,10
682,country,10
683,thick,10
684,david,9
685,fudo,9
686,biwa,9
687,warren,9
688,emma,9
689,cooper,9
690,scared,9
691,ugly,9
692,decided,9
693,salter,9
694,painting,9
695,shut,9
696,hate,9
697,cool,9
698,ago,9
699,bench,9
700,anger,9
701,returned,9
702,guess,9
703,knife,9
704,paper,9
705,longer,9
706,game,9
707,hit,9
708,religion,9
709,minutes,9
710,listen,9
711,buzz,9
712,jacket,9
713,regular,9
714,answered,9
715,possible,9
716,beard,9
717,dad,9
718,nodded,9
719,play,9
720,duty,9
721,impossible,9
722,daughter,9
723,summer,9
724,horse,9
725,person,9
726,dear,9
727,trip,9
728,indeed,9
729,robards,9
730,tolley,9
731,start,9
732,supposed,9
733,settled,9
734,dress,9
735,stairs,9
736,changed,9
737,moments,9
738,round,9
739,strength,9
740,food,9
741,hearing,9
742,brother,9
743,corner,9
744,beginning,9
745,whose,9
746,bring,9
747,threw,9
748,window,9
749,spent,9
750,dog,9
751,taste,9
752,paid,9
753,carry,9
754,bill,9
755,tone,9
756,snakes,8
757,temple,8
758,ryusenji,8
759,alice,8
760,gladdy,8
761,phone,8
762,sharp,8
763,cut,8
764,mad,8
765,lodge,8
766,rome,8
767,picture,8
768,asleep,8
769,wants,8
770,whether,8
771,drive,8
772,gratt,8
773,shrugged,8
774,grinned,8
775,building,8
776,doubt,8
777,fortune,8
778,quiet,8
779,suit,8
780,shirt,8
781,bag,8
782,everyone,8
783,books,8
784,fashion,8
785,happen,8
786,worked,8
787,hotel,8
788,riverside,8
789,considered,8
790,base,8
791,image,8
792,chief,8
793,self,8
794,faces,8
795,english,8
796,hospital,8
797,main,8
798,sky,8
799,leaving,8
800,necessary,8
801,arm,8
802,eating,8
803,haired,8
804,earth,8
805,mine,8
806,deep,8
807,sense,8
808,pulled,8
809,whatever,8
810,flowers,8
811,notice,8
812,folks,8
813,glad,8
814,spirits,8
815,special,8
816,stomach,8
817,forward,8
818,marriage,8
819,change,8
820,speaking,8
821,often,8
822,difficult,8
823,weather,8
824,jenny,8
825,forth,8
826,nearly,8
827,wearing,8
828,burst,8
829,evil,8
830,bottle,8
831,fast,8
832,stock,8
833,truth,8
834,working,8
835,laughing,8
836,evans,8
837,shook,8
838,happy,8
839,ground,8
840,quickly,8
841,dream,8
842,order,8
843,named,8
844,pay,8
845,top,8
846,shop,8
847,wall,8
848,road,8
849,foot,8
850,smelled,8
851,sister,8
852,although,8
853,rising,8
854,sweet,8
855,broken,8
856,nor,8
857,neither,8
858,leadership,7
859,dugout,7
860,team,7
861,lotion,7
862,sweater,7
863,alma,7
864,fall,7
865,honest,7
866,ken,7
867,mousie,7
868,sabella,7
869,victoria,7
870,julie,7
871,julia,7
872,flat,7
873,whip,7
874,stuck,7
875,busy,7
876,length,7
877,fog,7
878,reading,7
879,burns,7
880,donald,7
881,drunk,7
882,shafer,7
883,naked,7
884,hurt,7
885,fight,7
886,further,7
887,sir,7
888,heiser,7
889,entered,7
890,stake,7
891,carrying,7
892,studied,7
893,slightly,7
894,blonde,7
895,dollars,7
896,o'clock,7
897,smiling,7
898,conversation,7
899,desk,7
900,telling,7
901,explained,7
902,dinner,7
903,ship,7
904,wonderful,7
905,says,7
906,mirror,7
907,san,7
908,clouds,7
909,watched,7
910,letters,7
911,grown,7
912,grow,7
913,understood,7
914,island,7
915,narrow,7
916,growing,7
917,garden,7
918,music,7
919,safe,7
920,funny,7
921,send,7
922,enjoyed,7
923,worried,7
924,concern,7
925,damn,7
926,peace,7
927,surely,7
928,died,7
929,marry,7
930,pictures,7
931,nose,7
932,anybody,7
933,die,7
934,hoped,7
935,begged,7
936,minute,7
937,wondering,7
938,fair,7
939,jobs,7
940,figures,7
941,besides,7
942,carried,7
943,comfortable,7
944,became,7
945,stuart,7
946,flesh,7
947,pleasure,7
948,figure,7
949,space,7
950,shining,7
951,somewhat,7
952,lines,7
953,showed,7
954,pointed,7
955,leg,7
956,older,7
957,smoke,7
958,sit,7
959,rich,7
960,holding,7
961,porch,7
962,glass,7
963,trees,7
964,center,7
965,italy,7
966,soul,7
967,colored,7
968,climbed,7
969,hundred,7
970,shoulders,7
971,touch,7
972,parents,7
973,month,7
974,distance,7
975,pushed,7
976,allstates,6
977,adam,6
978,zenith,6
979,z,6
980,science,6
981,interests,6
982,tokyo,6
983,student,6
984,rossoff,6
985,lee,6
986,peaked,6
987,pill,6
988,league,6
989,carefully,6
990,beauty,6
991,lots,6
992,thom,6
993,guest,6
994,dolls,6
995,general,6
996,wind,6
997,future,6
998,yours,6
999,breath,6
1000,pope,6
1001,bathroom,6
1002,funeral,6
1003,decision,6
1004,cried,6
1005,habit,6
1006,drop,6
1007,guests,6
1008,attention,6
1009,bitter,6
1010,younger,6
1011,askington,6
1012,studio,6
1013,kids,6
1014,rooms,6
1015,advertising,6
1016,closet,6
1017,looks,6
1018,miserable,6
1019,truck,6
1020,wedding,6
1021,weight,6
1022,kid,6
1023,fighting,6
1024,teacher,6
1025,coat,6
1026,number,6
1027,prisoners,6
1028,missing,6
1029,gansevoort,6
1030,somers,6
1031,dance,6
1032,twelve,6
1033,appeared,6
1034,golden,6
1035,usual,6
1036,forget,6
1037,raised,6
1038,glasses,6
1039,tough,6
1040,bottom,6
1041,played,6
1042,uncle,6
1043,finished,6
1044,admit,6
1045,stag,6
1046,bar,6
1047,approach,6
1048,states,6
1049,ward,6
1050,anywhere,6
1051,soft,6
1052,blood,6
1053,easy,6
1054,wild,6
1055,voices,6
1056,defense,6
1057,beer,6
1058,pick,6
1059,limp,6
1060,reasons,6
1061,places,6
1062,sisters,6
1063,terrible,6
1064,cottage,6
1065,interested,6
1066,sounded,6
1067,lady,6
1068,sad,6
1069,stone,6
1070,curious,6
1071,thank,6
1072,dancing,6
1073,knowledge,6
1074,ideas,6
1075,shame,6
1076,driving,6
1077,return,6
1078,thanks,6
1079,giving,6
1080,unhappy,6
1081,tears,6
1082,pleased,6
1083,suggested,6
1084,quick,6
1085,human,6
1086,sympathy,6
1087,jen,6
1088,gunny,6
1089,horses,6
1090,mare,6
1091,dr,6
1092,write,6
1093,lie,6
1094,none,6
1095,laugh,6
1096,frank,6
1097,fact,6
1098,brace,6
1099,suspected,6
1100,burned,6
1101,lord,6
1102,worse,6
1103,hated,6
1104,remained,6
1105,desperate,6
1106,grew,6
1107,sighed,6
1108,bread,6
1109,envelope,6
1110,nine,6
1111,keeping,6
1112,plain,6
1113,insisted,6
1114,social,6
1115,closer,6
1116,expected,6
1117,glance,6
1118,slid,6
1119,rolled,6
1120,milk,6
1121,sake,6
1122,skin,6
1123,sight,6
1124,moving,6
1125,reached,6
1126,sign,6
1127,chest,6
1128,pipe,6
1129,pocket,6
1130,service,6
1131,pompeii,6
1132,cemetery,6
1133,houses,6
1134,story,6
1135,memory,6
1136,guessed,6
1137,direction,6
1138,onto,6
1139,become,6
1140,beneath,6
1141,orange,6
1142,youth,6
1143,unusual,6
1144,mass,6
1145,rang,6
1146,richert,5
1147,situation,5
1148,electronics,5
1149,motivation,5
1150,furrow,5
1151,acala,5
1152,baseball,5
1153,players,5
1154,plate,5
1155,tom,5
1156,salami,5
1157,tuxapoka,5
1158,snow,5
1159,joe,5
1160,bancroft,5
1161,anyhow,5
1162,gotten,5
1163,cars,5
1164,francie,5
1165,janice,5
1166,jack,5
1167,pool,5
1168,tonight,5
1169,snapped,5
1170,bathing,5
1171,chosen,5
1172,sand,5
1173,character,5
1174,packed,5
1175,goes,5
1176,mention,5
1177,discovered,5
1178,ears,5
1179,hollow,5
1180,darkness,5
1181,shouting,5
1182,pain,5
1183,walitzee,5
1184,stumbled,5
1185,happiness,5
1186,nephew,5
1187,wake,5
1188,fountain,5
1189,aside,5
1190,pair,5
1191,darling,5
1192,broad,5
1193,friend,5
1194,itself,5
1195,path,5
1196,religious,5
1197,ah,5
1198,extreme,5
1199,point,5
1200,national,5
1201,forty,5
1202,profession,5
1203,paint,5
1204,monmouth,5
1205,usually,5
1206,third,5
1207,art,5
1208,various,5
1209,eleven,5
1210,handle,5
1211,written,5
1212,store,5
1213,lean,5
1214,dying,5
1215,share,5
1216,difference,5
1217,board,5
1218,reuveni,5
1219,middle,5
1220,follow,5
1221,brilliant,5
1222,europe,5
1223,stepped,5
1224,market,5
1225,study,5
1226,eighteen,5
1227,rushed,5
1228,force,5
1229,eyed,5
1230,letting,5
1231,philip,5
1232,ordered,5
1233,checks,5
1234,redhead,5
1235,announced,5
1236,eat,5
1237,easily,5
1238,river,5
1239,explain,5
1240,lawyer,5
1241,helped,5
1242,aware,5
1243,wildly,5
1244,nervous,5
1245,parker,5
1246,whitey,5
1247,telephone,5
1248,mast,5
1249,promised,5
1250,angry,5
1251,check,5
1252,key,5
1253,obviously,5
1254,drinking,5
1255,fleet,5
1256,tight,5
1257,patients,5
1258,nerve,5
1259,putting,5
1260,japan,5
1261,sunburn,5
1262,average,5
1263,principal,5
1264,gathering,5
1265,damp,5
1266,edge,5
1267,fish,5
1268,led,5
1269,beat,5
1270,harm,5
1271,size,5
1272,fellow,5
1273,straightened,5
1274,impulse,5
1275,bare,5
1276,slipped,5
1277,closed,5
1278,nature,5
1279,chair,5
1280,birds,5
1281,question,5
1282,charles,5
1283,circle,5
1284,papa,5
1285,mama,5
1286,adelia,5
1287,hat,5
1288,nurse,5
1289,land,5
1290,friendly,5
1291,box,5
1292,rise,5
1293,expensive,5
1294,winter,5
1295,humor,5
1296,animal,5
1297,danger,5
1298,ways,5
1299,fool,5
1300,touching,5
1301,parties,5
1302,exactly,5
1303,fault,5
1304,hurry,5
1305,simple,5
1306,kizzie,5
1307,roy,5
1308,mentioned,5
1309,proved,5
1310,especially,5
1311,worries,5
1312,camp,5
1313,ice,5
1314,heater,5
1315,giant,5
1316,fifty,5
1317,furnace,5
1318,shivering,5
1319,west,5
1320,relief,5
1321,type,5
1322,tea,5
1323,sleeping,5
1324,snap,5
1325,stove,5
1326,bought,5
1327,laid,5
1328,developed,5
1329,fat,5
1330,proud,5
1331,excitement,5
1332,filled,5
1333,reach,5
1334,smooth,5
1335,goat,5
1336,mood,5
1337,toes,5
1338,laura,5
1339,stuff,5
1340,calling,5
1341,cane,5
1342,ride,5
1343,step,5
1344,price,5
1345,whom,5
1346,owned,5
1347,wood,5
1348,neighborhood,5
1349,iron,5
1350,cards,5
1351,playing,5
1352,spun,5
1353,park,5
1354,cared,5
1355,passion,5
1356,wine,5
1357,covered,5
1358,passing,5
1359,sunday,5
1360,below,5
1361,missed,5
1362,streets,5
1363,ticonderoga,4
1364,wisconsin,4
1365,herberet,4
1366,gerry,4
1367,financing,4
1368,engineer,4
1369,soil,4
1370,killed,4
1371,plow,4
1372,plowed,4
1373,samuel,4
1374,searching,4
1375,towards,4
1376,na,4
1377,gon,4
1378,ricco,4
1379,seated,4
1380,dressing,4
1381,bat,4
1382,inning,4
1383,puny,4
1384,spread,4
1385,pills,4
1386,stubblefields,4
1387,arched,4
1388,stubblefield,4
1389,sex,4
1390,jour,4
1391,guys,4
1392,groggins,4
1393,tale,4
1394,dick,4
1395,bureau,4
1396,position,4
1397,worst,4
1398,thankful,4
1399,throw,4
1400,possibly,4
1401,managed,4
1402,blessing,4
1403,suits,4
1404,bride,4
1405,steel,4
1406,chandler,4
1407,ruined,4
1408,earlier,4
1409,cough,4
1410,yelled,4
1411,metal,4
1412,brave,4
1413,waves,4
1414,perfect,4
1415,rocks,4
1416,cowbirds,4
1417,widow,4
1418,receiver,4
1419,joan,4
1420,vivid,4
1421,clearly,4
1422,plane,4
1423,slept,4
1424,millie,4
1425,rawlings,4
1426,shape,4
1427,circles,4
1428,staring,4
1429,thousand,4
1430,dreamed,4
1431,spat,4
1432,pack,4
1433,wolf,4
1434,pile,4
1435,experience,4
1436,folded,4
1437,agnese,4
1438,worrying,4
1439,woke,4
1440,midnight,4
1441,lower,4
1442,knees,4
1443,uhhu,4
1444,arrived,4
1445,advice,4
1446,value,4
1447,pity,4
1448,release,4
1449,hanging,4
1450,final,4
1451,equal,4
1452,upstairs,4
1453,lunch,4
1454,assumed,4
1455,dolly,4
1456,lemon,4
1457,pendleton,4
1458,modern,4
1459,brush,4
1460,pure,4
1461,drawn,4
1462,joy,4
1463,admired,4
1464,easel,4
1465,paintings,4
1466,painted,4
1467,doorway,4
1468,sold,4
1469,sales,4
1470,opposite,4
1471,chill,4
1472,courage,4
1473,st,4
1474,gift,4
1475,means,4
1476,makes,4
1477,diamond,4
1478,changing,4
1479,damned,4
1480,crying,4
1481,tire,4
1482,thinks,4
1483,maid,4
1484,gang,4
1485,imagined,4
1486,skinny,4
1487,continued,4
1488,refugee,4
1489,relaxed,4
1490,chose,4
1491,israel,4
1492,stupid,4
1493,worn,4
1494,swinging,4
1495,tightly,4
1496,trousers,4
1497,alley,4
1498,guilty,4
1499,hesitate,4
1500,agreed,4
1501,shocked,4
1502,plot,4
1503,faced,4
1504,dignity,4
1505,someday,4
1506,lose,4
1507,positive,4
1508,lead,4
1509,aboard,4
1510,joined,4
1511,placed,4
1512,begin,4
1513,signal,4
1514,sending,4
1515,heads,4
1516,deck,4
1517,battle,4
1518,news,4
1519,cabin,4
1520,murder,4
1521,lump,4
1522,broke,4
1523,okay,4
1524,wheel,4
1525,fourteen,4
1526,single,4
1527,authentic,4
1528,arranged,4
1529,dirty,4
1530,champagne,4
1531,won,4
1532,combination,4
1533,crowded,4
1534,ate,4
1535,card,4
1536,excuse,4
1537,plays,4
1538,pacific,4
1539,miles,4
1540,several,4
1541,admitted,4
1542,effect,4
1543,frowned,4
1544,gertrude,4
1545,smart,4
1546,taxi,4
1547,hills,4
1548,naval,4
1549,delight,4
1550,entirely,4
1551,opinion,4
1552,naturally,4
1553,member,4
1554,certainly,4
1555,natural,4
1556,terribly,4
1557,male,4
1558,america,4
1559,experienced,4
1560,language,4
1561,accepted,4
1562,training,4
1563,rage,4
1564,lieutenant,4
1565,officers,4
1566,involved,4
1567,serious,4
1568,diego,4
1569,honey,4
1570,lovely,4
1571,trade,4
1572,tourist,4
1573,hoping,4
1574,heaven,4
1575,bent,4
1576,ancient,4
1577,defend,4
1578,blame,4
1579,tissues,4
1580,plan,4
1581,offered,4
1582,branches,4
1583,danced,4
1584,folly,4
1585,tied,4
1586,rosa,4
1587,downstairs,4
1588,swelling,4
1589,forgotten,4
1590,awake,4
1591,lying,4
1592,choice,4
1593,heavily,4
1594,blackwell,4
1595,gets,4
1596,crowd,4
1597,fit,4
1598,holy,4
1599,welcome,4
1600,legs,4
1601,mighty,4
1602,showing,4
1603,lack,4
1604,mark,4
1605,curled,4
1606,manner,4
1607,mist,4
1608,dunne,4
1609,bother,4
1610,poured,4
1611,quinzaine,4
1612,shall,4
1613,pot,4
1614,opening,4
1615,unable,4
1616,swift,4
1617,favorite,4
1618,pleasant,4
1619,zion,4
1620,laban,4
1621,crisp,4
1622,christian,4
1623,talent,4
1624,important,4
1625,range,4
1626,cracks,4
1627,dropping,4
1628,soles,4
1629,bills,4
1630,circumstances,4
1631,meanwhile,4
1632,east,4
1633,regarded,4
1634,poverty,4
1635,buildings,4
1636,mountains,4
1637,grim,4
1638,appearance,4
1639,wishes,4
1640,ashamed,4
1641,interesting,4
1642,odd,4
1643,washing,4
1644,juice,4
1645,deal,4
1646,dry,4
1647,flying,4
1648,bear,4
1649,shaved,4
1650,due,4
1651,ai,4
1652,aged,4
1653,interrupted,4
1654,swung,4
1655,fence,4
1656,hey,4
1657,remove,4
1658,brief,4
1659,aunt,4
1660,coolness,4
1661,devil,4
1662,fed,4
1663,forked,4
1664,fear,4
1665,hill,4
1666,square,4
1667,scented,4
1668,hatred,4
1669,ash,4
1670,swayed,4
1671,rode,4
1672,suitcase,4
1673,dollar,4
1674,saturday,4
1675,quarters,4
1676,heat,4
1677,dogs,4
1678,female,4
1679,june,4
1680,screen,4
1681,buzzing,4
1682,breaking,4
1683,noon,4
1684,bell,4
1685,disliked,4
1686,plant,3
1687,arthur,3
1688,cap,3
1689,expenditure,3
1690,anthea,3
1691,equipment,3
1692,firm,3
1693,treasurer,3
1694,production,3
1695,push,3
1696,likes,3
1697,brutality,3
1698,newly,3
1699,jet,3
1700,tapered,3
1701,jar,3
1702,recall,3
1703,fudomae,3
1704,rush,3
1705,flames,3
1706,basement,3
1707,asian,3
1708,dirt,3
1709,mound,3
1710,ballplayers,3
1711,fielder,3
1712,tossed,3
1713,absorbed,3
1714,browny,3
1715,ninety,3
1716,wrote,3
1717,m,3
1718,closely,3
1719,what's,3
1720,peony,3
1721,flu,3
1722,veranda,3
1723,reasonable,3
1724,burning,3
1725,ronald,3
1726,touched,3
1727,driven,3
1728,affairs,3
1729,batting,3
1730,rides,3
1731,ladies,3
1732,cat,3
1733,agony,3
1734,tense,3
1735,scrawled,3
1736,carraway,3
1737,plants,3
1738,subject,3
1739,bath,3
1740,toothbrush,3
1741,wise,3
1742,wisdom,3
1743,sober,3
1744,cognac,3
1745,army,3
1746,recent,3
1747,deeper,3
1748,solution,3
1749,acceptance,3
1750,cancer,3
1751,tremble,3
1752,refused,3
1753,private,3
1754,slide,3
1755,dull,3
1756,patient,3
1757,scar,3
1758,shock,3
1759,elevator,3
1760,secret,3
1761,fairview,3
1762,fresh,3
1763,practically,3
1764,incredible,3
1765,cent,3
1766,fired,3
1767,figured,3
1768,record,3
1769,state,3
1770,dozed,3
1771,roberts,3
1772,flushed,3
1773,falls,3
1774,shirley,3
1775,funk,3
1776,lovejoy,3
1777,steels,3
1778,anxious,3
1779,stream,3
1780,save,3
1781,successful,3
1782,washington,3
1783,generous,3
1784,keeps,3
1785,ceremony,3
1786,vue,3
1787,longue,3
1788,rarely,3
1789,attractive,3
1790,birthday,3
1791,smashed,3
1792,unbearable,3
1793,lung,3
1794,yeah,3
1795,plastic,3
1796,backward,3
1797,skipped,3
1798,glared,3
1799,waiter,3
1800,latin,3
1801,duck,3
1802,shot,3
1803,ocean,3
1804,sweat,3
1805,mister,3
1806,nightmare,3
1807,intended,3
1808,fearless,3
1809,quintus,3
1810,curve,3
1811,tourists,3
1812,buy,3
1813,purple,3
1814,hunting,3
1815,realize,3
1816,bet,3
1817,tension,3
1818,surrounded,3
1819,row,3
1820,solitary,3
1821,flower,3
1822,silence,3
1823,sharing,3
1824,yell,3
1825,hers,3
1826,troubled,3
1827,greg,3
1828,nervously,3
1829,appreciated,3
1830,grateful,3
1831,awfully,3
1832,registered,3
1833,win,3
1834,crossed,3
1835,abruptly,3
1836,ridiculous,3
1837,pietro,3
1838,leading,3
1839,cheekbones,3
1840,gentleman,3
1841,mess,3
1842,bandages,3
1843,remote,3
1844,ghost,3
1845,wire,3
1846,jumped,3
