,word,freq
193,greatest,75
194,she,74
195,tell,74
196,pleasure,74
197,come,74
198,rulers,73
199,each,72
200,clearly,72
201,ask,71
202,before,71
203,against,70
204,found,70
205,speaking,69
206,children,69
207,argument,69
208,among,69
209,further,68
210,adeimantus,68
211,god,68
212,class,67
213,case,67
214,citizens,67
215,agree,66
216,money,66
217,kind,66
218,light,66
219,thrasymachus,66
220,greater,65
221,likely,64
222,thus,64
223,youth,63
224,pleasures,63
225,give,62
226,end,62
227,view,62
228,hear,61
229,honour,61
230,indeed,61
231,work,61
232,without,61
233,education,61
234,sight,61
235,old,61
236,desire,60
237,women,60
238,less,60
239,consider,59
240,human,59
241,desires,59
242,war,57
243,did,57
244,away,57
245,interest,57
246,law,57
247,people,56
248,seen,56
249,form,56
250,wisdom,55
251,call,55
252,could,55
253,three,55
254,states,55
255,son,54
256,spirit,54
257,enough,54
258,making,54
259,understand,53
260,believe,53
261,look,53
262,love,53
263,speak,53
264,while,53
265,little,53
266,where,53
267,subject,53
268,thought,53
269,tyrant,52
270,else,52
271,imagine,52
272,music,52
273,point,52
274,wise,51
275,persons,51
276,truly,51
277,friends,51
278,common,51
279,bad,50
280,different,50
281,natural,50
282,care,50
283,individual,50
284,natures,49
285,next,49
286,young,49
287,matter,49
288,arts,49
289,want,49
290,become,49
291,father,49
292,rest,48
293,opposite,47
294,proceed,47
295,put,47
296,find,47
297,general,47
298,person,46
299,course,46
300,present,46
301,together,46
302,idea,46
303,government,45
304,homer,45
305,third,45
306,called,44
307,really,44
308,number,44
309,although,44
310,surely,43
311,remember,43
312,sense,43
313,last,43
314,hand,43
315,second,43
316,pain,42
317,eyes,42
318,certain,42
319,already,42
320,necessity,42
321,rule,42
322,real,42
323,given,42
324,between,42
325,age,42
326,plato,42
327,fear,41
328,need,41
329,down,41
330,beauty,40
331,comes,40
332,until,40
333,private,40
334,qualities,40
335,character,40
336,done,40
337,philosopher,40
338,here,40
339,change,39
340,turn,39
341,help,39
342,makes,39
343,whose,39
344,name,39
345,lover,39
346,subjects,38
347,enemies,38
348,though,38
349,difficulty,38
350,within,38
351,meaning,38
352,principles,38
353,doing,37
354,drink,37
355,says,37
356,once,37
357,similar,37
358,hardly,37
359,higher,37
360,absolute,36
361,rich,36
362,stronger,36
363,equally,36
364,appear,36
365,means,36
366,laws,36
367,temperance,35
368,ruler,35
369,small,35
370,sure,35
371,something,35
372,heaven,35
373,gymnastic,35
374,existence,35
375,science,35
376,lie,34
377,word,34
378,death,34
379,hands,34
380,begin,34
381,full,34
382,polemarchus,34
383,years,34
384,guardian,33
385,whereas,33
386,exactly,33
387,receive,33
388,public,33
389,possible,33
390,example,33
391,day,33
392,long,33
393,happiness,33
394,live,32
395,lives,32
396,going,32
397,appears,32
398,earth,32
399,asked,32
400,longer,32
401,poets,32
402,perfect,32
403,necessary,32
404,wealth,32
405,worse,31
406,eye,31
407,impossible,31
408,instead,31
409,doubt,31
410,grow,31
411,unless,31
412,follow,31
413,off,31
414,often,31
415,described,31
416,times,31
417,according,31
418,democracy,31
419,poetry,31
420,brought,31
421,noble,31
422,supposed,31
423,difference,31
424,forms,31
425,study,30
426,health,30
427,perfectly,30
428,get,30
429,allow,30
430,learn,30
431,taken,30
432,however,30
433,side,30
434,few,30
435,philosophers,30
436,courage,29
437,object,29
438,simple,29
439,pure,29
440,none,29
441,medicine,29
442,towards,29
443,ready,29
444,enemy,29
445,master,29
446,seem,29
447,divine,29
448,sun,29
449,fair,29
450,degree,29
451,through,29
452,imitation,29
453,harmony,29
454,perhaps,29
455,book,29
456,told,29
457,business,28
458,ill,28
459,gain,28
460,wrong,28
461,beautiful,28
462,knows,28
463,above,28
464,mankind,28
465,image,28
466,beginning,28
467,highest,28
468,enquiry,27
469,allowed,27
470,gold,27
471,poor,27
472,ridiculous,27
473,admit,27
474,happy,27
475,sons,27
476,came,27
477,four,27
478,constitution,27
479,several,27
480,experience,27
481,republic,27
482,ignorance,26
483,seeing,26
484,quality,26
485,dear,26
486,food,26
487,proper,26
488,reverse,26
489,poet,26
490,beyond,26
491,termed,26
492,easily,26
493,least,26
494,individuals,26
495,describing,25
496,vice,25
497,compelled,25
498,required,25
499,wish,25
500,physician,25
501,becomes,25
502,show,25
503,bodily,25
504,house,25
505,reality,25
506,admitted,25
507,generally,25
508,new,25
509,style,25
510,objects,24
511,set,24
512,conceive,24
513,maker,24
514,hold,24
515,regard,24
516,lovers,24
517,souls,24
518,force,24
519,shadows,23
520,faculty,23
521,imitate,23
522,ordered,23
523,particular,23
524,ways,23
525,observe,23
526,term,23
527,disease,23
528,thinking,23
529,harm,23
530,condition,23
531,evils,23
532,below,23
533,educated,22
534,miserable,22
535,rightly,22
536,assuredly,22
537,parents,22
538,satisfied,22
539,ignorant,22
540,unable,22
541,heard,22
542,advantage,22
543,seems,22
544,company,22
545,visible,22
546,single,22
547,result,22
548,discovered,22
549,woman,21
550,maintain,21
551,habit,21
552,pains,21
553,understanding,21
554,strength,21
555,try,21
556,nay,21
557,latter,21
558,gives,21
559,property,21
560,easy,21
561,pass,21
562,concerned,21
563,shown,21
564,peace,21
565,left,21
566,act,21
567,element,21
568,takes,21
569,tyranny,21
570,cephalus,21
571,ideas,21
572,relation,21
573,oligarchy,20
574,geometry,20
575,bring,20
576,former,20
577,effect,20
578,classes,20
579,action,20
580,everything,20
581,praise,20
582,behold,20
583,authority,20
584,taking,20
585,whatever,20
586,yourself,20
587,seeking,20
588,knowing,20
589,clear,20
590,cause,20
591,keep,20
592,since,20
593,sake,20
594,animals,20
595,discussion,20
596,useless,20
597,false,20
598,turned,20
599,known,20
600,influence,20
601,original,20
602,notion,20
603,ideal,20
604,bed,19
605,oligarchical,19
606,training,19
607,intermediate,19
608,passion,19
609,sorrow,19
610,kinds,19
611,houses,19
612,slaves,19
613,tyrannical,19
614,learning,19
615,goes,19
616,danger,19
617,agreed,19
618,silver,19
619,useful,19
620,draw,19
621,round,19
622,images,19
623,escape,19
624,follows,19
625,naturally,19
626,ones,19
627,virtues,19
628,freedom,19
629,tale,19
630,excellence,19
631,pursuits,18
632,share,18
633,rhythm,18
634,moment,18
635,trained,18
636,upwards,18
637,fall,18
638,alone,18
639,require,18
640,inferior,18
641,saw,18
642,actions,18
643,leave,18
644,country,18
645,pilot,18
646,utterly,18
647,dialectic,18
648,perceive,18
649,parts,18
650,worst,18
651,unity,18
652,itself,18
653,judge,18
654,division,18
655,causes,18
656,spoke,17
657,sorts,17
658,painter,17
659,mother,17
660,middle,17
661,assume,17
662,fight,17
663,deemed,17
664,acknowledge,17
665,ruling,17
666,angry,17
667,excellent,17
668,deny,17
669,feeling,17
670,alike,17
671,bear,17
672,names,17
673,judgment,17
674,strain,17
675,ground,17
676,ourselves,17
677,elements,17
678,sciences,17
679,military,16
680,zeus,16
681,sees,16
682,days,16
683,minds,16
684,gifts,16
685,describe,16
686,honours,16
687,suffer,16
688,affirm,16
689,whenever,16
690,account,16
691,command,16
692,dogs,16
693,spoken,16
694,back,16
695,pay,16
696,tales,16
697,near,16
698,enquire,16
699,home,16
700,dog,16
701,considered,16
702,battle,16
703,play,16
704,respect,16
705,child,16
706,mere,16
707,origin,16
708,incapable,16
709,carried,16
710,author,16
711,fourth,16
712,notions,16
713,conclusion,16
714,giving,16
715,attempt,16
716,drawn,16
717,attain,15
718,possibility,15
719,parent,15
720,matters,15
721,appearance,15
722,king,15
723,gentle,15
724,lest,15
725,honourable,15
726,free,15
727,office,15
728,its,15
729,mistaken,15
730,sometimes,15
731,interests,15
732,duty,15
733,thinks,15
734,received,15
735,measure,15
736,previous,15
737,process,15
738,greatly,15
739,especially,15
740,purpose,15
741,large,15
742,remains,15
743,rewards,15
744,run,15
745,passed,15
746,please,15
747,liberty,15
748,fact,15
749,unlike,15
750,probably,15
751,distinguished,15
752,pursuit,14
753,thirst,14
754,hellenes,14
755,proportion,14
756,intelligence,14
757,soldiers,14
758,harmonies,14
759,meet,14
760,lot,14
761,land,14
762,cities,14
763,water,14
764,finger,14
765,dead,14
766,add,14
767,rate,14
768,reasons,14
769,getting,14
770,hearing,14
771,wants,14
772,self,14
773,discover,14
774,utter,14
775,payment,14
776,cases,14
777,willing,14
778,undoubtedly,14
779,sweet,14
780,arrived,14
781,head,14
782,absolutely,14
783,answered,14
784,soon,14
785,family,14
786,possession,14
787,necessarily,14
788,arise,14
789,laid,14
790,along,14
791,imitator,14
792,essence,14
793,method,14
794,equal,14
795,perfection,14
796,wives,13
797,sphere,13
798,strange,13
799,aware,13
800,destroy,13
801,motion,13
802,husbandman,13
803,lead,13
804,explain,13
805,story,13
806,choose,13
807,ears,13
808,entirely,13
809,got,13
810,deal,13
811,liable,13
812,weaker,13
813,myself,13
814,mistake,13
815,guilty,13
816,musician,13
817,o,13
818,sacrifices,13
819,profit,13
820,possess,13
821,fault,13
822,listen,13
823,coming,13
824,distance,13
825,offer,13
826,figure,13
827,apply,13
828,used,13
829,wild,13
830,corruption,13
831,likeness,13
832,continue,13
833,worthy,13
834,brother,13
835,answers,13
836,trouble,13
837,held,13
838,begins,13
839,bodies,13
840,external,13
841,aim,13
842,proof,13
843,short,13
844,questions,13
845,heavens,13
846,vision,13
847,five,13
848,kings,13
849,length,13
850,dream,13
851,numerous,13
852,captain,13
853,fancy,13
854,lost,13
855,future,13
856,politics,13
857,community,12
858,upper,12
859,terms,12
860,ruin,12
861,passionate,12
862,discord,12
863,slave,12
864,carpenter,12
865,courageous,12
866,wonder,12
867,spirited,12
868,service,12
869,honoured,12
870,practise,12
871,voice,12
872,taste,12
873,appointed,12
874,army,12
875,exist,12
876,creature,12
877,profitable,12
878,charming,12
879,special,12
880,began,12
881,fairly,12
882,blessed,12
883,artist,12
884,acknowledged,12
885,contrary,12
886,dare,12
887,numbers,12
888,hard,12
889,clearness,12
890,beast,12
891,benefit,12
892,meant,12
893,return,12
894,advantages,12
895,hence,12
896,fortune,12
897,feel,12
898,difficult,12
899,journey,12
900,carry,12
901,persuade,12
902,took,12
903,multitude,12
904,mention,12
905,taught,12
906,various,12
907,passing,12
908,wholly,12
909,convinced,12
910,falls,12
911,remark,12
912,serious,12
913,characters,12
914,argue,12
915,hypotheses,12
916,determine,12
917,distinct,12
918,worth,12
919,determined,12
920,quarrel,12
921,conception,12
922,generation,12
923,remain,12
924,famous,12
925,birth,12
926,larger,12
927,lose,12
928,conceived,12
929,ancient,12
930,thoughts,12
931,works,12
932,appetites,11
933,legislator,11
934,born,11
935,holds,11
936,happen,11
937,asclepius,11
938,habits,11
939,nearly,11
940,daughter,11
941,temperate,11
942,fairest,11
943,circumstances,11
944,gymnastics,11
945,duties,11
946,warrior,11
947,fire,11
948,labour,11
949,afraid,11
950,heroes,11
951,living,11
952,forth,11
953,becoming,11
954,chosen,11
955,reputation,11
956,misery,11
957,blind,11
958,except,11
959,relative,11
960,telling,11
961,choice,11
962,practice,11
963,otherwise,11
964,earnest,11
965,strong,11
966,judges,11
967,goods,11
968,knew,11
969,assent,11
970,learned,11
971,remaining,11
972,provide,11
973,sailors,11
974,superior,11
975,fails,11
976,skill,11
977,democratical,11
978,fixed,11
979,expected,11
980,guard,11
981,senses,11
982,arms,11
983,hope,11
984,reflect,11
985,reply,11
986,horses,11
987,refuse,11
988,appeared,11
989,drones,11
990,inference,11
991,commonly,11
992,tragedy,11
993,note,11
994,falsehood,11
995,riches,11
996,avoid,11
997,important,11
998,servant,11
999,grows,11
1000,stage,11
1001,shadow,11
1002,amid,11
1003,sixth,11
1004,divisions,11
1005,books,11
1006,search,11
1007,repeated,11
1008,herself,11
1009,regarded,11
1010,hellenic,11
1011,astronomy,10
1012,calculation,10
1013,stars,10
1014,akin,10
1015,barbarians,10
1016,thousand,10
1017,destroyed,10
1018,increase,10
1019,fathers,10
1020,spend,10
1021,belief,10
1022,justly,10
1023,harmonious,10
1024,meanness,10
1025,heart,10
1026,rid,10
1027,hunger,10
1028,cast,10
1029,everybody,10
1030,observed,10
1031,colours,10
1032,poverty,10
1033,heads,10
1034,calling,10
1035,defence,10
1036,offspring,10
1037,deceived,10
1038,prove,10
1039,lying,10
1040,hour,10
1041,step,10
1042,iron,10
1043,watch,10
1044,assigned,10
1045,deprived,10
1046,accomplished,10
1047,freemen,10
1048,disposed,10
1049,propose,10
1050,task,10
1051,ambitious,10
1052,lesser,10
1053,scale,10
1054,shepherd,10
1055,suitable,10
1056,exercise,10
1057,obey,10
1058,utmost,10
1059,debt,10
1060,occasion,10
1061,sleep,10
1062,expect,10
1063,besides,10
1064,suspect,10
1065,direction,10
1066,went,10
1067,error,10
1068,illustration,10
1069,universal,10
1070,slight,10
1071,move,10
1072,mentioned,10
1073,pattern,10
1074,sophists,10
1075,ordinary,10
1076,wanting,10
1077,language,10
1078,mode,10
1079,arises,10
1080,relations,10
1081,half,10
1082,removed,10
1083,intellectual,10
1084,simplicity,10
1085,reflection,10
1086,high,10
1087,political,10
1088,unnecessary,10
1089,rational,10
1090,ends,10
1091,distinction,10
1092,ages,10
1093,genius,10
1094,ten,9
1095,den,9
1096,studies,9
1097,opinions,9
1098,interval,9
1099,darkness,9
1100,companions,9
1101,citizen,9
1102,lower,9
1103,trial,9
1104,faculties,9
1105,region,9
1106,grace,9
1107,imitations,9
1108,entire,9
1109,kindred,9
1110,counsel,9
1111,endure,9
1112,chief,9
1113,fellow,9
1114,tells,9
1115,anger,9
1116,changes,9
1117,virtuous,9
1118,places,9
1119,stories,9
1120,gifted,9
1121,ours,9
1122,healthy,9
1123,drinking,9
1124,wine,9
1125,servants,9
1126,husbandmen,9
1127,rare,9
1128,wits,9
1129,arrive,9
1130,infer,9
1131,hero,9
1132,desired,9
1133,verse,9
1134,acquire,9
1135,weak,9
1136,speaks,9
1137,hesiod,9
1138,gets,9
1139,mine,9
1140,reach,9
1141,looking,9
1142,proposal,9
1143,compared,9
1144,deem,9
1145,merely,9
1146,punished,9
1147,wherever,9
1148,comparison,9
1149,foolish,9
1150,sheep,9
1151,ear,9
1152,distinguish,9
1153,speaker,9
1154,approve,9
1155,folly,9
1156,cold,9
1157,wicked,9
1158,fallen,9
1159,stand,9
1160,skilful,9
1161,sea,9
1162,injury,9
1163,include,9
1164,due,9
1165,filled,9
1166,sum,9
1167,value,9
1168,gone,9
1169,night,9
1170,ship,9
1171,animal,9
1172,temper,9
1173,weakness,9
1174,attributed,9
1175,reached,9
1176,expression,9
1177,raise,9
1178,leads,9
1179,almost,9
1180,fail,9
1181,passes,9
1182,philosophical,9
1183,creation,9
1184,suffering,9
1185,lord,9
1186,governed,9
1187,concerning,9
1188,composed,9
1189,asking,9
1190,plan,9
1191,description,9
1192,appearances,9
1193,popular,9
1194,later,9
1195,period,9
1196,actual,9
1197,soldier,9
1198,followers,9
1199,brave,9
1200,narrative,9
1201,struggle,9
1202,early,9
1203,fiction,9
1204,definition,9
1205,immortal,8
1206,intellect,8
1207,prisoners,8
1208,childhood,8
1209,corresponding,8
1210,disorder,8
1211,pursue,8
1212,qualified,8
1213,colour,8
1214,divided,8
1215,brass,8
1216,royal,8
1217,auxiliaries,8
1218,preserve,8
1219,nurture,8
1220,constitutions,8
1221,athletes,8
1222,instrument,8
1223,intemperance,8
1224,sounds,8
1225,ashamed,8
1226,female,8
1227,male,8
1228,imitative,8
1229,narration,8
1230,loving,8
1231,misfortune,8
1232,warriors,8
1233,control,8
1234,slavery,8
1235,agamemnon,8
1236,truest,8
1237,lands,8
1238,recognise,8
1239,preceded,8
1240,limit,8
1241,physicians,8
1242,variety,8
1243,possibly,8
1244,forgotten,8
1245,artisan,8
1246,exchange,8
1247,extraordinary,8
1248,lay,8
1249,spring,8
1250,affected,8
1251,powers,8
1252,ring,8
1253,praising,8
1254,proved,8
1255,exercises,8
1256,goodness,8
1257,enslaved,8
1258,rank,8
1259,talking,8
1260,prefer,8
1261,derived,8
1262,confined,8
1263,receiving,8
1264,inclined,8
1265,market,8
1266,moreover,8
1267,affairs,8
1268,happens,8
1269,defect,8
1270,lion,8
1271,prevail,8
1272,repeat,8
1273,artists,8
1274,arithmetic,8
1275,commands,8
1276,addition,8
1277,differ,8
1278,eating,8
1279,teach,8
1280,answering,8
1281,pieces,8
1282,finding,8
1283,chance,8
1284,piece,8
1285,seek,8
1286,heat,8
1287,injured,8
1288,affirmed,8
1289,fighting,8
1290,strike,8
1291,acquisition,8
1292,clearer,8
1293,deeds,8
1294,enter,8
1295,acquired,8
1296,blame,8
1297,request,8
1298,race,8
1299,delighted,8
1300,wanted,8
1301,leaders,8
1302,seriously,8
1303,followed,8
1304,consequence,8
1305,jest,8
1306,touch,8
1307,simonides,8
1308,aged,8
1309,eager,8
1310,past,8
1311,memory,8
1312,drawing,8
1313,brothers,8
1314,waste,8
1315,rules,8
1316,figures,8
1317,dark,8
1318,exists,8
1319,tyrants,8
1320,intelligible,8
1321,prose,8
1322,heavenly,8
1323,principal,8
1324,assumed,8
1325,occur,8
1326,supposing,8
1327,opposition,8
1328,points,8
1329,accordance,8
1330,eighth,8
1331,seventh,8
1332,sir,8
1333,speech,8
1334,treated,8
1335,intended,8
1336,design,8
1337,apt,8
1338,conditions,8
1339,contradiction,8
1340,instruments,8
1341,dialogues,8
1342,writings,8
1343,lachesis,7
1344,whorl,7
1345,spindle,7
1346,monster,7
1347,drone,7
1348,=,7
1349,turning,7
1350,driven,7
1351,inherent,7
1352,inevitably,7
1353,saved,7
1354,inasmuch,7
1355,democratic,7
1356,orderly,7
1357,insatiable,7
1358,wall,7
1359,assuming,7
1360,hereafter,7
1361,dangers,7
1362,compare,7
1363,regulations,7
1364,loves,7
1365,join,7
1366,cure,7
1367,diseases,7
1368,dwell,7
1369,absence,7
1370,mentioning,7
1371,flute,7
1372,sound,7
1373,melody,7
1374,rhythms,7
1375,double,7
1376,unwilling,7
1377,awake,7
1378,anybody,7
1379,mortal,7
1380,shame,7
1381,nobler,7
1382,verily,7
1383,beg,7
1384,song,7
1385,madness,7
1386,tragic,7
1387,unholy,7
1388,lies,7
1389,fashion,7
1390,dangerous,7
1391,presence,7
1392,select,7
1393,considerable,7
1394,shoemaker,7
1395,needed,7
1396,essential,7
1397,adequately,7
1398,owing,7
1399,picture,7
1400,walk,7
1401,neglect,7
1402,muses,7
1403,soothing,7
1404,supply,7
1405,bound,7
1406,masters,7
1407,effected,7
1408,path,7
1409,following,7
1410,superiority,7
1411,delight,7
1412,branch,7
1413,acting,7
1414,fill,7
1415,feast,7
1416,united,7
1417,existing,7
1418,extreme,7
1419,claim,7
1420,ambition,7
1421,receives,7
1422,trader,7
1423,exact,7
1424,temples,7
1425,gains,7
1426,dealings,7
1427,patient,7
1428,sailor,7
1429,sick,7
1430,statement,7
1431,forbid,7
1432,mighty,7
1433,produce,7
1434,simply,7
1435,err,7
1436,implied,7
1437,safely,7
1438,contracts,7
1439,deposit,7
1440,correct,7
1441,asks,7
1442,praises,7
1443,yours,7
1444,passions,7
1445,mad,7
1446,added,7
1447,behind,7
1448,inhabitants,7
1449,looked,7
1450,enmity,7
1451,consistent,7
1452,disciples,7
1453,grown,7
1454,objections,7
1455,breed,7
1456,complete,7
1457,contest,7
1458,paid,7
1459,refusing,7
1460,belongs,7
1461,attention,7
1462,conversation,7
1463,raised,7
1464,type,7
1465,teachers,7
1466,intention,7
1467,sought,7
1468,eternal,7
1469,precisely,7
1470,obvious,7
1471,unite,7
1472,aside,7
1473,writer,7
1474,kingdom,7
1475,fifth,7
1476,sent,7
1477,marriage,7
1478,led,7
1479,explained,7
1480,discussed,7
1481,bears,7
1482,model,7
1483,apollo,7
1484,victory,7
1485,growth,7
1486,hellas,7
1487,forget,7
1488,writers,7
1489,content,7
1490,greeks,7
1491,shows,7
1492,modern,7
1493,nearer,7
1494,badness,6
1495,miserly,6
1496,timocracy,6
1497,revolution,6
1498,spangled,6
1499,solid,6
1500,placed,6
1501,students,6
1502,generated,6
1503,obliged,6
1504,prize,6
1505,equals,6
1506,prevent,6
1507,associate,6
1508,sex,6
1509,risk,6
1510,governors,6
1511,irrational,6
1512,satisfaction,6
1513,realised,6
1514,remind,6
1515,neglected,6
1516,lawless,6
1517,manners,6
1518,impose,6
1519,painting,6
1520,spot,6
1521,foreign,6
1522,elder,6
1523,designed,6
1524,dispute,6
1525,system,6
1526,ingenious,6
1527,approach,6
1528,space,6
1529,sights,6
1530,foot,6
1531,complex,6
1532,fortunate,6
1533,softness,6
1534,prescribed,6
1535,forbidden,6
1536,imitators,6
1537,depart,6
1538,break,6
1539,union,6
1540,omitted,6
1541,blood,6
1542,compel,6
1543,believing,6
1544,glorious,6
1545,amusement,6
1546,priest,6
1547,excess,6
1548,laughter,6
1549,unworthy,6
1550,beneath,6
1551,terrible,6
1552,grant,6
1553,waking,6
1554,fit,6
1555,realities,6
1556,deed,6
1557,permitted,6
1558,hurtful,6
1559,founders,6
1560,relatives,6
1561,crimes,6
1562,mothers,6
1563,criterion,6
1564,face,6
1565,heavy,6
1566,capable,6
1567,accustomed,6
1568,level,6
1569,artisans,6
1570,demand,6
1571,letters,6
1572,verses,6
1573,lips,6
1574,persuasion,6
1575,partly,6
1576,courts,6
1577,ascend,6
1578,flower,6
1579,pray,6
1580,toil,6
1581,dwelling,6
1582,invention,6
1583,throw,6
1584,decision,6
1585,aeschylus,6
1586,respects,6
1587,proceeding,6
1588,converse,6
1589,maintained,6
1590,perplexed,6
1591,praised,6
1592,arose,6
1593,nevertheless,6
1594,observation,6
1595,fulfil,6
1596,enslave,6
1597,strings,6
1598,contention,6
1599,induced,6
1600,modes,6
1601,attend,6
1602,separate,6
1603,govern,6
1604,offices,6
1605,commit,6
1606,declare,6
1607,party,6
1608,defend,6
1609,hated,6
1610,amount,6
1611,secondly,6
1612,loss,6
1613,completely,6
1614,gave,6
1615,ago,6
1616,cease,6
1617,whence,6
1618,everywhere,6
1619,reasonable,6
1620,laugh,6
1621,hate,6
1622,kept,6
1623,horse,6
1624,player,6
1625,shoes,6
1626,denied,6
1627,setting,6
1628,owes,6
1629,deceive,6
1630,nurse,6
1631,finds,6
1632,laughing,6
1633,punishment,6
1634,proverb,6
1635,n't,6
1636,accordingly,6
1637,stay,6
1638,talk,6
1639,wait,6
1640,festival,6
1641,differences,6
1642,pity,6
1643,instances,6
1644,discovery,6
1645,earliest,6
1646,teacher,6
1647,lighter,6
1648,carries,6
1649,mythology,6
1650,consequences,6
1651,mouth,6
1652,preserved,6
1653,vain,6
1654,socratic,6
1655,represents,6
1656,remarks,6
1657,characteristic,6
1658,moderation,6
1659,oracle,6
1660,escaped,6
1661,engaged,6
1662,ally,6
1663,cleitophon,6
1664,unknown,6
1665,main,6
1666,occurred,6
1667,met,6
1668,respecting,6
1669,satisfy,6
1670,represented,6
1671,inner,6
1672,throughout,6
1673,completed,6
1674,society,6
1675,test,6
1676,tried,6
1677,internal,6
1678,governments,6
1679,x,6
1680,finally,6
1681,calls,6
1682,invisible,6
1683,morality,6
1684,hearts,6
1685,literature,6
1686,authors,6
1687,greek,6
1688,witness,6
1689,framed,6
1690,greatness,6
1691,finished,6
1692,inspired,6
1693,troy,6
1694,aristotle,6
1695,confusion,6
1696,around,6
1697,dialogue,6
1698,er,5
1699,destruction,5
1700,protector,5
1701,stings,5
1702,wealthy,5
1703,flatterers,5
1704,chose,5
1705,vulgar,5
1706,loose,5
1707,square,5
1708,reflections,5
1709,ignoble,5
1710,aye,5
1711,sufficiently,5
1712,fierce,5
1713,tasted,5
1714,rarely,5
1715,exile,5
1716,magnificence,5
1717,covetous,5
1718,extremes,5
1719,truer,5
1720,enable,5
1721,tend,5
1722,fine,5
1723,wave,5
1724,beneficial,5
1725,capacity,5
1726,reasoning,5
1727,scheme,5
1728,raising,5
1729,bids,5
1730,thirsty,5
1731,refer,5
1732,forward,5
1733,cobbler,5
1734,feet,5
1735,proceeds,5
1736,white,5
1737,ordering,5
1738,resemble,5
1739,lasting,5
1740,standing,5
1741,directed,5
1742,occurs,5
1743,saviours,5
1744,descend,5
1745,fed,5
1746,bearing,5
1747,compels,5
1748,forced,5
1749,learns,5
1750,violence,5
1751,cowardly,5
1752,moderate,5
1753,avaricious,5
1754,tragedians,5
1755,excessive,5
1756,occupation,5
1757,usual,5
1758,pride,5
1759,disgraceful,5
1760,sister,5
1761,educate,5
1762,mass,5
1763,recollection,5
1764,severally,5
1765,notes,5
1766,unbecoming,5
1767,musical,5
1768,wonderful,5
1769,gentlemen,5
1770,manifold,5
1771,mixed,5
1772,wisely,5
1773,behaviour,5
1774,copy,5
1775,imitating,5
1776,smaller,5
1777,decided,5
1778,thither,5
1779,behalf,5
1780,chryses,5
1781,combined,5
1782,feelings,5
1783,breast,5
1784,destiny,5
1785,die,5
1786,medicines,5
1787,occasions,5
1788,events,5
1789,weeping,5
1790,moved,5
1791,sentiments,5
1792,river,5
1793,plants,5
1794,strife,5
1795,lots,5
1796,assert,5
1797,quarrelling,5
1798,curious,5
1799,stranger,5
1800,strangers,5
1801,combination,5
1802,devoted,5
1803,fitted,5
1804,nurses,5
1805,votaries,5
1806,objection,5
1807,created,5
1808,prepare,5
1809,beds,5
1810,clean,5
1811,feed,5
1812,established,5
1813,plenty,5
1814,applied,5
1815,idle,5
1816,sit,5
1817,production,5
1818,sell,5
1819,constituted,5
1820,tools,5
1821,adapted,5
1822,producing,5
1823,labours,5
1824,creator,5
