,word,freq
198,enough,30
199,question,30
200,every,29
201,here,29
202,per,29
203,go,29
204,1,28
205,small,28
206,free,28
207,until,28
208,economic,28
209,house,28
210,next,28
211,church,27
212,think,27
213,john,27
214,high,27
215,put,27
216,same,27
217,china,26
218,seems,26
219,going,26
220,himself,26
221,days,26
222,while,26
223,germany,26
224,almost,26
225,end,26
226,members,26
227,once,26
228,law,26
229,become,26
230,budget,26
231,again,25
232,death,25
233,second,25
234,say,25
235,business,25
236,present,25
237,board,25
238,military,25
239,action,25
240,future,25
241,called,24
242,hope,24
243,young,24
244,department,24
245,let,24
246,labor,24
247,vote,24
248,reason,24
249,recent,24
250,leaders,24
251,york,24
252,done,24
253,russia,24
254,area,24
255,problems,24
256,however,24
257,schools,24
258,podger,23
259,mother,23
260,says,23
261,hand,23
262,why,23
263,policy,23
264,council,23
265,million,23
266,through,23
267,organization,23
268,themselves,22
269,matter,22
270,tests,22
271,editorial,22
272,eisenhower,22
273,point,22
274,itself,22
275,anti,22
276,support,22
277,best,22
278,several,22
279,industrial,22
280,choice,22
281,tax,22
282,college,22
283,increase,22
284,crisis,22
285,community,21
286,louis,21
287,administration,21
288,committee,21
289,asked,21
290,case,21
291,whole,21
292,moscow,21
293,foreign,21
294,give,21
295,western,21
296,army,21
297,came,21
298,things,21
299,perhaps,21
300,nation,21
301,development,21
302,today,21
303,god,20
304,book,20
305,st,20
306,union,20
307,2,20
308,words,20
309,history,20
310,4,20
311,around,20
312,half,20
313,greenwich,19
314,english,19
315,am,19
316,open,19
317,dr,19
318,times,19
319,cent,19
320,problem,19
321,others,19
322,always,19
323,having,19
324,something,19
325,really,19
326,force,19
327,show,19
328,three,19
329,land,19
330,article,19
331,large,19
332,home,19
333,group,19
334,shall,19
335,certainly,19
336,chinese,18
337,child,18
338,rather,18
339,feel,18
340,news,18
341,big,18
342,official,18
343,seem,18
344,democratic,18
345,means,18
346,possible,18
347,areas,18
348,doing,18
349,already,18
350,found,18
351,british,18
352,side,18
353,issue,18
354,assembly,18
355,version,17
356,russian,17
357,ever,17
358,letter,17
359,example,17
360,race,17
361,ago,17
362,communism,17
363,fallout,17
364,order,17
365,friends,17
366,german,17
367,though,17
368,freedom,17
369,often,17
370,bombs,17
371,commission,17
372,months,17
373,look,17
374,past,17
375,start,17
376,system,17
377,night,16
378,sir,16
379,important,16
380,place,16
381,white,16
382,family,16
383,slow,16
384,find,16
385,believe,16
386,among,16
387,aid,16
388,job,16
389,pay,16
390,reported,16
391,name,16
392,sense,16
393,moment,16
394,ready,16
395,press,16
396,answer,16
397,market,16
398,park,16
399,try,16
400,making,16
401,sound,16
402,keep,16
403,south,16
404,industry,16
405,age,16
406,responsibility,16
407,teachers,15
408,bible,15
409,aug,15
410,driver,15
411,natural,15
412,self,15
413,chicago,15
414,face,15
415,lack,15
416,recently,15
417,move,15
418,late,15
419,katanga,15
420,body,15
421,added,15
422,america,15
423,situation,15
424,mayor,15
425,although,15
426,apparently,15
427,hard,15
428,street,15
429,four,15
430,communists,15
431,seek,15
432,trujillo,15
433,field,15
434,efforts,15
435,position,15
436,strength,15
437,full,15
438,stand,15
439,money,15
440,real,15
441,record,15
442,lost,15
443,planning,15
444,person,14
445,cannery,14
446,color,14
447,james,14
448,security,14
449,nothing,14
450,sometimes,14
451,act,14
452,series,14
453,southern,14
454,authority,14
455,instead,14
456,thing,14
457,common,14
458,fair,14
459,report,14
460,international,14
461,pressure,14
462,car,14
463,special,14
464,able,14
465,along,14
466,former,14
467,jesus,14
468,3,14
469,hospital,14
470,meaning,14
471,defense,14
472,five,14
473,march,14
474,willing,14
475,available,14
476,attention,14
477,georgia,14
478,taken,14
479,provide,14
480,pope,13
481,radiation,13
482,inquirer,13
483,testing,13
484,autistic,13
485,set,13
486,girls,13
487,early,13
488,close,13
489,expect,13
490,spring,13
491,5,13
492,effect,13
493,number,13
494,certain,13
495,wrong,13
496,congo,13
497,un,13
498,used,13
499,moving,13
500,expected,13
501,cold,13
502,post,13
503,serious,13
504,citizens,13
505,democrats,13
506,step,13
507,note,13
508,troops,13
509,leadership,13
510,thus,13
511,castro,13
512,dominican,13
513,working,13
514,actually,13
515,needed,13
516,dollars,13
517,love,13
518,given,13
519,social,13
520,entire,13
521,road,13
522,heart,12
523,strong,12
524,room,12
525,human,12
526,summer,12
527,illinois,12
528,1960,12
529,line,12
530,economy,12
531,corps,12
532,sen,12
533,sure,12
534,7,12
535,gen,12
536,result,12
537,christian,12
538,hammarskjold,12
539,spent,12
540,month,12
541,dollar,12
542,change,12
543,ca,12
544,further,12
545,republican,12
546,speaker,12
547,meeting,12
548,conference,12
549,trying,12
550,within,12
551,election,12
552,run,12
553,want,12
554,probably,12
555,tv,12
556,americans,12
557,difficult,12
558,soon,12
559,bring,12
560,known,12
561,propaganda,12
562,knows,12
563,association,12
564,away,12
565,including,12
566,needs,12
567,either,12
568,due,12
569,idea,12
570,especially,12
571,rate,12
572,atmosphere,12
573,wall,11
574,town,11
575,attitude,11
576,wo,11
577,rest,11
578,tell,11
579,wants,11
580,forgive,11
581,students,11
582,basis,11
583,charter,11
584,merely,11
585,top,11
586,california,11
587,becomes,11
588,50,11
589,cut,11
590,view,11
591,truth,11
592,cause,11
593,private,11
594,leader,11
595,laos,11
596,third,11
597,robert,11
598,effects,11
599,french,11
600,stations,11
601,stop,11
602,understand,11
603,study,11
604,deal,11
605,9,11
606,conditions,11
607,received,11
608,amount,11
609,growth,11
610,health,11
611,services,11
612,jobs,11
613,low,11
614,kind,11
615,member,11
616,interested,11
617,progress,11
618,spirit,11
619,whose,11
620,major,11
621,programs,11
622,session,11
623,confrontation,10
624,megatons,10
625,court,10
626,veterans,10
627,teaching,10
628,king,10
629,century,10
630,england,10
631,lane,10
632,gone,10
633,writes,10
634,medical,10
635,estimate,10
636,lead,10
637,sides,10
638,different,10
639,training,10
640,blue,10
641,miles,10
642,nor,10
643,growing,10
644,paid,10
645,closed,10
646,north,10
647,likely,10
648,writing,10
649,attack,10
650,consider,10
651,local,10
652,everyone,10
653,period,10
654,center,10
655,gave,10
656,billion,10
657,space,10
658,agreement,10
659,violence,10
660,play,10
661,remember,10
662,generations,10
663,usually,10
664,kept,10
665,behind,10
666,pro,10
667,cost,10
668,calls,10
669,interest,10
670,campaign,10
671,demand,10
672,points,10
673,non,10
674,popular,10
675,federal,10
676,facts,10
677,visit,10
678,head,10
679,purpose,10
680,plans,10
681,comes,10
682,opposition,10
683,justice,10
684,university,10
685,additional,10
686,above,10
687,company,10
688,chairman,10
689,greater,10
690,office,10
691,gov,10
692,cities,10
693,gives,10
694,drive,10
695,fiscal,10
696,senate,10
697,questions,10
698,outside,10
699,powers,10
700,fight,10
701,governor,10
702,struggle,10
703,loss,9
704,amendment,9
705,shelters,9
706,va,9
707,handicapped,9
708,anyone,9
709,contemporary,9
710,reply,9
711,cdc,9
712,learned,9
713,club,9
714,got,9
715,happy,9
716,14,9
717,leave,9
718,forgiveness,9
719,meat,9
720,mrs,9
721,heard,9
722,taking,9
723,call,9
724,twenty,9
725,add,9
726,receive,9
727,atlantic,9
728,weapons,9
729,piece,9
730,politics,9
731,talking,9
732,held,9
733,black,9
734,30,9
735,told,9
736,25,9
737,november,9
738,initiative,9
739,direction,9
740,taxpayers,9
741,else,9
742,telephone,9
743,modern,9
744,happened,9
745,rights,9
746,read,9
747,secret,9
748,minister,9
749,peaceful,9
750,worked,9
751,based,9
752,longer,9
753,river,9
754,reached,9
755,legislative,9
756,took,9
757,finally,9
758,rayburn,9
759,six,9
760,neutral,9
761,bad,9
762,whom,9
763,shown,9
764,groups,9
765,spread,9
766,necessary,9
767,radio,9
768,saw,9
769,seen,9
770,remains,9
771,began,9
772,declared,9
773,concerned,9
774,across,9
775,fear,9
776,personal,9
777,living,9
778,raised,9
779,arms,9
780,patient,9
781,15,9
782,getting,9
783,hours,9
784,form,9
785,africa,9
786,headed,9
787,protection,9
788,fire,9
789,welfare,9
790,increased,9
791,balance,9
792,forces,9
793,desire,9
794,possibility,9
795,danger,9
796,effort,9
797,stands,9
798,league,9
799,trust,9
800,passed,9
801,opened,9
802,went,9
803,decided,9
804,education,9
805,risk,9
806,belly,8
807,square,8
808,connally,8
809,atomic,8
810,connected,8
811,properly,8
812,beautiful,8
813,europe,8
814,advance,8
815,gop,8
816,responsible,8
817,motor,8
818,leaving,8
819,birds,8
820,population,8
821,angeles,8
822,los,8
823,wrote,8
824,care,8
825,feet,8
826,evening,8
827,burden,8
828,realize,8
829,original,8
830,neither,8
831,goes,8
832,professional,8
833,missouri,8
834,language,8
835,society,8
836,concern,8
837,harbor,8
838,earlier,8
839,october,8
840,unemployment,8
841,comfort,8
842,deficit,8
843,production,8
844,food,8
845,class,8
846,recognize,8
847,control,8
848,led,8
849,develop,8
850,6,8
851,according,8
852,principle,8
853,won,8
854,fast,8
855,quite,8
856,civil,8
857,nearly,8
858,approval,8
859,trade,8
860,shape,8
861,beginning,8
862,win,8
863,reading,8
864,russians,8
865,railroad,8
866,defeat,8
867,task,8
868,weeks,8
869,suggest,8
870,experience,8
871,word,8
872,sam,8
873,district,8
874,calling,8
875,warfare,8
876,viet,8
877,nature,8
878,clearly,8
879,test,8
880,operation,8
881,voice,8
882,wish,8
883,quiet,8
884,rule,8
885,candidates,8
886,soft,8
887,break,8
888,air,8
889,makes,8
890,brown,8
891,truck,8
892,france,8
893,appears,8
894,moved,8
895,later,8
896,walter,8
897,coming,8
898,speed,8
899,evidence,8
900,countries,8
901,true,8
902,considered,8
903,average,8
904,normal,8
905,meet,8
906,officials,8
907,1961,8
908,easily,8
909,eyes,8
910,workers,8
911,anything,8
912,legislature,8
913,instance,8
914,avoid,8
915,ways,8
916,met,8
917,brought,8
918,schiele,7
919,manhattan,7
920,unity,7
921,moral,7
922,atmospheric,7
923,choose,7
924,account,7
925,escalation,7
926,expressway,7
927,armed,7
928,hospitals,7
929,following,7
930,dilemma,7
931,biblical,7
932,husband,7
933,dog,7
934,domestic,7
935,appeal,7
936,eye,7
937,join,7
938,aj,7
939,knowledge,7
940,proposals,7
941,etc,7
942,entirely,7
943,fine,7
944,proved,7
945,chance,7
946,richards,7
947,objects,7
948,causes,7
949,inside,7
950,boy,7
951,father,7
952,simple,7
953,middle,7
954,active,7
955,dead,7
956,views,7
957,conant,7
958,red,7
959,greatly,7
960,vice,7
961,stay,7
962,hardly,7
963,moreover,7
964,total,7
965,remove,7
966,throughout,7
967,parents,7
968,removed,7
969,regional,7
970,improvement,7
971,particularly,7
972,clearer,7
973,jackson,7
974,single,7
975,survive,7
976,learn,7
977,objective,7
978,obviously,7
979,yield,7
980,ask,7
981,doubt,7
982,individual,7
983,pattern,7
984,short,7
985,levels,7
986,miami,7
987,manner,7
988,story,7
989,crash,7
990,60,7
991,light,7
992,cuban,7
993,respect,7
994,plane,7
995,bomb,7
996,build,7
997,brief,7
998,despite,7
999,wonderful,7
1000,therefore,7
1001,solution,7
1002,abroad,7
1003,daily,7
1004,mercenaries,7
1005,partisan,7
1006,revolution,7
1007,floor,7
1008,hands,7
1009,subject,7
1010,vital,7
1011,initial,7
1012,ones,7
1013,relatively,7
1014,bill,7
1015,twice,7
1016,engaged,7
1017,asia,7
1018,bigger,7
1019,lose,7
1020,allies,7
1021,emergency,7
1022,fighting,7
1023,hour,7
1024,unions,7
1025,independent,7
1026,regime,7
1027,central,7
1028,grounds,7
1029,simply,7
1030,picture,7
1031,hoped,7
1032,beyond,7
1033,sent,7
1034,12,7
1035,express,7
1036,greatest,7
1037,turn,7
1038,relations,7
1039,accepted,7
1040,dictatorship,7
1041,republic,7
1042,practice,7
1043,continue,7
1044,firm,7
1045,construction,7
1046,carrying,7
1047,placed,7
1048,charles,7
1049,commissioners,7
1050,shows,7
1051,dekalb,7
1052,conventional,7
1053,except,7
1054,rusk,7
1055,together,7
1056,staff,7
1057,research,7
1058,issues,7
1059,women,7
1060,financial,7
1061,information,7
1062,immediately,7
1063,sr,6
1064,molotov,6
1065,vienna,6
1066,dancers,6
1067,taiwan,6
1068,lenin,6
1069,resumption,6
1070,determination,6
1071,ethical,6
1072,trained,6
1073,catholic,6
1074,discussion,6
1075,adequate,6
1076,providence,6
1077,begin,6
1078,trucks,6
1079,senator,6
1080,feels,6
1081,exhibit,6
1082,dancer,6
1083,thanks,6
1084,teeth,6
1085,date,6
1086,testament,6
1087,korea,6
1088,hot,6
1089,prison,6
1090,paper,6
1091,current,6
1092,douglas,6
1093,justify,6
1094,nixon,6
1095,somewhat,6
1096,proud,6
1097,reality,6
1098,attend,6
1099,physical,6
1100,son,6
1101,frank,6
1102,clubs,6
1103,richard,6
1104,lot,6
1105,cars,6
1106,police,6
1107,practical,6
1108,hold,6
1109,pictures,6
1110,lots,6
1111,cool,6
1112,fringe,6
1113,modest,6
1114,ordinary,6
1115,pre,6
1116,myself,6
1117,looks,6
1118,cross,6
1119,unto,6
1120,direct,6
1121,weight,6
1122,grows,6
1123,sit,6
1124,mail,6
1125,trend,6
1126,suggestion,6
1127,enjoy,6
1128,humanity,6
1129,felt,6
1130,gradually,6
1131,affected,6
1132,works,6
1133,highways,6
1134,effective,6
1135,individuals,6
1136,consideration,6
1137,passengers,6
1138,cunard,6
1139,queen,6
1140,speech,6
1141,generally,6
1142,batista,6
1143,faget,6
1144,impossible,6
1145,plant,6
1146,prepared,6
1147,include,6
1148,aside,6
1149,establishment,6
1150,save,6
1151,cape,6
1152,everything,6
1153,dropped,6
1154,26,6
1155,newark,6
1156,convinced,6
1157,nam,6
1158,season,6
1159,promised,6
1160,primary,6
1161,feed,6
1162,success,6
1163,produced,6
1164,offer,6
1165,sessions,6
1166,boards,6
1167,hall,6
1168,fairly,6
1169,garden,6
1170,changes,6
1171,enter,6
1172,brandt,6
1173,key,6
1174,understanding,6
1175,project,6
1176,clear,6
1177,8,6
1178,proposal,6
1179,costs,6
1180,reduce,6
1181,pass,6
1182,interests,6
1183,20,6
1184,highly,6
1185,ten,6
1186,coexistence,6
1187,produce,6
1188,bit,6
1189,claim,6
1190,shelter,6
1191,included,6
1192,industries,6
1193,gained,6
1194,comment,6
1195,talk,6
1196,suggested,6
1197,veto,6
1198,whatever,6
1199,excuse,6
1200,bodies,6
1201,incident,6
1202,18,6
1203,serve,6
1204,game,6
1205,fought,6
1206,served,6
1207,spoke,6
1208,looking,6
1209,easy,6
1210,powerful,6
1211,seemed,6
1212,communities,6
1213,lower,6
1214,plan,6
1215,fall,6
1216,chief,6
1217,watching,6
1218,attempt,6
1219,numbers,6
1220,truly,6
1221,term,6
1222,policies,6
1223,ethics,6
1224,share,6
1225,performance,6
1226,opportunity,6
1227,possibly,6
1228,institute,6
1229,favor,6
1230,opinion,6
1231,congressional,6
1232,starting,6
1233,thousands,6
1234,tactics,6
1235,shots,6
1236,ground,6
1237,prevent,6
1238,britain,6
1239,closing,6
1240,remain,6
1241,seeking,6
1242,representative,6
1243,type,6
1244,cuba,6
1245,lines,6
1246,conservative,6
1247,influence,6
1248,filled,6
1249,criticism,6
1250,professor,6
1251,helpful,6
1252,granted,6
1253,figure,6
1254,reduced,6
1255,duty,6
1256,considering,6
1257,demands,6
1258,sufficient,6
1259,signs,6
1260,soviets,6
1261,diplomatic,6
1262,besides,6
1263,approach,6
1264,helps,6
1265,sign,6
1266,ahead,6
1267,complex,6
1268,affairs,6
1269,minds,6
1270,membership,6
1271,repeal,6
1272,executive,6
1273,snow,5
1274,lauchli,5
1275,minutemen,5
1276,draft,5
1277,tibet,5
1278,agricultural,5
1279,mainland,5
1280,directly,5
1281,follows,5
1282,thant,5
1283,u,5
1284,scandals,5
1285,column,5
1286,enemy,5
1287,suppose,5
1288,excessive,5
1289,socialism,5
1290,considerations,5
1291,july,5
1292,dupont,5
1293,required,5
1294,cta,5
1295,scientists,5
1296,page,5
1297,commend,5
1298,warwick,5
1299,completely,5
1300,defend,5
1301,length,5
1302,families,5
1303,hundred,5
1304,killed,5
1305,turned,5
1306,anywhere,5
1307,electric,5
1308,designed,5
1309,heels,5
1310,director,5
1311,baptized,5
1312,famous,5
1313,religious,5
1314,scholars,5
1315,expressed,5
1316,addition,5
1317,frelinghuysen,5
1318,london,5
1319,communese,5
1320,carvey,5
1321,convention,5
1322,imports,5
1323,circles,5
1324,teach,5
1325,trees,5
1326,wagon,5
1327,colors,5
1328,providing,5
1329,experiences,5
1330,team,5
1331,trouble,5
1332,runs,5
1333,writer,5
1334,challenge,5
1335,drivers,5
1336,permit,5
1337,traffic,5
1338,played,5
1339,resume,5
1340,whites,5
1341,examples,5
1342,turtle,5
1343,band,5
1344,suddenly,5
1345,voices,5
1346,hammock,5
1347,accept,5
1348,interpretation,5
1349,mothers,5
1350,heaven,5
1351,thought,5
1352,interesting,5
1353,seven,5
1354,taught,5
1355,secure,5
1356,dispute,5
1357,tried,5
1358,holds,5
1359,married,5
1360,grow,5
1361,woman,5
1362,forget,5
1363,previous,5
1364,streets,5
1365,colleges,5
1366,psychological,5
1367,negro,5
1368,entitled,5
1369,widespread,5
1370,painted,5
1371,achieved,5
1372,morning,5
1373,behalf,5
1374,document,5
1375,autonomy,5
1376,broad,5
1377,retains,5
1378,departments,5
1379,respective,5
1380,citizen,5
1381,10,5
1382,vietnamese,5
1383,travel,5
1384,replace,5
1385,obligations,5
1386,welcome,5
1387,girl,5
1388,1962,5
1389,reports,5
1390,screen,5
1391,using,5
1392,assured,5
1393,tammany,5
1394,civic,5
1395,jurisdiction,5
1396,ought,5
1397,various,5
1398,advice,5
1399,neighborhood,5
1400,immediate,5
1401,region,5
1402,metropolitan,5
1403,surprised,5
1404,imagination,5
1405,double,5
1406,hopes,5
1407,jersey,5
1408,reserve,5
1409,figures,5
1410,announcement,5
1411,role,5
1412,hodges,5
1413,neck,5
1414,goldberg,5
1415,couple,5
1416,requires,5
1417,created,5
1418,fewer,5
1419,disastrous,5
1420,competition,5
1421,renewed,5
1422,factories,5
1423,survival,5
1424,lives,5
1425,none,5
1426,principal,5
1427,desirable,5
1428,submit,5
1429,conducted,5
1430,conduct,5
1431,newest,5
1432,property,5
1433,someone,5
1434,seventh,5
1435,churches,5
1436,quality,5
1437,tradition,5
1438,germans,5
1439,23,5
1440,sunday,5
1441,elected,5
1442,revenue,5
1443,moves,5
1444,dag,5
1445,commerce,5
1446,holding,5
1447,happen,5
1448,advanced,5
1449,spokesmen,5
1450,inter,5
1451,legal,5
1452,prove,5
1453,craft,5
1454,heavy,5
1455,shoes,5
1456,kremlin,5
1457,moon,5
1458,acceptable,5
1459,benefit,5
1460,statement,5
1461,complete,5
1462,independence,5
1463,african,5
1464,facing,5
1465,main,5
1466,goal,5
1467,born,5
1468,officer,5
1469,voted,5
1470,recognized,5
1471,demanded,5
1472,lacking,5
1473,measures,5
1474,guaranteed,5
1475,1954,5
1476,negotiations,5
1477,plus,5
1478,planners,5
1479,guerrilla,5
1480,appear,5
1481,scene,5
1482,drawn,5
1483,continued,5
1484,nevertheless,5
1485,deny,5
1486,municipal,5
1487,suffer,5
1488,advertising,5
1489,live,5
1490,sun,5
1491,residents,5
1492,attempting,5
1493,chancellor,5
1494,latter,5
1495,treat,5
1496,laws,5
1497,joint,5
1498,widely,5
1499,agency,5
1500,capital,5
1501,parkway,5
1502,george,5
1503,generation,5
1504,institutions,5
1505,previously,5
1506,started,5
1507,demonstration,5
1508,faith,5
1509,elsewhere,5
1510,price,5
1511,tends,5
1512,sort,5
1513,door,5
1514,answered,5
1515,31,5
1516,funds,5
1517,employes,5
1518,exactly,5
1519,mental,5
1520,confidence,5
1521,saying,5
1522,difficulties,5
1523,somebody,5
1524,somewhere,5
1525,level,5
1526,considerable,5
1527,grade,5
1528,limited,5
1529,accomplished,5
1530,results,5
1531,takes,5
1532,dedicated,5
1533,movement,5
1534,40,5
1535,ending,5
1536,maintenance,5
1537,legislation,5
1538,lectures,4
1539,godkin,4
1540,networks,4
1541,indonesia,4
1542,paintings,4
1543,dance,4
1544,adaptations,4
1545,broadway,4
1546,suez,4
1547,relevant,4
1548,re,4
1549,formosa,4
1550,farm,4
1551,fission,4
1552,doctrine,4
1553,magazine,4
1554,stalin,4
1555,alan,4
1556,discontinuity,4
1557,50-megaton,4
1558,continuing,4
1559,highway,4
1560,schuylkill,4
1561,station,4
1562,enable,4
1563,acts,4
1564,destroy,4
1565,cafes,4
1566,swamp,4
1567,trustees,4
1568,totally,4
1569,judgments,4
1570,19,4
1571,attorney,4
1572,regarding,4
1573,legion,4
1574,customers,4
1575,masaryk,4
1576,ladies,4
1577,shorts,4
1578,200,4
1579,morale,4
1580,lousy,4
1581,supported,4
1582,kinds,4
1583,wonder,4
1584,european,4
1585,classes,4
1586,divine,4
1587,novel,4
1588,indeed,4
1589,destiny,4
1590,retarded,4
1591,ourselves,4
1592,stage,4
1593,judgment,4
1594,warned,4
1595,particular,4
1596,realistic,4
1597,afraid,4
1598,slogan,4
1599,soldier,4
1600,potential,4
1601,byrd,4
1602,griffin,4
1603,leaves,4
1604,opponent,4
1605,homecoming,4
1606,consequences,4
1607,books,4
1608,reach,4
1609,temptations,4
1610,behavior,4
1611,related,4
1612,intelligent,4
1613,list,4
1614,library,4
1615,lincoln,4
1616,thyroid,4
1617,brush,4
1618,variety,4
1619,greek,4
1620,recorded,4
1621,poor,4
1622,eight,4
1623,allowed,4
1624,reads,4
1625,repeated,4
1626,languages,4
1627,simultaneously,4
1628,tour,4
1629,dwyer,4
1630,academy,4
1631,thank,4
1632,send,4
1633,concessions,4
1634,guard,4
1635,recognition,4
1636,opposed,4
1637,hear,4
1638,became,4
1639,publication,4
1640,franklin,4
1641,rockets,4
1642,recession,4
1643,conversation,4
1644,readers,4
1645,internal,4
1646,solve,4
1647,stock,4
1648,datelined,4
1649,tass,4
1650,treaty,4
1651,master,4
1652,16,4
1653,setting,4
1654,separate,4
1655,jan,4
1656,meant,4
1657,frequently,4
1658,embroidered,4
1659,suggests,4
1660,embroidery,4
1661,older,4
1662,contact,4
1663,mentioned,4
1664,plays,4
1665,enthusiasm,4
1666,extent,4
1667,deep,4
1668,ball,4
1669,negative,4
1670,pull,4
1671,thereby,4
1672,heavily,4
1673,quietly,4
1674,selected,4
1675,process,4
1676,quick,4
1677,negroes,4
1678,nashville,4
1679,desegregation,4
1680,racial,4
1681,dallas,4
1682,minutes,4
1683,smiled,4
1684,dancing,4
1685,contained,4
1686,feather,4
1687,autumn,4
1688,prize,4
1689,auction,4
1690,attended,4
1691,front,4
1692,sacrifice,4
1693,standards,4
1694,lonely,4
1695,island,4
1696,marriage,4
1697,wanted,4
1698,minute,4
1699,message,4
1700,energy,4
1701,prayer,4
1702,forgiven,4
1703,admit,4
1704,begins,4
1705,grown,4
1706,letters,4
1707,regular,4
1708,names,4
1709,representatives,4
1710,prestige,4
1711,integration,4
1712,concerning,4
1713,shocked,4
1714,primarily,4
1715,method,4
1716,hence,4
1717,dependent,4
1718,promises,4
1719,improvements,4
1720,permanent,4
1721,cleaning,4
1722,degree,4
1723,confused,4
1724,necessity,4
1725,duties,4
1726,stevenson,4
1727,background,4
1728,soldiers,4
1729,ends,4
1730,taylor,4
1731,significant,4
1732,fourth,4
1733,threat,4
1734,mary,4
1735,reporters,4
1736,largest,4
1737,hang,4
1738,congressman,4
1739,section,4
1740,friendly,4
1741,appointment,4
1742,changed,4
1743,youngsters,4
1744,mean,4
1745,priority,4
1746,permitted,4
1747,largely,4
1748,relationship,4
1749,plants,4
1750,substantially,4
1751,depressed,4
1752,contribution,4
1753,dean,4
1754,parts,4
1755,attract,4
1756,mid,4
1757,anybody,4
1758,rich,4
1759,mostly,4
1760,comparison,4
1761,beauty,4
1762,dramatic,4
1763,sanctuary,4
1764,bird,4
1765,stone,4
1766,benefits,4
1767,stores,4
1768,stopped,4
1769,strike,4
1770,retail,4
1771,housing,4
1772,11,4
1773,hat,4
1774,taxpayer,4
1775,distance,4
1776,higher,4
1777,exchange,4
1778,relief,4
1779,impressed,4
1780,trip,4
1781,visited,4
1782,freeman,4
1783,battle,4
1784,federation,4
1785,factory,4
1786,pressures,4
1787,complaint,4
1788,favorable,4
1789,governmental,4
1790,publicly,4
1791,sovereignty,4
1792,openly,4
1793,actions,4
1794,agencies,4
1795,reaction,4
1796,agree,4
1797,ours,4
1798,losing,4
1799,water,4
1800,advocate,4
1801,organizations,4
1802,dangerous,4
1803,rock,4
1804,reunion,4
1805,fashioned,4
1806,22,4
1807,willy,4
1808,compromise,4
1809,inevitably,4
1810,1957,4
1811,enjoyed,4
1812,majority,4
1813,lie,4
1814,review,4
1815,written,4
1816,charges,4
1817,florida,4
1818,issued,4
1819,consistently,4
1820,interama,4
1821,nine,4
1822,monument,4
1823,mankind,4
1824,crucial,4
1825,scheduled,4
1826,threatened,4
1827,died,4
1828,controversial,4
1829,enterprise,4
1830,smaller,4
1831,planned,4
1832,grain,4
1833,loses,4
1834,dark,4
1835,iron,4
1836,methods,4
1837,heads,4
1838,tons,4
1839,delegates,4
1840,regard,4
1841,telegraphers,4
1842,courage,4
1843,feeling,4
1844,wisdom,4
1845,resolution,4
1846,probable,4
1847,bitter,4
1848,basic,4
1849,contrary,4
1850,wearing,4
1851,offered,4
1852,attacks,4
1853,presidents,4
1854,truman,4
1855,hoover,4
1856,existence,4
1857,frontier,4
1858,expenses,4
1859,measure,4
1860,die,4
1861,educational,4
1862,southeast,4
