,word,freq
182,king,25
183,beasts,25
184,cock,25
185,put,25
186,placed,25
187,know,25
188,help,25
189,every,25
190,even,25
191,may,24
192,asked,24
193,pray,24
194,nothing,24
195,head,24
196,themselves,24
197,able,24
198,another,24
199,set,24
200,both,24
201,work,23
202,home,23
203,son,23
204,get,23
205,lost,23
206,frogs,22
207,axe,22
208,brought,22
209,bear,22
210,farmer,22
211,because,22
212,words,22
213,father,22
214,never,22
215,full,21
216,yourself,21
217,large,21
218,stag,21
219,purpose,21
220,house,21
221,eat,21
222,footnote,20
223,myself,20
224,left,20
225,began,20
226,too,20
227,like,20
228,whom,20
229,always,20
230,exclaimed,20
231,called,19
232,cat,19
233,where,19
234,back,19
235,danger,19
236,hand,19
237,next,19
238,carried,19
239,afterwards,19
240,lay,19
241,greater,18
242,also,18
243,others,18
244,returned,18
245,however,18
246,fall,18
247,foot,18
248,seized,18
249,mercury,17
250,request,17
251,wish,17
252,use,17
253,became,17
254,near,17
255,true,17
256,fast,17
257,traveler,17
258,passed,17
259,owner,17
260,strength,17
261,mice,17
262,lamb,17
263,babrias,16
264,fable,16
265,cause,16
266,herself,16
267,means,16
268,quickly,16
269,friends,16
270,along,16
271,sea,16
272,ran,16
273,met,16
274,heard,16
275,given,15
276,woman,15
277,wild,15
278,distance,15
279,still,15
280,branches,15
281,way,15
282,tail,15
283,mouth,15
284,done,15
285,better,15
286,ground,15
287,indeed,15
288,hands,15
289,ancient,14
290,name,14
291,our,14
292,ox,14
293,dogs,14
294,you.,14
295,certain,14
296,evil,14
297,pool,14
298,oxen,14
299,killed,14
300,present,14
301,fly,14
302,feet,14
303,thief,14
304,stream,14
305,best,14
306,deep,14
307,fish,14
308,safety,14
309,pieces,14
310,immediately,14
311,far,14
312,teeth,14
313,account,14
314,enemy,14
315,though,14
316,drink,14
317,addressed,14
318,later,13
319,oak,13
320,kite,13
321,river,13
322,sat,13
323,truth,13
324,reason,13
325,fear,13
326,carry,13
327,load,13
328,forth,13
329,night,13
330,learning,13
331,hole,13
332,approach,13
333,companions,13
334,hard,13
335,sun,13
336,animals,13
337,horns,13
338,least,13
339,flock,13
340,size,13
341,enough,13
342,nor,13
343,number,13
344,boy,13
345,live,13
346,entreated,13
347,bird,13
348,collection,12
349,hawk,12
350,frog,12
351,public,12
352,hound,12
353,jackdaw,12
354,share,12
355,think,12
356,between,12
357,hold,12
358,carrying,12
359,want,12
360,change,12
361,fellow,12
362,notice,12
363,fate,12
364,labor,12
365,hearing,12
366,dead,12
367,cried,12
368,feathers,12
369,look,12
370,moment,12
371,discovered,12
372,afraid,12
373,days,12
374,appeared,12
375,stood,12
376,field,12
377,determined,12
378,favor,12
379,ever,12
380,voice,12
381,me.,12
382,planudes,11
383,learned,11
384,therefore,11
385,dolphin,11
386,catch,11
387,serpent,11
388,beast,11
389,war,11
390,manner,11
391,sent,11
392,lamented,11
393,beauty,11
394,care,11
395,things,11
396,threw,11
397,attention,11
398,towards,11
399,run,11
400,longer,11
401,suddenly,11
402,led,11
403,entered,11
404,greatly,11
405,taking,11
406,snake,11
407,die,11
408,say,11
409,wind,11
410,small,11
411,meat,11
412,shadow,11
413,country,11
414,hope,11
415,nets,11
416,crane,11
417,reached,11
418,easily,11
419,happened,11
420,spare,11
421,kill,11
422,lived,11
423,turn,11
424,sir,11
425,right,11
426,de,10
427,m.,10
428,owl,10
429,tale,10
430,supposed,10
431,hen,10
432,flea,10
433,rich,10
434,entirely,10
435,hunter,10
436,town,10
437,accustomed,10
438,chance,10
439,nest,10
440,thou,10
441,three,10
442,early,10
443,passing,10
444,kept,10
445,honor,10
446,become,10
447,point,10
448,new,10
449,third,10
450,mule,10
451,instead,10
452,daughter,10
453,occasion,10
454,wood,10
455,whole,10
456,sick,10
457,sought,10
458,heavy,10
459,travelers,10
460,earth,10
461,wings,10
462,swallow,10
463,used,10
464,bramble,10
465,end,10
466,eyes,10
467,few,10
468,quite,10
469,begged,10
470,earnestly,10
471,laid,10
472,several,10
473,standing,10
474,kid,10
475,thee,10
476,sons,10
477,strong,10
478,beautiful,10
479,second,10
480,shortly,10
481,refused,10
482,resolved,10
483,a.d.,9
484,et,9
485,published,9
486,return,9
487,partridge,9
488,safe,9
489,ship,9
490,captured,9
491,wounded,9
492,part,9
493,cloak,9
494,finding,9
495,since,9
496,times,9
497,leaves,9
498,former,9
499,various,9
500,poor,9
501,attack,9
502,wolves,9
503,keep,9
504,burden,9
505,close,9
506,neck,9
507,shut,9
508,seen,9
509,cave,9
510,gold,9
511,hid,9
512,turning,9
513,climbed,9
514,bit,9
515,lying,9
516,agreed,9
517,sight,9
518,feeding,9
519,attacked,9
520,fine,9
521,vain,9
522,fisherman,9
523,escape,9
524,reward,9
525,promised,9
526,taken,9
527,mind,9
528,broke,9
529,tried,9
530,demanded,9
531,nature,9
532,feed,9
533,fold,9
534,nevelet,8
535,aesopian,8
536,moral,8
537,century,8
538,history,8
539,gnat,8
540,camel,8
541,hares,8
542,trees,8
543,sitting,8
544,song,8
545,light,8
546,famous,8
547,image,8
548,shepherds,8
549,thought,8
550,sound,8
551,inhabitants,8
552,prey,8
553,hundred,8
554,shelter,8
555,chase,8
556,shore,8
557,blood,8
558,alone,8
559,child,8
560,land,8
561,art,8
562,vine,8
563,late,8
564,enjoy,8
565,equal,8
566,flight,8
567,goods,8
568,whose,8
569,frightened,8
570,obtained,8
571,making,8
572,hurt,8
573,treated,8
574,skin,8
575,claws,8
576,cut,8
577,woodcutter,8
578,need,8
579,drove,8
580,perceiving,8
581,known,8
582,den,8
583,unable,8
584,visit,8
585,sold,8
586,horn,8
587,flew,8
588,supposing,8
589,noise,8
590,felt,8
591,around,8
592,turned,8
593,promise,8
594,wall,8
595,common,8
596,till,8
597,destroyed,8
598,wished,8
599,air,8
600,body,8
601,courage,8
602,served,8
603,rightly,8
604,cold,8
605,birth,8
606,blind,8
607,larger,8
608,summer,8
609,until,8
610,net,8
611,general,8
612,during,8
613,bound,8
614,sleep,8
615,bat,8
616,year,8
617,translated,8
618,literature,7
619,phaedrus,7
620,greek,7
621,fowler,7
622,ape,7
623,athens,7
624,countryman,7
625,sow,7
626,lest,7
627,hart,7
628,hollow,7
629,ask,7
630,intended,7
631,lack,7
632,boar,7
633,gods,7
634,consented,7
635,besought,7
636,city,7
637,act,7
638,woe,7
639,taught,7
640,coming,7
641,looked,7
642,pleased,7
643,miller,7
644,destruction,7
645,high,7
646,got,7
647,please,7
648,wife,7
649,wishing,7
650,counsel,7
651,fed,7
652,heat,7
653,huge,7
654,cast,7
655,according,7
656,portion,7
657,seek,7
658,order,7
659,rushed,7
660,misfortunes,7
661,age,7
662,neighbor,7
663,arose,7
664,swan,7
665,ought,7
666,round,7
667,companion,7
668,exposed,7
669,thirst,7
670,eating,7
671,show,7
672,stones,7
673,empty,7
674,knew,7
675,sake,7
676,honey,7
677,move,7
678,harm,7
679,word,7
680,protection,7
681,breath,7
682,cranes,7
683,asleep,7
684,tortoise,7
685,secure,7
686,creature,7
687,double,7
688,flesh,7
689,piece,7
690,door,7
691,treasure,7
692,ants,7
693,henceforth,7
694,looking,7
695,hercules,7
696,excellent,7
697,attracted,7
698,peace,7
699,universal,7
700,rather,7
701,thy,7
702,bring,7
703,told,7
704,neighbors,7
705,running,7
706,hunger,7
707,grasshopper,7
708,wise,7
709,special,7
710,free,7
711,la,6
712,latin,6
713,fabulist,6
714,venus,6
715,workman,6
716,dove,6
717,alike,6
718,ills,6
719,length,6
720,nightingale,6
721,company,6
722,apes,6
723,greece,6
724,fruit,6
725,moved,6
726,golden,6
727,sudden,6
728,clothes,6
729,peasant,6
730,settled,6
731,bank,6
732,birdcatcher,6
733,crept,6
734,fought,6
735,convey,6
736,driven,6
737,eggs,6
738,further,6
739,chose,6
740,fled,6
741,fight,6
742,reach,6
743,arrow,6
744,children,6
745,blame,6
746,housedog,6
747,handsome,6
748,contained,6
749,itself,6
750,huntsman,6
751,wearied,6
752,crowd,6
753,youth,6
754,crab,6
755,whelp,6
756,angry,6
757,alarmed,6
758,middle,6
759,prepared,6
760,ah,6
761,court,6
762,money,6
763,physician,6
764,answer,6
765,years,6
766,stung,6
767,ones,6
768,goats,6
769,perish,6
770,pain,6
771,destroy,6
772,weight,6
773,rose,6
774,across,6
775,corner,6
776,stop,6
777,none,6
778,beneath,6
779,knowing,6
780,rest,6
781,evening,6
782,caused,6
783,whenever,6
784,bite,6
785,rid,6
786,burst,6
787,pull,6
788,possibly,6
789,pig,6
790,although,6
791,accused,6
792,call,6
793,strange,6
794,contrary,6
795,lapdog,6
796,condition,6
797,oats,6
798,trick,6
799,provide,6
800,grief,6
801,stole,6
802,observed,6
803,tell,6
804,paid,6
805,goatherd,6
806,living,6
807,color,6
808,raven,6
809,ear,6
810,traveling,6
811,gone,6
812,overcome,6
813,allow,6
814,lions,6
815,bought,6
816,lofty,6
817,talons,6
818,aloft,6
819,capture,6
820,approached,6
821,mountain,6
822,mine,6
823,single,6
824,hounds,6
825,ungrateful,6
826,greatest,6
827,presence,6
828,dear,6
829,search,6
830,ready,6
831,journey,6
832,foolish,6
833,cries,6
834,loud,6
835,wheels,6
836,seashore,6
837,side,6
838,oh,6
839,assembly,6
840,neither,6
841,divided,6
842,assist,6
843,whatever,6
844,laughed,6
845,sure,6
846,died,6
847,short,6
848,escaped,6
849,weasel,6
850,weasels,6
851,ate,6
852,les,5
853,bayle,5
854,bentley,5
855,dr.,5
856,ms.,5
857,celebrated,5
858,printed,5
859,veritable,5
860,version,5
861,versions,5
862,characters,5
863,fictitious,5
864,parable,5
865,preface,5
866,stories,5
867,introduction,5
868,narration,5
869,buffoon,5
870,fig-tree,5
871,satyr,5
872,minerva,5
873,affairs,5
874,gives,5
875,knowledge,5
876,cobbler,5
877,human,5
878,viper,5
879,warm,5
880,lark,5
881,seem,5
882,hence,5
883,subject,5
884,innkeeper,5
885,rapid,5
886,pursued,5
887,heavily,5
888,bald,5
889,complaint,5
890,monkeys,5
891,seizing,5
892,try,5
893,fishermen,5
894,declared,5
895,trunk,5
896,fit,5
897,either,5
898,provided,5
899,wake,5
900,thoughts,5
901,deserve,5
902,dinner,5
903,wooden,5
904,tore,5
905,looks,5
906,doe,5
907,fellows,5
908,lie,5
909,trust,5
910,considered,5
911,produce,5
912,bitten,5
913,eaten,5
914,meadow,5
915,joined,5
916,formed,5
917,answered,5
918,unhappy,5
919,walk,5
920,sooner,5
921,drinking,5
922,advantage,5
923,leave,5
924,morning,5
925,whether,5
926,revenge,5
927,crop,5
928,grapes,5
929,folly,5
930,assistance,5
931,coat,5
932,proclaimed,5
933,allowed,5
934,carefully,5
935,compelled,5
936,battle,5
937,charger,5
938,flying,5
939,farmyard,5
940,here,5
941,summoned,5
942,something,5
943,loudly,5
944,pass,5
945,boldly,5
946,interrupting,5
947,feeling,5
948,trap,5
949,believe,5
950,proud,5
951,bell,5
952,ears,5
953,false,5
954,road,5
955,buy,5
956,helped,5
957,quiet,5
958,willing,5
959,plain,5
960,obtain,5
961,thinking,5
962,salt,5
963,loss,5
964,fearfully,5
965,pitcher,5
966,meal,5
967,visited,5
968,different,5
969,returning,5
970,altogether,5
971,credit,5
972,lioness,5
973,useless,5
974,heels,5
975,galloped,5
976,bringing,5
977,less,5
978,really,5
979,profit,5
980,within,5
981,sorrow,5
982,pretended,5
983,service,5
984,hair,5
985,spot,5
986,daily,5
987,hide,5
988,attempt,5
989,picked,5
990,groaned,5
991,advice,5
992,appearance,5
993,held,5
994,path,5
995,hay,5
996,blows,5
997,wheat,5
998,statue,5
999,pleasure,5
1000,greedily,5
1001,flies,5
1002,almost,5
1003,assembled,5
1004,spring,5
1005,plumage,5
1006,touch,5
1007,respect,5
1008,wound,5
1009,mortal,5
1010,slave,5
1011,love,5
1012,character,5
1013,cease,5
1014,neighboring,5
1015,started,5
1016,race,5
1017,believing,5
1018,slow,5
1019,lifted,5
1020,calf,5
1021,stolen,5
1022,prove,5
1023,fiercely,5
1024,leisure,5
1025,collected,5
1026,wagon,5
1027,driving,5
1028,creatures,5
1029,waited,5
1030,below,5
1031,dance,5
1032,injury,5
1033,expect,5
1034,sum,5
1035,weak,5
1036,perfect,5
1037,panther,5
1038,stone,5
1039,broken,5
1040,opened,5
1041,sticks,5
1042,heal,5
1043,draw,5
1044,trade,5
1045,benefits,5
1046,possible,5
1047,receive,5
1048,desiring,5
1049,remain,5
1050,milk,5
1051,violent,5
1052,george,5
1053,que,4
1054,fabulae,4
1055,oxford,4
1056,st.,4
1057,existing,4
1058,library,4
1059,books,4
1060,holy,4
1061,book,4
1062,verse,4
1063,earlier,4
1064,reader,4
1065,lesson,4
1066,consists,4
1067,instruction,4
1068,wrote,4
1069,emperor,4
1070,constantinople,4
1071,authors,4
1072,reference,4
1073,philosophers,4
1074,facts,4
1075,scholars,4
1076,honors,4
1077,elephant,4
1078,ant,4
1079,consent,4
1080,generally,4
1081,robber,4
1082,produced,4
1083,proved,4
1084,legend,4
1085,amusement,4
1086,entertainment,4
1087,condemned,4
1088,destruction.,4
1089,gamecocks,4
1090,apollo,4
1091,partridges,4
1092,thrush,4
1093,joy,4
1094,invited,4
1095,famished,4
1096,immediate,4
1097,thorn,4
1098,related,4
1099,charge,4
1100,citizens,4
1101,doves,4
1102,latter,4
1103,struck,4
1104,conversation,4
1105,design,4
1106,peacock,4
1107,seize,4
1108,seated,4
1109,cost,4
1110,guard,4
1111,animal,4
1112,deprived,4
1113,egg,4
1114,roots,4
1115,choice,4
1116,blew,4
1117,audience,4
1118,amidst,4
1119,forgot,4
1120,nuts,4
1121,applause,4
1122,dancing,4
1123,abundance,4
1124,similar,4
1125,philosopher,4
1126,fearing,4
1127,bare,4
1128,business,4
1129,drowned,4
1130,capital,4
1131,hungry,4
1132,goose,4
1133,author,4
1134,juno,4
1135,sculptor,4
1136,thrown,4
1137,tanner,4
1138,asserted,4
1139,loved,4
1140,delighted,4
1141,mount,4
1142,drive,4
1143,speech,4
1144,approaching,4
1145,household,4
1146,carpenter,4
1147,afforded,4
1148,throw,4
1149,heads,4
1150,waged,4
1151,mere,4
1152,observing,4
1153,view,4
1154,wretched,4
1155,feast,4
1156,combat,4
1157,waves,4
1158,source,4
1159,speed,4
1160,alliance,4
1161,gain,4
1162,fleece,4
1163,opportunity,4
1164,warning,4
1165,shed,4
1166,faults,4
1167,spoil,4
1168,shape,4
1169,lives,4
1170,vessel,4
1171,lately,4
1172,falling,4
1173,retain,4
1174,masters,4
1175,persuaded,4
1176,beside,4
1177,lair,4
1178,sorely,4
1179,bestowed,4
1180,someone,4
1181,acquaintance,4
1182,intimate,4
1183,grown,4
1184,followed,4
1185,behind,4
1186,stranger,4
1187,built,4
1188,slain,4
1189,released,4
1190,heifer,4
1191,powerful,4
1192,wishes,4
1193,hot,4
1194,crushed,4
1195,brood,4
1196,trod,4
1197,killing,4
1198,hour,4
1199,mistress,4
1200,fond,4
1201,widow,4
1202,laugh,4
1203,wine,4
1204,injure,4
1205,engaged,4
1206,members,4
1207,snare,4
1208,danced,4
1209,fortune,4
1210,going,4
1211,sailing,4
1212,judge,4
1213,healed,4
1214,bargain,4
1215,advised,4
1216,foxes,4
1217,ridicule,4
1218,ill,4
1219,avoid,4
1220,everyone,4
1221,storm,4
1222,scampered,4
1223,stay,4
1224,pasture,4
1225,fallen,4
1226,butchers,4
1227,panniers,4
1228,accident,4
1229,step,4
1230,pond,4
1231,displeased,4
1232,easy,4
1233,lake,4
1234,laden,4
1235,truly,4
1236,bread,4
1237,refuse,4
1238,lose,4
1239,doing,4
1240,wool,4
1241,labors,4
1242,rise,4
1243,us.,4
1244,places,4
1245,value,4
1246,prevailed,4
1247,favorite,4
1248,groom,4
1249,warned,4
1250,entering,4
1251,thank,4
1252,outside,4
1253,disappeared,4
1254,expressed,4
1255,force,4
1256,infirmities,4
1257,it.,4
1258,tear,4
1259,hidden,4
1260,watch,4
1261,frequent,4
1262,perished,4
1263,desired,4
1264,painted,4
1265,cry,4
1266,whereupon,4
1267,terribly,4
1268,concealed,4
1269,jumped,4
1270,measure,4
1271,praise,4
1272,earnest,4
1273,fields,4
1274,pointed,4
1275,respective,4
1276,traveled,4
1277,room,4
1278,proceeded,4
1279,hunt,4
1280,matter,4
1281,dispute,4
1282,hear,4
1283,save,4
1284,plowlands,4
1285,hedge,4
1286,disputed,4
1287,apple-tree,4
1288,waking,4
1289,beat,4
1290,pace,4
1291,heaven,4
1292,terrified,4
1293,offer,4
1294,mistake,4
1295,desire,4
1296,active,4
1297,everything,4
1298,stand,4
1299,grain,4
1300,shoulders,4
1301,rock,4
1302,pains,4
1303,hired,4
1304,bone,4
1305,royal,4
1306,cruel,4
1307,sting,4
1308,yourselves,4
1309,ordered,4
1310,faggot,4
1311,family,4
1312,lion.,4
1313,repay,4
1314,possess,4
1315,circumstances,4
1316,assured,4
1317,supperless,4
1318,t,4
1319,drank,4
1320,meeting,4
1321,iambic,3
1322,sapientiae,3
1323,speculum,3
1324,d,3
1325,il,3
1326,phalaris,3
1327,historique,3
1328,dictionnaire,3
1329,l,3
1330,opera,3
1331,lewis,3
1332,cornewall,3
1333,choliambic,3
1334,literary,3
1335,mr.,3
1336,written,3
1337,vavassor,3
1338,james,3
1339,volume,3
1340,seventeenth,3
1341,poggio,3
1342,scriptures,3
1343,evidence,3
1344,copy,3
1345,centuries,3
1346,refer,3
1347,avienus,3
1348,contemporary,3
1349,ausonius,3
1350,prose,3
1351,iambics,3
1352,mentioned,3
1353,writing,3
1354,composed,3
1355,era,3
1356,aeschylus,3
1357,origin,3
1358,attributed,3
1359,interwoven,3
1360,introduced,3
1361,3,3
1362,2,3
1363,1,3
1364,mueller,3
1365,professor,3
1366,est,3
1367,writer,3
1368,narrative,3
1369,necessarily,3
1370,popular,3
1371,edition,3
1372,editions,3
1373,fourteenth,3
1374,monk,3
1375,publication,3
1376,english,3
1377,mezeriac,3
1378,rulers,3
1379,conversations,3
1380,croesus,3
1381,position,3
1382,samos,3
1383,sardis,3
1384,amaranth,3
1385,file,3
1386,insect,3
1387,plane-tree,3
1388,endeavoring,3
1389,anything,3
1390,form,3
1391,meaning,3
1392,dream,3
1393,horseman,3
1394,exact,3
1395,theater,3
1396,invented,3
1397,sword,3
1398,timid,3
1399,sacred,3
1400,bitch,3
1401,duty,3
1402,world,3
1403,read,3
1404,momus,3
1405,neptune,3
1406,intention,3
1407,associated,3
1408,sparrow,3
1409,soldiers,3
1410,acorns,3
1411,cage,3
1412,season,3
1413,poultry-yard,3
1414,north,3
1415,thieves,3
1416,wasps,3
1417,conduct,3
1418,remarkable,3
1419,brother,3
1420,reputation,3
1421,geese,3
1422,actor,3
1423,twigs,3
1424,draught-mule,3
1425,precipice,3
1426,wont,3
1427,sell,3
1428,lame,3
1429,pretend,3
1430,increased,3
1431,ripe,3
1432,effort,3
1433,worthy,3
1434,custom,3
1435,commanded,3
1436,raised,3
1437,attributes,3
1438,open,3
1439,announced,3
1440,ends,3
1441,entangled,3
1442,buzzing,3
1443,doubt,3
1444,stronger,3
1445,born,3
1446,containing,3
1447,wing,3
1448,poison,3
1449,saved,3
1450,huntsmen,3
1451,commenced,3
1452,dare,3
1453,silent,3
1454,senses,3
1455,families,3
1456,hedgehog,3
1457,narrow,3
1458,bowman,3
1459,green,3
1460,ridiculous,3
1461,events,3
1462,future,3
1463,contain,3
1464,requested,3
1465,lamp,3
1466,pulled,3
1467,calamities,3
1468,frequently,3
1469,grow,3
1470,despised,3
1471,affection,3
1472,leopard,3
1473,stage,3
1474,spectacle,3
1475,prince,3
1476,distress,3
1477,loaded,3
1478,spite,3
1479,strongest,3
1480,surrounded,3
1481,indulging,3
1482,ample,3
1483,bore,3
1484,sprang,3
1485,pressed,3
1486,stretched,3
1487,fail,3
1488,causing,3
1489,spread,3
1490,hastened,3
1491,dark,3
1492,cook,3
1493,ll,3
1494,messenger,3
1495,learn,3
1496,grievously,3
1497,departure,3
1498,beginning,3
1499,them.,3
1500,deeds,3
1501,himself.,3
1502,oaks,3
1503,felling,3
1504,bold,3
1505,uncertain,3
1506,simple,3
1507,conquer,3
1508,reeds,3
1509,telling,3
1510,heavier,3
1511,claimed,3
1512,entitled,3
1513,pretending,3
1514,harbor,3
1515,pail,3
1516,chickens,3
1517,him.,3
1518,bee,3
1519,treatment,3
1520,axe.,3
1521,due,3
1522,pay,3
1523,admit,3
1524,dolphins,3
1525,hut,3
1526,maintenance,3
1527,hides,3
1528,chain,3
1529,holes,3
1530,scarcely,3
1531,conspicuous,3
1532,troops,3
1533,army,3
1534,leaders,3
1535,singular,3
1536,calm,3
1537,lament,3
1538,earliest,3
1539,eye,3
1540,induced,3
1541,power,3
1542,nay,3
1543,roaming,3
1544,offered,3
1545,wings.,3
1546,heart,3
1547,aim,3
1548,shares,3
1549,undertook,3
1550,butcher,3
1551,worse,3
1552,cote,3
1553,admitted,3
1554,defend,3
1555,examined,3
1556,complain,3
1557,laborers,3
1558,kindly,3
1559,blamed,3
1560,fault,3
1561,reproached,3
1562,wit,3
1563,dropped,3
1564,perched,3
1565,memory,3
1566,sweet,3
1567,smell,3
1568,exchange,3
1569,contents,3
1570,meshes,3
1571,stick,3
1572,changed,3
1573,resorted,3
1574,servant,3
1575,yes,3
1576,brass,3
1577,fastened,3
1578,tied,3
1579,deed,3
1580,brink,3
1581,reaching,3
1582,mischief,3
1583,useful,3
1584,throwing,3
1585,sale,3
1586,employed,3
1587,death.,3
1588,whereon,3
1589,hatched,3
1590,justice,3
1591,harvest,3
1592,sister,3
1593,married,3
1594,sharp,3
1595,shown,3
1596,flocks,3
1597,steal,3
1598,puff,3
1599,big,3
1600,roof,3
1601,are.,3
1602,happy,3
1603,becoming,3
1604,bag,3
1605,four,3
1606,watched,3
1607,troubles,3
1608,maidens,3
1609,prize,3
1610,presented,3
1611,deemed,3
1612,pour,3
1613,wait,3
1614,belly,3
1615,trappings,3
1616,utmost,3
1617,soldier,3
1618,purposely,3
1619,leading,3
1620,mortals,3
1621,lot,3
1622,state,3
1623,mill,3
1624,pride,3
1625,crowed,3
1626,cocks,3
1627,fighting,3
1628,thing,3
1629,valuable,3
1630,continued,3
1631,says,3
1632,speaks,3
1633,argued,3
1634,claim,3
1635,cure,3
1636,bewailed,3
1637,sky,3
1638,stars,3
1639,equally,3
1640,black,3
1641,elder,3
1642,women,3
1643,begun,3
1644,disgrace,3
1645,grew,3
1646,wherever,3
1647,quietly,3
1648,prefer,3
1649,strangers,3
1650,alive,3
1651,obliged,3
1652,herd,3
1653,leaving,3
1654,proposed,3
1655,hoping,3
1656,create,3
1657,shook,3
1658,woke,3
1659,skillful,3
1660,slaughter,3
1661,swollen,3
1662,peddler,3
1663,numbers,3
1664,sport,3
1665,playing,3
1666,boys,3
1667,complaints,3
1668,sovereign,3
1669,fears,3
1670,log,3
1671,ruler,3
1672,top,3
1673,addition,3
1674,else,3
1675,gate,3
1676,disguise,3
1677,remember,3
1678,endeavored,3
1679,cottager,3
1680,half,3
1681,disappointment,3
1682,bitterly,3
1683,filberts,3
1684,life.,3
1685,handling,3
1686,benefit,3
1687,defended,3
1688,crowing,3
1689,excuse,3
1690,interrupted,3
1691,witnesses,3
1692,persons,3
1693,rhodes,3
1694,boasting,3
1695,whelps,3
1696,idle,3
1697,nearly,3
1698,beaten,3
1699,stall,3
1700,attempted,3
1701,dishes,3
1702,table,3
1703,cords,3
1704,luxury,3
1705,farm,3
1706,tricks,3
1707,enter,3
1708,slightest,3
1709,movements,3
1710,decided,3
1711,lump,3
1712,miser,3
1713,silly,3
1714,habit,3
1715,residence,3
1716,swam,3
1717,white,3
1718,bystanders,3
1719,suffer,3
1720,out.,3
1721,deserts,3
1722,descended,3
1723,leap,3
1724,escape.,3
1725,dangers,3
1726,hairs,3
1727,upbraided,3
1728,leaped,3
1729,suggested,3
1730,beyond,3
1731,content,3
1732,sling,3
1733,superiority,3
1734,ourselves.,3
1735,expiring,3
1736,release,3
1737,riches,3
1738,secured,3
1739,pit,3
1740,injured,3
1741,contrive,3
1742,parts,3
1743,people,3
1744,worth,3
1745,weather,3
1746,smile,3
1747,boasted,3
1748,arguments,3
1749,can.,3
1750,fawn,3
1751,benefactor,3
1752,natural,3
1753,robbers,3
1754,stork,3
1755,fatigue,3
1756,straight,3
1757,stopped,3
1758,appointed,3
1759,course,3
1760,choose,3
1761,proposal,3
1762,assented,3
1763,laughing,3
1764,add,3
1765,willingly,3
1766,guardian,3
1767,sacrifice,3
1768,herdsman,3
1769,sense,3
1770,frankincense,3
1771,mole,3
1772,wagging,3
1773,sing,3
1774,winter,3
1775,driver,3
1776,rustic,3
1777,accord,3
1778,wolf.,3
1779,sufficient,3
1780,already,3
1781,surely,3
1782,grinding,3
1783,payment,3
1784,impunity,3
1785,longed,3
1786,proclamation,3
1787,locusts,3
1788,enemies,3
1789,bundle,3
1790,quarreling,3
1791,fuller,3
1792,ridiculed,3
1793,rising,3
1794,sort,3
1795,melody,3
1796,grasshoppers,3
1797,spared,3
1798,tone,3
1799,epistles,2
1800,dissertations,2
1801,halting,2
1802,rev,2
1803,title,2
1804,works,2
1805,museum,2
1806,mais,2
1807,qu,2
1808,fragment,2
1809,p,2
1810,vol,2
1811,esope,2
1812,le,2
1813,y,2
1814,qui,2
1815,un,2
1816,c,2
1817,lipsiae,2
1818,francisci,2
1819,parker,2
1820,london,2
1821,aesopeae,2
1822,babrii,2
1823,davies,2
1824,editor,2
1825,minister,2
1826,furia,2
1827,meter,2
1828,scholar,2
