,word,freq
790,trembling,18
791,prisoners,18
792,fright,18
793,nine,18
794,ill,18
795,force,18
796,waited,18
797,waste,18
798,led,18
799,policemen,18
800,truth,18
801,wealth,18
802,odor,18
803,possible,18
804,says,18
805,hotel,18
806,court,18
807,notice,18
808,spoken,18
809,realized,18
810,helpless,18
811,drove,18
812,flesh,18
813,sleeping,18
814,difference,18
815,earn,18
816,worn,18
817,beautiful,18
818,couple,18
819,english,18
820,toil,18
821,thus,18
822,pretty,18
823,ones,18
824,step,18
825,per,18
826,play,18
827,moved,18
828,carry,18
829,rose,18
830,throng,18
831,consider,18
832,wage,17
833,bear,17
834,ye,17
835,factories,17
836,accident,17
837,chanced,17
838,millions,17
839,superintendent,17
840,graft,17
841,unions,17
842,gasped,17
843,somewhere,17
844,built,17
845,below,17
846,iron,17
847,products,17
848,fate,17
849,screaming,17
850,piece,17
851,shouted,17
852,easy,17
853,quiet,17
854,midst,17
855,land,17
856,fortune,17
857,bosses,17
858,strength,17
859,rate,17
860,listened,17
861,paying,17
862,dinner,17
863,sunday,17
864,center,17
865,spite,17
866,bitter,17
867,drunk,17
868,nobody,17
869,speech,17
870,canning,17
871,low,17
872,majauszkiene,17
873,grandmother,17
874,forehead,17
875,short,17
876,lithuanian,17
877,harper,16
878,campaign,16
879,harry,16
880,und,16
881,haupt,16
882,speaker,16
883,prison,16
884,am,16
885,wagon,16
886,public,16
887,starving,16
888,teeth,16
889,allowed,16
890,wo,16
891,saturday,16
892,fool,16
893,supper,16
894,question,16
895,failed,16
896,everywhere,16
897,willing,16
898,sprang,16
899,hams,16
900,learn,16
901,states,16
902,neighborhood,16
903,discovered,16
904,fresh,16
905,town,16
906,silent,16
907,literally,16
908,yourself,16
909,attention,16
910,both,16
911,fill,16
912,tired,16
913,darkness,16
914,river,16
915,sun,16
916,provided,16
917,somebody,16
918,knife,16
919,keeping,16
920,coat,16
921,quickly,16
922,fit,16
923,talking,16
924,laid,16
925,yellow,16
926,beyond,16
927,dress,16
928,block,16
929,flung,16
930,flying,16
931,form,16
932,shoulders,16
933,schliemann,15
934,butler,15
935,inquired,15
936,fought,15
937,downtown,15
938,anguish,15
939,decent,15
940,replied,15
941,stores,15
942,powers,15
943,exactly,15
944,sorts,15
945,address,15
946,taking,15
947,stayed,15
948,clean,15
949,ride,15
950,tonight,15
951,south,15
952,burst,15
953,telling,15
954,hung,15
955,school,15
956,fields,15
957,experience,15
958,judge,15
959,decided,15
960,picked,15
961,american,15
962,fixed,15
963,arrested,15
964,clenched,15
965,walking,15
966,competition,15
967,politics,15
968,ah,15
969,lying,15
970,hide,15
971,tied,15
972,knows,15
973,rise,15
974,mouth,15
975,reached,15
976,gazing,15
977,beat,15
978,souls,15
979,frenzy,15
980,mad,15
981,please,15
982,order,15
983,rushing,15
984,bar,15
985,bare,15
986,singing,15
987,guests,15
988,wore,15
989,doorway,15
990,rear,15
991,movement,14
992,republican,14
993,hamilton,14
994,haf,14
995,ladder,14
996,aside,14
997,tommy,14
998,falling,14
999,forward,14
1000,crying,14
1001,shivering,14
1002,hired,14
1003,seeking,14
1004,interested,14
1005,faced,14
1006,weak,14
1007,counted,14
1008,suffering,14
1009,buried,14
1010,machinery,14
1011,raised,14
1012,mass,14
1013,hole,14
1014,weather,14
1015,point,14
1016,explain,14
1017,gentleman,14
1018,hideous,14
1019,windows,14
1020,enormous,14
1021,eye,14
1022,manage,14
1023,trap,14
1024,blocks,14
1025,wall,14
1026,cursing,14
1027,forest,14
1028,midnight,14
1029,somehow,14
1030,surely,14
1031,drew,14
1032,watched,14
1033,ways,14
1034,prices,14
1035,therefore,14
1036,bottle,14
1037,wandering,14
1038,leaving,14
1039,played,14
1040,fallen,14
1041,meaning,14
1042,sum,14
1043,hat,14
1044,generally,14
1045,saved,14
1046,lives,14
1047,gathered,14
1048,pace,14
1049,fat,14
1050,stove,14
1051,bit,14
1052,kotrina,14
1053,steam,14
1054,picture,14
1055,slept,14
1056,ate,14
1057,laws,14
1058,nature,14
1059,senator,13
1060,socialists,13
1061,audience,13
1062,hospital,13
1063,paused,13
1064,overcoat,13
1065,gazed,13
1066,awful,13
1067,escape,13
1068,poured,13
1069,mike,13
1070,frozen,13
1071,ai,13
1072,hurt,13
1073,shoes,13
1074,wrong,13
1075,deed,13
1076,grief,13
1077,forced,13
1078,carcass,13
1079,existence,13
1080,plants,13
1081,sense,13
1082,stream,13
1083,gray,13
1084,acquaintance,13
1085,hiding,13
1086,lodging,13
1087,noticed,13
1088,spread,13
1089,dingy,13
1090,bound,13
1091,leaped,13
1092,starve,13
1093,stories,13
1094,forgotten,13
1095,gates,13
1096,send,13
1097,fault,13
1098,habit,13
1099,animals,13
1100,pulled,13
1101,turning,13
1102,conversation,13
1103,feeling,13
1104,named,13
1105,beside,13
1106,shouting,13
1107,memory,13
1108,shoulder,13
1109,follow,13
1110,laugh,13
1111,comes,13
1112,pair,13
1113,sky,13
1114,ham,13
1115,race,13
1116,walls,13
1117,thick,13
1118,giant,13
1119,rudkus,13
1120,age,13
1121,breathless,13
1122,wedding,13
1123,adams,12
1124,organize,12
1125,sport,12
1126,chappie,12
1127,justice,12
1128,disease,12
1129,democratic,12
1130,soaked,12
1131,knowing,12
1132,united,12
1133,struck,12
1134,lest,12
1135,happen,12
1136,declared,12
1137,terrible,12
1138,ahead,12
1139,panted,12
1140,blind,12
1141,regular,12
1142,figure,12
1143,unless,12
1144,introduced,12
1145,ignorant,12
1146,skin,12
1147,hanging,12
1148,plant,12
1149,secret,12
1150,wash,12
1151,swift,12
1152,breakfast,12
1153,carrying,12
1154,born,12
1155,pens,12
1156,higher,12
1157,received,12
1158,morrow,12
1159,vision,12
1160,stranger,12
1161,further,12
1162,road,12
1163,whatever,12
1164,common,12
1165,color,12
1166,self,12
1167,grow,12
1168,freight,12
1169,filthy,12
1170,count,12
1171,farm,12
1172,beaten,12
1173,breaking,12
1174,asleep,12
1175,jones,12
1176,husband,12
1177,meet,12
1178,dismay,12
1179,passing,12
1180,shaking,12
1181,fairly,12
1182,oil,12
1183,cellars,12
1184,ice,12
1185,majority,12
1186,deadly,12
1187,trade,12
1188,skilled,12
1189,view,12
1190,support,12
1191,pass,12
1192,tear,12
1193,slowly,12
1194,middle,12
1195,books,12
1196,sixty,12
1197,works,12
1198,pressed,12
1199,material,12
1200,driving,12
1201,note,12
1202,companions,12
1203,inch,12
1204,seat,12
1205,eaten,12
1206,sounds,12
1207,tables,12
1208,perfectly,12
1209,eyed,12
1210,eleven,12
1211,painful,12
1212,feast,12
1213,scene,12
1214,mile,12
1215,ashland,12
1216,orders,12
1217,church,12
1218,republicans,11
1219,thass,11
1220,fren,11
1221,vill,11
1222,dot,11
1223,humanity,11
1224,perplexity,11
1225,shame,11
1226,thin,11
1227,haggard,11
1228,opening,11
1229,knocked,11
1230,worth,11
1231,finger,11
1232,cities,11
1233,staggered,11
1234,coal,11
1235,quit,11
1236,customer,11
1237,clerk,11
1238,foreman,11
1239,savage,11
1240,starvation,11
1241,trick,11
1242,crushed,11
1243,standard,11
1244,irishman,11
1245,anywhere,11
1246,pile,11
1247,offer,11
1248,charge,11
1249,sank,11
1250,future,11
1251,luck,11
1252,smoked,11
1253,ordered,11
1254,industry,11
1255,quick,11
1256,carcasses,11
1257,dressed,11
1258,painted,11
1259,legs,11
1260,special,11
1261,dream,11
1262,none,11
1263,process,11
1264,effort,11
1265,sitting,11
1266,brother,11
1267,horses,11
1268,plain,11
1269,holiday,11
1270,straight,11
1271,steady,11
1272,heads,11
1273,smooth,11
1274,grown,11
1275,fellows,11
1276,chickens,11
1277,heaven,11
1278,ruined,11
1279,empty,11
1280,wide,11
1281,plead,11
1282,vain,11
1283,sooner,11
1284,according,11
1285,sweat,11
1286,mercy,11
1287,bodies,11
1288,managed,11
1289,drop,11
1290,distance,11
1291,dancing,11
1292,large,11
1293,especially,11
1294,beating,11
1295,companion,11
1296,real,11
1297,cause,11
1298,pickle,11
1299,dede,11
1300,fourteen,11
1301,cheeks,11
1302,drawn,11
1303,ends,11
1304,violin,11
1305,kuszleika,11
1306,penny,11
1307,bones,11
1308,rule,11
1309,offered,11
1310,lips,11
1311,animal,11
1312,pound,11
1313,ears,11
1314,mighty,11
1315,otherwise,11
1316,lithuania,11
1317,uproar,11
1318,clear,11
1319,result,11
1320,wildly,11
1321,occasion,11
1322,negroes,10
1323,halloran,10
1324,shelter,10
1325,collar,10
1326,nation,10
1327,safe,10
1328,jack,10
1329,magistrate,10
1330,patrol,10
1331,dust,10
1332,stuck,10
1333,meal,10
1334,feed,10
1335,de,10
1336,meetings,10
1337,terms,10
1338,drinks,10
1339,appeal,10
1340,knees,10
1341,keepers,10
1342,stone,10
1343,smiled,10
1344,grip,10
1345,shake,10
1346,freeze,10
1347,rats,10
1348,tens,10
1349,hopes,10
1350,earnings,10
1351,dry,10
1352,sought,10
1353,hit,10
1354,screamed,10
1355,deliverance,10
1356,dragged,10
1357,satisfaction,10
1358,property,10
1359,forgot,10
1360,seventy,10
1361,plan,10
1362,contents,10
1363,subject,10
1364,crazy,10
1365,handled,10
1366,butcher,10
1367,game,10
1368,lot,10
1369,echoed,10
1370,blow,10
1371,trucks,10
1372,stench,10
1373,treated,10
1374,neck,10
1375,size,10
1376,crime,10
1377,pork,10
1378,newspaper,10
1379,tracks,10
1380,agreed,10
1381,questions,10
1382,loose,10
1383,mattress,10
1384,earned,10
1385,happy,10
1386,sign,10
1387,activity,10
1388,vast,10
1389,rows,10
1390,innumerable,10
1391,row,10
1392,helped,10
1393,joined,10
1394,loved,10
1395,dried,10
1396,harvest,10
1397,proved,10
1398,asking,10
1399,health,10
1400,temper,10
1401,naturally,10
1402,score,10
1403,dump,10
1404,bills,10
1405,energy,10
1406,purple,10
1407,swung,10
1408,certainly,10
1409,forty,10
1410,smile,10
1411,wagons,10
1412,minds,10
1413,delight,10
1414,rolled,10
1415,song,10
1416,wailing,10
1417,eating,10
1418,rather,10
1419,burden,10
1420,musicians,10
1421,bride,10
1422,frame,10
1423,possessed,10
1424,babies,10
1425,pleased,10
1426,goes,10
1427,mere,10
1428,pink,10
1429,happiness,10
1430,creatures,10
1431,signs,10
1432,following,10
1433,capitalism,9
1434,doyle,9
1435,ho,9
1436,speaking,9
1437,beg,9
1438,pennies,9
1439,torn,9
1440,dazed,9
1441,organized,9
1442,trial,9
1443,slavery,9
1444,slave,9
1445,henderson,9
1446,miss,9
1447,storm,9
1448,pull,9
1449,stuff,9
1450,gambling,9
1451,mayor,9
1452,sorry,9
1453,fury,9
1454,catch,9
1455,member,9
1456,stretched,9
1457,heat,9
1458,lake,9
1459,homeless,9
1460,hostile,9
1461,pleasant,9
1462,cellar,9
1463,choking,9
1464,giving,9
1465,organization,9
1466,paint,9
1467,pushed,9
1468,surprised,9
1469,suppose,9
1470,dog,9
1471,hunt,9
1472,hatred,9
1473,hated,9
1474,speeding,9
1475,changed,9
1476,brain,9
1477,tramp,9
1478,lifted,9
1479,chose,9
1480,belonged,9
1481,nerve,9
1482,depended,9
1483,warning,9
1484,addition,9
1485,press,9
1486,reply,9
1487,message,9
1488,devil,9
1489,railroads,9
1490,wasted,9
1491,struggling,9
1492,pen,9
1493,electric,9
1494,various,9
1495,monstrous,9
1496,pictures,9
1497,loaded,9
1498,stock,9
1499,gate,9
1500,visitor,9
1501,scattered,9
1502,tomorrow,9
1503,nights,9
1504,debt,9
1505,private,9
1506,discovery,9
1507,dreams,9
1508,shop,9
1509,pointing,9
1510,usual,9
1511,drank,9
1512,train,9
1513,grew,9
1514,cross,9
1515,pointed,9
1516,arrived,9
1517,forget,9
1518,hunting,9
1519,rolling,9
1520,ruin,9
1521,stairs,9
1522,exhaustion,9
1523,refused,9
1524,join,9
1525,easily,9
1526,families,9
1527,crack,9
1528,worry,9
1529,weeping,9
1530,liked,9
1531,washing,9
1532,worst,9
1533,anxious,9
1534,faces,9
1535,apart,9
1536,exhausted,9
1537,parties,9
1538,manner,9
1539,alena,9
1540,fancy,9
1541,fashion,9
1542,guess,9
1543,group,9
1544,delicatessen,9
1545,custom,9
1546,ashamed,9
1547,calling,9
1548,progress,9
1549,chairs,9
1550,waken,9
1551,mistake,9
1552,shirt,9
1553,playing,9
1554,duty,9
1555,endless,9
1556,carefully,9
1557,square,9
1558,sausages,9
1559,marched,9
1560,obliged,9
1561,cotton,9
1562,stiff,9
1563,furious,9
1564,lucas,8
1565,editor,8
1566,revolution,8
1567,orator,8
1568,whuzzamatter,8
1569,vot,8
1570,hid,8
1571,upstairs,8
1572,criminals,8
1573,wastes,8
1574,prisoner,8
1575,hesitated,8
1576,aloud,8
1577,stare,8
1578,juozapas,8
1579,promise,8
1580,mills,8
1581,potato,8
1582,beings,8
1583,blankets,8
1584,desperate,8
1585,sake,8
1586,suffer,8
1587,greater,8
1588,wind,8
1589,motionless,8
1590,ignorance,8
1591,whisky,8
1592,condemned,8
1593,national,8
1594,watchman,8
1595,attended,8
1596,precisely,8
1597,frantic,8
1598,compelled,8
1599,reaching,8
1600,treat,8
1601,threats,8
1602,touch,8
1603,likely,8
1604,bell,8
1605,harm,8
1606,burned,8
1607,seconds,8
1608,neighbors,8
1609,miserable,8
1610,evidently,8
1611,grim,8
1612,horrors,8
1613,welcome,8
1614,remain,8
1615,consumption,8
1616,cooking,8
1617,chemicals,8
1618,boots,8
1619,spot,8
1620,decency,8
1621,tale,8
1622,swore,8
1623,pit,8
1624,speed,8
1625,fled,8
1626,situation,8
1627,tore,8
1628,clutching,8
1629,trapped,8
1630,passion,8
1631,matters,8
1632,proprietor,8
1633,sharp,8
1634,flight,8
1635,courage,8
1636,setting,8
1637,loss,8
1638,basement,8
1639,roof,8
1640,problem,8
1641,priest,8
1642,determined,8
1643,steer,8
1644,required,8
1645,smelling,8
1646,hang,8
1647,stick,8
1648,flash,8
1649,barrels,8
1650,putting,8
1651,grease,8
1652,inspector,8
1653,chilling,8
1654,shadow,8
1655,creature,8
1656,rights,8
1657,kicking,8
1658,jerked,8
1659,leg,8
1660,whispered,8
1661,canned,8
1662,climbed,8
1663,bunch,8
1664,reading,8
1665,ocean,8
1666,employees,8
1667,daily,8
1668,triumph,8
1669,employed,8
1670,universe,8
1671,kansas,8
1672,employment,8
1673,chances,8
1674,cleaning,8
1675,letting,8
1676,bedding,8
1677,vanished,8
1678,terrified,8
1679,sickening,8
1680,colors,8
1681,mud,8
1682,creek,8
1683,ugly,8
1684,adventure,8
1685,direction,8
1686,escaped,8
1687,filth,8
1688,marry,8
1689,suggested,8
1690,prize,8
1691,pick,8
1692,sobbing,8
1693,supposed,8
1694,faint,8
1695,apt,8
1696,stopping,8
1697,club,8
1698,growing,8
1699,harder,8
1700,fierce,8
1701,neither,8
1702,peace,8
1703,plenty,8
1704,kick,8
1705,scream,8
1706,thrown,8
1707,fail,8
1708,value,8
1709,prepare,8
1710,bone,8
1711,aspect,8
1712,danced,8
1713,sides,8
1714,clerks,8
1715,apparently,8
1716,piled,8
1717,finish,8
1718,gather,8
1719,halsted,8
1720,sob,8
1721,fearful,8
1722,leap,8
1723,rivers,8
1724,build,8
1725,tall,8
1726,inches,8
1727,proper,8
1728,taught,8
1729,leader,8
1730,demon,8
1731,tune,8
1732,shout,8
1733,milk,8
1734,takes,8
1735,stepmother,8
1736,begins,8
1737,occupied,8
1738,opposite,8
1739,total,8
1740,wished,8
1741,impossible,8
1742,suit,8
1743,bright,8
1744,explanation,8
1745,language,8
1746,dull,8
1747,advantage,8
1748,polish,8
1749,personage,8
1750,drive,8
1751,tremendous,8
1752,due,8
1753,berczynskas,8
1754,science,7
1755,candidate,7
1756,buck,7
1757,polly,7
1758,beggar,7
1759,tenement,7
1760,bush,7
1761,barn,7
1762,community,7
1763,field,7
1764,dared,7
1765,hello,7
1766,dis,7
1767,selling,7
1768,sentence,7
1769,bail,7
1770,fortunes,7
1771,dropped,7
1772,masters,7
1773,county,7
1774,council,7
1775,dope,7
1776,hallway,7
1777,listening,7
1778,damn,7
1779,stepped,7
1780,startled,7
1781,enemies,7
1782,stale,7
1783,whereby,7
1784,prostitution,7
1785,blinding,7
1786,lights,7
1787,stages,7
1788,kristoforas,7
1789,wretches,7
1790,gripped,7
1791,basket,7
1792,blast,7
1793,expecting,7
1794,oppressed,7
1795,loading,7
1796,delivered,7
1797,flood,7
1798,savings,7
1799,served,7
1800,goods,7
1801,sundays,7
1802,president,7
1803,religion,7
1804,chairman,7
1805,cards,7
1806,danger,7
1807,ceased,7
1808,violence,7
1809,slow,7
1810,names,7
1811,soup,7
1812,knives,7
1813,biggest,7
1814,weaker,7
1815,raging,7
1816,learning,7
1817,tearing,7
1818,argue,7
1819,lies,7
1820,control,7
1821,respite,7
1822,pitiful,7
1823,careful,7
1824,corridor,7
1825,nightmare,7
1826,whisper,7
1827,wherever,7
1828,cough,7
1829,anybody,7
1830,league,7
1831,whoop,7
1832,agents,7
1833,butchers,7
1834,raise,7
1835,hidden,7
1836,wise,7
1837,unskilled,7
1838,trains,7
1839,load,7
1840,begged,7
1841,persuade,7
1842,petty,7
1843,useful,7
1844,population,7
1845,peculiar,7
1846,absolutely,7
