,word,freq
1246,trotted,2
1247,earthquake,2
1248,buttered,2
1249,town.,2
1250,walks,2
1251,munched,2
1252,eating,2
1253,murmured,2
1254,handed,2
1255,wave,2
1256,carry,2
1257,lives,2
1258,love,2
1259,shading,2
1260,messengers,2
1261,seated,2
1262,confusion,2
1263,rider,2
1264,stumbled,2
1265,unsatisfactory,2
1266,tried.,2
1267,thumb,2
1268,complain,2
1269,discontented,2
1270,pushed,2
1271,stiff,2
1272,shudder,2
1273,raised,2
1274,kettle,2
1275,easier,2
1276,stuff,2
1277,yonder,2
1278,also,2
1279,portmanteau,2
1280,lithe,2
1281,explaining,2
1282,venture,2
1283,impenetrability,2
1284,lot,2
1285,verbs,2
1286,knock-down,2
1287,sum,2
1288,smiling,2
1289,sixty-four,2
1290,remains,2
1291,sixty-five,2
1292,given,2
1293,chosen,2
1294,thoroughly,2
1295,dismay,2
1296,proper,2
1297,talks,2
1298,leant,2
1299,england,2
1300,known,2
1301,listening,2
1302,send,2
1303,promised,2
1304,anxiety,2
1305,good-natured,2
1306,softly,2
1307,baby,2
1308,fixed,2
1309,balance,2
1310,narrow,2
1311,legs,2
1312,clearly,2
1313,expected,2
1314,chairs,2
1315,upright,2
1316,money,2
1317,sorts,2
1318,cautiously,2
1319,relieved,2
1320,spite,2
1321,handle,2
1322,heaps,2
1323,stream,2
1324,stopping,2
1325,pleaded,2
1326,frowning,2
1327,stick,2
1328,bunch,2
1329,sound,2
1330,working,2
1331,doll,2
1332,vainly,2
1333,others,2
1334,head.,2
1335,be-etter,2
1336,breakfast,2
1337,eyes.,2
1338,months,2
1339,despair,2
1340,wringing,2
1341,bleeding,2
1342,squeak,2
1343,crime,2
1344,plaster,2
1345,memory,2
1346,astonishment,2
1347,day.,2
1348,twopence,2
1349,order,2
1350,state,2
1351,pinned,2
1352,pins,2
1353,crooked,2
1354,single,2
1355,dreadfully,2
1356,groaned,2
1357,a-dressing,2
1358,stretched,2
1359,can.,2
1360,trifle,2
1361,ashamed,2
1362,within,2
1363,opportunity,2
1364,pale,2
1365,off.,2
1366,serious,2
1367,clothes,2
1368,buttons,2
1369,strings,2
1370,tying,2
1371,calmer,2
1372,attention,2
1373,extraordinary,2
1374,fury,2
1375,examination,2
1376,yellow,2
1377,passion,2
1378,choking,2
1379,seized,2
1380,sprang,2
1381,about.,2
1382,bang,2
1383,contemptuously,2
1384,clapping,2
1385,tall,2
1386,feared,2
1387,steam-engine,2
1388,contrariwise.,2
1389,scarcely,2
1390,weep,2
1391,butter,2
1392,deaf,2
1393,view,2
1394,kindness,2
1395,chiefly,2
1396,thanked,2
1397,pigs,2
1398,boiling,2
1399,sealing-wax,2
1400,followed,2
1401,neat,2
1402,shoes,2
1403,brushed,2
1404,oyster,2
1405,eldest,2
1406,swept,2
1407,sand,2
1408,wet,2
1409,business,2
1410,smooth,2
1411,noticing,2
1412,remembered,2
1413,ye,2
1414,shout,2
1415,passing,2
1416,nohow.,2
1417,monstrous,2
1418,flew,2
1419,pay,2
1420,wax-works,2
1421,tweedle,2
1422,settle,2
1423,difficult,2
1424,follow,2
1425,vexation,2
1426,human,2
1427,free,2
1428,bound,2
1429,lovingly,2
1430,clasped,2
1431,l,2
1432,puzzling,2
1433,met,2
1434,darker,2
1435,field,2
1436,servants,2
1437,governess,2
1438,meanwhile,2
1439,amused,2
1440,suggested,2
1441,lump,2
1442,slices,2
1443,observe,2
1444,box.,2
1445,nest,2
1446,plum-pudding,2
1447,above,2
1448,rocking-horse-fly,2
1449,counting,2
1450,useful,2
1451,carelessly,2
1452,rejoice,2
1453,chicken,2
1454,twig,2
1455,touched,2
1456,beard,2
1457,satisfied,2
1458,consequence,2
1459,pitying,2
1460,vain,2
1461,shan,2
1462,train,2
1463,message,2
1464,obliged,2
1465,beetle,2
1466,engine,2
1467,land,2
1468,from.,2
1469,ticket-office,2
1470,ticket,2
1471,visit,2
1472,tease,2
1473,elephants,2
1474,quantities,2
1475,mile,2
1476,honey,2
1477,hopes,2
1478,hurried,2
1479,knights,2
1480,extremely,2
1481,mostly,2
1482,belongs,2
1483,railway,2
1484,third,2
1485,mark,2
1486,pegs,2
1487,ribbon,2
1488,biscuit,2
1489,content,2
1490,whistling,2
1491,ago,2
1492,dragged,2
1493,pass,2
1494,places,2
1495,glanced,2
1496,hedges,2
1497,squares,2
1498,brooks,2
1499,tiny,2
1500,curtseyed,2
1501,sensible,2
1502,point,2
1503,compared,2
1504,dinner.,2
1505,wondered,2
1506,saves,2
1507,belong,2
1508,succeeded,2
1509,whom,2
1510,fine,2
1511,wonderfully,2
1512,fresh,2
1513,rule.,2
1514,wear,2
1515,change,2
1516,anyhow,2
1517,think.,2
1518,shorter,2
1519,flower,2
1520,choosing,2
1521,snore,2
1522,severe,2
1523,beds,2
1524,compliment,2
1525,nicely,2
1526,worst,2
1527,stooping,2
1528,daisy,2
1529,danger,2
1530,aren,2
1531,colour,2
1532,sense,2
1533,timid,2
1534,start,2
1535,actually,2
1536,described,2
1537,wandering,2
1538,leads,2
1539,hall,2
1540,floated,2
1541,slain,2
1542,blade,2
1543,rested,2
1544,sword,2
1545,vorpal,2
1546,bite,2
1547,beware,2
1548,jabberwocky,2
1549,badly,2
1550,unhappy,2
1551,forget,2
1552,whiskers,2
1553,assure,2
1554,bottle,2
1555,immediately,2
1556,drop,2
1557,mightn,2
1558,nor,2
1559,neither,2
1560,bar,2
1561,struggled,2
1562,volcano,2
1563,gasped,2
1564,foot,2
1565,fender,2
1566,scrambling,2
1567,imperial,2
1568,invisible,2
1569,warmer,2
1570,silvery,2
1571,melt,2
1572,chimney-piece,2
1573,mist,2
1574,smoke,2
1575,fireplace,2
1576,ideas,2
1577,punish,2
1578,properly,2
1579,fold,2
1580,succeed,2
1581,hungry,2
1582,nurse,2
1583,exact,2
1584,kings,2
1585,favourite,2
1586,pieces,2
1587,nasty,2
1588,purred,2
1589,playing,2
1590,seriously,2
1591,chess,2
1592,woods,2
1593,blows,2
1594,dance,2
1595,themselves,2
1596,sleep,2
1597,fields,2
1598,loves,2
1599,outside,2
1600,fifty,2
1601,miserable,2
1602,wednesday,2
1603,punishments,2
1604,snowdrop,2
1605,excuses,2
1606,interrupt,2
1607,darling,2
1608,opening,2
1609,unwound,2
1610,led,2
1611,turns,2
1612,wants,2
1613,bonfire,2
1614,sticks,2
1615,knee,2
1616,winding,2
1617,taught,2
1618,kiss,2
1619,tail,2
1620,hearth-rug,2
1621,curled,2
1622,afternoon,2
1623,considering,2
1624,cat,2
1625,gleam,1
1626,drifting,1
1627,summers,1
1628,wonderland,1
1629,skies,1
1630,phantomwise,1
1631,haunts,1
1632,frosts,1
1633,memories,1
1634,echoes,1
1635,paled,1
1636,simple,1
1637,onward,1
1638,beneath,1
1639,wife,1
1640,licking,1
1641,friends,1
1642,rug,1
1643,elbow,1
1644,prattled,1
1645,disrespectful,1
1646,scrubbing,1
1647,toilet,1
1648,undergoing,1
1649,patiently,1
1650,pet,1
1651,merry,1
1652,hunted,1
1653,no.,1
1654,occasion,1
1655,mew,1
1656,inconvenient,1
1657,woke,1
1658,severity,1
1659,respectfully,1
1660,xii,1
1661,xi,1
1662,softer,1
1663,resistance,1
1664,x.,1
1665,lighted,1
1666,act,1
1667,excited,1
1668,trailing,1
1669,merrily,1
1670,dwindled,1
1671,fiercely,1
1672,crashing,1
1673,table-cloth,1
1674,beckoning,1
1675,ladle,1
1676,disappeared,1
1677,grinning,1
1678,broad,1
1679,fluttering,1
1680,forks,1
1681,bottles,1
1682,fireworks,1
1683,bed,1
1684,seizing,1
1685,push,1
1686,grace,1
1687,submit,1
1688,without.,1
1689,support,1
1690,trough,1
1691,gravy,1
1692,lapping,1
1693,roast,1
1694,kangaroos,1
1695,edges,1
1696,decanters,1
1697,upset,1
1698,extinguishers,1
1699,queerly,1
1700,drinking,1
1701,dishcover,1
1702,un-dish-cover,1
1703,easiest,1
1704,lies,1
1705,unable,1
1706,dish-cover,1
1707,sup,1
1708,cook,1
1709,penny,1
1710,bought.,1
1711,caught.,1
1712,stroked,1
1713,pigeon,1
1714,cooing,1
1715,knows,1
1716,gasp,1
1717,suety,1
1718,impertinence,1
1719,shyness,1
1720,conquered,1
1721,waiter,1
1722,experiment,1
1723,orders,1
1724,etiquette,1
1725,fork,1
1726,alice.,1
1727,carve,1
1728,longing,1
1729,animals,1
1730,appeared,1
1731,ninety-times-nine,1
1732,cider,1
1733,mix,1
1734,treacle,1
1735,privilege,1
1736,favour,1
1737,quoth,1
1738,thirty,1
1739,cheering,1
1740,confused,1
1741,thirty-times-three,1
1742,coffee,1
1743,cats,1
1744,bran,1
1745,sprinkle,1
1746,hundreds,1
1747,me.,1
1748,dine,1
1749,sceptre,1
1750,flung,1
1751,vexes,1
1752,paint,1
1753,nearer,1
1754,dull,1
1755,drawl,1
1756,irritation,1
1757,stamped,1
1758,boots,1
1759,admittance,1
1760,beak,1
1761,visitor,1
1762,bell.,1
1763,visitors,1
1764,bell-handle,1
1765,arch,1
1766,letters,1
1767,doorway,1
1768,arched,1
1769,distinct,1
1770,impatient,1
1771,perplexity,1
1772,nap,1
1773,hush-a-by,1
1774,lullabies.,1
1775,obey,1
1776,lullaby.,1
1777,lend,1
1778,wonders,1
1779,papers,1
1780,courage,1
1781,pat,1
1782,good-tempered,1
1783,amazing,1
1784,general,1
1785,stroking,1
1786,accident,1
1787,lumps,1
1788,roof,1
1789,thursdays,1
1790,morning.,1
1791,hippopotamus,1
1792,rich,1
1793,warmth,1
1794,tuesdays,1
1795,tuesday,1
