,word,freq
310,alone,48
311,condition,48
312,effort,48
313,lives,48
314,him,47
315,two,47
316,preserve,47
317,maintain,47
318,did,47
319,relations,47
320,go,47
321,success,47
322,end,46
323,wisdom,46
324,having,46
325,therefore,46
326,regard,46
327,hands,46
328,moral,45
329,independence,45
330,how,45
331,her,45
332,importance,44
333,last,44
334,ask,44
335,look,44
336,until,44
337,form,44
338,bring,43
339,fear,43
340,desire,43
341,parties,43
342,about,43
343,care,43
344,either,43
345,generation,42
346,heart,42
347,legislation,42
348,mankind,42
349,welfare,42
350,once,42
351,exercise,42
352,local,42
353,circumstances,42
354,measures,42
355,mind,42
356,affairs,42
357,ago,41
358,taken,41
359,aid,41
360,say,41
361,knowledge,41
362,race,41
363,task,41
364,millions,40
365,increase,40
366,greatest,40
367,fair,40
368,body,40
369,after,40
370,danger,40
371,thought,40
372,blessings,40
373,peoples,39
374,making,39
375,moment,39
376,period,39
377,protect,39
378,safety,39
379,whom,39
380,throughout,39
381,favor,39
382,call,39
383,possible,39
384,essential,39
385,civilization,38
386,hold,38
387,territory,38
388,courage,38
389,efforts,38
390,passed,38
391,highest,38
392,society,38
393,share,38
394,hopes,38
395,words,37
396,questions,37
397,countries,37
398,limits,37
399,reason,37
400,effect,37
401,example,37
402,wealth,37
403,occasion,37
404,require,37
405,judgment,37
406,large,37
407,forward,36
408,face,36
409,pledge,36
410,object,36
411,certain,36
412,rule,36
413,chief,36
414,little,36
415,faithful,36
416,nature,36
417,international,35
418,four,35
419,money,35
420,already,35
421,view,35
422,necessity,35
423,friends,35
424,abroad,35
425,further,35
426,revolution,35
427,sufficient,35
428,problems,34
429,members,34
430,conditions,34
431,population,34
432,military,34
433,social,34
434,existence,34
435,promote,34
436,solemn,34
437,thus,34
438,permanent,34
439,destiny,34
440,patriotism,34
441,attention,34
442,back,33
443,few,33
444,community,33
445,carry,33
446,powerful,33
447,education,33
448,different,33
449,industry,33
450,speak,33
451,obligations,33
452,result,33
453,produce,33
454,none,33
455,myself,33
456,instrument,33
457,women,32
458,industrial,32
459,south,32
460,small,32
461,dangers,32
462,fail,32
463,expect,32
464,single,32
465,wise,32
466,degree,32
467,independent,32
468,tariff,31
469,clear,31
470,mr,31
471,rather,31
472,discharge,31
473,arms,31
474,fathers,31
475,conduct,31
476,advance,31
477,wish,31
478,year,31
479,equally,31
480,objects,31
481,extended,30
482,sound,30
483,extent,30
484,generations,30
485,property,30
486,fact,30
487,lead,30
488,want,30
489,portion,30
490,seen,30
491,happy,30
492,placed,30
493,due,30
494,established,30
495,ideals,29
496,unity,29
497,citizenship,29
498,set,29
499,away,29
500,ability,29
501,religious,29
502,think,29
503,reach,29
504,humanity,29
505,position,29
506,election,29
507,whatever,29
508,often,29
509,feel,29
510,during,29
511,personal,29
512,remain,29
513,consideration,29
514,almighty,29
515,across,28
516,responsibilities,28
517,neither,28
518,beginning,28
519,dignity,28
520,enterprise,28
521,growth,28
522,several,28
523,ready,28
524,opinions,28
525,determined,28
526,presence,28
527,light,28
528,truth,28
529,honorable,28
530,serve,27
531,cost,27
532,practical,27
533,demands,27
534,came,27
535,vast,27
536,turn,27
537,expression,27
538,feeling,27
539,sovereignty,27
540,departments,27
541,devotion,27
542,enough,27
543,left,27
544,peaceful,27
545,preserved,27
546,constant,27
547,mere,27
548,hearts,27
549,provide,27
550,endeavor,27
551,sacred,27
552,views,27
553,material,26
554,accept,26
555,cooperation,26
556,popular,26
557,obligation,26
558,sacrifice,26
559,evil,26
560,prevent,26
561,patriotic,26
562,case,26
563,put,26
564,longer,26
565,differences,26
566,complete,26
567,equality,26
568,needs,26
569,legislative,26
570,down,26
571,keep,26
572,though,26
573,supreme,26
574,demand,26
575,harmony,26
576,preservation,26
577,honest,26
578,private,26
579,merely,25
580,slavery,25
581,defend,25
582,measure,25
583,known,25
584,capacity,25
585,debt,25
586,family,25
587,mutual,25
588,conscience,25
589,intercourse,25
590,bear,25
591,doubt,25
592,secured,25
593,number,25
594,parts,25
595,perfect,25
596,return,25
597,methods,24
598,build,24
599,washington,24
600,remember,24
601,created,24
602,acts,24
603,forces,24
604,capital,24
605,treaty,24
606,almost,24
607,basis,24
608,settled,24
609,pay,24
610,afford,24
611,terms,24
612,wrong,24
613,safe,24
614,improvement,24
615,seeking,24
616,destruction,24
617,science,24
618,determination,24
619,formed,24
620,something,24
621,majority,24
622,credit,24
623,individuals,24
624,difference,24
625,integrity,24
626,forms,24
627,leave,24
628,expenditures,24
629,required,24
630,deeply,24
631,department,24
632,communities,24
633,distinguished,24
634,voice,24
635,values,23
636,young,23
637,special,23
638,currency,23
639,failure,23
640,belief,23
641,rest,23
642,reform,23
643,granted,23
644,matters,23
645,events,23
646,officers,23
647,vital,23
648,age,23
649,enlightened,23
650,indeed,23
651,protected,23
652,providence,23
653,effective,23
654,perhaps,23
655,conflict,23
656,chosen,23
657,thank,22
658,poverty,22
659,days,22
660,clearly,22
661,real,22
662,navy,22
663,point,22
664,fully,22
665,strengthen,22
666,wars,22
667,especially,22
668,understanding,22
669,said,22
670,firm,22
671,sometimes,22
672,provided,22
673,friendship,22
674,himself,22
675,increasing,22
676,ours,22
677,ancient,22
678,soon,22
679,early,22
680,benefits,22
681,experiment,22
682,journey,21
683,vision,21
684,leadership,21
685,hard,21
686,needed,21
687,destroy,21
688,living,21
689,bless,21
690,surely,21
691,taxation,21
692,adequate,21
693,practice,21
694,manner,21
695,attempt,21
696,around,21
697,able,21
698,direction,21
699,deep,21
700,prosperous,21
701,concern,21
702,encouragement,21
703,difficulties,21
704,rich,21
705,above,21
706,internal,21
707,encourage,21
708,choice,21
709,lands,21
710,value,21
711,express,21
712,instead,21
713,republican,21
714,side,21
715,rules,21
716,era,20
717,lines,20
718,difficult,20
719,sections,20
720,forth,20
721,tax,20
722,continent,20
723,responsible,20
724,army,20
725,causes,20
726,development,20
727,class,20
728,generous,20
729,continued,20
730,everywhere,20
731,path,20
732,results,20
733,resolve,20
734,follow,20
735,reserved,20
736,soil,20
737,taxes,20
738,doing,20
739,understand,20
740,enter,20
741,energy,20
742,consider,20
743,friendly,20
744,agriculture,20
745,open,20
746,chance,20
747,legitimate,20
748,requires,20
749,limited,20
750,provision,20
751,struggle,20
752,add,20
753,virtue,20
754,join,20
755,seem,20
756,health,20
757,dream,19
758,enforcement,19
759,settlement,19
760,higher,19
761,achieve,19
762,simple,19
763,democratic,19
764,show,19
765,greatly,19
766,products,19
767,subjects,19
768,confederacy,19
769,except,19
770,nearly,19
771,recent,19
772,burdens,19
773,price,19
774,claim,19
775,burden,19
776,wisely,19
777,passion,19
778,benefit,19
779,source,19
780,counsel,19
781,amendment,19
782,short,19
783,extend,19
784,person,19
785,immediate,19
786,sentiment,19
787,europe,19
788,various,19
789,enjoy,19
790,govern,19
791,conviction,19
792,pride,19
793,operation,19
794,adoption,19
795,intelligence,19
796,depend,19
797,birth,19
798,crisis,19
799,functions,19
800,execute,19
801,former,19
802,committed,19
803,waste,19
804,representatives,19
805,vice,18
806,strive,18
807,challenge,18
808,born,18
809,weak,18
810,changes,18
811,lies,18
812,dreams,18
813,realize,18
814,off,18
815,standards,18
816,unless,18
817,enforce,18
818,permit,18
819,modern,18
820,perform,18
821,treasury,18
822,branch,18
823,brought,18
824,establishment,18
825,assume,18
826,sure,18
827,direct,18
828,maintenance,18
829,existing,18
830,peculiar,18
831,maintained,18
832,remains,18
833,distant,18
834,blood,18
835,reasonable,18
836,earnest,18
837,schools,18
838,prescribed,18
839,enemies,18
840,neighbors,18
841,suffrage,18
842,establish,18
843,least,18
844,advantage,18
845,satisfaction,18
846,official,18
847,policies,17
848,voices,17
849,renew,17
850,meaning,17
851,create,17
852,forever,17
853,section,17
854,constantly,17
855,commercial,17
856,productive,17
857,organization,17
858,makes,17
859,held,17
860,coast,17
861,pass,17
862,exist,17
863,respective,17
864,proved,17
865,naval,17
866,carried,17
867,strengthened,17
868,second,17
869,predecessor,17
870,armed,17
871,proud,17
872,liberal,17
873,precious,17
874,offer,17
875,false,17
876,places,17
877,declared,17
878,restore,17
879,issue,17
880,religion,17
881,appear,17
882,idea,17
883,genius,17
884,felt,17
885,ocean,17
886,half,17
887,concerns,17
888,considered,17
889,expected,17
890,gratitude,17
891,bound,17
892,sentiments,17
893,challenges,16
894,families,16
895,t,16
896,built,16
897,why,16
898,balance,16
899,homes,16
900,bonds,16
901,rests,16
902,faithfully,16
903,reduce,16
904,lasting,16
905,performance,16
906,relief,16
907,territories,16
908,privilege,16
909,strict,16
910,save,16
911,construction,16
912,advantages,16
913,maintaining,16
914,practicable,16
915,north,16
916,production,16
917,shown,16
918,term,16
919,twenty,16
920,connected,16
921,sides,16
922,standing,16
923,jurisdiction,16
924,cherish,16
925,drawn,16
926,minds,16
927,increased,16
928,obvious,16
929,declaration,16
930,offices,16
931,trial,16
932,decisions,16
933,unite,16
934,guidance,16
935,authorities,16
936,engaged,16
937,founded,16
938,serious,16
939,elected,16
940,situation,16
941,pursued,16
942,dangerous,16
943,manufactures,16
944,divine,16
945,advancement,16
946,entire,16
947,finally,16
948,exists,16
949,accomplished,16
950,seems,16
951,station,16
952,consequences,16
953,event,16
954,,15
955,story,15
956,centuries,15
957,building,15
958,move,15
959,used,15
960,ways,15
961,controversies,15
962,privileges,15
963,prayer,15
964,eyes,15
965,wherever,15
966,looking,15
967,receive,15
968,belongs,15
969,suffer,15
970,alike,15
971,sustained,15
972,willing,15
973,became,15
974,suffering,15
975,profound,15
976,led,15
977,heretofore,15
978,discussion,15
979,foundations,15
980,larger,15
981,useful,15
982,answer,15
983,fixed,15
984,pursue,15
985,natural,15
986,western,15
987,continuance,15
988,avoid,15
989,justly,15
990,rewards,15
991,command,15
992,grateful,15
993,senate,15
994,weapons,14
995,helped,14
996,program,14
997,met,14
998,industries,14
999,court,14
1000,partisan,14
1001,fundamental,14
1002,based,14
1003,european,14
1004,matter,14
1005,mine,14
1006,grant,14
1007,abiding,14
1008,learned,14
1009,leaders,14
1010,leading,14
1011,cheerfully,14
1012,flag,14
1013,forbearance,14
1014,relation,14
1015,promises,14
1016,learn,14
1017,directly,14
1018,prejudice,14
1019,divided,14
1020,sectional,14
1021,expenditure,14
1022,aspirations,14
1023,realized,14
1024,impossible,14
1025,session,14
1026,knowing,14
1027,depression,14
1028,000,14
1029,supported,14
1030,invasion,14
1031,remedy,14
1032,late,14
1033,crime,14
1034,followed,14
1035,member,14
1036,plans,14
1037,generally,14
1038,intended,14
1039,friend,14
1040,written,14
1041,mean,14
1042,persons,14
1043,likely,14
1044,scarcely,14
1045,believed,14
1046,taking,14
1047,entitled,14
1048,devoted,14
1049,limitations,14
1050,close,14
1051,successful,14
1052,contest,14
1053,greatness,14
1054,adopted,14
1055,southern,14
1056,name,14
1057,cases,14
1058,violence,14
1059,branches,14
1060,universal,14
1061,legislature,14
1062,actual,14
1063,instance,14
1064,whilst,14
1065,separate,14
1066,particular,14
1067,along,14
1068,liberties,14
1069,decision,14
1070,role,13
1071,communism,13
1072,tyranny,13
1073,dark,13
1074,enduring,13
1075,threat,13
1076,celebrate,13
1077,succeed,13
1078,child,13
1079,negro,13
1080,growing,13
1081,hour,13
1082,stronger,13
1083,restoration,13
1084,coming,13
1085,employment,13
1086,bill,13
1087,understood,13
1088,aggression,13
1089,failed,13
1090,changed,13
1091,field,13
1092,dedication,13
1093,mighty,13
1094,founders,13
1095,language,13
1096,stability,13
1097,predecessors,13
1098,depends,13
1099,markets,13
1100,pacific,13
1101,blessed,13
1102,injury,13
1103,happily,13
1104,battle,13
1105,renewed,13
1106,imposed,13
1107,next,13
1108,sympathy,13
1109,observe,13
1110,provisions,13
1111,interference,13
1112,enjoyed,13
1113,sought,13
1114,weight,13
1115,fate,13
1116,narrow,13
1117,injustice,13
1118,surplus,13
1119,paid,13
1120,amount,13
1121,legal,13
1122,road,13
1123,steps,13
1124,press,13
1125,reliance,13
1126,appeal,13
1127,everything,13
1128,thing,13
1129,globe,13
1130,lost,13
1131,possess,13
1132,declare,13
1133,pledged,13
1134,sincere,13
1135,disposition,13
1136,preserving,13
1137,expressed,13
1138,abuses,13
1139,added,13
1140,contributed,13
1141,loss,13
1142,prepared,13
1143,arise,13
1144,certainly,13
1145,tranquillity,13
1146,promoted,13
1147,fire,13
1148,prejudices,13
1149,adopt,13
1150,talents,13
1151,feelings,13
1152,consistent,13
1153,recommend,13
1154,humble,13
1155,advanced,13
1156,employed,13
1157,difficulty,13
1158,yes,12
1159,begin,12
1160,play,12
1161,tasks,12
1162,politics,12
1163,welcome,12
1164,ideal,12
1165,reached,12
1166,began,12
1167,assured,12
1168,problem,12
1169,solution,12
1170,truly,12
1171,bold,12
1172,financial,12
1173,bad,12
1174,careful,12
1175,assurance,12
1176,revenues,12
1177,opposed,12
1178,worthy,12
1179,she,12
1180,although,12
1181,evils,12
1182,ample,12
1183,supposed,12
1184,recognize,12
1185,heard,12
1186,efficient,12
1187,slave,12
1188,city,12
1189,west,12
1190,observed,12
1191,numbers,12
1192,sea,12
1193,respecting,12
1194,division,12
1195,respects,12
1196,strictly,12
1197,application,12
1198,kind,12
1199,additional,12
1200,bind,12
1201,comfort,12
1202,sustain,12
1203,raised,12
1204,recognized,12
1205,beneficent,12
1206,intelligent,12
1207,officer,12
1208,fulfillment,12
1209,civilized,12
1210,enterprises,12
1211,father,12
1212,mass,12
1213,enforced,12
1214,guide,12
1215,directed,12
1216,process,12
1217,cherished,12
1218,favored,12
1219,cultivate,12
1220,ground,12
1221,try,12
1222,creed,12
1223,gone,12
1224,republics,12
1225,competent,12
1226,endure,12
1227,contrary,12
1228,beloved,12
1229,consciousness,12
1230,exalted,12
1231,points,12
1232,wishes,12
1233,services,12
1234,anxiety,12
1235,elections,12
1236,ideas,12
1237,information,12
1238,glory,12
1239,exercised,12
1240,according,12
1241,native,12
1242,adapted,12
1243,combinations,12
1244,formation,12
1245,zeal,12
1246,armies,12
1247,execution,12
1248,opportunities,12
1249,heaven,12
1250,consent,12
1251,assure,12
1252,enable,12
1253,proof,12
1254,received,12
1255,jobs,11
1256,recovery,11
1257,goal,11
1258,commitment,11
1259,turning,11
1260,interstate,11
1261,achievement,11
1262,agencies,11
1263,islands,11
1264,courts,11
1265,comes,11
1266,arbitration,11
1267,triumph,11
1268,deny,11
1269,forgotten,11
1270,expansion,11
1271,everyone,11
1272,confidently,11
1273,texas,11
1274,lift,11
1275,tribunal,11
1276,seeks,11
1277,allies,11
1278,poor,11
1279,entirely,11
1280,jefferson,11
1281,interfere,11
1282,presidential,11
1283,judicial,11
1284,broad,11
1285,statesmen,11
1286,humbly,11
1287,gave,11
1288,concession,11
1289,appointment,11
1290,tendency,11
1291,diversity,11
1292,inauguration,11
1293,guaranty,11
1294,existed,11
1295,divisions,11
1296,constituted,11
1297,theory,11
1298,covenant,11
1299,cease,11
1300,bearing,11
1301,accepted,11
1302,permitted,11
1303,opposition,11
1304,attack,11
1305,intrusted,11
1306,necessities,11
1307,emergency,11
1308,break,11
1309,accomplish,11
1310,market,11
1311,sources,11
1312,inevitable,11
1313,afforded,11
1314,efficiency,11
1315,extraordinary,11
1316,calling,11
1317,victory,11
1318,fight,11
1319,thousands,11
1320,behalf,11
1321,surrender,11
1322,proceed,11
1323,gives,11
1324,correct,11
1325,servants,11
1326,keeping,11
1327,ignorance,11
1328,habits,11
1329,shores,11
1330,acknowledged,11
1331,arts,11
1332,thereby,11
1333,ill,11
1334,word,11
1335,inseparable,11
1336,whenever,11
1337,errors,11
1338,militia,11
1339,vigor,11
1340,representative,11
1341,kept,11
1342,reflect,11
1343,elements,11
1344,weakness,11
1345,ages,11
1346,decent,11
1347,destinies,11
1348,energies,11
1349,institution,11
1350,admitted,11
1351,lot,11
1352,anything,11
1353,noble,11
1354,cities,11
1355,effects,11
1356,posterity,11
1357,plan,11
1358,partial,11
1359,ties,11
1360,ceremony,11
1361,magistrate,11
1362,enlarged,11
1363,blessing,11
1364,pursuit,11
1365,guided,11
1366,ordinary,11
1367,assembled,11
1368,councils,11
1369,obedience,11
1370,error,11
1371,house,11
1372,nuclear,10
1373,senator,10
1374,third,10
1375,founding,10
1376,heritage,10
1377,reforms,10
1378,activities,10
1379,employees,10
1380,recognition,10
1381,anew,10
1382,white,10
1383,method,10
1384,toil,10
1385,hundred,10
1386,encouraging,10
1387,else,10
1388,grave,10
1389,shared,10
1390,march,10
1391,stands,10
1392,working,10
1393,mission,10
1394,profit,10
1395,proposition,10
1396,structure,10
1397,three,10
1398,invoke,10
1399,selfish,10
1400,propose,10
1401,reject,10
1402,master,10
1403,gold,10
1404,hitherto,10
1405,largely,10
1406,run,10
1407,ultimate,10
1408,protecting,10
1409,hostile,10
1410,raise,10
1411,borne,10
1412,submit,10
1413,necessarily,10
1414,occurred,10
1415,compromise,10
1416,adjustment,10
1417,possessed,10
1418,sphere,10
1419,hemisphere,10
1420,strife,10
1421,treaties,10
1422,sacredly,10
1423,five,10
1424,perpetual,10
1425,governed,10
1426,perils,10
1427,violation,10
1428,suggest,10
1429,distinction,10
1430,indispensable,10
1431,near,10
1432,sanction,10
1433,organized,10
1434,involved,10
1435,easy,10
1436,choose,10
1437,affecting,10
1438,asked,10
1439,agricultural,10
1440,wants,10
1441,climate,10
1442,discord,10
1443,test,10
1444,anyone,10
1445,administered,10
1446,original,10
1447,marked,10
1448,rapid,10
1449,british,10
1450,threatened,10
1451,enemy,10
1452,sacrifices,10
1453,address,10
1454,participation,10
1455,honestly,10
1456,physical,10
1457,inhabitants,10
1458,discipline,10
1459,apprehension,10
1460,extension,10
1461,works,10
1462,final,10
1463,begun,10
1464,unnecessary,10
1465,witness,10
1466,calculated,10
1467,administer,10
1468,favorable,10
1469,leads,10
1470,heroes,10
1471,relieve,10
1472,despotism,10
1473,alliances,10
1474,shape,10
1475,faculties,10
1476,divide,10
1477,agitation,10
1478,violate,10
1479,sovereign,10
1480,contemplate,10
1481,forget,10
1482,seas,10
1483,utmost,10
1484,classes,10
1485,mode,10
1486,ends,10
1487,virtuous,10
1488,deserve,10
1489,proposed,10
1490,read,10
1491,saw,10
1492,ones,10
1493,examples,10
1494,temporary,10
1495,resist,10
1496,claims,10
1497,middle,10
1498,punishment,10
1499,pray,10
1500,produced,10
1501,arduous,10
1502,honored,10
1503,safely,10
1504,latter,10
1505,foundation,10
1506,surest,10
1507,entering,10
1508,judge,10
1509,step,10
1510,motives,10
1511,instances,10
1512,dare,10
1513,conscious,10
1514,historic,9
1515,borders,9
1516,group,9
1517,tomorrow,9
1518,factories,9
1519,tolerance,9
1520,putting,9
1521,count,9
1522,soul,9
1523,realization,9
1524,solve,9
1525,deficit,9
1526,loyalty,9
1527,extravagance,9
1528,canal,9
1529,ballot,9
1530,races,9
1531,promotion,9
1532,gift,9
1533,securing,9
1534,seemed,9
1535,wholly,9
1536,commission,9
1537,truths,9
1538,railroads,9
1539,imperative,9
1540,moved,9
1541,behind,9
1542,remembered,9
1543,stood,9
1544,diplomacy,9
1545,grown,9
1546,plain,9
1547,speedily,9
1548,record,9
1549,acting,9
1550,ambition,9
1551,denied,9
1552,amendments,9
1553,confident,9
1554,expressly,9
1555,minorities,9
1556,thoughts,9
1557,surrendered,9
1558,concerned,9
1559,accordance,9
1560,motive,9
1561,onward,9
1562,adherence,9
1563,reference,9
1564,soldiers,9
1565,becomes,9
1566,plainly,9
1567,assistance,9
1568,limitation,9
1569,ultimately,9
1570,management,9
1571,accountability,9
1572,disease,9
1573,labors,9
1574,amity,9
1575,urge,9
1576,loans,9
1577,convention,9
1578,dispute,9
1579,steadily,9
1580,suitable,9
1581,appears,9
1582,imposes,9
1583,prayers,9
1584,fidelity,9
1585,facilities,9
1586,promptly,9
1587,agents,9
1588,easily,9
1589,fortifications,9
1590,thousand,9
1591,disregard,9
1592,considerations,9
1593,enjoyment,9
1594,compact,9
1595,carrying,9
1596,title,9
1597,element,9
1598,anticipated,9
1599,attained,9
1600,fallen,9
1601,goodness,9
1602,gather,9
1603,definite,9
1604,prove,9
1605,verdict,9
1606,witnessed,9
1607,discretion,9
1608,limit,9
1609,meantime,9
1610,aided,9
1611,rivers,9
1612,effected,9
1613,apply,9
1614,fulfill,9
1615,current,9
1616,articles,9
1617,acted,9
1618,bestowed,9
1619,assigned,9
1620,debts,9
1621,expense,9
1622,absolute,9
1623,sword,9
1624,sum,9
1625,standard,9
1626,abandon,9
1627,suffered,9
1628,minority,9
1629,charged,9
1630,shrink,9
1631,productions,9
1632,wide,9
1633,spread,9
1634,avail,9
1635,lay,9
1636,otherwise,9
1637,improve,9
1638,daily,9
1639,actions,9
1640,candid,9
1641,vote,9
1642,promoting,9
1643,entertained,9
1644,length,9
1645,fall,9
1646,revolutionary,9
1647,concerning,9
1648,determine,9
1649,resolution,9
1650,brief,9
1651,properly,9
1652,lessons,9
1653,derived,9
1654,ardent,9
1655,prospect,9
1656,selected,9
1657,expedient,9
1658,forced,9
1659,fervent,9
1660,hear,9
1661,don,8
1662,quiet,8
1663,speaker,8
1664,compassion,8
1665,define,8
1666,heal,8
1667,areas,8
1668,neighbor,8
1669,basic,8
1670,big,8
1671,idealism,8
1672,speaks,8
1673,renewal,8
1674,spiritual,8
1675,initiative,8
1676,helpful,8
1677,walk,8
1678,rise,8
1679,swift,8
1680,mercy,8
1681,righteousness,8
1682,penalties,8
1683,insist,8
1684,farm,8
1685,mindful,8
1686,restored,8
1687,dollar,8
1688,continuing,8
1689,guarantees,8
1690,demanded,8
1691,platform,8
1692,available,8
1693,east,8
1694,struggling,8
1695,hence,8
1696,possessions,8
1697,governmental,8
1698,proclaim,8
1699,mountains,8
1700,heavy,8
1701,stop,8
1702,furnish,8
1703,agree,8
1704,neglect,8
1705,taught,8
1706,told,8
1707,banking,8
1708,assist,8
1709,repeat,8
1710,speaking,8
1711,issues,8
1712,glorious,8
1713,fill,8
1714,disputes,8
1715,beneficial,8
1716,excitement,8
1717,reasons,8
1718,disaster,8
1719,scheme,8
1720,similar,8
1721,fraternal,8
1722,fears,8
1723,patriots,8
1724,sole,8
1725,supporting,8
1726,achieved,8
1727,suspicion,8
1728,appropriate,8
1729,calls,8
1730,disturbed,8
1731,lesson,8
1732,prompt,8
1733,aim,8
1734,observance,8
1735,fearless,8
1736,dissolution,8
1737,conformity,8
1738,movement,8
1739,season,8
1740,executed,8
1741,altogether,8
1742,consequence,8
1743,yield,8
1744,dominions,8
1745,arisen,8
1746,impressed,8
1747,exclusively,8
1748,attain,8
1749,perfection,8
1750,accord,8
1751,account,8
1752,preparation,8
1753,indian,8
1754,competition,8
1755,materials,8
1756,holds,8
1757,eminent,8
1758,ignorant,8
1759,fortunate,8
1760,destructive,8
1761,satisfactory,8
1762,principal,8
1763,triumphs,8
1764,resort,8
1765,knew,8
1766,brave,8
1767,render,8
1768,reality,8
1769,evidence,8
1770,counsels,8
1771,career,8
1772,reward,8
1773,trying,8
1774,successfully,8
1775,illustrious,8
1776,slightest,8
1777,line,8
1778,served,8
1779,tried,8
1780,giving,8
1781,teach,8
1782,passions,8
1783,income,8
1784,applied,8
1785,merit,8
1786,collected,8
1787,reaching,8
1788,entered,8
1789,enabled,8
1790,armaments,8
1791,conferred,8
1792,solicitude,8
1793,remedies,8
1794,exact,8
1795,deem,8
1796,quarter,8
1797,strongest,8
1798,patriot,8
1799,capable,8
1800,affection,8
1801,rightful,8
1802,prevail,8
1803,impose,8
1804,conflicting,8
1805,rely,8
1806,despair,8
1807,advancing,8
1808,fruitful,8
1809,anxious,8
1810,approach,8
1811,undertake,8
1812,improvements,8
1813,negotiation,8
1814,intention,8
1815,remove,8
1816,neutrality,8
1817,convenience,8
1818,recommended,8
1819,opening,8
1820,eight,8
1821,terror,8
1822,lose,8
1823,regular,8
1824,assembly,8
1825,presented,8
1826,heads,8
1827,debate,8
