,word,freq
1141,resolved,10
1142,forgive,10
1143,consciousness,10
1144,delighted,10
1145,attempt,10
1146,tubs,10
1147,proposed,10
1148,weight,10
1149,kindness,10
1150,fast,10
1151,toilet,10
1152,circle,10
1153,mirror,10
1154,worst,10
1155,heads,10
1156,assure,10
1157,bell,10
1158,elegant,10
1159,prefer,10
1160,decent,10
1161,master,10
1162,top,10
1163,false,10
1164,opposite,10
1165,length,10
1166,sight,10
1167,charge,10
1168,hotel,10
1169,extraordinary,10
1170,dare,10
1171,accompanied,10
1172,intelligent,10
1173,loss,10
1174,countenance,10
1175,dry,10
1176,observer,10
1177,guide,10
1178,thrown,10
1179,occupied,10
1180,path,9
1181,wronged,9
1182,lizzie,9
1183,cousin,9
1184,picked,9
1185,irritation,9
1186,bottom,9
1187,surprised,9
1188,somewhere,9
1189,feelings,9
1190,cause,9
1191,ears,9
1192,greeted,9
1193,dance,9
1194,god,9
1195,madam,9
1196,towards,9
1197,resumed,9
1198,probable,9
1199,knees,9
1200,shut,9
1201,grateful,9
1202,friendship,9
1203,checked,9
1204,tender,9
1205,appreciate,9
1206,state,9
1207,mistress,9
1208,quarrel,9
1209,embarrassment,9
1210,winter,9
1211,wants,9
1212,congratulate,9
1213,puzzled,9
1214,glanced,9
1215,shaking,9
1216,died,9
1217,urbanity,9
1218,preoccupied,9
1219,wonderful,9
1220,faith,9
1221,dog,9
1222,nod,9
1223,queer,9
1224,mild,9
1225,produced,9
1226,pause,9
1227,approach,9
1228,according,9
1229,helpless,9
1230,hurry,9
1231,contrary,9
1232,gazing,9
1233,stretch,9
1234,foreign,9
1235,advantage,9
1236,treated,9
1237,fifty,9
1238,gossip,9
1239,desired,9
1240,below,9
1241,public,9
1242,frankly,9
1243,calling,9
1244,wash,9
1245,excited,9
1246,traveling,9
1247,askance,9
1248,direction,9
1249,amuse,9
1250,san,9
1251,completely,9
1252,disliked,9
1253,western,9
1254,instantly,9
1255,parisian,9
1256,cigar,9
1257,assurance,9
1258,finest,9
1259,terms,9
1260,canvas,9
1261,wandered,9
1262,precious,9
1263,foreigner,9
1264,style,9
1265,form,9
1266,difficult,9
1267,pressed,9
1268,rising,9
1269,sun,9
1270,courage,9
1271,spirit,9
1272,shabby,9
1273,expressive,9
1274,neat,9
1275,touching,9
1276,treat,9
1277,pencil,9
1278,catholic,9
1279,rubbing,9
1280,restless,9
1281,chin,9
1282,prosperity,9
1283,moustache,9
1284,complexion,9
1285,café,9
1286,theory,9
1287,necessary,9
1288,perfection,9
1289,tranquil,9
1290,familiar,9
1291,gesture,9
1292,madonna,9
1293,carmelites,8
1294,nun,8
1295,unpleasant,8
1296,kill,8
1297,arrived,8
1298,prevent,8
1299,forgiven,8
1300,murder,8
1301,deepened,8
1302,orders,8
1303,tapestry,8
1304,stare,8
1305,princess,8
1306,gained,8
1307,mystery,8
1308,resting,8
1309,authority,8
1310,complete,8
1311,covered,8
1312,ceased,8
1313,pride,8
1314,follow,8
1315,tea,8
1316,tears,8
1317,goes,8
1318,gilded,8
1319,london,8
1320,books,8
1321,gown,8
1322,century,8
1323,conduct,8
1324,rested,8
1325,gloomy,8
1326,painful,8
1327,somehow,8
1328,consider,8
1329,protest,8
1330,soul,8
1331,difference,8
1332,watch,8
1333,usually,8
1334,journey,8
1335,started,8
1336,prospect,8
1337,clasped,8
1338,satin,8
1339,gay,8
1340,former,8
1341,speech,8
1342,intention,8
1343,tells,8
1344,alive,8
1345,feared,8
1346,mixture,8
1347,scale,8
1348,superior,8
1349,fantastic,8
1350,papa,8
1351,wonderfully,8
1352,youth,8
1353,shade,8
1354,brilliancy,8
1355,blank,8
1356,seine,8
1357,strike,8
1358,consented,8
1359,humble,8
1360,passion,8
1361,girls,8
1362,honestly,8
1363,splendor,8
1364,tickled,8
1365,admire,8
1366,sunday,8
1367,silly,8
1368,appear,8
1369,forth,8
1370,temper,8
1371,insist,8
1372,host,8
1373,tom,8
1374,religion,8
1375,fresh,8
1376,ingenuity,8
1377,observation,8
1378,confessed,8
1379,irony,8
1380,following,8
1381,settle,8
1382,prince,8
1383,operation,8
1384,pulled,8
1385,hearing,8
1386,sixty,8
1387,eyed,8
1388,natured,8
1389,club,8
1390,lead,8
1391,game,8
1392,francisco,8
1393,utterly,8
1394,devil,8
1395,resolution,8
1396,introduce,8
1397,gives,8
1398,choose,8
1399,served,8
1400,reality,8
1401,seat,8
1402,earnest,8
1403,c'est,8
1404,thirty,8
1405,apart,8
1406,guess,8
1407,intensity,8
1408,result,8
1409,observing,8
1410,stranger,8
1411,grudge,8
1412,although,8
1413,crowd,8
1414,entertaining,8
1415,hang,8
1416,england,8
1417,appealing,8
1418,easel,8
1419,audacious,8
1420,exquisite,8
1421,neatly,8
1422,shrug,8
1423,explained,8
1424,patron,8
1425,rare,8
1426,send,8
1427,allow,8
1428,secrets,8
1429,rosy,8
1430,promising,8
1431,merit,8
1432,reserve,8
1433,save,8
1434,brown,8
1435,recommended,8
1436,capital,8
1437,strength,8
1438,relish,8
1439,difficulty,8
1440,original,8
1441,chapel,7
1442,candle,7
1443,telegram,7
1444,breakfast,7
1445,bullier,7
1446,moved,7
1447,murmur,7
1448,shot,7
1449,elbows,7
1450,quietly,7
1451,mark,7
1452,grace,7
1453,fan,7
1454,sympathetic,7
1455,rochefidèle,7
1456,absence,7
1457,waistcoat,7
1458,corridor,7
1459,engagement,7
1460,dishonor,7
1461,patient,7
1462,shock,7
1463,park,7
1464,midst,7
1465,nonsense,7
1466,maid,7
1467,stiff,7
1468,faded,7
1469,reminded,7
1470,gain,7
1471,sounds,7
1472,harmony,7
1473,surely,7
1474,troubled,7
1475,stout,7
1476,dignity,7
1477,features,7
1478,cup,7
1479,suspected,7
1480,distinctly,7
1481,loud,7
1482,damn,7
1483,dancing,7
1484,figures,7
1485,lines,7
1486,vestibule,7
1487,spread,7
1488,wings,7
1489,bows,7
1490,spring,7
1491,sharp,7
1492,chose,7
1493,river,7
1494,baden,7
1495,proved,7
1496,add,7
1497,arrive,7
1498,water,7
1499,impudent,7
1500,suffered,7
1501,retire,7
1502,dislike,7
1503,privilege,7
1504,edifice,7
1505,square,7
1506,brief,7
1507,slow,7
1508,stage,7
1509,needle,7
1510,grotesque,7
1511,mentally,7
1512,hers,7
1513,painting,7
1514,obey,7
1515,sufficient,7
1516,worthy,7
1517,questioned,7
1518,lights,7
1519,convenient,7
1520,series,7
1521,document,7
1522,process,7
1523,british,7
1524,value,7
1525,thick,7
1526,sentiment,7
1527,scattered,7
1528,houses,7
1529,bow,7
1530,slight,7
1531,announced,7
1532,choice,7
1533,greater,7
1534,needs,7
1535,forty,7
1536,observe,7
1537,sympathy,7
1538,matters,7
1539,paid,7
1540,mistake,7
1541,immensely,7
1542,directly,7
1543,dined,7
1544,perceive,7
1545,sociable,7
1546,irritated,7
1547,felicity,7
1548,impressions,7
1549,appeal,7
1550,flower,7
1551,emotion,7
1552,sacred,7
1553,spark,7
1554,naturally,7
1555,suit,7
1556,dressing,7
1557,thoroughly,7
1558,fell,7
1559,pursued,7
1560,entirely,7
1561,plain,7
1562,various,7
1563,project,7
1564,graceful,7
1565,points,7
1566,manufactured,7
1567,colored,7
1568,ceremony,7
1569,venice,7
1570,churches,7
1571,badly,7
1572,break,7
1573,cross,7
1574,momentary,7
1575,mighty,7
1576,disgust,7
1577,errand,7
1578,dollars,7
1579,stock,7
1580,important,7
1581,york,7
1582,moving,7
1583,americans,7
1584,agreeably,7
1585,smooth,7
1586,credit,7
1587,failure,7
1588,ends,7
1589,peace,7
1590,manage,7
1591,utterance,7
1592,takes,7
1593,trees,7
1594,sold,7
1595,drink,7
1596,d'iéna,7
1597,spend,7
1598,strolled,7
1599,bending,7
1600,golden,7
1601,yellow,7
1602,ambitious,7
1603,ridiculous,7
1604,occurred,7
1605,striking,7
1606,regular,7
1607,embarrassed,7
1608,wits,7
1609,cab,7
1610,rusty,7
1611,polished,7
1612,highly,7
1613,color,7
1614,equally,7
1615,names,7
1616,faithful,7
1617,interested,7
1618,qualities,7
1619,admirable,7
1620,reflecting,7
1621,write,7
1622,wishes,7
1623,pretended,7
1624,proceeded,7
1625,invite,7
1626,practical,7
1627,decision,7
1628,thinks,7
1629,cut,7
1630,profoundly,7
1631,chiefly,7
1632,committed,7
1633,eloquent,7
1634,frequent,7
1635,special,7
1636,humorous,7
1637,physiognomy,7
1638,suggested,7
1639,divan,7
1640,stayed,6
1641,connection,6
1642,groan,6
1643,dusk,6
1644,ribbon,6
1645,duel,6
1646,distinction,6
1647,pavement,6
1648,infernal,6
1649,paying,6
1650,fête,6
1651,group,6
1652,increased,6
1653,disappointed,6
1654,charmed,6
1655,sha,6
1656,revenge,6
1657,belong,6
1658,push,6
1659,stillness,6
1660,flushed,6
1661,cry,6
1662,edge,6
1663,altar,6
1664,indicate,6
1665,respectability,6
1666,geneva,6
1667,concession,6
1668,aside,6
1669,ordered,6
1670,indulged,6
1671,fixedly,6
1672,sisters,6
1673,confronted,6
1674,mon,6
1675,flowers,6
1676,whispered,6
1677,jokes,6
1678,novelty,6
1679,fail,6
1680,serve,6
1681,instance,6
1682,agitation,6
1683,announcement,6
1684,perceiving,6
1685,comtesse,6
1686,wedding,6
1687,firmly,6
1688,generosity,6
1689,failed,6
1690,dandelard,6
1691,ear,6
1692,vision,6
1693,career,6
1694,departure,6
1695,castle,6
1696,mouth,6
1697,expecting,6
1698,rule,6
1699,source,6
1700,blood,6
1701,wisdom,6
1702,quick,6
1703,silver,6
1704,height,6
1705,gracious,6
1706,visits,6
1707,gentle,6
1708,candlestick,6
1709,greeting,6
1710,hate,6
1711,refused,6
1712,property,6
1713,displeasure,6
1714,established,6
1715,nearest,6
1716,mentioned,6
1717,miserable,6
1718,waist,6
1719,mysteries,6
1720,cynical,6
1721,follows,6
1722,fixing,6
1723,dismal,6
1724,amount,6
1725,principles,6
1726,odd,6
1727,evil,6
1728,deeper,6
1729,contact,6
1730,papers,6
1731,spiritual,6
1732,share,6
1733,beckoned,6
1734,slightly,6
1735,shame,6
1736,list,6
1737,autumn,6
1738,damp,6
1739,burst,6
1740,switzerland,6
1741,travel,6
1742,smaller,6
1743,annoyed,6
1744,proprieties,6
1745,devoted,6
1746,fetch,6
1747,bade,6
1748,influence,6
1749,stupid,6
1750,dresses,6
1751,solemnity,6
1752,loved,6
1753,picturesque,6
1754,promptly,6
1755,tenderly,6
1756,dangerous,6
1757,solemnly,6
1758,reappeared,6
1759,porter,6
1760,strongly,6
1761,pronounced,6
1762,portress,6
1763,invitation,6
1764,charity,6
1765,finch,6
1766,dora,6
1767,gazed,6
1768,interrupted,6
1769,details,6
1770,deny,6
1771,groaned,6
1772,ourselves,6
1773,ones,6
1774,tolerably,6
1775,guard,6
1776,fall,6
1777,hit,6
1778,hot,6
1779,forbid,6
1780,audacity,6
1781,tremulous,6
1782,successful,6
1783,tremendously,6
1784,forgot,6
1785,enabled,6
1786,balcony,6
1787,smell,6
1788,vexed,6
1789,reputation,6
1790,compliment,6
1791,constantly,6
1792,spectacle,6
1793,degree,6
1794,gallantry,6
1795,strangely,6
1796,vanity,6
1797,encouragement,6
1798,encountered,6
1799,scheme,6
1800,lot,6
1801,season,6
1802,hence,6
1803,cards,6
1804,vehicle,6
1805,throw,6
1806,sick,6
1807,flesh,6
1808,letting,6
1809,events,6
1810,line,6
1811,hack,6
1812,trick,6
1813,cultivate,6
1814,calls,6
1815,lie,6
1816,genius,6
1817,philosophy,6
1818,strangeness,6
1819,penny,6
1820,unable,6
1821,affairs,6
1822,vivid,6
1823,gold,6
