,word,freq
182,often,25
183,inquired,25
184,o,25
185,head,25
186,just,25
187,put,25
188,placed,25
189,themselves,25
190,know,25
191,every,25
192,even,25
193,work,24
194,may,24
195,son,24
196,asked,24
197,pray,24
198,nothing,24
199,able,24
200,another,24
201,set,24
202,both,24
203,home,23
204,get,23
205,lost,23
206,house,23
207,frogs,22
208,brought,22
209,bear,22
210,farmer,22
211,full,22
212,because,22
213,words,22
214,father,22
215,never,22
216,left,21
217,yourself,21
218,large,21
219,stag,21
220,too,21
221,purpose,21
222,afterwards,21
223,eat,21
224,footnote,20
225,also,20
226,myself,20
227,others,20
228,began,20
229,danger,20
230,hand,20
231,like,20
232,whom,20
233,always,20
234,exclaimed,20
235,called,19
236,cat,19
237,where,19
238,back,19
239,sea,19
240,next,19
241,carried,19
242,lay,19
243,greater,18
244,returned,18
245,however,18
246,fall,18
247,foot,18
248,bird,18
249,seized,18
250,mercury,17
251,wild,17
252,request,17
253,wish,17
254,use,17
255,became,17
256,near,17
257,true,17
258,fast,17
259,traveler,17
260,passed,17
261,owner,17
262,strength,17
263,mice,17
264,lamb,17
265,babrias,16
266,fable,16
267,woman,16
268,evil,16
269,cause,16
270,herself,16
271,branches,16
272,means,16
273,quickly,16
274,friends,16
275,along,16
276,ran,16
277,met,16
278,teeth,16
279,heard,16
280,ground,16
281,given,15
282,ox,15
283,distance,15
284,still,15
285,way,15
286,feet,15
287,tail,15
288,safety,15
289,mouth,15
290,boy,15
291,done,15
292,better,15
293,indeed,15
294,hands,15
295,ancient,14
296,name,14
297,our,14
298,dogs,14
299,fear,14
300,certain,14
301,pool,14
302,fellow,14
303,oxen,14
304,killed,14
305,present,14
306,fly,14
307,thief,14
308,flock,14
309,size,14
310,stream,14
311,best,14
312,deep,14
313,fish,14
314,pieces,14
315,immediately,14
316,far,14
317,account,14
318,enemy,14
319,though,14
320,drink,14
321,addressed,14
322,later,13
323,oak,13
324,kite,13
325,river,13
326,sat,13
327,truth,13
328,reason,13
329,carry,13
330,load,13
331,forth,13
332,mule,13
333,night,13
334,learning,13
335,hole,13
336,approach,13
337,companions,13
338,wings,13
339,fate,13
340,hard,13
341,sun,13
342,animals,13
343,horns,13
344,least,13
345,enough,13
346,nor,13
347,field,13
348,number,13
349,live,13
350,entreated,13
351,collection,12
352,hawk,12
353,frog,12
354,public,12
355,hound,12
356,jackdaw,12
357,share,12
358,think,12
359,between,12
360,hold,12
361,carrying,12
362,want,12
363,change,12
364,notice,12
365,labor,12
366,hearing,12
367,dead,12
368,cried,12
369,feathers,12
370,look,12
371,moment,12
372,discovered,12
373,afraid,12
374,meat,12
375,days,12
376,appeared,12
377,stood,12
378,escape,12
379,crane,12
380,determined,12
381,favor,12
382,ever,12
383,voice,12
384,planudes,11
385,learned,11
386,therefore,11
387,dolphin,11
388,catch,11
389,chance,11
390,serpent,11
391,beast,11
392,three,11
393,war,11
394,destruction,11
395,manner,11
396,sent,11
397,lamented,11
398,wood,11
399,beauty,11
400,care,11
401,things,11
402,threw,11
403,attention,11
404,towards,11
405,run,11
406,longer,11
407,suddenly,11
408,led,11
409,entered,11
410,greatly,11
411,taking,11
412,snake,11
413,die,11
414,say,11
415,wind,11
416,small,11
417,shadow,11
418,country,11
419,vain,11
420,hope,11
421,standing,11
422,nets,11
423,thee,11
424,reached,11
425,easily,11
426,strong,11
427,happened,11
428,spare,11
429,kill,11
430,lived,11
431,turn,11
432,sir,11
433,right,11
434,fold,11
435,de,10
436,owl,10
437,tale,10
438,supposed,10
439,hen,10
440,return,10
441,flea,10
442,rich,10
443,entirely,10
444,hunter,10
445,town,10
446,accustomed,10
447,nest,10
448,thou,10
449,early,10
450,passing,10
451,kept,10
452,honor,10
453,wolves,10
454,become,10
455,point,10
456,new,10
457,third,10
458,instead,10
459,daughter,10
460,occasion,10
461,whole,10
462,sick,10
463,sought,10
464,heavy,10
465,trees,10
466,travelers,10
467,earth,10
468,swallow,10
469,used,10
470,bramble,10
471,end,10
472,eyes,10
473,sight,10
474,few,10
475,attacked,10
476,quite,10
477,begged,10
478,earnestly,10
479,laid,10
480,several,10
481,kid,10
482,mind,10
483,sons,10
484,beautiful,10
485,second,10
486,shortly,10
487,refused,10
488,resolved,10
489,et,9
490,published,9
491,camel,9
492,partridge,9
493,safe,9
494,thought,9
495,ship,9
496,boar,9
497,captured,9
498,wounded,9
499,blood,9
500,part,9
501,cloak,9
502,finding,9
503,land,9
504,since,9
505,times,9
506,leaves,9
507,former,9
508,various,9
509,poor,9
510,attack,9
511,keep,9
512,goats,9
513,ill,9
514,treated,9
515,burden,9
516,close,9
517,neck,9
518,shut,9
519,seen,9
520,cave,9
521,known,9
522,gold,9
523,hid,9
524,turning,9
525,climbed,9
526,wished,9
527,courage,9
528,bit,9
529,cold,9
530,lying,9
531,agreed,9
532,feeding,9
533,fine,9
534,fisherman,9
535,reward,9
536,promised,9
537,taken,9
538,broke,9
539,tried,9
540,demanded,9
541,nature,9
542,feed,9
543,nevelet,8
544,aesopian,8
545,moral,8
546,century,8
547,history,8
548,gnat,8
549,fruit,8
550,hares,8
551,sitting,8
552,song,8
553,light,8
554,famous,8
555,image,8
556,shepherds,8
557,sound,8
558,inhabitants,8
559,prey,8
560,hundred,8
561,shelter,8
562,chase,8
563,shore,8
564,alone,8
565,child,8
566,art,8
567,vine,8
568,late,8
569,enjoy,8
570,equal,8
571,high,8
572,flight,8
573,goods,8
574,whose,8
575,fed,8
576,frightened,8
577,obtained,8
578,making,8
579,hurt,8
580,skin,8
581,claws,8
582,cut,8
583,woodcutter,8
584,yard,8
585,need,8
586,drove,8
587,perceiving,8
588,den,8
589,age,8
590,unable,8
591,visit,8
592,sold,8
593,horn,8
594,flew,8
595,supposing,8
596,noise,8
597,companion,8
598,felt,8
599,around,8
600,turned,8
601,promise,8
602,wall,8
603,common,8
604,eating,8
605,till,8
606,destroyed,8
607,honey,8
608,air,8
609,harm,8
610,body,8
611,served,8
612,rightly,8
613,company,8
614,birth,8
615,blind,8
616,larger,8
617,summer,8
618,until,8
619,net,8
620,general,8
621,during,8
622,bound,8
623,sleep,8
624,bat,8
625,year,8
626,translated,8
627,introduction,7
628,literature,7
629,phaedrus,7
630,greek,7
631,fowler,7
632,ape,7
633,athens,7
634,countryman,7
635,sow,7
636,lest,7
637,hart,7
638,hollow,7
639,ask,7
640,intended,7
641,lack,7
642,gods,7
643,consented,7
644,besought,7
645,city,7
646,act,7
647,youth,7
648,woe,7
649,taught,7
650,coming,7
651,looked,7
652,pleased,7
653,battle,7
654,miller,7
655,got,7
656,please,7
657,wife,7
658,wishing,7
659,middle,7
660,counsel,7
661,trap,7
662,heat,7
663,rose,7
664,huge,7
665,cast,7
666,according,7
667,portion,7
668,seek,7
669,order,7
670,rushed,7
671,misfortunes,7
672,neighbor,7
673,arose,7
674,swan,7
675,ought,7
676,round,7
677,ear,7
678,exposed,7
679,thirst,7
680,show,7
681,stones,7
682,empty,7
683,knew,7
684,sake,7
685,move,7
686,talons,7
687,word,7
688,protection,7
689,living,7
690,breath,7
691,cranes,7
692,asleep,7
693,tortoise,7
694,secure,7
695,creature,7
696,double,7
697,flesh,7
698,piece,7
699,door,7
700,treasure,7
701,ants,7
702,henceforth,7
703,looking,7
704,hercules,7
705,excellent,7
706,attracted,7
707,peace,7
708,universal,7
709,rather,7
710,thy,7
711,bring,7
712,told,7
713,neighbors,7
714,running,7
715,hunger,7
716,grasshopper,7
717,wise,7
718,special,7
719,free,7
720,la,6
721,latin,6
722,fabulist,6
723,venus,6
724,workman,6
725,dove,6
726,alike,6
727,ills,6
728,length,6
729,nightingale,6
730,apes,6
731,greece,6
732,moved,6
733,golden,6
734,sudden,6
735,clothes,6
736,peasant,6
737,settled,6
738,try,6
739,bank,6
740,birdcatcher,6
741,crept,6
742,fought,6
743,convey,6
744,driven,6
745,eggs,6
746,affairs,6
747,further,6
748,chose,6
749,fled,6
750,fight,6
751,reach,6
752,arrow,6
753,gain,6
754,children,6
755,blame,6
756,housedog,6
757,handsome,6
758,contained,6
759,itself,6
760,huntsman,6
761,wearied,6
762,crowd,6
763,book,6
764,lesson,6
765,crab,6
766,whelp,6
767,angry,6
768,bag,6
769,alarmed,6
770,prepared,6
771,ah,6
772,court,6
773,money,6
774,physician,6
775,answer,6
776,years,6
777,stung,6
778,ones,6
779,perish,6
780,pain,6
781,destroy,6
782,weight,6
783,across,6
784,corner,6
785,quiet,6
786,stop,6
787,none,6
788,beneath,6
789,knowing,6
790,rest,6
791,evening,6
792,caused,6
793,whenever,6
794,bite,6
795,rid,6
796,burst,6
797,pull,6
798,possibly,6
799,pig,6
800,meal,6
801,although,6
802,accused,6
803,call,6
804,places,6
805,strange,6
806,heels,6
807,contrary,6
808,lapdog,6
809,condition,6
810,oats,6
811,returning,6
812,trick,6
813,provide,6
814,grief,6
815,stole,6
816,observed,6
817,tell,6
818,paid,6
819,goatherd,6
820,color,6
821,raven,6
822,traveling,6
823,gone,6
824,overcome,6
825,allow,6
826,wheat,6
827,lions,6
828,bought,6
829,lofty,6
830,aloft,6
831,capture,6
832,approached,6
833,mountain,6
834,mine,6
835,plumage,6
836,single,6
837,hounds,6
838,ungrateful,6
839,greatest,6
840,wound,6
841,presence,6
842,dear,6
843,race,6
844,slow,6
845,search,6
846,calf,6
847,ready,6
848,journey,6
849,foolish,6
850,self,6
851,shoulders,6
852,cries,6
853,loud,6
854,wheels,6
855,dance,6
856,seashore,6
857,injury,6
858,side,6
859,oh,6
860,assembly,6
861,neither,6
862,broken,6
863,divided,6
864,assist,6
865,sticks,6
866,whatever,6
867,laughed,6
868,sure,6
869,died,6
870,short,6
871,escaped,6
872,weasel,6
873,weasels,6
874,ate,6
875,milk,6
876,pasture,6
877,les,5
878,bayle,5
879,ms,5
880,celebrated,5
881,printed,5
882,veritable,5
883,version,5
884,versions,5
885,characters,5
886,fictitious,5
887,parable,5
888,preface,5
889,stories,5
890,narration,5
891,elephant,5
892,buffoon,5
893,fig,5
894,satyr,5
895,minerva,5
896,gives,5
897,knowledge,5
898,cobbler,5
899,human,5
900,viper,5
901,warm,5
902,famished,5
903,thorn,5
904,lark,5
905,seem,5
906,hence,5
907,subject,5
908,innkeeper,5
909,rapid,5
910,pursued,5
911,cost,5
912,heavily,5
913,egg,5
914,bald,5
915,roots,5
916,complaint,5
917,monkeys,5
918,seizing,5
919,business,5
920,fishermen,5
921,declared,5
922,trunk,5
923,fit,5
924,either,5
925,provided,5
926,wake,5
927,thoughts,5
928,poultry,5
929,deserve,5
930,speech,5
931,dinner,5
932,amusement,5
933,wooden,5
934,tore,5
935,looks,5
936,doe,5
937,fellows,5
938,lie,5
939,trust,5
940,considered,5
941,produce,5
942,bitten,5
943,eaten,5
944,meadow,5
945,joined,5
946,formed,5
947,answered,5
948,harvest,5
949,unhappy,5
950,walk,5
951,sooner,5
952,drinking,5
953,advantage,5
954,leave,5
955,morning,5
956,whether,5
957,wine,5
958,revenge,5
959,crop,5
960,grapes,5
961,folly,5
962,assistance,5
963,coat,5
964,proclaimed,5
965,allowed,5
966,carefully,5
967,fortune,5
968,compelled,5
969,charger,5
970,flying,5
971,farmyard,5
972,here,5
973,summoned,5
974,something,5
975,bargain,5
976,loudly,5
977,pass,5
978,boldly,5
979,interrupting,5
980,feeling,5
981,believe,5
982,proud,5
983,bell,5
984,ears,5
985,false,5
986,road,5
987,buy,5
988,helped,5
989,willing,5
990,plain,5
991,laden,5
992,obtain,5
993,thinking,5
994,salt,5
995,loss,5
996,fearfully,5
997,doing,5
998,pitcher,5
999,visited,5
1000,different,5
1001,altogether,5
1002,credit,5
1003,lioness,5
1004,useless,5
1005,galloped,5
1006,bringing,5
1007,less,5
1008,really,5
1009,profit,5
1010,within,5
1011,sorrow,5
1012,pretended,5
1013,service,5
1014,hair,5
1015,spot,5
1016,daily,5
1017,hide,5
1018,attempt,5
1019,picked,5
1020,groaned,5
1021,advice,5
1022,appearance,5
1023,held,5
1024,path,5
1025,hay,5
1026,blows,5
1027,earnest,5
1028,statue,5
1029,ourselves,5
1030,pleasure,5
1031,greedily,5
1032,flies,5
1033,almost,5
1034,assembled,5
1035,spring,5
1036,touch,5
1037,respect,5
1038,mortal,5
1039,slave,5
1040,love,5
1041,character,5
1042,cease,5
1043,neighboring,5
1044,started,5
1045,believing,5
1046,grown,5
1047,lifted,5
1048,stolen,5
1049,prove,5
1050,fiercely,5
1051,leisure,5
1052,collected,5
1053,winter,5
1054,wagon,5
1055,driving,5
1056,creatures,5
1057,waited,5
1058,below,5
1059,expect,5
1060,sum,5
1061,weak,5
1062,perfect,5
1063,panther,5
1064,stone,5
1065,sting,5
1066,opened,5
1067,heal,5
1068,draw,5
1069,trade,5
1070,benefits,5
1071,possible,5
1072,receive,5
1073,desiring,5
1074,remain,5
1075,born,5
1076,violent,5
1077,george,5
1078,que,4
1079,fabulae,4
1080,oxford,4
1081,bentley,4
1082,existing,4
1083,library,4
1084,books,4
1085,holy,4
1086,verse,4
1087,earlier,4
1088,reader,4
1089,consists,4
1090,instruction,4
1091,wrote,4
1092,emperor,4
1093,constantinople,4
1094,authors,4
1095,reference,4
1096,philosophers,4
1097,facts,4
1098,scholars,4
1099,honors,4
1100,plane,4
1101,ant,4
1102,consent,4
1103,generally,4
1104,olive,4
1105,robber,4
1106,five,4
1107,produced,4
1108,proved,4
1109,read,4
1110,legend,4
1111,entertainment,4
1112,condemned,4
1113,gamecocks,4
1114,apollo,4
1115,partridges,4
1116,thrush,4
1117,twigs,4
1118,joy,4
1119,invited,4
1120,immediate,4
1121,related,4
1122,charge,4
1123,citizens,4
1124,doves,4
1125,latter,4
1126,struck,4
1127,conversation,4
1128,design,4
1129,peacock,4
1130,seize,4
1131,seated,4
1132,guard,4
1133,animal,4
1134,deprived,4
1135,choice,4
1136,blew,4
1137,audience,4
1138,amidst,4
1139,forgot,4
1140,nuts,4
1141,applause,4
1142,dancing,4
1143,abundance,4
1144,similar,4
1145,philosopher,4
1146,fearing,4
1147,bare,4
1148,drowned,4
1149,capital,4
1150,hiding,4
1151,hungry,4
1152,goose,4
1153,author,4
1154,juno,4
1155,sculptor,4
1156,simple,4
1157,conquer,4
1158,thrown,4
1159,tanner,4
1160,asserted,4
1161,loved,4
1162,delighted,4
1163,mount,4
1164,drive,4
1165,approaching,4
1166,household,4
1167,carpenter,4
1168,afforded,4
1169,throw,4
1170,heads,4
1171,waged,4
1172,mere,4
1173,observing,4
1174,view,4
1175,wretched,4
1176,feast,4
1177,combat,4
1178,waves,4
1179,source,4
1180,speed,4
1181,alliance,4
1182,fleece,4
1183,straw,4
1184,opportunity,4
1185,warning,4
1186,shed,4
1187,faults,4
1188,spoil,4
1189,shape,4
1190,lives,4
1191,vessel,4
1192,lately,4
1193,falling,4
1194,retain,4
1195,masters,4
1196,persuaded,4
1197,draught,4
1198,beside,4
1199,lair,4
1200,sorely,4
1201,bestowed,4
1202,someone,4
1203,mischief,4
1204,acquaintance,4
1205,intimate,4
1206,followed,4
1207,behind,4
1208,stranger,4
1209,built,4
1210,slain,4
1211,released,4
1212,heifer,4
1213,powerful,4
1214,wishes,4
1215,hot,4
1216,crushed,4
1217,brood,4
1218,trod,4
1219,killing,4
1220,hour,4
1221,mistress,4
1222,fond,4
1223,widow,4
1224,laugh,4
1225,injure,4
1226,engaged,4
1227,members,4
1228,belly,4
1229,treatment,4
1230,snare,4
1231,danced,4
1232,going,4
1233,sailing,4
1234,fighting,4
1235,judge,4
1236,healed,4
1237,advised,4
1238,foxes,4
1239,ridicule,4
1240,avoid,4
1241,grew,4
1242,everyone,4
1243,storm,4
1244,scampered,4
1245,stay,4
1246,herd,4
1247,fallen,4
1248,butchers,4
1249,panniers,4
1250,accident,4
1251,step,4
1252,sport,4
1253,pond,4
1254,displeased,4
1255,easy,4
1256,lake,4
1257,truly,4
1258,bread,4
1259,refuse,4
1260,half,4
1261,lose,4
1262,wool,4
1263,labors,4
1264,rise,4
1265,benefit,4
1266,value,4
1267,prevailed,4
1268,stall,4
1269,farm,4
1270,mill,4
1271,favorite,4
1272,groom,4
1273,warned,4
1274,entering,4
1275,thank,4
1276,outside,4
1277,disappeared,4
1278,expressed,4
1279,force,4
1280,infirmities,4
1281,tear,4
1282,hidden,4
1283,watch,4
1284,frequent,4
1285,silent,4
1286,perished,4
1287,desired,4
1288,painted,4
1289,cry,4
1290,whereupon,4
1291,terribly,4
1292,concealed,4
1293,jumped,4
1294,measure,4
1295,praise,4
1296,fields,4
1297,pointed,4
1298,respective,4
1299,traveled,4
1300,room,4
1301,riches,4
1302,proceeded,4
1303,hunt,4
1304,matter,4
1305,dispute,4
1306,hear,4
1307,save,4
1308,plowlands,4
1309,hedge,4
1310,disputed,4
1311,apple,4
1312,waking,4
1313,beat,4
1314,pace,4
1315,heaven,4
1316,terrified,4
1317,sacrifice,4
1318,offer,4
1319,smell,4
1320,mistake,4
1321,desire,4
1322,active,4
1323,everything,4
1324,stand,4
1325,grain,4
1326,driver,4
1327,rock,4
1328,pains,4
1329,hired,4
1330,bone,4
1331,royal,4
1332,cruel,4
1333,world,4
1334,yourselves,4
1335,ordered,4
1336,faggot,4
1337,family,4
1338,repay,4
1339,possess,4
1340,circumstances,4
1341,assured,4
1342,supperless,4
1343,n't,4
1344,wo,4
1345,drank,4
1346,meeting,4
1347,iambic,3
1348,sapientiae,3
1349,speculum,3
1350,phalaris,3
1351,historique,3
1352,dictionnaire,3
1353,opera,3
1354,lewis,3
1355,cornewall,3
1356,choliambic,3
1357,literary,3
1358,written,3
1359,james,3
1360,volume,3
1361,mss,3
1362,seventeenth,3
1363,poggio,3
1364,press,3
1365,printing,3
1366,scriptures,3
1367,evidence,3
1368,copy,3
1369,centuries,3
1370,refer,3
1371,avienus,3
1372,contemporary,3
1373,prose,3
1374,iambics,3
1375,mentioned,3
1376,writing,3
1377,composed,3
1378,era,3
1379,origin,3
1380,attributed,3
1381,interwoven,3
1382,introduced,3
1383,3,3
1384,1,3
1385,mueller,3
1386,professor,3
1387,writer,3
1388,narrative,3
1389,necessarily,3
1390,popular,3
1391,edition,3
1392,editions,3
1393,fourteenth,3
1394,monk,3
1395,publication,3
1396,english,3
1397,mezeriac,3
1398,rulers,3
1399,conversations,3
1400,croesus,3
1401,position,3
1402,samos,3
1403,sardis,3
1404,amaranth,3
1405,file,3
1406,insect,3
1407,instance,3
1408,endeavoring,3
1409,anything,3
1410,form,3
1411,meaning,3
1412,dream,3
1413,horseman,3
1414,exact,3
1415,theater,3
1416,invented,3
1417,sword,3
1418,timid,3
1419,interest,3
1420,sacred,3
1421,bitch,3
1422,duty,3
1423,momus,3
1424,neptune,3
1425,intention,3
1426,associated,3
1427,sparrow,3
1428,soldiers,3
1429,acorns,3
1430,cage,3
1431,season,3
1432,north,3
1433,thieves,3
1434,wasps,3
1435,conduct,3
1436,remarkable,3
1437,brother,3
1438,reputation,3
1439,geese,3
1440,actor,3
1441,lime,3
1442,precipice,3
1443,nt,3
1444,sell,3
1445,lame,3
1446,pretend,3
1447,increased,3
1448,ripe,3
1449,effort,3
1450,worthy,3
1451,custom,3
1452,commanded,3
1453,raised,3
1454,attributes,3
1455,open,3
1456,announced,3
1457,ends,3
1458,entangled,3
1459,buzzing,3
1460,doubt,3
1461,stronger,3
1462,walnut,3
1463,containing,3
1464,wing,3
1465,poison,3
1466,saved,3
1467,huntsmen,3
1468,fury,3
1469,commenced,3
1470,dare,3
1471,senses,3
1472,families,3
1473,hedgehog,3
1474,narrow,3
1475,bowman,3
1476,barley,3
1477,green,3
1478,ages,3
1479,ridiculous,3
1480,events,3
1481,future,3
1482,contain,3
1483,requested,3
1484,lamp,3
1485,pulled,3
1486,calamities,3
1487,frequently,3
1488,grow,3
1489,despised,3
1490,affection,3
1491,leopard,3
1492,stage,3
1493,spectacle,3
1494,prince,3
1495,distress,3
1496,loaded,3
1497,spite,3
1498,strongest,3
1499,surrounded,3
1500,indulging,3
1501,ample,3
1502,bore,3
1503,sprang,3
1504,pressed,3
1505,stretched,3
1506,fail,3
1507,causing,3
1508,spread,3
1509,hastened,3
1510,dark,3
1511,cook,3
1512,messenger,3
1513,learn,3
1514,grievously,3
1515,departure,3
1516,beginning,3
1517,deeds,3
1518,oaks,3
1519,felling,3
1520,bold,3
1521,uncertain,3
1522,winds,3
1523,reeds,3
1524,telling,3
1525,heavier,3
1526,claimed,3
1527,entitled,3
1528,pretending,3
1529,harbor,3
1530,pail,3
1531,chickens,3
1532,bee,3
1533,spirit,3
1534,due,3
1535,pay,3
1536,admit,3
1537,dolphins,3
1538,hut,3
1539,maintenance,3
1540,hides,3
1541,chain,3
1542,holes,3
1543,scarcely,3
1544,conspicuous,3
1545,troops,3
1546,army,3
1547,leaders,3
1548,singular,3
1549,calm,3
1550,lament,3
1551,earliest,3
1552,eye,3
1553,induced,3
1554,power,3
1555,nay,3
1556,roaming,3
1557,offered,3
1558,heart,3
1559,aim,3
1560,shares,3
1561,undertook,3
1562,butcher,3
1563,worse,3
1564,cote,3
1565,admitted,3
1566,defend,3
1567,examined,3
1568,complain,3
1569,peril,3
1570,laborers,3
1571,kindly,3
1572,blamed,3
1573,fault,3
1574,reproached,3
1575,wit,3
1576,dropped,3
1577,perched,3
1578,memory,3
1579,sweet,3
1580,exchange,3
1581,contents,3
1582,meshes,3
1583,stick,3
1584,changed,3
1585,resorted,3
1586,servant,3
1587,yes,3
1588,brass,3
1589,fastened,3
1590,tied,3
1591,deed,3
1592,brink,3
1593,reaching,3
1594,useful,3
1595,fir,3
1596,throwing,3
1597,sale,3
1598,employed,3
1599,whereon,3
1600,wrong,3
1601,hatched,3
1602,justice,3
1603,presently,3
1604,reflections,3
1605,forward,3
1606,sister,3
1607,dried,3
1608,married,3
1609,sharp,3
1610,shown,3
1611,flocks,3
1612,steal,3
1613,puff,3
1614,big,3
1615,roof,3
1616,happy,3
1617,becoming,3
1618,four,3
1619,watched,3
1620,troubles,3
1621,maidens,3
1622,prize,3
1623,presented,3
1624,deemed,3
1625,pour,3
1626,wait,3
1627,trappings,3
1628,trumpet,3
1629,utmost,3
1630,soldier,3
1631,purposely,3
1632,leading,3
1633,mortals,3
1634,lot,3
1635,state,3
1636,pride,3
1637,crowed,3
1638,game,3
1639,cocks,3
1640,thing,3
1641,valuable,3
1642,continued,3
1643,says,3
1644,speaks,3
1645,argued,3
1646,claim,3
1647,cure,3
1648,disposed,3
1649,bewailed,3
1650,sky,3
1651,stars,3
1652,equally,3
1653,black,3
1654,elder,3
1655,women,3
1656,begun,3
1657,disgrace,3
1658,wherever,3
1659,quietly,3
1660,sacrificed,3
1661,prefer,3
1662,strangers,3
1663,alive,3
1664,obliged,3
1665,leaving,3
1666,proposed,3
1667,hoping,3
1668,create,3
1669,shook,3
1670,woke,3
1671,skillful,3
1672,slaughter,3
1673,swollen,3
1674,peddler,3
1675,numbers,3
1676,playing,3
1677,boys,3
1678,complaints,3
1679,sovereign,3
1680,fears,3
1681,log,3
1682,ruler,3
1683,top,3
1684,addition,3
1685,else,3
1686,gate,3
1687,disguise,3
1688,remember,3
1689,endeavored,3
1690,cottager,3
1691,disappointment,3
1692,bitterly,3
1693,filberts,3
1694,handling,3
1695,defended,3
1696,crowing,3
1697,excuse,3
1698,interrupted,3
1699,witnesses,3
1700,persons,3
1701,rhodes,3
1702,boasting,3
1703,whelps,3
1704,idle,3
1705,nearly,3
1706,beaten,3
1707,attempted,3
1708,dishes,3
1709,table,3
1710,cords,3
1711,luxury,3
1712,corn,3
1713,tricks,3
1714,enter,3
1715,slightest,3
1716,movements,3
1717,decided,3
1718,lump,3
1719,miser,3
1720,silly,3
1721,habit,3
1722,residence,3
1723,swam,3
1724,white,3
1725,bystanders,3
1726,suffer,3
1727,axle,3
1728,misfortune,3
1729,deserts,3
1730,descended,3
1731,flat,3
1732,leap,3
1733,dangers,3
1734,hairs,3
1735,upbraided,3
1736,leaped,3
1737,suggested,3
1738,beyond,3
1739,content,3
1740,sling,3
1741,superiority,3
1742,expiring,3
1743,release,3
1744,jar,3
1745,pot,3
1746,secured,3
1747,pit,3
1748,injured,3
1749,contrive,3
1750,parts,3
1751,people,3
1752,worth,3
1753,weather,3
1754,smile,3
1755,boasted,3
1756,arguments,3
1757,fawn,3
1758,benefactor,3
1759,natural,3
1760,robbers,3
1761,sown,3
1762,newly,3
1763,stork,3
1764,fatigue,3
1765,straight,3
1766,stopped,3
1767,appointed,3
1768,course,3
1769,choose,3
1770,proposal,3
1771,assented,3
1772,laughing,3
1773,add,3
1774,willingly,3
1775,guardian,3
1776,herdsman,3
1777,sense,3
1778,frankincense,3
1779,mole,3
1780,waiting,3
1781,wagging,3
1782,instantly,3
1783,sing,3
1784,rustic,3
1785,accord,3
1786,sufficient,3
1787,already,3
1788,surely,3
1789,grinding,3
1790,payment,3
1791,impunity,3
1792,longed,3
1793,proclamation,3
1794,locusts,3
1795,enemies,3
1796,bundle,3
1797,quarreling,3
1798,fuller,3
1799,charcoal,3
1800,ridiculed,3
1801,kindness,3
1802,rising,3
1803,sort,3
1804,melody,3
1805,grasshoppers,3
1806,spared,3
1807,tone,3
1808,epistles,2
1809,dissertations,2
1810,halting,2
1811,vavassor,2
1812,title,2
1813,works,2
1814,museum,2
1815,mais,2
1816,il,2
1817,fragment,2
1818,aeschylus,2
1819,vol,2
1820,esope,2
1821,le,2
1822,qui,2
1823,c'est,2
1824,lipsiae,2
1825,francisci,2
1826,parker,2
1827,london,2
1828,aesopeae,2
1829,babrii,2
