,word,freq
585,brother,27
586,european,27
587,crisis,27
588,institutions,27
589,hundred,27
590,person,27
591,head,27
592,born,27
593,behind,27
594,popular,27
595,type,27
596,live,27
597,former,27
598,whatever,27
599,enemy,27
600,hard,27
601,close,27
602,makes,27
603,thinking,27
604,civil,27
605,papa,26
606,historian,26
607,sure,26
608,aristotle,26
609,song,26
610,forms,26
611,elements,26
612,regard,26
613,particular,26
614,press,26
615,appeared,26
616,keep,26
617,returned,26
618,comes,26
619,coming,26
620,gives,26
621,sometimes,26
622,language,26
623,points,26
624,events,26
625,involved,26
626,level,26
627,church,26
628,according,26
629,britain,26
630,instead,26
631,west,26
632,latter,26
633,certainly,26
634,culture,26
635,attitude,26
636,center,26
637,non,26
638,krim,25
639,quiney,25
640,coolidge,25
641,holmes,25
642,thompson,25
643,anyone,25
644,lady,25
645,suggested,25
646,novel,25
647,despite,25
648,letters,25
649,passed,25
650,spent,25
651,2,25
652,road,25
653,everything,25
654,followed,25
655,required,25
656,policy,25
657,directly,25
658,picture,25
659,shore,25
660,becomes,25
661,particularly,25
662,measure,25
663,issue,25
664,memory,25
665,soon,25
666,court,25
667,justice,25
668,liberty,25
669,led,25
670,sherman,24
671,complete,24
672,education,24
673,battle,24
674,difference,24
675,lincoln,24
676,writer,24
677,voice,24
678,cause,24
679,late,24
680,street,24
681,trying,24
682,tried,24
683,bright,24
684,red,24
685,federal,24
686,statement,24
687,talk,24
688,feel,24
689,civilization,24
690,greater,24
691,mean,24
692,henrietta,23
693,met,23
694,committee,23
695,dr,23
696,greek,23
697,doing,23
698,approach,23
699,artist,23
700,list,23
701,governor,23
702,german,23
703,career,23
704,songs,23
705,tell,23
706,books,23
707,middle,23
708,evening,23
709,provide,23
710,activities,23
711,understand,23
712,fire,23
713,lives,23
714,miles,23
715,seven,23
716,staff,23
717,affairs,23
718,near,23
719,heart,23
720,considered,23
721,heard,23
722,published,23
723,faith,23
724,concern,23
725,sandburg,22
726,tom,22
727,poets,22
728,gone,22
729,police,22
730,class,22
731,generation,22
732,plays,22
733,bring,22
734,theme,22
735,status,22
736,needed,22
737,student,22
738,germany,22
739,blood,22
740,bridge,22
741,trees,22
742,wish,22
743,charles,22
744,ten,22
745,ran,22
746,black,22
747,including,22
748,various,22
749,big,22
750,secretary,22
751,meet,22
752,air,22
753,lines,22
754,material,22
755,hold,22
756,moreover,22
757,philosophy,22
758,instance,22
759,final,22
760,method,22
761,area,22
762,developed,22
763,lack,22
764,deep,22
765,central,22
766,congress,22
767,fall,22
768,jefferson,22
769,rights,22
770,malraux,21
771,garibaldi,21
772,jews,21
773,company,21
774,entire,21
775,space,21
776,christ,21
777,successful,21
778,audience,21
779,formal,21
780,lead,21
781,appear,21
782,somewhat,21
783,chance,21
784,service,21
785,contemporary,21
786,organization,21
787,dead,21
788,remained,21
789,kept,21
790,reached,21
791,range,21
792,behavior,21
793,officers,21
794,aspects,21
795,characteristic,21
796,americans,21
797,thirty,21
798,british,21
799,powers,21
800,virginia,21
801,traditional,21
802,discussion,21
803,lived,21
804,hetman,20
805,paula,20
806,helion,20
807,oedipus,20
808,accept,20
809,village,20
810,feelings,20
811,imitation,20
812,artistic,20
813,carried,20
814,myth,20
815,meaning,20
816,childhood,20
817,copernicus,20
818,notion,20
819,imagination,20
820,similar,20
821,image,20
822,frequently,20
823,effects,20
824,capable,20
825,papers,20
826,girl,20
827,mystery,20
828,hear,20
829,famous,20
830,river,20
831,east,20
832,available,20
833,actually,20
834,secret,20
835,ready,20
836,basis,20
837,growth,20
838,greatest,20
839,rise,20
840,sovereignty,20
841,leaders,20
842,hands,20
843,taking,20
844,played,20
845,legal,20
846,sovereign,20
847,alone,20
848,pure,20
849,served,20
850,international,20
851,continued,20
852,serious,20
853,continue,20
854,consider,20
855,milton,19
856,$,19
857,hero,19
858,innocence,19
859,persons,19
860,facts,19
861,woman,19
862,needs,19
863,beat,19
864,unconscious,19
865,saying,19
866,clearly,19
867,established,19
868,spiritual,19
869,research,19
870,enter,19
871,scientific,19
872,none,19
873,opinion,19
874,rome,19
875,perfect,19
876,expressed,19
877,dark,19
878,boys,19
879,lay,19
880,happened,19
881,stood,19
882,low,19
883,motion,19
884,changed,19
885,information,19
886,decided,19
887,goes,19
888,discovered,19
889,nationalism,19
890,shown,19
891,placed,19
892,manner,19
893,role,19
894,paid,19
895,changes,19
896,1,19
897,suppose,19
898,finds,19
899,ended,19
900,relations,19
901,mere,19
902,conscious,19
903,southerners,19
904,greville,18
905,swift,18
906,treatment,18
907,data,18
908,re,18
909,learn,18
910,criticism,18
911,drama,18
912,apparently,18
913,technology,18
914,aware,18
915,provided,18
916,giving,18
917,strength,18
918,master,18
919,extent,18
920,primary,18
921,stage,18
922,interesting,18
923,laws,18
924,working,18
925,author,18
926,determined,18
927,organized,18
928,asking,18
929,note,18
930,members,18
931,poem,18
932,original,18
933,sexual,18
934,described,18
935,died,18
936,run,18
937,specific,18
938,weeks,18
939,corporation,18
940,forced,18
941,months,18
942,politics,18
943,centuries,18
944,security,18
945,fears,18
946,factors,18
947,leadership,18
948,independence,18
949,immediately,18
950,extreme,18
951,typical,18
952,effort,18
953,accepted,18
954,pope,17
955,likely,17
956,st,17
957,trouble,17
958,piece,17
959,detail,17
960,charge,17
961,expression,17
962,qualities,17
963,newspaper,17
964,professor,17
965,wrong,17
966,citizens,17
967,reach,17
968,dancer,17
969,shape,17
970,images,17
971,review,17
972,desire,17
973,account,17
974,essential,17
975,hamilton,17
976,husband,17
977,expected,17
978,minds,17
979,daughter,17
980,pay,17
981,sound,17
982,musicians,17
983,ancient,17
984,top,17
985,spring,17
986,summer,17
987,dance,17
988,universe,17
989,showed,17
990,message,17
991,front,17
992,atlantic,17
993,fred,17
994,search,17
995,immediate,17
996,pattern,17
997,degree,17
998,highest,17
999,everyone,17
1000,industrial,17
1001,negative,17
1002,matters,17
1003,term,17
1004,arts,17
1005,proved,17
1006,characters,17
1007,areas,17
1008,doubt,17
1009,knows,17
1010,throughout,17
1011,support,17
1012,analysis,17
1013,opposite,17
1014,considerable,17
1015,differences,17
1016,emotional,17
1017,understood,17
1018,direction,17
1019,liberals,17
1020,astronomy,16
1021,jew,16
1022,hospital,16
1023,check,16
1024,member,16
1025,network,16
1026,soul,16
1027,boston,16
1028,standards,16
1029,volume,16
1030,lot,16
1031,drawn,16
1032,countries,16
1033,attempt,16
1034,december,16
1035,reaction,16
1036,contrast,16
1037,perception,16
1038,step,16
1039,respect,16
1040,massachusetts,16
1041,fellow,16
1042,george,16
1043,trust,16
1044,youth,16
1045,replied,16
1046,latin,16
1047,prince,16
1048,willing,16
1049,remains,16
1050,objects,16
1051,stopped,16
1052,hair,16
1053,color,16
1054,beautiful,16
1055,fifty,16
1056,impossible,16
1057,door,16
1058,forward,16
1059,quickly,16
1060,highly,16
1061,actions,16
1062,danger,16
1063,helped,16
1064,obvious,16
1065,response,16
1066,conflict,16
1067,positive,16
1068,reasons,16
1069,generally,16
1070,remember,16
1071,external,16
1072,content,16
1073,ways,16
1074,produced,16
1075,main,16
1076,struggle,16
1077,increased,16
1078,remain,16
1079,larger,16
1080,rock,16
1081,sources,16
1082,caused,16
1083,local,16
1084,ones,16
1085,blackman,15
1086,doctor,15
1087,besides,15
1088,ordered,15
1089,ability,15
1090,romantic,15
1091,officer,15
1092,types,15
1093,characteristics,15
1094,tragic,15
1095,condition,15
1096,confused,15
1097,thoughts,15
1098,pictures,15
1099,symbol,15
1100,interested,15
1101,passion,15
1102,christian,15
1103,significance,15
1104,doctrine,15
1105,mankind,15
1106,ourselves,15
1107,event,15
1108,methods,15
1109,herself,15
1110,chicago,15
1111,novelist,15
1112,refused,15
1113,informed,15
1114,paper,15
1115,comment,15
1116,completely,15
1117,girls,15
1118,arthur,15
1119,fourth,15
1120,visit,15
1121,greatly,15
1122,conduct,15
1123,beauty,15
1124,aesthetic,15
1125,leader,15
1126,blue,15
1127,walked,15
1128,carefully,15
1129,tall,15
1130,follow,15
1131,source,15
1132,movements,15
1133,wisman,15
1134,suddenly,15
1135,cases,15
1136,feet,15
1137,post,15
1138,recently,15
1139,instrument,15
1140,green,15
1141,key,15
1142,equally,15
1143,principles,15
1144,establish,15
1145,wide,15
1146,unity,15
1147,conventional,15
1148,mentioned,15
1149,interests,15
1150,speaking,15
1151,anglo,15
1152,expect,15
1153,circumstances,15
1154,poor,15
1155,older,15
1156,send,15
1157,objective,15
1158,hardly,15
1159,importance,15
1160,economy,15
1161,meltzer,14
1162,arlen,14
1163,week,14
1164,ptolemy,14
1165,june,14
1166,january,14
1167,argue,14
1168,names,14
1169,current,14
1170,goals,14
1171,remarkable,14
1172,lord,14
1173,escape,14
1174,watson,14
1175,corporations,14
1176,younger,14
1177,explained,14
1178,trade,14
1179,per,14
1180,mine,14
1181,bad,14
1182,piepsam,14
1183,critical,14
1184,pretty,14
1185,worth,14
1186,horse,14
1187,rose,14
1188,reader,14
1189,achieve,14
1190,vision,14
1191,dogs,14
1192,waiting,14
1193,disease,14
1194,based,14
1195,sea,14
1196,primitive,14
1197,favor,14
1198,balance,14
1199,related,14
1200,emotion,14
1201,sharp,14
1202,chosen,14
1203,dealing,14
1204,twentieth,14
1205,building,14
1206,peter,14
1207,marshall,14
1208,energy,14
1209,enjoyed,14
1210,traditions,14
1211,fate,14
1212,dramatic,14
1213,james,14
1214,confidence,14
1215,opportunity,14
1216,created,14
1217,philadelphia,14
1218,performance,14
1219,musician,14
1220,eight,14
1221,easily,14
1222,musical,14
1223,pleasure,14
1224,soldiers,14
1225,sat,14
1226,lower,14
1227,brilliant,14
1228,legend,14
1229,supposed,14
1230,walk,14
1231,strange,14
1232,started,14
1233,style,14
1234,addition,14
1235,calls,14
1236,intelligence,14
1237,hour,14
1238,scientists,14
1239,fundamental,14
1240,complex,14
1241,separate,14
1242,involves,14
1243,limited,14
1244,impact,14
1245,efforts,14
1246,conditions,14
1247,peoples,14
1248,internal,14
1249,deny,14
1250,tory,14
1251,psychological,14
1252,pressure,14
1253,try,14
1254,issues,14
1255,race,14
1256,northern,14
1257,fosdick,13
1258,lilly,13
1259,train,13
1260,harry,13
1261,englishman,13
1262,banks,13
1263,ann,13
1264,berger,13
1265,victor,13
1266,friendship,13
1267,permission,13
1268,publication,13
1269,dinner,13
1270,forget,13
1271,joseph,13
1272,suggest,13
1273,eisenhower,13
1274,liked,13
1275,conscience,13
1276,statements,13
1277,brings,13
1278,window,13
1279,hence,13
1280,creative,13
1281,phase,13
1282,ends,13
1283,indicated,13
1284,effective,13
1285,develop,13
1286,citizen,13
1287,possibility,13
1288,total,13
1289,function,13
1290,sacred,13
1291,personality,13
1292,affected,13
1293,tendency,13
1294,engaged,13
1295,readers,13
1296,van,13
1297,program,13
1298,entered,13
1299,radical,13
1300,achieved,13
1301,opinions,13
1302,conviction,13
1303,assume,13
1304,madison,13
1305,test,13
1306,failed,13
1307,anger,13
1308,angry,13
1309,collection,13
1310,favorite,13
1311,usual,13
1312,la,13
1313,save,13
1314,fifteen,13
1315,claims,13
1316,studies,13
1317,begins,13
1318,contract,13
1319,added,13
1320,fought,13
1321,afternoon,13
1322,meant,13
1323,exercise,13
1324,places,13
1325,ordinary,13
1326,fallen,13
1327,declared,13
1328,filled,13
1329,unlike,13
1330,familiar,13
1331,realize,13
1332,seeing,13
1333,rain,13
1334,getting,13
1335,square,13
1336,quiet,13
1337,actual,13
1338,commander,13
1339,code,13
1340,forty,13
1341,paul,13
1342,gold,13
1343,ca,13
1344,yes,13
1345,adopted,13
1346,capacity,13
1347,structure,13
1348,holy,13
1349,groups,13
1350,fell,13
1351,nevertheless,13
1352,acceptance,13
1353,activity,13
1354,duty,13
1355,tends,13
1356,henry,13
1357,dear,13
1358,fight,13
1359,cold,13
1360,appropriate,13
1361,care,13
1362,region,13
1363,consciousness,13
1364,running,13
1365,belief,13
1366,majority,13
1367,supported,13
1368,troops,13
1369,easy,13
1370,appears,13
1371,exist,13
1372,democracy,13
1373,classic,13
1374,nearly,13
1375,welfare,13
1376,magazines,12
1377,cavalry,12
1378,harvard,12
1379,poetic,12
1380,robinson,12
1381,guitar,12
1382,honor,12
1383,technical,12
1384,planetary,12
1385,incest,12
1386,advantage,12
1387,goal,12
1388,examine,12
1389,captain,12
1390,occasion,12
1391,car,12
1392,closely,12
1393,novels,12
1394,individualism,12
1395,printed,12
1396,health,12
1397,estate,12
1398,shared,12
1399,virtue,12
1400,impression,12
1401,concerning,12
1402,direct,12
1403,levels,12
1404,mimesis,12
1405,shop,12
1406,add,12
1407,produce,12
1408,relationship,12
1409,suffer,12
1410,fully,12
1411,argument,12
1412,lawrence,12
1413,allowed,12
1414,wonder,12
1415,explain,12
1416,production,12
1417,ptolemaic,12
1418,3,12
1419,ship,12
1420,environment,12
1421,divine,12
1422,appeal,12
1423,fighting,12
1424,proposed,12
1425,fit,12
1426,recognize,12
1427,towards,12
1428,turns,12
1429,miss,12
1430,insight,12
1431,seek,12
1432,materials,12
1433,lose,12
1434,creation,12
1435,article,12
1436,higher,12
1437,difficulty,12
1438,atlanta,12
1439,colonel,12
1440,prevent,12
1441,desk,12
1442,lawyer,12
1443,risk,12
1444,marriage,12
1445,revolutionary,12
1446,mission,12
1447,fields,12
1448,success,12
1449,destiny,12
1450,agreed,12
1451,debate,12
1452,ask,12
1453,table,12
1454,round,12
1455,insisted,12
1456,wished,12
1457,colors,12
1458,taught,12
1459,native,12
1460,grew,12
1461,hotel,12
1462,steinberg,12
1463,emotions,12
1464,stop,12
1465,experiments,12
1466,merchants,12
1467,broad,12
1468,built,12
1469,somehow,12
1470,persians,12
1471,lies,12
1472,appearance,12
1473,sun,12
1474,forth,12
1475,vast,12
1476,slowly,12
1477,bodies,12
1478,beneath,12
1479,rate,12
1480,bill,12
1481,headquarters,12
1482,practice,12
1483,answered,12
1484,break,12
1485,represented,12
1486,accompanied,12
1487,guest,12
1488,machinery,12
1489,orders,12
1490,describe,12
1491,ultimate,12
1492,independent,12
1493,reveal,12
1494,reference,12
1495,included,12
1496,significant,12
1497,wisdom,12
1498,labor,12
1499,plan,12
1500,firmly,12
1501,decades,12
1502,confusion,12
1503,thrown,12
1504,reflection,12
1505,standard,12
1506,faced,12
1507,dream,12
1508,errors,12
1509,maintain,12
1510,historians,12
1511,agree,12
1512,eighteenth,12
1513,rich,12
1514,studied,12
1515,accounts,12
1516,conservative,12
1517,supreme,12
1518,conception,12
1519,married,12
1520,sturley,11
1521,littlepage,11
1522,infantry,11
1523,kehl,11
1524,richard,11
1525,taliesin,11
1526,reporters,11
1527,jastrow,11
1528,szold,11
1529,fantasy,11
1530,september,11
1531,raised,11
1532,results,11
1533,russian,11
1534,mark,11
1535,department,11
1536,pages,11
1537,partisan,11
1538,socialism,11
1539,purposes,11
1540,monitoring,11
1541,sweden,11
1542,heaven,11
1543,stated,11
1544,realism,11
1545,failure,11
1546,someone,11
1547,essay,11
1548,talent,11
1549,perfectly,11
1550,suffering,11
1551,mann,11
1552,november,11
1553,gate,11
1554,morality,11
1555,happy,11
1556,scene,11
1557,classical,11
1558,philosophical,11
1559,communication,11
1560,beings,11
1561,samuel,11
1562,threat,11
1563,previous,11
1564,ritual,11
1565,sciences,11
1566,successfully,11
1567,turning,11
1568,association,11
1569,touch,11
1570,everywhere,11
1571,remembered,11
1572,bound,11
1573,technique,11
1574,abstract,11
1575,intuition,11
1576,verse,11
1577,narrative,11
1578,element,11
1579,subtle,11
1580,prose,11
1581,winter,11
1582,urban,11
1583,critics,11
1584,lane,11
1585,recognized,11
1586,loved,11
1587,genius,11
1588,declaration,11
1589,alliance,11
1590,faces,11
1591,comparable,11
1592,paris,11
1593,critic,11
1594,san,11
1595,organizations,11
1596,presented,11
1597,alexander,11
1598,regular,11
1599,playing,11
1600,piano,11
1601,professional,11
1602,background,11
1603,thousand,11
1604,deeply,11
1605,frame,11
1606,sides,11
1607,bed,11
1608,granted,11
1609,club,11
1610,stream,11
1611,spoke,11
1612,moments,11
1613,pounds,11
1614,error,11
1615,constant,11
1616,sky,11
1617,looks,11
1618,game,11
1619,removed,11
1620,properly,11
1621,beside,11
1622,notes,11
1623,talking,11
1624,prepared,11
1625,pieces,11
1626,floor,11
1627,impressive,11
1628,assured,11
1629,advance,11
1630,vital,11
1631,sensitive,11
1632,stands,11
1633,minutes,11
1634,commands,11
1635,roman,11
1636,soviet,11
1637,cultural,11
1638,include,11
1639,commission,11
1640,individuals,11
1641,victory,11
1642,nine,11
1643,corner,11
1644,spite,11
1645,charges,11
1646,numbers,11
1647,section,11
1648,foreign,11
1649,population,11
1650,unique,11
1651,silence,11
1652,otherwise,11
1653,imagine,11
1654,division,11
1655,host,11
1656,assumption,11
1657,democrats,11
1658,narrator,10
1659,othon,10
1660,evidently,10
1661,katie,10
1662,april,10
1663,scholars,10
1664,gentile,10
1665,johnny,10
1666,parliament,10
1667,skill,10
1668,shann,10
1669,regarding,10
1670,joy,10
1671,queen,10
1672,advised,10
1673,evident,10
1674,passions,10
1675,oxford,10
1676,showing,10
1677,shot,10
1678,morris,10
1679,rocking,10
1680,claim,10
1681,reactionary,10
1682,authority,10
1683,providence,10
1684,remarks,10
1685,italian,10
1686,pseudo,10
1687,anti,10
1688,project,10
1689,warfare,10
1690,consideration,10
1691,guests,10
1692,conclusion,10
1693,murder,10
1694,divorce,10
1695,excellent,10
1696,assault,10
1697,carry,10
1698,abroad,10
1699,distinguished,10
1700,abstraction,10
1701,judgment,10
1702,proper,10
1703,unknown,10
1704,sin,10
1705,belongs,10
1706,ultimately,10
1707,genuine,10
1708,simplicity,10
1709,succession,10
1710,describes,10
1711,prison,10
1712,courage,10
1713,truly,10
1714,release,10
1715,sympathetic,10
1716,deeper,10
1717,protestant,10
1718,grace,10
1719,temple,10
1720,destructive,10
1721,sees,10
1722,leaving,10
1723,harold,10
1724,beckett,10
1725,associated,10
1726,weather,10
1727,cross,10
1728,occurs,10
1729,invention,10
1730,fine,10
1731,acting,10
1732,signed,10
1733,victim,10
1734,practical,10
1735,feels,10
1736,rational,10
1737,relationships,10
1738,path,10
1739,continuity,10
1740,series,10
1741,dress,10
1742,fictional,10
1743,discover,10
1744,useful,10
1745,robert,10
1746,testament,10
1747,bank,10
1748,sacrifice,10
1749,seventeen,10
1750,striking,10
1751,rank,10
1752,begun,10
1753,frontier,10
1754,drawing,10
1755,serve,10
1756,determine,10
1757,amount,10
1758,claimed,10
1759,standing,10
1760,theater,10
1761,concert,10
1762,joined,10
1763,distinguish,10
1764,avenue,10
1765,orchestra,10
1766,birth,10
1767,mode,10
1768,delight,10
1769,enjoy,10
1770,sing,10
1771,houses,10
1772,formed,10
1773,drink,10
1774,awareness,10
1775,serves,10
1776,notions,10
1777,reflected,10
1778,cut,10
1779,entirely,10
1780,variety,10
1781,cities,10
1782,odd,10
1783,tree,10
1784,figures,10
1785,wind,10
1786,context,10
1787,hung,10
1788,nato,10
1789,pass,10
1790,hundreds,10
1791,arms,10
1792,charged,10
1793,details,10
1794,rooms,10
1795,inside,10
1796,increase,10
1797,surface,10
1798,gained,10
1799,increasing,10
1800,marked,10
1801,loose,10
1802,continuing,10
1803,worse,10
1804,employed,10
1805,administration,10
1806,surely,10
1807,existed,10
1808,safe,10
1809,territorial,10
1810,maintained,10
1811,pre,10
1812,slavery,10
1813,drew,10
1814,attitudes,10
1815,carolina,10
1816,1954,10
1817,won,10
1818,encountered,10
1819,universities,10
1820,sit,10
1821,atmosphere,10
1822,views,10
1823,presence,10
1824,necessarily,10
1825,simpler,10
1826,concepts,10
1827,artists,10
1828,opposition,10
1829,draft,9
1830,invasions,9
1831,howe,9
1832,tent,9
1833,corps,9
1834,steichen,9
1835,october,9
1836,vincent,9
1837,bills,9
1838,rules,9
1839,edition,9
1840,plans,9
1841,lyford,9
1842,returning,9
1843,prisoners,9
1844,armies,9
1845,realistic,9
1846,february,9
1847,newspapers,9
1848,parents,9
1849,attorney,9
1850,complicated,9
1851,healthy,9
1852,volumes,9
1853,parties,9
1854,questioned,9
1855,bought,9
1856,fled,9
1857,unable,9
1858,sister,9
1859,authors,9
1860,reputation,9
1861,stay,9
1862,heidenstam,9
1863,wealth,9
1864,please,9
1865,dealt,9
1866,constitute,9
