,word,freq
280,past,35
281,very,35
282,run,35
283,wife,35
284,began,34
285,give,34
286,old,34
287,senate,34
288,director,34
289,top,34
290,e.,34
291,association,34
292,total,33
293,saturday,33
294,open,33
295,labor,33
296,great,33
297,show,33
298,until,33
299,team,33
300,right,33
301,annual,33
302,church,33
303,pay,33
304,2,33
305,added,33
306,received,33
307,place,33
308,month,32
309,equipment,32
310,come,32
311,again,32
312,field,32
313,use,32
314,secretary,32
315,eight,32
316,firm,32
317,c.,32
318,district,32
319,ever,32
320,department,32
321,end,32
322,number,32
323,interest,32
324,congo,31
325,industry,31
326,me,31
327,far,31
328,country,31
329,military,31
330,part,31
331,need,31
332,help,31
333,issue,31
334,b.,31
335,result,31
336,best,31
337,runs,30
338,street,30
339,central,30
340,around,30
341,few,30
342,aid,30
343,taken,30
344,present,30
345,found,30
346,money,30
347,major,30
348,laws,30
349,late,29
350,start,29
351,hotel,29
352,communist,29
353,soviet,29
354,six,29
355,series,29
356,better,29
357,bonds,29
358,funds,29
359,possible,29
360,small,28
361,know,28
362,countries,28
363,higher,28
364,meet,28
365,staff,28
366,co.,28
367,reported,28
368,former,28
369,put,28
370,every,28
371,says,28
372,vote,28
373,robert,28
374,office,28
375,political,28
376,stock,27
377,baseball,27
378,think,27
379,h.,27
380,war,27
381,richard,27
382,enough,27
383,report,27
384,together,27
385,fire,27
386,act,27
387,market,26
388,conference,26
389,weeks,26
390,republican,26
391,needed,26
392,project,26
393,4,26
394,does,26
395,daughter,26
396,future,26
397,away,25
398,single,25
399,course,25
400,khrushchev,25
401,minutes,25
402,point,25
403,nations,25
404,east,25
405,used,25
406,it's,25
407,f.,25
408,large,25
409,3,25
410,including,25
411,almost,25
412,persons,25
413,increase,25
414,paid,25
415,earlier,25
416,making,25
417,l.,25
418,attorney,25
419,fact,25
420,collection,24
421,british,24
422,games,24
423,control,24
424,leader,24
425,20,24
426,able,24
427,decided,24
428,students,24
429,real,24
430,support,24
431,done,24
432,d.,24
433,head,24
434,son,24
435,provide,24
436,won,24
437,catholic,23
438,yards,23
439,yankees,23
440,dinner,23
441,portland,23
442,leaders,23
443,victory,23
444,statement,23
445,room,23
446,say,23
447,defense,23
448,community,23
449,hours,23
450,effort,23
451,final,23
452,west,23
453,george,23
454,toward,23
455,become,23
456,according,23
457,upon,23
458,libraries,22
459,chicago,22
460,farm,22
461,bob,22
462,u.,22
463,whose,22
464,traffic,22
465,town,22
466,headquarters,22
467,efforts,22
468,once,22
469,gave,22
470,line,22
471,policy,22
472,going,22
473,social,22
474,matter,22
475,army,22
476,junior,22
477,frank,22
478,although,22
479,san,22
480,question,22
481,jones,22
482,hughes,22
483,charles,22
484,order,22
485,action,22
486,plans,22
487,8,22
488,wednesday,22
489,m.,22
490,services,22
491,legislature,22
492,anti-trust,21
493,smith,21
494,avenue,21
495,manager,21
496,premier,21
497,thomas,21
498,income,21
499,1959,21
500,period,21
501,south,21
502,within,21
503,individual,21
504,student,21
505,billion,21
506,rather,21
507,tomorrow,21
508,trial,21
509,12,21
510,chief,21
511,himself,21
512,congress,21
513,resolution,21
514,relations,21
515,brought,21
516,race,21
517,belgians,20
518,machinery,20
519,playing,20
520,15,20
521,look,20
522,private,20
523,life,20
524,women,20
525,started,20
526,times,20
527,air,20
528,rule,20
529,full,20
530,involved,20
531,others,20
532,football,20
533,history,20
534,attack,20
535,april,20
536,kind,20
537,fine,20
538,probably,20
539,rules,20
540,thursday,20
541,18,20
542,wanted,20
543,became,20
544,recent,20
545,shares,19
546,award,19
547,coach,19
548,a.m.,19
549,society,19
550,drive,19
551,played,19
552,hand,19
553,half,19
554,power,19
555,organization,19
556,nine,19
557,themselves,19
558,problems,19
559,island,19
560,30,19
561,development,19
562,return,19
563,r.,19
564,coming,19
565,certain,19
566,research,19
567,1958,19
568,fund,19
569,afternoon,19
570,face,19
571,force,19
572,governor,19
573,blue,19
574,mayor,19
575,health,19
576,medical,19
577,prices,19
578,costs,19
579,feel,19
580,grand,19
581,gin,18
582,kowalski,18
583,guests,18
584,music,18
585,golf,18
586,turn,18
587,plane,18
588,hole,18
589,opening,18
590,jack,18
591,reason,18
592,front,18
593,boy,18
594,don't,18
595,g.,18
596,7,18
597,bring,18
598,necessary,18
599,park,18
600,officers,18
601,joseph,18
602,complete,18
603,economic,18
604,cars,18
605,11,18
606,lines,18
607,cut,18
608,already,18
609,hill,18
610,care,18
611,building,18
612,indicated,18
613,cases,18
614,corps,18
615,least,18
616,bills,18
617,i'm,18
618,amount,18
619,companies,18
620,means,18
621,led,18
622,p.,18
623,passed,18
624,similar,18
625,battle,18
626,worth,18
627,whether,18
628,sen.,18
629,getting,18
630,georgia,18
631,henry,18
632,proposed,18
633,charge,18
634,executive,18
635,further,18
636,christian,17
637,mother,17
638,book,17
639,art,17
640,straight,17
641,tried,17
642,moscow,17
643,stage,17
644,green,17
645,jim,17
646,position,17
647,neither,17
648,religious,17
649,david,17
650,25,17
651,situation,17
652,forces,17
653,demand,17
654,hour,17
655,housing,17
656,workers,17
657,security,17
658,martin,17
659,served,17
660,de,17
661,22,17
662,taking,17
663,sent,17
664,attend,17
665,seven,17
666,soon,17
667,saw,17
668,yet,17
669,road,17
670,campaign,17
671,official,17
672,candidate,17
673,property,17
674,effect,17
675,evidence,17
676,primary,17
677,cotton,16
678,lead,16
679,robinson,16
680,products,16
681,above,16
682,feet,16
683,nearly,16
684,failed,16
685,share,16
686,mitchell,16
687,turned,16
688,average,16
689,across,16
690,form,16
691,move,16
692,theater,16
693,job,16
694,civil,16
695,spirit,16
696,want,16
697,spring,16
698,stand,16
699,side,16
700,working,16
701,kept,16
702,commission,16
703,tell,16
704,6,16
705,designed,16
706,bank,16
707,price,16
708,something,16
709,near,16
710,construction,16
711,despite,16
712,13,16
713,operation,16
714,welfare,16
715,date,16
716,cost,16
717,find,16
718,coal,15
719,faculty,15
720,orchestra,15
721,tournament,15
722,nor,15
723,francisco,15
724,short,15
725,modern,15
726,thought,15
727,oct.,15
728,kansas,15
729,continued,15
730,though,15
731,reached,15
732,round,15
733,example,15
734,june,15
735,talk,15
736,division,15
737,fall,15
738,100,15
739,charter,15
740,presented,15
741,name,15
742,station,15
743,basis,15
744,providence,15
745,eisenhower,15
746,trade,15
747,achievement,15
748,thing,15
749,can't,15
750,railroad,15
751,actually,15
752,summer,15
753,grant,15
754,felt,15
755,heard,15
756,live,15
757,houston,15
758,declared,15
759,cannot,15
760,firms,15
761,merely,15
762,dollars,15
763,austin,15
764,calls,15
765,didn't,15
766,event,15
767,word,15
768,apparently,15
769,test,15
770,republicans,15
771,agreed,15
772,pass,15
773,jan.,15
774,receive,15
775,effective,15
776,generally,15
777,gallery,14
778,emory,14
779,struck,14
780,food,14
781,stein,14
782,arnold,14
783,happy,14
784,14,14
785,that's,14
786,ohio,14
787,news,14
788,hits,14
789,5,14
790,los,14
791,father,14
792,ap,14
793,philadelphia,14
794,agreement,14
795,conspiracy,14
796,view,14
797,wagner,14
798,land,14
799,am,14
800,using,14
801,value,14
802,parties,14
803,mary,14
804,level,14
805,call,14
806,having,14
807,important,14
808,growth,14
809,interested,14
810,perhaps,14
811,nuclear,14
812,daily,14
813,particularly,14
814,floor,14
815,following,14
816,base,14
817,july,14
818,honor,14
819,limited,14
820,serious,14
821,needs,14
822,senator,14
823,louis,14
824,proposal,14
825,why,14
826,estimated,14
827,year's,14
828,17,14
829,hearing,14
830,measure,14
831,fight,14
832,scheduled,14
833,post,14
834,shot,14
835,read,14
836,study,14
837,strong,14
838,aj,14
839,williams,14
840,legislation,14
841,officials,14
842,additional,14
843,counties,14
844,often,14
845,atlanta,14
846,fulton,14
847,u.n.,13
848,concert,13
849,august,13
850,secrets,13
851,unions,13
852,marriage,13
853,husband,13
854,pittsburgh,13
855,seem,13
856,condition,13
857,players,13
858,beat,13
859,double,13
860,stadium,13
861,winning,13
862,verdict,13
863,rev.,13
864,churches,13
865,warren,13
866,revenues,13
867,friends,13
868,headed,13
869,miles,13
870,decision,13
871,n.,13
872,thompson,13
873,lives,13
874,followed,13
875,running,13
876,explained,13
877,really,13
878,us,13
879,vice,13
880,luncheon,13
881,sold,13
882,developed,13
883,salary,13
884,sense,13
885,nation,13
886,america,13
887,groups,13
888,boston,13
889,morton,13
890,cuba,13
891,payroll,13
892,grants,13
893,9,13
894,admitted,13
895,returned,13
896,television,13
897,your,13
898,teaching,13
899,plus,13
900,coast,13
901,letters,13
902,population,13
903,howard,13
904,books,13
905,current,13
906,davis,13
907,assistant,13
908,highway,13
909,sam,13
910,couple,13
911,fair,13
912,fees,13
913,follow,13
914,voters,13
915,reports,13
916,term,13
917,independence,12
918,ballet,12
919,strike,12
920,arrested,12
921,driven,12
922,black,12
923,evening,12
924,mickey,12
925,giants,12
926,knee,12
927,finished,12
928,champion,12
929,fourth,12
930,angeles,12
931,wall,12
932,lee,12
933,driving,12
934,wide,12
935,appeared,12
936,contract,12
937,hands,12
938,doesn't,12
939,include,12
940,professional,12
941,beach,12
942,reasons,12
943,shown,12
944,commissioner,12
945,try,12
946,considered,12
947,hope,12
948,movement,12
949,section,12
950,opinion,12
951,youth,12
952,favor,12
953,southeast,12
954,hardly,12
955,prevent,12
956,clear,12
957,basic,12
958,walk,12
959,concerned,12
960,changes,12
961,immediate,12
962,pressure,12
963,president's,12
964,caused,12
965,programs,12
966,americans,12
967,ruled,12
968,address,12
969,knew,12
970,living,12
971,addition,12
972,close,12
973,spent,12
974,water,12
975,lost,12
976,passing,12
977,believe,12
978,hear,12
979,el,12
980,agency,12
981,lawrence,12
982,personal,12
983,seemed,12
984,leading,12
985,seek,12
986,worked,12
987,authority,12
988,roads,12
989,ready,12
990,areas,12
991,bond,12
992,audience,12
993,weekend,12
994,elected,12
995,urged,12
996,greater,12
997,charged,12
998,textile,11
999,turnpike,11
1000,congolese,11
1001,investors,11
1002,hillsboro,11
1003,investment,11
1004,havana,11
1005,russia,11
1006,wages,11
1007,employees,11
1008,throughout,11
1009,shop,11
1010,makes,11
1011,bus,11
1012,recently,11
1013,19,11
1014,denver,11
1015,moritz,11
1016,pitching,11
1017,moved,11
1018,fashion,11
1019,dropped,11
1020,miami,11
1021,mark,11
1022,graduate,11
1023,bargaining,11
1024,entire,11
1025,owners,11
1026,apartment,11
1027,expansion,11
1028,charges,11
1029,loss,11
1030,barnett,11
1031,orleans,11
1032,successful,11
1033,seems,11
1034,key,11
1035,performance,11
1036,opportunity,11
1037,keep,11
1038,democrats,11
1039,either,11
1040,sixth,11
1041,included,11
1042,60,11
1043,known,11
1044,especially,11
1045,things,11
1046,vital,11
1047,financial,11
1048,anyone,11
1049,negotiations,11
1050,clearly,11
1051,score,11
1052,free,11
1053,possibility,11
1054,geneva,11
1055,whole,11
1056,leadership,11
1057,arms,11
1058,track,11
1059,met,11
1060,kennedy's,11
1061,speed,11
1062,change,11
1063,21,11
1064,build,11
1065,outside,11
1066,200,11
1067,press,11
1068,color,11
1069,joined,11
1070,immediately,11
1071,person,11
1072,required,11
1073,except,11
1074,information,11
1075,feb.,11
1076,affairs,11
1077,gas,11
1078,planning,11
1079,hard,11
1080,bankers,11
1081,carry,11
1082,armed,11
1083,principal,11
1084,veteran,11
1085,offered,11
1086,let,11
1087,rural,11
1088,unit,11
1089,age,11
1090,listed,11
1091,employes,11
1092,citizens,11
1093,previous,11
1094,continue,11
1095,personnel,11
1096,legislators,11
1097,investigation,11
1098,turnpikes,10
1099,lumumba,10
1100,academic,10
1101,dealers,10
1102,huff,10
1103,oil,10
1104,french,10
1105,institutions,10
1106,troops,10
1107,died,10
1108,designs,10
1109,operations,10
1110,february,10
1111,furniture,10
1112,buy,10
1113,class,10
1114,hall,10
1115,masters,10
1116,california,10
1117,skorich,10
1118,johnny,10
1119,mays,10
1120,anything,10
1121,sports,10
1122,trip,10
1123,film,10
1124,boys,10
1125,halfback,10
1126,sox,10
1127,broke,10
1128,break,10
1129,homer,10
1130,birds,10
1131,born,10
1132,al,10
1133,ralph,10
1134,bomb,10
1135,corporation,10
1136,formerly,10
1137,account,10
1138,recovery,10
1139,approach,10
1140,due,10
1141,jobs,10
1142,beyond,10
1143,feeling,10
1144,16,10
1145,honored,10
1146,acres,10
1147,southern,10
1148,we'll,10
1149,win,10
1150,appeals,10
1151,ave.,10
1152,ahead,10
1153,ways,10
1154,plant,10
1155,common,10
1156,sell,10
1157,he's,10
1158,heavy,10
1159,nothing,10
1160,goal,10
1161,manufacturers,10
1162,product,10
1163,retired,10
1164,placed,10
1165,foods,10
1166,gen.,10
1167,status,10
1168,advantage,10
1169,hawksley,10
1170,royal,10
1171,prepared,10
1172,thus,10
1173,nixon,10
1174,hopes,10
1175,ground,10
1176,treated,10
1177,points,10
1178,behind,10
1179,step,10
1180,tonight,10
1181,knowledge,10
1182,facilities,10
1183,stay,10
1184,capitol,10
1185,reading,10
1186,faced,10
1187,request,10
1188,science,10
1189,named,10
1190,24,10
1191,methods,10
1192,statements,10
1193,ended,10
1194,paris,10
1195,instead,10
1196,taxes,10
1197,adopted,10
1198,joe,10
1199,budget,10
1200,introduced,10
1201,stocks,10
1202,death,10
1203,harry,10
1204,increased,10
1205,commerce,10
1206,november,10
1207,itself,10
1208,rep.,10
1209,begin,10
1210,starts,10
1211,gov.,10
1212,hold,10
1213,candidates,10
1214,largest,10
1215,attended,10
1216,career,10
1217,available,10
1218,less,10
1219,policies,10
1220,holmes,9
1221,payments,9
1222,fiedler,9
1223,collective,9
1224,consultant,9
1225,hengesbach,9
1226,missile,9
1227,russian,9
1228,vienna,9
1229,albert,9
1230,garson,9
1231,streets,9
1232,girl,9
1233,arts,9
1234,activities,9
1235,wedding,9
1236,bride,9
1237,words,9
1238,roger,9
1239,pirates,9
1240,shea,9
1241,23,9
1242,hitting,9
1243,ann,9
1244,bears,9
1245,ordered,9
1246,ramsey,9
1247,meek,9
1248,practice,9
1249,i've,9
1250,injury,9
1251,gets,9
1252,ten,9
1253,flight,9
1254,pretty,9
1255,signed,9
1256,pair,9
1257,fifth,9
1258,ninth,9
1259,entered,9
1260,ability,9
1261,light,9
1262,delegates,9
1263,norman,9
1264,reception,9
1265,ran,9
1266,schedule,9
1267,builders,9
1268,rates,9
1269,samuel,9
1270,spending,9
1271,extra,9
1272,cash,9
1273,severe,9
1274,square,9
1275,britain,9
1276,officer,9
1277,panel,9
1278,biggest,9
1279,agencies,9
1280,peace,9
1281,colleges,9
1282,works,9
1283,identified,9
1284,touch,9
1285,t.,9
1286,i'll,9
1287,planned,9
1288,training,9
1289,answer,9
1290,spend,9
1291,announcement,9
1292,reference,9
1293,transportation,9
1294,looks,9
1295,jersey,9
1296,issues,9
1297,women's,9
1298,minor,9
1299,comes,9
1300,caught,9
1301,variety,9
1302,list,9
1303,september,9
1304,responsibility,9
1305,disclosed,9
1306,table,9
1307,communists,9
1308,greatest,9
1309,wayne,9
1310,contributions,9
1311,ward,9
1312,questioned,9
1313,quite,9
1314,berlin,9
1315,defendants,9
1316,massachusetts,9
1317,rhode,9
1318,degree,9
1319,senior,9
1320,la,9
1321,maximum,9
1322,cover,9
1323,proposals,9
1324,legislative,9
1325,estate,9
1326,informed,9
1327,paso,9
1328,sherman,9
1329,millions,9
1330,economy,9
1331,opposition,9
1332,lawyer,9
1333,questions,9
1334,ordinary,9
1335,superintendent,9
1336,hot,9
1337,teacher,9
1338,congressional,9
1339,opposed,9
1340,pointed,9
1341,offer,9
1342,opened,9
1343,sign,9
1344,voted,9
1345,purpose,9
1346,appointment,9
1347,homes,9
1348,child,9
1349,combined,9
1350,recommended,9
1351,toll-road,8
1352,belgian,8
1353,summit,8
1354,province,8
1355,communism,8
1356,gains,8
1357,production,8
1358,farmers,8
1359,competition,8
1360,institution,8
1361,patrol,8
1362,av.,8
1363,highest,8
1364,german,8
1365,supplies,8
1366,snow,8
1367,restaurant,8
1368,taylor,8
1369,anderson,8
1370,sale,8
1371,exactly,8
1372,motel,8
1373,alfred,8
1374,calif.,8
1375,dancing,8
1376,closed,8
1377,rest,8
1378,favorite,8
1379,jane,8
1380,phoenix,8
1381,publicity,8
1382,winter,8
1383,brother,8
1384,therefore,8
1385,supply,8
1386,fell,8
1387,strokes,8
1388,golden,8
1389,willie,8
1390,standard,8
1391,world's,8
1392,don,8
1393,walked,8
1394,delivered,8
1395,lot,8
1396,net,8
1397,franklin,8
1398,mills,8
1399,dave,8
1400,brown,8
1401,baltimore,8
1402,hansen,8
1403,deadlock,8
1404,contest,8
1405,dick,8
1406,exhibition,8
1407,orioles,8
1408,fla.,8
1409,illinois,8
1410,talking,8
1411,god,8
1412,barnes,8
1413,helping,8
1414,threat,8
1415,figure,8
1416,garden,8
1417,corp.,8
1418,virginia,8
1419,raise,8
1420,morning,8
1421,hemphill,8
1422,remained,8
1423,throw,8
1424,largely,8
1425,records,8
1426,block,8
1427,december,8
1428,41,8
1429,completed,8
1430,strength,8
1431,1954,8
1432,beginning,8
1433,western,8
1434,carried,8
1435,progress,8
1436,usually,8
1437,families,8
1438,accused,8
1439,driver,8
1440,talks,8
1441,trying,8
1442,bid,8
1443,units,8
1444,october,8
1445,january,8
1446,managers,8
1447,saying,8
1448,dead,8
1449,gone,8
1450,fellow,8
1451,enterprise,8
1452,thousands,8
1453,chance,8
1454,concern,8
1455,wrote,8
1456,speaking,8
1457,juvenile,8
1458,rate,8
1459,gain,8
1460,errors,8
1461,attending,8
1462,difficult,8
1463,maintenance,8
1464,different,8
1465,mind,8
1466,danger,8
1467,always,8
1468,dean,8
1469,assembly,8
1470,allies,8
1471,africa,8
1472,attempt,8
1473,dramatic,8
1474,connection,8
1475,negro,8
1476,matching,8
1477,noted,8
1478,systems,8
1479,starting,8
1480,alone,8
1481,raised,8
1482,spokesman,8
1483,whom,8
1484,conflict,8
1485,mean,8
1486,volume,8
1487,forced,8
1488,adc,8
1489,o.,8
1490,oklahoma,8
1491,subject,8
1492,teachers,8
1493,benefit,8
1494,fort,8
1495,idea,8
1496,suggested,8
1497,license,8
1498,accept,8
1499,red,8
1500,harris,8
1501,residential,8
1502,establish,8
1503,debate,8
1504,senators,8
1505,representing,8
1506,revenue,8
1507,approval,8
1508,telephone,8
1509,trouble,8
1510,directed,8
1511,provided,8
1512,constitutional,8
1513,rejected,8
1514,ones,8
1515,issued,8
1516,traditional,8
1517,approved,8
1518,ballot,8
1519,allowed,8
1520,crowd,8
1521,obtain,8
1522,aug.,8
1523,married,8
1524,jail,8
1525,ask,8
1526,serve,8
1527,none,8
1528,assistance,8
1529,steps,8
1530,reduce,8
1531,believes,8
1532,size,8
1533,conducted,8
1534,nassau,7
1535,adequate,7
1536,pieces,7
1537,museum,7
1538,simply,7
1539,france,7
1540,exchange,7
1541,orders,7
1542,improvement,7
1543,earnings,7
1544,closely,7
1545,beverly,7
1546,bought,7
1547,cranston,7
1548,band,7
1549,processing,7
1550,funeral,7
1551,reach,7
1552,pohl,7
1553,sometimes,7
1554,advanced,7
1555,selling,7
1556,testified,7
1557,simpkins,7
1558,chose,7
1559,lady,7
1560,anne,7
1561,drexel,7
1562,hills,7
1563,putt,7
1564,rose,7
1565,prospects,7
1566,concerts,7
1567,wants,7
1568,francis,7
1569,tour,7
1570,london,7
1571,talent,7
1572,entertainment,7
1573,peter,7
1574,lake,7
1575,joan,7
1576,ruth's,7
1577,honors,7
1578,benington,7
1579,isn't,7
1580,harvey,7
1581,stroke,7
1582,happened,7
1583,par,7
1584,below,7
1585,amateur,7
1586,patricia,7
1587,i.,7
1588,van,7
1589,cincinnati,7
1590,tv,7
1591,hodges,7
1592,suddenly,7
1593,conductor,7
1594,fly,7
1595,ray,7
1596,obvious,7
1597,bases,7
1598,rice,7
1599,1957,7
1600,26,7
1601,1956,7
1602,champions,7
1603,defensive,7
1604,fast,7
1605,inning,7
1606,batting,7
1607,deep,7
1608,consecutive,7
1609,assemblies,7
1610,dec.,7
1611,salem,7
1612,everybody,7
1613,join,7
1614,memorial,7
1615,suffered,7
1616,apartments,7
1617,accident,7
1618,dog,7
1619,houses,7
1620,continental,7
1621,inc.,7
1622,expenses,7
1623,picture,7
1624,mississippi,7
1625,guard,7
1626,admission,7
1627,hero,7
1628,parade,7
1629,pennsylvania,7
1630,native,7
1631,joint,7
1632,latter,7
1633,quick,7
1634,low,7
1635,terms,7
1636,representative,7
1637,stop,7
1638,partner,7
1639,truth,7
1640,looking,7
1641,you're,7
1642,established,7
1643,forest,7
1644,machines,7
1645,seeking,7
1646,cocktail,7
1647,martinelli,7
1648,johnston,7
1649,views,7
1650,letter,7
1651,handed,7
1652,state's,7
1653,cd,7
1654,raymond,7
1655,full-time,7
1656,doubled,7
1657,recognized,7
1658,supported,7
1659,encouraging,7
1660,prince,7
1661,certainly,7
1662,fighting,7
1663,asia,7
1664,conditions,7
1665,latin,7
1666,castro,7
1667,coalition,7
1668,raising,7
1669,moving,7
1670,nam,7
1671,viet,7
1672,setting,7
1673,apparent,7
1674,tremendous,7
1675,speech,7
1676,hoped,7
1677,balance,7
1678,atomic,7
1679,allied,7
1680,somewhat,7
1681,nato,7
1682,climate,7
1683,route,7
1684,nature,7
1685,presidential,7
1686,reaction,7
1687,children's,7
1688,rising,7
1689,nation's,7
1690,modest,7
1691,formula,7
1692,payment,7
1693,nursing,7
1694,rise,7
1695,requests,7
1696,message,7
1697,70,7
1698,9th,7
1699,sitting,7
1700,morris,7
1701,ruling,7
1702,50,7
1703,karns,7
1704,acting,7
1705,nov.,7
1706,doing,7
1707,advisers,7
1708,decisions,7
1709,radio,7
1710,attention,7
1711,relatively,7
1712,range,7
1713,cook,7
1714,employment,7
1715,technology,7
1716,institute,7
1717,earned,7
1718,learning,7
1719,paying,7
1720,loan,7
1721,choice,7
1722,65,7
1723,texans,7
1724,representatives,7
1725,fee,7
1726,acts,7
1727,willing,7
1728,pro,7
1729,we're,7
1730,savings,7
1731,argued,7
1732,customers,7
1733,produce,7
1734,witnesses,7
1735,bit,7
1736,votes,7
1737,formally,7
1738,technical,7
1739,expense,7
1740,authorities,7
1741,source,7
1742,learned,7
1743,meanwhile,7
1744,$100,7
1745,likely,7
1746,shortly,7
1747,voting,7
1748,petitions,7
1749,speaker,7
1750,ala.,7
1751,attorneys,7
1752,filed,7
1753,prison,7
1754,establishment,7
1755,takes,7
1756,airport,7
1757,failure,7
1758,distribution,7
1759,seen,7
1760,practices,7
1761,commented,7
1762,studied,7
1763,georgia's,7
1764,allen,7
1765,superior,7
1766,manner,7
1767,exports,6
1768,augusta,6
1769,colmer,6
1770,participation,6
1771,toys,6
1772,convinced,6
1773,kern,6
1774,contemporary,6
1775,chicken,6
1776,symphony,6
1777,designer,6
1778,debentures,6
1779,lower,6
1780,complex,6
1781,larger,6
1782,today's,6
1783,chip,6
1784,yield,6
1785,leavitt,6
1786,weapons,6
1787,buchheister,6
1788,crew,6
1789,company's,6
1790,valued,6
1791,69,6
1792,wilson,6
1793,create,6
1794,guest,6
1795,survivors,6
1796,theaters,6
1797,existence,6
1798,note,6
1799,mcclellan,6
1800,collected,6
1801,girls,6
1802,evanston,6
1803,narcotics,6
1804,electric,6
1805,design,6
1806,underwater,6
1807,camera,6
1808,built,6
1809,navy's,6
1810,dreadnought,6
1811,submarine,6
1812,consumer,6
1813,compared,6
1814,bedroom,6
1815,detectives,6
1816,annapolis,6
1817,dress,6
1818,clayton,6
1819,auditorium,6
1820,downtown,6
1821,door,6
1822,convenience,6
1823,wore,6
1824,baker,6
1825,marr,6
1826,santa,6
1827,mentioned,6
1828,movie,6
1829,mail,6
1830,entertain,6
1831,europe,6
1832,italian,6
1833,gown,6
1834,kong,6
1835,hong,6
1836,cultural,6
1837,sister,6
1838,christmas,6
1839,wendell,6
1840,1927,6
1841,body,6
1842,rare,6
1843,they're,6
1844,anywhere,6
1845,excellent,6
1846,ending,6
1847,potato,6
1848,knows,6
1849,palmer's,6
1850,human,6
1851,prize,6
1852,gold,6
1853,dance,6
1854,outstanding,6
1855,ruth,6
1856,charlie,6
1857,mantle's,6
1858,argument,6
1859,guy,6
1860,player's,6
1861,carl,6
1862,liston,6
1863,cold,6
1864,solid,6
1865,resulted,6
1866,giving,6
1867,passes,6
1868,45,6
1869,kelsey,6
1870,lay,6
1871,stayed,6
1872,kids,6
1873,he'll,6
1874,kicked,6
1875,plays,6
