,word,freq
206,called,18
207,judge,18
208,leap,18
209,charles,17
210,river,17
211,heard,17
212,seen,17
213,white,17
214,fear,17
215,come,17
216,without,17
217,any,17
218,being,17
219,pride,17
220,put,17
221,held,17
222,these,17
223,pete,16
224,became,16
225,make,16
226,hard,16
227,legs,16
228,hour,16
229,open,16
230,pain,16
231,if,16
232,little,16
233,here,16
234,among,16
235,hair,16
236,toil,16
237,across,15
238,load,15
239,got,15
240,later,15
241,dropped,15
242,living,15
243,whole,15
244,nose,15
245,kept,15
246,death,14
247,pulled,14
248,tent,14
249,shoulder,14
250,gave,14
251,fight,14
252,dat,14
253,together,14
254,strange,14
255,looked,14
256,much,14
257,how,14
258,cold,14
259,next,14
260,hands,14
261,world,14
262,sometimes,14
263,right,14
264,ground,14
265,sound,14
266,alone,14
267,chapter,14
268,brother,13
269,pack,13
270,land,13
271,longer,13
272,cut,13
273,pike,13
274,lost,13
275,toward,13
276,slowly,13
277,billee,13
278,ahead,13
279,gone,13
280,grew,13
281,new,13
282,passed,13
283,started,13
284,blood,13
285,part,13
286,struck,13
287,just,13
288,spring,13
289,drew,13
290,going,13
291,red,13
292,felt,13
293,manner,13
294,four,13
295,movement,12
296,forward,12
297,followed,12
298,fore,12
299,fast,12
300,joe,12
301,heels,12
302,harness,12
303,husky,12
304,remained,12
305,curly,12
306,travel,12
307,break,12
308,driver,12
309,sweater,12
310,can,12
311,often,12
312,rage,12
313,pounds,12
314,nights,12
315,caught,12
316,trees,12
317,valley,12
318,muscles,12
319,heavy,12
320,sleep,12
321,yeehats,11
322,bull,11
323,distance,11
324,running,11
325,soft,11
326,itself,11
327,above,11
328,others,11
329,terrible,11
330,heem,11
331,always,11
332,moment,11
333,heart,11
334,instant,11
335,half-breed,11
336,killed,11
337,master,11
338,nature,11
339,cunning,11
340,circle,11
341,snarling,11
342,ate,11
343,see,11
344,take,11
345,thousand,11
346,tongue,11
347,ll,11
348,dragged,11
349,fall,11
350,front,11
351,big,11
352,lived,11
353,law,11
354,sir,10
355,matthewson,10
356,poor,10
357,sat,10
358,themselves,10
359,fact,10
360,greater,10
361,few,10
362,anything,10
363,save,10
364,far,10
365,timber,10
366,shoulders,10
367,returned,10
368,weight,10
369,suddenly,10
370,lash,10
371,coming,10
372,broken,10
373,beaten,10
374,meat,10
375,best,10
376,watched,10
377,say,10
378,mad,10
379,outside,10
380,why,10
381,laughed,10
382,most,10
383,threw,10
384,close,10
385,learned,10
386,might,10
387,also,10
388,comes,10
389,carried,10
390,neither,10
391,fashion,10
392,frost,10
393,strong,10
394,trouble,10
395,stream,9
396,lying,9
397,hairy,9
398,turn,9
399,kill,9
400,ever,9
401,second,9
402,main,9
403,six,9
404,hours,9
405,five,9
406,breed,9
407,alive,9
408,sight,9
409,places,9
410,both,9
411,tried,9
412,shook,9
413,food,9
414,eh,9
415,ears,9
416,staggered,9
417,bristling,9
418,same,9
419,rushed,9
420,those,9
421,began,9
422,mouth,9
423,frozen,9
424,during,9
425,fair,9
426,beyond,9
427,hunting,9
428,dozen,9
429,warm,9
430,sounding,9
431,fang,9
432,sun,8
433,winter,8
434,runners,8
435,tired,8
436,young,8
437,speech,8
438,creek,8
439,rabbit,8
440,swung,8
441,watching,8
442,reason,8
443,trip,8
444,nest,8
445,condition,8
446,ration,8
447,packed,8
448,past,8
449,start,8
450,delight,8
451,making,8
452,fled,8
453,blind,8
454,circled,8
455,sharp,8
456,standing,8
457,clubs,8
458,silent,8
459,falling,8
460,further,8
461,showed,8
462,southland,8
463,animal,8
464,bad,8
465,we,8
466,arms,8
467,let,8
468,light,8
469,several,8
470,wounded,8
471,crate,8
472,fifty,8
473,travelled,8
474,chest,8
475,quick,8
476,growled,8
477,m,8
478,play,8
479,manuel,8
480,country,8
481,since,8
482,forty,8
483,wide,8
484,darkness,8
485,moose,7
486,appeared,7
487,boat,7
488,nig,7
489,skeet,7
490,weak,7
491,knees,7
492,fourteen,7
493,wolves,7
494,earth,7
495,yards,7
496,cry,7
497,travelling,7
498,yukon,7
499,street,7
500,must,7
501,bottom,7
502,patience,7
503,flesh,7
504,covered,7
505,softly,7
506,gathered,7
507,snapping,7
508,bones,7
509,breaking,7
510,mile,7
511,song,7
512,howling,7
513,eat,7
514,odds,7
515,marked,7
516,dub,7
517,managed,7
518,fish,7
519,dark,7
520,fresh,7
521,ceased,7
522,quarter,7
523,remembered,7
524,sleeping,7
525,drove,7
526,lips,7
527,proceeded,7
528,pool,7
529,keep,7
530,enough,7
531,ere,7
532,likewise,7
533,firewood,7
534,fighting,7
535,warning,7
536,near,7
537,something,7
538,raised,7
539,pitched,7
540,crossed,7
541,slept,7
542,rise,7
543,friendly,7
544,taken,7
545,led,7
546,good-natured,7
547,faced,7
548,twice,7
549,backward,7
550,almost,7
551,shock,7
552,received,7
553,driving,7
554,me,7
555,leg,7
556,struggle,7
557,sounds,7
558,told,7
559,train,7
560,met,7
561,surprise,7
562,sure,7
563,money,7
564,become,7
565,large,7
566,flying,7
567,king,7
568,trace,7
569,primordial,7
570,summer,6
571,partners,6
572,walk,6
573,dollars,6
574,tell,6
575,drivers,6
576,gold,6
577,skaguay,6
578,however,6
579,outfit,6
580,breaths,6
581,moved,6
582,woods,6
583,muzzle,6
584,moonlight,6
585,bed,6
586,splendid,6
587,record,6
588,mystery,6
589,continued,6
590,howl,6
591,refused,6
592,third,6
593,straining,6
594,edge,6
595,required,6
596,struggling,6
597,sought,6
598,blows,6
599,hold,6
600,opportunity,6
601,feel,6
602,tree,6
603,eaten,6
604,rapid,6
605,short,6
606,joy,6
607,taking,6
608,swiftly,6
609,worked,6
610,lake,6
611,worse,6
612,dog-driver,6
613,hole,6
614,effort,6
615,wind,6
616,slashed,6
617,loaded,6
618,mush,6
619,leader,6
620,hind,6
621,leaped,6
622,experience,6
623,fought,6
624,bit,6
625,change,6
626,steadily,6
627,bone,6
628,below,6
629,ten,6
630,driven,6
631,pass,6
632,chance,6
633,bristled,6
634,ve,6
635,rush,6
636,fierce,6
637,particularly,6
638,snarl,6
639,getting,6
640,asked,6
641,small,6
642,ill,6
643,mind,6
644,tail,6
645,finally,6
646,charge,6
647,express,6
648,sense,6
649,weary,6
650,flung,6
651,saloon-keeper,6
652,spoke,6
653,closed,6
654,aware,6
655,fury,6
656,saved,6
657,added,6
658,scotch,6
659,follow,6
660,early,6
661,looking,6
662,least,6
663,foot,6
664,creatures,6
665,true,6
666,miller,6
667,wanted,6
668,northland,6
669,find,6
670,known,6
671,won,6
672,has,6
673,beast,6
674,primitive,6
675,arrows,5
676,bulls,5
677,herd,5
678,streams,5
679,lodge,5
680,point,5
681,current,5
682,seized,5
683,grow,5
684,listening,5
685,raft,5
686,unlike,5
687,ached,5
688,arose,5
689,quarrel,5
690,dog-food,5
691,spirit,5
692,blankets,5
693,sister,5
694,loose,5
695,re,5
696,unable,5
697,advice,5
698,twenty,5
699,months,5
700,limping,5
701,stopped,5
702,easy,5
703,sleds,5
704,memories,5
705,lie,5
706,mail,5
707,teek,5
708,rapids,5
709,business,5
710,retreated,5
711,afraid,5
712,mercy,5
713,silence,5
714,path,5
715,ecstasy,5
716,low,5
717,full,5
718,week,5
719,year,5
720,seven,5
721,cabin,5
722,general,5
723,drive,5
724,whom,5
725,bore,5
726,are,5
727,leadership,5
728,de,5
729,hear,5
730,gained,5
731,lower,5
732,move,5
733,dragging,5
734,look,5
735,attack,5
736,burst,5
737,sheer,5
738,compelled,5
739,whose,5
740,howled,5
741,pointed,5
742,within,5
743,punished,5
744,thin,5
745,gee-pole,5
746,late,5
747,salt,5
748,divide,5
749,line,5
750,done,5
751,flew,5
752,failed,5
753,fiercely,5
754,swept,5
755,whined,5
756,yelp,5
757,wandered,5
758,course,5
759,learn,5
760,inches,5
761,knowledge,5
762,commanded,5
763,snap,5
764,laid,5
765,hell,5
766,shot,5
767,clear,5
768,jerk,5
769,experienced,5
770,thus,5
771,hurt,5
772,passing,5
773,bitter,5
774,limp,5
775,yelping,5
776,thirty,5
777,eye,5
778,swift,5
779,size,5
780,alert,5
781,lazy,5
782,jerked,5
783,filled,5
784,dyea,5
785,sank,5
786,surface,5
787,growing,5
788,apparent,5
789,plainly,5
790,steal,5
791,attempt,5
792,sort,5
793,surprised,5
794,government,5
795,forgot,5
796,high,5
797,voice,5
798,my,5
799,horses,5
800,wot,5
801,blow,5
802,madness,5
803,mid,5
804,wood,5
805,hurled,5
806,raging,5
807,advantage,5
808,glad,5
809,waxed,5
810,advances,5
811,whereupon,5
812,decided,5
813,savage,5
814,understand,5
815,pull,5
816,reply,5
817,ripped,5
818,wouldn,5
819,jaws,5
820,panting,5
821,command,5
822,give,5
823,talked,5
824,certain,5
825,strike,5
826,respect,5
827,mother,5
828,weighed,5
829,rolled,5
830,twilight,5
831,house,5
832,furry,5
833,rushing,5
834,yellow,5
835,cover,5
836,stretches,4
837,noses,4
838,gad,4
839,somewhere,4
840,sacks,4
841,east,4
842,faint,4
843,force,4
844,down-stream,4
845,farther,4
846,black,4
847,amid,4
848,squirrels,4
849,speak,4
850,words,4
851,husband,4
852,impossible,4
853,kindly,4
854,mongrels,4
855,formidable,4
856,listened,4
857,chief,4
858,scattered,4
859,creature,4
860,pretty,4
861,moments,4
862,family,4
863,woman,4
864,revolver,4
865,bay,4
866,barely,4
867,arrived,4
868,belt,4
869,reached,4
870,bar,4
871,prey,4
872,stand,4
873,rather,4
874,arm,4
875,blinking,4
876,crowd,4
877,doing,4
878,loafing,4
879,live,4
880,bound,4
881,dashed,4
882,unbroken,4
883,reach,4
884,content,4
885,rising,4
886,may,4
887,larger,4
888,everything,4
889,whining,4
890,bend,4
891,discipline,4
892,sixty,4
893,leaping,4
894,quarrelling,4
895,closer,4
896,pitch,4
897,die,4
898,helpless,4
899,escape,4
900,flames,4
901,dim,4
902,mournful,4
903,moccasins,4
904,dolly,4
905,free,4
906,beasts,4
907,hurried,4
908,attacking,4
909,wounds,4
910,cliff,4
911,fangs,4
912,rain,4
913,discovered,4
914,crying,4
915,occupied,4
916,finished,4
917,order,4
918,rock,4
919,rose,4
920,possible,4
921,stiffness,4
922,stamped,4
923,task,4
924,generations,4
925,bite,4
926,following,4
927,malingerer,4
928,nowhere,4
929,salmon,4
930,dawn,4
931,gray,4
932,harnessed,4
933,sad,4
934,deep,4
935,care,4
936,halt,4
937,backed,4
938,receive,4
939,position,4
940,pulling,4
941,eagerness,4
942,nine,4
943,courier,4
944,spread,4
945,lives,4
946,dreams,4
947,disappeared,4
948,miserable,4
949,lean,4
950,forced,4
951,appearance,4
952,flank,4
953,different,4
954,lak,4
955,easily,4
956,will,4
957,recovered,4
958,minutes,4
959,axe,4
960,swinging,4
961,bodies,4
962,beneath,4
963,eager,4
964,spot,4
965,equally,4
966,flash,4
967,need,4
968,limb,4
969,action,4
970,sniffed,4
971,weather,4
972,possessed,4
973,interest,4
974,stole,4
975,trick,4
976,wise,4
977,none,4
978,_narwhal_,4
979,despatches,4
980,present,4
981,bully,4
982,weazened,4
983,mastery,4
984,home,4
985,lesson,4
986,mine,4
987,announced,4
988,fallen,4
989,knocked,4
990,roar,4
991,agony,4
992,deliberately,4
993,coat,4
994,beautiful,4
995,whirled,4
996,checked,4
997,passion,4
998,launched,4
999,sufficient,4
1000,devil,4
1001,anxious,4
1002,inside,4
1003,watch,4
1004,top,4
1005,hatchet,4
1006,show,4
1007,given,4
1008,fed,4
1009,treatment,4
1010,caused,4
1011,hunger,4
1012,quivering,4
1013,drank,4
1014,wagon,4
1015,sticks,4
1016,picked,4
1017,bark,4
1018,vague,4
1019,wrath,4
1020,thrown,4
1021,suffering,4
1022,your,4
1023,demanded,4
1024,bloody,4
1025,riding,4
1026,car,4
1027,angry,4
1028,lolling,4
1029,struggled,4
1030,breath,4
1031,tightened,4
1032,performance,4
1033,unwonted,4
1034,ready,4
1035,doubled,4
1036,loved,4
1037,north,4
1038,dignity,4
1039,crawling,4
1040,roaring,4
1041,swimming,4
1042,fearful,4
1043,score,4
1044,set,4
1045,ysabel,4
1046,toots,4
1047,born,4
1048,plunge,4
1049,boys,4
1050,clara,4
1051,santa,4
1052,sun-kissed,4
1053,thousands,4
1054,arctic,4
1055,muscle,4
1056,dominant,4
1057,hunters,3
1058,angle,3
1059,clearing,3
1060,snake,3
1061,responded,3
1062,intelligence,3
1063,lope,3
1064,frenzy,3
1065,sky,3
1066,—a,3
1067,spruce-bough,3
1068,gun,3
1069,shadows,3
1070,valleys,3
1071,game,3
1072,wandering,3
1073,until,3
1074,tearing,3
1075,moving,3
1076,succession,3
1077,pivoting,3
1078,crackling,3
1079,mysterious,3
1080,whispered,3
1081,skookum,3
1082,brien,3
1083,o,3
1084,seeking,3
1085,flour,3
1086,snubbed,3
1087,rocks,3
1088,stepped,3
1089,burton,3
1090,mankind,3
1091,actions,3
1092,scenting,3
1093,swayed,3
1094,shake,3
1095,movements,3
1096,understood,3
1097,akin,3
1098,shaking,3
1099,burning,3
1100,stir,3
1101,merciless,3
1102,fools,3
1103,us,3
1104,birds,3
1105,murmur,3
1106,conscious,3
1107,spark,3
1108,bruised,3
1109,direction,3
1110,misery,3
1111,weeping,3
1112,faithful,3
1113,stopping,3
1114,slack,3
1115,starting,3
1116,fellows,3
1117,obtained,3
1118,inch,3
1119,brother-in-law,3
1120,tears,3
1121,oh,3
1122,think,3
1123,throwing,3
1124,sack,3
1125,chattering,3
1126,fluttered,3
1127,dishes,3
1128,slovenly,3
1129,advertised,3
1130,hunting-knife,3
1131,colt,3
1132,bought,3
1133,sore,3
1134,apparently,3
1135,wrenched,3
1136,worn,3
1137,state,3
1138,halted,3
1139,efforts,3
1140,crawl,3
1141,comrades,3
1142,thrust,3
1143,alongside,3
1144,eighteen,3
1145,beginning,3
1146,animals,3
1147,stretch,3
1148,shouted,3
1149,clasped,3
1150,hanging,3
1151,skin,3
1152,naked,3
1153,matted,3
1154,power,3
1155,distant,3
1156,thought,3
1157,crouched,3
1158,share,3
1159,seeing,3
1160,shadow,3
1161,word,3
1162,company,3
1163,centre,3
1164,drink,3
1165,slope,3
1166,sea,3
1167,dash,3
1168,koona,3
1169,simply,3
1170,interfered,3
1171,giving,3
1172,sign,3
1173,answered,3
1174,drop,3
1175,cursed,3
1176,earned,3
1177,thinking,3
1178,steps,3
1179,motionless,3
1180,pause,3
1181,fixed,3
1182,repeated,3
1183,streaming,3
1184,destroy,3
1185,upward,3
1186,gleaming,3
1187,drawn,3
1188,quivered,3
1189,ghostly,3
1190,better,3
1191,chorus,3
1192,grip,3
1193,perfect,3
1194,stricken,3
1195,marks,3
1196,stirring,3
1197,wraith,3
1198,northwest,3
1199,snowshoe,3
1200,directly,3
1201,oaths,3
1202,police,3
1203,fathers,3
1204,stirred,3
1205,younger,3
1206,songs,3
1207,overhead,3
1208,regularly,3
1209,constant,3
1210,equal,3
1211,likely,3
1212,harness-up,3
1213,letting,3
1214,gripped,3
1215,desire,3
1216,dying,3
1217,threatened,3
1218,acknowledged,3
1219,lead-dog,3
1220,faith,3
1221,rough,3
1222,island,3
1223,terror,3
1224,sent,3
1225,budge,3
1226,played,3
1227,except,3
1228,slippery,3
1229,coated,3
1230,zero,3
1231,pole,3
1232,shape,3
1233,ink,3
1234,moose-hide,3
1235,lashings,3
1236,limped,3
1237,whimpered,3
1238,rent,3
1239,intention,3
1240,grub,3
1241,sled-dogs,3
1242,team-dogs,3
1243,brutes,3
1244,ribs,3
1245,indian,3
1246,supremacy,3
1247,happened,3
1248,gar,3
1249,enemy,3
1250,leave,3
1251,supper,3
1252,thawed,3
1253,shore,3
1254,striving,3
1255,rival,3
1256,ancient,3
1257,cadences,3
1258,dust,3
1259,ancestors,3
1260,instincts,3
1261,advance,3
1262,stiff,3
1263,whether,3
1264,scent,3
1265,achieved,3
1266,iron,3
1267,stomach,3
1268,hide,3
1269,defence,3
1270,died,3
1271,fool,3
1272,existence,3
1273,vain,3
1274,moral,3
1275,environment,3
1276,hostile,3
1277,slyly,3
1278,greatly,3
1279,throats,3
1280,characterized,3
1281,suffered,3
1282,eating,3
1283,unending,3
1284,harder,3
1285,exhausted,3
1286,building,3
1287,lakes,3
1288,snapped,3
1289,mastered,3
1290,tangle,3
1291,tangled,3
1292,ways,3
1293,expression,3
1294,irritable,3
1295,active,3
1296,nodded,3
1297,dug,3
1298,flashing,3
1299,civilized,3
1300,trap,3
1301,space,3
1302,heat,3
1303,wet,3
1304,snug,3
1305,nostrils,3
1306,unknown,3
1307,unseen,3
1308,return,3
1309,chill,3
1310,avoided,3
1311,midst,3
1312,expected,3
1313,flashed,3
1314,single,3
1315,gaunt,3
1316,mane,3
1317,perpetual,3
1318,sour,3
1319,stop,3
1320,progress,3
1321,remarkable,3
1322,whenever,3
1323,nipped,3
1324,wheeler,3
1325,virtue,3
1326,hauling,3
1327,scene,3
1328,cursing,3
1329,torn,3
1330,laughing,3
1331,unexpected,3
1332,sudden,3
1333,mass,3
1334,buried,3
1335,waited,3
1336,peculiar,3
1337,antagonist,3
1338,licking,3
1339,log,3
1340,victim,3
1341,else,3
1342,peace,3
1343,onlookers,3
1344,curiously,3
1345,tireless,3
1346,favored,3
1347,newcomers,3
1348,smiling,3
1349,fellow,3
1350,joined,3
1351,justice,3
1352,newfoundland,3
1353,dam,3
1354,future,3
1355,kinds,3
1356,licked,3
1357,guilty,3
1358,aroused,3
1359,chunk,3
1360,name,3
1361,ferocity,3
1362,endured,3
1363,frightful,3
1364,limply,3
1365,caution,3
1366,intent,3
1367,furiously,3
1368,growling,3
1369,wherever,3
1370,prepared,3
1371,wall,3
1372,replied,3
1373,divined,3
1374,lack,3
1375,frothing,3
1376,passage,3
1377,lifted,3
1378,bars,3
1379,entered,3
1380,twisted,3
1381,peered,3
1382,calamity,3
1383,impending,3
1384,narrow,3
1385,pent,3
1386,keeping,3
1387,want,3
1388,meant,3
1389,remainder,3
1390,succeeded,3
1391,repeatedly,3
1392,don,3
1393,worth,3
1394,help,3
1395,knee,3
1396,shed,3
1397,hiding,3
1398,anger,3
1399,ends,3
1400,quiet,3
1401,twist,3
1402,stout,3
1403,stranger,3
1404,goods,3
1405,exception,3
1406,busy,3
1407,meeting,3
1408,wife,3
1409,gardener,3
1410,mere,3
1411,fine,3
1412,carry,3
1413,enabled,3
1414,shepherd,3
1415,bernard,3
1416,st.,3
1417,huge,3
1418,father,3
1419,humans,3
1420,creeping,3
1421,utterly,3
1422,imperiously,3
1423,sons,3
1424,plunged,3
1425,years,3
1426,afternoon,3
1427,green,3
1428,rear,3
1429,approached,3
1430,sides,3
1431,cool,3
1432,hidden,3
1433,booming,3
1434,read,3
1435,custom,3
1436,prints,2
1437,ghost,2
1438,cruelly,2
1439,crowded,2
1440,yelps,2
1441,moon,2
1442,spears,2
1443,void,2
1444,contained,2
1445,evil,2
1446,hunter,2
1447,hurling,2
1448,borne,2
1449,calves,2
1450,cows,2
1451,rejoin,2
1452,fanged,2
1453,feathered,2
1454,antlers,2
1455,already,2
1456,stealing,2
1457,mould,2
1458,marching,2
1459,flood,2
1460,streamed,2
1461,quickly,2
1462,nerve,2
1463,roamed,2
1464,somewhat,2
1465,gigantic,2
1466,brown,2
1467,stray,2
1468,glorious,2
1469,preyed,2
1470,sniffing,2
1471,surely,2
1472,watershed,2
1473,whirl,2
1474,cornered,2
1475,presence,2
1476,noise,2
1477,noted,2
1478,reading,2
1479,bird,2
1480,grasses,2
1481,closely,2
1482,danger,2
1483,everywhere,2
1484,fling,2
1485,restlessly,2
1486,spent,2
1487,broad,2
1488,beaver,2
1489,rotted,2
1490,wreckage,2
1491,waves,2
1492,rippling,2
1493,slender,2
1494,abundance,2
1495,gravel,2
1496,weeks,2
1497,fishing,2
1498,dinner,2
1499,pleased,2
1500,fare,2
1501,unafraid,2
1502,stewart,2
1503,treasure,2
1504,nuggets,2
1505,history,2
1506,journey,2
1507,pay,2
1508,sir.,2
1509,bench,2
1510,lovingly,2
1511,breathe,2
1512,jerks,2
1513,aloud,2
1514,compactly,2
1515,holding,2
1516,tense,2
1517,cheek,2
1518,rested,2
1519,vainly,2
1520,voices,2
1521,eight,2
1522,member,2
1523,vigor,2
1524,lift,2
1525,virility,2
1526,murmurs,2
1527,contagion,2
1528,proclaimed,2
1529,doubt,2
1530,phrase,2
1531,hard-packed,2
1532,mittened,2
1533,wager,2
1534,test,2
1535,emptied,2
1536,waiting,2
1537,capable,2
1538,ton,2
1539,bluff,2
1540,pooh,2
1541,defend,2
1542,eldorado,2
1543,higher,2
1544,exploit,2
1545,finding,2
1546,belly,2
1547,speed,2
1548,coils,2
1549,tightening,2
1550,attached,2
1551,reared,2
1552,releasing,2
1553,shreds,2
1554,headed,2
1555,ledge,2
1556,abreast,2
1557,snubbing,2
1558,discharged,2
1559,miners,2
1560,partly,2
1561,floor,2
1562,mineself,2
1563,jingo,2
1564,py,2
1565,sitting,2
1566,accepting,2
1567,luring,2
1568,slipped,2
1569,claims,2
1570,shades,2
1571,depths,2
1572,belonged,2
1573,creep,2
1574,haunted,2
1575,shone,2
1576,gaze,2
1577,nudge,2
1578,wont,2
1579,touched,2
1580,names,2
1581,sit,2
1582,welfare,2
1583,adoration,2
1584,stronger,2
1585,boundless,2
1586,demonstrative,2
1587,performed,2
1588,lazily,2
1589,slight,2
1590,previous,2
1591,beside,2
1592,knelt,2
1593,guided,2
1594,besides,2
1595,strokes,2
1596,knuckles,2
1597,rapped,2
1598,manifested,2
1599,screamed,2
1600,able,2
1601,walked,2
1602,rouse,2
1603,dawson.,2
1604,rotten,2
1605,birch,2
1606,axe-handle,2
1607,whittling,2
1608,wistfully,2
1609,rending,2
1610,apart,2
1611,knocking,2
1612,partridges,2
1613,bursting,2
1614,awakening,2
1615,weakness,2
1616,carcass,2
1617,faintly,2
1618,bags,2
1619,dull,2
1620,dried,2
1621,irritating,2
1622,strings,2
1623,offered,2
1624,excess,2
1625,persisted,2
1626,dispute,2
1627,belief,2
1628,sweet,2
1629,herself,2
1630,people,2
1631,saying,2
1632,earlier,2
1633,inability,2
1634,orthodox,2
1635,underfeeding,2
1636,masters,2
1637,simple,2
1638,quite,2
1639,continuous,2
1640,pointers,2
1641,short-haired,2
1642,cast,2
1643,wiping,2
1644,everybody,2
1645,particular,2
1646,article,2
1647,superfluous,2
1648,canned,2
1649,overhauled,2
1650,belongings,2
1651,whoa,2
1652,out.,2
1653,throw,2
1654,froze,2
1655,mighty,2
1656,feeling,2
1657,ask,2
1658,d,2
1659,lot,2
1660,harsh,2
1661,dears,2
1662,breast-bands,2
1663,affirmed,2
1664,hastened,2
1665,you.,2
1666,unloaded,2
1667,articles,2
1668,couple,2
1669,unwashed,2
1670,affair,2
1671,passes,2
1672,salient,2
1673,watery,2
1674,fourth,2
1675,really,2
1676,rid,2
1677,worthless,2
1678,hudson,2
1679,common,2
1680,res,2
1681,tottered,2
1682,twenty-five,2
1683,fibre,2
1684,used,2
1685,slow,2
1686,dead-tiredness,2
1687,jarring,2
1688,shoulder-blade,2
1689,feigned,2
1690,rang,2
1691,talking,2
1692,retraced,2
1693,mournfully,2
1694,drag,2
1695,anyway,2
1696,remain,2
1697,pleaded,2
1698,heads,2
1699,lingered,2
1700,churned,2
1701,quietly,2
1702,heed,2
1703,paid,2
1704,trying,2
1705,floundered,2
1706,bear,2
1707,broken-heartedly,2
1708,sick,2
1709,wrong,2
1710,heavier,2
1711,wore,2
1712,sights,2
1713,dreaming,2
1714,erect,2
1715,fur,2
1716,stick,2
1717,hung,2
1718,clutching,2
1719,continually,2
1720,knotty,2
1721,cook,2
1722,seeming,2
1723,dreamily,2
1724,stretched,2
1725,perhaps,2
1726,fiercest,2
1727,feature,2
1728,flies,2
1729,breakfast,2
1730,cooks,2
1731,wept,2
1732,orders,2
1733,official,2
1734,clean,2
1735,seventy,2
1736,jump,2
1737,rode,2
1738,nevaire,2
1739,rink,2
1740,old-time,2
1741,shaken,2
1742,ounce,2
1743,lead,2
1744,superior,2
1745,triumphantly,2
1746,unfastened,2
1747,laugh,2
1748,scratched,2
1749,mothers,2
1750,thrashing,2
1751,thighs,2
1752,judgment,2
1753,trotted,2
1754,answer,2
1755,missing,2
1756,menace,2
1757,stone,2
1758,crouching,2
1759,either,2
1760,flanks,2
1761,inexorable,2
1762,similar,2
1763,silvery,2
1764,tongues,2
1765,knock,2
1766,attempting,2
1767,instinct,2
1768,staggering,2
1769,desperate,2
1770,ram,2
1771,whirlwind,2
1772,guard,2
1773,bleeding,2
1774,strove,2
1775,attacked,2
1776,rend,2
1777,practised,2
1778,drifting,2
1779,whisper,2
1780,brooded,2
1781,battle,2
1782,familiarity,2
1783,keenly,2
1784,writhed,2
1785,footing,2
1786,steel,2
1787,rounded,2
1788,moods,2
1789,rampant,2
1790,parts,2
1791,leading,2
1792,forgetfulness,2
1793,wash,2
1794,ranging,2
1795,propelled,2
1796,periods,2
1797,stated,2
1798,pale,2
1799,lightly,2
1800,chase,2
1801,missed,2
1802,singing,2
1803,swore,2
1804,deserved,2
1805,departed,2
1806,feared,2
1807,solidarity,2
1808,revolt,2
1809,urgent,2
1810,carrying,2
1811,barracks,2
1812,steep,2
1813,roof,2
1814,ages,2
