,word,freq
482,slightly,14
483,feeling,14
484,alone,14
485,someone,14
486,figure,14
487,saddle,14
488,meant,14
489,known,14
490,quickly,14
491,hung,14
492,ready,14
493,need,14
494,finally,14
495,hadn't,14
496,miles,14
497,filled,14
498,kill,14
499,shoulders,14
500,care,14
501,rest,14
502,fast,14
503,grass,14
504,less,14
505,school,13
506,uncle,13
507,johnson,13
508,rod,13
509,store,13
510,husband,13
511,pocket,13
512,kid,13
513,aware,13
514,longer,13
515,pull,13
516,dust,13
517,wait,13
518,appeared,13
519,seem,13
520,yelled,13
521,taking,13
522,none,13
523,circle,13
524,led,13
525,barn,13
526,chest,13
527,son,13
528,remember,13
529,broke,13
530,gavin,13
531,understand,13
532,coming,13
533,wide,13
534,beside,13
535,porch,13
536,making,13
537,fell,13
538,hours,13
539,spring,13
540,cappy,12
541,feathertop,12
542,delphine,12
543,brassnose,12
544,fingers,12
545,charles,12
546,sitting,12
547,play,12
548,teeth,12
549,headed,12
550,nose,12
551,what's,12
552,times,12
553,counter,12
554,stop,12
555,sent,12
556,you've,12
557,smiled,12
558,hour,12
559,onto,12
560,indian,12
561,knife,12
562,'em,12
563,run,12
564,standing,12
565,bullet,12
566,guerrillas,12
567,beat,12
568,neither,12
569,distance,12
570,cattle,12
571,hills,12
572,rode,12
573,lived,12
574,child,12
575,darkness,12
576,shirt,12
577,you'll,12
578,used,12
579,guess,12
580,thin,12
581,possible,12
582,waited,12
583,ahead,12
584,moving,12
585,picked,12
586,hot,12
587,best,12
588,sleep,12
589,sometimes,12
590,slave,11
591,german,11
592,beauty,11
593,jane,11
594,driver,11
595,plane,11
596,shall,11
597,boys,11
598,mcbride,11
599,anyway,11
600,heart,11
601,snake,11
602,dill,11
603,wondered,11
604,attention,11
605,friend,11
606,coat,11
607,breath,11
608,bit,11
609,watching,11
610,except,11
611,company,11
612,return,11
613,beyond,11
614,touched,11
615,watch,11
616,luck,11
617,herself,11
618,remained,11
619,outside,11
620,dean,11
621,clouds,11
622,clear,11
623,cheek,11
624,loose,11
625,stand,11
626,finished,11
627,easy,11
628,stepped,11
629,closed,11
630,whispered,11
631,year,11
632,ranch,11
633,jones,11
634,returned,11
635,thank,11
636,murmured,11
637,table,11
638,clothes,11
639,bar,11
640,case,11
641,spent,11
642,hurt,11
643,often,11
644,youth,10
645,eromonga,10
646,meredith,10
647,ah,10
648,todman,10
649,carmer,10
650,train,10
651,sally,10
652,stall,10
653,killing,10
654,lewis,10
655,drive,10
656,murder,10
657,o',10
658,pushed,10
659,forest,10
660,mountain,10
661,turning,10
662,rather,10
663,clerk,10
664,everything,10
665,expected,10
666,noticed,10
667,grabbed,10
668,louis,10
669,surprise,10
670,ball,10
671,lead,10
672,anyone,10
673,center,10
674,montero,10
675,shouted,10
676,peered,10
677,hardly,10
678,guns,10
679,buildings,10
680,met,10
681,bill,10
682,guard,10
683,talking,10
684,cut,10
685,myself,10
686,stockade,10
687,using,10
688,nor,10
689,dirt,10
690,faces,10
691,spread,10
692,silence,10
693,doesn't,10
694,god,10
695,slipped,10
696,believed,10
697,fight,10
698,catch,10
699,pain,10
700,rock,10
701,lost,10
702,early,10
703,isn't,10
704,lot,10
705,laughed,10
706,bath,10
707,you'd,10
708,edge,10
709,foot,10
710,burned,10
711,point,10
712,madame,9
713,gonna,9
714,gang,9
715,schaffner,9
716,roebuck,9
717,speed,9
718,gran,9
719,somewhere,9
720,draw,9
721,brenner,9
722,horn,9
723,rain,9
724,eye,9
725,stomach,9
726,grinned,9
727,actually,9
728,thick,9
729,continued,9
730,evening,9
731,simple,9
732,hague,9
733,seven,9
734,short,9
735,lights,9
736,pass,9
737,instead,9
738,person,9
739,pale,9
740,hope,9
741,heavy,9
742,am,9
743,step,9
744,somebody,9
745,whole,9
746,seat,9
747,sweat,9
748,covered,9
749,position,9
750,children,9
751,rolled,9
752,iron,9
753,area,9
754,walls,9
755,spoke,9
756,yourself,9
757,dozen,9
758,main,9
759,susan,9
760,fact,9
761,reach,9
762,wild,9
763,smile,9
764,love,9
765,worked,9
766,low,9
767,wind,9
768,nice,9
769,they'll,9
770,taken,9
771,flesh,9
772,rose,9
773,start,9
774,terrible,9
775,giving,9
776,bad,9
777,blonde,9
778,chair,9
779,besides,9
780,dress,9
781,skin,9
782,couple,9
783,dirty,9
784,twenty,9
785,north,9
786,closer,9
787,immediately,9
788,south,9
789,afternoon,9
790,late,9
791,warm,9
792,dry,9
793,teacher,8
794,schoolhouse,8
795,marines,8
796,artie,8
797,rob,8
798,robinson,8
799,trunk,8
800,charcoal,8
801,zing,8
802,drivers,8
803,slowed,8
804,american,8
805,full,8
806,sea,8
807,jumped,8
808,greg's,8
809,stevens,8
810,tight,8
811,harmony,8
812,oxen,8
813,piece,8
814,carefully,8
815,curt's,8
816,wheels,8
817,yeah,8
818,skirt,8
819,marshal,8
820,macklin,8
821,hogan,8
822,rising,8
823,ask,8
824,named,8
825,real,8
826,word,8
827,thoughts,8
828,entered,8
829,fear,8
830,direction,8
831,dream,8
832,wheel,8
833,spot,8
834,everyone,8
835,softly,8
836,escape,8
837,rankin,8
838,growing,8
839,read,8
840,desk,8
841,smoke,8
842,itself,8
843,forced,8
844,pick,8
845,radio,8
846,directly,8
847,single,8
848,stayed,8
849,needed,8
850,hoped,8
851,listen,8
852,answer,8
853,business,8
854,handsome,8
855,strange,8
856,size,8
857,quirt,8
858,aim,8
859,fighting,8
860,grew,8
861,leaped,8
862,fall,8
863,bare,8
864,hold,8
865,wildly,8
866,replied,8
867,live,8
868,wrong,8
869,leg,8
870,windows,8
871,drove,8
872,hurry,8
873,bag,8
874,powder,8
875,east,8
876,flight,8
877,able,8
878,telling,8
879,sake,8
880,offered,8
881,whether,8
882,seeing,8
883,trail,8
884,roy,8
885,remembered,8
886,below,8
887,burning,8
888,laid,8
889,fresh,8
890,post,8
891,heat,8
892,blanket,8
893,bring,8
894,hate,8
895,english,8
896,gavin's,8
897,anger,8
898,call,8
899,free,8
900,they'd,8
901,kids,8
902,helped,8
903,stretched,8
904,shape,8
905,haven't,8
906,fool,8
907,knees,8
908,angry,8
909,reaching,8
910,meadow,8
911,holster,8
912,drop,8
913,summer,8
914,simply,8
915,married,8
916,walter,7
917,thor,7
918,island,7
919,beer,7
920,johnson's,7
921,stick,7
922,engine,7
923,donovan,7
924,wet,7
925,spotted,7
926,glass,7
927,freight,7
928,hez,7
929,rapidly,7
930,fist,7
931,seconds,7
932,buckskin,7
933,summers,7
934,range,7
935,among,7
936,third,7
937,board,7
938,outfit,7
939,die,7
940,deck,7
941,shots,7
942,manner,7
943,alive,7
944,glad,7
945,secret,7
946,act,7
947,hill,7
948,kodyke,7
949,roar,7
950,scene,7
951,group,7
952,fifty,7
953,rancher,7
954,grove,7
955,powers,7
956,prison,7
957,reason,7
958,cap,7
959,physical,7
960,indeed,7
961,somehow,7
962,however,7
963,decided,7
964,order,7
965,whatever,7
966,exactly,7
967,hoping,7
968,become,7
969,certain,7
970,presence,7
971,thirty,7
972,hotel,7
973,played,7
974,determined,7
975,sick,7
976,proud,7
977,ought,7
978,leaving,7
979,control,7
980,snapped,7
981,square,7
982,frightened,7
983,sides,7
984,sounded,7
985,brush,7
986,important,7
987,goin',7
988,oso,7
989,action,7
990,flew,7
991,shouting,7
992,attack,7
993,cover,7
994,aside,7
995,truth,7
996,realized,7
997,minute,7
998,form,7
999,join,7
1000,seized,7
1001,frame,7
1002,motion,7
1003,straightened,7
1004,holding,7
1005,careful,7
1006,handed,7
1007,living,7
1008,dear,7
1009,belt,7
1010,crossed,7
1011,pointed,7
1012,flat,7
1013,gold,7
1014,earth,7
1015,sunlight,7
1016,shut,7
1017,raised,7
1018,dance,7
1019,cracked,7
1020,sky,7
1021,blow,7
1022,bend,7
1023,may,7
1024,round,7
1025,wonder,7
1026,wiped,7
1027,dawn,7
1028,sorry,7
1029,meal,7
1030,empty,7
1031,mighty,7
1032,placed,7
1033,wagons,7
1034,faint,7
1035,sweet,7
1036,completely,7
1037,kitchen,7
1038,jerked,7
1039,shoot,7
1040,crawled,7
1041,studied,7
1042,leaned,7
1043,winchester,7
1044,kitty,6
1045,prieur,6
1046,doolin,6
1047,herr,6
1048,trailer,6
1049,pavement,6
1050,dr.,6
1051,waters,6
1052,story,6
1053,aunt,6
1054,partner,6
1055,nine,6
1056,color,6
1057,cheeks,6
1058,aircraft,6
1059,clean,6
1060,strip,6
1061,record,6
1062,flying,6
1063,dinner,6
1064,till,6
1065,glance,6
1066,abruptly,6
1067,gyp,6
1068,surrounding,6
1069,farmer,6
1070,exclaimed,6
1071,true,6
1072,matilda,6
1073,roll,6
1074,vision,6
1075,wooden,6
1076,view,6
1077,upper,6
1078,powell,6
1079,promised,6
1080,hole,6
1081,shooting,6
1082,rustling,6
1083,notes,6
1084,damn,6
1085,law,6
1086,hernandez,6
1087,luis,6
1088,hank,6
1089,setting,6
1090,during,6
1091,pot,6
1092,pressed,6
1093,deputy,6
1094,field,6
1095,distant,6
1096,sign,6
1097,she'd,6
1098,merely,6
1099,stupid,6
1100,does,6
1101,solid,6
1102,nowhere,6
1103,final,6
1104,saying,6
1105,blame,6
1106,threw,6
1107,narrow,6
1108,fat,6
1109,pressure,6
1110,putting,6
1111,drawn,6
1112,hated,6
1113,dollars,6
1114,gloom,6
1115,match,6
1116,believe,6
1117,playing,6
1118,fred,6
1119,twice,6
1120,falling,6
1121,soft,6
1122,present,6
1123,crowded,6
1124,follow,6
1125,different,6
1126,speak,6
1127,extended,6
1128,nearly,6
1129,state,6
1130,dusty,6
1131,cow,6
1132,particular,6
1133,handle,6
1134,pretty,6
1135,quietly,6
1136,advice,6
1137,thoughtfully,6
1138,gripped,6
1139,bigger,6
1140,charge,6
1141,creek,6
1142,wounded,6
1143,gradually,6
1144,sounds,6
1145,pony,6
1146,warriors,6
1147,he'll,6
1148,friends,6
1149,camp,6
1150,hurried,6
1151,bone,6
1152,knee,6
1153,command,6
1154,force,6
1155,bullets,6
1156,lighted,6
1157,deserted,6
1158,they're,6
1159,fort,6
1160,startled,6
1161,struck,6
1162,wing,6
1163,gate,6
1164,blind,6
1165,halted,6
1166,added,6
1167,animals,6
1168,doubt,6
1169,duty,6
1170,kissed,6
1171,julia,6
1172,joined,6
1173,building,6
1174,tire,6
1175,shadows,6
1176,jacket,6
1177,warmth,6
1178,party,6
1179,drinking,6
1180,saloon,6
1181,themselves,6
1182,flung,6
1183,swept,6
1184,desperately,6
1185,broken,6
1186,quiet,6
1187,loved,6
1188,stiff,6
1189,fine,6
1190,california,6
1191,backed,6
1192,burst,6
1193,sleeve,6
1194,stuck,6
1195,charlie,6
1196,paused,6
1197,fired,6
1198,bedroom,6
1199,looks,6
1200,food,6
1201,cried,6
1202,eat,6
1203,supper,6
1204,box,6
1205,weeks,6
1206,killer,6
1207,silent,6
1208,ranchers,6
1209,answered,6
1210,faced,6
1211,dipper,6
1212,deal,6
1213,places,6
1214,hesitated,6
1215,torn,6
1216,ed,6
1217,trick,6
1218,calm,6
1219,fence,6
1220,idea,6
1221,plenty,6
1222,certainly,6
1223,kitty's,5
1224,mansion,5
1225,brandon,5
1226,instant,5
1227,throat's,5
1228,poor,5
1229,forsythe,5
1230,decent,5
1231,fault,5
1232,manu,5
1233,hettie,5
1234,grafin,5
1235,beautiful,5
1236,century,5
1237,poem,5
1238,nude,5
1239,shower,5
1240,lou,5
1241,soap,5
1242,advertising,5
1243,hugging,5
1244,cars,5
1245,fe,5
1246,sante,5
1247,hidden,5
1248,spanish,5
1249,florida,5
1250,city,5
1251,overcast,5
1252,metal,5
1253,note,5
1254,flights,5
1255,bars,5
1256,class,5
1257,canyon,5
1258,reply,5
1259,nate,5
1260,burnsides,5
1261,jackson,5
1262,arbuckle,5
1263,stuff,5
1264,wire,5
1265,rattling,5
1266,pulling,5
1267,beginning,5
1268,adams,5
1269,level,5
1270,society,5
1271,books,5
1272,earlier,5
1273,unknown,5
1274,warning,5
1275,jury,5
1276,slumped,5
1277,higher,5
1278,crack,5
1279,anonymous,5
1280,signal,5
1281,strength,5
1282,storm,5
1283,john,5
1284,offer,5
1285,conchita,5
1286,gathered,5
1287,maguire,5
1288,arrived,5
1289,happening,5
1290,coffee,5
1291,thrown,5
1292,laughing,5
1293,fella,5
1294,instantly,5
1295,permit,5
1296,muscles,5
1297,boots,5
1298,settled,5
1299,direct,5
1300,rocks,5
1301,knowing,5
1302,occasionally,5
1303,birds,5
1304,seed,5
1305,major,5
1306,police,5
1307,older,5
1308,powerful,5
1309,ancient,5
1310,kruger,5
1311,thousand,5
1312,months,5
1313,mud,5
1314,heels,5
1315,bank,5
1316,deliberately,5
1317,knocked,5
1318,covering,5
1319,following,5
1320,ceiling,5
1321,usual,5
1322,director,5
1323,stranger,5
1324,wearing,5
1325,received,5
1326,dim,5
1327,fans,5
1328,entire,5
1329,knowledge,5
1330,forms,5
1331,commercials,5
1332,obvious,5
1333,hanging,5
1334,cigarette,5
1335,glimpse,5
1336,question,5
1337,wished,5
1338,team,5
1339,peace,5
1340,clearly,5
1341,makes,5
1342,despite,5
1343,facing,5
1344,driven,5
1345,quick,5
1346,difference,5
1347,smiling,5
1348,tone,5
1349,mistake,5
1350,wrist,5
1351,tumbled,5
1352,smell,5
1353,upward,5
1354,indian's,5
1355,riders,5
1356,badly,5
1357,sharp,5
1358,furiously,5
1359,twisted,5
1360,screamed,5
1361,stone,5
1362,bright,5
1363,trigger,5
1364,squeezed,5
1365,barrel,5
1366,pleasure,5
1367,cry,5
1368,relief,5
1369,we'd,5
1370,difficult,5
1371,herd,5
1372,bale,5
1373,firmly,5
1374,trade,5
1375,letter,5
1376,montero's,5
1377,aricaras,5
1378,ponies,5
1379,orders,5
1380,reverend,5
1381,village,5
1382,goes,5
1383,slammed,5
1384,heavily,5
1385,flame,5
1386,tossed,5
1387,scattered,5
1388,load,5
1389,ammunition,5
1390,lantern,5
1391,rifles,5
1392,repeated,5
1393,daylight,5
1394,comes,5
1395,attempt,5
1396,balance,5
1397,shadow,5
1398,mass,5
1399,naked,5
1400,kiss,5
1401,clung,5
1402,mounts,5
1403,orderly,5
1404,fiske,5
1405,bayonet,5
1406,signs,5
1407,looming,5
1408,patch,5
1409,hoofs,5
1410,break,5
1411,game,5
1412,tongue,5
1413,purpose,5
1414,intelligence,5
1415,bold,5
1416,search,5
1417,twisting,5
1418,sought,5
1419,bones,5
1420,dying,5
1421,savage,5
1422,blade,5
1423,mountains,5
1424,approached,5
1425,stock,5
1426,veranda,5
1427,reins,5
1428,mare,5
1429,working,5
1430,tightened,5
1431,tears,5
1432,clay,5
1433,fair,5
1434,half-breed,5
1435,bent,5
1436,slow,5
1437,sleeping,5
1438,slept,5
1439,tub,5
1440,dishes,5
1441,ashamed,5
1442,hungry,5
1443,shaking,5
1444,wood,5
1445,she's,5
1446,mine,5
1447,send,5
1448,expression,5
1449,lucky,5
1450,we've,5
1451,relieved,5
1452,poured,5
1453,built,5
1454,protection,5
1455,practically,5
1456,blond,5
1457,pretending,5
1458,struggle,5
1459,crossing,5
1460,puzzled,5
1461,quit,5
1462,asleep,5
1463,streak,5
1464,middle,5
1465,guy,4
1466,carriage,4
1467,slaves,4
1468,tilghman's,4
1469,marine's,4
1470,handkerchief,4
1471,superiors,4
1472,bunk,4
1473,ok,4
1474,enjoyed,4
1475,nazis,4
1476,crowd,4
1477,shorts,4
1478,karipo,4
1479,songau,4
1480,male,4
1481,tultul,4
1482,males,4
1483,bleached,4
1484,boat,4
1485,lifeboat,4
1486,bags,4
1487,chin,4
1488,haze,4
1489,strained,4
1490,noble,4
1491,sweater,4
1492,gardens,4
1493,tanned,4
1494,manas,4
1495,poet,4
1496,book,4
1497,towards,4
1498,tomorrow,4
1499,poems,4
1500,gesture,4
1501,palms,4
1502,artist,4
1503,orleans',4
1504,education,4
1505,considered,4
1506,parked,4
1507,surface,4
1508,thor's,4
1509,blake,4
1510,fun,4
1511,recognized,4
1512,o.k.,4
1513,license,4
1514,elbows,4
1515,bitch,4
1516,gleaming,4
1517,wanna,4
1518,chicken,4
1519,buddy,4
1520,rusty,4
1521,dialect,4
1522,says,4
1523,age,4
1524,approaching,4
1525,trembling,4
1526,flash,4
1527,perfume,4
1528,tiny,4
1529,tires,4
1530,vanished,4
1531,japs,4
1532,planes,4
1533,japanese,4
1534,throttle,4
1535,button,4
1536,pilot,4
1537,rough,4
1538,bombs,4
1539,leyte,4
1540,eight,4
1541,combat,4
1542,sweeney,4
1543,plunged,4
1544,jumping,4
1545,listened,4
1546,occasional,4
1547,events,4
1548,fellow,4
1549,dull,4
1550,ribs,4
1551,palace,4
1552,whip,4
1553,sense,4
1554,bacon,4
1555,floated,4
1556,marriage,4
1557,cliff,4
1558,names,4
1559,examined,4
1560,guests,4
1561,leading,4
1562,grade,4
1563,folks,4
1564,pa,4
1565,pig,4
1566,honey,4
1567,knock,4
1568,suppose,4
1569,ben,4
1570,swollen,4
1571,lit,4
1572,grain,4
1573,oily,4
1574,livery,4
1575,larger,4
1576,coroner's,4
1577,natural,4
1578,sportin',4
1579,blast,4
1580,swinging,4
1581,rack,4
1582,hay,4
1583,ross,4
1584,ignored,4
1585,means,4
1586,hiding,4
1587,questioning,4
1588,dropping,4
1589,aimed,4
1590,meet,4
1591,william,4
1592,carpet,4
1593,breathing,4
1594,key,4
1595,opposite,4
1596,welcome,4
1597,streets,4
1598,brothers,4
1599,conversation,4
1600,tomas,4
1601,concern,4
1602,mentioned,4
1603,shortly,4
1604,father's,4
1605,family,4
1606,busy,4
1607,tin,4
1608,mexican,4
1609,doctor,4
1610,donna,4
1611,flopped,4
1612,card,4
1613,strictly,4
1614,lord's,4
1615,weapon,4
1616,fields,4
1617,highlands,4
1618,nerves,4
1619,fought,4
1620,mood,4
1621,frowning,4
1622,god's,4
1623,boss,4
1624,reckon,4
1625,scarcely,4
1626,build,4
1627,officer,4
1628,shock,4
1629,movement,4
1630,scream,4
1631,circled,4
1632,breasts,4
1633,bewildered,4
1634,prove,4
1635,today,4
1636,threatened,4
1637,evil,4
1638,gentle,4
1639,mission,4
1640,previous,4
1641,human,4
1642,object,4
1643,alert,4
1644,plan,4
1645,forehead,4
1646,teach,4
1647,grace,4
1648,wasted,4
1649,blew,4
1650,dangerous,4
1651,apparently,4
1652,week,4
1653,fixed,4
1654,soil,4
1655,gravel,4
1656,rooms,4
1657,involved,4
1658,flashed,4
1659,tender,4
1660,died,4
1661,worry,4
1662,million,4
1663,perfect,4
1664,donald,4
1665,cigar,4
1666,briefly,4
1667,mining,4
1668,temper,4
1669,aren't,4
1670,foster,4
1671,carl,4
1672,slid,4
1673,shoved,4
1674,liked,4
1675,college,4
1676,explained,4
1677,stairs,4
1678,admit,4
1679,searching,4
1680,type,4
1681,sprang,4
1682,occasion,4
1683,sharply,4
1684,sooner,4
1685,lying,4
1686,measure,4
1687,number,4
1688,toilet,4
1689,worth,4
1690,tickets,4
1691,switch,4
1692,attempted,4
1693,learned,4
1694,station,4
1695,underneath,4
1696,limited,4
1697,impressed,4
1698,paid,4
1699,sensed,4
1700,houses,4
1701,lake,4
1702,pine,4
1703,broad,4
1704,cheap,4
1705,leaves,4
1706,silently,4
1707,impatiently,4
1708,st.,4
1709,glanced,4
1710,harm,4
1711,change,4
1712,burn,4
1713,guts,4
1714,devil,4
1715,oil,4
1716,butt,4
1717,buck,4
1718,rise,4
1719,split,4
1720,sights,4
1721,filling,4
1722,opening,4
1723,insects,4
1724,prepared,4
1725,assigned,4
1726,ordered,4
1727,especially,4
1728,grudgingly,4
1729,chief,4
1730,wrote,4
1731,ears,4
1732,king,4
1733,sioux,4
1734,worried,4
1735,jason,4
1736,wound,4
1737,an',4
1738,problem,4
1739,rush,4
1740,snatched,4
1741,spun,4
1742,raced,4
1743,shattered,4
1744,activity,4
1745,supply,4
1746,heading,4
1747,screeching,4
1748,thrust,4
1749,lighter,4
1750,protested,4
1751,mike's,4
1752,stable,4
1753,bound,4
1754,pride,4
1755,released,4
1756,responded,4
1757,leather,4
1758,moonlight,4
1759,bivouac,4
1760,stripped,4
1761,carrying,4
1762,showing,4
1763,meaning,4
1764,stride,4
1765,mile,4
1766,prairie,4
1767,mounted,4
1768,grunted,4
1769,fled,4
1770,drunk,4
1771,gap,4
1772,purvis,4
1773,lester,4
1774,news,4
1775,weary,4
1776,bitterly,4
1777,quivering,4
1778,animal,4
1779,finger,4
1780,goin,4
1781,treated,4
1782,cleared,4
1783,nights,4
1784,garden,4
1785,shattering,4
1786,closing,4
1787,expect,4
1788,usually,4
1789,wash,4
1790,missed,4
1791,demanded,4
1792,dragged,4
1793,wyoming,4
1794,wondering,4
1795,lowered,4
1796,features,4
1797,bleeding,4
1798,effort,4
1799,figures,4
1800,crew,4
1801,dutch,4
1802,dragging,4
1803,revolver,4
1804,intention,4
1805,afford,4
1806,unusually,4
1807,tired,4
1808,allow,4
1809,budd,4
1810,sell,4
1811,asking,4
1812,ann,4
1813,foil,3
1814,boxcar,3
1815,pint,3
1816,waist,3
1817,attic,3
1818,perdido,3
1819,coachman,3
1820,devol,3
1821,plantation,3
1822,eyebrows,3
1823,jist,3
1824,margaret,3
1825,jack's,3
1826,neal,3
1827,sticks,3
1828,petrie,3
1829,george,3
1830,conyers',3
1831,hey,3
1832,ended,3
1833,allowed,3
1834,comrades,3
1835,remembering,3
1836,surrender,3
1837,resumed,3
1838,anxious,3
1839,exclusive,3
1840,ways,3
1841,shop,3
