,word,freq
568,street,13
569,attention,13
570,suffering,13
571,learn,13
572,skiff,12
573,live,12
574,bury,12
575,nearly,12
576,shortly,12
577,lads,12
578,seized,12
579,wished,12
580,thomas,12
581,wide,12
582,nor,12
583,ones,12
584,shut,12
585,worth,12
586,comfort,12
587,nature,12
588,wandered,12
589,sign,12
590,direction,12
591,fight,12
592,closed,12
593,wondered,12
594,miles,12
595,couple,12
596,added,12
597,effect,12
598,besides,12
599,trees,12
600,lips,12
601,free,12
602,appeared,12
603,hot,12
604,yourself,12
605,stared,12
606,age,12
607,tongue,12
608,bound,12
609,offered,12
610,quiet,12
611,answer,12
612,years,12
613,daylight,12
614,act,12
615,board,12
616,effort,12
617,show,12
618,luck,12
619,ghosts,12
620,revenge,12
621,point,12
622,terror,12
623,gang,11
624,need,11
625,promised,11
626,mum,11
627,exclaimed,11
628,forest,11
629,later,11
630,fear,11
631,circus,11
632,noon,11
633,follow,11
634,dig,11
635,love,11
636,gathered,11
637,thinking,11
638,lead,11
639,usual,11
640,hole,11
641,finished,11
642,fast,11
643,ceased,11
644,ears,11
645,tickets,11
646,front,11
647,trifle,11
648,country,11
649,joy,11
650,pity,11
651,spirits,11
652,steps,11
653,glanced,11
654,creature,11
655,agreed,11
656,peace,11
657,may,11
658,forth,11
659,considered,11
660,sight,11
661,fun,11
662,fetch,11
663,waiting,11
664,yards,11
665,outside,11
666,crowd,11
667,tied,11
668,friday,11
669,either,11
670,summer,11
671,gratitude,11
672,jacket,11
673,heads,11
674,hearted,11
675,ways,11
676,play,11
677,hang,11
678,lad,11
679,shouted,11
680,talked,11
681,having,11
682,dreams,11
683,taking,11
684,prayer,11
685,safe,11
686,friends,11
687,surprise,11
688,dismal,11
689,clay,10
690,tools,10
691,dollars,10
692,ferryboat,10
693,pick,10
694,gradually,10
695,murder,10
696,arrived,10
697,crept,10
698,waited,10
699,twice,10
700,return,10
701,whisper,10
702,arm,10
703,devil,10
704,rotten,10
705,swear,10
706,slept,10
707,further,10
708,distress,10
709,tired,10
710,entirely,10
711,walked,10
712,beetle,10
713,grateful,10
714,read,10
715,fair,10
716,bell,10
717,sank,10
718,names,10
719,several,10
720,forward,10
721,speech,10
722,weeks,10
723,fish,10
724,comrade,10
725,vast,10
726,satisfactory,10
727,towel,10
728,blessed,10
729,cut,10
730,laid,10
731,places,10
732,sick,10
733,knees,10
734,catch,10
735,yellow,10
736,jeff,10
737,public,10
738,miller,10
739,remained,10
740,legs,10
741,honest,10
742,rogers,10
743,bent,10
744,gay,10
745,tin,10
746,cautiously,10
747,threw,10
748,pause,10
749,neither,10
750,nose,10
751,carried,10
752,sorry,10
753,wind,10
754,searched,10
755,shot,10
756,swimming,10
757,asked,10
758,rather,10
759,brother,10
760,hurt,10
761,lick,10
762,hit,10
763,disappeared,10
764,lifted,10
765,account,10
766,really,10
767,2,10
768,evening,10
769,wild,10
770,hood,10
771,robin,10
772,bug,10
773,jones,10
774,darkness,10
775,story,10
776,court,10
777,truth,10
778,solemn,10
779,widder,9
780,rich,9
781,number,9
782,funeral,9
783,bark,9
784,pipe,9
785,fact,9
786,joined,9
787,raised,9
788,dreadful,9
789,dono,9
790,stillness,9
791,hide,9
792,forever,9
793,year,9
794,tain't,9
795,drunk,9
796,pap,9
797,empty,9
798,break,9
799,nevertheless,9
800,pain,9
801,willing,9
802,flew,9
803,quickly,9
804,moving,9
805,fly,9
806,hush,9
807,grass,9
808,likely,9
809,lawyer,9
810,sharp,9
811,often,9
812,easy,9
813,seat,9
814,clean,9
815,begin,9
816,perhaps,9
817,verses,9
818,dim,9
819,vague,9
820,notice,9
821,cried,9
822,longer,9
823,power,9
824,gray,9
825,taken,9
826,shucks,9
827,note,9
828,answered,9
829,am,9
830,boat,9
831,hollow,9
832,land,9
833,cardiff,9
834,toe,9
835,hat,9
836,doubt,9
837,short,9
838,disturbed,9
839,excitement,9
840,t'other,9
841,stick,9
842,large,9
843,thread,9
844,supper,9
845,wood,9
846,state,9
847,therefore,9
848,marks,9
849,caught,9
850,thunder,9
851,prize,9
852,opportunity,9
853,job,9
854,hero,9
855,satisfied,9
856,early,9
857,y,9
858,adventures,9
859,alfred,8
860,picnic,8
861,lightning,8
862,hungry,8
863,shadow,8
864,real,8
865,bushes,8
866,bacon,8
867,bar,8
868,desire,8
869,witness,8
870,dumb,8
871,robbers,8
872,anywhere,8
873,scared,8
874,reason,8
875,hopes,8
876,path,8
877,eat,8
878,hurry,8
879,lordy,8
880,lantern,8
881,awake,8
882,handed,8
883,afterward,8
884,failed,8
885,hunt,8
886,sense,8
887,stirred,8
888,tale,8
889,escaped,8
890,desk,8
891,feeling,8
892,hucky,8
893,moon,8
894,nigger,8
895,spunk,8
896,dragged,8
897,heels,8
898,tone,8
899,tooth,8
900,carry,8
901,laughter,8
902,believed,8
903,history,8
904,crack,8
905,scarcely,8
906,beautiful,8
907,precious,8
908,smile,8
909,separated,8
910,walters,8
911,spot,8
912,pupils,8
913,bible,8
914,pin,8
915,forget,8
916,spread,8
917,poured,8
918,sh,8
919,family,8
920,gloom,8
921,tear,8
922,listening,8
923,log,8
924,rain,8
925,perfectly,8
926,slipped,8
927,fingers,8
928,present,8
929,eyed,8
930,friend,8
931,delivered,8
932,considerable,8
933,glass,8
934,twelve,8
935,johnny,8
936,kite,8
937,worked,8
938,afeard,8
939,tackle,8
940,interested,8
941,watching,8
942,swept,8
943,stump,8
944,ahead,8
945,deed,8
946,nine,8
947,brush,8
948,whitewash,8
949,form,8
950,glory,8
951,hate,8
952,dare,8
953,bright,8
954,simply,8
955,stranger,8
956,roof,8
957,troubles,8
958,thrust,8
959,bother,8
960,move,8
961,uncomfortable,8
962,touch,8
963,somehow,8
964,snatched,8
965,pride,8
966,forty,8
967,thirty,8
968,fellow,8
969,prisoner,8
970,sudden,8
971,lawrence,8
972,storm,8
973,peter,8
974,graveyard,8
975,track,8
976,haunted,8
977,search,8
978,nights,8
979,splendor,8
980,ladies,8
981,charm,8
982,self,8
983,showing,8
984,superintendent,8
985,cavern,7
986,sons,7
987,candles,7
988,citizens,7
989,sweat,7
990,dobbins,7
991,miss,7
992,promise,7
993,venture,7
994,explore,7
995,twilight,7
996,hunger,7
997,known,7
998,schoolhouse,7
999,current,7
1000,helped,7
1001,save,7
1002,procession,7
1003,drifting,7
1004,worse,7
1005,awoke,7
1006,spent,7
1007,strange,7
1008,myself,7
1009,drink,7
1010,father,7
1011,drifted,7
1012,hearts,7
1013,abroad,7
1014,sheriff,7
1015,wants,7
1016,exactly,7
1017,kissed,7
1018,struggle,7
1019,softly,7
1020,kiss,7
1021,scholars,7
1022,worn,7
1023,spelling,7
1024,across,7
1025,impulse,7
1026,slate,7
1027,whispers,7
1028,manner,7
1029,buried,7
1030,knowed,7
1031,sounds,7
1032,hain't,7
1033,romantic,7
1034,ruin,7
1035,fishing,7
1036,chair,7
1037,wake,7
1038,stretched,7
1039,groan,7
1040,miserable,7
1041,flung,7
1042,forgot,7
1043,missing,7
1044,sad,7
1045,relief,7
1046,spectacle,7
1047,stretch,7
1048,seas,7
1049,others,7
1050,ill,7
1051,congregation,7
1052,aisle,7
1053,scene,7
1054,question,7
1055,dozen,7
1056,suffered,7
1057,envy,7
1058,clear,7
1059,complete,7
1060,paper,7
1061,everywhere,7
1062,shake,7
1063,sand,7
1064,received,7
1065,earnest,7
1066,bank,7
1067,straight,7
1068,leaves,7
1069,class,7
1070,top,7
1071,plain,7
1072,hoped,7
1073,gently,7
1074,success,7
1075,learned,7
1076,thin,7
1077,friendly,7
1078,breast,7
1079,o'clock,7
1080,past,7
1081,stream,7
1082,dreary,7
1083,edge,7
1084,god,7
1085,lying,7
1086,troubled,7
1087,wrong,7
1088,sit,7
1089,whack,7
1090,rested,7
1091,tossed,7
1092,passing,7
1093,met,7
1094,second,7
1095,led,7
1096,true,7
1097,circumstances,7
1098,fixed,7
1099,lemme,7
1100,absorbed,7
1101,chow,7
1102,slowly,7
1103,ting,7
1104,orders,7
1105,apple,7
1106,marbles,7
1107,git,7
1108,remembered,7
1109,fresh,7
1110,climbed,7
1111,stone,7
1112,cats,7
1113,steal,7
1114,step,7
1115,finger,7
1116,strain,7
1117,placed,7
1118,splendid,7
1119,wore,7
1120,petersburg,7
1121,shade,7
1122,heavy,7
1123,forgive,7
1124,opened,7
1125,knowing,7
1126,simple,7
1127,knows,7
1128,played,7
1129,laugh,7
1130,danger,7
1131,wonder,7
1132,engaged,7
1133,touched,7
1134,mine,7
1135,comfortable,7
1136,ragged,7
1137,hidden,7
1138,vacation,7
1139,mysterious,7
1140,drowned,7
1141,tail,7
1142,settled,7
1143,gold,7
1144,horror,7
1145,confidence,7
1146,war,7
1147,situation,7
1148,examination,7
1149,private,7
1150,sumach,6
1151,walls,6
1152,deaf,6
1153,lookyhere,6
1154,shovel,6
1155,counsel,6
1156,intolerable,6
1157,seems,6
1158,eloquent,6
1159,landing,6
1160,pictures,6
1161,bread,6
1162,hurried,6
1163,flash,6
1164,aye,6
1165,grief,6
1166,whipped,6
1167,limb,6
1168,killer,6
1169,pale,6
1170,resolved,6
1171,become,6
1172,remark,6
1173,bull,6
1174,keeping,6
1175,yonder,6
1176,tearing,6
1177,voices,6
1178,harm,6
1179,distant,6
1180,wondering,6
1181,thee,6
1182,bow,6
1183,fright,6
1184,marble,6
1185,shudder,6
1186,pushed,6
1187,parties,6
1188,lots,6
1189,possession,6
1190,reading,6
1191,steady,6
1192,revealed,6
1193,signs,6
1194,hiding,6
1195,observed,6
1196,dread,6
1197,roused,6
1198,study,6
1199,brick,6
1200,corpse,6
1201,feller,6
1202,bean,6
1203,daytime,6
1204,dern,6
1205,warts,6
1206,wash,6
1207,rags,6
1208,grown,6
1209,cast,6
1210,condition,6
1211,bring,6
1212,panting,6
1213,crossed,6
1214,teeth,6
1215,lip,6
1216,weary,6
1217,instantly,6
1218,rustling,6
1219,earth,6
1220,sail,6
1221,hanging,6
1222,aisles,6
1223,occupied,6
1224,draw,6
1225,angry,6
1226,proud,6
1227,expecting,6
1228,deal,6
1229,honor,6
1230,applause,6
1231,feeble,6
1232,event,6
1233,familiar,6
1234,wholly,6
1235,fashion,6
1236,spreading,6
1237,hymn,6
1238,possible,6
1239,tedious,6
1240,managed,6
1241,bench,6
1242,mystery,6
1243,thick,6
1244,shelter,6
1245,presence,6
1246,departed,6
1247,picture,6
1248,alive,6
1249,judged,6
1250,loving,6
1251,silent,6
1252,kitchen,6
1253,flower,6
1254,sigh,6
1255,dangerous,6
1256,angel,6
1257,homeward,6
1258,bosom,6
1259,reach,6
1260,murmur,6
1261,flowers,6
1262,understand,6
1263,necessary,6
1264,plenty,6
1265,brass,6
1266,key,6
1267,retired,6
1268,careful,6
1269,particular,6
1270,resumed,6
1271,hey,6
1272,hello,6
1273,stuck,6
1274,drawing,6
1275,leaned,6
1276,sore,6
1277,bully,6
1278,generally,6
1279,fifty,6
1280,green,6
1281,labor,6
1282,gate,6
1283,shoulders,6
1284,tore,6
1285,rolling,6
1286,broad,6
1287,throw,6
1288,off'n,6
1289,walk,6
1290,grow,6
1291,higher,6
1292,ribbon,6
1293,curiosity,6
1294,drove,6
1295,vanished,6
1296,collar,6
1297,shirt,6
1298,suspicion,6
1299,loved,6
1300,sugar,6
1301,goodness,6
1302,closet,6
1303,noise,6
1304,service,6
1305,although,6
1306,treasures,6
1307,stolen,6
1308,slaughter,6
1309,ashore,6
1310,playing,6
1311,battle,6
1312,enemy,6
1313,giving,6
1314,compositions,6
1315,lesson,6
1316,devils,6
1317,mental,6
1318,music,6
1319,duty,6
1320,corridor,5
1321,bats,5
1322,grease,5
1323,stile,5
1324,able,5
1325,robber,5
1326,ghost,5
1327,maow,5
1328,tonight,5
1329,weight,5
1330,different,5
1331,temperance,5
1332,fastened,5
1333,audience,5
1334,weak,5
1335,etc,5
1336,rows,5
1337,wasted,5
1338,food,5
1339,remarks,5
1340,looks,5
1341,easily,5
1342,killed,5
1343,rusty,5
1344,feebly,5
1345,smoking,5
1346,misery,5
1347,wednesday,5
1348,sycamore,5
1349,mostly,5
1350,wherever,5
1351,drownded,5
1352,ferry,5
1353,parted,5
1354,shout,5
1355,falling,5
1356,proper,5
1357,temple,5
1358,pipes,5
1359,bluff,5
1360,lonely,5
1361,narrow,5
1362,hermit,5
1363,forced,5
1364,driven,5
1365,suffer,5
1366,hating,5
1367,lighted,5
1368,instead,5
1369,wear,5
1370,health,5
1371,wagon,5
1372,shuddered,5
1373,captured,5
1374,sneaked,5
1375,fears,5
1376,harbison,5
1377,rot,5
1378,page,5
1379,lines,5
1380,murdered,5
1381,whiskey,5
1382,breed,5
1383,listen,5
1384,tis,5
1385,clung,5
1386,wisht,5
1387,jumped,5
1388,ghastly,5
1389,snore,5
1390,evidently,5
1391,clock,5
1392,sent,5
1393,civilization,5
1394,outlaws,5
1395,strength,5
1396,warily,5
1397,decided,5
1398,sounded,5
1399,determined,5
1400,spanish,5
1401,avenger,5
1402,crime,5
1403,branch,5
1404,sobs,5
1405,reply,5
1406,uneasy,5
1407,wrote,5
1408,slip,5
1409,gazed,5
1410,sympathy,5
1411,recognized,5
1412,bottom,5
1413,temptation,5
1414,williams,5
1415,burn,5
1416,thousands,5
1417,wart,5
1418,corn,5
1419,d'you,5
1420,delighted,5
1421,elbow,5
1422,loose,5
1423,quite,5
1424,pronounced,5
1425,indifferent,5
1426,argument,5
1427,pleaded,5
1428,prayed,5
1429,rid,5
1430,doom,5
1431,sung,5
1432,thrown,5
1433,clad,5
1434,cracked,5
1435,telling,5
1436,partly,5
1437,eaten,5
1438,profound,5
1439,teachers,5
1440,envied,5
1441,altogether,5
1442,art,5
1443,leading,5
1444,iron,5
1445,visitors,5
1446,washing,5
1447,third,5
1448,latter,5
1449,turning,5
1450,sheet,5
1451,conspicuous,5
1452,hated,5
1453,custom,5
1454,jaws,5
1455,chin,5
1456,theirs,5
1457,busy,5
1458,chose,5
1459,dull,5
1460,agony,5
1461,neck,5
1462,increased,5
1463,wishing,5
1464,sought,5
1465,sacred,5
1466,delight,5
1467,curls,5
1468,ah,5
1469,refused,5
1470,glance,5
1471,paused,5
1472,picked,5
1473,hoping,5
1474,aside,5
1475,memory,5
1476,smaller,5
1477,entire,5
1478,trust,5
1479,deserted,5
1480,change,5
1481,horse,5
1482,wise,5
1483,knob,5
1484,bottle,5
1485,string,5
1486,material,5
1487,happen,5
1488,ought,5
1489,chap,5
1490,sides,5
1491,missouri,5
1492,speed,5
1493,returned,5
1494,bits,5
1495,sorts,5
1496,sorrows,5
1497,strike,5
1498,hateful,5
1499,plank,5
1500,sighing,5
1501,cheer,5
1502,resolution,5
1503,person,5
1504,thus,5
1505,seated,5
1506,covered,5
1507,imaginary,5
1508,ate,5
1509,cap,5
1510,concerned,5
1511,midst,5
1512,bore,5
1513,examined,5
1514,ye,5
1515,pump,5
1516,inspiration,5
1517,spite,5
1518,yes'm,5
1519,hookey,5
1520,alike,5
1521,skin,5
1522,weeds,5
1523,bending,5
1524,perplexed,5
1525,style,5
1526,built,5
1527,seldom,5
1528,cake,5
1529,view,5
1530,writing,5
1531,pleasant,5
1532,suspicious,5
1533,model,5
1534,barlow,5
1535,failure,5
1536,escape,5
1537,kings,5
1538,saved,5
1539,heroes,5
1540,memories,5
1541,sensation,5
1542,oath,5
1543,witches,5
1544,o,5
1545,orgies,4
1546,groped,4
1547,searchers,4
1548,farther,4
1549,drip,4
1550,speck,4
1551,passages,4
1552,admitted,4
1553,bundle,4
1554,avenues,4
1555,avenue,4
1556,thursday,4
1557,tuesday,4
1558,leaving,4
1559,overhead,4
1560,growing,4
1561,hunting,4
1562,houses,4
1563,share,4
1564,reigned,4
1565,opening,4
1566,disappointment,4
1567,abandoned,4
1568,lower,4
1569,subject,4
1570,throat,4
1571,eight,4
1572,denial,4
1573,curious,4
1574,today,4
1575,shame,4
1576,sufficient,4
1577,dragging,4
1578,licked,4
1579,cared,4
1580,peal,4
1581,pirating,4
1582,twas,4
1583,length,4
1584,dawned,4
1585,driving,4
1586,yield,4
1587,feast,4
1588,dug,4
1589,opinion,4
1590,straightway,4
1591,scrape,4
1592,thoughts,4
1593,neighborhood,4
1594,conscious,4
1595,swim,4
1596,burning,4
1597,rise,4
1598,longing,4
1599,whether,4
1600,rising,4
1601,musing,4
1602,di'monds,4
1603,silver,4
1604,noble,4
1605,ashes,4
1606,foliage,4
1607,glorious,4
1608,landed,4
1609,sheets,4
1610,distinct,4
1611,ham,4
1612,hunted,4
1613,jackson,4
1614,cream,4
1615,purpose,4
1616,cheeks,4
1617,risk,4
1618,chasing,4
1619,giddy,4
1620,ended,4
1621,anxiety,4
1622,lot,4
1623,suspected,4
1624,case,4
1625,villagers,4
1626,jail,4
1627,marked,4
1628,acted,4
1629,raise,4
1630,object,4
1631,gloomy,4
1632,table,4
1633,startled,4
1634,atmosphere,4
1635,goner,4
1636,thankful,4
1637,locked,4
1638,squeezed,4
1639,ball,4
1640,common,4
1641,liquor,4
1642,s'pose,4
1643,shadows,4
1644,tracks,4
1645,bless,4
1646,swore,4
1647,coffin,4
1648,digging,4
1649,rope,4
1650,carrying,4
1651,owner,4
1652,approached,4
1653,inwardly,4
1654,faint,4
1655,finding,4
1656,rank,4
1657,tall,4
1658,single,4
1659,woodshed,4
1660,crash,4
1661,formed,4
1662,howl,4
1663,muffled,4
1664,stairs,4
1665,wound,4
1666,allowed,4
1667,blamed,4
1668,worst,4
1669,language,4
1670,blow,4
1671,blast,4
1672,doodle,4
1673,depression,4
1674,comrades,4
1675,belt,4
1676,drift,4
1677,dense,4
1678,valley,4
1679,loneliness,4
1680,glancing,4
1681,blunder,4
1682,marry,4
1683,married,4
1684,dollar,4
1685,spotted,4
1686,lane,4
1687,tremendous,4
1688,sha'n't,4
1689,anxious,4
1690,pass,4
1691,living,4
1692,soft,4
1693,stirring,4
1694,utterly,4
1695,yielded,4
1696,jubilant,4
1697,moments,4
1698,dinner,4
1699,armed,4
1700,perceptible,4
1701,mere,4
1702,drowsy,4
1703,wistfully,4
1704,carefully,4
1705,meow,4
1706,shed,4
1707,yard,4
1708,eleven,4
1709,tanner,4
1710,bob,4
1711,cure,4
1712,hogsheads,4
1713,weather,4
1714,rolled,4
1715,trousers,4
1716,fluttering,4
1717,respectable,4
1718,son,4
1719,chunk,4
1720,climb,4
1721,laughed,4
1722,imagination,4
1723,dying,4
1724,moaned,4
1725,response,4
1726,stare,4
1727,fetched,4
1728,unconscious,4
1729,hearing,4
1730,lucky,4
1731,reflected,4
1732,monday,4
1733,cover,4
1734,jumping,4
1735,neighboring,4
1736,descended,4
1737,snatch,4
1738,closer,4
1739,drooping,4
1740,vagrant,4
1741,natural,4
1742,closing,4
1743,pew,4
1744,enjoy,4
1745,groaning,4
1746,states,4
1747,united,4
1748,details,4
1749,harder,4
1750,lift,4
1751,plunged,4
1752,gallery,4
1753,tittering,4
1754,generous,4
1755,filed,4
1756,gather,4
1757,owing,4
1758,gasped,4
1759,somewhat,4
1760,inquiring,4
1761,majestic,4
1762,lately,4
1763,insect,4
1764,thither,4
1765,jings,4
1766,immediately,4
1767,happiness,4
1768,gaze,4
1769,wife,4
1770,aged,4
1771,whispering,4
1772,isolated,4
1773,whisperings,4
1774,birds,4
1775,somewhere,4
1776,absent,4
1777,patiently,4
1778,ends,4
1779,curved,4
1780,upper,4
1781,stiff,4
1782,platform,4
1783,stands,4
1784,patient,4
1785,pay,4
1786,passage,4
1787,restless,4
1788,proceeded,4
1789,fifteen,4
1790,changed,4
1791,ticket,4
1792,pine,4
1793,stronger,4
1794,sabbath,4
1795,difficulty,4
1796,brushed,4
1797,emerged,4
1798,groping,4
1799,basin,4
1800,grandeur,4
1801,foundations,4
1802,summit,4
1803,prayers,4
1804,vexation,4
1805,holding,4
1806,clasped,4
1807,grating,4
1808,swam,4
1809,sufferer,4
1810,wet,4
1811,pictured,4
1812,gratified,4
1813,lightnings,4
1814,mischief,4
1815,aware,4
1816,bare,4
1817,halted,4
1818,win,4
1819,pretended,4
1820,furtive,4
1821,visit,4
1822,confessed,4
1823,winning,4
1824,tails,4
1825,appointed,4
1826,capture,4
1827,faculties,4
1828,handy,4
1829,stairway,4
1830,scriptural,4
1831,astonishment,4
1832,seeing,4
