,word,freq
552,thyroid,34
553,longer,34
554,know,34
555,once,34
556,go,34
557,obviously,34
558,success,34
559,particles,34
560,perhaps,34
561,down,34
562,consider,34
563,especially,34
564,stated,34
565,principle,34
566,forces,34
567,approximately,34
568,central,34
569,procedures,34
570,contrast,34
571,observed,34
572,foam,33
573,coating,33
574,electronic,33
575,hardy,33
576,manchester,33
577,emotional,33
578,ways,33
579,throughout,33
580,exchange,33
581,including,33
582,white,33
583,market,33
584,room,33
585,felt,33
586,involved,33
587,reason,33
588,distance,33
589,experiments,33
590,diameter,33
591,reduced,33
592,limited,33
593,desegregation,32
594,john,32
595,assignment,32
596,**zg,32
597,questions,32
598,able,32
599,himself,32
600,old,32
601,makes,32
602,product,32
603,scale,32
604,around,32
605,considerable,32
606,pattern,32
607,determine,32
608,research,32
609,together,32
610,region,32
611,near,32
612,emission,32
613,companies,31
614,items,31
615,noted,31
616,future,31
617,young,31
618,trials,31
619,thought,31
620,chlorine,31
621,bad,31
622,simply,31
623,added,31
624,shows,31
625,held,31
626,according,31
627,hence,31
628,1959,31
629,1960,31
630,arc,31
631,15,31
632,physical,31
633,experimental,31
634,radio,31
635,situations,30
636,religious,30
637,needs,30
638,cutting,30
639,read,30
640,final,30
641,objective,30
642,minutes,30
643,selected,30
644,n,30
645,immediately,30
646,response,30
647,making,30
648,chapter,30
649,washing,30
650,kind,30
651,moreover,30
652,provided,30
653,provides,30
654,relationship,30
655,axis,30
656,concentration,30
657,concerned,30
658,characteristic,30
659,30,30
660,purpose,30
661,rise,30
662,established,30
663,include,30
664,equal,30
665,sources,30
666,earth,30
667,characteristics,30
668,observations,30
669,stock,29
670,vocational,29
671,operations,29
672,status,29
673,functions,29
674,treated,29
675,anxiety,29
676,bronchial,29
677,countries,29
678,thing,29
679,thickness,29
680,reactions,29
681,variety,29
682,done,29
683,manner,29
684,expect,29
685,half,29
686,gave,29
687,marked,29
688,model,29
689,air,29
690,flow,29
691,main,29
692,heat,29
693,indicate,29
694,thermal,29
695,justice,28
696,actually,28
697,polynomial,28
698,tissue,28
699,maturity,28
700,optimal,28
701,f,28
702,produced,28
703,home,28
704,products,28
705,defined,28
706,becomes,28
707,turn,28
708,independent,28
709,associated,28
710,contained,28
711,operation,28
712,formed,28
713,picture,28
714,requirements,28
715,balance,28
716,variable,28
717,nearly,28
718,recent,28
719,resolution,28
720,days,28
721,educational,27
722,attitude,27
723,progress,27
724,pulmonary,27
725,months,27
726,fixed,27
727,r,27
728,e.,27
729,continued,27
730,square,27
731,containing,27
732,think,27
733,job,27
734,permit,27
735,appeared,27
736,bond,27
737,attention,27
738,appropriate,27
739,essentially,27
740,prepared,27
741,carbon,27
742,knowledge,27
743,constant,27
744,previously,27
745,records,27
746,series,27
747,followed,27
748,began,27
749,components,27
750,body,27
751,intensity,27
752,gyro,26
753,urethane,26
754,reading,26
755,district,26
756,communism,26
757,tangent,26
758,random,26
759,real,26
760,earlier,26
761,former,26
762,history,26
763,store,26
764,supply,26
765,deal,26
766,blood,26
767,approach,26
768,effort,26
769,food,26
770,open,26
771,believe,26
772,efforts,26
773,objects,26
774,hard,26
775,liquid,26
776,organic,26
777,conclusion,26
778,increasing,26
779,alone,26
780,presence,26
781,relation,26
782,highly,26
783,commercial,26
784,flux,26
785,current,26
786,transfer,26
787,industrial,26
788,8,26
789,apparently,26
790,except,26
791,came,26
792,moon,26
793,poet,25
794,languages,25
795,teacher,25
796,achievement,25
797,illusion,25
798,beginning,25
799,assigned,25
800,persons,25
801,house,25
802,strength,25
803,equipment,25
804,impact,25
805,object,25
806,active,25
807,nor,25
808,suggested,25
809,corresponding,25
810,assume,25
811,reference,25
812,obvious,25
813,positive,25
814,reached,25
815,difficulty,25
816,chemical,25
817,output,25
818,100,25
819,needed,25
820,account,25
821,full,25
822,reported,25
823,merely,25
824,possibility,25
825,practical,25
826,courts,24
827,congress,24
828,symbolic,24
829,poetry,24
830,science,24
831,party,24
832,services,24
833,manager,24
834,primary,24
835,fiber,24
836,choice,24
837,report,24
838,late,24
839,species,24
840,saline,24
841,city,24
842,why,24
843,office,24
844,initial,24
845,occurrence,24
846,variables,24
847,agent,24
848,removal,24
849,entirely,24
850,lack,24
851,i.e.,24
852,etc.,24
853,whereas,24
854,calculated,24
855,mind,24
856,technical,24
857,electron,24
858,compared,24
859,significant,24
860,smaller,24
861,discussed,24
862,materials,24
863,western,23
864,step,23
865,districts,23
866,feeling,23
867,plan,23
868,feelings,23
869,meets,23
870,get,23
871,relations,23
872,demand,23
873,require,23
874,names,23
875,feet,23
876,individuals,23
877,foods,23
878,production,23
879,visual,23
880,role,23
881,property,23
882,standard,23
883,substrate,23
884,primarily,23
885,application,23
886,detergent,23
887,samples,23
888,close,23
889,probability,23
890,completely,23
891,d,23
892,internal,23
893,potential,23
894,negative,23
895,occurred,23
896,v,23
897,outside,23
898,placed,23
899,natural,23
900,relative,23
901,portion,23
902,included,23
903,published,23
904,construction,23
905,source,23
906,wheel,22
907,foams,22
908,switches,22
909,funds,22
910,rules,22
911,decision,22
912,death,22
913,claims,22
914,private,22
915,scene,22
916,meeting,22
917,purposes,22
918,hypothalamic,22
919,mechanism,22
920,ages,22
921,girls,22
922,regard,22
923,wrote,22
924,repeated,22
925,return,22
926,description,22
927,condition,22
928,reasons,22
929,isolated,22
930,claim,22
931,stored,22
932,easily,22
933,exactly,22
934,preparation,22
935,unique,22
936,atoms,22
937,expression,22
938,tension,22
939,extended,22
940,beyond,22
941,fall,22
942,typical,22
943,covered,22
944,processes,22
945,efficiency,22
946,density,22
947,loss,22
948,20,22
949,useful,22
950,regions,22
951,derived,22
952,providence,21
953,sewage,21
954,artists,21
955,reorganization,21
956,thomas,21
957,sort,21
958,publication,21
959,element,21
960,mr.,21
961,land,21
962,firm,21
963,opportunity,21
964,record,21
965,argument,21
966,certainly,21
967,pencil,21
968,your,21
969,technique,21
970,drugs,21
971,resulting,21
972,scientific,21
973,move,21
974,12,21
975,file,21
976,six,21
977,oxidation,21
978,charge,21
979,substances,21
980,practice,21
981,tests,21
982,content,21
983,capacity,21
984,contain,21
985,maintained,21
986,absence,21
987,indicates,21
988,taking,21
989,tested,21
990,gives,21
991,instead,21
992,designed,21
993,tube,21
994,holder,21
995,exist,21
996,shape,21
997,features,21
998,cause,21
999,received,21
1000,depth,21
1001,pip,20
1002,style,20
1003,prices,20
1004,empirical,20
1005,statements,20
1006,intelligence,20
1007,institutions,20
1008,marginal,20
1009,assistance,20
1010,0,20
1011,circumstances,20
1012,equivalent,20
1013,george,20
1014,recognize,20
1015,produce,20
1016,starting,20
1017,red,20
1018,processing,20
1019,levels,20
1020,sampling,20
1021,cities,20
1022,centers,20
1023,living,20
1024,opinion,20
1025,seemed,20
1026,readily,20
1027,normally,20
1028,opposite,20
1029,leave,20
1030,million,20
1031,magnitude,20
1032,today,20
1033,cold,20
1034,broad,20
1035,lead,20
1036,aid,20
1037,weight,20
1038,distinct,20
1039,environment,20
1040,location,20
1041,measurement,20
1042,instance,20
1043,prevent,20
1044,across,20
1045,concept,20
1046,remain,20
1047,presumably,20
1048,atmosphere,20
1049,downtown,19
1050,utopia,19
1051,poland,19
1052,board,19
1053,dispute,19
1054,writer,19
1055,tax,19
1056,core,19
1057,whatever,19
1058,expressed,19
1059,fully,19
1060,policies,19
1061,nations,19
1062,country,19
1063,societies,19
1064,vertex,19
1065,touch,19
1066,families,19
1067,person,19
1068,nonspecific,19
1069,weakness,19
1070,muscle,19
1071,examples,19
1072,findings,19
1073,frequently,19
1074,ultimate,19
1075,closed,19
1076,respectively,19
1077,sera,19
1078,goal,19
1079,minimal,19
1080,existence,19
1081,concerning,19
1082,indirect,19
1083,apply,19
1084,understanding,19
1085,cut,19
1086,passed,19
1087,tetrachloride,19
1088,hold,19
1089,spring,19
1090,reactivity,19
1091,widely,19
1092,critical,19
1093,linear,19
1094,note,19
1095,separate,19
1096,minimum,19
1097,satisfactory,19
1098,comparison,19
1099,allowed,19
1100,tape,19
1101,losses,19
1102,reach,19
1103,mentioned,19
1104,c.,19
1105,input,19
1106,surfaces,19
1107,proper,19
1108,sensitive,19
1109,rapidly,19
1110,substantial,19
1111,1957,19
1112,reasonable,19
1113,variation,19
1114,heading,18
1115,effluent,18
1116,switch,18
1117,alienation,18
1118,county,18
1119,answer,18
1120,teachers,18
1121,east,18
1122,largely,18
1123,personal,18
1124,issued,18
1125,setting,18
1126,negro,18
1127,issues,18
1128,tradition,18
1129,suffering,18
1130,facilities,18
1131,organization,18
1132,democratic,18
1133,cards,18
1134,want,18
1135,ideas,18
1136,vector,18
1137,theorem,18
1138,hypothalamus,18
1139,stem,18
1140,pain,18
1141,fibers,18
1142,specimen,18
1143,decade,18
1144,tsh,18
1145,iodine,18
1146,tables,18
1147,norms,18
1148,continue,18
1149,boys,18
1150,significance,18
1151,occur,18
1152,follow,18
1153,maintain,18
1154,accepted,18
1155,birth,18
1156,annual,18
1157,serve,18
1158,europe,18
1159,stained,18
1160,serum,18
1161,clinical,18
1162,building,18
1163,stream,18
1164,identical,18
1165,multiple,18
1166,evident,18
1167,chain,18
1168,solution,18
1169,evaluation,18
1170,demonstrated,18
1171,w.,18
1172,mixed,18
1173,quality,18
1174,a.,18
1175,extremely,18
1176,reports,18
1177,assumption,18
1178,zero,18
1179,sufficient,18
1180,removed,18
1181,consists,18
1182,turned,18
1183,drawn,18
1184,possibilities,18
1185,design,18
1186,patterns,18
1187,rapid,18
1188,remains,18
1189,11,18
1190,really,18
1191,apparent,18
1192,attempts,18
1193,accelerometer,17
1194,submarine,17
1195,bod,17
1196,edition,17
1197,poem,17
1198,pond,17
1199,greek,17
1200,consumer,17
1201,odd-lot,17
1202,lists,17
1203,item,17
1204,committee,17
1205,employment,17
1206,decisions,17
1207,character,17
1208,focus,17
1209,rural,17
1210,help,17
1211,transformed,17
1212,define,17
1213,behind,17
1214,immediate,17
1215,nevertheless,17
1216,stems,17
1217,sweet,17
1218,raised,17
1219,thyroglobulin,17
1220,interpretation,17
1221,precisely,17
1222,brought,17
1223,comes,17
1224,snakes,17
1225,west,17
1226,closely,17
1227,look,17
1228,chosen,17
1229,female,17
1230,carried,17
1231,volumes,17
1232,selection,17
1233,meet,17
1234,b.,17
1235,animal,17
1236,older,17
1237,periods,17
1238,considering,17
1239,middle,17
1240,furthermore,17
1241,experienced,17
1242,p.,17
1243,tendency,17
1244,anything,17
1245,fabrics,17
1246,wash,17
1247,adequate,17
1248,machine,17
1249,cleaning,17
1250,percent,17
1251,represents,17
1252,requires,17
1253,particle,17
1254,separated,17
1255,contains,17
1256,formula,17
1257,conclusions,17
1258,suspended,17
1259,interesting,17
1260,caused,17
1261,geometric,17
1262,graph,17
1263,parallel,17
1264,top,17
1265,upper,17
1266,served,17
1267,continuous,17
1268,reduction,17
1269,phenomenon,17
1270,existing,17
1271,electric,17
1272,component,17
1273,explanation,17
1274,allow,17
1275,becoming,17
1276,origin,17
1277,black,17
1278,extensive,17
1279,sufficiently,17
1280,recently,17
1281,leveling,16
1282,operand,16
1283,telegraph,16
1284,jurisdiction,16
1285,theme,16
1286,parties,16
1287,storage,16
1288,roleplaying,16
1289,asked,16
1290,learning,16
1291,married,16
1292,authority,16
1293,oral,16
1294,residential,16
1295,aspect,16
1296,ever,16
1297,administrative,16
1298,feel,16
1299,town,16
1300,secants,16
1301,necessarily,16
1302,ordinary,16
1303,member,16
1304,independence,16
1305,easy,16
1306,namely,16
1307,personality,16
1308,emotions,16
1309,successful,16
1310,clover,16
1311,represent,16
1312,lb.,16
1313,suppose,16
1314,principles,16
1315,slightly,16
1316,aspects,16
1317,virtually,16
1318,responsible,16
1319,south,16
1320,cover,16
1321,develop,16
1322,worker,16
1323,play,16
1324,previous,16
1325,similarly,16
1326,planning,16
1327,neutral,16
1328,physiological,16
1329,collected,16
1330,drying,16
1331,filling,16
1332,fractions,16
1333,incident,16
1334,tubes,16
1335,over-all,16
1336,ends,16
1337,consisting,16
1338,causes,16
1339,ones,16
1340,keep,16
1341,washed,16
1342,vary,16
1343,bottom,16
1344,background,16
1345,h.,16
1346,positions,16
1347,crystal,16
1348,investigations,16
1349,doubt,16
1350,presented,16
1351,literature,16
1352,varying,16
1353,head,16
1354,led,16
1355,equation,16
1356,metal,16
1357,limit,16
1358,instrument,16
1359,studied,16
1360,reduce,16
1361,attempt,16
1362,occurring,16
1363,detailed,16
1364,optical,16
1365,1955,16
1366,fashion,16
1367,improved,16
1368,measure,16
1369,otherwise,16
1370,hardy's,15
1371,fromm's,15
1372,collage,15
1373,homeric,15
1374,virginia,15
1375,commission,15
1376,firms,15
1377,expenditures,15
1378,favor,15
1379,painting,15
1380,meanings,15
1381,president,15
1382,superior,15
1383,houses,15
1384,ratios,15
1385,traditional,15
1386,moral,15
1387,maintenance,15
1388,practices,15
1389,movement,15
1390,hope,15
1391,inside,15
1392,corner,15
1393,analytic,15
1394,context,15
1395,parents,15
1396,idea,15
1397,took,15
1398,achieve,15
1399,guidance,15
1400,fundamental,15
1401,sympathetic,15
1402,pass,15
1403,sequence,15
1404,girl,15
1405,functional,15
1406,horse,15
1407,comparable,15
1408,proof,15
1409,dimensions,15
1410,working,15
1411,department,15
1412,ground,15
1413,activities,15
1414,america,15
1415,naturally,15
1416,ten,15
1417,connection,15
1418,operational,15
1419,attack,15
1420,animals,15
1421,domestic,15
1422,biological,15
1423,determining,15
1424,summary,15
1425,neighborhood,15
1426,de,15
1427,dust,15
1428,desired,15
1429,expectations,15
1430,amounts,15
1431,despite,15
1432,enter,15
1433,ability,15
1434,tend,15
1435,soil,15
1436,original,15
1437,16,15
1438,composed,15
1439,r.,15
1440,exists,15
1441,details,15
1442,lie,15
1443,hydrogen,15
1444,interaction,15
1445,kept,15
1446,call,15
1447,built,15
1448,run,15
1449,face,15
1450,recorded,15
1451,7,15
1452,conducted,15
1453,fraction,15
1454,divided,15
1455,plug,15
1456,stand,15
1457,numerous,15
1458,difficulties,15
1459,towards,15
1460,molecular,15
1461,depends,15
1462,velocity,15
1463,partly,15
1464,transferred,15
1465,ratio,15
1466,s.,15
1467,suggest,15
1468,apparatus,15
1469,14,15
1470,varied,15
1471,agreement,15
1472,solid,15
1473,wave,15
1474,introduction,15
1475,beowulf,14
1476,fromm,14
1477,conventional,14
1478,factory,14
1479,epic,14
1480,iliad,14
1481,aegean,14
1482,sociology,14
1483,denied,14
1484,jobs,14
1485,citizens,14
1486,suburban,14
1487,wrong,14
1488,rising,14
1489,told,14
1490,looked,14
1491,date,14
1492,responsibility,14
1493,registration,14
1494,easier,14
1495,utopian,14
1496,soon,14
1497,marriage,14
1498,attitudes,14
1499,big,14
1500,benefit,14
1501,emphasis,14
1502,governments,14
1503,urban,14
1504,concern,14
1505,takes,14
1506,performance,14
1507,voting,14
1508,art,14
1509,flexible,14
1510,diagonalizable,14
1511,remarks,14
1512,division,14
1513,brief,14
1514,code,14
1515,conjugates,14
1516,search,14
1517,complement,14
1518,curves,14
1519,34,14
1520,greatest,14
1521,python,14
1522,appearance,14
1523,european,14
1524,begin,14
1525,f.,14
1526,l,14
1527,e,14
1528,eight,14
1529,buffer,14
1530,resulted,14
1531,secondary,14
1532,structures,14
1533,accomplished,14
1534,enemy,14
1535,military,14
1536,fair,14
1537,concentrated,14
1538,screen,14
1539,intermediate,14
1540,proportional,14
1541,serious,14
1542,actions,14
1543,pure,14
1544,consideration,14
1545,formation,14
1546,unless,14
1547,greatly,14
1548,binding,14
1549,color,14
1550,remove,14
1551,agents,14
1552,wide,14
1553,represented,14
1554,recognized,14
1555,university,14
1556,hours,14
1557,aqueous,14
1558,decomposition,14
1559,located,14
1560,grounds,14
1561,compounds,14
1562,solutions,14
1563,obtain,14
1564,differential,14
1565,fields,14
1566,x,14
1567,estimated,14
1568,rest,14
1569,load,14
1570,measuring,14
1571,inch,14
1572,detail,14
1573,plus,14
1574,errors,14
1575,extreme,14
1576,brightness,14
1577,identified,14
1578,disk,14
1579,spite,14
1580,suggests,14
1581,supplied,14
1582,limits,14
1583,e.g.,14
1584,phosphor,13
1585,pip's,13
1586,parker,13
1587,verse,13
1588,music,13
1589,journal,13
1590,dead,13
1591,sciences,13
1592,pupil,13
1593,returns,13
1594,refund,13
1595,railroad,13
1596,capabilities,13
1597,literal,13
1598,anyone,13
1599,soviet,13
1600,athabascan,13
1601,speech,13
1602,door,13
1603,speak,13
1604,patient's,13
1605,am,13
1606,month,13
1607,compulsivity,13
1608,arm,13
1609,kohnstamm,13
1610,kohnstamm-positive,13
1611,officials,13
1612,authorities,13
1613,relationships,13
1614,casework,13
1615,formal,13
1616,mrs.,13
1617,evil,13
1618,supreme,13
1619,opinions,13
1620,front,13
1621,economy,13
1622,foreign,13
1623,external,13
1624,skills,13
1625,leaders,13
1626,continuing,13
1627,score,13
1628,popular,13
1629,plans,13
1630,team,13
1631,outcome,13
1632,invariant,13
1633,sum,13
1634,trying,13
1635,advantage,13
1636,communication,13
1637,conditioned,13
1638,symbols,13
1639,wtv,13
1640,courses,13
1641,week,13
1642,money,13
1643,accordingly,13
1644,skeletal,13
1645,works,13
1646,vein,13
1647,belief,13
1648,anaconda,13
1649,love,13
1650,feed,13
1651,book,13
1652,summer,13
1653,m.,13
1654,figs.,13
1655,proteins,13
1656,device,13
1657,24,13
1658,uses,13
1659,identification,13
1660,considerations,13
1661,passing,13
1662,capable,13
1663,medical,13
1664,passage,13
1665,cook,13
1666,trend,13
1667,18,13
1668,fairly,13
1669,impossible,13
1670,contrary,13
1671,occurs,13
1672,contribute,13
1673,acts,13
1674,soils,13
1675,acting,13
1676,poor,13
1677,achieved,13
1678,learned,13
1679,finds,13
1680,structural,13
1681,nuclei,13
1682,moment,13
1683,shift,13
1684,usual,13
1685,affect,13
1686,solids,13
1687,theoretical,13
1688,fluids,13
1689,fourth,13
1690,base,13
1691,simultaneously,13
1692,changed,13
1693,cycle,13
1694,voltage,13
1695,applying,13
1696,abstract,13
1697,washington,13
1698,laboratory,13
1699,22,13
1700,describe,13
1701,combination,13
1702,lengths,13
1703,formulaic,12
1704,dated,12
1705,mexicans,12
1706,pottery,12
1707,remark,12
1708,vision,12
1709,intellectual,12
1710,transferor,12
1711,automatic,12
1712,legislation,12
1713,conflict,12
1714,trade,12
1715,sought,12
1716,council,12
1717,russia,12
1718,yalta,12
1719,resistance,12
1720,facts,12
1721,heard,12
1722,conference,12
1723,classroom,12
1724,answers,12
1725,scores,12
1726,unstructured,12
1727,structured,12
1728,whom,12
1729,women,12
1730,naive,12
1731,congo,12
1732,boundary,12
1733,utility,12
1734,telephone,12
1735,guilt,12
1736,care,12
1737,cultural,12
1738,financial,12
1739,skilled,12
1740,professional,12
1741,combined,12
1742,encourage,12
1743,share,12
1744,politics,12
1745,secant,12
1746,intersection,12
1747,intersections,12
1748,forward,12
1749,interior,12
1750,odd,12
1751,term,12
1752,nilpotent,12
1753,gradually,12
1754,responses,12
1755,antigen,12
1756,dark,12
1757,fluorescence,12
1758,association,12
1759,stronger,12
1760,admission,12
1761,reader,12
1762,availability,12
1763,hormone,12
1764,task,12
1765,arrow,12
1766,extend,12
1767,21,12
1768,supported,12
1769,heavily,12
1770,arteries,12
1771,branches,12
1772,leads,12
1773,live,12
1774,dialysis,12
1775,antibody,12
1776,resources,12
1777,created,12
1778,profile,12
1779,miles,12
1780,illustrated,12
1781,specified,12
1782,respiratory,12
1783,disease,12
1784,inherent,12
1785,category,12
1786,remote,12
1787,correlation,12
1788,hundred,12
1789,offer,12
1790,hypothesis,12
1791,logical,12
1792,employed,12
1793,glass,12
1794,california,12
1795,40,12
1796,examination,12
1797,dried,12
1798,ordered,12
1799,x-ray,12
1800,applies,12
1801,s,12
1802,unknown,12
1803,depend,12
1804,slight,12
1805,fluid,12
1806,apart,12
1807,flat,12
1808,started,12
1809,50,12
1810,mounted,12
1811,establish,12
1812,contact,12
1813,plasma,12
1814,depending,12
1815,authors,12
1816,severe,12
1817,phenomena,12
1818,beam,12
1819,assumptions,12
1820,sensitivity,12
1821,13,12
1822,distances,12
1823,twice,12
1824,coatings,11
1825,lagoon,11
1826,aerator,11
1827,brumidi,11
1828,transit,11
1829,cubism,11
1830,rhode,11
1831,frieze,11
1832,tracing,11
1833,secretary,11
1834,letter,11
1835,paid,11
1836,carryover,11
1837,provision,11
1838,rights,11
1839,saw,11
1840,settled,11
1841,electoral,11
1842,interests,11
1843,bring,11
1844,substantially,11
1845,qualities,11
1846,explicit,11
1847,writing,11
1848,addresses,11
1849,mine,11
1850,pilot,11
1851,loop,11
1852,spending,11
1853,v.,11
1854,branch,11
1855,investigation,11
1856,sent,11
1857,entries,11
1858,demographic,11
