,word,freq
376,better,31
377,things,31
378,struck,31
379,near,31
380,criminal,31
381,murder,31
382,fresh,30
383,hope,30
384,met,30
385,aware,30
386,bust,30
387,master,30
388,words,30
389,visit,30
390,drawn,30
391,part,30
392,short,30
393,perhaps,30
394,yourself,30
395,entirely,30
396,garden,30
397,observed,30
398,investigation,30
399,sir.,29
400,followed,29
401,deep,29
402,reached,29
403,along,29
404,dangerous,29
405,believe,29
406,step,29
407,wall,29
408,clock,29
409,full,29
410,strange,29
411,year,29
412,six,29
413,return,29
414,staunton,28
415,stanley,28
416,telegram,28
417,finally,28
418,laid,28
419,pocket,28
420,direction,28
421,impossible,28
422,true,28
423,chance,28
424,idea,28
425,white,28
426,though,28
427,soames,27
428,smith,27
429,keep,27
430,yesterday,27
431,turn,27
432,james,27
433,singular,27
434,features,27
435,miles,27
436,past,27
437,glad,27
438,minutes,27
439,picked,27
440,least,27
441,answer,27
442,fire,27
443,secretary,26
444,seems,26
445,thank,26
446,position,26
447,question,26
448,someone,26
449,affair,26
450,mean,26
451,you.,26
452,interesting,26
453,kept,26
454,maid,26
455,line,26
456,nor,26
457,money,26
458,sound,26
459,hours,26
460,appeared,26
461,none,26
462,world,26
463,hilton,25
464,else,25
465,red,25
466,curious,25
467,coming,25
468,follow,25
469,speak,25
470,sprang,25
471,presence,25
472,smile,25
473,silent,25
474,beside,25
475,blood,25
476,above,25
477,revolver,25
478,inside,25
479,wrote,24
480,cubitt,24
481,imagine,24
482,set,24
483,body,24
484,early,24
485,station,24
486,oldacre,24
487,present,24
488,use,24
489,ah,24
490,tried,24
491,called,24
492,occurred,24
493,show,24
494,figure,24
495,hard,24
496,ve,24
497,unfortunate,24
498,months,24
499,woodley,24
500,given,24
501,forward,24
502,public,24
503,carey,23
504,drive,23
505,happened,23
506,father,23
507,quick,23
508,oh,23
509,everything,23
510,mcfarlane,23
511,fashion,23
512,trace,23
513,appear,23
514,terrible,23
515,possibly,23
516,call,23
517,towards,23
518,object,23
519,baker,23
520,news,23
521,secret,23
522,walked,23
523,voice,23
524,rose,23
525,five,23
526,points,23
527,nearly,23
528,strong,23
529,information,22
530,mouth,22
531,visitor,22
532,client,22
533,mark,22
534,home,22
535,expect,22
536,people,22
537,trouble,22
538,soon,22
539,convinced,22
540,detective,22
541,thin,22
542,returned,22
543,close,22
544,facts,22
545,learned,22
546,bannister,21
547,busts,21
548,beard,21
549,message,21
550,straight,21
551,throw,21
552,heavy,21
553,incident,21
554,clue,21
555,south,21
556,cold,21
557,alone,21
558,drew,21
559,happy,21
560,corner,21
561,examination,21
562,hundred,21
563,explanation,21
564,amazement,21
565,lucas,20
566,inn,20
567,new,20
568,knife,20
569,document,20
570,notebook,20
571,wish,20
572,train,20
573,safe,20
574,seem,20
575,likely,20
576,carpet,20
577,him.,20
578,law,20
579,less,20
580,doing,20
581,prepared,20
582,trust,20
583,view,20
584,passage,20
585,heart,20
586,air,20
587,stick,20
588,simple,20
589,getting,20
590,evident,20
591,glasses,20
592,tall,20
593,theory,20
594,shot,20
595,leaving,20
596,moved,20
597,son,20
598,lips,20
599,deal,20
600,school,20
601,blow,19
602,moor,19
603,holdernesse,19
604,huxtable,19
605,means,19
606,england,19
607,broad,19
608,walk,19
609,whether,19
610,carefully,19
611,mine,19
612,cut,19
613,besides,19
614,break,19
615,cases,19
616,breakfast,19
617,feel,19
618,undoubtedly,19
619,hold,19
620,arrest,19
621,play,19
622,carried,19
623,silence,19
624,shoulder,19
625,hudson,19
626,desire,19
627,threw,19
628,rushed,19
629,need,19
630,wait,19
631,surprised,19
632,broken,19
633,tragedy,19
634,surprise,19
635,unusual,19
636,empty,19
637,armstrong,18
638,captain,18
639,to-morrow,18
640,complete,18
641,halloa,18
642,carriage,18
643,servants,18
644,girl,18
645,married,18
646,confidence,18
647,admit,18
648,report,18
649,wanted,18
650,remained,18
651,caught,18
652,scene,18
653,wrong,18
654,beautiful,18
655,started,18
656,constable,18
657,prisoner,18
658,glass,18
659,quarter,18
660,dropped,18
661,shoulders,18
662,companion,18
663,assure,18
664,answered,18
665,top,18
666,obvious,18
667,dressed,18
668,m,18
669,harm,18
670,easy,18
671,confess,18
672,cab,18
673,third,18
674,sudden,18
675,town,17
676,action,17
677,impression,17
678,prove,17
679,bad,17
680,mr,17
681,bell,17
682,unless,17
683,centre,17
684,yard,17
685,start,17
686,run,17
687,glance,17
688,looking,17
689,difficulty,17
690,sit,17
691,serious,17
692,arm,17
693,book,17
694,further,17
695,sort,17
696,bullet,17
697,lying,17
698,locked,17
699,engaged,17
700,probably,17
701,clearly,17
702,shown,17
703,norwood,17
704,madam,16
705,hayes,16
706,wilder,16
707,marriage,16
708,norfolk,16
709,grounds,16
710,housekeeper,16
711,promise,16
712,committed,16
713,sake,16
714,heaven,16
715,state,16
716,famous,16
717,meanwhile,16
718,pass,16
719,explain,16
720,lad,16
721,began,16
722,fine,16
723,me.,16
724,official,16
725,ended,16
726,pointed,16
727,closed,16
728,extraordinary,16
729,rooms,16
730,times,16
731,making,16
732,fate,16
733,moriarty,16
734,career,16
735,to-night,16
736,cigarette,16
737,thousand,16
738,perfectly,16
739,problem,16
740,elderly,16
741,caused,16
742,yards,16
743,stand,16
744,grass,16
745,colonel,16
746,form,16
747,quiet,16
748,rest,16
749,sign,16
750,private,16
751,care,16
752,itself,16
753,pearl,15
754,box,15
755,hut,15
756,farther,15
757,couldn,15
758,ready,15
759,evidently,15
760,different,15
761,track,15
762,hurried,15
763,windows,15
764,appearance,15
765,truth,15
766,finished,15
767,scandal,15
768,charge,15
769,expression,15
770,blue,15
771,meet,15
772,pulled,15
773,blind,15
774,taking,15
775,ourselves,15
776,seated,15
777,week,15
778,following,15
779,sight,15
780,placed,15
781,tracks,15
782,received,15
783,grey,15
784,stared,15
785,traces,15
786,neither,15
787,afterwards,15
788,used,15
789,four,15
790,moran,15
791,card,15
792,miss,15
793,mother,15
794,alert,15
795,disappearance,15
796,dancing,15
797,brackenstall,14
798,gilchrist,14
799,napoleon,14
800,pipe,14
801,charlington,14
802,character,14
803,try,14
804,love,14
805,pay,14
806,match,14
807,laughed,14
808,knows,14
809,shook,14
810,probable,14
811,copy,14
812,absolute,14
813,alarm,14
814,twelve,14
815,inquiry,14
816,scotland,14
817,lived,14
818,spot,14
819,not.,14
820,middle,14
821,perceive,14
822,cause,14
823,eye,14
824,nose,14
825,sank,14
826,spoke,14
827,almost,14
828,raised,14
829,continued,14
830,glanced,14
831,loved,14
832,shadow,14
833,gate,14
834,stopped,14
835,broke,14
836,wild,14
837,spent,14
838,events,14
839,listened,14
840,anxious,14
841,felt,14
842,hair,14
843,sharp,14
844,steps,14
845,low,14
846,knocked,14
847,others,14
848,motive,14
849,murderer,14
850,minute,14
851,won,14
852,considerable,14
853,pounds,14
854,nature,14
855,particular,14
856,park,14
857,drove,14
858,knowledge,14
859,circumstances,14
860,adair,14
861,missing,14
862,cyclist,14
863,european,13
864,overton,13
865,effort,13
866,details,13
867,inquiries,13
868,fair,13
869,herself,13
870,reach,13
871,family,13
872,questions,13
873,send,13
874,kindly,13
875,understood,13
876,comes,13
877,mere,13
878,notice,13
879,future,13
880,conceal,13
881,journey,13
882,writing,13
883,french,13
884,number,13
885,reputation,13
886,lower,13
887,jonas,13
888,terms,13
889,well-known,13
890,discovered,13
891,worth,13
892,free,13
893,proved,13
894,cross,13
895,holmes.,13
896,german,13
897,remains,13
898,seized,13
899,approached,13
900,twice,13
901,watched,13
902,lamp,13
903,bound,13
904,keen,13
905,often,13
906,to-day,13
907,difficult,13
908,waited,13
909,covered,13
910,suggested,13
911,themselves,13
912,disappeared,13
913,write,13
914,dreadful,13
915,heavens,13
916,standing,13
917,bit,13
918,re,13
919,absurd,13
920,mystery,13
921,marks,13
922,fairly,13
923,played,13
924,duty,13
925,stain,13
926,theresa,12
927,beppo,12
928,harker,12
929,shop,12
930,colour,12
931,heath,12
932,busy,12
933,turning,12
934,arrived,12
935,single,12
936,main,12
937,local,12
938,filled,12
939,pencil,12
940,securities,12
941,fancy,12
942,hiding-place,12
943,died,12
944,natural,12
945,lawn,12
946,avoid,12
947,practical,12
948,matters,12
949,became,12
950,burst,12
951,pale,12
952,ring,12
953,explained,12
954,minister,12
955,force,12
956,below,12
957,ground,12
958,strength,12
959,cunning,12
960,cry,12
961,utmost,12
962,spare,12
963,office,12
964,paid,12
965,needed,12
966,feared,12
967,become,12
968,danger,12
969,escape,12
970,formed,12
971,lie,12
972,green,12
973,rapidly,12
974,purpose,12
975,situation,12
976,foot,12
977,yours,12
978,kind,12
979,active,12
980,attempt,12
981,figures,12
982,servant,12
983,john,12
984,hilda,12
985,imagined,12
986,month,12
987,necessary,12
988,interested,12
989,mount-james,11
990,porter,11
991,cambridge,11
992,valuable,11
993,bottle,11
994,beg,11
995,williamson,11
996,flight,11
997,tobacco,11
998,powers,11
999,pair,11
1000,horse,11
1001,mistress,11
1002,worst,11
1003,seven,11
1004,martin,11
1005,north,11
1006,elsie,11
1007,daresay,11
1008,simply,11
1009,water,11
1010,corridor,11
1011,sleep,11
1012,alternative,11
1013,goes,11
1014,wished,11
1015,marked,11
1016,photograph,11
1017,bureau,11
1018,hopes,11
1019,trying,11
1020,dare,11
1021,importance,11
1022,eleven,11
1023,despair,11
1024,wood,11
1025,handsome,11
1026,central,11
1027,arrested,11
1028,lives,11
1029,city,11
1030,knowing,11
1031,trees,11
1032,handed,11
1033,afraid,11
1034,observe,11
1035,cigar,11
1036,correct,11
1037,savage,11
1038,lonely,11
1039,change,11
1040,lies,11
1041,age,11
1042,thrown,11
1043,power,11
1044,beyond,11
1045,swiftly,11
1046,square,11
1047,half-past,11
1048,written,11
1049,god,11
1050,distance,11
1051,hotel,11
1052,brain,11
1053,heels,11
1054,absolutely,11
1055,anyhow,11
1056,arms,11
1057,books,11
1058,sheet,11
1059,silver,11
1060,weapon,11
1061,lit,11
1062,enter,11
1063,fortune,11
1064,fall,11
1065,game,11
1066,afternoon,11
1067,conclusion,11
1068,solution,11
1069,failed,11
1070,positive,11
1071,occasion,11
1072,honourable,11
1073,grange,11
1074,abbey,11
1075,godolphin,10
1076,premier,10
1077,proofs,10
1078,college,10
1079,italian,10
1080,plaster,10
1081,description,10
1082,lead,10
1083,stranger,10
1084,record,10
1085,trap,10
1086,guide,10
1087,slaney,10
1088,village,10
1089,seldom,10
1090,experience,10
1091,sometimes,10
1092,rascal,10
1093,door.,10
1094,neighbourhood,10
1095,tuesday,10
1096,honour,10
1097,connection,10
1098,dog,10
1099,neck,10
1100,downstairs,10
1101,child,10
1102,examine,10
1103,smiled,10
1104,recovered,10
1105,please,10
1106,talking,10
1107,guilty,10
1108,affairs,10
1109,luck,10
1110,hedge,10
1111,human,10
1112,ways,10
1113,value,10
1114,live,10
1115,developments,10
1116,possession,10
1117,signs,10
1118,violence,10
1119,mad,10
1120,sorry,10
1121,stair,10
1122,outer,10
1123,removed,10
1124,share,10
1125,shrugged,10
1126,suggest,10
1127,suspicion,10
1128,ordinary,10
1129,whatever,10
1130,propose,10
1131,admirable,10
1132,indian,10
1133,brow,10
1134,finger,10
1135,hat,10
1136,fixed,10
1137,due,10
1138,swear,10
1139,familiar,10
1140,draw,10
1141,stands,10
1142,lined,10
1143,bearing,10
1144,named,10
1145,edge,10
1146,stretched,10
1147,sooner,10
1148,fired,10
1149,earth,10
1150,friends,10
1151,narrow,10
1152,daughter,10
1153,telling,10
1154,inquest,10
1155,utterly,10
1156,feeling,10
1157,spring,10
1158,contents,10
1159,arthur,10
1160,cover,10
1161,despatch-box,9
1162,prime,9
1163,burglars,9
1164,eustace,9
1165,willoughby,9
1166,harding,9
1167,mantelpiece,9
1168,barnicot,9
1169,morse,9
1170,anger,9
1171,cabin,9
1172,exceedingly,9
1173,saltire,9
1174,dining-room,9
1175,advanced,9
1176,bowed,9
1177,bushes,9
1178,keeping,9
1179,employer,9
1180,monday,9
1181,cyril,9
1182,noble,9
1183,d,9
1184,real,9
1185,women,9
1186,opinion,9
1187,prevent,9
1188,horror,9
1189,nervous,9
1190,us.,9
1191,appeal,9
1192,painful,9
1193,american,9
1194,terror,9
1195,queer,9
1196,watson.,9
1197,check,9
1198,except,9
1199,particularly,9
1200,couple,9
1201,putting,9
1202,advice,9
1203,darted,9
1204,smoke,9
1205,didn,9
1206,shining,9
1207,big,9
1208,heir,9
1209,easily,9
1210,bear,9
1211,begin,9
1212,eyebrows,9
1213,documents,9
1214,watch,9
1215,glimpse,9
1216,energy,9
1217,conduct,9
1218,establishment,9
1219,bore,9
1220,dry,9
1221,mentioned,9
1222,murdered,9
1223,development,9
1224,address,9
1225,pages,9
1226,assistance,9
1227,examining,9
1228,hatred,9
1229,reading,9
1230,evil,9
1231,dress,9
1232,forehead,9
1233,handle,9
1234,shut,9
1235,breath,9
1236,eight,9
1237,longer,9
1238,wind,9
1239,recognized,9
1240,whispered,9
1241,thick,9
1242,stepped,9
1243,gleam,9
1244,results,9
1245,stone,9
1246,huge,9
1247,perfect,9
1248,slipped,9
1249,somewhat,9
1250,meant,9
1251,astonishment,9
1252,accident,9
1253,listen,9
1254,oxford,9
1255,beneath,9
1256,fastened,9
1257,endeavouring,9
1258,opposite,9
1259,smoked,9
1260,sitting-room,9
1261,recent,9
1262,weeks,9
1263,latter,9
1264,lane,9
1265,living,9
1266,unknown,9
1267,methods,9
1268,chain,9
1269,eduardo,8
1270,mary,8
1271,pompey,8
1272,susan,8
1273,coram,8
1274,scratch,8
1275,touch,8
1276,cord,8
1277,neligan,8
1278,curtain,8
1279,harpoon,8
1280,ship,8
1281,initials,8
1282,rising,8
1283,deed,8
1284,sum,8
1285,desk,8
1286,faces,8
1287,shoes,8
1288,cigarettes,8
1289,coat,8
1290,capable,8
1291,interests,8
1292,chin,8
1293,fifty,8
1294,snatched,8
1295,ruffian,8
1296,landlord,8
1297,service,8
1298,curve,8
1299,horses,8
1300,hill,8
1301,relations,8
1302,farnham,8
1303,helped,8
1304,common,8
1305,abe,8
1306,room.,8
1307,discretion,8
1308,here.,8
1309,justice,8
1310,dog-cart,8
1311,household,8
1312,suit,8
1313,material,8
1314,fast,8
1315,exact,8
1316,no.,8
1317,county,8
1318,riding,8
1319,sunk,8
1320,stop,8
1321,night.,8
1322,lose,8
1323,ruined,8
1324,creature,8
1325,discovery,8
1326,flushed,8
1327,company,8
1328,bitter,8
1329,footmarks,8
1330,secured,8
1331,sense,8
1332,pretty,8
1333,quickly,8
1334,add,8
1335,express,8
1336,passing,8
1337,all.,8
1338,morning.,8
1339,remarked,8
1340,finding,8
1341,carry,8
1342,informed,8
1343,rough,8
1344,aid,8
1345,slight,8
1346,slept,8
1347,waiting,8
1348,page,8
1349,misfortune,8
1350,quietly,8
1351,proud,8
1352,notes,8
1353,price,8
1354,practice,8
1355,connected,8
1356,worked,8
1357,expert,8
1358,ruin,8
1359,acted,8
1360,hideous,8
1361,british,8
1362,laugh,8
1363,seat,8
1364,knees,8
1365,dressing-gown,8
1366,usual,8
1367,says,8
1368,produced,8
1369,task,8
1370,lines,8
1371,moustache,8
1372,agitation,8
1373,doorway,8
1374,effect,8
1375,dust,8
1376,emerged,8
1377,vain,8
1378,successful,8
1379,narrative,8
1380,gang,8
1381,witness,8
1382,soft,8
1383,fatal,8
1384,mistake,8
1385,pleasant,8
1386,ledge,8
1387,bottom,8
1388,act,8
1389,succeeded,8
1390,alive,8
1391,owe,8
1392,cleared,8
1393,frame,8
1394,staring,8
1395,progress,8
1396,starting-point,8
1397,drop,8
1398,twenty,8
1399,usually,8
1400,club,8
1401,hurt,8
1402,unexpected,8
1403,earl,8
1404,efforts,8
1405,loss,8
1406,ronald,8
1407,charles,8
1408,valet,7
1409,trelawney,7
1410,leslie,7
1411,yoxley,7
1412,university,7
1413,paris,7
1414,gelder,7
1415,fragments,7
1416,statues,7
1417,lunch,7
1418,delicate,7
1419,stake,7
1420,coincidence,7
1421,sailor,7
1422,unable,7
1423,curtains,7
1424,unicorn_,7
1425,_sea,7
1426,matter.,7
1427,poured,7
1428,replaced,7
1429,electric,7
1430,frank,7
1431,fighting,7
1432,villain,7
1433,aloud,7
1434,haven,7
1435,lock,7
1436,absent,7
1437,nobleman,7
1438,butler,7
1439,envelope,7
1440,false,7
1441,agitated,7
1442,leather,7
1443,general,7
1444,halted,7
1445,meantime,7
1446,tore,7
1447,worse,7
1448,uncle,7
1449,inform,7
1450,saturday,7
1451,hundreds,7
1452,winter,7
1453,giving,7
1454,pull,7
1455,honest,7
1456,tragic,7
1457,buried,7
1458,grief,7
1459,confession,7
1460,excuse,7
1461,reply,7
1462,e,7
1463,forms,7
1464,suspect,7
1465,admiration,7
1466,george,7
1467,candle,7
1468,old-fashioned,7
1469,kitchen,7
1470,unnecessary,7
1471,possess,7
1472,east,7
1473,essential,7
1474,expected,7
1475,liked,7
1476,pistol,7
1477,chuckled,7
1478,there.,7
1479,inches,7
1480,surrounded,7
1481,wire,7
1482,slip,7
1483,english,7
1484,shaken,7
1485,cheeks,7
1486,stairs,7
1487,tossed,7
1488,intimate,7
1489,traced,7
1490,injury,7
1491,asking,7
1492,reward,7
1493,instead,7
1494,allow,7
1495,solid,7
1496,driven,7
1497,final,7
1498,thumb,7
1499,food,7
1500,jury,7
1501,worn,7
1502,shortly,7
1503,argument,7
1504,loose,7
1505,soul,7
1506,haggard,7
1507,case.,7
1508,tramp,7
1509,example,7
1510,drawing,7
1511,pray,7
1512,presume,7
1513,so.,7
1514,cast,7
1515,astonished,7
1516,accustomed,7
1517,wood-pile,7
1518,struggle,7
1519,burned,7
1520,sydenham,7
1521,sensational,7
1522,weather,7
1523,shape,7
1524,capital,7
1525,student,7
1526,profit,7
1527,spoken,7
1528,remain,7
1529,retired,7
1530,wounded,7
1531,iron,7
1532,charing,7
1533,leaning,7
1534,contained,7
1535,immediate,7
1536,congratulate,7
1537,dragged,7
1538,fiend,7
1539,entrance,7
1540,tiger,7
1541,powerful,7
1542,result,7
1543,weight,7
1544,bent,7
1545,fallen,7
1546,overcoat,7
1547,ears,7
1548,excitement,7
1549,intense,7
1550,yellow,7
1551,excited,7
1552,works,7
1553,working,7
1554,impatience,7
1555,moving,7
1556,intently,7
1557,yonder,7
1558,formidable,7
1559,crept,7
1560,fingers,7
1561,hanging,7
1562,touched,7
1563,deserted,7
1564,wooden,7
1565,existence,7
1566,assured,7
1567,brows,7
1568,begged,7
1569,piece,7
1570,hoped,7
1571,pen,7
1572,unhappy,7
1573,darkness,7
1574,grim,7
1575,presented,7
1576,scream,7
1577,horrible,7
1578,useful,7
1579,joke,7
1580,fit,7
1581,appears,7
1582,isn,7
1583,obliged,7
1584,puzzled,7
1585,trade,7
1586,absence,7
1587,complex,7
1588,names,7
1589,sitting,7
1590,actually,7
1591,enemies,7
1592,risk,7
1593,europe,7
1594,agent,7
1595,realized,7
1596,satisfaction,7
1597,deeply,7
1598,blame,7
1599,thoughts,7
1600,occasionally,7
1601,allowed,7
1602,three-quarter,7
1603,builder,7
1604,drugget,6
1605,mitton,6
1606,crocker,6
1607,pond,6
1608,brougham,6
1609,officer,6
1610,cupboard,6
1611,marker,6
1612,chatham,6
1613,team,6
1614,tutor,6
1615,pietro,6
1616,co.,6
1617,horace,6
1618,war,6
1619,kennington,6
1620,bookcase,6
1621,learn,6
1622,seaman,6
1623,killed,6
1624,concerned,6
1625,hand.,6
1626,furnished,6
1627,forever,6
1628,pacing,6
1629,ushered,6
1630,cock,6
1631,out.,6
1632,reuben,6
1633,clay,6
1634,smoking,6
1635,solved,6
1636,wits,6
1637,courage,6
1638,amid,6
1639,jove,6
1640,morass,6
1641,walls,6
1642,realize,6
1643,hall.,6
1644,stately,6
1645,heidegger,6
1646,ivy,6
1647,duchess,6
1648,beginning,6
1649,rolling,6
1650,sufficient,6
1651,westminster,6
1652,hint,6
1653,voyage,6
1654,tied,6
1655,raise,6
1656,introduce,6
1657,legs,6
1658,consequences,6
1659,fool,6
1660,ancient,6
1661,dared,6
1662,exercise,6
1663,catch,6
1664,pace,6
1665,market,6
1666,machine,6
1667,roads,6
1668,africa,6
1669,gently,6
1670,agents,6
1671,fled,6
1672,mistaken,6
1673,suspicions,6
1674,subject,6
1675,trifling,6
1676,dispatched,6
1677,addressed,6
1678,extremely,6
1679,hole,6
1680,badly,6
1681,writing-table,6
1682,colleague,6
1683,powder,6
1684,court,6
1685,once.,6
1686,king,6
1687,violet,6
1688,makes,6
1689,exclamation,6
1690,definite,6
1691,absorbed,6
1692,professional,6
1693,crossed,6
1694,frankly,6
1695,determined,6
1696,rubbed,6
1697,is.,6
1698,pictures,6
1699,leading,6
1700,folk,6
1701,stay,6
1702,fortnight,6
1703,seriously,6
1704,patrick,6
1705,rich,6
1706,grotesque,6
1707,chalk,6
1708,breast,6
1709,fully,6
1710,rope,6
1711,double,6
1712,wonderful,6
1713,naturally,6
1714,detail,6
1715,odious,6
1716,judgment,6
1717,desperate,6
1718,orders,6
1719,moments,6
1720,bright,6
1721,serve,6
1722,clenched,6
1723,trick,6
1724,man.,6
1725,search,6
1726,good-morning,6
1727,incidents,6
1728,extent,6
1729,theories,6
1730,succession,6
1731,wretched,6
1732,time.,6
1733,them.,6
1734,settled,6
1735,worthy,6
1736,instantly,6
1737,hide,6
1738,press,6
1739,property,6
1740,stains,6
1741,wealth,6
1742,suggestive,6
1743,frightened,6
1744,warrant,6
1745,knee,6
1746,abandon,6
1747,slowly,6
1748,conscious,6
1749,sold,6
1750,offered,6
1751,scientific,6
1752,malignant,6
1753,older,6
1754,fault,6
1755,hot,6
1756,height,6
1757,grow,6
1758,illustrious,6
1759,nerves,6
1760,row,6
1761,afford,6
1762,constables,6
1763,wonder,6
1764,saying,6
1765,begun,6
1766,rested,6
1767,curiously,6
1768,ending,6
1769,loud,6
1770,gaunt,6
1771,gleamed,6
1772,pushed,6
1773,shone,6
1774,stole,6
1775,concealed,6
1776,brilliant,6
1777,remark,6
1778,charming,6
1779,wax,6
1780,laughter,6
1781,outstretched,6
1782,houses,6
1783,quest,6
1784,justify,6
1785,sympathy,6
1786,eager,6
1787,incredible,6
1788,peculiar,6
1789,offer,6
1790,movements,6
1791,research,6
1792,france,6
1793,trial,6
1794,meaning,6
1795,upward,6
1796,wet,6
1797,around,6
1798,prefer,6
1799,curiosity,6
1800,dramatic,6
1801,discuss,6
1802,brandy,6
1803,fainted,6
1804,cabinet,6
1805,shelf,6
1806,maybe,6
1807,desired,6
1808,kensington,6
1809,curved,6
1810,objects,6
1811,volumes,6
1812,directed,6
1813,hit,6
1814,wound,6
1815,served,6
1816,horribly,6
1817,forced,6
1818,obtained,6
1819,relation,6
1820,cards,6
1821,dinner,6
1822,habits,6
1823,shock,6
1824,greatest,6
1825,augustus,6
1826,priory,6
1827,fournaye,5
1828,politics,5
1829,publication,5
1830,screw,5
1831,frayed,5
1832,wine,5
1833,bell-rope,5
1834,international,5
1835,stained,5
