,word,freq
520,truth,28
521,honorable,28
522,almighty,28
523,practical,27
524,back,27
525,vast,27
526,expression,27
527,feeling,27
528,enterprise,27
529,sovereignty,27
530,departments,27
531,devotion,27
532,ready,27
533,enough,27
534,preserved,27
535,determined,27
536,provide,27
537,endeavor,27
538,light,27
539,sacred,27
540,views,27
541,material,26
542,cooperation,26
543,popular,26
544,came,26
545,evil,26
546,prevent,26
547,patriotic,26
548,case,26
549,dignity,26
550,turn,26
551,legislative,26
552,though,26
553,supreme,26
554,demand,26
555,constant,26
556,mere,26
557,hearts,26
558,harmony,26
559,preservation,26
560,private,26
561,accept,25
562,serve,25
563,slavery,25
564,cost,25
565,obligation,25
566,sacrifice,25
567,put,25
568,known,25
569,differences,25
570,debt,25
571,equality,25
572,needs,25
573,family,25
574,down,25
575,mutual,25
576,peaceful,25
577,intercourse,25
578,doubt,25
579,number,25
580,parts,25
581,perfect,25
582,honest,25
583,return,25
584,methods,24
585,merely,24
586,demands,24
587,acts,24
588,measure,24
589,treaty,24
590,almost,24
591,longer,24
592,basis,24
593,settled,24
594,keep,24
595,pay,24
596,terms,24
597,conscience,24
598,wrong,24
599,improvement,24
600,seeking,24
601,bear,24
602,destruction,24
603,formed,24
604,something,24
605,secured,24
606,majority,24
607,credit,24
608,individuals,24
609,difference,24
610,integrity,24
611,forms,24
612,leave,24
613,expenditures,24
614,required,24
615,deeply,24
616,department,24
617,communities,24
618,across,23
619,currency,23
620,defend,23
621,granted,23
622,forces,23
623,capacity,23
624,events,23
625,afford,23
626,officers,23
627,vital,23
628,left,23
629,age,23
630,determination,23
631,enlightened,23
632,indeed,23
633,providence,23
634,effective,23
635,perhaps,23
636,distinguished,23
637,conflict,23
638,chosen,23
639,voice,23
640,washington,22
641,special,22
642,remember,22
643,days,22
644,failure,22
645,belief,22
646,rest,22
647,reform,22
648,clearly,22
649,navy,22
650,point,22
651,fully,22
652,matters,22
653,wars,22
654,especially,22
655,said,22
656,firm,22
657,provided,22
658,science,22
659,himself,22
660,increasing,22
661,ours,22
662,soon,22
663,early,22
664,benefits,22
665,experiment,22
666,leadership,21
667,young,21
668,build,21
669,needed,21
670,destroy,21
671,created,21
672,taxation,21
673,adequate,21
674,capital,21
675,practice,21
676,manner,21
677,attempt,21
678,complete,21
679,around,21
680,able,21
681,strengthen,21
682,direction,21
683,understanding,21
684,deep,21
685,prosperous,21
686,concern,21
687,sometimes,21
688,encouragement,21
689,difficulties,21
690,internal,21
691,friendship,21
692,encourage,21
693,choice,21
694,ancient,21
695,value,21
696,express,21
697,instead,21
698,republican,21
699,side,21
700,era,20
701,vision,20
702,values,20
703,lines,20
704,surely,20
705,sections,20
706,forth,20
707,real,20
708,continent,20
709,responsible,20
710,army,20
711,causes,20
712,development,20
713,generous,20
714,continued,20
715,everywhere,20
716,results,20
717,soil,20
718,safe,20
719,enter,20
720,rich,20
721,above,20
722,consider,20
723,friendly,20
724,agriculture,20
725,legitimate,20
726,lands,20
727,limited,20
728,provision,20
729,struggle,20
730,add,20
731,virtue,20
732,join,20
733,seem,20
734,hard,19
735,poverty,19
736,settlement,19
737,achieve,19
738,living,19
739,democratic,19
740,greatly,19
741,difficult,19
742,subjects,19
743,confederacy,19
744,except,19
745,tax,19
746,nearly,19
747,recent,19
748,burdens,19
749,burden,19
750,wisely,19
751,counsel,19
752,reserved,19
753,amendment,19
754,short,19
755,taxes,19
756,doing,19
757,immediate,19
758,energy,19
759,sentiment,19
760,europe,19
761,various,19
762,open,19
763,chance,19
764,operation,19
765,adoption,19
766,intelligence,19
767,depend,19
768,functions,19
769,rules,19
770,former,19
771,committed,19
772,waste,19
773,health,19
774,representatives,19
775,strive,18
776,enforcement,18
777,higher,18
778,weak,18
779,lies,18
780,simple,18
781,show,18
782,realize,18
783,products,18
784,standards,18
785,unless,18
786,enforce,18
787,permit,18
788,perform,18
789,treasury,18
790,price,18
791,branch,18
792,claim,18
793,brought,18
794,assume,18
795,sure,18
796,class,18
797,direct,18
798,maintenance,18
799,existing,18
800,peculiar,18
801,path,18
802,passion,18
803,benefit,18
804,resolve,18
805,maintained,18
806,source,18
807,remains,18
808,extend,18
809,distant,18
810,earnest,18
811,prescribed,18
812,enjoy,18
813,govern,18
814,conviction,18
815,neighbors,18
816,suffrage,18
817,establish,18
818,least,18
819,protected,18
820,birth,18
821,advantage,18
822,satisfaction,18
823,crisis,18
824,execute,18
825,official,18
826,dream,17
827,policies,17
828,vice,17
829,challenge,17
830,changes,17
831,create,17
832,off,17
833,section,17
834,commercial,17
835,modern,17
836,productive,17
837,organization,17
838,held,17
839,coast,17
840,pass,17
841,exist,17
842,establishment,17
843,respective,17
844,naval,17
845,carried,17
846,strengthened,17
847,second,17
848,predecessor,17
849,armed,17
850,liberal,17
851,offer,17
852,false,17
853,follow,17
854,places,17
855,person,17
856,understand,17
857,reasonable,17
858,issue,17
859,religion,17
860,enemies,17
861,appear,17
862,genius,17
863,felt,17
864,concerns,17
865,considered,17
866,expected,17
867,gratitude,17
868,sentiments,17
869,t,16
870,why,16
871,balance,16
872,voices,16
873,born,16
874,renew,16
875,bonds,16
876,rests,16
877,bless,16
878,performance,16
879,constantly,16
880,relief,16
881,territories,16
882,privilege,16
883,strict,16
884,save,16
885,construction,16
886,advantages,16
887,maintaining,16
888,practicable,16
889,north,16
890,production,16
891,shown,16
892,term,16
893,twenty,16
894,connected,16
895,proved,16
896,sides,16
897,standing,16
898,jurisdiction,16
899,proud,16
900,precious,16
901,cherish,16
902,increased,16
903,obvious,16
904,declared,16
905,offices,16
906,trial,16
907,restore,16
908,guidance,16
909,authorities,16
910,engaged,16
911,pride,16
912,idea,16
913,serious,16
914,elected,16
915,situation,16
916,pursued,16
917,dangerous,16
918,manufactures,16
919,divine,16
920,advancement,16
921,entire,16
922,accomplished,16
923,seems,16
924,bound,16
925,station,16
926,consequences,16
927,event,16
928,story,15
929,thank,15
930,journey,15
931,building,15
932,built,15
933,homes,15
934,used,15
935,ways,15
936,faithfully,15
937,controversies,15
938,prayer,15
939,reduce,15
940,wherever,15
941,receive,15
942,suffer,15
943,alike,15
944,sustained,15
945,makes,15
946,willing,15
947,suffering,15
948,profound,15
949,led,15
950,heretofore,15
951,discussion,15
952,foundations,15
953,minds,15
954,larger,15
955,useful,15
956,declaration,15
957,decisions,15
958,blood,15
959,unite,15
960,fixed,15
961,founded,15
962,natural,15
963,schools,15
964,western,15
965,ocean,15
966,half,15
967,requires,15
968,continuance,15
969,finally,15
970,justly,15
971,command,15
972,senate,15
973,weapons,14
974,challenges,14
975,helped,14
976,program,14
977,court,14
978,partisan,14
979,fundamental,14
980,based,14
981,european,14
982,move,14
983,mine,14
984,grant,14
985,abiding,14
986,privileges,14
987,forever,14
988,eyes,14
989,leaders,14
990,leading,14
991,cheerfully,14
992,forbearance,14
993,relation,14
994,promises,14
995,directly,14
996,divided,14
997,looking,14
998,sectional,14
999,expenditure,14
1000,lasting,14
1001,aspirations,14
1002,realized,14
1003,impossible,14
1004,session,14
1005,depression,14
1006,000,14
1007,supported,14
1008,invasion,14
1009,remedy,14
1010,became,14
1011,late,14
1012,followed,14
1013,member,14
1014,plans,14
1015,generally,14
1016,drawn,14
1017,intended,14
1018,friend,14
1019,written,14
1020,persons,14
1021,likely,14
1022,scarcely,14
1023,believed,14
1024,taking,14
1025,entitled,14
1026,devoted,14
1027,limitations,14
1028,close,14
1029,answer,14
1030,successful,14
1031,contest,14
1032,greatness,14
1033,pursue,14
1034,adopted,14
1035,southern,14
1036,cases,14
1037,violence,14
1038,branches,14
1039,universal,14
1040,legislature,14
1041,actual,14
1042,instance,14
1043,avoid,14
1044,whilst,14
1045,exists,14
1046,separate,14
1047,particular,14
1048,liberties,14
1049,grateful,14
1050,centuries,13
1051,dark,13
1052,met,13
1053,negro,13
1054,stronger,13
1055,restoration,13
1056,coming,13
1057,meaning,13
1058,dreams,13
1059,matter,13
1060,employment,13
1061,bill,13
1062,aggression,13
1063,failed,13
1064,learned,13
1065,changed,13
1066,field,13
1067,learn,13
1068,prejudice,13
1069,mighty,13
1070,founders,13
1071,language,13
1072,belongs,13
1073,stability,13
1074,predecessors,13
1075,depends,13
1076,markets,13
1077,pacific,13
1078,blessed,13
1079,injury,13
1080,crime,13
1081,happily,13
1082,renewed,13
1083,imposed,13
1084,next,13
1085,sympathy,13
1086,observe,13
1087,provisions,13
1088,interference,13
1089,enjoyed,13
1090,sought,13
1091,weight,13
1092,mean,13
1093,fate,13
1094,narrow,13
1095,injustice,13
1096,surplus,13
1097,amount,13
1098,legal,13
1099,road,13
1100,press,13
1101,reliance,13
1102,appeal,13
1103,everything,13
1104,thing,13
1105,pledged,13
1106,sincere,13
1107,disposition,13
1108,expressed,13
1109,name,13
1110,abuses,13
1111,added,13
1112,contributed,13
1113,prepared,13
1114,arise,13
1115,certainly,13
1116,tranquillity,13
1117,promoted,13
1118,fire,13
1119,rewards,13
1120,prejudices,13
1121,adopt,13
1122,talents,13
1123,feelings,13
1124,consistent,13
1125,recommend,13
1126,humble,13
1127,advanced,13
1128,employed,13
1129,difficulty,13
1130,decision,13
1131,role,12
1132,begin,12
1133,communism,12
1134,families,12
1135,tyranny,12
1136,tasks,12
1137,threat,12
1138,ideal,12
1139,celebrate,12
1140,reached,12
1141,growing,12
1142,industries,12
1143,assured,12
1144,problem,12
1145,solution,12
1146,hour,12
1147,bold,12
1148,financial,12
1149,bad,12
1150,careful,12
1151,assurance,12
1152,revenues,12
1153,opposed,12
1154,worthy,12
1155,although,12
1156,understood,12
1157,evils,12
1158,ample,12
1159,supposed,12
1160,flag,12
1161,dedication,12
1162,efficient,12
1163,west,12
1164,observed,12
1165,numbers,12
1166,sea,12
1167,respecting,12
1168,division,12
1169,respects,12
1170,strictly,12
1171,application,12
1172,kind,12
1173,additional,12
1174,bind,12
1175,comfort,12
1176,sustain,12
1177,raised,12
1178,recognized,12
1179,beneficent,12
1180,intelligent,12
1181,battle,12
1182,officer,12
1183,fulfillment,12
1184,enterprises,12
1185,father,12
1186,mass,12
1187,enforced,12
1188,directed,12
1189,paid,12
1190,process,12
1191,favored,12
1192,cultivate,12
1193,ground,12
1194,steps,12
1195,gone,12
1196,republics,12
1197,competent,12
1198,endure,12
1199,globe,12
1200,contrary,12
1201,lost,12
1202,possess,12
1203,beloved,12
1204,consciousness,12
1205,declare,12
1206,exalted,12
1207,preserving,12
1208,points,12
1209,wishes,12
1210,services,12
1211,anxiety,12
1212,elections,12
1213,information,12
1214,glory,12
1215,exercised,12
1216,according,12
1217,native,12
1218,adapted,12
1219,combinations,12
1220,loss,12
1221,formation,12
1222,zeal,12
1223,execution,12
1224,opportunities,12
1225,heaven,12
1226,along,12
1227,consent,12
1228,assure,12
1229,enable,12
1230,proof,12
1231,received,12
1232,yes,11
1233,goal,11
1234,commitment,11
1235,turning,11
1236,play,11
1237,interstate,11
1238,achievement,11
1239,agencies,11
1240,welcome,11
1241,islands,11
1242,courts,11
1243,succeed,11
1244,child,11
1245,comes,11
1246,arbitration,11
1247,began,11
1248,triumph,11
1249,expansion,11
1250,confidently,11
1251,texas,11
1252,tribunal,11
1253,seeks,11
1254,allies,11
1255,entirely,11
1256,jefferson,11
1257,interfere,11
1258,presidential,11
1259,judicial,11
1260,statesmen,11
1261,humbly,11
1262,recognize,11
1263,concession,11
1264,appointment,11
1265,tendency,11
1266,inauguration,11
1267,guaranty,11
1268,heard,11
1269,existed,11
1270,constituted,11
1271,theory,11
1272,covenant,11
1273,cease,11
1274,knowing,11
1275,slave,11
1276,bearing,11
1277,accepted,11
1278,permitted,11
1279,opposition,11
1280,attack,11
1281,intrusted,11
1282,necessities,11
1283,emergency,11
1284,break,11
1285,accomplish,11
1286,inevitable,11
1287,afforded,11
1288,efficiency,11
1289,extraordinary,11
1290,victory,11
1291,thousands,11
1292,civilized,11
1293,surrender,11
1294,proceed,11
1295,gives,11
1296,correct,11
1297,servants,11
1298,keeping,11
1299,guide,11
1300,ignorance,11
1301,habits,11
1302,acknowledged,11
1303,arts,11
1304,thereby,11
1305,ill,11
1306,word,11
1307,inseparable,11
1308,cherished,11
1309,whenever,11
1310,errors,11
1311,try,11
1312,militia,11
1313,vigor,11
1314,representative,11
1315,kept,11
1316,reflect,11
1317,elements,11
1318,weakness,11
1319,ages,11
1320,decent,11
1321,destinies,11
1322,institution,11
1323,admitted,11
1324,lot,11
1325,ideas,11
1326,noble,11
1327,effects,11
1328,plan,11
1329,ties,11
1330,armies,11
1331,magistrate,11
1332,enlarged,11
1333,blessing,11
1334,ordinary,11
1335,councils,11
1336,obedience,11
1337,error,11
1338,house,11
1339,nuclear,10
1340,senator,10
1341,third,10
1342,recovery,10
1343,heritage,10
1344,politics,10
1345,reforms,10
1346,enduring,10
1347,activities,10
1348,employees,10
1349,recognition,10
1350,method,10
1351,toil,10
1352,hundred,10
1353,encouraging,10
1354,grave,10
1355,shared,10
1356,deny,10
1357,march,10
1358,stands,10
1359,working,10
1360,mission,10
1361,truly,10
1362,profit,10
1363,proposition,10
1364,structure,10
1365,three,10
1366,invoke,10
1367,selfish,10
1368,poor,10
1369,propose,10
1370,master,10
1371,gold,10
1372,hitherto,10
1373,largely,10
1374,run,10
1375,ultimate,10
1376,protecting,10
1377,hostile,10
1378,broad,10
1379,gave,10
1380,raise,10
1381,submit,10
1382,necessarily,10
1383,occurred,10
1384,compromise,10
1385,adjustment,10
1386,possessed,10
1387,diversity,10
1388,sphere,10
1389,hemisphere,10
1390,strife,10
1391,divisions,10
1392,treaties,10
1393,sacredly,10
1394,five,10
1395,governed,10
1396,perils,10
1397,violation,10
1398,suggest,10
1399,distinction,10
1400,city,10
1401,indispensable,10
1402,sanction,10
1403,organized,10
1404,involved,10
1405,easy,10
1406,affecting,10
1407,asked,10
1408,market,10
1409,agricultural,10
1410,wants,10
1411,sources,10
1412,discord,10
1413,test,10
1414,administered,10
1415,original,10
1416,marked,10
1417,calling,10
1418,rapid,10
1419,british,10
1420,threatened,10
1421,enemy,10
1422,sacrifices,10
1423,address,10
1424,participation,10
1425,behalf,10
1426,physical,10
1427,inhabitants,10
1428,discipline,10
1429,apprehension,10
1430,extension,10
1431,works,10
1432,final,10
1433,unnecessary,10
1434,calculated,10
1435,administer,10
1436,favorable,10
1437,leads,10
1438,heroes,10
1439,relieve,10
1440,despotism,10
1441,faculties,10
1442,divide,10
1443,agitation,10
1444,violate,10
1445,sovereign,10
1446,contemplate,10
1447,seas,10
1448,utmost,10
1449,energies,10
1450,classes,10
1451,mode,10
1452,ends,10
1453,virtuous,10
1454,anything,10
1455,cities,10
1456,deserve,10
1457,posterity,10
1458,proposed,10
1459,read,10
1460,saw,10
1461,partial,10
1462,examples,10
1463,temporary,10
1464,claims,10
1465,ceremony,10
1466,punishment,10
1467,pray,10
1468,produced,10
1469,arduous,10
1470,honored,10
1471,safely,10
1472,latter,10
1473,foundation,10
1474,assembled,10
1475,entering,10
1476,judge,10
1477,step,10
1478,motives,10
1479,instances,10
1480,dare,10
1481,conscious,10
1482,putting,9
1483,count,9
1484,realization,9
1485,solve,9
1486,extravagance,9
1487,anew,9
1488,canal,9
1489,ballot,9
1490,white,9
1491,races,9
1492,promotion,9
1493,securing,9
1494,seemed,9
1495,wholly,9
1496,commission,9
1497,forgotten,9
1498,imperative,9
1499,moved,9
1500,stood,9
1501,diplomacy,9
1502,grown,9
1503,plain,9
1504,speedily,9
1505,record,9
1506,ambition,9
1507,denied,9
1508,amendments,9
1509,confident,9
1510,expressly,9
1511,minorities,9
1512,reject,9
1513,thoughts,9
1514,surrendered,9
1515,concerned,9
1516,accordance,9
1517,motive,9
1518,onward,9
1519,adherence,9
1520,reference,9
1521,borne,9
1522,becomes,9
1523,plainly,9
1524,assistance,9
1525,limitation,9
1526,management,9
1527,accountability,9
1528,labors,9
1529,perpetual,9
1530,amity,9
1531,urge,9
1532,loans,9
1533,convention,9
1534,dispute,9
1535,steadily,9
1536,suitable,9
1537,appears,9
1538,imposes,9
1539,prayers,9
1540,facilities,9
1541,promptly,9
1542,agents,9
1543,easily,9
1544,near,9
1545,fortifications,9
1546,thousand,9
1547,disregard,9
1548,choose,9
1549,climate,9
1550,considerations,9
1551,enjoyment,9
1552,compact,9
1553,carrying,9
1554,title,9
1555,element,9
1556,anticipated,9
1557,attained,9
1558,honestly,9
1559,definite,9
1560,prove,9
1561,verdict,9
1562,witnessed,9
1563,discretion,9
1564,shores,9
1565,limit,9
1566,meantime,9
1567,aided,9
1568,rivers,9
1569,effected,9
1570,apply,9
1571,fulfill,9
1572,current,9
1573,articles,9
1574,begun,9
1575,witness,9
1576,acted,9
1577,bestowed,9
1578,assigned,9
1579,debts,9
1580,absolute,9
1581,shape,9
1582,sum,9
1583,standard,9
1584,abandon,9
1585,suffered,9
1586,minority,9
1587,charged,9
1588,shrink,9
1589,forget,9
1590,productions,9
1591,wide,9
1592,spread,9
1593,avail,9
1594,lay,9
1595,otherwise,9
1596,improve,9
1597,daily,9
1598,actions,9
1599,candid,9
1600,promoting,9
1601,entertained,9
1602,length,9
1603,fall,9
1604,ones,9
1605,revolutionary,9
1606,concerning,9
1607,resist,9
1608,resolution,9
1609,brief,9
1610,properly,9
1611,pursuit,9
1612,derived,9
1613,guided,9
1614,ardent,9
1615,prospect,9
1616,surest,9
1617,selected,9
1618,expedient,9
1619,fervent,9
1620,don,8
1621,speaker,8
1622,compassion,8
1623,areas,8
1624,historic,8
1625,neighbor,8
1626,idealism,8
1627,group,8
1628,tomorrow,8
1629,speaks,8
1630,renewal,8
1631,spiritual,8
1632,tolerance,8
1633,soul,8
1634,helpful,8
1635,deficit,8
1636,rise,8
1637,swift,8
1638,mercy,8
1639,righteousness,8
1640,penalties,8
1641,insist,8
1642,farm,8
1643,mindful,8
1644,restored,8
1645,dollar,8
1646,else,8
1647,continuing,8
1648,guarantees,8
1649,demanded,8
1650,platform,8
1651,available,8
1652,railroads,8
1653,behind,8
1654,possessions,8
1655,remembered,8
1656,governmental,8
1657,mountains,8
1658,heavy,8
1659,stop,8
1660,lift,8
1661,furnish,8
1662,neglect,8
1663,acting,8
1664,taught,8
1665,told,8
1666,banking,8
1667,assist,8
1668,she,8
1669,repeat,8
1670,speaking,8
1671,issues,8
1672,disputes,8
1673,beneficial,8
1674,excitement,8
1675,reasons,8
1676,disaster,8
1677,scheme,8
1678,similar,8
1679,fraternal,8
1680,fears,8
1681,sole,8
1682,supporting,8
1683,achieved,8
1684,appropriate,8
1685,calls,8
1686,disturbed,8
1687,lesson,8
1688,prompt,8
1689,aim,8
1690,observance,8
1691,fearless,8
1692,ultimately,8
1693,dissolution,8
1694,disease,8
1695,conformity,8
1696,season,8
1697,executed,8
1698,altogether,8
1699,consequence,8
1700,yield,8
1701,dominions,8
1702,arisen,8
1703,impressed,8
1704,exclusively,8
1705,attain,8
1706,perfection,8
1707,accord,8
1708,fidelity,8
1709,account,8
1710,preparation,8
1711,indian,8
1712,materials,8
1713,holds,8
1714,eminent,8
1715,ignorant,8
1716,fortunate,8
1717,destructive,8
1718,satisfactory,8
1719,principal,8
1720,resort,8
1721,knew,8
1722,render,8
1723,fight,8
1724,evidence,8
1725,counsels,8
1726,career,8
1727,reward,8
1728,trying,8
1729,successfully,8
1730,illustrious,8
1731,slightest,8
1732,fallen,8
1733,goodness,8
1734,line,8
1735,served,8
1736,tried,8
1737,teach,8
1738,passions,8
1739,income,8
1740,applied,8
1741,merit,8
1742,collected,8
1743,reaching,8
1744,entered,8
1745,enabled,8
1746,armaments,8
1747,solicitude,8
1748,expense,8
1749,remedies,8
1750,sword,8
1751,alliances,8
1752,exact,8
1753,deem,8
1754,quarter,8
1755,strongest,8
1756,patriot,8
1757,capable,8
1758,affection,8
1759,rightful,8
1760,prevail,8
1761,conflicting,8
1762,rely,8
1763,despair,8
1764,advancing,8
1765,fruitful,8
1766,anxious,8
1767,approach,8
1768,undertake,8
1769,improvements,8
1770,negotiation,8
1771,intention,8
1772,remove,8
1773,neutrality,8
1774,convenience,8
1775,recommended,8
1776,opening,8
1777,eight,8
1778,terror,8
1779,vote,8
1780,lose,8
1781,regular,8
1782,assembly,8
1783,presented,8
1784,heads,8
1785,insure,8
1786,determine,8
1787,entertain,8
1788,benign,8
1789,reverence,8
1790,recommendations,8
1791,urged,8
1792,submitted,8
1793,inspire,8
1794,pure,8
1795,laid,8
1796,forced,8
1797,agency,8
1798,charge,8
1799,supply,8
1800,dear,8
1801,retreat,8
1802,incident,8
1803,goals,7
1804,quiet,7
1805,decency,7
1806,productivity,7
1807,heal,7
1808,feed,7
1809,ahead,7
1810,basic,7
1811,big,7
1812,humility,7
1813,normal,7
1814,relationship,7
1815,founding,7
1816,processes,7
1817,moving,7
1818,faced,7
1819,loyal,7
1820,walk,7
1821,loyalty,7
1822,dealing,7
1823,reduction,7
1824,fortunately,7
1825,thrift,7
1826,continents,7
1827,transportation,7
