,word,freq
1230,concerned,16
1231,discover,16
1232,compass,16
1233,betray,16
1234,check,16
1235,supplied,16
1236,determine,16
1237,uniformity,16
1238,mischiefs,16
1239,remains,16
1240,activity,16
1241,condition,16
1242,recourse,16
1243,weaker,16
1244,distribution,16
1245,rhode,16
1246,determination,16
1247,instrument,16
1248,name,16
1249,city,16
1250,dissensions,16
1251,interference,16
1252,concerns,16
1253,southern,16
1254,reasonably,16
1255,concert,16
1256,markets,16
1257,assigned,16
1258,pride,16
1259,apprehended,16
1260,decisions,16
1261,especially,16
1262,pretended,16
1263,respecting,16
1264,seldom,16
1265,accurate,16
1266,notice,16
1267,convenient,16
1268,distant,16
1269,division,16
1270,engaged,16
1271,particulars,16
1272,unfriendly,16
1273,represented,16
1274,moderation,16
1275,changes,16
1276,directed,16
1277,interesting,16
1278,treason,15
1279,february,15
1280,elective,15
1281,resolution,15
1282,declares,15
1283,actually,15
1284,contained,15
1285,satisfy,15
1286,conferred,15
1287,raising,15
1288,declaration,15
1289,limitation,15
1290,title,15
1291,restrained,15
1292,exports,15
1293,quotas,15
1294,violated,15
1295,keeping,15
1296,constituted,15
1297,maxims,15
1298,diet,15
1299,chargeable,15
1300,stronger,15
1301,admission,15
1302,sympathy,15
1303,choose,15
1304,facility,15
1305,imposts,15
1306,privilege,15
1307,resource,15
1308,plans,15
1309,composing,15
1310,derive,15
1311,behavior,15
1312,resistance,15
1313,insurrection,15
1314,lodged,15
1315,expedients,15
1316,length,15
1317,preventing,15
1318,diversity,15
1319,agree,15
1320,disadvantages,15
1321,attempted,15
1322,censure,15
1323,lands,15
1324,heretofore,15
1325,incident,15
1326,favorite,15
1327,recollect,15
1328,monarchy,15
1329,enumeration,15
1330,delicate,15
1331,acquainted,15
1332,unity,15
1333,permit,15
1334,sovereigns,15
1335,lead,15
1336,faith,15
1337,providing,15
1338,used,15
1339,acquired,15
1340,proved,15
1341,framed,15
1342,ample,15
1343,room,15
1344,constantly,15
1345,worthy,15
1346,address,15
1347,eye,15
1348,despotism,15
1349,allowed,15
1350,politics,15
1351,obstacles,15
1352,estimate,15
1353,inducements,15
1354,session,14
1355,slaves,14
1356,charge,14
1357,reside,14
1358,gradual,14
1359,moderate,14
1360,determined,14
1361,emergencies,14
1362,exception,14
1363,fill,14
1364,tenure,14
1365,bounds,14
1366,invested,14
1367,province,14
1368,co-operation,14
1369,directly,14
1370,revenues,14
1371,periods,14
1372,contribute,14
1373,millions,14
1374,option,14
1375,suffrages,14
1376,included,14
1377,defeat,14
1378,introduced,14
1379,rational,14
1380,arbitrary,14
1381,association,14
1382,extending,14
1383,desirable,14
1384,systems,14
1385,barrier,14
1386,firm,14
1387,deemed,14
1388,happens,14
1389,modern,14
1390,inferred,14
1391,continual,14
1392,march,14
1393,economy,14
1394,yield,14
1395,plausible,14
1396,rate,14
1397,productive,14
1398,paid,14
1399,maryland,14
1400,hampshire,14
1401,contended,14
1402,houses,14
1403,destruction,14
1404,leading,14
1405,expressed,14
1406,above,14
1407,constant,14
1408,ages,14
1409,afforded,14
1410,invasion,14
1411,rejected,14
1412,diminished,14
1413,unable,14
1414,lesser,14
1415,spain,14
1416,maritime,14
1417,violation,14
1418,arise,14
1419,becomes,14
1420,examine,14
1421,precisely,14
1422,entertained,14
1423,dictates,14
1424,press,14
1425,intelligent,14
1426,induced,14
1427,everywhere,14
1428,prevailed,14
1429,observe,14
1430,held,14
1431,gradually,14
1432,endeavor,14
1433,utmost,14
1434,vigor,14
1435,aim,14
1436,fears,14
1437,spring,14
1438,design,14
1439,involve,14
1440,happy,14
1441,deliberate,14
1442,juries,13
1443,expressions,13
1444,belong,13
1445,alleged,13
1446,expression,13
1447,restraint,13
1448,afterwards,13
1449,positive,13
1450,restraining,13
1451,condemn,13
1452,return,13
1453,special,13
1454,impose,13
1455,appoint,13
1456,mercy,13
1457,confer,13
1458,proves,13
1459,inspire,13
1460,pointed,13
1461,limit,13
1462,answered,13
1463,south,13
1464,complicated,13
1465,obligations,13
1466,honor,13
1467,quantity,13
1468,supplies,13
1469,peculiarly,13
1470,enjoyed,13
1471,comprehend,13
1472,combined,13
1473,carry,13
1474,abolish,13
1475,methods,13
1476,aggregate,13
1477,deny,13
1478,model,13
1479,concern,13
1480,application,13
1481,inconsiderable,13
1482,maintained,13
1483,agriculture,13
1484,day,13
1485,lost,13
1486,calamities,13
1487,enter,13
1488,incompatible,13
1489,contributions,13
1490,double,13
1491,rendering,13
1492,habits,13
1493,pursue,13
1494,susceptible,13
1495,grant,13
1496,restraints,13
1497,princes,13
1498,opponents,13
1499,irregular,13
1500,intrigues,13
1501,disunion,13
1502,neighboring,13
1503,beget,13
1504,destitute,13
1505,enemy,13
1506,possibly,13
1507,submit,13
1508,ask,13
1509,commit,13
1510,preserved,13
1511,responsible,13
1512,talents,13
1513,reputation,13
1514,high,13
1515,create,13
1516,prudent,13
1517,hopes,13
1518,alliances,13
1519,jealous,13
1520,strongest,13
1521,evils,13
1522,claim,13
1523,pretense,13
1524,aware,13
1525,forever,13
1526,determining,12
1527,accumulation,12
1528,thereof,12
1529,requiring,12
1530,january,12
1531,unknown,12
1532,modes,12
1533,disputed,12
1534,ratification,12
1535,delaware,12
1536,desired,12
1537,ascertain,12
1538,sentence,12
1539,followed,12
1540,macedon,12
1541,prince,12
1542,omission,12
1543,employ,12
1544,induce,12
1545,explained,12
1546,feelings,12
1547,eligible,12
1548,naval,12
1549,fine,12
1550,guardians,12
1551,relied,12
1552,suffered,12
1553,vain,12
1554,fortunes,12
1555,leaders,12
1556,understand,12
1557,labor,12
1558,propensity,12
1559,suffrage,12
1560,sphere,12
1561,intrigue,12
1562,multiplication,12
1563,montesquieu,12
1564,cited,12
1565,enjoy,12
1566,prejudice,12
1567,invasions,12
1568,reasonings,12
1569,effected,12
1570,acquire,12
1571,train,12
1572,enterprises,12
1573,prior,12
1574,aspect,12
1575,1787,12
1576,engagements,12
1577,equitable,12
1578,oppressive,12
1579,crown,12
1580,removed,12
1581,compose,12
1582,sparta,12
1583,unjust,12
1584,author,12
1585,look,12
1586,factions,12
1587,flow,12
1588,considering,12
1589,apprehend,12
1590,makes,12
1591,content,12
1592,subordination,12
1593,carrying,12
1594,european,12
1595,secured,12
1596,4,12
1597,sake,12
1598,obviate,12
1599,restrain,12
1600,sort,12
1601,commission,12
1602,affected,12
1603,consistent,12
1604,field,12
1605,affords,12
1606,tends,12
1607,justly,12
1608,recommend,12
1609,attachments,12
1610,recommended,12
1611,daily,12
1612,perceived,12
1613,attached,12
1614,communication,12
1615,succession,12
1616,western,12
1617,territories,12
1618,opposed,12
1619,countenance,12
1620,deliberation,12
1621,impressions,12
1622,sword,12
1623,avarice,12
1624,caution,12
1625,situations,12
1626,deserve,12
1627,fifth,11
1628,amendments,11
1629,meant,11
1630,expenses,11
1631,imposition,11
1632,objectors,11
1633,biennial,11
1634,warranted,11
1635,prohibited,11
1636,intention,11
1637,validity,11
1638,ultimate,11
1639,possessing,11
1640,commons,11
1641,guaranty,11
1642,manifest,11
1643,defective,11
1644,composition,11
1645,thirty,11
1646,advanced,11
1647,prerogatives,11
1648,experiments,11
1649,achaeans,11
1650,preferred,11
1651,defend,11
1652,relating,11
1653,weak,11
1654,proceeding,11
1655,contest,11
1656,pronounce,11
1657,issue,11
1658,plain,11
1659,undertake,11
1660,implies,11
1661,discharge,11
1662,displayed,11
1663,suffer,11
1664,retain,11
1665,amounts,11
1666,allow,11
1667,functions,11
1668,injurious,11
1669,unlimited,11
1670,certainty,11
1671,turned,11
1672,extravagant,11
1673,adapted,11
1674,precarious,11
1675,pecuniary,11
1676,germany,11
1677,faithful,11
1678,created,11
1679,negotiations,11
1680,merchant,11
1681,confine,11
1682,gained,11
1683,ways,11
1684,unworthy,11
1685,medium,11
1686,administer,11
1687,esteem,11
1688,restrictions,11
1689,manufacturing,11
1690,landed,11
1691,go,11
1692,exact,11
1693,abuses,11
1694,comprehended,11
1695,criterion,11
1696,georgia,11
1697,writers,11
1698,avoided,11
1699,holding,11
1700,denied,11
1701,inconsistent,11
1702,exerted,11
1703,science,11
1704,gain,11
1705,obligation,11
1706,infer,11
1707,revision,11
1708,import,11
1709,basis,11
1710,felt,11
1711,struggle,11
1712,thrown,11
1713,innovations,11
1714,north,11
1715,speedily,11
1716,extension,11
1717,excite,11
1718,offenses,11
1719,injustice,11
1720,perfectly,11
1721,neighborhood,11
1722,inquire,11
1723,devised,11
1724,birth,11
1725,teaches,11
1726,reflections,11
1727,instituted,11
1728,forgotten,11
1729,crisis,11
1730,really,11
1731,societies,11
1732,fate,11
1733,thirdly,10
1734,voluntary,10
1735,substituted,10
1736,statute,10
1737,emoluments,10
1738,census,10
1739,supremacy,10
1740,constituting,10
1741,interpretation,10
1742,prescribed,10
1743,presumption,10
1744,word,10
1745,qualification,10
1746,reported,10
1747,correct,10
1748,amendment,10
1749,stations,10
1750,obtaining,10
1751,sight,10
1752,excess,10
1753,stands,10
1754,oftener,10
1755,govern,10
1756,reform,10
1757,expose,10
1758,exercising,10
1759,ascertained,10
1760,master,10
1761,became,10
1762,consult,10
1763,associated,10
1764,executing,10
1765,conceive,10
1766,intervention,10
1767,singly,10
1768,told,10
1769,pretend,10
1770,century,10
1771,sacred,10
1772,depositary,10
1773,betrayed,10
1774,prefer,10
1775,arrangement,10
1776,estate,10
1777,ratio,10
1778,discernment,10
1779,twenty,10
1780,decisive,10
1781,truths,10
1782,primary,10
1783,acknowledged,10
1784,instruments,10
1785,vary,10
1786,reverse,10
1787,elsewhere,10
1788,immense,10
1789,entertain,10
1790,relations,10
1791,face,10
1792,palpable,10
1793,referred,10
1794,passing,10
1795,consisting,10
1796,democracy,10
1797,sinister,10
1798,manufactures,10
1799,balance,10
1800,descriptions,10
