,word,freq
210,moment,37
211,mountains,37
212,pleasure,37
213,come,37
214,therefore,37
215,himself,37
216,good,37
217,journey,36
218,geneva,36
219,took,36
220,earth,36
221,seemed,36
222,make,36
223,possessed,36
224,fiend,35
225,left,35
226,why,35
227,nor,35
228,gentle,35
229,child,35
230,here,35
231,continued,34
232,around,34
233,cause,34
234,spirit,34
235,lost,34
236,kind,34
237,down,34
238,hours,34
239,discovered,34
240,sea,34
241,idea,33
242,mother,33
243,believe,33
244,knowledge,33
245,rest,33
246,work,33
247,taken,33
248,last,33
249,become,33
250,gave,32
251,peace,32
252,knew,32
253,tale,32
254,remained,32
255,room,32
256,strange,32
257,however,32
258,sensations,32
259,tears,32
260,once,32
261,resolved,32
262,whole,32
263,delight,32
264,already,32
265,letter,32
266,monster,31
267,family,31
268,existence,31
269,within,31
270,beheld,31
271,returned,31
272,manner,31
273,spirits,31
274,cold,31
275,companion,30
276,appearance,30
277,fellow,30
278,young,30
279,loved,30
280,too,30
281,present,30
282,without,30
283,looked,29
284,nearly,29
285,think,29
286,mine,29
287,arrived,29
288,beautiful,28
289,yourself,28
290,endeavoured,28
291,let,28
292,grief,28
293,brought,28
294,dark,28
295,change,28
296,lay,28
297,girl,28
298,desire,28
299,oh,28
300,placed,28
301,science,28
302,read,28
303,began,28
304,native,28
305,sister,28
306,murderer,27
307,hardly,27
308,food,27
309,victor,27
310,form,27
311,lake,27
312,each,27
313,length,27
314,air,27
315,replied,27
316,rather,27
317,kindness,27
318,greatest,27
319,since,27
320,thousand,27
321,beauty,27
322,wind,27
323,feeling,27
324,frankenstein,27
325,agony,26
326,wood,26
327,fire,26
328,henry,26
329,lovely,26
330,live,26
331,hand,26
332,expressed,26
333,called,26
334,seek,26
335,ground,26
336,suddenly,26
337,beloved,26
338,perceived,26
339,town,26
340,quickly,26
341,under,26
342,various,26
343,safie,25
344,rage,25
345,william,25
346,wretch,25
347,head,25
348,desired,25
349,died,25
350,creatures,25
351,spoke,25
352,sat,25
353,having,25
354,spent,25
355,greater,25
356,others,25
357,hour,25
358,cousin,25
359,sight,25
360,revenge,24
361,anguish,24
362,enemy,24
363,door,24
364,always,24
365,natural,24
366,filled,24
367,die,24
368,concerning,24
369,state,24
370,wretched,24
371,degree,24
372,fixed,24
373,woman,24
374,occupied,24
375,brother,24
376,turned,24
377,cottagers,23
378,free,23
379,wish,23
380,longer,23
381,home,23
382,sweet,23
383,means,23
384,destroyed,23
385,say,23
386,find,23
387,hopes,23
388,endured,23
389,body,23
390,lived,23
391,imagination,23
392,evil,23
393,agatha,22
394,murder,22
395,unable,22
396,dead,22
397,sound,22
398,followed,22
399,beings,22
400,god,22
401,destruction,22
402,stranger,22
403,attention,22
404,end,22
405,take,22
406,half,22
407,care,22
408,quitted,22
409,appear,22
410,heaven,22
411,leave,22
412,itself,22
413,promise,22
414,vengeance,21
415,moon,21
416,formed,21
417,account,21
418,suffered,21
419,enter,21
420,observed,21
421,wonder,21
422,youth,21
423,true,21
424,object,21
425,perhaps,21
426,answer,21
427,remain,21
428,sleep,21
429,remember,21
430,england,21
431,spot,20
432,murdered,20
433,trees,20
434,allowed,20
435,against,20
436,destroy,20
437,alas,20
438,ill,20
439,entirely,20
440,face,20
441,drew,20
442,deeply,20
443,give,20
444,wished,20
445,seen,20
446,went,20
447,look,20
448,between,20
449,path,20
450,acquainted,20
451,sufficient,20
452,land,20
453,calm,20
454,approached,19
455,pain,19
456,dared,19
457,sank,19
458,creator,19
459,exclaimed,19
460,covered,19
461,go,19
462,learned,19
463,mountain,19
464,steps,19
465,son,19
466,forth,19
467,different,19
468,children,19
469,innocent,19
470,language,19
471,unhappy,19
472,deep,19
473,manners,19
474,health,19
475,melancholy,19
476,progress,19
477,high,19
478,sympathy,19
479,none,19
480,blood,19
481,creation,19
482,study,19
483,history,19
484,just,19
485,task,19
486,hear,19
487,thy,18
488,innocence,18
489,visit,18
490,dearest,18
491,departure,18
492,opened,18
493,proceeded,18
494,fell,18
495,full,18
496,future,18
497,endure,18
498,events,18
499,rendered,18
500,memory,18
501,passion,18
502,conversation,18
503,lips,18
504,sought,18
505,led,18
506,dæmon,18
507,surrounded,18
508,determined,18
509,way,18
510,continually,18
511,fate,18
512,consolation,18
513,engaged,18
514,necessary,18
515,easily,18
516,courage,18
517,dream,18
518,eye,18
519,purpose,18
520,discovery,18
521,water,17
522,labours,17
523,short,17
524,black,17
525,quit,17
526,pursue,17
527,subject,17
528,afterwards,17
529,given,17
530,course,17
531,reflect,17
532,misfortunes,17
533,retired,17
534,across,17
535,moments,17
536,letters,17
537,something,17
538,because,17
539,person,17
540,wonderful,17
541,vessel,17
542,boat,17
543,visited,17
544,bitter,16
545,wept,16
546,walked,16
547,sounds,16
548,rain,16
549,crime,16
550,darkness,16
551,extreme,16
552,ingolstadt,16
553,heavens,16
554,misfortune,16
555,shore,16
556,victim,16
557,received,16
558,rose,16
559,scenes,16
560,seized,16
561,asked,16
562,small,16
563,restored,16
564,pursuit,16
565,instantly,16
566,union,16
567,overcome,16
568,self,16
569,pass,16
570,period,16
571,names,16
572,reflections,16
573,discover,16
574,snow,16
575,understand,16
576,society,15
577,horrible,15
578,remorse,15
579,cried,15
580,reflected,15
581,close,15
582,strength,15
583,awoke,15
584,view,15
585,smiles,15
586,sorrow,15
587,departed,15
588,philosophy,15
589,presence,15
590,whether,15
591,bed,15
592,unfortunate,15
593,daughter,15
594,powers,15
595,does,15
596,expression,15
597,speak,15
598,distance,15
599,labour,15
600,back,15
601,describe,15
602,silent,15
603,bound,15
604,marriage,15
605,name,15
606,solitude,15
607,excellent,15
608,early,15
609,voyage,15
610,put,15
611,understood,14
612,hovel,14
613,thou,14
614,moved,14
615,waves,14
616,past,14
617,wandered,14
618,hatred,14
619,forward,14
620,ideas,14
621,silence,14
622,capable,14
623,bestow,14
624,tranquillity,14
625,benevolent,14
626,wretchedness,14
627,circumstances,14
628,truth,14
629,sky,14
630,presently,14
631,told,14
632,paused,14
633,tried,14
634,amiable,14
635,frame,14
636,sufferings,14
637,recovered,14
638,open,14
639,interest,14
640,former,14
641,herself,14
642,known,14
643,admiration,14
644,devoted,14
645,thirst,14
646,point,14
647,agitation,14
648,curiosity,14
649,kirwin,13
650,protectors,13
651,employed,13
652,clouds,13
653,mighty,13
654,crimes,13
655,prison,13
656,magistrate,13
657,reason,13
658,ernest,13
659,remembered,13
660,arabian,13
661,surprised,13
662,gained,13
663,along,13
664,less,13
665,threw,13
666,directed,13
667,enjoyed,13
668,presented,13
669,behold,13
670,frightful,13
671,next,13
672,above,13
673,ought,13
674,reflection,13
675,watching,13
676,better,13
677,instant,13
678,promised,13
679,pursued,13
680,feared,13
681,addressed,13
682,sledge,13
683,gone,13
684,scarcely,13
685,advanced,13
686,support,13
687,dare,13
688,besides,13
689,winter,13
690,remains,13
691,bestowed,13
692,feet,13
693,story,13
694,believed,13
695,word,13
696,call,13
697,latter,13
698,allow,13
699,ocean,13
700,prospect,13
701,ardour,13
702,favourite,13
703,secret,13
704,commence,13
705,vain,13
706,undertaking,13
707,dreadful,12
708,abhorred,12
709,hunger,12
710,woods,12
711,virtue,12
712,cast,12
713,mont,12
714,torture,12
715,cheerful,12
716,objects,12
717,surely,12
718,created,12
719,plan,12
720,produced,12
721,conceived,12
722,listened,12
723,dreams,12
724,companions,12
725,urged,12
726,arrive,12
727,studies,12
728,obliged,12
729,passions,12
730,evening,12
731,occupations,12
732,village,12
733,hills,12
734,turn,12
735,fair,12
736,set,12
737,justice,12
738,least,12
739,listen,12
740,destiny,12
741,event,12
742,doubt,12
743,divine,12
744,broken,12
745,fled,12
746,off,12
747,degrees,12
748,fatigue,12
749,limbs,12
750,satisfied,12
751,shut,12
752,excited,12
753,round,12
754,themselves,12
755,sensation,12
756,committed,12
757,spring,12
758,consent,12
759,best,12
760,city,12
761,enough,12
762,sense,12
763,greatly,12
764,age,12
765,books,12
766,wild,12
767,endeavour,12
768,certainly,12
769,meet,12
770,pleasant,12
771,branches,12
772,want,12
773,increased,12
774,river,12
775,danger,12
776,expected,12
777,hitherto,12
778,north,12
779,success,12
780,de,11
781,carried,11
782,condemned,11
783,waters,11
784,weep,11
785,times,11
786,inhabitants,11
787,right,11
788,tell,11
789,hideous,11
790,beneath,11
791,thing,11
792,guilty,11
793,leaves,11
794,difficulty,11
795,trembled,11
796,white,11
797,longed,11
798,utter,11
799,behind,11
800,gazed,11
801,species,11
802,blue,11
803,clear,11
804,parents,11
805,wife,11
806,rapidly,11
807,mean,11
808,related,11
809,duties,11
810,suffer,11
811,utterly,11
812,pity,11
813,compassion,11
814,except,11
815,people,11
816,fancy,11
817,gloom,11
818,act,11
819,duty,11
820,deprived,11
821,fresh,11
822,vast,11
823,accordingly,11
824,stars,11
825,assured,11
826,experienced,11
827,figure,11
828,warmth,11
829,write,11
830,picture,11
831,considered,11
832,noble,11
833,honour,11
834,lady,11
835,ceased,11
836,three,11
837,enthusiasm,11
838,possible,11
839,mankind,11
840,eternal,11
841,modern,11
842,paris,10
843,blind,10
844,struck,10
845,cursed,10
846,thee,10
847,rock,10
848,fears,10
849,forms,10
850,terror,10
851,rise,10
852,trial,10
853,guilt,10
854,devil,10
855,switzerland,10
856,pressed,10
857,superior,10
858,recollection,10
859,court,10
860,hell,10
861,approach,10
862,window,10
863,corpse,10
864,rushed,10
865,fall,10
866,caused,10
867,collected,10
868,remembrance,10
869,attempt,10
870,residence,10
871,really,10
872,solitary,10
873,forget,10
874,desert,10
875,persuade,10
876,fever,10
877,occasion,10
878,terrible,10
879,returning,10
880,instead,10
881,sad,10
882,gloomy,10
883,changed,10
884,dwelling,10
885,shone,10
886,learn,10
887,stood,10
888,garden,10
889,looking,10
890,hard,10
891,five,10
892,procure,10
893,poverty,10
894,storm,10
895,evidence,10
896,aid,10
897,violence,10
898,burning,10
899,repose,10
900,ask,10
901,afford,10
902,follow,10
903,supposed,10
904,distant,10
905,situation,10
906,sides,10
907,ardently,10
908,apparently,10
909,ancient,10
910,safety,10
911,conceive,10
912,ignorant,10
913,turk,10
914,money,10
915,circumstance,10
916,gentleness,10
917,reality,10
918,bitterly,10
919,farewell,10
920,accustomed,10
921,demand,10
922,sailors,10
923,uncle,10
924,ardent,10
925,render,10
926,margaret,10
927,breeze,10
928,enterprise,10
929,miseries,9
930,create,9
931,sunk,9
932,lacey,9
933,arose,9
934,uttered,9
935,curse,9
936,hate,9
937,hid,9
938,valley,9
939,taking,9
940,move,9
941,trace,9
942,neck,9
943,relieve,9
944,aunt,9
945,cloud,9
946,bosom,9
947,excess,9
948,convinced,9
949,fields,9
950,grasp,9
951,lifeless,9
952,forced,9
953,effect,9
954,relate,9
955,animal,9
956,escape,9
957,places,9
958,waldman,9
959,krempe,9
960,apartment,9
961,countenances,9
962,whilst,9
963,slight,9
964,disappeared,9
965,ruin,9
966,thrown,9
967,lives,9
968,laws,9
969,contemplated,9
970,looks,9
971,nurse,9
972,eagerly,9
973,living,9
974,angel,9
975,enjoyment,9
976,chamber,9
977,arms,9
978,hoped,9
979,meantime,9
980,hastened,9
981,ten,9
982,endeavouring,9
983,younger,9
984,distinguished,9
985,partly,9
986,case,9
987,things,9
988,express,9
989,enjoy,9
990,fallen,9
991,restore,9
992,use,9
993,illness,9
994,madness,9
995,attended,9
996,cabin,9
997,attempted,9
998,surprise,9
999,alive,9
1000,happened,9
1001,witnesses,9
1002,warm,9
1003,smile,9
1004,fearful,9
1005,season,9
1006,weather,9
1007,together,9
1008,useless,9
1009,able,9
1010,month,9
1011,done,9
1012,depart,9
1013,consider,9
1014,bent,9
1015,fortune,9
1016,imagined,9
1017,passage,9
1018,accompanied,9
1019,swear,8
1020,inhabit,8
1021,gain,8
1022,hasten,8
1023,comply,8
1024,desolate,8
1025,solemn,8
1026,banks,8
1027,obscure,8
1028,join,8
1029,refuse,8
1030,criminal,8
1031,shadow,8
1032,dry,8
1033,speech,8
1034,winds,8
1035,rising,8
1036,deformity,8
1037,blanc,8
1038,waited,8
1039,daily,8
1040,delay,8
1041,instrument,8
1042,lively,8
1043,senses,8
1044,arrival,8
1045,servant,8
1046,sincerely,8
1047,seeing,8
1048,minutes,8
1049,inhabited,8
1050,refuge,8
1051,held,8
1052,slept,8
1053,finished,8
1054,emotions,8
1055,complete,8
1056,affections,8
1057,vice,8
1058,disturbed,8
1059,passing,8
1060,claim,8
1061,prepared,8
1062,summit,8
1063,succeeded,8
1064,impressed,8
1065,instruments,8
1066,marked,8
1067,hiding,8
1068,performed,8
1069,terms,8
1070,information,8
1071,beginning,8
1072,professor,8
1073,pleased,8
1074,met,8
1075,descended,8
1076,tear,8
1077,bitterness,8
1078,familiar,8
1079,extinguished,8
1080,exhibited,8
1081,anxiety,8
1082,explanation,8
1083,blasted,8
1084,sudden,8
1085,thunder,8
1086,regard,8
1087,taught,8
1088,fatal,8
1089,agrippa,8
1090,works,8
1091,doing,8
1092,amidst,8
1093,perfectly,8
1094,neither,8
1095,confess,8
1096,violent,8
1097,delighted,8
1098,following,8
1099,nearer,8
1100,shed,8
1101,charge,8
1102,hair,8
1103,week,8
1104,beyond,8
1105,single,8
1106,both,8
1107,virtues,8
1108,straw,8
1109,procured,8
1110,exertion,8
1111,retreat,8
1112,birth,8
1113,ears,8
1114,thank,8
1115,determination,8
1116,quick,8
1117,strongly,8
1118,burst,8
1119,failed,8
1120,detail,8
1121,improved,8
1122,watch,8
1123,judge,8
1124,doubtless,8
1125,guest,8
1126,teeth,8
1127,condition,8
1128,side,8
1129,large,8
1130,stretched,8
1131,possession,8
1132,papers,8
1133,sake,8
1134,summer,8
1135,continue,8
1136,going,8
1137,impossible,8
1138,toils,8
1139,otherwise,8
1140,astonishing,8
1141,conduct,8
1142,lover,8
1143,considerable,8
1144,master,8
1145,finding,8
1146,need,8
1147,magnificent,8
1148,execution,8
1149,absence,8
1150,walton,8
1151,gratitude,8
1152,question,8
1153,ship,8
1154,lose,8
1155,ambition,8
1156,deck,8
1157,english,8
1158,proceed,8
1159,resolution,8
1160,worked,8
1161,year,8
1162,london,8
1163,adversary,7
1164,fulfil,7
1165,threat,7
1166,rhine,7
1167,portion,7
1168,answered,7
1169,provided,7
1170,experience,7
1171,effects,7
1172,roused,7
1173,heat,7
1174,either,7
1175,begone,7
1176,sink,7
1177,bare,7
1178,malice,7
1179,extinguish,7
1180,prove,7
1181,mad,7
1182,hellish,7
1183,dispositions,7
1184,indignation,7
1185,sorrowful,7
1186,crept,7
1187,cease,7
1188,precipices,7
1189,terrific,7
1190,snowy,7
1191,enemies,7
1192,conjectured,7
1193,hide,7
1194,welcome,7
1195,harsh,7
1196,accused,7
1197,confirmed,7
1198,troubled,7
1199,gay,7
1200,induced,7
1201,moritz,7
1202,serene,7
1203,opposite,7
1204,dread,7
1205,hurried,7
1206,mortal,7
1207,escaped,7
1208,agitated,7
1209,oppressed,7
1210,tremendous,7
1211,grave,7
1212,toil,7
1213,speed,7
1214,materials,7
1215,lead,7
1216,simple,7
1217,occupation,7
1218,laboratory,7
1219,apply,7
1220,turning,7
1221,mild,7
1222,unlike,7
1223,connected,7
1224,mentioned,7
1225,chance,7
1226,convey,7
1227,malignity,7
1228,university,7
1229,hanging,7
1230,immediate,7
1231,stream,7
1232,obtained,7
1233,search,7
1234,beside,7
1235,sir,7
1236,discoveries,7
1237,confined,7
1238,bright,7
1239,real,7
1240,peaceful,7
1241,boy,7
1242,sublime,7
1243,application,7
1244,distinct,7
1245,draw,7
1246,italy,7
1247,immediately,7
1248,elapsed,7
1249,sorrows,7
1250,late,7
1251,hold,7
1252,saved,7
1253,unknown,7
1254,beaufort,7
1255,merchant,7
1256,raised,7
1257,fulfilled,7
1258,strong,7
1259,console,7
1260,direct,7
1261,wishes,7
1262,perceive,7
1263,fit,7
1264,expressive,7
1265,friendship,7
1266,tranquil,7
1267,overcame,7
1268,minute,7
1269,arguments,7
1270,art,7
1271,appears,7
1272,animated,7
1273,aspect,7
1274,weight,7
1275,benevolence,7
1276,slow,7
1277,showed,7
1278,quantity,7
1279,animation,7
1280,busy,7
1281,loose,7
1282,stature,7
1283,shape,7
1284,dogs,7
1285,o'clock,7
1286,thick,7
1287,closed,7
1288,endeavours,7
1289,content,7
1290,speedily,7
1291,reached,7
1292,safe,7
1293,receive,7
1294,expect,7
1295,immense,7
1296,suppose,7
1297,ago,7
1298,secure,7
1299,fortunate,7
1300,intense,7
1301,character,7
1302,added,7
1303,wide,7
1304,ran,7
1305,plans,7
1306,satisfy,7
1307,step,7
1308,affectionate,7
1309,save,7
1310,fail,7
1311,ah,7
1312,walking,7
1313,fly,7
1314,favourable,7
1315,firm,7
1316,wealth,7
1317,glory,7
1318,hired,7
1319,commenced,7
1320,disappointment,7
1321,bore,7
1322,obtain,7
1323,regret,7
1324,neglected,7
1325,benefit,7
1326,wondrous,7
1327,features,7
1328,persuaded,7
1329,cheeks,7
1330,play,7
1331,prey,6
1332,landed,6
1333,mark,6
1334,september,6
1335,request,6
1336,fiendish,6
1337,haunted,6
1338,exhausted,6
1339,fury,6
1340,force,6
1341,leghorn,6
1342,concealed,6
1343,french,6
1344,chosen,6
1345,milk,6
1346,berries,6
1347,distinguish,6
1348,neighbourhood,6
1349,increase,6
1350,arm,6
1351,wound,6
1352,glorious,6
1353,played,6
1354,destroyer,6
1355,injustice,6
1356,utmost,6
1357,abhorrence,6
1358,wickedness,6
1359,lest,6
1360,base,6
1361,interrupted,6
1362,woe,6
1363,comfort,6
1364,blessed,6
1365,violently,6
1366,judges,6
1367,borne,6
1368,confessed,6
1369,qualities,6
1370,mockery,6
1371,deadly,6
1372,proved,6
1373,exist,6
1374,earnestly,6
1375,delirium,6
1376,south,6
1377,elevated,6
1378,hung,6
1379,examined,6
1380,rested,6
1381,peasants,6
1382,notwithstanding,6
1383,ecstasy,6
1384,intercourse,6
1385,hated,6
1386,field,6
1387,design,6
1388,declined,6
1389,entreat,6
1390,altered,6
1391,conscience,6
1392,dissipate,6
1393,lower,6
1394,placid,6
1395,loud,6
1396,aloud,6
1397,seldom,6
1398,knows,6
1399,weighed,6
1400,wet,6
1401,started,6
1402,amusement,6
1403,doomed,6
1404,sights,6
1405,disturb,6
1406,absent,6
1407,renewed,6
1408,tremble,6
1409,pale,6
1410,bounds,6
1411,arranging,6
1412,painful,6
1413,nay,6
1414,cheek,6
1415,fine,6
1416,horrors,6
1417,irksome,6
1418,lessons,6
1419,chemical,6
1420,merely,6
1421,guide,6
1422,intended,6
1423,spend,6
1424,faces,6
1425,accompany,6
1426,perform,6
1427,expectation,6
1428,joined,6
1429,occurred,6
1430,anything,6
1431,vanished,6
1432,attend,6
1433,entering,6
1434,penetrate,6
1435,described,6
1436,book,6
1437,cornelius,6
1438,inn,6
1439,facts,6
1440,genius,6
1441,general,6
1442,avoid,6
1443,temper,6
1444,majestic,6
1445,pretty,6
1446,rude,6
1447,liberty,6
1448,train,6
1449,attached,6
1450,infant,6
1451,soft,6
1452,conducted,6
1453,grew,6
1454,employment,6
1455,abode,6
1456,united,6
1457,pride,6
1458,public,6
1459,embraced,6
1460,mistaken,6
1461,prepare,6
1462,music,6
1463,everything,6
1464,slave,6
1465,accents,6
1466,race,6
1467,favour,6
1468,communicated,6
1469,begin,6
1470,gradually,6
1471,multitude,6
1472,questions,6
1473,generally,6
1474,interesting,6
1475,signs,6
1476,fainted,6
1477,hearing,6
1478,astonishment,6
1479,perceiving,6
1480,perish,6
1481,miles,6
1482,rapid,6
1483,gigantic,6
1484,low,6
1485,attracted,6
1486,direction,6
1487,accident,6
1488,august,6
1489,bless,6
1490,triumph,6
1491,record,6
1492,incidents,6
1493,bear,6
1494,traversed,6
1495,alarmed,6
1496,trembling,6
1497,conception,6
1498,generous,6
1499,paid,6
1500,disposition,6
1501,assist,6
1502,board,6
1503,humanity,6
1504,conviction,6
1505,company,6
1506,succeed,6
1507,intend,6
1508,weeks,6
1509,road,6
1510,exercise,6
1511,motionless,6
1512,remaining,6
1513,dress,6
1514,motion,6
1515,sustain,6
1516,raise,6
1517,required,6
1518,entreated,6
1519,dying,6
1520,fond,6
1521,education,6
1522,seas,6
1523,preceding,6
1524,trust,6
1525,horizon,6
1526,visible,6
1527,desolation,6
1528,gives,6
1529,regions,6
1530,travelled,6
1531,northern,6
1532,streets,6
1533,walk,6
1534,regarded,6
1535,hardships,5
1536,wedding,5
1537,deserts,5
1538,beach,5
1539,feverish,5
1540,oxford,5
1541,scotland,5
1542,lakes,5
1543,islands,5
1544,agreed,5
1545,insurmountable,5
1546,blast,5
1547,anger,5
1548,everlasting,5
1549,chair,5
1550,driven,5
1551,soothed,5
1552,image,5
1553,hateful,5
1554,werter,5
1555,exile,5
1556,female,5
1557,help,5
1558,reward,5
1559,deliverer,5
1560,dungeon,5
1561,groans,5
1562,green,5
1563,kissed,5
1564,pile,5
1565,enabled,5
1566,despondency,5
1567,pronounced,5
1568,habitation,5
1569,windows,5
1570,setting,5
1571,mode,5
1572,birds,5
1573,rang,5
1574,innumerable,5
1575,forest,5
1576,heavy,5
1577,descend,5
1578,motives,5
1579,harmless,5
1580,hut,5
1581,detested,5
1582,caves,5
1583,abhor,5
1584,seize,5
1585,apparent,5
1586,rivers,5
1587,leaning,5
1588,cut,5
1589,glacier,5
1590,avalanche,5
1591,higher,5
1592,chamounix,5
1593,talked,5
1594,intentions,5
1595,mischief,5
1596,pause,5
1597,fill,5
1598,ye,5
1599,sentence,5
1600,boundary,5
1601,survive,5
1602,threatened,5
1603,lie,5
1604,tore,5
1605,tortures,5
1606,chief,5
1607,perfect,5
1608,dressed,5
1609,torn,5
1610,guiltless,5
1611,mournful,5
1612,confused,5
1613,appalling,5
1614,requires,5
1615,servants,5
1616,shuddered,5
1617,alps,5
1618,drops,5
1619,summits,5
1620,minds,5
1621,deed,5
1622,hastily,5
1623,prevent,5
1624,conveyed,5
1625,grass,5
1626,news,5
1627,truly,5
1628,flowers,5
1629,environs,5
1630,sympathised,5
1631,cares,5
1632,autumn,5
1633,darling,5
1634,probably,5
1635,exertions,5
1636,alteration,5
1637,action,5
1638,struggled,5
1639,breakfast,5
1640,darted,5
1641,dreaded,5
1642,permitted,5
1643,equal,5
1644,glad,5
1645,poured,5
1646,gates,5
1647,listening,5
1648,clothes,5
1649,disgust,5
1650,horrid,5
1651,sustained,5
1652,nervous,5
1653,spared,5
1654,taste,5
1655,preserve,5
1656,swallowed,5
1657,loathsome,5
1658,proof,5
1659,conclusion,5
1660,loathing,5
1661,filthy,5
1662,supported,5
1663,source,5
1664,reserved,5
1665,observe,5
1666,unless,5
1667,revolved,5
1668,endued,5
1669,stay,5
1670,incident,5
1671,improvement,5
1672,continual,5
1673,applied,5
1674,subjects,5
1675,particularly,5
1676,certain,5
1677,possess,5
1678,produce,5
1679,ascend,5
1680,chiefly,5
1681,chemistry,5
1682,lecture,5
1683,contempt,5
1684,professors,5
1685,desires,5
1686,brothers,5
1687,domestic,5
1688,mutual,5
1689,ties,5
1690,meeting,5
1691,sickened,5
1692,completion,5
1693,consideration,5
1694,shattered,5
1695,tree,5
1696,jura,5
1697,authors,5
1698,deeper,5
1699,philosophers,5
1700,studied,5
1701,author,5
1702,impulse,5
1703,contented,5
1704,pains,5
1705,narration,5
1706,joys,5
1707,arise,5
1708,exquisite,5
1709,glance,5
1710,secrets,5
1711,childhood,5
1712,crowd,5
1713,league,5
1714,contrast,5
1715,result,5
1716,powerful,5
1717,explained,5
1718,sent,5
1719,peasant,5
1720,gathered,5
1721,cottages,5
1722,making,5
1723,rambles,5
1724,france,5
1725,yield,5
1726,worth,5
1727,coffin,5
1728,knelt,5
1729,plain,5
1730,sickness,5
1731,welcomed,5
1732,situated,5
1733,conceal,5
1734,credit,5
1735,worthy,5
1736,rank,5
1737,formerly,5
1738,dwell,5
1739,leisure,5
1740,renew,5
1741,series,5
1742,occurrences,5
1743,relation,5
1744,causes,5
1745,overwhelmed,5
1746,afforded,5
1747,touched,5
1748,lot,5
1749,fingers,5
1750,sacrifice,5
1751,warmed,5
1752,frequently,5
1753,eloquence,5
1754,unparalleled,5
1755,wreck,5
1756,constant,5
1757,interested,5
1758,notice,5
1759,weak,5
1760,eagerness,5
1761,midnight,5
1762,certainty,5
1763,inquired,5
1764,inquiries,5
1765,drawing,5
1766,yes,5
1767,assumed,5
1768,tormented,5
1769,keep,5
1770,lighted,5
1771,understanding,5
1772,suffering,5
1773,whither,5
1774,island,5
1775,someone,5
1776,broke,5
1777,apparition,5
1778,traveller,5
1779,guided,5
1780,anxious,5
1781,somewhat,5
1782,encounter,5
1783,accidents,5
1784,shores,5
1785,dangers,5
1786,tenderly,5
1787,opportunity,5
1788,dearer,5
1789,dangerous,5
1790,attachment,5
1791,mist,5
1792,permit,5
1793,delayed,5
1794,command,5
1795,remainder,5
1796,destined,5
1797,consented,5
1798,sum,5
1799,peculiarly,5
1800,respect,5
1801,usual,5
1802,beat,5
1803,twenty,5
1804,languages,5
1805,necessity,5
1806,severe,5
1807,collecting,5
1808,sail,5
1809,fishing,5
1810,fortnight,5
1811,archangel,5
1812,difference,5
1813,agreeable,5
