,word,freq
239,name,40
240,women,39
241,national,39
242,anti,39
243,husband,39
244,matter,39
245,last,39
246,head,39
247,later,39
248,self,38
249,members,38
250,second,38
251,department,38
252,point,38
253,negroes,37
254,students,37
255,sometimes,37
256,group,36
257,per,36
258,land,36
259,form,36
260,others,36
261,yet,36
262,number,36
263,usually,36
264,thought,36
265,girl,36
266,boy,36
267,palfrey,35
268,local,35
269,given,35
270,toward,35
271,least,35
272,set,35
273,history,35
274,o'banion,34
275,turn,34
276,kind,34
277,child,34
278,york,34
279,why,34
280,miss,34
281,put,34
282,times,34
283,hand,34
284,young,34
285,knew,34
286,trial,33
287,large,33
288,need,33
289,sexual,33
290,different,33
291,us,33
292,hundred,33
293,keep,33
294,making,33
295,mind,33
296,whose,32
297,job,32
298,class,32
299,miles,32
300,seeds,32
301,wrote,32
302,taken,32
303,open,32
304,next,32
305,took,32
306,whole,32
307,enough,32
308,began,32
309,within,32
310,churches,31
311,schools,31
312,sense,31
313,police,31
314,asked,31
315,brought,31
316,common,31
317,want,31
318,film,31
319,oil,31
320,field,31
321,seemed,31
322,say,31
323,experience,31
324,perhaps,31
325,says,31
326,certain,31
327,things,31
328,give,31
329,nothing,31
330,vocational,30
331,west,30
332,dartmouth,30
333,christian,30
334,community,30
335,value,30
336,result,30
337,got,30
338,known,30
339,rather,30
340,full,30
341,probably,30
342,example,30
343,congregation,29
344,patent,29
345,control,29
346,close,29
347,fort,29
348,near,29
349,cost,29
350,treatment,29
351,really,29
352,parents,29
353,whether,29
354,action,29
355,having,29
356,waves,29
357,although,29
358,present,29
359,death,29
360,woman,29
361,pressure,28
362,done,28
363,ground,28
364,french,28
365,business,28
366,help,28
367,office,28
368,night,28
369,view,28
370,true,28
371,possible,28
372,able,28
373,body,28
374,information,28
375,human,28
376,system,28
377,boys,27
378,cent,27
379,position,27
380,several,27
381,medical,27
382,material,27
383,across,27
384,room,27
385,seen,27
386,actually,27
387,america,27
388,food,27
389,seems,27
390,ecumenical,26
391,morse,26
392,century,26
393,twenty,26
394,age,26
395,ago,26
396,look,26
397,let,26
398,freedom,26
399,free,26
400,labor,26
401,question,26
402,themselves,26
403,fall,26
404,gave,26
405,air,26
406,study,26
407,word,26
408,1,26
409,identity,26
410,change,26
411,words,26
412,folklore,25
413,seed,25
414,itself,25
415,interest,25
416,fogg,25
417,street,25
418,problem,25
419,past,25
420,major,25
421,sea,25
422,thing,25
423,light,25
424,non,25
425,person,25
426,education,25
427,goods,24
428,held,24
429,religious,24
430,sex,24
431,art,24
432,area,24
433,front,24
434,situation,24
435,hard,24
436,kept,24
437,served,24
438,physical,24
439,face,24
440,ship,24
441,heard,24
442,president,24
443,above,24
444,father,24
445,either,24
446,range,24
447,mother,24
448,third,24
449,foreign,24
450,washington,24
451,sitter,23
452,personal,23
453,love,23
454,live,23
455,law,23
456,soon,23
457,student,23
458,anything,23
459,cases,23
460,saw,23
461,post,23
462,thus,23
463,bring,23
464,bridget,22
465,wines,22
466,soviet,22
467,tsunami,22
468,jones,22
469,slaves,22
470,via,22
471,protestant,22
472,semitism,22
473,jews,22
474,rome,22
475,marriage,22
476,run,22
477,public,22
478,secretary,22
479,reading,22
480,testimony,22
481,months,22
482,health,22
483,ten,22
484,town,22
485,likely,22
486,cause,22
487,minutes,22
488,immediately,22
489,something,22
490,girls,22
491,henry,22
492,real,22
493,chandler,21
494,traders,21
495,policy,21
496,political,21
497,big,21
498,act,21
499,ball,21
500,supply,21
501,met,21
502,machine,21
503,various,21
504,longer,21
505,already,21
506,hold,21
507,william,21
508,charge,21
509,taking,21
510,everything,21
511,2,21
512,program,21
513,degree,21
514,higher,21
515,borden,20
516,courses,20
517,mission,20
518,game,20
519,roman,20
520,train,20
521,district,20
522,similar,20
523,think,20
524,st,20
525,individual,20
526,earlier,20
527,tell,20
528,order,20
529,seem,20
530,turned,20
531,leave,20
532,six,20
533,evidence,20
534,believe,20
535,significant,20
536,level,20
537,wide,20
538,together,20
539,university,20
540,giffen,19
541,bay,19
542,spirit,19
543,further,19
544,cut,19
545,private,19
546,plan,19
547,special,19
548,going,19
549,conditions,19
550,beyond,19
551,building,19
552,cold,19
553,hot,19
554,instead,19
555,winter,19
556,show,19
557,needs,19
558,week,19
559,am,19
560,pain,19
561,needed,19
562,military,19
563,co,19
564,nation,19
565,beginning,19
566,patient,19
567,including,19
568,makes,19
569,army,19
570,basic,19
571,mobile,18
572,upton,18
573,lizzie,18
574,fighting,18
575,center,18
576,square,18
577,eichmann,18
578,communist,18
579,worth,18
580,moved,18
581,cure,18
582,discovery,18
583,pay,18
584,dollars,18
585,society,18
586,moral,18
587,period,18
588,soldiers,18
589,move,18
590,comes,18
591,letters,18
592,problems,18
593,ideas,18
594,development,18
595,violent,18
596,necessary,18
597,dream,18
598,hour,18
599,decided,18
600,british,18
601,morning,18
602,getting,18
603,officer,18
604,following,18
605,reported,18
606,force,18
607,story,18
608,basis,18
609,modern,18
610,style,18
611,process,18
612,developed,18
613,simply,18
614,quite,18
615,reason,18
616,happened,18
617,black,18
618,english,18
619,gone,18
620,brooklyn,17
621,japanese,17
622,fifty,17
623,lower,17
624,whom,17
625,paid,17
626,million,17
627,court,17
628,difference,17
629,western,17
630,nature,17
631,effort,17
632,caused,17
633,outside,17
634,beautiful,17
635,ready,17
636,top,17
637,main,17
638,merely,17
639,short,17
640,applied,17
641,concerned,17
642,medium,17
643,purpose,17
644,sure,17
645,eyes,17
646,remained,17
647,returned,17
648,complete,17
649,followed,17
650,warning,17
651,japan,17
652,else,17
653,particular,17
654,areas,17
655,expected,17
656,felt,17
657,alone,17
658,deal,17
659,especially,17
660,facts,17
661,diffusion,16
662,baseball,16
663,regiment,16
664,louisiana,16
665,negro,16
666,battle,16
667,selkirk,16
668,fight,16
669,union,16
670,civil,16
671,god,16
672,birth,16
673,government,16
674,justice,16
675,friendly,16
676,press,16
677,terms,16
678,forward,16
679,device,16
680,east,16
681,believed,16
682,diane,16
683,therefore,16
684,play,16
685,generally,16
686,ones,16
687,return,16
688,finally,16
689,cereal,16
690,lost,16
691,grains,16
692,homes,16
693,methods,16
694,living,16
695,clark,16
696,type,16
697,nor,16
698,friend,16
699,completely,16
700,direct,16
701,clear,16
702,moment,16
703,considered,16
704,stage,16
705,below,16
706,using,16
707,throughout,16
708,mean,16
709,role,16
710,carried,16
711,central,16
712,named,16
713,communication,16
714,integration,15
715,piazza,15
716,selden,15
717,ulyate,15
718,wave,15
719,indian,15
720,nearly,15
721,industrial,15
722,tree,15
723,indeed,15
724,cities,15
725,easy,15
726,tooth,15
727,led,15
728,parts,15
729,hotel,15
730,noted,15
731,questions,15
732,serious,15
733,doctor,15
734,hours,15
735,childhood,15
736,objective,15
737,animal,15
738,late,15
739,dead,15
740,cross,15
741,hill,15
742,remain,15
743,milk,15
744,nuts,15
745,learned,15
746,wheat,15
747,march,15
748,equipment,15
749,lot,15
750,experiences,15
751,king,15
752,events,15
753,famous,15
754,except,15
755,persons,15
756,scene,15
757,feeling,15
758,friends,15
759,fire,15
760,available,15
761,captain,15
762,growing,15
763,future,15
764,reports,15
765,anyone,15
766,feel,15
767,sort,15
768,hands,15
769,ways,15
770,paper,15
771,consider,15
772,picture,15
773,becomes,15
774,resistance,14
775,adolescence,14
776,congregations,14
777,lucy,14
778,garryowen,14
779,learning,14
780,torrio,14
781,interests,14
782,soldier,14
783,indians,14
784,mississippi,14
785,pacific,14
786,ice,14
787,peace,14
788,livestock,14
789,strong,14
790,chief,14
791,practice,14
792,buy,14
793,trouble,14
794,expression,14
795,uses,14
796,relations,14
797,door,14
798,dogs,14
799,normal,14
800,writing,14
801,idea,14
802,trip,14
803,mail,14
804,natural,14
805,heart,14
806,planned,14
807,responsibility,14
808,opportunities,14
809,care,14
810,behind,14
811,entire,14
812,produce,14
813,somewhat,14
814,event,14
815,started,14
816,crew,14
817,officers,14
818,ca,14
819,bad,14
820,visit,14
821,plane,14
822,unless,14
823,bari,14
824,statement,14
825,everyone,14
826,wanted,14
827,scientific,14
828,book,14
829,written,14
830,sound,14
831,training,14
832,rest,14
833,record,14
834,regard,14
835,bread,14
836,interview,14
837,reasons,14
838,language,14
839,academic,14
840,smith,14
841,culture,14
842,professional,14
843,movies,13
844,adolescent,13
845,ruth,13
846,movement,13
847,oils,13
848,winslow,13
849,orleans,13
850,africa,13
851,catholic,13
852,industry,13
853,mothers,13
854,products,13
855,principal,13
856,cow,13
857,particularly,13
858,frequently,13
859,chicago,13
860,surface,13
861,association,13
862,thousand,13
863,knowledge,13
864,regular,13
865,directly,13
866,built,13
867,affairs,13
868,fine,13
869,treated,13
870,hymen,13
871,recent,13
872,sufficient,13
873,created,13
874,according,13
875,conscious,13
876,character,13
877,lives,13
878,huge,13
879,standard,13
880,approach,13
881,meant,13
882,answer,13
883,killed,13
884,capital,13
885,route,13
886,tried,13
887,grass,13
888,color,13
889,try,13
890,continued,13
891,soil,13
892,farming,13
893,countries,13
894,programs,13
895,effective,13
896,loss,13
897,image,13
898,source,13
899,solution,13
900,advance,13
901,coming,13
902,lived,13
903,stock,13
904,start,13
905,shore,13
906,enemy,13
907,single,13
908,german,13
909,lay,13
910,required,13
911,gas,13
912,hardly,13
913,someone,13
914,groups,13
915,total,13
916,described,13
917,attention,13
918,relationship,13
919,remains,13
920,established,13
921,george,13
922,talk,13
923,develop,13
924,clearly,13
925,bear,13
926,meeting,13
927,palazzo,12
928,patents,12
929,yards,12
930,behavior,12
931,walk,12
932,club,12
933,kennedy,12
934,teen,12
935,laos,12
936,numbers,12
937,dry,12
938,ran,12
939,england,12
940,congress,12
941,expense,12
942,provide,12
943,residential,12
944,influence,12
945,account,12
946,appeared,12
947,families,12
948,condition,12
949,plain,12
950,sold,12
951,foot,12
952,income,12
953,broke,12
954,moving,12
955,agreement,12
956,series,12
957,declared,12
958,unusual,12
959,organization,12
960,simple,12
961,married,12
962,league,12
963,gives,12
964,ability,12
965,realize,12
966,despite,12
967,farmer,12
968,steps,12
969,forced,12
970,provided,12
971,heavy,12
972,horse,12
973,herd,12
974,poor,12
975,director,12
976,final,12
977,break,12
978,identification,12
979,travel,12
980,brain,12
981,weeks,12
982,suddenly,12
983,attitude,12
984,greater,12
985,step,12
986,former,12
987,hundreds,12
988,earth,12
989,wall,12
990,letter,12
991,guns,12
992,coast,12
993,straight,12
994,circumstances,12
995,shall,12
996,sources,12
997,ancient,12
998,spoke,12
999,difficulty,12
1000,emotional,12
1001,therapist,12
1002,experts,12
1003,lee,12
1004,understanding,12
1005,voice,12
1006,involved,12
1007,charles,12
1008,senate,11
1009,unwed,11
1010,fellowship,11
1011,reef,11
1012,lion,11
1013,spelman,11
1014,metropolitan,11
1015,lao,11
1016,primarily,11
1017,contact,11
1018,palm,11
1019,brother,11
1020,plantation,11
1021,increased,11
1022,trading,11
1023,juet,11
1024,produced,11
1025,denominations,11
1026,board,11
1027,catholics,11
1028,potential,11
1029,opportunity,11
1030,interior,11
1031,conference,11
1032,murder,11
1033,lines,11
1034,include,11
1035,obtained,11
1036,machinery,11
1037,growth,11
1038,carroll,11
1039,cancer,11
1040,americans,11
1041,screen,11
1042,europe,11
1043,france,11
1044,begin,11
1045,considerable,11
1046,born,11
1047,attempt,11
1048,female,11
1049,party,11
1050,highly,11
1051,advantage,11
1052,developing,11
1053,exist,11
1054,interested,11
1055,certainly,11
1056,plans,11
1057,showed,11
1058,tail,11
1059,forth,11
1060,tradition,11
1061,settled,11
1062,filled,11
1063,sent,11
1064,covered,11
1065,fast,11
1066,committee,11
1067,upper,11
1068,suggested,11
1069,ahead,11
1070,statements,11
1071,send,11
1072,allowed,11
1073,ordinary,11
1074,raw,11
1075,audience,11
1076,foods,11
1077,serve,11
1078,vermont,11
1079,liked,11
1080,keeping,11
1081,road,11
1082,method,11
1083,farmers,11
1084,foundation,11
1085,doubt,11
1086,flat,11
1087,causes,11
1088,received,11
1089,eye,11
1090,call,11
1091,fit,11
1092,original,11
1093,dreams,11
1094,occasionally,11
1095,pattern,11
1096,occurred,11
1097,lake,11
1098,write,11
1099,older,11
1100,defense,11
1101,southern,11
1102,month,11
1103,harbor,11
1104,arrived,11
1105,wrong,11
1106,laid,11
1107,skill,11
1108,interesting,11
1109,previous,11
1110,thinking,11
1111,marked,11
1112,sensitive,11
1113,respect,11
1114,status,11
1115,usual,11
1116,service,11
1117,apparently,11
1118,principle,11
1119,machines,11
1120,3,11
1121,line,11
1122,harlem,10
1123,porter,10
1124,contacts,10
1125,christ,10
1126,essential,10
1127,skills,10
1128,packard,10
1129,graduates,10
1130,continue,10
1131,wart,10
1132,rice,10
1133,troop,10
1134,7th,10
1135,park,10
1136,minds,10
1137,cultural,10
1138,colony,10
1139,reached,10
1140,actions,10
1141,communism,10
1142,individuals,10
1143,vast,10
1144,crops,10
1145,successful,10
1146,names,10
1147,enter,10
1148,brodie,10
1149,dentist,10
1150,orthodontist,10
1151,10,10
1152,stated,10
1153,happens,10
1154,300,10
1155,member,10
1156,summer,10
1157,expensive,10
1158,died,10
1159,initiative,10
1160,refused,10
1161,active,10
1162,authority,10
1163,wives,10
1164,equal,10
1165,thirty,10
1166,nude,10
1167,easily,10
1168,doing,10
1169,bottom,10
1170,importance,10
1171,literature,10
1172,folk,10
1173,vagina,10
1174,assume,10
1175,crisis,10
1176,accepted,10
1177,writer,10
1178,houses,10
1179,pool,10
1180,changing,10
1181,working,10
1182,blue,10
1183,bed,10
1184,looked,10
1185,distance,10
1186,choice,10
1187,robert,10
1188,proved,10
1189,aid,10
1190,figures,10
1191,rule,10
1192,weather,10
1193,planning,10
1194,meal,10
1195,learn,10
1196,table,10
1197,salt,10
1198,added,10
1199,fresh,10
1200,grown,10
1201,corn,10
1202,cellar,10
1203,supplies,10
1204,june,10
1205,ages,10
1206,60,10
1207,corps,10
1208,entirely,10
1209,permanent,10
1210,space,10
1211,associated,10
1212,science,10
1213,fourth,10
1214,mental,10
1215,strange,10
1216,author,10
1217,recognized,10
1218,familiar,10
1219,positive,10
1220,rose,10
1221,stopped,10
1222,stop,10
1223,mouth,10
1224,governor,10
1225,standing,10
1226,nine,10
1227,dangerous,10
1228,lieutenant,10
1229,wait,10
1230,station,10
1231,opposite,10
1232,dark,10
1233,knows,10
1234,effect,10
1235,hope,10
1236,italian,10
1237,tons,10
1238,hit,10
1239,lack,10
1240,referred,10
1241,records,10
1242,subject,10
1243,seven,10
1244,goes,10
1245,agreed,10
1246,success,10
1247,meaning,10
1248,values,10
1249,note,10
1250,primary,10
1251,bienville,9
1252,pelts,9
1253,optation,9
1254,di,9
1255,erikson,9
1256,automobile,9
1257,games,9
1258,camera,9
1259,kearton,9
1260,cowboy,9
1261,films,9
1262,congressman,9
1263,walton,9
1264,classes,9
1265,achievement,9
1266,attend,9
1267,agers,9
1268,goulding,9
1269,cry,9
1270,cool,9
1271,dinner,9
1272,murders,9
1273,brown,9
1274,de,9
1275,peoples,9
1276,struggle,9
1277,fed,9
1278,massachusetts,9
1279,cavalry,9
1280,canada,9
1281,settlement,9
1282,territory,9
1283,northern,9
1284,voyage,9
1285,largest,9
1286,conviction,9
1287,follow,9
1288,minister,9
1289,belief,9
1290,issue,9
1291,prices,9
1292,connection,9
1293,perspective,9
1294,measure,9
1295,apply,9
1296,rapidly,9
1297,rate,9
1298,double,9
1299,relation,9
1300,orthodontic,9
1301,moreover,9
1302,sick,9
1303,authorities,9
1304,quacks,9
1305,thousands,9
1306,quack,9
1307,ill,9
1308,visited,9
1309,stores,9
1310,restaurant,9
1311,enjoyed,9
1312,traditional,9
1313,conscience,9
1314,average,9
1315,strength,9
1316,frontier,9
1317,replied,9
1318,argument,9
1319,neighborhood,9
1320,dominant,9
1321,beauty,9
1322,related,9
1323,ideal,9
1324,aware,9
1325,understand,9
1326,difficult,9
1327,takes,9
1328,add,9
1329,matters,9
1330,rarely,9
1331,blood,9
1332,intercourse,9
1333,indicate,9
1334,production,9
1335,term,9
1336,rock,9
1337,generation,9
1338,die,9
1339,figure,9
1340,running,9
1341,bureau,9
1342,yes,9
1343,temperature,9
1344,snow,9
1345,paris,9
1346,rural,9
1347,bob,9
1348,flying,9
1349,citizens,9
1350,streets,9
1351,ask,9
1352,butter,9
1353,floor,9
1354,neither,9
1355,pounds,9
1356,rich,9
1357,gardens,9
1358,changed,9
1359,materials,9
1360,prevent,9
1361,deep,9
1362,season,9
1363,eat,9
1364,fun,9
1365,colonel,9
1366,impressive,9
1367,frequent,9
1368,majority,9
1369,professor,9
1370,fiction,9
1371,carry,9
1372,theory,9
1373,impressions,9
1374,drive,9
1375,animals,9
1376,observed,9
1377,region,9
1378,recall,9
1379,unable,9
1380,chapter,9
1381,precisely,9
1382,fought,9
1383,exactly,9
1384,population,9
1385,expect,9
1386,everywhere,9
1387,begun,9
1388,devices,9
1389,regarded,9
1390,100,9
1391,roosevelt,9
1392,november,9
1393,port,9
1394,bombs,9
1395,amateur,9
1396,desire,9
1397,discovered,9
1398,creative,9
1399,violence,9
1400,everybody,9
1401,speak,9
1402,picked,9
1403,offered,9
1404,research,9
1405,based,9
1406,talking,9
1407,technical,9
1408,evident,9
1409,progress,9
1410,techniques,9
1411,failure,9
1412,recently,9
1413,revealed,9
1414,trying,9
1415,speech,9
1416,heads,9
1417,readily,9
1418,correct,9
1419,perier,8
1420,narrative,8
1421,injustice,8
1422,litigation,8
1423,autonomy,8
1424,rules,8
1425,crises,8
1426,youth,8
1427,furnish,8
1428,parish,8
1429,economy,8
1430,bottle,8
1431,dean,8
1432,intellectual,8
1433,efforts,8
1434,souls,8
1435,tokyo,8
1436,mel,8
1437,seventh,8
1438,earthquakes,8
1439,earthquake,8
1440,forty,8
1441,capone,8
1442,beer,8
1443,unit,8
1444,alabama,8
1445,servants,8
1446,sergeant,8
1447,15,8
1448,village,8
1449,reach,8
1450,du,8
1451,thick,8
1452,warm,8
1453,mass,8
1454,moon,8
1455,legal,8
1456,duty,8
1457,stand,8
1458,protestants,8
1459,ought,8
1460,camp,8
1461,determined,8
1462,forces,8
1463,jew,8
1464,nazi,8
1465,crop,8
1466,presence,8
1467,fixed,8
1468,actual,8
1469,journey,8
1470,uncle,8
1471,remarked,8
1472,extent,8
1473,spread,8
1474,25,8
1475,son,8
1476,lead,8
1477,increase,8
1478,neck,8
1479,glass,8
1480,cuts,8
1481,worse,8
1482,lose,8
1483,administration,8
1484,leaving,8
1485,practically,8
1486,explained,8
1487,shaefer,8
1488,confidence,8
1489,removed,8
1490,circle,8
1491,meet,8
1492,limit,8
1493,limited,8
1494,ambassador,8
1495,practical,8
1496,constantly,8
1497,pulley,8
1498,county,8
1499,international,8
1500,harrington,8
1501,lady,8
1502,list,8
1503,demand,8
1504,dependent,8
1505,depend,8
1506,bound,8
1507,placed,8
1508,desired,8
1509,domestic,8
1510,island,8
1511,bought,8
1512,otherwise,8
1513,harmony,8
1514,complex,8
1515,attitudes,8
1516,achieved,8
1517,require,8
1518,gets,8
1519,bride,8
1520,roles,8
1521,forms,8
1522,imagination,8
1523,nations,8
1524,newspaper,8
1525,books,8
1526,writers,8
1527,contrary,8
1528,seldom,8
1529,fellow,8
1530,sixty,8
1531,afternoon,8
1532,low,8
1533,stay,8
1534,completed,8
1535,raised,8
1536,wind,8
1537,base,8
1538,burns,8
1539,montpelier,8
1540,concord,8
1541,victims,8
1542,officials,8
1543,flood,8
1544,faces,8
1545,feels,8
1546,overnight,8
1547,finds,8
1548,cooking,8
1549,tables,8
1550,meat,8
1551,daily,8
1552,fruit,8
1553,fish,8
1554,appears,8
1555,begins,8
1556,studies,8
1557,ordered,8
1558,april,8
1559,capacity,8
1560,holding,8
1561,beef,8
1562,principles,8
1563,hostile,8
1564,garden,8
1565,eight,8
1566,located,8
1567,buildings,8
1568,educational,8
1569,nutrition,8
1570,prove,8
1571,finished,8
1572,priest,8
1573,inner,8
1574,passed,8
1575,sleep,8
1576,support,8
1577,car,8
1578,personally,8
1579,typical,8
1580,closed,8
1581,explain,8
1582,400,8
1583,wounded,8
1584,shot,8
1585,object,8
1586,badly,8
1587,chance,8
1588,asking,8
1589,knocked,8
1590,gun,8
1591,controlled,8
1592,dropped,8
1593,disaster,8
1594,remaining,8
1595,location,8
1596,royal,8
1597,certainty,8
1598,london,8
1599,proper,8
1600,headquarters,8
1601,opinion,8
1602,variety,8
1603,warfare,8
1604,august,8
1605,germany,8
1606,whatever,8
1607,harvey,8
1608,specific,8
1609,none,8
1610,accept,8
1611,opening,8
1612,spot,8
1613,points,8
1614,examples,8
1615,instance,8
1616,indicated,8
1617,rise,8
1618,distinguished,8
1619,posts,8
1620,wish,8
1621,movie,8
1622,hiroshima,7
1623,masu,7
1624,kyoto,7
1625,menshikov,7
1626,dulles,7
1627,rooney,7
1628,carolina,7
1629,congregational,7
1630,metropolis,7
1631,corso,7
1632,parker,7
1633,hough,7
1634,infringement,7
1635,commonly,7
1636,team,7
1637,statue,7
1638,emancipation,7
1639,instructions,7
1640,consumed,7
1641,dealer,7
1642,pioneer,7
1643,gum,7
1644,ivy,7
1645,places,7
1646,daughter,7
1647,tend,7
1648,relatively,7
1649,household,7
1650,teachers,7
1651,bush,7
1652,inside,7
1653,sake,7
1654,charged,7
1655,troops,7
1656,core,7
1657,rocks,7
1658,crest,7
1659,sides,7
1660,sharp,7
1661,sight,7
1662,brothers,7
1663,financial,7
1664,dining,7
1665,waiter,7
1666,walked,7
1667,arrangement,7
1668,leaders,7
1669,mixed,7
1670,commercial,7
1671,loyalty,7
1672,nationalism,7
1673,slave,7
1674,graduate,7
1675,harvard,7
1676,characteristic,7
1677,ended,7
1678,stayed,7
1679,drew,7
1680,garry,7
1681,snelling,7
1682,pack,7
1683,chien,7
1684,prairie,7
1685,fur,7
1686,swiss,7
1687,rivers,7
1688,200,7
1689,11,7
1690,northwest,7
1691,hired,7
1692,pieces,7
1693,waters,7
1694,religion,7
1695,council,7
1696,campaign,7
1697,correspondence,7
1698,laws,7
1699,presented,7
1700,failed,7
1701,activities,7
1702,theological,7
1703,bearing,7
1704,count,7
1705,estimate,7
1706,employment,7
1707,round,7
1708,closer,7
1709,motion,7
1710,leg,7
1711,results,7
1712,mark,7
1713,corner,7
1714,latter,7
1715,experiment,7
1716,prevention,7
1717,prevented,7
1718,helped,7
1719,desperate,7
1720,fake,7
1721,millions,7
1722,adequate,7
1723,agents,7
1724,amount,7
1725,sitting,7
1726,bottles,7
1727,raise,7
1728,eastern,7
1729,seeking,7
1730,quickly,7
1731,columns,7
1732,yard,7
1733,jelke,7
1734,comments,7
1735,comparatively,7
1736,helping,7
1737,survival,7
1738,husbands,7
1739,suburban,7
1740,caught,7
1741,additional,7
1742,win,7
1743,domination,7
1744,mary,7
1745,inevitable,7
1746,standards,7
1747,marriages,7
1748,partner,7
1749,shows,7
1750,discipline,7
1751,pleasure,7
1752,avoid,7
1753,significance,7
1754,discussed,7
1755,penetration,7
1756,absence,7
1757,arms,7
1758,highest,7
1759,centuries,7
1760,environment,7
1761,producing,7
1762,occupied,7
1763,items,7
1764,resources,7
1765,bitter,7
1766,era,7
1767,ends,7
1768,passage,7
1769,safe,7
1770,cover,7
1771,positions,7
1772,readings,7
1773,tough,7
1774,suit,7
1775,operations,7
1776,cotton,7
1777,prominent,7
1778,wilson,7
1779,narrow,7
1780,burlington,7
1781,rights,7
1782,iron,7
1783,pilot,7
1784,feed,7
1785,satisfied,7
1786,sugar,7
1787,trail,7
1788,appear,7
1789,drinking,7
1790,extra,7
1791,stands,7
1792,manager,7
1793,hopes,7
1794,root,7
1795,vegetables,7
1796,nearby,7
1797,pointed,7
1798,looking,7
1799,existed,7
1800,search,7
1801,experienced,7
1802,changes,7
1803,revolution,7
1804,plowing,7
1805,wild,7
1806,quick,7
1807,allow,7
1808,september,7
1809,fourteen,7
1810,contemporary,7
1811,fields,7
1812,mountain,7
1813,operation,7
1814,affair,7
1815,escape,7
1816,memory,7
1817,broken,7
1818,chamber,7
1819,pennsylvania,7
1820,share,7
1821,radio,7
1822,consciousness,7
1823,motor,7
1824,albert,7
1825,representative,7
1826,concept,7
1827,sees,7
1828,wonder,7
1829,detail,7
1830,recognize,7
1831,rough,7
1832,attended,7
1833,shown,7
1834,mystery,7
1835,manner,7
1836,vue,7
1837,deja,7
1838,burden,7
1839,protect,7
1840,conduct,7
1841,commander,7
1842,waiting,7
1843,30,7
1844,la,7
1845,eggs,7
1846,richardson,7
1847,aboard,7
1848,attack,7
1849,chosen,7
1850,increasing,7
1851,loose,7
1852,willing,7
1853,enemies,7
1854,prepared,7
1855,weapons,7
1856,mustard,7
1857,ships,7
1858,sailed,7
1859,initial,7
1860,saying,7
1861,apart,7
1862,psychological,7
1863,minimum,7
1864,impossible,7
1865,sentence,7
1866,suggest,7
1867,studying,7
1868,spirits,7
1869,recording,7
1870,career,7
1871,spring,7
1872,designed,7
1873,slight,7
1874,conversation,7
