,word,freq
235,killpath,25
236,red,25
237,inside,25
238,half,25
239,couple,25
240,dark,25
241,hotel,25
242,will,25
243,voice,25
244,morning,25
245,along,24
246,second,24
247,water,24
248,give,24
249,maybe,24
250,keep,24
251,hoag,23
252,point,23
253,its,23
254,ten,23
255,building,23
256,waiting,23
257,really,23
258,such,23
259,coming,23
260,sarah,22
261,maude,22
262,skyros,22
263,rourke,22
264,few,22
265,everything,22
266,hour,22
267,set,22
268,gave,22
269,started,22
270,called,22
271,dead,22
272,yes,22
273,suddenly,22
274,haney,21
275,madden,21
276,murder,21
277,being,21
278,wait,21
279,probably,21
280,happened,21
281,began,21
282,outside,21
283,number,21
284,life,21
285,alone,21
286,story,21
287,quite,21
288,elaine,20
289,kitti,20
290,black,20
291,body,20
292,these,20
293,bottle,20
294,table,20
295,wall,20
296,try,20
297,feet,20
298,opened,20
299,run,20
300,real,20
301,feel,20
302,decided,20
303,ask,20
304,gilborn,19
305,each,19
306,hands,19
307,moved,19
308,far,19
309,parked,19
310,else,19
311,seat,19
312,oh,19
313,girl,19
314,casey,18
315,garth,18
316,captain,18
317,air,18
318,death,18
319,except,18
320,somewhere,18
321,paper,18
322,white,18
323,either,18
324,apartment,18
325,drink,18
326,four,18
327,passed,18
328,boy,18
329,does,18
330,has,18
331,known,18
332,most,18
333,meeker,17
334,charlie,17
335,angie,17
336,reason,17
337,though,17
338,nobody,17
339,our,17
340,seen,17
341,case,17
342,wife,17
343,sat,17
344,twenty,17
345,cars,17
346,soon,17
347,top,17
348,lot,17
349,wo,17
350,close,17
351,business,17
352,handley,16
353,mahzeer,16
354,phil,16
355,blanche,16
356,shot,16
357,ago,16
358,desk,16
359,hit,16
360,cut,16
361,different,16
362,stopped,16
363,glass,16
364,mouth,16
365,corner,16
366,reached,16
367,end,16
368,coffee,16
369,watch,16
370,tried,16
371,waited,16
372,many,16
373,perhaps,16
374,name,16
375,finished,16
376,young,16
377,says,16
378,lived,16
379,moore,15
380,burton,15
381,arthur,15
382,together,15
383,hall,15
384,large,15
385,picture,15
386,taken,15
387,mickey,15
388,hell,15
389,pulled,15
390,may,15
391,someone,15
392,remembered,15
393,lost,15
394,block,15
395,hard,15
396,finally,15
397,telephone,15
398,job,15
399,week,15
400,past,15
401,closed,15
402,show,15
403,thousand,15
404,less,15
405,every,15
406,kind,15
407,thinking,15
408,chief,14
409,mae,14
410,shook,14
411,kitchen,14
412,glendora,14
413,opium,14
414,bed,14
415,stairs,14
416,talk,14
417,nodded,14
418,already,14
419,marty,14
420,suppose,14
421,cold,14
422,god,14
423,word,14
424,hair,14
425,phone,14
426,hear,14
427,noticed,14
428,drove,14
429,sudden,14
430,ever,14
431,short,14
432,clear,14
433,bit,14
434,kept,14
435,fact,14
436,possible,14
437,sort,14
438,hope,14
439,early,14
440,beach,14
441,friend,14
442,year,14
443,father,14
444,whole,14
445,care,14
446,thirty,14
447,julia,13
448,minister,13
449,prime,13
450,rev,13
451,need,13
452,somebody,13
453,days,13
454,married,13
455,matter,13
456,afternoon,13
457,brought,13
458,having,13
459,cops,13
460,miss,13
461,whether,13
462,guess,13
463,sense,13
464,least,13
465,idea,13
466,breath,13
467,shoulder,13
468,smile,13
469,use,13
470,line,13
471,slowly,13
472,husband,13
473,running,13
474,chance,13
475,turn,13
476,city,13
477,parking,13
478,returned,13
479,bad,13
480,trying,13
481,doing,13
482,deal,13
483,six,13
484,best,13
485,mean,13
486,getting,13
487,believe,13
488,kill,13
489,lay,13
490,pretty,13
491,muller,12
492,killed,12
493,lieutenant,12
494,suite,12
495,living,12
496,done,12
497,caught,12
498,chair,12
499,clerk,12
500,suitcase,12
501,steps,12
502,lighted,12
503,sheriff,12
504,truck,12
505,others,12
506,sight,12
507,garage,12
508,kid,12
509,empty,12
510,paused,12
511,thin,12
512,used,12
513,check,12
514,ahead,12
515,held,12
516,drive,12
517,followed,12
518,lobby,12
519,bar,12
520,hung,12
521,working,12
522,mother,12
523,none,12
524,full,12
525,stared,12
526,pops,11
527,stranger,11
528,buck,11
529,griffith,11
530,thayer,11
531,holden,11
532,guy,11
533,cop,11
534,scene,11
535,since,11
536,surprised,11
537,hat,11
538,several,11
539,longer,11
540,happy,11
541,anyone,11
542,beside,11
543,dropped,11
544,help,11
545,answer,11
546,rose,11
547,vince,11
548,watched,11
549,arm,11
550,silence,11
551,o'clock,11
552,evening,11
553,figure,11
554,key,11
555,steady,11
556,picked,11
557,signal,11
558,shadow,11
559,hours,11
560,eye,11
561,attention,11
562,change,11
563,send,11
564,third,11
565,wondered,11
566,boat,10
567,johnston,10
568,murderer,10
569,payne,10
570,hub,10
571,expected,10
572,words,10
573,lucien,10
574,fire,10
575,district,10
576,making,10
577,rolled,10
578,fixed,10
579,razor,10
580,anyway,10
581,neck,10
582,taking,10
583,checked,10
584,pocket,10
585,minute,10
586,named,10
587,tonight,10
588,added,10
589,deep,10
590,wagon,10
591,instant,10
592,walk,10
593,teeth,10
594,strange,10
595,near,10
596,break,10
597,narrow,10
598,ai,10
599,stop,10
600,lauren,10
601,shut,10
602,certainly,10
603,hundred,10
604,heavy,10
605,boys,10
606,talking,10
607,town,10
608,smiled,10
609,sir,10
610,acting,10
611,free,10
612,sergeant,10
613,quickly,10
614,great,10
615,ones,10
616,return,10
617,stay,10
618,dogtown,9
619,stacy,9
620,docherty,9
621,inspector,9
622,hohlbein,9
623,firm,9
624,motive,9
625,rifle,9
626,leaned,9
627,king,9
628,landlord,9
629,conrad,9
630,george,9
631,doubt,9
632,lolotte,9
633,world,9
634,beyond,9
635,live,9
636,information,9
637,jeep,9
638,till,9
639,throat,9
640,fool,9
641,rather,9
642,weight,9
643,ready,9
644,wrong,9
645,names,9
646,harris,9
647,sign,9
648,bedroom,9
649,pete,9
650,backed,9
651,reach,9
652,able,9
653,unless,9
654,herself,9
655,act,9
656,arms,9
657,telling,9
658,grosse,9
659,damn,9
660,yeah,9
661,step,9
662,dave,9
663,fat,9
664,hurry,9
665,showed,9
666,moving,9
667,glance,9
668,notice,9
669,nine,9
670,counter,9
671,realized,9
672,high,9
673,stayed,9
674,entered,9
675,busy,9
676,certain,9
677,license,9
678,pick,9
679,part,9
680,spot,9
681,safe,9
682,among,9
683,weeks,9
684,dinner,9
685,truth,9
686,touched,9
687,worry,9
688,raised,9
689,died,9
690,yourself,9
691,meant,9
692,myself,9
693,during,9
694,friends,9
695,hospital,9
696,forbes,8
697,beauclerk,8
698,ocean,8
699,matson,8
700,furniture,8
701,williams,8
702,pam,8
703,dumont,8
704,son,8
705,crime,8
706,report,8
707,bake,8
708,sheet,8
709,roof,8
710,public,8
711,sitting,8
712,themselves,8
713,opportunity,8
714,special,8
715,estate,8
716,usual,8
717,carrying,8
718,fell,8
719,forward,8
720,pain,8
721,fist,8
722,bill,8
723,standing,8
724,geely,8
725,turning,8
726,swung,8
727,rooms,8
728,note,8
729,leaving,8
730,hold,8
731,heavily,8
732,climbed,8
733,farm,8
734,places,8
735,stretched,8
736,further,8
737,favor,8
738,faces,8
739,fast,8
740,question,8
741,wish,8
742,spread,8
743,glanced,8
744,fifty,8
745,eleven,8
746,cup,8
747,occupied,8
748,nice,8
749,anybody,8
750,expect,8
751,numbers,8
752,motel,8
753,solid,8
754,curb,8
755,entrance,8
756,east,8
757,low,8
758,given,8
759,rest,8
760,killer,8
761,york,8
762,interest,8
763,person,8
764,important,8
765,date,8
766,listening,8
767,bright,8
768,became,8
769,seeing,8
770,clothes,8
771,drunk,8
772,single,8
773,gold,8
774,quiet,8
775,listened,8
776,west,8
777,hanover,8
778,1105,7
779,harbor,7
780,mullins,7
781,willings,7
782,common,7
783,paxton,7
784,thornburg,7
785,gibby,7
786,party,7
787,horn,7
788,thoughts,7
789,considered,7
790,upon,7
791,attempt,7
792,emile,7
793,impossible,7
794,cats,7
795,katharine,7
796,tomorrow,7
797,cause,7
798,angelo,7
799,everybody,7
800,somehow,7
801,hirey,7
802,bride,7
803,below,7
804,wind,7
805,foot,7
806,shoulders,7
807,planning,7
808,ceiling,7
809,tossed,7
810,pint,7
811,pulling,7
812,perrin,7
813,fine,7
814,middle,7
815,exactly,7
816,windows,7
817,watching,7
818,sides,7
819,played,7
820,disappeared,7
821,pass,7
822,rain,7
823,surprise,7
824,blood,7
825,alive,7
826,lock,7
827,slid,7
828,softly,7
829,driver,7
830,spirit,7
831,poor,7
832,luck,7
833,nose,7
834,am,7
835,knows,7
836,locked,7
837,ran,7
838,onto,7
839,pipe,7
840,metal,7
841,barney,7
842,walking,7
843,yesterday,7
844,jacket,7
845,pull,7
846,distance,7
847,strong,7
848,fresh,7
849,soft,7
850,filled,7
851,straight,7
852,device,7
853,handed,7
854,recognized,7
855,sit,7
856,however,7
857,customer,7
858,okay,7
859,giving,7
860,holding,7
861,today,7
862,lunch,7
863,rang,7
864,bag,7
865,completely,7
866,order,7
867,family,7
868,apparently,7
869,dollars,7
870,sent,7
871,feeling,7
872,love,7
873,newspaper,7
874,medical,7
875,appeared,7
876,become,7
877,mary,7
878,state,7
879,chicago,7
880,bus,7
881,candle,6
882,norberg,6
883,jed,6
884,drinks,6
885,needham,6
886,buildings,6
887,fund,6
888,pauling,6
889,reminded,6
890,legs,6
891,pearson,6
892,pad,6
893,ferguson,6
894,corridor,6
895,audience,6
896,bonner,6
897,vecchio,6
898,wearing,6
899,fingerprint,6
900,saying,6
901,faith,6
902,whatever,6
903,frighten,6
904,true,6
905,easy,6
906,marriage,6
907,indeed,6
908,sometimes,6
909,social,6
910,calhoun,6
911,signs,6
912,late,6
913,twice,6
914,dust,6
915,edge,6
916,tunnel,6
917,unlocked,6
918,actually,6
919,hoping,6
920,nearly,6
921,stuff,6
922,directly,6
923,wheel,6
924,stepped,6
925,quick,6
926,mike,6
927,meet,6
928,painted,6
929,thick,6
930,fence,6
931,switch,6
932,instead,6
933,gray,6
934,beat,6
935,wished,6
936,officer,6
937,faced,6
938,dirt,6
939,wire,6
940,broke,6
941,plymouth,6
942,jarrodsville,6
943,crossed,6
944,hot,6
945,please,6
946,ground,6
947,cigarette,6
948,above,6
949,panic,6
950,understand,6
951,blanket,6
952,questions,6
953,opposite,6
954,threw,6
955,green,6
956,pointed,6
957,crazy,6
958,problem,6
959,roberta,6
960,bring,6
961,stomach,6
962,whoever,6
963,join,6
964,modern,6
965,restaurant,6
966,buzz,6
967,traffic,6
968,jumped,6
969,usually,6
970,gets,6
971,keeping,6
972,grinned,6
973,possibly,6
974,answered,6
975,particularly,6
976,news,6
977,times,6
978,play,6
979,tony,6
980,nelson,6
981,headed,6
982,sharp,6
983,future,6
984,sorry,6
985,month,6
986,pay,6
987,seven,6
988,policeman,6
989,children,6
990,flashed,6
991,worked,6
992,met,6
993,read,6
994,drinking,6
995,address,6
996,stories,6
997,county,6
998,jane,6
999,eight,6
1000,pasture,5
1001,anta,5
1002,gloucester,5
1003,diana,5
1004,nellie,5
1005,bubbles,5
1006,radio,5
1007,calenda,5
1008,phillips,5
1009,listen,5
1010,peered,5
1011,champagne,5
1012,brian,5
1013,scholarship,5
1014,brain,5
1015,constable,5
1016,jerry,5
1017,piece,5
1018,chest,5
1019,affair,5
1020,music,5
1021,skolman,5
1022,record,5
1023,present,5
1024,control,5
1025,cooking,5
1026,cover,5
1027,walker,5
1028,blue,5
1029,coat,5
1030,interrupted,5
1031,laughed,5
1032,cellar,5
1033,curious,5
1034,cat,5
1035,ought,5
1036,repeated,5
1037,danger,5
1038,likely,5
1039,widow,5
1040,o,5
1041,straightened,5
1042,touch,5
1043,familiar,5
1044,fear,5
1045,trial,5
1046,notes,5
1047,prepared,5
1048,presumably,5
1049,forget,5
1050,cigarettes,5
1051,leather,5
1052,pencil,5
1053,lead,5
1054,heaven,5
1055,society,5
1056,hank,5
1057,awkward,5
1058,pit,5
1059,earlier,5
1060,sum,5
1061,move,5
1062,weapon,5
1063,fall,5
1064,draw,5
1065,managed,5
1066,struck,5
1067,bottom,5
1068,marked,5
1069,damned,5
1070,hesitated,5
1071,anyhow,5
1072,neon,5
1073,knowledge,5
1074,taste,5
1075,reporter,5
1076,felice,5
1077,north,5
1078,boulevard,5
1079,mine,5
1080,hastily,5
1081,midnight,5
1082,space,5
1083,fight,5
1084,drew,5
1085,forced,5
1086,stumbled,5
1087,breathing,5
1088,stand,5
1089,section,5
1090,slightly,5
1091,knees,5
1092,wide,5
1093,ended,5
1094,porch,5
1095,sounded,5
1096,houses,5
1097,silent,5
1098,seconds,5
1099,pickup,5
1100,ford,5
1101,roared,5
1102,staring,5
1103,tiny,5
1104,asleep,5
1105,stretch,5
1106,situation,5
1107,heart,5
1108,carefully,5
1109,direction,5
1110,glad,5
1111,lips,5
1112,shouted,5
1113,start,5
1114,spoke,5
1115,steadily,5
1116,careful,5
1117,startled,5
1118,dangerous,5
1119,miles,5
1120,removed,5
1121,account,5
1122,switched,5
1123,women,5
1124,eat,5
1125,simply,5
1126,lines,5
1127,companion,5
1128,tenants,5
1129,law,5
1130,written,5
1131,san,5
1132,manner,5
1133,lights,5
1134,drop,5
1135,driving,5
1136,figured,5
1137,leg,5
1138,detective,5
1139,waved,5
1140,slipped,5
1141,electric,5
1142,agency,5
1143,round,5
1144,laid,5
1145,approached,5
1146,passing,5
1147,paid,5
1148,kidding,5
1149,monday,5
1150,company,5
1151,settled,5
1152,main,5
1153,homicide,5
1154,bet,5
1155,sounds,5
1156,service,5
1157,seem,5
1158,college,5
1159,months,5
1160,school,5
1161,blame,5
1162,worth,5
1163,interested,5
1164,angry,5
1165,finish,5
1166,local,5
1167,surface,5
1168,charge,5
1169,radic,4
1170,alibi,4
1171,accident,4
1172,beech,4
1173,commit,4
1174,matches,4
1175,divorce,4
1176,clean,4
1177,abel,4
1178,doc,4
1179,tied,4
1180,bob,4
1181,blow,4
1182,hose,4
1183,mask,4
1184,stern,4
1185,sea,4
1186,fishing,4
1187,nowadays,4
1188,transom,4
1189,plane,4
1190,failed,4
1191,accacia,4
1192,bureau,4
1193,reflection,4
1194,orville,4
1195,shrugged,4
1196,professional,4
1197,lawyers,4
1198,medfield,4
1199,fraud,4
1200,confidence,4
1201,obviously,4
1202,primitive,4
1203,weigand,4
1204,guest,4
1205,counting,4
1206,eyebrows,4
1207,faded,4
1208,paint,4
1209,toast,4
1210,motives,4
1211,led,4
1212,crosson,4
1213,excuse,4
1214,brown,4
1215,frowning,4
1216,overalls,4
1217,age,4
1218,complete,4
1219,swept,4
1220,otherwise,4
1221,stuck,4
1222,hardly,4
1223,pointing,4
1224,forth,4
1225,remained,4
1226,latter,4
1227,shall,4
1228,summer,4
1229,memory,4
1230,neatly,4
1231,crack,4
1232,obvious,4
1233,fingerprints,4
1234,gentleman,4
1235,pink,4
1236,wore,4
1237,confronted,4
1238,ridiculous,4
1239,circumstances,4
1240,crowd,4
1241,murdered,4
1242,doctor,4
1243,continued,4
1244,explain,4
1245,grabbed,4
1246,needed,4
1247,lain,4
1248,evidence,4
1249,stage,4
1250,nor,4
1251,neither,4
1252,besides,4
1253,trees,4
1254,imagine,4
1255,everyday,4
1256,normal,4
1257,dressed,4
1258,crawled,4
1259,skin,4
1260,plan,4
1261,reasonable,4
1262,honotassa,4
1263,immediate,4
1264,contract,4
1265,childish,4
1266,silly,4
1267,thrust,4
1268,keys,4
1269,quarrel,4
1270,grown,4
1271,kittens,4
1272,suspect,4
1273,involved,4
1274,forehead,4
1275,fellow,4
1276,eyed,4
1277,spades,4
1278,ace,4
1279,slow,4
1280,square,4
1281,missed,4
1282,closing,4
1283,lack,4
1284,stock,4
1285,reading,4
1286,search,4
1287,speak,4
1288,century,4
1289,smoke,4
1290,conditioner,4
1291,comfortable,4
1292,jail,4
1293,wants,4
1294,vaguely,4
1295,sunday,4
1296,wedding,4
1297,editor,4
1298,files,4
1299,background,4
1300,explained,4
1301,suggested,4
1302,outer,4
1303,lisa,4
1304,investigation,4
1305,spend,4
1306,covered,4
1307,winter,4
1308,tension,4
1309,relief,4
1310,flashlight,4
1311,shaking,4
1312,center,4
1313,knee,4
1314,ribs,4
1315,wood,4
1316,landing,4
1317,slammed,4
1318,grin,4
1319,fingers,4
1320,cleared,4
1321,twisted,4
1322,awake,4
1323,mailboxes,4
1324,burned,4
1325,dim,4
1326,casually,4
1327,lightly,4
1328,chin,4
1329,chewing,4
1330,presence,4
1331,hoped,4
1332,liquor,4
1333,admit,4
1334,slide,4
1335,match,4
1336,lounge,4
1337,grimly,4
1338,peralta,4
1339,satisfaction,4
1340,south,4
1341,club,4
1342,shoes,4
1343,dozen,4
1344,boards,4
1345,gas,4
1346,perfect,4
1347,stone,4
1348,bother,4
1349,stake,4
1350,pressed,4
1351,beginning,4
1352,sucking,4
1353,climb,4
1354,escape,4
1355,wild,4
1356,barely,4
1357,deserted,4
1358,ditch,4
1359,roll,4
1360,concerned,4
1361,louder,4
1362,farmhouse,4
1363,reflected,4
1364,tall,4
1365,pale,4
1366,sky,4
1367,gathered,4
1368,land,4
1369,apparent,4
1370,gentlemen,4
1371,cab,4
1372,squire,4
1373,admassy,4
1374,gum,4
1375,comes,4
1376,message,4
1377,engine,4
1378,trembling,4
1379,wet,4
1380,worse,4
1381,afraid,4
1382,sad,4
1383,understood,4
1384,although,4
1385,offered,4
1386,opening,4
1387,lifted,4
1388,rubbed,4
1389,asking,4
1390,guardino,4
1391,carried,4
1392,happen,4
1393,sugar,4
1394,aware,4
1395,fury,4
1396,playing,4
1397,muttered,4
1398,brains,4
1399,sleep,4
1400,sending,4
1401,swiftly,4
1402,cross,4
1403,finding,4
1404,duty,4
1405,tip,4
1406,dollar,4
1407,hang,4
1408,beautiful,4
1409,pair,4
1410,included,4
1411,press,4
1412,powerful,4
1413,quarter,4
1414,box,4
1415,rate,4
1416,phony,4
1417,letters,4
1418,honest,4
1419,manager,4
1420,figures,4
1421,card,4
1422,register,4
1423,mile,4
1424,faint,4
1425,hungry,4
1426,circle,4
1427,drawn,4
1428,beep,4
1429,lots,4
1430,within,4
1431,loud,4
1432,hurried,4
1433,hurt,4
1434,fifteen,4
1435,hanging,4
1436,regular,4
1437,electronic,4
1438,rear,4
1439,showing,4
1440,attendant,4
1441,page,4
1442,bartender,4
1443,buy,4
1444,twelve,4
1445,calling,4
1446,bellboy,4
1447,occurred,4
1448,stupid,4
1449,entire,4
1450,following,4
1451,sun,4
1452,eventually,4
1453,imagination,4
1454,actor,4
1455,highway,4
1456,dance,4
1457,overnight,4
1458,sick,4
1459,offer,4
1460,consider,4
1461,learned,4
1462,serious,4
1463,attached,4
1464,detectives,4
1465,dad,4
1466,talked,4
1467,cost,4
1468,makes,4
1469,whiskey,4
1470,difference,4
1471,neighborhood,4
1472,worried,4
1473,returning,4
1474,ill,4
1475,dirty,4
1476,lonely,4
1477,seaton,3
1478,maxine,3
1479,bum,3
1480,patchen,3
1481,jist,3
1482,grievance,3
1483,dream,3
1484,lolly,3
1485,favorite,3
1486,buddy,3
1487,freya,3
1488,granite,3
1489,sister,3
1490,mciver,3
1491,rough,3
1492,groped,3
1493,according,3
1494,study,3
1495,innocent,3
1496,train,3
1497,lighting,3
1498,bucks,3
1499,bath,3
1500,jaguar,3
1501,examiner,3
1502,flat,3
1503,recalled,3
1504,graham,3
1505,harness,3
1506,cockpit,3
1507,anchor,3
1508,replied,3
1509,null,3
1510,published,3
1511,stillness,3
1512,jenkins,3
1513,mission,3
1514,doorway,3
1515,spots,3
1516,keeper,3
1517,patrolman,3
1518,including,3
1519,position,3
1520,comb,3
1521,range,3
1522,ulcer,3
1523,instantly,3
1524,disturbance,3
1525,plans,3
1526,hiding,3
1527,la,3
1528,papers,3
1529,struggling,3
1530,plot,3
1531,darkness,3
1532,leigh,3
1533,wrecking,3
1534,rent,3
1535,island,3
1536,rug,3
1537,demanded,3
1538,thoroughly,3
1539,bequest,3
1540,joan,3
1541,millions,3
1542,alert,3
1543,mentioned,3
1544,fit,3
1545,unfortunate,3
1546,lawyer,3
1547,rising,3
1548,promptly,3
1549,discussed,3
1550,examined,3
1551,lungs,3
1552,intervals,3
1553,leaped,3
1554,proper,3
1555,tails,3
1556,tired,3
1557,connection,3
1558,pronounced,3
1559,possibilities,3
1560,correct,3
1561,seriously,3
1562,reports,3
1563,fired,3
1564,smaller,3
1565,anthony,3
1566,overnighters,3
1567,eighteenth,3
1568,nerves,3
1569,color,3
1570,worn,3
1571,brakes,3
1572,department,3
1573,examine,3
1574,evil,3
1575,inner,3
1576,putting,3
1577,receiver,3
1578,wondering,3
1579,split,3
1580,earth,3
1581,facts,3
1582,dronk,3
1583,bitter,3
1584,particular,3
1585,rock,3
1586,halfway,3
1587,bastard,3
1588,seems,3
1589,detail,3
1590,shirl,3
1591,everyone,3
1592,dressing,3
1593,workers,3
1594,sensed,3
1595,mob,3
1596,dorado,3
1597,el,3
1598,song,3
1599,reported,3
1600,eliminating,3
1601,confusion,3
1602,convenience,3
1603,progress,3
1604,shades,3
1605,fitted,3
1606,pitch,3
1607,necessary,3
1608,grubb,3
1609,heading,3
1610,intoned,3
1611,curiously,3
1612,laugh,3
1613,odd,3
1614,armed,3
1615,average,3
1616,system,3
1617,cluster,3
1618,therefore,3
1619,active,3
1620,sobered,3
1621,snap,3
1622,snatched,3
1623,killing,3
1624,prints,3
1625,mostly,3
1626,habit,3
1627,expecting,3
1628,natural,3
1629,marry,3
1630,announce,3
1631,upstairs,3
1632,comfort,3
1633,source,3
1634,effect,3
1635,elevator,3
1636,possibility,3
1637,meaning,3
1638,accept,3
1639,automatically,3
1640,october,3
1641,secretary,3
1642,spent,3
1643,provided,3
1644,itself,3
1645,bear,3
1646,homely,3
1647,hammer,3
1648,tack,3
1649,bent,3
1650,domestic,3
1651,hysterical,3
1652,stained,3
1653,cool,3
1654,basket,3
1655,chickens,3
1656,barn,3
1657,broken,3
1658,routine,3
1659,scared,3
1660,warned,3
1661,missing,3
1662,storehouse,3
1663,locking,3
1664,clearly,3
1665,peculiar,3
1666,powder,3
1667,sharply,3
1668,ladies,3
1669,prettier,3
1670,envelope,3
1671,wear,3
1672,dress,3
1673,pack,3
1674,argument,3
1675,planned,3
1676,thanks,3
1677,ross,3
1678,katya,3
1679,cash,3
1680,appreciate,3
1681,manage,3
1682,patted,3
1683,aside,3
1684,bunch,3
1685,practically,3
1686,meanwhile,3
1687,learn,3
1688,rapidly,3
1689,denny,3
1690,mirror,3
1691,pace,3
1692,forgotten,3
1693,shining,3
1694,reporters,3
1695,lovely,3
1696,extra,3
1697,peerless,3
1698,degree,3
1699,jackson,3
1700,book,3
1701,amount,3
1702,volume,3
1703,volumes,3
1704,grille,3
1705,crowded,3
1706,built,3
1707,private,3
1708,board,3
1709,ferrell,3
1710,shirt,3
1711,pictures,3
1712,rouge,3
1713,typewriter,3
1714,insurance,3
1715,tough,3
1716,basement,3
1717,columns,3
1718,swivel,3
1719,seated,3
1720,carruthers,3
1721,courthouse,3
1722,tourist,3
1723,springs,3
1724,gulf,3
1725,advice,3
1726,nancy,3
1727,replaced,3
1728,wiped,3
1729,poised,3
1730,spring,3
1731,enter,3
1732,level,3
1733,rid,3
1734,corpse,3
1735,die,3
1736,fallen,3
1737,passage,3
1738,farther,3
1739,headlights,3
1740,tour,3
1741,silently,3
1742,carry,3
1743,hired,3
1744,stiff,3
1745,balance,3
1746,fought,3
1747,smashed,3
1748,scrambled,3
1749,vicious,3
1750,concern,3
1751,kick,3
1752,pockets,3
1753,apart,3
1754,extended,3
1755,lose,3
1756,attack,3
1757,taller,3
1758,vision,3
1759,final,3
1760,hunch,3
1761,helpless,3
1762,groin,3
1763,flying,3
1764,pressure,3
1765,occupants,3
1766,indicate,3
1767,bulb,3
1768,hallway,3
1769,fun,3
1770,knocked,3
1771,angle,3
1772,drag,3
1773,citizen,3
1774,identify,3
1775,excited,3
1776,headquarters,3
1777,booth,3
1778,add,3
1779,often,3
1780,bay,3
1781,official,3
1782,interview,3
1783,whom,3
1784,painter,3
1785,miami,3
1786,noted,3
1787,apartments,3
1788,older,3
1789,direct,3
1790,knife,3
1791,las,3
1792,lady,3
1793,timothy,3
1794,closet,3
1795,yours,3
1796,grab,3
1797,fifth,3
1798,dry,3
1799,country,3
1800,aloud,3
1801,distant,3
1802,dignity,3
1803,panting,3
1804,bare,3
1805,barbed,3
1806,fields,3
1807,chicken,3
1808,game,3
1809,yell,3
1810,rebel,3
1811,charged,3
1812,jump,3
1813,speed,3
1814,seek,3
1815,burch,3
1816,approaching,3
1817,broad,3
1818,drainage,3
1819,leaning,3
1820,closer,3
1821,mud,3
1822,growled,3
1823,thunder,3
1824,sped,3
1825,moments,3
1826,startling,3
1827,wonder,3
1828,annoyance,3
1829,acey,3
1830,chewed,3
1831,beard,3
1832,driveway,3
1833,inch,3
1834,pushed,3
1835,tasted,3
1836,blew,3
1837,candy,3
1838,reaching,3
1839,awaken,3
1840,shown,3
1841,landis,3
