,word,freq
176,seems,12
177,horse,11
178,each,11
179,woman,11
180,against,11
181,kind,11
182,few,11
183,night,11
184,sometimes,11
185,human,11
186,wife,11
187,before,11
188,enough,11
189,go,11
190,got,11
191,tell,11
192,ago,10
193,blatz,10
194,must,10
195,part,10
196,whole,10
197,person,10
198,couple,10
199,find,10
200,kitchen,10
201,sat,10
202,perhaps,10
203,film,10
204,use,10
205,newspaper,10
206,eyes,10
207,great,10
208,ever,10
209,took,10
210,without,10
211,however,10
212,moment,10
213,having,10
214,dear,10
215,burnside,9
216,friend,9
217,tools,9
218,look,9
219,sort,9
220,husband,9
221,myself,9
222,far,9
223,place,9
224,small,9
225,both,9
226,become,9
227,left,9
228,four,9
229,knew,9
230,matter,9
231,during,9
232,under,9
233,radish,8
234,humor,8
235,does,8
236,am,8
237,bit,8
238,stone,8
239,workbench,8
240,public,8
241,else,8
242,american,8
243,mind,8
244,miss,8
245,read,8
246,live,8
247,least,8
248,oh,8
249,let,8
250,hear,8
251,stage,8
252,though,8
253,either,8
254,francesca,8
255,phone,8
256,keep,8
257,order,8
258,school,8
259,whose,8
260,may,8
261,meeting,8
262,year,8
263,here,8
264,nice,8
265,certain,8
266,next,8
267,feet,8
268,almost,8
269,started,8
270,might,8
271,upon,8
272,hand,8
273,himself,8
274,gorboduc,7
275,believe,7
276,movie,7
277,species,7
278,saw,7
279,dogs,7
280,still,7
281,turned,7
282,mouth,7
283,story,7
284,wrote,7
285,same,7
286,open,7
287,blanche,7
288,rather,7
289,became,7
290,men,7
291,catatonia,7
292,important,7
293,times,7
294,voice,7
295,wo,7
296,ca,7
297,herself,7
298,away,7
299,should,7
300,host,7
301,mean,7
302,power,7
303,light,7
304,brought,7
305,party,7
306,anyone,7
307,three,7
308,come,7
309,lot,7
310,wanted,7
311,nothing,7
312,felt,7
313,began,7
314,hot,7
315,car,7
316,finally,7
317,picture,7
318,police,7
319,among,7
320,de,6
321,french,6
322,ambiguous,6
323,ambiguity,6
324,remember,6
325,wall,6
326,cellar,6
327,pegboard,6
328,want,6
329,end,6
330,wonderful,6
331,really,6
332,understand,6
333,example,6
334,leaving,6
335,family,6
336,help,6
337,studio,6
338,major,6
339,itself,6
340,able,6
341,week,6
342,anything,6
343,modern,6
344,company,6
345,successful,6
346,daughter,6
347,doctor,6
348,saying,6
349,second,6
350,attention,6
351,girls,6
352,mrs,6
353,high,6
354,received,6
355,doors,6
356,days,6
357,hair,6
358,shoes,6
359,taken,6
360,soon,6
361,rest,6
362,hour,6
363,given,6
364,nor,6
365,call,6
366,take,6
367,attempt,6
368,later,6
369,hollywood,6
370,buddha,5
371,quasimodo,5
372,performance,5
373,used,5
374,smiling,5
375,policeman,5
376,ivory,5
377,sheep,5
378,whether,5
379,glass,5
380,drink,5
381,becomes,5
382,reference,5
383,indefinite,5
384,double,5
385,politician,5
386,described,5
387,taking,5
388,probably,5
389,recently,5
390,behind,5
391,half,5
392,course,5
393,laughed,5
394,lovely,5
395,god,5
396,thousand,5
397,best,5
398,twenty,5
399,heard,5
400,poitrine,5
401,name,5
402,figure,5
403,hard,5
404,nation,5
405,white,5
406,free,5
407,need,5
408,kafka,5
409,teeth,5
410,television,5
411,yes,5
412,known,5
413,quite,5
414,doing,5
415,bought,5
416,bermuda,5
417,love,5
418,village,5
419,fran,5
420,met,5
421,playing,5
422,gave,5
423,trying,5
424,stool,5
425,making,5
426,problem,5
427,different,5
428,dinner,5
429,explained,5
430,evening,5
431,society,5
432,names,5
433,effect,5
434,red,5
435,late,5
436,telephone,5
437,until,5
438,fear,5
439,bitter,5
440,everything,5
441,gone,5
442,state,5
443,indeed,5
444,ten,5
445,show,5
446,spirit,5
447,clearly,5
448,captain,5
449,true,5
450,caught,5
451,angeles,5
452,los,5
453,entered,5
454,women,5
455,trial,5
456,better,5
457,thus,5
458,along,5
459,station,5
460,mills,5
461,murder,5
462,yourselves,4
463,alicia,4
464,fink,4
465,piece,4
466,neitzbohr,4
467,door,4
468,happy,4
469,lips,4
470,unusual,4
471,doubt,4
472,satire,4
473,problems,4
474,theatre,4
475,fiction,4
476,music,4
477,sure,4
478,dress,4
479,lemon,4
480,shot,4
481,anatomical,4
482,wide,4
483,wit,4
484,ad,4
485,advised,4
486,vaudeville,4
487,familiar,4
488,word,4
489,misplaced,4
490,replied,4
491,statement,4
492,face,4
493,news,4
494,agreed,4
495,wooden,4
496,unless,4
497,greatest,4
498,legs,4
499,top,4
500,heavy,4
501,box,4
502,send,4
503,idea,4
504,action,4
505,answered,4
506,busy,4
507,nobody,4
508,group,4
509,letter,4
510,build,4
511,items,4
512,workshop,4
513,hell,4
514,turn,4
515,mad,4
516,sir,4
517,simply,4
518,actor,4
519,george,4
520,cabrini,4
521,lady,4
522,played,4
523,postponed,4
524,recall,4
525,yet,4
526,run,4
527,whenever,4
528,someone,4
529,finger,4
530,buy,4
531,club,4
532,scene,4
533,young,4
534,tried,4
535,role,4
536,henry,4
537,court,4
538,science,4
539,months,4
540,father,4
541,dessert,4
542,thinking,4
543,care,4
544,smile,4
545,books,4
546,writers,4
547,radio,4
548,others,4
549,fish,4
550,co,4
551,usually,4
552,grazie,4
553,feel,4
554,equally,4
555,seem,4
556,wearing,4
557,uniform,4
558,showed,4
559,exactly,4
560,play,4
561,paint,4
562,color,4
563,standing,4
564,breakfast,4
565,whom,4
566,rome,4
567,married,4
568,york,4
569,start,4
570,instead,4
571,hung,4
572,black,4
573,hold,4
574,jennie,4
575,themselves,4
576,means,4
577,watched,4
578,area,4
579,fact,4
580,lines,4
581,social,4
582,ready,4
583,tongue,4
584,together,4
585,discovered,4
586,political,4
587,neither,4
588,table,4
589,several,4
590,air,4
591,arrived,4
592,character,4
593,mystery,4
594,toward,4
595,between,4
596,bodies,4
597,america,4
598,throw,4
599,count,4
600,reached,4
601,everyone,4
602,city,4
603,office,4
604,personal,4
605,lead,4
606,eye,4
607,refused,4
608,cut,4
609,kept,4
610,search,4
611,proceeded,4
612,close,4
613,question,4
614,minutes,4
615,seven,4
616,possess,3
617,haunting,3
618,cup,3
619,piano,3
620,across,3
621,opera,3
622,delivered,3
623,impossible,3
624,biting,3
625,lip,3
626,beginning,3
627,begin,3
628,move,3
629,exact,3
630,park,3
631,dead,3
632,quickly,3
633,plays,3
634,animals,3
635,window,3
636,worthy,3
637,forever,3
638,explore,3
639,james,3
640,dramas,3
641,law,3
642,existence,3
643,nonsense,3
644,paris,3
645,foreigners,3
646,manic,3
647,horror,3
648,trembling,3
649,future,3
650,fly,3
651,earth,3
652,terms,3
653,peacocks,3
654,anglo,3
655,talking,3
656,highly,3
657,minor,3
658,beautiful,3
659,suppose,3
660,awfully,3
661,inquired,3
662,saleslady,3
663,department,3
664,literature,3
665,stomach,3
666,complete,3
667,getting,3
668,saturday,3
669,comic,3
670,local,3
671,slips,3
672,recent,3
673,sick,3
674,leg,3
675,position,3
676,amusing,3
677,modifier,3
678,obscurity,3
679,classic,3
680,questions,3
681,meaning,3
682,writer,3
683,today,3
684,remarked,3
685,above,3
686,already,3
687,wait,3
688,protested,3
689,morning,3
690,further,3
691,pretty,3
692,line,3
693,touch,3
694,sober,3
695,drunk,3
696,hammer,3
697,job,3
698,cold,3
699,bad,3
700,crumb,3
701,sturdy,3
702,paneling,3
703,attach,3
704,hours,3
705,caused,3
706,hang,3
707,stare,3
708,full,3
709,fixed,3
710,demanded,3
711,former,3
712,born,3
713,aged,3
714,older,3
715,boards,3
716,dozen,3
717,middle,3
718,nervous,3
719,confused,3
720,farm,3
721,certainly,3
722,interested,3
723,try,3
724,boy,3
725,returned,3
726,strain,3
727,forgotten,3
728,war,3
729,working,3
730,short,3
731,eventually,3
732,especially,3
733,trouble,3
734,mine,3
735,actually,3
736,date,3
737,built,3
738,served,3
739,brave,3
740,feeley,3
741,hurry,3
742,fairly,3
743,bookies,3
744,star,3
745,forty,3
746,thirty,3
747,involving,3
748,outside,3
749,hardly,3
750,fortune,3
751,single,3
752,interest,3
753,front,3
754,brief,3
755,present,3
756,endless,3
757,fun,3
758,press,3
759,bill,3
760,dollars,3
761,million,3
762,eight,3
763,government,3
764,expect,3
765,quarter,3
766,consider,3
767,pre,3
768,coast,3
769,private,3
770,needless,3
771,taste,3
772,silence,3
773,food,3
774,afternoon,3
775,invariably,3
776,pioneers,3
777,country,3
778,charm,3
779,welcome,3
780,warm,3
781,brand,3
782,length,3
783,art,3
784,contemporary,3
785,rooms,3
786,gourmet,3
787,added,3
788,magazines,3
789,terrible,3
790,broadway,3
791,money,3
792,fields,3
793,big,3
794,sole,3
795,thin,3
796,book,3
797,socially,3
798,herbert,3
799,starting,3
800,sink,3
801,dishes,3
802,living,3
803,town,3
804,various,3
805,including,3
806,punishment,3
807,quick,3
808,emergency,3
809,seconds,3
810,distant,3
811,fashion,3
812,pile,3
813,entirely,3
814,chosen,3
815,chicken,3
816,surprise,3
817,visit,3
818,visited,3
819,insisted,3
820,famous,3
821,pasadena,3
822,seen,3
823,meet,3
824,liked,3
825,innocent,3
826,chance,3
827,career,3
828,usual,3
829,presence,3
830,civic,3
831,socks,3
832,fate,3
833,rosebuds,3
834,couch,3
835,happened,3
836,wish,3
837,somewhat,3
838,noted,3
839,apartment,3
840,closely,3
841,reputation,3
842,waiting,3
843,provide,3
844,scandal,3
845,possible,3
846,marshall,3
847,followed,3
848,truly,3
849,although,3
850,wrapped,3
851,object,3
852,boys,3
853,worried,3
854,remained,3
855,assumed,3
856,bravado,3
857,headlines,3
858,theory,3
859,reported,3
860,publicity,3
861,ambition,3
862,attorney,3
863,district,3
864,fellow,3
865,particular,3
866,jail,3
867,murderer,3
868,fit,3
869,cell,3
870,nut,3
871,merely,3
872,saved,3
873,sand,3
874,trip,3
875,return,3
876,nature,3
877,lap,3
878,sitting,3
879,oil,3
880,learned,3
881,detectives,3
882,gentleman,3
883,roles,3
884,footsteps,2
885,nemesis,2
886,phrase,2
887,process,2
888,pennies,2
889,base,2
890,brass,2
891,heads,2
892,sculptures,2
893,cabinet,2
894,curio,2
895,china,2
896,rice,2
897,artistic,2
898,abstract,2
899,deny,2
900,france,2
901,street,2
902,pulova,2
903,fing,2
904,resume,2
905,fourteen,2
906,continue,2
907,salamander,2
908,max,2
909,jean,2
910,sumptuous,2
911,hopelessly,2
912,falls,2
913,operator,2
914,nymphomaniac,2
915,lagoon,2
916,asking,2
917,coffee,2
918,collective,2
919,youth,2
920,score,2
921,movement,2
922,haumd,2
923,flautist,2
924,credit,2
925,baslot,2
926,orchestra,2
927,schlek,2
928,august,2
929,composer,2
930,salfininistas,2
931,terrifying,2
932,sculpture,2
933,loves,2
934,therefore,2
935,blind,2
936,venetian,2
937,slat,2
938,passed,2
939,doris,2
940,wilhelmina,2
941,doubtless,2
942,plaster,2
943,chancellor,2
944,delhi,2
945,safe,2
946,concerning,2
947,unlikely,2
948,likewise,2
949,train,2
950,symbolizing,2
951,arapacis,2
952,armadillo,2
953,curtain,2
954,pip,2
955,hubba,2
956,amid,2
957,myth,2
958,rendering,2
959,albany,2
960,province,2
961,informs,2
962,weeks,2
963,opens,2
964,sides,2
965,command,2
966,dregs,2
967,sherry,2
968,flowers,2
969,side,2
970,cheek,2
971,glance,2
972,coconut,2
973,pushed,2
974,index,2
975,persuaded,2
976,passing,2
977,curious,2
978,inspect,2
979,worked,2
980,lifted,2
981,tap,2
982,uncle,2
983,laughing,2
984,heartily,2
985,helped,2
986,shake,2
987,laughter,2
988,grand,2
989,winking,2
990,breathe,2
991,upside,2
992,wink,2
993,imagine,2
994,winked,2
995,held,2
996,threw,2
997,curiosity,2
998,bottoms,2
999,oak,2
1000,root,2
1001,particularly,2
1002,seriously,2
1003,somersaults,2
1004,british,2
1005,towards,2
1006,lawn,2
1007,grownups,2
1008,principles,2
1009,step,2
1010,taught,2
1011,crawled,2
1012,tone,2
1013,comfortable,2
1014,poetry,2
1015,understandable,2
1016,strafe,2
1017,frog,2
1018,believes,2
1019,realize,2
1020,virtually,2
1021,fruit,2
1022,nosed,2
1023,ours,2
1024,planets,2
1025,space,2
1026,outer,2
1027,sorrow,2
1028,screw,2
1029,fancy,2
1030,loose,2
1031,sending,2
1032,suddenly,2
1033,rhinos,2
1034,rhinoceros,2
1035,laugh,2
1036,forgot,2
1037,tells,2
1038,sound,2
1039,furiouser,2
1040,rock,2
1041,creatures,2
1042,drawing,2
1043,coward,2
1044,harder,2
1045,courts,2
1046,turning,2
1047,impressed,2
1048,england,2
1049,longfellow,2
1050,moore,2
1051,psyche,2
1052,symbol,2
1053,angst,2
1054,require,2
1055,evil,2
1056,sit,2
1057,dialogue,2
1058,americans,2
1059,emerson,2
1060,barely,2
1061,paraphrase,2
1062,alleviate,2
1063,crazy,2
1064,slightly,2
1065,talk,2
1066,bee,2
1067,personality,2
1068,development,2
1069,stature,2
1070,alone,2
1071,whiskey,2
1072,recommend,2
1073,replies,2
1074,looking,2
1075,verbs,2
1076,verb,2
1077,arises,2
1078,blue,2
1079,motor,2
1080,slid,2
1081,bottle,2
1082,carries,2
1083,referred,2
1084,clergyman,2
1085,lack,2
1086,yours,2
1087,tea,2
1088,literary,2
1089,alligator,2
1090,large,2
1091,entendre,2
1092,carried,2
1093,silly,2
1094,maid,2
1095,permit,2
1096,puzzled,2
1097,secretary,2
1098,gags,2
1099,n,2
1100,dog,2
1101,morgan,2
1102,body,2
1103,journalese,2
1104,jocular,2
1105,kissed,2
1106,walked,2
1107,refer,2
1108,affair,2
1109,item,2
1110,romance,2
1111,variety,2
1112,modifiers,2
1113,apart,2
1114,samples,2
1115,continually,2
1116,soul,2
1117,takes,2
1118,california,2
1119,often,2
1120,reader,2
1121,readers,2
1122,larger,2
1123,journalism,2
1124,theater,2
1125,habitat,2
1126,acquired,2
1127,slacks,2
1128,device,2
1129,continued,2
1130,gag,2
1131,beat,2
1132,wrong,2
1133,senator,2
1134,looks,2
1135,cryptic,2
1136,lincoln,2
1137,verbal,2
1138,regard,2
1139,reporter,2
1140,involves,2
1141,change,2
1142,forget,2
1143,terribly,2
1144,shall,2
1145,addressing,2
1146,except,2
1147,profound,2
1148,century,2
1149,journalist,2
1150,explain,2
1151,words,2
1152,cried,2
1153,confusion,2
1154,depressed,2
1155,extra,2
1156,guess,2
1157,according,2
1158,discussion,2
1159,putting,2
1160,pegboards,2
1161,coming,2
1162,type,2
1163,talked,2
1164,fast,2
1165,named,2
1166,son,2
1167,tossed,2
1168,laid,2
1169,foot,2
1170,poked,2
1171,floor,2
1172,lay,2
1173,assured,2
1174,handled,2
1175,paper,2
1176,ultimately,2
1177,electric,2
1178,holes,2
1179,stuff,2
1180,wagon,2
1181,ask,2
1182,nails,2
1183,square,2
1184,huge,2
1185,carpenter,2
1186,store,2
1187,follow,2
1188,equipment,2
1189,dawn,2
1190,impatiently,2
1191,valley,2
1192,reason,2
1193,sun,2
1194,lives,2
1195,compulsion,2
1196,polishing,2
1197,write,2
1198,longer,2
1199,answer,2
1200,skipping,2
1201,bored,2
1202,changed,2
1203,grow,2
1204,business,2
1205,wake,2
1206,increasingly,2
1207,slob,2
1208,constantly,2
1209,ego,2
1210,paws,2
1211,jump,2
1212,returning,2
1213,fruitless,2
1214,early,2
1215,woods,2
1216,fall,2
1217,screamed,2
1218,result,2
1219,cleaned,2
1220,details,2
1221,fault,2
1222,garden,2
1223,difference,2
1224,energy,2
1225,advice,2
1226,hoping,2
1227,momma,2
1228,oddly,2
1229,deal,2
1230,blank,2
1231,occupied,2
1232,secret,2
1233,master,2
1234,screen,2
1235,disaster,2
1236,deserved,2
1237,spite,2
1238,rare,2
1239,title,2
1240,rude,2
1241,appear,2
1242,steam,2
1243,hundred,2
1244,gambling,2
1245,spent,2
1246,cast,2
1247,appreciate,2
1248,dashing,2
1249,finish,2
1250,saint,2
1251,release,2
1252,commercially,2
1253,fashionable,2
1254,hostess,2
1255,starlet,2
1256,stole,2
1257,stayed,2
1258,hope,2
1259,pool,2
1260,chair,2
1261,dry,2
1262,endured,2
1263,faint,2
1264,belletch,2
1265,chateau,2
1266,buying,2
1267,friends,2
1268,baby,2
1269,clear,2
1270,suggested,2
1271,marriage,2
1272,milieu,2
1273,associate,2
1274,class,2
1275,professional,2
1276,drinking,2
1277,third,2
1278,athletic,2
1279,tailor,2
1280,abuse,2
1281,fifty,2
1282,learn,2
1283,neglect,2
1284,age,2
1285,stardom,2
1286,hardest,2
1287,otherwise,2
1288,turbulent,2
1289,relief,2
1290,army,2
1291,odds,2
1292,fighting,2
1293,leading,2
1294,minute,2
1295,activities,2
1296,traitor,2
1297,anxious,2
1298,severe,2
1299,subjected,2
1300,rapidly,2
1301,original,2
1302,spoke,2
1303,quoted,2
1304,actress,2
1305,students,2
1306,representing,2
1307,succeeded,2
1308,supreme,2
1309,availed,2
1310,publications,2
1311,publicly,2
1312,wipe,2
1313,stung,2
1314,tax,2
1315,owed,2
1316,cry,2
1317,battle,2
1318,metronome,2
1319,descended,2
1320,communism,2
1321,savage,2
1322,poor,2
1323,rights,2
1324,plea,2
1325,reading,2
1326,round,2
1327,merry,2
1328,cantor,2
1329,eddie,2
1330,following,2
1331,contracts,2
1332,records,2
1333,financial,2
1334,cooking,2
1335,chocolate,2
1336,cake,2
1337,mix,2
1338,maybe,2
1339,nearly,2
1340,aware,2
1341,becoming,2
1342,determine,2
1343,describe,2
1344,loss,2
1345,discussed,2
1346,persons,2
1347,earned,2
1348,sighed,2
1349,parent,2
1350,frontier,2
1351,o,2
1352,shops,2
1353,bake,2
1354,degree,2
1355,mistrusted,2
1356,stranger,2
1357,hands,2
1358,gently,2
1359,anybody,2
1360,zounds,2
1361,habit,2
1362,chuckle,2
1363,fellows,2
1364,advertising,2
1365,shade,2
1366,rich,2
1367,cats,2
1368,siamese,2
1369,pets,2
1370,lived,2
1371,skin,2
1372,project,2
1373,whatever,2
1374,chairmen,2
1375,committee,2
1376,thrown,2
1377,real,2
1378,souffle,2
1379,smiled,2
1380,witness,2
1381,sweet,2
1382,charming,2
1383,besides,2
1384,wasted,2
1385,theirs,2
1386,fill,2
1387,handed,2
1388,member,2
1389,resembled,2
1390,knee,2
1391,shorts,2
1392,damn,2
1393,proper,2
1394,painting,2
1395,coloring,2
1396,mud,2
1397,everybody,2
1398,dining,2
1399,luncheon,2
1400,corner,2
1401,colonial,2
1402,easy,2
1403,husbands,2
1404,involved,2
1405,beaches,2
1406,excellent,2
1407,style,2
1408,honeymooned,2
1409,ceremony,2
1410,period,2
1411,writing,2
1412,manhattan,2
1413,magazine,2
1414,weekly,2
1415,parvenu,2
1416,herb,2
1417,personalities,2
1418,pages,2
1419,information,2
1420,dinners,2
1421,pleasant,2
1422,pta,2
1423,moved,2
1424,gathering,2
1425,meant,2
1426,quietly,2
1427,keeping,2
1428,difficulty,2
1429,circumstances,2
1430,contents,2
1431,breath,2
1432,conversation,2
1433,deep,2
1434,speaking,2
1435,till,2
1436,latter,2
1437,lecture,2
1438,please,2
1439,somehow,2
1440,extreme,2
1441,onto,2
1442,louise,2
1443,miranda,2
1444,within,2
1445,visiting,2
1446,pick,2
1447,calling,2
1448,tired,2
1449,decision,2
1450,seeing,2
1451,threats,2
1452,repeated,2
1453,adding,2
1454,accomplished,2
1455,cooked,2
1456,dressing,2
1457,roast,2
1458,shown,2
1459,grown,2
1460,chi,2
1461,sacred,2
1462,king,2
1463,dragged,2
1464,origin,2
1465,opened,2
1466,sense,2
1467,motion,2
1468,vengeance,2
1469,audience,2
1470,absence,2
1471,bed,2
1472,hat,2
1473,neatly,2
1474,carefully,2
1475,bedroom,2
1476,byzantine,2
1477,forum,2
1478,address,2
1479,realized,2
1480,watch,2
1481,woke,2
1482,toes,2
1483,remove,2
1484,pair,2
1485,beneath,2
1486,naturally,2
1487,liquor,2
1488,worse,2
1489,evidence,2
1490,empty,2
1491,thick,2
1492,knowing,2
1493,hotel,2
1494,superseded,2
1495,share,2
1496,attained,2
1497,serious,2
1498,dreadful,2
1499,personally,2
1500,resentful,2
1501,destruction,2
1502,deeper,2
1503,give,2
1504,hint,2
1505,progressed,2
1506,helpless,2
1507,broken,2
1508,walk,2
1509,fine,2
1510,idol,2
1511,lake,2
1512,stand,2
1513,apparent,2
1514,increased,2
1515,justice,2
1516,grew,2
1517,delight,2
1518,remains,2
1519,view,2
1520,raised,2
1521,shovel,2
1522,digger,2
1523,struck,2
1524,precision,2
1525,greater,2
1526,aroused,2
1527,pride,2
1528,jokes,2
1529,location,2
1530,covered,2
1531,distance,2
1532,paced,2
1533,near,2
1534,principal,2
1535,shovels,2
1536,policemen,2
1537,searching,2
1538,wild,2
1539,six,2
1540,ai,2
1541,attacked,2
1542,manhood,2
1543,worm,2
1544,confession,2
1545,officials,2
1546,hero,2
1547,situation,2
1548,broke,2
1549,subject,2
1550,evasive,2
1551,clean,2
1552,bluntly,2
1553,paid,2
1554,gets,2
1555,pet,2
1556,suicide,2
1557,possibly,2
1558,revive,2
1559,attaching,2
1560,apprehension,2
1561,belonged,2
1562,dunes,2
1563,muttering,2
1564,mere,2
1565,arrest,2
1566,disposed,2
1567,missing,2
1568,road,2
1569,eating,2
1570,drive,2
1571,sea,2
1572,san,2
1573,filling,2
1574,stopped,2
1575,theft,2
1576,rushed,2
1577,charge,2
1578,movies,2
1579,ought,2
1580,victim,2
1581,beard,2
1582,ladies,2
1583,photograph,2
1584,identified,2
1585,stupefying,1
1586,boucle,1
1587,colored,1
1588,coral,1
1589,inside,1
1590,greedy,1
1591,swift,1
1592,gauge,1
1593,voluptuous,1
1594,trifle,1
1595,lower,1
1596,carping,1
1597,novelist,1
1598,lineage,1
1599,midwestern,1
1600,cherokee,1
1601,betrayed,1
1602,flushed,1
1603,olive,1
1604,cheekbones,1
1605,bang,1
1606,mistake,1
1607,doll,1
1608,song,1
1609,burst,1
1610,aviary,1
1611,aisle,1
1612,exhaling,1
1613,seat,1
1614,dropped,1
1615,shut,1
1616,d,1
1617,desert,1
1618,revulsion,1
1619,perelman,1
1620,compassionately,1
1621,headache,1
1622,pass,1
1623,exotic,1
1624,attracted,1
1625,vocation,1
1626,lionized,1
1627,hex,1
1628,complications,1
1629,bilharziasis,1
1630,fluke,1
1631,liver,1
1632,wilt,1
1633,granville,1
1634,boil,1
1635,yaws,1
1636,sprue,1
1637,combat,1
1638,hors,1
1639,additionally,1
1640,bodhisattva,1
1641,sidle,1
1642,inventory,1
1643,rosy,1
1644,reverse,1
1645,autumn,1
1646,horoscope,1
1647,pityingly,1
1648,guy,1
1649,extremis,1
1650,cigars,1
1651,smoking,1
1652,thirteen,1
1653,elevator,1
1654,rode,1
1655,boss,1
1656,networks,1
1657,besmirched,1
1658,bathos,1
1659,depths,1
1660,plumbed,1
1661,programs,1
1662,evolved,1
1663,straightaway,1
1664,sadism,1
1665,deficiency,1
1666,hubris,1
1667,producer,1
1668,beggary,1
1669,reduced,1
1670,polished,1
1671,masterly,1
1672,disintegration,1
1673,satisfying,1
1674,incubi,1
1675,threat,1
1676,neurotic,1
1677,sufficiently,1
1678,customers,1
1679,depressing,1
1680,grocery,1
1681,band,1
1682,speckled,1
1683,roylott,1
1684,grimesby,1
1685,dr,1
1686,rigid,1
1687,server,1
1688,spector,1
1689,abe,1
1690,specter,1
1691,ape,1
1692,quavering,1
1693,wire,1
1694,wrinkles,1
1695,crisscrossed,1
1696,tallow,1
1697,divinity,1
1698,contentedly,1
1699,stubbed,1
1700,cigarette,1
1701,overreached,1
1702,inevitable,1
1703,due,1
1704,retaliate,1
1705,humans,1
1706,chivying,1
1707,toad,1
1708,odious,1
1709,timber,1
1710,slash,1
1711,arboreal,1
1712,borrow,1
1713,mio,1
1714,singing,1
1715,hats,1
1716,donning,1
1717,drunkenly,1
1718,backyard,1
1719,peter,1
1720,paglieri,1
1721,enrico,1
1722,restaurants,1
1723,frequently,1
1724,evenings,1
1725,butts,1
1726,cigar,1
1727,lions,1
1728,grimace,1
1729,zoo,1
1730,bronx,1
1731,thereafter,1
1732,exasperate,1
1733,areaways,1
1734,pails,1
1735,hurling,1
1736,collector,1
1737,garbage,1
1738,clad,1
1739,prodigious,1
1740,scarify,1
1741,pavement,1
1742,icy,1
1743,salt,1
1744,sprinkling,1
1745,winter,1
1746,encountered,1
1747,yapping,1
1748,practice,1
1749,savory,1
1750,probed,1
1751,overhead,1
1752,cartons,1
1753,thoroughly,1
1754,grocer,1
1755,elimination,1
1756,centered,1
1757,suspicions,1
1758,replenished,1
1759,disappearing,1
1760,garlanded,1
1761,merit,1
1762,occasionally,1
1763,bombay,1
1764,picked,1
1765,tibetan,1
1766,coffin,1
1767,niche,1
1768,contained,1
1769,staircase,1
1770,joss,1
1771,tangled,1
1772,wisenheimer,1
1773,befell,1
1774,listen,1
1775,ubermenschen,1
1776,behaving,1
1777,generally,1
1778,taverns,1
1779,pinball,1
1780,pizza,1
1781,gorging,1
1782,rods,1
1783,gage,1
1784,tooling,1
1785,pap,1
1786,preceding,1
1787,remorseless,1
1788,generation,1
1789,fifth,1
1790,unto,1
1791,belonging,1
1792,starts,1
1793,cycle,1
1794,loot,1
1795,dispose,1
1796,naught,1
1797,vandals,1
1798,avail,1
1799,note,1
1800,warming,1
1801,strikes,1
1802,furthermore,1
1803,trolley,1
1804,fishmongers,1
1805,cocu,1
1806,pebbles,1
1807,rain,1
1808,maximal,1
1809,states,1
1810,legend,1
1811,rooftree,1
1812,violates,1
1813,whosoever,1
1814,translate,1
1815,agoeng,1
1816,tjokorda,1
1817,comprehend,1
1818,dialect,1
1819,balinese,1
1820,inscribed,1
1821,1949,1
1822,rajah,1
1823,mem,1
1824,presented,1
1825,housebreakers,1
1826,amulet,1
