,word,freq
229,power,406
230,united,406
231,point,406
232,looked,405
233,hand,404
234,went,404
235,enough,402
236,yet,401
237,money,400
238,number,400
239,children,396
240,later,393
241,night,392
242,next,390
243,put,390
244,large,389
245,different,388
246,let,386
247,fact,385
248,self,384
249,water,383
250,art,381
251,best,380
252,until,380
253,given,379
254,school,375
255,face,370
256,case,367
257,eyes,363
258,course,362
259,country,362
260,almost,360
261,toward,360
262,times,360
263,show,360
264,major,359
265,find,356
266,far,354
267,nothing,353
268,things,353
269,ever,352
270,least,351
271,john,351
272,better,349
273,program,349
274,several,348
275,rather,347
276,law,346
277,example,346
278,head,343
279,real,343
280,control,343
281,help,340
282,past,340
283,side,338
284,give,337
285,kind,335
286,behind,335
287,death,335
288,along,334
289,really,333
290,3,333
291,big,329
292,economic,328
293,half,326
294,five,325
295,book,323
296,business,323
297,saw,322
298,days,321
299,name,316
300,clinton,315
301,turned,314
302,others,310
303,human,310
304,class,310
305,love,309
306,level,309
307,research,308
308,company,307
309,known,307
310,knew,304
311,tell,304
312,open,304
313,5,304
314,began,304
315,hard,304
316,door,302
317,sense,301
318,god,301
319,problem,296
320,across,295
321,become,293
322,thing,293
323,wanted,293
324,making,291
325,form,291
326,already,291
327,front,290
328,anything,288
329,seen,287
330,today,287
331,means,286
332,possible,285
333,seemed,284
334,whether,284
335,local,283
336,group,283
337,change,282
338,together,281
339,century,281
340,am,280
341,street,279
342,history,278
343,line,278
344,story,276
345,having,276
346,felt,275
347,play,275
348,perhaps,275
349,information,274
350,based,274
351,act,272
352,office,272
353,mind,272
354,support,272
355,six,270
356,bill,270
357,york,269
358,using,269
359,person,268
360,ca,267
361,itself,267
362,model,266
363,free,266
364,sure,265
365,whose,264
366,tax,264
367,question,264
368,america,264
369,programs,263
370,looking,261
371,probably,261
372,development,260
373,order,260
374,role,260
375,policy,260
376,keep,258
377,data,257
378,done,257
379,became,257
380,working,256
381,area,256
382,low,254
383,thus,254
384,including,254
385,south,252
386,matter,252
387,interest,251
388,certain,251
389,either,251
390,words,251
391,society,250
392,ago,249
393,education,249
394,taken,249
395,light,248
396,whole,248
397,provide,248
398,million,248
399,body,246
400,moment,246
401,believe,245
402,call,244
403,community,244
404,study,243
405,job,243
406,4,242
407,experience,242
408,students,241
409,mean,241
410,town,241
411,close,241
412,word,240
413,training,239
414,problems,239
415,heard,238
416,full,237
417,late,237
418,according,235
419,lot,235
420,evidence,234
421,party,234
422,age,233
423,common,233
424,doing,233
425,special,233
426,music,232
427,university,232
428,quite,231
429,car,230
430,turn,230
431,living,230
432,able,229
433,top,229
434,someone,228
435,soon,228
436,lost,228
437,court,227
438,military,227
439,present,226
440,child,226
441,seems,225
442,term,224
443,process,224
444,members,222
445,themselves,221
446,feel,221
447,federal,221
448,talk,221
449,hands,219
450,held,219
451,short,219
452,foreign,219
453,view,219
454,labor,219
455,voice,218
456,issue,218
457,read,217
458,air,217
459,washington,217
460,clear,216
461,wife,216
462,countries,216
463,10,215
464,week,215
465,result,214
466,makes,214
467,health,214
468,table,213
469,especially,213
470,game,212
471,individual,212
472,months,212
473,cut,211
474,language,211
475,everything,211
476,period,210
477,church,209
478,following,209
479,food,209
480,e.,209
481,finally,208
482,above,208
483,reason,207
484,gave,207
485,care,207
486,idea,206
487,moral,206
488,americans,206
489,herself,205
490,leave,205
491,boy,204
492,attention,204
493,modern,204
494,coming,204
495,brought,204
496,nature,203
497,natural,203
498,position,203
499,poor,203
500,live,203
501,near,202
502,future,202
503,service,202
504,dead,201
505,true,200
506,college,199
507,maybe,198
508,middle,198
509,market,198
510,cultural,196
511,private,196
512,started,196
513,legal,196
514,areas,196
515,upon,196
516,yes,195
517,north,195
518,hair,194
519,english,194
520,simply,194
521,instead,194
522,sometimes,193
523,1990,193
524,center,193
525,single,192
526,further,192
527,issues,192
528,action,192
529,news,192
530,needed,192
531,report,191
532,press,191
533,movement,190
534,worked,190
535,nation,190
536,morning,190
537,sexual,189
538,run,189
539,else,189
540,alone,188
541,likely,188
542,international,188
543,personal,188
544,trying,188
545,1991,187
546,remember,187
547,getting,187
548,strong,187
549,seem,187
550,response,187
551,ways,186
552,third,186
553,friends,186
554,force,186
555,usually,185
556,staff,185
557,groups,185
558,project,184
559,similar,184
560,moved,183
561,outside,183
562,pay,183
563,girl,182
564,wrote,182
565,subject,182
566,recent,182
567,department,182
568,building,181
569,land,181
570,changes,180
571,rate,180
572,friend,179
573,plan,179
574,defense,179
575,trade,179
576,theory,178
577,various,178
578,particularly,178
579,everyone,178
580,male,177
581,particular,177
582,dark,177
583,start,177
584,indeed,177
585,cases,177
586,science,177
587,return,177
588,terms,176
589,7,176
590,parents,176
591,christian,175
592,per,175
593,include,175
594,thinking,175
595,current,175
596,1989,175
597,culture,174
598,questions,174
599,son,174
600,actually,174
601,results,172
602,field,172
603,deal,172
604,necessary,172
605,campaign,172
606,kept,172
607,income,171
608,hope,171
609,cold,171
610,relationship,171
611,gone,171
612,section,170
613,available,170
614,fall,170
615,forms,169
616,sat,169
617,road,169
618,total,169
619,understand,169
620,cost,169
621,husband,169
622,bad,169
623,county,168
624,values,168
625,figure,168
626,effect,168
627,david,168
628,congress,168
629,longer,167
630,population,167
631,understanding,166
632,west,166
633,whom,166
634,higher,166
635,specific,166
636,nor,166
637,written,164
638,quickly,164
639,hours,164
640,central,164
641,industry,164
642,move,164
643,works,163
644,red,163
645,required,163
646,beyond,163
647,rights,163
648,taking,162
649,function,162
650,british,162
651,police,162
652,earlier,162
653,approach,162
654,truth,161
655,levels,161
656,continued,160
657,companies,160
658,analysis,159
659,beginning,159
660,union,159
661,fear,158
662,blue,158
663,provided,158
664,crime,157
665,conditions,157
666,easy,157
667,summer,157
668,letter,157
669,former,157
670,board,157
671,systems,157
672,knowledge,156
673,final,156
674,ask,156
675,type,155
676,brother,155
677,heart,155
678,needs,155
679,led,155
680,nearly,155
681,treatment,154
682,rest,154
683,george,154
684,spent,154
685,twenty,153
686,performance,153
687,hear,153
688,services,153
689,tried,153
690,pressure,153
691,stood,152
692,stop,152
693,material,152
694,al,152
695,feet,151
696,main,151
697,student,151
698,sign,151
699,wo,151
700,california,151
701,greater,150
702,quality,150
703,account,150
704,scale,150
705,decision,150
706,lead,150
707,sound,149
708,try,149
709,shall,149
710,europe,149
711,officials,149
712,mrs.,148
713,space,148
714,wall,148
715,french,148
716,safety,148
717,member,148
718,addition,147
719,situation,147
720,lives,147
721,lower,147
722,despite,147
723,oh,146
724,ten,146
725,ground,146
726,stage,146
727,serious,146
728,eight,146
729,team,145
730,style,145
731,considered,145
732,brown,145
733,bed,144
734,female,144
735,property,144
736,inside,144
737,german,144
738,surface,144
739,differences,144
740,developed,144
741,increase,144
742,average,144
743,fine,143
744,paper,143
745,blood,143
746,comes,143
747,growth,143
748,energy,143
749,rates,143
750,myself,142
751,anyone,142
752,efforts,142
753,therefore,141
754,production,141
755,animals,141
756,deep,141
757,meeting,141
758,choice,141
759,value,141
760,director,141
761,religious,140
762,star,140
763,reality,140
764,6,140
765,step,140
766,played,140
767,administration,140
768,certainly,139
769,popular,139
770,described,139
771,billion,139
772,organization,139
773,hold,139
774,effort,139
775,seven,139
776,models,138
777,speak,138
778,except,138
779,cross,138
780,relations,138
781,added,138
782,nations,138
783,saying,138
784,meet,138
785,physical,137
786,management,137
787,12,137
788,expected,137
789,nuclear,137
790,lived,136
791,designed,136
792,clearly,136
793,happened,136
794,race,136
795,floor,136
796,followed,136
797,medical,136
798,included,136
799,increased,136
800,writer,136
801,running,136
802,costs,136
803,studies,135
804,series,135
805,chapter,135
806,writing,135
807,difficult,135
808,investment,135
809,disease,134
810,b,134
811,generally,134
812,p.,134
813,reading,134
814,size,134
815,20,134
816,decided,134
817,weeks,134
818,structure,133
819,write,133
820,recently,133
821,ii,133
822,farm,132
823,historical,132
824,0,132
825,dog,132
826,effects,132
827,lines,132
828,consider,132
829,continue,132
830,test,132
831,committee,132
832,bank,132
833,x,131
834,glass,131
835,t,131
836,direct,131
837,sun,131
838,1987,131
839,japan,131
840,1988,131
841,color,130
842,green,130
843,design,130
844,behavior,130
845,loss,130
846,success,130
847,c.,130
848,8,130
849,england,130
850,points,130
851,film,129
852,tradition,129
853,et,129
854,girls,129
855,rules,129
856,growing,129
857,shows,129
858,ability,128
859,significant,128
860,limited,128
861,minutes,128
862,wide,128
863,throughout,128
864,sort,128
865,workers,128
866,economy,128
867,closed,128
868,agreement,128
869,anti,128
870,changed,128
871,gender,127
872,married,127
873,stories,127
874,product,127
875,learn,127
876,task,127
877,treaty,127
878,basic,127
879,met,127
880,season,127
881,wrong,127
882,fire,127
883,learned,127
884,passed,127
885,books,126
886,traditional,126
887,character,126
888,feeling,126
889,begin,126
890,whatever,126
891,entire,126
892,key,126
893,chance,126
894,related,126
895,complex,126
896,boys,125
897,older,125
898,earth,125
899,daughter,125
900,presence,125
901,g.,124
902,picture,124
903,image,124
904,talking,124
905,looks,124
906,basis,124
907,range,124
908,gray,124
909,ready,124
910,soviet,124
911,appeared,124
912,radio,123
913,hit,123
914,southern,123
915,allow,123
916,brain,122
917,african,122
918,drug,122
919,schools,122
920,island,122
921,difference,122
922,standing,122
923,forward,121
924,built,121
925,stay,121
926,walked,121
927,associated,121
928,share,121
929,conflict,121
930,japanese,121
931,simple,121
932,security,121
933,cover,120
934,larger,120
935,san,120
936,novel,119
937,non,119
938,dream,119
939,involved,119
940,justice,119
941,15,119
942,funds,119
943,germany,119
944,focus,119
945,paid,119
946,50,119
947,television,119
948,appropriate,118
949,miles,118
950,reported,118
951,record,118
952,window,117
953,sex,117
954,received,117
955,stand,117
956,reached,117
957,o,116
958,credit,116
959,corporate,116
960,directly,116
961,ideas,116
962,hall,116
963,purpose,116
964,answer,116
965,raised,116
966,politics,116
967,places,115
968,activities,115
969,practice,115
970,potential,115
971,waiting,115
972,neither,115
973,standard,114
974,complete,114
975,playing,114
976,variety,114
977,mark,114
978,returned,114
979,st.,114
980,calls,114
981,household,113
982,equipment,113
983,status,113
984,sister,113
985,acute,113
986,events,113
987,european,113
988,capital,113
989,western,113
990,east,113
991,degree,113
992,financial,113
993,create,113
994,below,113
995,london,113
996,painting,112
997,bit,112
998,opened,112
999,d.,112
1000,named,112
1001,de,112
1002,filled,112
1003,died,111
1004,desire,111
1005,william,111
1006,audience,111
1007,knows,111
1008,authority,111
1009,smith,111
1010,offer,111
1011,highly,111
1012,democratic,111
1013,a.,110
1014,buy,110
1015,list,110
1016,forces,110
1017,concern,110
1018,speech,110
1019,standards,110
1020,species,109
1021,i.,109
1022,provides,109
1023,9,109
1024,offered,109
1025,individuals,109
1026,bring,109
1027,fund,109
1028,mary,109
1029,interested,109
1030,election,109
1031,features,108
1032,m.,108
1033,agreed,108
1034,lady,108
1035,reasons,108
1036,produced,108
1037,rule,108
1038,richard,108
1039,measure,108
1040,poverty,108
1041,opportunity,108
1042,fight,108
1043,marriage,107
1044,hour,107
1045,concerned,107
1046,discussion,107
1047,born,107
1048,sitting,107
1049,families,107
1050,temperature,107
1051,goes,107
1052,suddenly,107
1053,rich,107
1054,argument,106
1055,literature,106
1056,piece,106
1057,couple,106
1058,eye,106
1059,cities,106
1060,plans,106
1061,jobs,106
1062,sent,106
1063,majority,106
1064,drive,105
1065,joe,105
1066,computer,105
1067,1992,105
1068,created,105
1069,farmers,105
1070,serve,105
1071,30,105
1072,freud,104
1073,served,104
1074,ones,104
1075,produce,104
1076,respect,104
1077,arms,104
1078,cause,104
1079,policies,104
1080,effective,104
1081,functions,103
1082,defined,103
1083,determined,103
1084,technology,103
1085,fell,103
1086,environmental,103
1087,teaching,103
1088,henry,103
1089,double,103
1090,source,103
1091,elements,103
1092,pretty,103
1093,leaders,103
1094,cells,102
1095,observed,102
1096,normal,102
1097,editor,102
1098,becomes,102
1099,takes,102
1100,meaning,102
1101,scene,102
1102,materials,102
1103,remains,102
1104,identity,102
1105,original,102
1106,spoke,102
1107,100,102
1108,mountain,102
1109,ran,102
1110,technical,102
1111,won,102
1112,immediately,102
1113,=,101
1114,article,101
1115,smiled,101
1116,career,101
1117,parts,101
1118,district,101
1119,claim,101
1120,believed,101
1121,republican,101
1122,competition,100
1123,established,100
1124,context,100
1125,exactly,100
1126,assistance,100
1127,influence,100
1128,access,100
1129,june,100
1130,fish,100
1131,stopped,100
1132,region,100
1133,robert,100
1134,los,100
1135,leading,100
1136,14,100
1137,spending,100
1138,allowed,100
1139,logic,99
1140,liked,99
1141,debt,99
1142,note,99
1143,miss,99
1144,professional,99
1145,clean,99
1146,showed,99
1147,hundred,99
1148,club,99
1149,appears,99
1150,presidential,99
1151,published,98
1152,sea,98
1153,onto,98
1154,vision,98
1155,beautiful,98
1156,guy,98
1157,moving,98
1158,flow,98
1159,cars,98
1160,gun,98
1161,primary,98
1162,reach,98
1163,officers,98
1164,trouble,98
1165,urban,98
1166,environment,98
1167,sunday,98
1168,laws,97
1169,caught,97
1170,council,97
1171,network,97
1172,projects,97
1173,1986,97
1174,institutions,97
1175,covered,97
1176,goal,97
1177,carried,97
1178,shown,96
1179,kids,96
1180,rose,96
1181,sam,96
1182,risk,96
1183,domestic,96
1184,speed,96
1185,secretary,96
1186,statement,96
1187,evening,96
1188,king,96
1189,month,96
1190,indian,95
1191,follow,95
1192,benefits,95
1193,gives,95
1194,review,95
1195,charles,95
1196,heavy,95
1197,army,95
1198,price,95
1199,budget,95
1200,suggested,95
1201,chief,95
1202,tv,95
1203,scientific,94
1204,lay,94
1205,activity,94
1206,method,94
1207,noted,94
1208,faith,94
1209,heat,94
1210,completely,94
1211,frank,94
1212,stock,94
1213,judge,94
1214,fast,94
1215,explain,94
1216,amount,94
1217,china,94
1218,remain,94
1219,reports,94
1220,remained,94
1221,helped,94
1222,poetry,93
1223,smile,93
1224,develop,93
1225,tree,93
1226,dance,93
1227,due,93
1228,factors,93
1229,meant,93
1230,j.,93
1231,attempt,93
1232,oil,93
1233,afternoon,92
1234,acts,92
1235,gets,92
1236,stone,92
1237,resources,92
1238,suggests,92
1239,media,92
1240,lack,92
1241,killed,92
1242,artist,91
1243,zen,91
1244,river,91
1245,holding,91
1246,apparently,91
1247,violence,91
1248,opening,91
1249,event,91
1250,somewhat,91
1251,25,91
1252,fiber,90
1253,application,90
1254,religion,90
1255,understood,90
1256,hot,90
1257,unless,90
1258,ahead,90
1259,interesting,90
1260,eventually,90
1261,placed,90
1262,official,90
1263,post,90
1264,warm,90
1265,monday,90
1266,c,89
1267,interpretation,89
1268,sarah,89
1269,flight,89
1270,square,89
1271,block,89
1272,distance,89
1273,association,89
1274,bar,89
1275,fuel,89
1276,transfer,89
1277,fair,89
1278,wonder,89
1279,progress,89
1280,strength,89
1281,address,89
1282,rock,89
1283,interests,89
1284,debate,89
1285,aids,88
1286,truck,88
1287,hell,88
1288,phone,88
1289,perfect,88
1290,thomas,88
1291,dr.,88
1292,opinion,88
1293,fresh,88
1294,wait,88
1295,includes,88
1296,walk,88
1297,mass,87
1298,object,87
1299,investors,87
1300,explained,87
1301,persons,87
1302,merely,87
1303,otherwise,87
1304,expression,87
1305,parties,87
1306,names,87
1307,appear,87
1308,chair,87
1309,nine,87
1310,peace,87
1311,spring,87
1312,executive,87
1313,claims,87
1314,avoid,87
1315,visit,87
1316,break,87
1317,giving,87
1318,unch,86
1319,highway,86
1320,operation,86
1321,store,86
1322,november,86
1323,reduce,86
1324,slowly,86
1325,powerful,86
1326,critical,86
1327,pulled,86
1328,angeles,86
1329,familiar,86
1330,operations,86
1331,charge,86
1332,mexico,86
1333,relative,85
1334,sir,85
1335,wood,85
1336,1985,85
1337,thirty,85
1338,park,85
1339,none,85
1340,arm,85
1341,leadership,85
1342,quiet,85
1343,11,85
1344,conference,85
1345,leaves,85
1346,james,85
1347,houses,85
1348,determine,85
1349,plant,84
1350,minute,84
1351,classes,84
1352,concept,84
1353,civil,84
1354,joseph,84
1355,check,84
1356,expect,84
1357,base,84
1358,hotel,84
1359,cancer,84
1360,insurance,84
1361,direction,84
1362,reform,84
1363,proposed,84
1364,products,83
1365,nice,83
1366,sleep,83
1367,obvious,83
1368,compared,83
1369,responsible,83
1370,worth,83
1371,attack,83
1372,doubt,83
1373,steps,83
1374,requires,83
1375,failed,83
1376,mom,82
1377,kill,82
1378,movie,82
1379,literary,82
1380,sell,82
1381,happy,82
1382,die,82
1383,carry,82
1384,imagine,82
1385,youth,82
1386,equal,82
1387,storm,82
1388,anyway,82
1389,types,81
1390,easily,81
1391,famous,81
1392,watched,81
1393,blacks,81
1394,exercise,81
1395,watch,81
1396,wild,81
1397,happen,81
1398,arrived,81
1399,identified,81
1400,accept,81
1401,pass,81
1402,baby,81
1403,independent,81
1404,officer,80
1405,kitchen,80
1406,letters,80
1407,aspects,80
1408,pleasure,80
1409,wind,80
1410,adult,80
1411,talked,80
1412,sector,80
1413,minor,80
1414,possibility,80
1415,40,80
1416,safe,80
1417,trust,80
1418,distribution,80
1419,dollars,80
1420,quick,80
1421,jewish,80
1422,abortion,80
1423,agency,80
1424,leaving,80
1425,require,80
1426,win,80
1427,zach,79
1428,definition,79
1429,techniques,79
1430,village,79
1431,notes,79
1432,sight,79
1433,watching,79
1434,13,79
1435,message,79
1436,principles,79
1437,responsibility,79
1438,count,79
1439,worse,79
1440,actions,79
1441,industrial,79
1442,wants,79
1443,relatively,79
1444,prepared,79
1445,signs,79
1446,boat,79
1447,critics,79
1448,dinner,79
1449,francisco,79
1450,developing,78
1451,recognize,78
1452,disclosure,78
1453,commercial,78
1454,academic,78
1455,slightly,78
1456,existence,78
1457,gold,78
1458,citizens,78
1459,streets,78
1460,sharp,78
1461,greatest,78
1462,quarter,78
1463,affairs,78
1464,aid,78
1465,mostly,78
1466,forced,78
1467,additional,78
1468,douglass,77
1469,shared,77
1470,text,77
1471,horse,77
1472,division,77
1473,seat,77
1474,obviously,77
1475,surprise,77
1476,paul,77
1477,commission,77
1478,site,77
1479,aware,77
1480,camp,77
1481,legislation,77
1482,successful,77
1483,weather,76
1484,sit,76
1485,fit,76
1486,vehicle,76
1487,corner,76
1488,balance,76
1489,tells,76
1490,artists,76
1491,drugs,76
1492,bear,76
1493,internal,76
1494,generation,76
1495,turning,76
1496,reagan,76
1497,soldiers,76
1498,decisions,76
1499,n.,76
1500,decline,76
1501,decade,76
1502,waste,76
1503,quayle,76
1504,purposes,76
1505,vote,76
1506,cluster,75
1507,loved,75
1508,existing,75
1509,trial,75
1510,fingers,75
1511,discuss,75
1512,realized,75
1513,murder,75
1514,entirely,75
1515,feelings,75
1516,towns,75
1517,importance,75
1518,impact,75
1519,wish,75
1520,drove,75
1521,fully,75
1522,plays,75
1523,prime,75
1524,round,75
1525,primarily,75
1526,completed,75
1527,conservative,75
1528,vice,75
1529,straight,75
1530,causal,74
1531,please,74
1532,characters,74
1533,carter,74
1534,empty,74
1535,advantage,74
1536,increasingly,74
1537,minister,74
1538,principal,74
1539,supported,74
1540,florida,74
1541,reputation,74
1542,leader,74
1543,max,73
1544,philosophy,73
1545,objects,73
1546,educational,73
1547,presented,73
1548,finished,73
1549,tough,73
1550,date,73
1551,numbers,73
1552,secret,73
1553,details,73
1554,contemporary,73
1555,johnson,73
1556,band,73
1557,march,73
1558,hospital,73
1559,convention,73
1560,martin,73
1561,setting,73
1562,shape,73
1563,firm,73
1564,reduced,73
1565,huge,73
1566,uses,73
1567,headed,73
1568,extent,73
1569,rise,73
1570,aesthetic,72
1571,box,72
1572,sources,72
1573,freedom,72
1574,increasing,72
1575,stars,72
1576,unit,72
1577,yard,72
1578,proved,72
1579,contrast,72
1580,title,72
1581,largely,72
1582,suggest,72
1583,joined,72
1584,jim,72
1585,page,72
1586,protect,72
1587,condition,72
1588,spend,72
1589,crowd,72
1590,perot,72
1591,pex,71
1592,output,71
1593,animal,71
1594,poet,71
1595,governments,71
1596,afraid,71
1597,connection,71
1598,peter,71
1599,latter,71
1600,driving,71
1601,foot,71
1602,grow,71
1603,coast,71
1604,owners,71
1605,accident,71
1606,wearing,71
1607,chemical,71
1608,struggle,71
1609,coffee,71
1610,learning,71
1611,version,71
1612,unlike,71
1613,master,71
1614,planning,71
1615,accepted,71
1616,fashion,71
1617,discovered,71
1618,contact,71
1619,previous,71
1620,pieces,71
1621,shot,71
1622,evil,71
1623,positive,71
1624,emergency,71
1625,rooms,71
1626,shoulder,71
1627,sudden,71
1628,16,71
1629,strategy,71
1630,begun,71
1631,caused,71
1632,heads,71
1633,manager,71
1634,plants,71
1635,construction,71
1636,re,71
1637,republicans,71
1638,announced,71
1639,senate,71
1640,proper,70
1641,identify,70
1642,sky,70
1643,selection,70
1644,mode,70
1645,bonds,70
1646,somewhere,70
1647,add,70
1648,images,70
1649,exist,70
1650,smoke,70
1651,dreams,70
1652,finding,70
1653,separate,70
1654,jell,70
1655,broad,70
1656,skills,70
1657,everybody,70
1658,slow,70
1659,january,70
1660,telling,70
1661,supposed,70
1662,largest,70
1663,boston,70
1664,grant,70
1665,texas,70
1666,relation,69
1667,rain,69
1668,formal,69
1669,print,69
1670,yourself,69
1671,mouth,69
1672,seeing,69
1673,offers,69
1674,closer,69
1675,thank,69
1676,grew,69
1677,desk,69
1678,track,69
1679,pro,69
1680,search,69
1681,daily,69
1682,britain,69
1683,mission,69
1684,employees,69
1685,immediate,69
1686,goods,69
1687,achieve,69
1688,build,69
1689,taxes,69
1690,voters,69
1691,hill,69
1692,author,69
1693,poem,68
1694,skin,68
1695,explanation,68
1696,sorry,68
1697,correct,68
1698,ai,68
1699,driver,68
1700,bridge,68
1701,relationships,68
1702,flat,68
1703,dad,68
1704,treated,68
1705,gas,68
1706,applied,68
1707,favorite,68
1708,records,68
1709,bright,68
1710,initial,68
1711,dropped,68
1712,victim,68
1713,orders,68
1714,demands,68
1715,chairman,68
1716,writers,68
1717,target,68
1718,gary,68
1719,threat,68
1720,catholic,68
1721,gay,68
1722,starting,68
1723,trip,68
1724,battle,68
1725,sequence,67
1726,dirty,67
1727,camera,67
1728,patients,67
1729,beside,67
1730,trees,67
1731,dress,67
1732,native,67
1733,volume,67
1734,edge,67
1735,spirit,67
1736,weight,67
1737,practices,67
1738,touch,67
1739,faced,67
1740,july,67
1741,depression,67
1742,factor,67
1743,fiscal,67
1744,units,67
1745,assume,67
1746,picked,67
1747,paint,67
1748,league,67
1749,aircraft,67
1750,negative,67
1751,matters,67
1752,send,67
1753,somehow,67
1754,principle,67
1755,stared,66
1756,j,66
1757,laurie,66
1758,define,66
1759,agricultural,66
1760,map,66
1761,widely,66
1762,patterns,66
1763,judgment,66
1764,pain,66
1765,drink,66
1766,manner,66
1767,bodies,66
1768,methods,66
1769,nose,66
1770,fun,66
1771,smaller,66
1772,equivalent,66
1773,dependent,66
1774,thin,66
1775,bottom,66
1776,active,66
1777,beans,66
1778,intellectual,66
1779,winter,66
1780,recognition,66
1781,hurt,66
1782,highest,66
1783,agencies,66
1784,spread,66
1785,michael,66
1786,apparent,66
1787,dna,65
1788,exempt,65
1789,captain,65
1790,length,65
1791,resistance,65
1792,birth,65
1793,wine,65
1794,thousand,65
1795,supply,65
1796,annual,65
1797,ethical,65
1798,beach,65
1799,missing,65
1800,solution,65
1801,tall,65
1802,challenge,65
1803,closely,65
1804,brief,65
1805,strange,65
1806,happens,65
1807,france,65
1808,professor,65
1809,description,65
1810,senior,65
1811,instance,65
1812,rural,65
1813,sought,65
1814,chinese,65
1815,intense,65
1816,hershey,64
1817,ideal,64
1818,m,64
1819,suppose,64
1820,soil,64
1821,considerable,64
1822,jazz,64
1823,dramatic,64
1824,grass,64
1825,subjects,64
1826,recognized,64
1827,replied,64
1828,artistic,64
1829,jews,64
1830,guess,64
1831,yellow,64
1832,describe,64
1833,bay,64
1834,host,64
1835,teachers,64
1836,wondered,64
1837,communication,64
1838,pointed,64
1839,currently,64
1840,damage,64
1841,deeply,64
1842,capacity,64
1843,expressed,64
1844,establish,64
1845,demand,64
1846,22,64
1847,discussed,64
1848,broken,64
1849,fighting,64
1850,measures,64
1851,teacher,64
1852,dan,64
1853,stuff,64
1854,bob,64
1855,18,64
1856,nodded,63
1857,formed,63
1858,practical,63
1859,sample,63
1860,kate,63
1861,paris,63
1862,belief,63
1863,yards,63
1864,twice,63
1865,represent,63
1866,pattern,63
1867,appeal,63
1868,failure,63
1869,inner,63
1870,match,63
1871,train,63
1872,friday,63
1873,studied,63
1874,magic,63
1875,19,63
1876,engaged,63
1877,welfare,63
1878,breath,63
1879,views,63
1880,choose,63
1881,representative,63
1882,essential,63
1883,global,63
1884,crisis,63
1885,improve,63
1886,drawn,63
1887,protection,63
1888,documents,63
1889,gulf,63
1890,argue,63
1891,lose,63
1892,upper,63
1893,frame,62
1894,polka,62
1895,colors,62
1896,shook,62
1897,bullet,62
1898,processes,62
1899,thick,62
1900,affected,62
1901,organizations,62
1902,wilson,62
